Marker Chr Pos p
S4_133681 4 133681 0.826613974439884
S4_134585 4 134585 0.127978768067876
S4_135466 4 135466 0.195929360908989
S4_135469 4 135469 0.1602723416541
S4_135475 4 135475 0.0802741071311209
S4_138167 4 138167 0.581503449753203
S4_138169 4 138169 0.166373722183237
S4_138231 4 138231 0.0163644005847137
S4_138232 4 138232 0.19418772762245
S4_138233 4 138233 0.0521700847455959
S4_140543 4 140543 0.0633709047095967
S4_140549 4 140549 0.25913620951903
S4_140558 4 140558 0.134373504165841
S4_140564 4 140564 0.0193120535323621
S4_140567 4 140567 0.682360658762677
S4_140620 4 140620 0.287702952211289
S4_140660 4 140660 0.29674555843317
S4_145018 4 145018 0.726201786093039
S4_145678 4 145678 0.465725784887717
S4_146170 4 146170 0.0260509679247696
S4_146172 4 146172 0.689544418313826
S4_146175 4 146175 0.115374939203878
S4_146180 4 146180 0.772105543601369
S4_146184 4 146184 0.0360517036216083
S4_146268 4 146268 0.0257035207436147
S4_146273 4 146273 0.381654078622165
S4_146975 4 146975 0.375951328856435
S4_146977 4 146977 0.308065948755755
S4_147074 4 147074 0.628495123625262
S4_147231 4 147231 0.204951732744559
S4_158818 4 158818 0.820319239902218
S4_158830 4 158830 0.340253944157589
S4_159003 4 159003 0.280104610542277
S4_159057 4 159057 0.215722103171304
S4_159058 4 159058 0.00501605728827334
S4_159060 4 159060 0.00453951830431467
S4_159120 4 159120 0.507395985923627
S4_159121 4 159121 0.000822409608632829
S4_159122 4 159122 0.000977823506393461
S4_159123 4 159123 0.0414512398284899
S4_159124 4 159124 0.448600936095913
S4_159129 4 159129 0.934498107743361
S4_159132 4 159132 0.0265428037131566
S4_159135 4 159135 0.66361830108583
S4_159540 4 159540 0.3335896618103
S4_159645 4 159645 0.268714948006161
S4_159649 4 159649 0.70857387374554
S4_159651 4 159651 0.301367700700986
S4_159652 4 159652 0.301367700700886
S4_159654 4 159654 0.301367700700886
S4_159655 4 159655 0.301367700700986
S4_159772 4 159772 0.530008576530499
S4_159888 4 159888 0.109595054627557
S4_159889 4 159889 0.0294201663629456
S4_159914 4 159914 0.218860007325044
S4_159950 4 159950 0.927754237021692
S4_159952 4 159952 0.0248224994452422
S4_159953 4 159953 0.3051044966268
S4_159979 4 159979 0.00430753146622887
S4_160477 4 160477 0.691592038821794
S4_160521 4 160521 0.91774205965558
S4_160523 4 160523 0.782211338251877
S4_160530 4 160530 0.97406591850607
S4_160531 4 160531 0.873087288855466
S4_160923 4 160923 0.476812751344506
S4_161004 4 161004 0.652574619035835
S4_161043 4 161043 0.10050071444607
S4_161732 4 161732 0.126635204314419
S4_161745 4 161745 0.146081188929858
S4_161757 4 161757 0.279131865411405
S4_162076 4 162076 0.193698707167515
S4_162204 4 162204 0.0329133106703988
S4_162230 4 162230 0.182652685967085
S4_173087 4 173087 0.758659194791964
S4_173091 4 173091 0.605954502732548
S4_173222 4 173222 0.296209051585532
S4_177827 4 177827 0.0528108501479786
S4_177828 4 177828 0.732972177979218
S4_177832 4 177832 0.732972177979218
S4_177835 4 177835 0.732972177979218
S4_178061 4 178061 0.837939387409137
S4_178118 4 178118 0.531641299362102
S4_178141 4 178141 0.43354173896536
S4_178182 4 178182 0.173617772730257
S4_180789 4 180789 0.804039786349752
S4_183231 4 183231 0.535745445723557
S4_183232 4 183232 0.0972757767688433
S4_183233 4 183233 0.299075148092504
S4_184477 4 184477 0.692841819835364
S4_184668 4 184668 0.238914876951516
S4_184669 4 184669 0.915509364523889
S4_184670 4 184670 0.915509364523889
S4_184779 4 184779 0.605131186463313
S4_184783 4 184783 0.108850547137081
S4_184920 4 184920 0.918061919039582
S4_184951 4 184951 0.244130451107065
S4_185017 4 185017 0.389016768288961
S4_185211 4 185211 0.836781058984342
S4_185791 4 185791 0.986145357169245
S4_185794 4 185794 0.194191364135442
S4_185795 4 185795 0.148151273477527
S4_187005 4 187005 0.957169407952203
S4_187197 4 187197 0.638328542429202
S4_187523 4 187523 0.278839188134862
S4_188067 4 188067 0.0555630439831339
S4_188772 4 188772 0.704480074728708
S4_189087 4 189087 0.313274050849286
S4_189327 4 189327 0.337194682354761
S4_189348 4 189348 0.344361007344929
S4_189350 4 189350 0.91593498763344
S4_190223 4 190223 0.0233348570460106
S4_194773 4 194773 0.0580414260433377
S4_206588 4 206588 0.714033295977676
S4_208075 4 208075 0.562872924792351
S4_208077 4 208077 0.833950840881081
S4_209513 4 209513 0.564750629171149
S4_209530 4 209530 0.452232566252631
S4_209650 4 209650 0.170278192081398
S4_209672 4 209672 0.652824948500787
S4_209678 4 209678 0.652824948500787
S4_209680 4 209680 0.110827962683324
S4_209693 4 209693 0.943598032355427
S4_210774 4 210774 0.0215518170423336
S4_210884 4 210884 0.0215518170423336
S4_210965 4 210965 0.120155107135249
S4_210969 4 210969 0.396264872296491
S4_210983 4 210983 0.71408919407241
S4_210989 4 210989 0.0182255288170878
S4_211004 4 211004 0.0638692705733759
S4_211074 4 211074 0.144682207825141
S4_211075 4 211075 0.0459257185540522
S4_211107 4 211107 0.208316830896564
S4_211112 4 211112 0.208316830896564
S4_211115 4 211115 0.60396495905858
S4_211117 4 211117 0.0157599402923702
S4_212144 4 212144 0.370116984125971
S4_212145 4 212145 0.356528441831347
S4_217078 4 217078 0.678570874524486
S4_217152 4 217152 0.0407264376144716
S4_218957 4 218957 0.793265010771582
S4_218999 4 218999 0.0623760139710626
S4_219011 4 219011 0.463309295294557
S4_219344 4 219344 0.608709592307507
S4_219375 4 219375 0.59289743257815
S4_220268 4 220268 0.919366441545303
S4_220298 4 220298 0.65439169543204
S4_220700 4 220700 0.766260379372906
S4_220760 4 220760 0.589953847558279
S4_223741 4 223741 0.0920211721650595
S4_223848 4 223848 0.772680016316562
S4_223857 4 223857 0.778885666245119
S4_224867 4 224867 0.163727789063945
S4_225187 4 225187 0.779733213381711
S4_225222 4 225222 0.779733213381711
S4_225225 4 225225 0.174990818940385
S4_225286 4 225286 0.6423747192906
S4_225407 4 225407 0.436080596012746
S4_225745 4 225745 0.359229717439936
S4_225750 4 225750 0.28675219453968
S4_225832 4 225832 0.324983793522902
S4_225932 4 225932 0.733069778118121
S4_226006 4 226006 0.733069778118121
S4_226046 4 226046 0.483487564256833
S4_228021 4 228021 0.38464502862182
S4_228059 4 228059 0.198868435176784
S4_228061 4 228061 0.0469578893886196
S4_228301 4 228301 0.466551805095947
S4_228303 4 228303 0.347931458896482
S4_228365 4 228365 0.343559692411516
S4_229429 4 229429 0.153897276521179
S4_229495 4 229495 0.11845551392365
S4_231104 4 231104 0.935131271032266
S4_232583 4 232583 0.438299235749139
S4_232886 4 232886 0.88679553652891
S4_232929 4 232929 0.458407667420305
S4_233002 4 233002 0.802593682180563
S4_234069 4 234069 0.142753737647982
S4_234080 4 234080 0.0706850366395158
S4_234095 4 234095 0.142753737647982
S4_237602 4 237602 0.142753737647982
S4_237622 4 237622 0.142753737647982
S4_237642 4 237642 0.142753737647982
S4_237699 4 237699 0.840423650290396
S4_237936 4 237936 0.840423650290396
S4_237937 4 237937 0.697971387703537
S4_241347 4 241347 0.234141989875536
S4_241354 4 241354 0.972589240566729
S4_272973 4 272973 0.193321227758977
S4_273007 4 273007 0.193321227758959
S4_273905 4 273905 0.193321227758977
S4_273906 4 273906 0.511046337798254
S4_273907 4 273907 0.0654332765853048
S4_273911 4 273911 0.297155566172917
S4_273912 4 273912 0.883307221875216
S4_273921 4 273921 0.193820432999973
S4_275999 4 275999 0.193820432999973
S4_276003 4 276003 0.114801774885902
S4_276060 4 276060 0.193820432999973
S4_276091 4 276091 0.193820432999973
S4_276136 4 276136 0.431592133329218
S4_276581 4 276581 0.497375779216858
S4_276584 4 276584 0.27909857137497
S4_276589 4 276589 0.289483378398083
S4_276751 4 276751 0.0582784976235112
S4_277852 4 277852 1.99302815538062e-05
S4_278509 4 278509 0.119245044369935
S4_278657 4 278657 0.152646683966181
S4_279944 4 279944 0.712670844719067
S4_279945 4 279945 0.401692332828976
S4_279946 4 279946 0.21220050366536
S4_279947 4 279947 0.436257230540527
S4_279949 4 279949 0.998140704910454
S4_279950 4 279950 0.0408994526228323
S4_293679 4 293679 0.936803985356456
S4_293731 4 293731 0.191160009046041
S4_295567 4 295567 0.784015993095046
S4_295578 4 295578 0.453533951557198
S4_295604 4 295604 0.631516159222654
S4_295643 4 295643 0.944192242089726
S4_295987 4 295987 0.909636246755345
S4_296097 4 296097 0.977379889242512
S4_296098 4 296098 0.0808415083954973
S4_296325 4 296325 0.0808415083955296
S4_298820 4 298820 0.119106191793529
S4_299662 4 299662 0.257866946134587
S4_311757 4 311757 0.64123530869653
S4_312233 4 312233 0.901470866802724
S4_312795 4 312795 0.684687847127508
S4_314584 4 314584 0.441123992209427
S4_351362 4 351362 0.0108569775841012
S4_351585 4 351585 0.474489518506726
S4_351599 4 351599 0.0427768901824641
S4_351772 4 351772 0.379034803166953
S4_351876 4 351876 0.000121654084058374
S4_351893 4 351893 0.852299210440539
S4_351894 4 351894 0.1532370368992
S4_352092 4 352092 0.0583967229401467
S4_352524 4 352524 0.927641270886005
S4_352656 4 352656 0.288934176511298
S4_352848 4 352848 0.663054145008538
S4_353713 4 353713 0.604866319314959
S4_353721 4 353721 0.67306134218265
S4_353740 4 353740 0.677600776608012
S4_353770 4 353770 0.7067464869754
S4_353772 4 353772 0.82646318068082
S4_353773 4 353773 0.82646318068082
S4_353834 4 353834 0.303675951213536
S4_353870 4 353870 0.867279122943478
S4_353873 4 353873 0.508767437164098
S4_353907 4 353907 0.501402098945398
S4_354086 4 354086 0.0252542117578522
S4_354088 4 354088 0.979512013475819
S4_354089 4 354089 0.445365048629803
S4_354091 4 354091 0.445365048629803
S4_354092 4 354092 0.702089534696917
S4_354401 4 354401 0.00468149460081683
S4_354570 4 354570 0.335767300726674
S4_354571 4 354571 0.137431048179967
S4_354663 4 354663 0.0149871317902352
S4_354674 4 354674 0.775203945127097
S4_354683 4 354683 0.655169582490871
S4_354685 4 354685 0.0227750540657895
S4_354691 4 354691 0.470592723203757
S4_354693 4 354693 0.44023290128248
S4_354922 4 354922 0.380844252333263
S4_354949 4 354949 0.0113990903652732
S4_359191 4 359191 0.156263154833272
S4_359303 4 359303 0.343271144623929
S4_368017 4 368017 0.990754639507266
S4_375116 4 375116 0.623173597097799
S4_376604 4 376604 0.173560823684622
S4_382490 4 382490 0.45427386447796
S4_382526 4 382526 0.0234606469079053
S4_382536 4 382536 0.0322318159649171
S4_382600 4 382600 0.144937051228079
S4_387740 4 387740 0.290774224833085
S4_387747 4 387747 0.0431695836863742
S4_388009 4 388009 0.0183428362230441
S4_388011 4 388011 0.903434095496016
S4_394800 4 394800 0.552615349273408
S4_394990 4 394990 0.0671977489591186
S4_399645 4 399645 0.92893733888501
S4_399652 4 399652 0.923311765675272
S4_399671 4 399671 0.970301141960756
S4_399685 4 399685 0.127431633474852
S4_403047 4 403047 0.0352338413278115
S4_403122 4 403122 0.718071461125154
S4_403151 4 403151 0.12281209194419
S4_403168 4 403168 0.689119822395364
S4_403484 4 403484 0.945823236900802
S4_403486 4 403486 0.682432984477016
S4_403487 4 403487 0.682432984477016
S4_403510 4 403510 0.56675461965347
S4_405745 4 405745 0.56675461965347
S4_405761 4 405761 0.56675461965347
S4_405785 4 405785 0.731526398495528
S4_405938 4 405938 0.566754619653381
S4_405987 4 405987 0.961289850508489
S4_406138 4 406138 0.652774410259615
S4_406168 4 406168 0.67556951051535
S4_406203 4 406203 0.00102889039923168
S4_406221 4 406221 0.0363011730689714
S4_406395 4 406395 0.00336430003182368
S4_406691 4 406691 0.0328575744572212
S4_406743 4 406743 0.247523158331517
S4_406745 4 406745 0.917750413403062
S4_406747 4 406747 0.582456149350007
S4_408914 4 408914 0.0143601771991163
S4_409116 4 409116 0.246870135147508
S4_409125 4 409125 0.327034602521337
S4_409159 4 409159 0.86973930553563
S4_409531 4 409531 0.0298268135425351
S4_409552 4 409552 0.0298268135425351
S4_417175 4 417175 0.0798466574376062
S4_417184 4 417184 0.232167570674659
S4_417511 4 417511 0.00134629196803261
S4_417514 4 417514 0.305566275816167
S4_417545 4 417545 0.394168732354657
S4_417684 4 417684 0.0122388802542593
S4_418336 4 418336 0.720333865633909
S4_418351 4 418351 0.693853676519938
S4_419199 4 419199 0.518276385281845
S4_419771 4 419771 0.348976455874835
S4_420257 4 420257 0.295807992233645
S4_421311 4 421311 0.117208650479067
S4_421312 4 421312 0.2052920426219
S4_423485 4 423485 0.181584418721265
S4_426776 4 426776 0.175297190319336
S4_426860 4 426860 0.223149565911085
S4_434949 4 434949 0.0252144164339661
S4_438963 4 438963 0.00978968074097309
S4_438979 4 438979 1.88506552943863e-05
S4_438985 4 438985 0.406120054293995
S4_438986 4 438986 0.548646758404464
S4_439036 4 439036 0.479131211937143
S4_439090 4 439090 0.131120933259113
S4_439105 4 439105 1.09756023589261e-07
S4_439112 4 439112 0.510148852458462
S4_439114 4 439114 0.0848134248887949
S4_439115 4 439115 5.79975429125835e-05
S4_439174 4 439174 0.176642687502775
S4_441639 4 441639 0.000101670605230437
S4_442168 4 442168 0.0289813413458423
S4_442286 4 442286 5.11054837783344e-06
S4_442307 4 442307 0.0289813413458423
S4_442310 4 442310 2.56091360282755e-14
S4_442496 4 442496 0.705838619672211
S4_442556 4 442556 0.0349398160729902
S4_444079 4 444079 0.661615535897083
S4_444216 4 444216 0.470211074681583
S4_444219 4 444219 0.752781284491704
S4_444237 4 444237 0.630925675666386
S4_444338 4 444338 0.000423747974471002
S4_444342 4 444342 0.21239190976151
S4_444676 4 444676 0.596953531838224
S4_447015 4 447015 0.189667814699453
S4_447022 4 447022 0.123200037620506
S4_447038 4 447038 0.00538596658512365
S4_447427 4 447427 0.751245684508681
S4_447488 4 447488 0.476350606235929
S4_447763 4 447763 0.301465971207266
S4_449272 4 449272 0.168884331248496
S4_449273 4 449273 0.00849439940260497
S4_449394 4 449394 0.176568244040141
S4_449429 4 449429 0.624321163930108
S4_455087 4 455087 0.0760529344499358
S4_457393 4 457393 0.055732845556367
S4_457418 4 457418 0.0697895180928422
S4_457435 4 457435 0.245362750017384
S4_457574 4 457574 0.439054821095307
S4_458112 4 458112 0.674506065279865
S4_459565 4 459565 0.610993000494765
S4_459570 4 459570 0.744715374949794
S4_459839 4 459839 2.17531884256975e-05
S4_461879 4 461879 0.431636670055136
S4_465263 4 465263 0.571516270102489
S4_465543 4 465543 0.00265047419032206
S4_465544 4 465544 0.219116063536355
S4_470180 4 470180 0.485327603772887
S4_470935 4 470935 0.256666095206703
S4_470944 4 470944 0.111187482977827
S4_470956 4 470956 3.08912301949345e-05
S4_472819 4 472819 0.00077841171596805
S4_472821 4 472821 0.16000982522638
S4_472881 4 472881 0.251867226186741
S4_472914 4 472914 0.00195786049808227
S4_472918 4 472918 0.00195786049808227
S4_472928 4 472928 1.85060008996463e-05
S4_472932 4 472932 0.00142394530255187
S4_472936 4 472936 6.20432288553347e-05
S4_472940 4 472940 0.79354919511078
S4_472941 4 472941 0.991703681424726
S4_479016 4 479016 0.736428595046096
S4_484836 4 484836 0.193057613471452
S4_484950 4 484950 0.736428595046096
S4_484995 4 484995 0.736428595046096
S4_485146 4 485146 0.865828525076452
S4_486546 4 486546 0.928633092498267
S4_486728 4 486728 0.55289076575567
S4_486778 4 486778 0.115146412582965
S4_487140 4 487140 0.0018252660928175
S4_488939 4 488939 0.00193088326079878
S4_490826 4 490826 0.0447687971269164
S4_490916 4 490916 0.307375676532188
S4_491583 4 491583 0.444914423848845
S4_492390 4 492390 0.0613745677036685
S4_492408 4 492408 0.045406487358739
S4_492410 4 492410 0.302382424294664
S4_492434 4 492434 0.136834019209247
S4_492622 4 492622 0.296057264448756
S4_492636 4 492636 0.326070338810989
S4_494755 4 494755 0.889398567886572
S4_494759 4 494759 0.871862141494707
S4_494788 4 494788 0.331491599294568
S4_504348 4 504348 0.187528296129583
S4_504492 4 504492 0.544715254907441
S4_504545 4 504545 0.235431113161207
S4_504903 4 504903 0.0131097065824909
S4_505153 4 505153 0.743343726030687
S4_515585 4 515585 0.629969343071688
S4_515596 4 515596 0.629969343071688
S4_515606 4 515606 0.841973515706416
S4_518518 4 518518 0.767467732105394
S4_518553 4 518553 0.136851521053022
S4_520713 4 520713 0.184858111554541
S4_536779 4 536779 0.185064088103433
S4_537345 4 537345 0.184858111554541
S4_537382 4 537382 0.344814424511771
S4_537403 4 537403 0.242420277871221
S4_538023 4 538023 0.814281205028885
S4_539882 4 539882 0.559416118658218
S4_539901 4 539901 0.3789272817205
S4_549889 4 549889 0.47707969858481
S4_549926 4 549926 0.0673583282253358
S4_550143 4 550143 0.323809566990951
S4_550167 4 550167 0.0543145334555088
S4_550248 4 550248 0.535010375667319
S4_550494 4 550494 0.098090023169776
S4_550535 4 550535 0.0371897913789095
S4_550536 4 550536 0.761207812558226
S4_550720 4 550720 0.933013650834209
S4_550737 4 550737 0.996102724126814
S4_550739 4 550739 0.340123068692986
S4_550810 4 550810 0.318964169876583
S4_554653 4 554653 0.384824796019742
S4_554654 4 554654 0.970225817471446
S4_554702 4 554702 0.0838974208377169
S4_554705 4 554705 0.892604970635202
S4_554715 4 554715 0.953741842708788
S4_554718 4 554718 0.241560738755288
S4_554755 4 554755 0.6093055021936
S4_554896 4 554896 0.0808660468435159
S4_555068 4 555068 0.0001790689039677
S4_555140 4 555140 0.414808035720599
S4_555201 4 555201 0.651762253431249
S4_555203 4 555203 0.186182550236635
S4_555206 4 555206 0.870104037956379
S4_555377 4 555377 0.37477677587226
S4_555467 4 555467 0.933346403805401
S4_555468 4 555468 0.147205120403382
S4_555473 4 555473 0.743452813906204
S4_555478 4 555478 0.112769852430153
S4_555481 4 555481 0.117734401031301
S4_555484 4 555484 0.0334702310963935
S4_555507 4 555507 0.0334702310963935
S4_555579 4 555579 0.0334702310963935
S4_555726 4 555726 0.186446915618021
S4_555748 4 555748 0.329016839170811
S4_555752 4 555752 0.148601692983388
S4_555799 4 555799 0.0973710338659802
S4_555838 4 555838 0.519011880293422
S4_555839 4 555839 0.186278934358742
S4_556050 4 556050 0.260083306385681
S4_557120 4 557120 0.0277064153338342
S4_557127 4 557127 0.0484740196028251
S4_557129 4 557129 0.0484740196028251
S4_557163 4 557163 0.402793849040983
S4_557166 4 557166 0.311779958060268
S4_557168 4 557168 0.0536494456562806
S4_557206 4 557206 0.824918806715362
S4_557230 4 557230 0.824918806715362
S4_562532 4 562532 0.693639359531046
S4_562562 4 562562 0.503476578167141
S4_562597 4 562597 0.922720395916228
S4_562793 4 562793 0.663533763464312
S4_562799 4 562799 0.913774735718537
S4_562816 4 562816 0.10669285696592
S4_562820 4 562820 0.384464222259193
S4_565936 4 565936 0.0907299515909382
S4_565954 4 565954 0.594721602651488
S4_566083 4 566083 0.353705089236382
S4_566227 4 566227 0.446990155660524
S4_566231 4 566231 0.862273830768939
S4_566261 4 566261 0.942645765823572
S4_566291 4 566291 0.166671929705239
S4_566308 4 566308 0.165752049882583
S4_566451 4 566451 0.209047378580721
S4_566471 4 566471 0.0713981512584843
S4_566833 4 566833 0.632523270269357
S4_566866 4 566866 0.954134727487612
S4_567131 4 567131 0.843152906446306
S4_567144 4 567144 0.073049869682417
S4_567158 4 567158 0.27039367011864
S4_567484 4 567484 0.364880742048111
S4_572110 4 572110 0.551736305824466
S4_572258 4 572258 0.487455322725887
S4_572259 4 572259 0.222831284908675
S4_572271 4 572271 0.113123706446433
S4_572417 4 572417 0.11948742016749
S4_572515 4 572515 0.503899847505001
S4_572516 4 572516 0.947320288696412
S4_572559 4 572559 0.10065811598684
S4_572738 4 572738 0.729749253841692
S4_572827 4 572827 0.0484840502628563
S4_572833 4 572833 0.105542727562154
S4_572839 4 572839 0.580691674947632
S4_572843 4 572843 0.6502196190953
S4_572845 4 572845 0.215935089226201
S4_572851 4 572851 0.938892847988732
S4_572866 4 572866 0.136049201335208
S4_572956 4 572956 0.539349905795259
S4_572974 4 572974 0.632080214134872
S4_573087 4 573087 0.519388234665794
S4_573989 4 573989 0.473194437367574
S4_576234 4 576234 0.935504329023199
S4_576465 4 576465 0.267929945216205
S4_576504 4 576504 0.365792819381619
S4_576624 4 576624 0.762776918046765
S4_577319 4 577319 0.71146538218625
S4_577320 4 577320 0.00233590532232673
S4_578619 4 578619 0.135127927131481
S4_582440 4 582440 0.638067720450223
S4_596852 4 596852 0.264004649459775
S4_596861 4 596861 0.243282993777138
S4_596870 4 596870 0.0409009722480261
S4_597414 4 597414 0.49970527793715
S4_597415 4 597415 3.07647380453434e-05
S4_598773 4 598773 0.100428435250582
S4_598774 4 598774 0.199199108246306
S4_598775 4 598775 0.890903049569814
S4_600476 4 600476 0.511934287104339
S4_600503 4 600503 0.128315032905549
S4_601609 4 601609 0.128315032905549
S4_601765 4 601765 0.0156333940477904
S4_601828 4 601828 0.185177296808267
S4_602434 4 602434 0.630307886300791
S4_602436 4 602436 0.594952358952887
S4_610861 4 610861 0.157207290998556
S4_611013 4 611013 0.373416571004014
S4_611021 4 611021 0.696533982142568
S4_613580 4 613580 0.14065727352885
S4_615405 4 615405 0.0729587946869514
S4_620370 4 620370 0.466170835884261
S4_636579 4 636579 0.880267494300329
S4_649085 4 649085 0.019275033045193
S4_649103 4 649103 0.693985536402764
S4_649119 4 649119 0.866886946153772
S4_651928 4 651928 5.85803169632267e-07
S4_656901 4 656901 0.0942817902482656
S4_657737 4 657737 0.221811111316052
S4_658515 4 658515 0.014015290008726
S4_662430 4 662430 1.38842413166883e-06
S4_667170 4 667170 1.38842413166883e-06
S4_667412 4 667412 1.38842413166883e-06
S4_668607 4 668607 1.38842413166883e-06
S4_670527 4 670527 0.0167321986946811
S4_670530 4 670530 0.814952177713132
S4_686251 4 686251 0.745026673648963
S4_686254 4 686254 0.773478143264265
S4_686420 4 686420 0.358611171436774
S4_686568 4 686568 0.426787661000693
S4_686662 4 686662 0.58735439156215
S4_686698 4 686698 0.458438631850073
S4_686948 4 686948 0.698460235530602
S4_686949 4 686949 0.627882789012501
S4_686951 4 686951 0.183631828849735
S4_686955 4 686955 0.0138912629401105
S4_689343 4 689343 0.849331099518864
S4_689440 4 689440 0.228482447607173
S4_689505 4 689505 0.346659812734809
S4_689559 4 689559 0.265312758827662
S4_698444 4 698444 0.012711295767942
S4_698646 4 698646 0.0127112957679417
S4_698648 4 698648 0.137294317440106
S4_698654 4 698654 0.371553429147045
S4_698657 4 698657 0.421780205239356
S4_698658 4 698658 0.0785412537113566
S4_698660 4 698660 0.424312357473573
S4_698706 4 698706 0.1503815643887
S4_698729 4 698729 0.0686855322624482
S4_698819 4 698819 0.328558574999455
S4_698927 4 698927 0.00524001347315696
S4_698936 4 698936 0.397641401941475
S4_698986 4 698986 0.302115187712592
S4_699075 4 699075 0.816626304467
S4_699100 4 699100 0.453379688975679
S4_699127 4 699127 0.453270854880465
S4_700220 4 700220 0.453379688975679
S4_708280 4 708280 0.423931350262427
S4_708343 4 708343 0.408835936007931
S4_708344 4 708344 0.408835936007931
S4_710451 4 710451 0.200713021331044
S4_710506 4 710506 0.113616433592065
S4_710579 4 710579 0.523378298166179
S4_710580 4 710580 0.669362236582335
S4_710624 4 710624 0.0382566510612741
S4_711382 4 711382 0.286117623174206
S4_711569 4 711569 0.626372037082781
S4_711577 4 711577 0.0278784949147592
S4_711579 4 711579 0.103626213390042
S4_711606 4 711606 0.618848928337356
S4_711627 4 711627 0.0203234113148131
S4_711717 4 711717 0.0462436549526371
S4_711718 4 711718 0.101716991286562
S4_711849 4 711849 0.791283499565601
S4_713040 4 713040 0.125163165429609
S4_714002 4 714002 0.109362780816254
S4_714034 4 714034 0.198794623818327
S4_714114 4 714114 0.0525980431032877
S4_715449 4 715449 0.0348789945072601
S4_716405 4 716405 0.00266003906918707
S4_716458 4 716458 0.660764312626066
S4_716487 4 716487 0.220608314285289
S4_716837 4 716837 0.0487062442453396
S4_719382 4 719382 0.110410860726004
