Marker Chr Pos p
S9_200372 9 200372 0.503663122316311
S9_200386 9 200386 0.014136559740655
S9_200391 9 200391 0.014136559740655
S9_200394 9 200394 0.34216853117506
S9_200568 9 200568 0.92725532791368
S9_200604 9 200604 0.138832803220607
S9_200667 9 200667 0.792906646618218
S9_202671 9 202671 0.687079402874425
S9_202837 9 202837 0.333547603830744
S9_202864 9 202864 0.128572266339255
S9_204576 9 204576 0.00207441094826039
S9_204596 9 204596 0.00140312645959206
S9_204622 9 204622 0.424085989819254
S9_205786 9 205786 0.184816777639247
S9_205819 9 205819 0.000115062751026883
S9_206044 9 206044 0.156458395861589
S9_209399 9 209399 0.728926007812479
S9_209430 9 209430 0.590048602743972
S9_209432 9 209432 0.598388503555874
S9_209992 9 209992 0.0111972622870638
S9_209995 9 209995 0.539593904691438
S9_210005 9 210005 0.90280483860213
S9_210015 9 210015 0.712866533805813
S9_210202 9 210202 0.786191944439822
S9_214198 9 214198 0.00863926255370936
S9_214222 9 214222 0.635042569553159
S9_214272 9 214272 0.966319398789642
S9_214327 9 214327 0.774721209495496
S9_214354 9 214354 0.0411338819201879
S9_214471 9 214471 0.00368862119787568
S9_214582 9 214582 0.934406389163007
S9_214591 9 214591 0.112409315179819
S9_214611 9 214611 0.436019412900455
S9_214765 9 214765 0.834826194097186
S9_214779 9 214779 0.0399119493870703
S9_214891 9 214891 0.105502220083416
S9_215017 9 215017 0.984085494109531
S9_217400 9 217400 0.214727264353112
S9_217515 9 217515 0.984085494109577
S9_217520 9 217520 0.884745414522119
S9_217588 9 217588 0.0320779131646546
S9_217595 9 217595 0.664924673791121
S9_217631 9 217631 0.0815453191979887
S9_217643 9 217643 0.27174889020256
S9_217645 9 217645 0.312055210599475
S9_217790 9 217790 0.504225928611302
S9_217865 9 217865 0.159184682770251
S9_217873 9 217873 0.159184682770251
S9_217875 9 217875 0.312055210599475
S9_218018 9 218018 0.887655116165388
S9_218075 9 218075 0.812277147985798
S9_218092 9 218092 0.00213100506694906
S9_218871 9 218871 0.489286856799443
S9_218877 9 218877 0.0311572657500981
S9_218880 9 218880 0.009142422120318
S9_220542 9 220542 0.794252185400504
S9_220570 9 220570 0.00562652887602113
S9_220588 9 220588 0.0161260076582602
S9_220601 9 220601 0.0114230925826107
S9_220602 9 220602 0.0130725573069289
S9_220679 9 220679 0.130024622622862
S9_220685 9 220685 0.675224276376752
S9_220701 9 220701 0.510472503476792
S9_220704 9 220704 0.61346582492781
S9_220705 9 220705 0.0155088563101538
S9_222160 9 222160 0.149841345169594
S9_222176 9 222176 0.0713906561356307
S9_222823 9 222823 0.382619492548641
S9_222833 9 222833 0.0396644606849997
S9_222844 9 222844 0.382619492548641
S9_222908 9 222908 0.099650539595065
S9_228372 9 228372 0.0204653434519301
S9_229204 9 229204 0.038822971393568
S9_231108 9 231108 0.404246263451833
S9_231153 9 231153 0.139025928844339
S9_231154 9 231154 0.00236518219195488
S9_231166 9 231166 0.890972042393848
S9_231171 9 231171 0.929794875199945
S9_231182 9 231182 0.00770253148682158
S9_232251 9 232251 0.136143496376876
S9_232537 9 232537 0.567659146069528
S9_232546 9 232546 0.123827313809334
S9_233215 9 233215 0.0974364805760512
S9_233304 9 233304 0.00649226212727262
S9_233338 9 233338 0.901123428601926
S9_233357 9 233357 0.215158932115345
S9_233410 9 233410 0.0823209300926405
S9_233506 9 233506 0.186788049843311
S9_233524 9 233524 0.797548589408446
S9_233539 9 233539 0.730699975005672
S9_234507 9 234507 0.742033793094611
S9_234537 9 234537 0.755992009053966
S9_236043 9 236043 0.914258900280848
S9_236073 9 236073 0.934434705658648
S9_260307 9 260307 0.38981466759045
S9_260310 9 260310 0.279067830067375
S9_260319 9 260319 0.615826903703578
S9_260332 9 260332 0.749602517352694
S9_260338 9 260338 0.121422623489911
S9_267315 9 267315 0.364214090091661
S9_279338 9 279338 0.524751338644694
S9_279352 9 279352 0.20293751028108
S9_279367 9 279367 0.129814995610282
S9_279385 9 279385 0.619007418466062
S9_279418 9 279418 0.202937510281089
S9_279457 9 279457 0.157234453130838
S9_279474 9 279474 0.590025725845322
S9_279476 9 279476 0.0540709263892803
S9_279503 9 279503 0.0238170812881635
S9_279545 9 279545 0.0653315278571109
S9_279548 9 279548 0.443400305895145
S9_279556 9 279556 0.0333111608092204
S9_283888 9 283888 0.953032679544798
S9_286655 9 286655 0.899125208496214
S9_287707 9 287707 0.0123867935313362
S9_287728 9 287728 0.162967711732973
S9_287748 9 287748 0.610929665186539
S9_287931 9 287931 0.677147142947488
S9_287932 9 287932 0.836146451065304
S9_287955 9 287955 0.367724806827831
S9_315011 9 315011 0.0164554057880568
S9_318001 9 318001 0.578350408934511
S9_318042 9 318042 0.799183813901075
S9_318043 9 318043 0.933927107093897
S9_318044 9 318044 0.00862446302548188
S9_318046 9 318046 0.00498100624115105
S9_318047 9 318047 0.00238392875122592
S9_318089 9 318089 0.00345288592819471
S9_319887 9 319887 0.385186081584215
S9_319900 9 319900 0.00915026657175334
S9_323358 9 323358 0.150870719739479
S9_325018 9 325018 0.150870719739474
S9_325089 9 325089 0.150870719739474
S9_325099 9 325099 0.936631602194135
S9_325136 9 325136 0.827144863050052
S9_325146 9 325146 0.0846490988904132
S9_325166 9 325166 0.0738423668600761
S9_325189 9 325189 0.0855028007105858
S9_325211 9 325211 0.0850771980316083
S9_332064 9 332064 0.0838544748839945
S9_340983 9 340983 0.0129754116018713
S9_353708 9 353708 0.0121260096386689
S9_356752 9 356752 0.0145932994001541
S9_357918 9 357918 0.00143866145865235
S9_358650 9 358650 0.00247901229406697
S9_358777 9 358777 0.00188594955456961
S9_360830 9 360830 0.00247901229406697
S9_360831 9 360831 0.00247901229406697
S9_360835 9 360835 0.00247901229406697
S9_360866 9 360866 0.00247901229406697
S9_360867 9 360867 0.00247901229406697
S9_360941 9 360941 0.00247901229406697
S9_360942 9 360942 0.00232259389531261
S9_360943 9 360943 0.00247901229406697
S9_360944 9 360944 0.256336858513121
S9_360947 9 360947 0.256336858513121
S9_360952 9 360952 0.872392960343575
S9_360972 9 360972 0.71591325247443
S9_360977 9 360977 0.0105118259167889
S9_360979 9 360979 0.736443716271058
S9_360982 9 360982 0.136295552753087
S9_360983 9 360983 0.0604672220537229
S9_360987 9 360987 0.049077071893149
S9_360991 9 360991 0.702545578231246
S9_360992 9 360992 0.702545578231246
S9_360993 9 360993 0.710429446409405
S9_360994 9 360994 0.695956013855882
S9_360997 9 360997 0.227613166400917
S9_360998 9 360998 0.227613166400915
S9_360999 9 360999 0.655201669291167
S9_361365 9 361365 0.343837928044608
S9_361397 9 361397 0.652692054056442
S9_361440 9 361440 0.392889450422639
S9_361467 9 361467 0.691523396083401
S9_362413 9 362413 0.939918402309927
S9_362452 9 362452 0.563261620970491
S9_362482 9 362482 0.38887643278867
S9_362875 9 362875 0.00623826537617363
S9_363031 9 363031 0.158682960806032
S9_363058 9 363058 0.0453799335393944
S9_363061 9 363061 0.719358438527574
S9_363065 9 363065 0.620496937235316
S9_363078 9 363078 0.00425293100640477
S9_363079 9 363079 0.433647440211553
S9_363080 9 363080 0.263819891755632
S9_363083 9 363083 0.134284305937138
S9_363130 9 363130 0.102858246371288
S9_363140 9 363140 0.111483392576494
S9_363141 9 363141 0.102858246371288
S9_363142 9 363142 0.160585657846907
S9_363143 9 363143 0.323715868354827
S9_363144 9 363144 0.015258139746643
S9_367166 9 367166 0.891178064894352
S9_369277 9 369277 0.3986605908325
S9_369290 9 369290 0.112912202499533
S9_369569 9 369569 0.0326317417641923
S9_369636 9 369636 0.495597790902974
S9_369726 9 369726 0.217179084216088
S9_369789 9 369789 0.47174518922123
S9_369864 9 369864 0.59530959024638
S9_369869 9 369869 0.59004249499951
S9_369914 9 369914 0.59530959024638
S9_369926 9 369926 0.59530959024638
S9_369935 9 369935 0.521437783887856
S9_369957 9 369957 0.640521317457773
S9_370058 9 370058 0.054769811583386
S9_370060 9 370060 0.0357973755357464
S9_370067 9 370067 0.0146209236720338
S9_370164 9 370164 0.197541184036629
S9_370166 9 370166 0.0267204857554195
S9_370177 9 370177 0.0652540940545766
S9_371030 9 371030 0.552349225707587
S9_371078 9 371078 0.0464400940100885
S9_373997 9 373997 0.00205165961109758
S9_374043 9 374043 0.772606991409318
S9_374128 9 374128 0.0247049976922072
S9_374129 9 374129 0.845858504661192
S9_374131 9 374131 0.610523546337275
S9_374132 9 374132 0.000288871791995997
S9_374133 9 374133 0.675964507496139
S9_374199 9 374199 0.158515148160403
S9_374326 9 374326 0.0393633688580209
S9_375144 9 375144 0.152794608888734
S9_375154 9 375154 0.0838257792429355
S9_375225 9 375225 0.48811980952652
S9_377568 9 377568 0.0316230830974573
S9_378575 9 378575 0.0838257792429355
S9_378644 9 378644 0.117169955222946
S9_378659 9 378659 0.0838257792429355
S9_378664 9 378664 0.0838257792429355
S9_384194 9 384194 0.678862015519869
S9_384236 9 384236 0.735026854590406
S9_384317 9 384317 0.00175858072097724
S9_384335 9 384335 0.262399765690167
S9_388900 9 388900 0.932140291913196
S9_388912 9 388912 0.0895160220907515
S9_389636 9 389636 0.142578292678294
S9_390050 9 390050 0.093831581776362
S9_390068 9 390068 0.515502925555204
S9_390076 9 390076 0.140756149708739
S9_390098 9 390098 0.052245071411156
S9_390099 9 390099 0.105978235531988
S9_390106 9 390106 0.456486236653088
S9_390107 9 390107 0.358231353085541
S9_390769 9 390769 0.11119794686749
S9_390812 9 390812 0.633791457838426
S9_391490 9 391490 0.140289867473151
S9_391614 9 391614 0.0658478497951719
S9_391705 9 391705 0.606138392321112
S9_391706 9 391706 0.0264562740131132
S9_391710 9 391710 0.625219085884904
S9_391714 9 391714 0.625219085884904
S9_395624 9 395624 0.000188660053565317
S9_395662 9 395662 0.1471456592403
S9_396255 9 396255 0.00752620556296711
S9_396276 9 396276 0.427391942693401
S9_396431 9 396431 0.1461953961402
S9_396496 9 396496 0.704691354921079
S9_396541 9 396541 0.450069645026998
S9_399737 9 399737 0.645128166309917
S9_399860 9 399860 0.536478766910129
S9_402814 9 402814 0.878876889004867
S9_402885 9 402885 0.590840550217486
S9_404569 9 404569 0.46391131712463
S9_404621 9 404621 0.583353953683906
S9_404676 9 404676 0.997746162520366
S9_404677 9 404677 0.0485005612322565
S9_404686 9 404686 0.121918229447968
S9_404759 9 404759 0.0486323870011425
S9_405237 9 405237 0.738305493564698
S9_405259 9 405259 0.0419365784355022
S9_405286 9 405286 0.597161136496012
S9_407405 9 407405 0.627587548961866
S9_407466 9 407466 0.0206010251477108
S9_407469 9 407469 0.0413885269448731
S9_408218 9 408218 0.332549183095535
S9_408223 9 408223 0.00672691955203627
S9_408257 9 408257 0.0494989523253856
S9_408266 9 408266 0.0120707821094469
S9_408275 9 408275 0.0661361246470891
S9_409090 9 409090 0.960671191063084
S9_409119 9 409119 0.00689744246008131
S9_409147 9 409147 0.843412323664089
S9_409163 9 409163 0.354761145237902
S9_409497 9 409497 0.485062708855961
S9_409501 9 409501 0.567813694784896
S9_409502 9 409502 0.720236108560156
S9_409510 9 409510 0.0186755860043188
S9_409520 9 409520 0.0186755860043188
S9_409528 9 409528 0.497627433796044
S9_409542 9 409542 5.06796754943666e-05
S9_409684 9 409684 0.524942193477671
S9_409828 9 409828 0.217571883578712
S9_409910 9 409910 0.168029917522628
S9_410122 9 410122 0.139268147765715
S9_410415 9 410415 0.620130256324076
S9_411284 9 411284 0.758224633211877
S9_412811 9 412811 0.25824988846521
S9_412876 9 412876 0.851854215596362
S9_412883 9 412883 0.856213830250753
S9_416708 9 416708 0.841101764701808
S9_416717 9 416717 0.456870601828718
S9_416751 9 416751 0.285467148889364
S9_416778 9 416778 0.158646725900691
S9_416784 9 416784 0.444533861063562
S9_419893 9 419893 0.0344629241232167
S9_420028 9 420028 0.423310224401445
S9_420034 9 420034 0.372646225189853
S9_423260 9 423260 0.234753411175022
S9_427508 9 427508 0.310277936603755
S9_427544 9 427544 0.105941068478968
S9_427553 9 427553 0.343774600300035
S9_427631 9 427631 0.884478003025449
S9_427652 9 427652 0.262137119775697
S9_427667 9 427667 0.262137119775697
S9_430083 9 430083 0.262137119775683
S9_430084 9 430084 0.262137119775697
S9_430087 9 430087 0.150546315314388
S9_430788 9 430788 0.352231567928318
S9_431026 9 431026 0.150546315314388
S9_449144 9 449144 0.921981187456903
S9_449164 9 449164 0.0460419876715044
S9_461031 9 461031 0.0662678343131824
S9_461235 9 461235 0.0662678343131824
S9_461247 9 461247 0.0662678343131824
S9_461328 9 461328 0.113019638493917
S9_461409 9 461409 0.337205747760219
S9_461410 9 461410 0.358960440863193
S9_461411 9 461411 0.0317052816705741
S9_461916 9 461916 0.027158726527153
S9_461917 9 461917 0.027158726527153
S9_461921 9 461921 0.293482015943566
S9_461929 9 461929 0.387568436585923
S9_461948 9 461948 0.387568436585923
S9_461966 9 461966 0.267890938729934
S9_462179 9 462179 0.330863467135573
S9_462285 9 462285 0.587849883809178
S9_463228 9 463228 0.0783732332716239
S9_463237 9 463237 0.333480871586463
S9_463240 9 463240 0.174036378665113
S9_472835 9 472835 0.724874800177025
S9_473212 9 473212 0.160895302772698
S9_473345 9 473345 0.715781970564174
S9_473371 9 473371 0.296021820808928
S9_473374 9 473374 0.142113009264322
S9_473379 9 473379 0.490401905644747
S9_473650 9 473650 0.136222352482328
S9_475078 9 475078 0.579269584272131
S9_475110 9 475110 0.222412016061124
S9_476060 9 476060 0.721286212251457
S9_478432 9 478432 0.0963075314331405
S9_478489 9 478489 0.425096461379043
S9_478505 9 478505 0.175318720909406
S9_479089 9 479089 0.307717591469834
S9_479331 9 479331 0.29988086284727
S9_483511 9 483511 0.497509290445795
S9_483545 9 483545 0.233620845481081
S9_484744 9 484744 0.899816027930234
S9_484882 9 484882 0.483134384985991
S9_485149 9 485149 0.394769084600366
S9_485200 9 485200 0.0212068828308675
S9_485308 9 485308 0.220629865090021
S9_490255 9 490255 0.874692835619796
S9_490306 9 490306 0.344461905260009
S9_490500 9 490500 0.543799590749579
S9_492318 9 492318 0.821193982237
S9_493254 9 493254 0.255503145098204
S9_493264 9 493264 0.300103873284415
S9_493321 9 493321 0.759951675134551
S9_504001 9 504001 0.144570395317943
S9_504353 9 504353 0.144533278010536
S9_504436 9 504436 0.29795296150979
S9_510124 9 510124 0.225352396373855
S9_510542 9 510542 0.123050417712902
S9_510544 9 510544 0.245362240324579
S9_510619 9 510619 0.0109314226854138
S9_511686 9 511686 0.199699445072371
S9_512683 9 512683 0.0155047990438916
S9_512765 9 512765 0.0357929423830924
S9_513273 9 513273 0.175752077299375
S9_514404 9 514404 0.801541173501974
S9_514460 9 514460 0.41890998773877
S9_514465 9 514465 0.490759208668773
S9_514607 9 514607 0.136615015372511
S9_518784 9 518784 0.63116662341381
S9_518800 9 518800 0.327333773223251
S9_518806 9 518806 0.356421134265283
S9_518808 9 518808 0.686238804630683
S9_518826 9 518826 0.0772070912495244
S9_518838 9 518838 0.0933892855697469
S9_519556 9 519556 0.566103179740915
S9_519580 9 519580 0.115552714813527
S9_519616 9 519616 0.115552714813527
S9_519631 9 519631 0.120369289779033
S9_526530 9 526530 0.0657053443610303
S9_530834 9 530834 0.406872742648591
S9_530860 9 530860 0.281852532285973
S9_530873 9 530873 0.216988473774827
S9_530876 9 530876 0.524692718920814
S9_530952 9 530952 0.796537166298216
S9_530953 9 530953 0.457945729035614
S9_530955 9 530955 0.0762897418965603
S9_531007 9 531007 0.442231061514032
S9_532354 9 532354 0.577087568752144
S9_532363 9 532363 0.45316274591977
S9_532911 9 532911 0.61453735372201
S9_538323 9 538323 0.326250980280217
S9_538355 9 538355 0.326250980280217
S9_538358 9 538358 0.241884050689482
S9_539323 9 539323 0.740979734701849
S9_539377 9 539377 0.947824021964648
S9_545479 9 545479 0.704459050128083
S9_545784 9 545784 0.187468926943287
S9_545790 9 545790 0.332656291281833
S9_545918 9 545918 0.467420001978948
S9_545952 9 545952 0.00522049621421356
S9_545991 9 545991 0.715795843447285
S9_546001 9 546001 0.614739635279679
S9_546005 9 546005 0.754249199494855
S9_546108 9 546108 0.271526839085062
S9_546138 9 546138 0.0102233371952606
S9_546141 9 546141 0.288548010270848
S9_546782 9 546782 0.265663456721969
S9_546792 9 546792 0.0418986334927238
S9_546793 9 546793 0.0418986334927238
S9_546917 9 546917 0.0385177270535463
S9_546923 9 546923 0.0765902753843789
S9_546966 9 546966 0.74716625331449
S9_549168 9 549168 0.899256587648646
S9_553002 9 553002 0.175177717580254
S9_553015 9 553015 0.578992013019997
S9_553077 9 553077 0.00948721109103765
S9_553125 9 553125 0.642317340935441
S9_553151 9 553151 0.712581253589882
S9_553913 9 553913 0.487103679111579
S9_558738 9 558738 0.00184773616540626
S9_558831 9 558831 0.107269100192971
S9_559082 9 559082 0.337657797235977
S9_559096 9 559096 0.962228972887223
S9_559138 9 559138 0.244303738884463
S9_559139 9 559139 0.00542528497471995
S9_559222 9 559222 0.114744845010311
S9_560341 9 560341 0.822992453369263
S9_563900 9 563900 0.246723654931502
S9_582220 9 582220 0.209895140327593
S9_582316 9 582316 0.00380588301684283
S9_582319 9 582319 0.328845429062407
S9_582344 9 582344 0.54460987460189
S9_582372 9 582372 0.0441875832578002
S9_582398 9 582398 0.817565870979982
S9_582455 9 582455 0.817565870979982
S9_582916 9 582916 0.417371339785806
S9_582925 9 582925 0.417371339785806
S9_583978 9 583978 0.101667924417641
S9_583999 9 583999 0.101667924417641
S9_584160 9 584160 0.721393204459756
S9_584182 9 584182 0.329696677014523
S9_584236 9 584236 0.343755143834192
S9_584249 9 584249 0.00260514081502636
S9_584353 9 584353 0.00260977070396358
S9_587827 9 587827 0.142104694489594
S9_587926 9 587926 0.827712514223062
S9_604224 9 604224 0.480816816557144
S9_614097 9 614097 0.270261799784726
S9_614165 9 614165 0.293444409790824
S9_614166 9 614166 0.784248882400221
S9_616403 9 616403 0.00682134111494886
S9_616431 9 616431 0.000660166246164239
S9_616650 9 616650 0.000650387114611018
S9_616659 9 616659 0.465293413274353
S9_617076 9 617076 0.00214285689971534
S9_634189 9 634189 0.0703577996027321
S9_634198 9 634198 0.0485469510550995
S9_634266 9 634266 0.0485469510550995
S9_634287 9 634287 0.128047350102104
S9_634301 9 634301 0.218563818923937
S9_634520 9 634520 0.795538300234061
S9_634537 9 634537 0.0747676415112108
S9_634667 9 634667 0.186865738325371
S9_634734 9 634734 0.166362332371856
S9_634757 9 634757 0.0149010301062081
S9_634780 9 634780 0.224999480122951
S9_634960 9 634960 0.255935088626681
S9_635823 9 635823 0.162912107008959
S9_638481 9 638481 0.440591876426986
S9_638507 9 638507 0.0378259969353882
