Marker Chr Pos p
S10_252318 10 252318 0.0994117739018494
S10_252467 10 252467 0.146522542877002
S10_252468 10 252468 0.146522542877002
S10_254439 10 254439 0.711847111388055
S10_256066 10 256066 0.785965160265566
S10_256319 10 256319 3.05914683366165e-05
S10_256501 10 256501 0.000175875904813772
S10_258507 10 258507 0.00220694618977443
S10_259526 10 259526 0.00011210004788669
S10_260873 10 260873 0.00712074821686173
S10_260889 10 260889 0.0469899272161376
S10_261969 10 261969 0.00022350662768833
S10_266106 10 266106 0.00382403873185261
S10_268064 10 268064 0.851781087908351
S10_268130 10 268130 0.0049857267373484
S10_268131 10 268131 0.00617179329757883
S10_268161 10 268161 0.00140730614429753
S10_268164 10 268164 0.841959351348907
S10_274152 10 274152 0.53742749311414
S10_274206 10 274206 0.0114747589154229
S10_274341 10 274341 0.00856037617249609
S10_281010 10 281010 0.038292282240987
S10_281227 10 281227 0.0071552126164255
S10_281228 10 281228 0.0071552126164255
S10_282478 10 282478 0.0278938837049131
S10_286808 10 286808 0.0294642679861715
S10_290410 10 290410 0.0840339782331392
S10_290422 10 290422 0.57078832338938
S10_290441 10 290441 0.572663671710639
S10_290765 10 290765 0.206751766000947
S10_290842 10 290842 0.0164287645350754
S10_291716 10 291716 0.130613962377564
S10_291756 10 291756 0.194323863133017
S10_291758 10 291758 0.0870715394512596
S10_292121 10 292121 0.0133445936330804
S10_292149 10 292149 0.187097112261864
S10_293927 10 293927 0.0472758815641518
S10_293941 10 293941 0.481390790701557
S10_293946 10 293946 0.541160048308253
S10_295075 10 295075 0.0476244106514994
S10_295264 10 295264 0.0585148172857419
S10_295529 10 295529 0.00956941981418202
S10_299782 10 299782 0.207052631135179
S10_300214 10 300214 0.207873829889678
S10_301517 10 301517 0.0497864606143887
S10_301522 10 301522 0.0020932181324673
S10_302376 10 302376 0.0955373372147715
S10_305918 10 305918 0.250584018459217
S10_312298 10 312298 0.00257440659677089
S10_312578 10 312578 0.0189164909610344
S10_312880 10 312880 0.387628274901378
S10_312946 10 312946 0.432628062501216
S10_312947 10 312947 0.432628062501283
S10_313086 10 313086 0.532478323101865
S10_328065 10 328065 0.0420187688008288
S10_328081 10 328081 0.0957679509871349
S10_328587 10 328587 0.347739888939807
S10_332449 10 332449 0.326130958978004
S10_332456 10 332456 0.00728903752379535
S10_335355 10 335355 0.398273120028238
S10_337573 10 337573 0.187609858909524
S10_337581 10 337581 0.187609858909524
S10_337586 10 337586 0.0651117483040377
S10_341568 10 341568 0.337348962862151
S10_347586 10 347586 0.00348656702411632
S10_351855 10 351855 0.0103203582393668
S10_352012 10 352012 3.1698610013899e-06
S10_363005 10 363005 0.878685333475008
S10_363008 10 363008 0.193081449798196
S10_363022 10 363022 0.0048617908896577
S10_363025 10 363025 0.00359211010697744
S10_368029 10 368029 0.00949475346284246
S10_368143 10 368143 0.0103434663676008
S10_368913 10 368913 0.000180966296335259
S10_369074 10 369074 0.18396894015372
S10_370405 10 370405 0.000203785531920145
S10_370473 10 370473 0.000224881958456259
S10_370502 10 370502 1.86655068232334e-05
S10_370673 10 370673 0.000451186788387213
S10_370677 10 370677 0.0190683791374266
S10_370757 10 370757 0.145898743613894
S10_370834 10 370834 0.000367756600723486
S10_370877 10 370877 0.0287601593648393
S10_375871 10 375871 0.608946126494547
S10_381462 10 381462 0.952267622312671
S10_381463 10 381463 0.952267622312064
S10_381469 10 381469 0.952267622312064
S10_381470 10 381470 0.952267622312064
S10_382273 10 382273 0.0335677875139529
S10_384718 10 384718 0.118625162443822
S10_385884 10 385884 0.161789416078545
S10_386167 10 386167 0.193349302541778
S10_386174 10 386174 0.00146152554965647
S10_388358 10 388358 0.485451768242557
S10_388367 10 388367 0.445413079209044
S10_400786 10 400786 0.76635155362318
S10_400878 10 400878 0.0340504679265532
S10_401156 10 401156 0.0225011014588731
S10_403946 10 403946 0.00154521262924908
S10_403951 10 403951 0.0420061655074901
S10_403999 10 403999 0.0234810926699766
S10_412727 10 412727 0.00668177693211145
S10_412775 10 412775 0.972040705354658
S10_412779 10 412779 0.302442431201507
S10_412809 10 412809 0.275128821669791
S10_412889 10 412889 0.0161861703990948
S10_412977 10 412977 0.0975932559980265
S10_413044 10 413044 0.142871267077368
S10_414305 10 414305 0.229429349757603
S10_414307 10 414307 0.206944009841998
S10_414308 10 414308 0.220481864996477
S10_414309 10 414309 0.139156352088119
S10_414423 10 414423 0.0863097771011122
S10_414447 10 414447 0.019744464100727
S10_414606 10 414606 0.0169454228725893
S10_414678 10 414678 0.0893947994107645
S10_414686 10 414686 0.468977302079451
S10_414697 10 414697 0.0908430822208244
S10_414709 10 414709 0.201174907384498
S10_414731 10 414731 0.201174907384498
S10_414777 10 414777 0.0739009411686188
S10_414778 10 414778 0.0475809178885118
S10_414779 10 414779 0.0475809178885118
S10_414782 10 414782 0.0371948148499469
S10_414785 10 414785 0.0475809178885238
S10_414786 10 414786 0.0475809178885118
S10_414788 10 414788 0.0475809178885118
S10_414790 10 414790 0.0475809178885118
S10_414791 10 414791 0.0475809178885238
S10_414792 10 414792 0.0475809178885118
S10_414793 10 414793 0.0475809178885238
S10_414794 10 414794 0.0475809178885118
S10_414797 10 414797 0.300029309333508
S10_414812 10 414812 0.260288423764078
S10_414831 10 414831 0.00996305118739182
S10_415037 10 415037 0.435379775804286
S10_415047 10 415047 0.211511720844832
S10_415051 10 415051 0.0022102401034192
S10_415137 10 415137 0.385647763267457
S10_415143 10 415143 0.385647763267371
S10_415260 10 415260 0.508787867067337
S10_415276 10 415276 0.000266768797047206
S10_416268 10 416268 0.218135666652022
S10_420249 10 420249 0.00275928583479569
S10_420259 10 420259 0.0395835019080185
S10_420290 10 420290 0.287193519650147
S10_420292 10 420292 0.209837232610323
S10_420355 10 420355 0.127206119558041
S10_420384 10 420384 0.127206119558041
S10_420386 10 420386 0.749388184857145
S10_420401 10 420401 0.328191501499596
S10_420437 10 420437 0.414340135128697
S10_423556 10 423556 0.266396542156857
S10_423598 10 423598 0.266396542156857
S10_423662 10 423662 0.336126372827472
S10_423663 10 423663 0.536774927620561
S10_423831 10 423831 0.000303132195364103
S10_427519 10 427519 0.714106539933067
S10_427590 10 427590 0.0222163879035388
S10_427592 10 427592 0.778423582741991
S10_427594 10 427594 0.0290763177985294
S10_427609 10 427609 0.00216671854034839
S10_427640 10 427640 0.186325742632102
S10_429551 10 429551 0.413743621397038
S10_429552 10 429552 0.361250431781243
S10_429567 10 429567 0.0774314829098014
S10_429571 10 429571 0.0774314829098014
S10_429572 10 429572 9.87477637497302e-05
S10_429573 10 429573 0.876912186517567
S10_429575 10 429575 0.876912186517567
S10_434260 10 434260 0.245351444054972
S10_435360 10 435360 0.0181007767077312
S10_436253 10 436253 0.787358779778766
S10_436258 10 436258 0.710200640222196
S10_436561 10 436561 0.0187620748568847
S10_436567 10 436567 0.0187620748568847
S10_438541 10 438541 0.797694155036714
S10_438560 10 438560 0.825538796179966
S10_438704 10 438704 0.00669623871656699
S10_438738 10 438738 0.27205367571131
S10_438739 10 438739 0.27205367571131
S10_439084 10 439084 0.678800443983487
S10_439153 10 439153 0.353788741550108
S10_439171 10 439171 8.52071775172511e-05
S10_446595 10 446595 0.20511792415906
S10_446757 10 446757 0.816291736878919
S10_448973 10 448973 0.496527106090342
S10_449195 10 449195 0.190645555135403
S10_449196 10 449196 0.269350382342697
S10_449304 10 449304 0.604349831015264
S10_449501 10 449501 0.115937946569014
S10_449895 10 449895 0.26953443398769
S10_449993 10 449993 0.959725049844423
S10_450998 10 450998 0.057316427778121
S10_457704 10 457704 0.218837737860236
S10_457891 10 457891 0.0038563574470415
S10_457905 10 457905 0.296618714547569
S10_458127 10 458127 0.945737864985077
S10_459703 10 459703 0.743492520347221
S10_461053 10 461053 0.00654314151195272
S10_461054 10 461054 0.00654314151195272
S10_462606 10 462606 0.147186784470089
S10_471734 10 471734 0.841401004556002
S10_471820 10 471820 0.442442008328728
S10_473866 10 473866 0.83247525573468
S10_473906 10 473906 0.259050552176011
S10_474520 10 474520 0.846863768650703
S10_475761 10 475761 0.00659511479157765
S10_476809 10 476809 0.773499249834375
S10_481938 10 481938 0.237320314975852
S10_481939 10 481939 0.268338509519147
S10_481940 10 481940 0.268338509519147
S10_481941 10 481941 0.268338509519147
S10_487781 10 487781 0.7784026191798
S10_487824 10 487824 0.7784026191798
S10_491356 10 491356 0.00546530573085928
S10_491369 10 491369 0.636629595730512
S10_492045 10 492045 0.000172759914353659
S10_492378 10 492378 0.115371580825802
S10_492381 10 492381 0.770792450187447
S10_492401 10 492401 0.69635793073907
S10_503753 10 503753 0.219915877368223
S10_503754 10 503754 0.219915877368223
S10_503756 10 503756 0.219915877368223
S10_503757 10 503757 0.0394751197910494
S10_503759 10 503759 0.219915877368223
S10_504827 10 504827 0.568196844390585
S10_504950 10 504950 0.777787840195438
S10_504952 10 504952 0.774721661813533
S10_505035 10 505035 0.187571113724927
S10_505088 10 505088 0.31128370317585
S10_505201 10 505201 0.0557008543316207
S10_505233 10 505233 0.396013864674349
S10_505354 10 505354 0.94109154874745
S10_508777 10 508777 0.00889931239512331
S10_508788 10 508788 0.00889931239512331
S10_518851 10 518851 0.00662002199660676
S10_523553 10 523553 0.0045779822034342
S10_523694 10 523694 0.170881666908718
S10_524337 10 524337 9.68199582749082e-06
S10_524468 10 524468 0.000363829675601935
S10_524628 10 524628 0.124431349288876
S10_524630 10 524630 0.655134243250206
S10_524663 10 524663 0.529036722008818
S10_534079 10 534079 0.12498454730485
S10_535695 10 535695 0.721519149860449
S10_539762 10 539762 0.332981259186241
S10_539826 10 539826 0.179815950993096
S10_544478 10 544478 0.118092302455232
S10_544504 10 544504 0.00664298912814987
S10_549059 10 549059 0.26104489407865
S10_554335 10 554335 0.000864192929817002
S10_555074 10 555074 0.0957117226245112
S10_555098 10 555098 0.000538726551649021
S10_555857 10 555857 0.0133313145479535
S10_555870 10 555870 0.139257345005977
S10_556052 10 556052 0.475766503489707
S10_556097 10 556097 0.10899669552297
S10_559971 10 559971 0.0329120430021314
S10_560012 10 560012 0.00563299484197294
S10_560123 10 560123 0.115414927936327
S10_562977 10 562977 0.860003655272784
S10_565011 10 565011 0.912388046015021
S10_574313 10 574313 0.0602766901857902
S10_574319 10 574319 0.000407718087982103
S10_574346 10 574346 0.0602766901857902
S10_574354 10 574354 0.0602766901857902
S10_574355 10 574355 0.0602766901857902
S10_574357 10 574357 0.0602766901857902
S10_574358 10 574358 0.517382108122207
S10_574448 10 574448 0.997088535669364
S10_574452 10 574452 0.997088535669364
S10_574453 10 574453 0.997088535669364
S10_574475 10 574475 0.997088535669364
S10_580982 10 580982 0.523404389825695
S10_581008 10 581008 0.413876877870717
S10_581096 10 581096 0.255361616280338
S10_581193 10 581193 0.216889088159255
S10_581389 10 581389 0.890999513949184
S10_581404 10 581404 0.890999513949184
S10_582081 10 582081 0.015436903105684
S10_582099 10 582099 0.0405219496209643
S10_582204 10 582204 0.0281189879949669
S10_582211 10 582211 0.0281189879949669
S10_582239 10 582239 0.374399152070018
S10_582245 10 582245 0.0281189879949669
S10_588935 10 588935 0.344302948008258
S10_588950 10 588950 0.344302948008258
S10_589111 10 589111 0.591549240683145
S10_589231 10 589231 0.710878885820052
S10_589321 10 589321 0.531328611084826
S10_589327 10 589327 0.542821245761637
S10_589363 10 589363 0.0997797609551286
S10_589552 10 589552 0.404537293764004
S10_589570 10 589570 0.00905559648739223
S10_589576 10 589576 0.404537293764004
S10_589618 10 589618 0.102170342639149
S10_589658 10 589658 0.912027786042707
S10_597802 10 597802 0.0879118168537037
S10_597845 10 597845 0.00594824365476233
S10_599044 10 599044 0.746837929795816
S10_604424 10 604424 0.281736946133222
S10_615945 10 615945 0.79273532871095
S10_618240 10 618240 0.00759873845649621
S10_618249 10 618249 0.596489210713884
S10_618320 10 618320 0.278916833357804
S10_619072 10 619072 0.999205099418223
S10_620249 10 620249 0.209959834038796
S10_620281 10 620281 0.209959834038796
S10_620309 10 620309 0.571480426044537
S10_620358 10 620358 0.0455304322758681
S10_620394 10 620394 0.0455304322758681
S10_620552 10 620552 0.565687291879611
S10_620569 10 620569 0.31371560025838
S10_621903 10 621903 0.140104984289031
S10_621956 10 621956 0.939630829376244
S10_622007 10 622007 0.00664805004966381
S10_622752 10 622752 0.0118261859980175
S10_622762 10 622762 0.0118261859980168
S10_622798 10 622798 0.0118261859980168
S10_622866 10 622866 0.129195720163269
S10_634811 10 634811 0.429037348828333
S10_634907 10 634907 0.535972725923641
S10_634954 10 634954 0.933138242045631
S10_634957 10 634957 0.152006318011835
S10_634959 10 634959 0.135681971825742
S10_634969 10 634969 0.00458237033741515
S10_635100 10 635100 0.00894312529716335
S10_640834 10 640834 0.0608892893376696
S10_643347 10 643347 0.00517162791598884
S10_643358 10 643358 0.668016802858439
S10_646396 10 646396 0.659247803199288
S10_649499 10 649499 0.0942908404815
S10_649677 10 649677 0.1982873609991
S10_666136 10 666136 0.696861463164504
S10_666226 10 666226 0.162678991175175
S10_666252 10 666252 0.0238579550300736
S10_669193 10 669193 0.124262173080335
S10_669194 10 669194 1.64935186046584e-06
S10_669197 10 669197 0.124262173080335
S10_670457 10 670457 0.000585516184801413
S10_670470 10 670470 0.000585516184801413
S10_670699 10 670699 6.95753004466866e-05
S10_670852 10 670852 0.44397423570749
S10_670877 10 670877 0.00013852127493176
S10_674364 10 674364 0.429377098566832
S10_675371 10 675371 0.117877605471315
S10_675372 10 675372 0.0405659154170815
S10_675373 10 675373 0.0405659154170815
S10_675400 10 675400 0.193467720451867
S10_675409 10 675409 0.0405659154170815
S10_676668 10 676668 0.633789800836041
S10_678028 10 678028 0.408665708282373
S10_679672 10 679672 0.0128058077047274
S10_680636 10 680636 0.770715632406197
S10_681725 10 681725 0.902381381693164
S10_682016 10 682016 0.528665063995799
S10_682024 10 682024 0.901601983302423
S10_684282 10 684282 0.480095307801416
S10_684283 10 684283 0.480095307801416
S10_684284 10 684284 0.341062470045232
S10_684290 10 684290 0.31630184601106
S10_684354 10 684354 0.00162719253176659
S10_684380 10 684380 0.156974947796851
S10_684390 10 684390 0.0016271925317664
S10_688572 10 688572 0.00369716022897231
S10_688575 10 688575 0.0299054182112858
S10_688578 10 688578 0.746832906023318
S10_688587 10 688587 0.746832906023318
S10_688994 10 688994 0.0270862910479759
S10_688997 10 688997 0.0489121981208772
S10_689015 10 689015 0.0270862910479759
S10_689021 10 689021 0.0270862910479759
S10_689074 10 689074 2.2452320735075e-07
S10_689097 10 689097 0.174449496982613
S10_689159 10 689159 0.808161576311734
S10_689172 10 689172 0.0275740455632887
S10_689184 10 689184 0.0151373519984671
S10_689191 10 689191 0.0293352684383811
S10_719269 10 719269 0.114165013895385
S10_721232 10 721232 0.838207515630351
S10_721292 10 721292 0.000238788246146624
S10_721321 10 721321 0.154466043045466
S10_725464 10 725464 0.0151953207369556
S10_725488 10 725488 0.00314232490981128
S10_725849 10 725849 0.000725880064620102
S10_725850 10 725850 0.000725880064620102
S10_725931 10 725931 0.147189680753645
S10_725937 10 725937 0.431245980750381
S10_725962 10 725962 0.159048661579245
S10_726037 10 726037 0.107484456816549
S10_726766 10 726766 0.519397417350086
S10_726925 10 726925 0.235907324653961
S10_727011 10 727011 0.44156510867118
S10_727644 10 727644 0.483150545119697
S10_728469 10 728469 0.583855827459424
S10_729699 10 729699 0.167294941650702
S10_730593 10 730593 0.00788364351359363
S10_730701 10 730701 0.00479785180804145
S10_730964 10 730964 2.85076321264801e-05
S10_733816 10 733816 0.704133440181896
S10_734244 10 734244 0.315905689367841
S10_734464 10 734464 0.540117109847247
S10_734482 10 734482 0.540117109847247
S10_734514 10 734514 0.540179006297237
S10_735542 10 735542 0.0136231148378859
S10_735602 10 735602 0.481862246820891
S10_735940 10 735940 0.620546971419733
S10_736009 10 736009 0.34176451605271
S10_737399 10 737399 0.00118200056861296
S10_738350 10 738350 0.175343091508919
S10_738382 10 738382 0.175343091508919
S10_738390 10 738390 0.392628619555609
S10_738391 10 738391 0.175343091508919
S10_746666 10 746666 0.538119257903276
S10_746853 10 746853 0.772184092739669
S10_746891 10 746891 0.00831876922983136
S10_749709 10 749709 0.826466404876986
S10_750130 10 750130 0.330732650922133
S10_750235 10 750235 0.186451990276724
S10_750307 10 750307 0.228263167823047
S10_750327 10 750327 0.204033385022269
S10_754194 10 754194 0.460291633521983
S10_761699 10 761699 0.816531902958319
S10_761731 10 761731 0.0294730174299968
S10_761735 10 761735 0.0209548596695987
S10_761736 10 761736 0.0633406063787728
S10_761739 10 761739 0.00621201453383313
S10_761775 10 761775 0.762426318004627
S10_761776 10 761776 0.762426318004627
S10_761806 10 761806 0.772063089906048
S10_761841 10 761841 0.806786068098153
S10_761848 10 761848 0.00146585901020815
S10_761863 10 761863 0.023437748102864
S10_762443 10 762443 0.0083573487817532
S10_762593 10 762593 0.606285512170193
S10_762733 10 762733 0.0181868522398137
S10_762734 10 762734 0.658041361030834
S10_763923 10 763923 0.00388307078209983
S10_763929 10 763929 0.00388307078209732
S10_764106 10 764106 0.286289979376618
S10_764145 10 764145 0.381673751476815
S10_764179 10 764179 0.705352641859959
S10_764225 10 764225 0.0841321421409167
S10_765551 10 765551 0.189301525549846
S10_765578 10 765578 0.381590426300535
S10_765706 10 765706 0.967257444227033
S10_765713 10 765713 0.775267283018282
S10_765716 10 765716 0.920231290239253
S10_765718 10 765718 0.175910173050583
S10_766283 10 766283 0.563637401476801
S10_766721 10 766721 0.140118239484435
S10_766976 10 766976 0.882890841912841
S10_767957 10 767957 0.00182330893291172
S10_767969 10 767969 0.00666173566149553
S10_767974 10 767974 0.00644835745764836
S10_768087 10 768087 0.00134750080387246
S10_768130 10 768130 0.00306363438703934
S10_768424 10 768424 0.0227615901052631
S10_768449 10 768449 0.519863880167589
S10_768457 10 768457 0.729820219341911
S10_770197 10 770197 4.75811499907238e-07
S10_770213 10 770213 4.75811499907238e-07
S10_770229 10 770229 0.00472435460554763
S10_770243 10 770243 0.860837270305418
S10_770280 10 770280 0.00101643563735104
S10_775190 10 775190 0.0066536396142793
S10_775221 10 775221 0.00306455577150807
S10_775229 10 775229 6.18100531163111e-05
S10_775234 10 775234 6.18100531163111e-05
S10_775305 10 775305 0.171304666918304
S10_775329 10 775329 0.0480731216836086
S10_775793 10 775793 0.999051804098552
S10_775808 10 775808 0.730696504174601
S10_775911 10 775911 0.0188844723180088
S10_780340 10 780340 0.0488598497590921
S10_780342 10 780342 0.0488598497590921
S10_780345 10 780345 0.0490082274943219
S10_780424 10 780424 0.00734093634089326
S10_780511 10 780511 0.00176271439739021
S10_781023 10 781023 0.0240565690786713
S10_781051 10 781051 0.795964220206499
S10_781288 10 781288 0.0507415584431805
S10_782352 10 782352 0.572200825489682
S10_782461 10 782461 0.3723768887184
S10_783840 10 783840 0.832522882562659
S10_783897 10 783897 0.01853115181091
S10_783957 10 783957 0.00140217657321492
S10_784650 10 784650 0.00533429229150129
S10_784668 10 784668 0.00533429229150129
S10_786234 10 786234 0.000174397375908483
S10_786314 10 786314 2.00573045605591e-05
S10_786808 10 786808 0.938471207544877
S10_786919 10 786919 0.00762083271515976
S10_786923 10 786923 0.0168815453688707
S10_786989 10 786989 2.99678931182025e-05
S10_793784 10 793784 0.000903316999658726
S10_793879 10 793879 0.00164085869966867
S10_800383 10 800383 0.0634946503877439
S10_800409 10 800409 0.0887173677555819
S10_815309 10 815309 0.00579144316140572
S10_815380 10 815380 0.0122994163182757
S10_818208 10 818208 0.112571188358153
S10_818266 10 818266 0.179580366792234
S10_820716 10 820716 0.632477504281654
S10_820718 10 820718 0.632477504281654
S10_820733 10 820733 0.963943935212969
S10_820762 10 820762 0.844372861206855
S10_820773 10 820773 0.632477504281654
S10_822577 10 822577 0.0162176896332961
S10_826957 10 826957 0.60765839605516
S10_827821 10 827821 0.0397523133450844
S10_828187 10 828187 0.00411823984948478
S10_828196 10 828196 0.00694365980796305
S10_828198 10 828198 0.00694365980796305
S10_830964 10 830964 0.558611823301531
S10_837972 10 837972 0.00809319748692551
S10_838248 10 838248 4.41033113441426e-05
S10_840705 10 840705 0.000839702099412434
S10_842655 10 842655 0.343840209381169
S10_842867 10 842867 0.834484187855542
S10_842873 10 842873 0.05837134683314
S10_845888 10 845888 0.0245923252320634
S10_845898 10 845898 0.773953497233243
S10_845908 10 845908 0.0245923252320634
S10_846184 10 846184 0.0409425125320938
S10_846209 10 846209 2.34997845839857e-05
S10_846262 10 846262 0.83530962414531
S10_847755 10 847755 0.615923559412692
S10_847777 10 847777 0.014710297617067
S10_874155 10 874155 0.287296587188814
S10_874160 10 874160 0.115882741799389
S10_877519 10 877519 0.236984753368537
S10_877812 10 877812 0.00170411868128021
S10_877828 10 877828 0.000241938026617576
S10_878317 10 878317 3.34345769060866e-05
S10_878531 10 878531 0.00581799713766314
S10_878686 10 878686 0.0127010510659282
S10_878689 10 878689 0.00334806219844962
S10_878724 10 878724 4.9205390449506e-05
S10_878788 10 878788 0.132167424920119
S10_878794 10 878794 0.000178640710321648
S10_893449 10 893449 0.00216269888252334
S10_893775 10 893775 3.72792051146089e-05
S10_893800 10 893800 2.75374577178901e-05
S10_893814 10 893814 2.50218759211266e-05
S10_893974 10 893974 0.0529527876997026
S10_894046 10 894046 0.994918297448353
S10_894051 10 894051 0.0587085334345089
S10_894052 10 894052 0.489981342483228
S10_894065 10 894065 0.0587085334345089
S10_900580 10 900580 0.00118417738155994
S10_900886 10 900886 0.0144633491839684
S10_900892 10 900892 0.0402582654422712
S10_901126 10 901126 0.0505846676874277
S10_901316 10 901316 0.0364441128968233
S10_902561 10 902561 0.28207492535243
S10_902589 10 902589 0.359701986740691
S10_902592 10 902592 6.27808908142728e-07
S10_904504 10 904504 0.475566461503497
S10_904518 10 904518 2.23998214873179e-05
S10_904683 10 904683 0.000484363597167208
S10_907168 10 907168 1.19907073602566e-06
S10_907190 10 907190 7.51219094860974e-06
S10_924410 10 924410 2.31016359852358e-05
S10_924629 10 924629 0.00019663445103844
S10_924649 10 924649 0.000196634451038462
S10_924654 10 924654 0.00019663445103844
S10_928091 10 928091 3.45815189359857e-05
S10_932575 10 932575 0.0864405235022156
S10_941388 10 941388 0.159454825370203
S10_941391 10 941391 0.300895045232986
S10_941393 10 941393 0.215685427578315
S10_941962 10 941962 0.114497997219492
S10_942011 10 942011 0.117715252852492
S10_951066 10 951066 0.000504244644634153
S10_951079 10 951079 6.51558472424531e-09
S10_951087 10 951087 0.746628768160412
