Marker Chr Pos p
S9_89791 9 89791 0.447028936900597
S9_89851 9 89851 0.457215851024349
S9_89862 9 89862 0.827018814867044
S9_89944 9 89944 0.239419561159151
S9_90009 9 90009 0.0323380591902025
S9_90048 9 90048 0.237393271272753
S9_90052 9 90052 0.00209686802214264
S9_91559 9 91559 0.00268617520451595
S9_94954 9 94954 0.571400936580296
S9_96126 9 96126 0.746620809736245
S9_96179 9 96179 0.000336705909634523
S9_97756 9 97756 0.120876144194895
S9_97775 9 97775 0.593863505727677
S9_97780 9 97780 0.764719181792742
S9_97932 9 97932 0.188365857228772
S9_98888 9 98888 0.188365857228772
S9_98950 9 98950 0.698394776593427
S9_98985 9 98985 0.0138429059616236
S9_99024 9 99024 0.0403221411270062
S9_99030 9 99030 0.0173342644698829
S9_99516 9 99516 0.110096042361442
S9_99888 9 99888 0.000692960693250752
S9_99894 9 99894 0.45989829250209
S9_99895 9 99895 0.318193967163231
S9_99905 9 99905 0.67562133873498
S9_103320 9 103320 0.0634212018717401
S9_112711 9 112711 0.255595171496897
S9_112722 9 112722 0.577609847943144
S9_112731 9 112731 0.104887751351286
S9_113508 9 113508 0.158812961531055
S9_131622 9 131622 0.158812961531055
S9_131639 9 131639 0.302507715115803
S9_131670 9 131670 0.0288164697426737
S9_131685 9 131685 0.000184534935753893
S9_131725 9 131725 0.00679941932250448
S9_132321 9 132321 0.00679941932250448
S9_132342 9 132342 0.130345601005847
S9_132356 9 132356 0.747496146139218
S9_132358 9 132358 0.920033100033189
S9_132509 9 132509 0.521031950025746
S9_133055 9 133055 0.812311340035391
S9_133594 9 133594 0.000754624247250137
S9_133652 9 133652 0.000109606174238359
S9_133753 9 133753 0.546924743174425
S9_133907 9 133907 0.0119675178396101
S9_133948 9 133948 0.126541820168377
S9_133950 9 133950 0.654470151898678
S9_134045 9 134045 0.722570124547758
S9_134687 9 134687 0.407933290054681
S9_134765 9 134765 0.19342551917861
S9_134806 9 134806 0.1613725017524
S9_134815 9 134815 0.161372501752419
S9_135206 9 135206 0.245033678674036
S9_140701 9 140701 0.245033678674036
S9_140776 9 140776 0.629481190325606
S9_141060 9 141060 0.52130988305812
S9_143684 9 143684 0.276441903527686
S9_143959 9 143959 0.217471739914852
S9_144843 9 144843 0.191577162516728
S9_144922 9 144922 0.928464504319923
S9_145020 9 145020 0.572710032622364
S9_145135 9 145135 0.332629573701909
S9_147339 9 147339 0.791434626868553
S9_147347 9 147347 0.413999873687272
S9_149018 9 149018 0.446665019937741
S9_149021 9 149021 0.0320871495051508
S9_152795 9 152795 0.393334394259995
S9_152797 9 152797 0.629354990572614
S9_152830 9 152830 0.00345598420331483
S9_152842 9 152842 0.396646653641299
S9_153000 9 153000 0.361888264898054
S9_153082 9 153082 0.51657149694762
S9_153135 9 153135 0.223894914446464
S9_153145 9 153145 0.223894914446489
S9_155785 9 155785 0.69012855822432
S9_156000 9 156000 0.0194032373778274
S9_163090 9 163090 0.922811243831634
S9_163095 9 163095 0.0147439711209915
S9_163163 9 163163 0.381982109162634
S9_163165 9 163165 0.385533363316699
S9_163167 9 163167 0.711356343403514
S9_163168 9 163168 0.822194099794222
S9_163171 9 163171 0.375051144000773
S9_163172 9 163172 0.025773893406125
S9_163217 9 163217 0.367701911789206
S9_163243 9 163243 0.025773893406125
S9_164934 9 164934 0.383426271107705
S9_165028 9 165028 0.383426271107705
S9_165200 9 165200 0.0299788510028997
S9_165225 9 165225 0.383426271107705
S9_165606 9 165606 0.0975227335782571
S9_166535 9 166535 0.214266587115366
S9_166629 9 166629 0.213844149807103
S9_166658 9 166658 0.558152541785109
S9_166751 9 166751 0.0148906285151692
S9_166752 9 166752 0.305129419434923
S9_166788 9 166788 0.0299685820215153
S9_166892 9 166892 0.518126223536614
S9_167105 9 167105 0.00164522120311535
S9_170296 9 170296 0.620119830178106
S9_170298 9 170298 0.447198369245308
S9_170299 9 170299 0.231241081836511
S9_170300 9 170300 0.570036571692262
S9_170303 9 170303 0.570036571692179
S9_170306 9 170306 0.507013983579819
S9_170307 9 170307 0.278418474089191
S9_172583 9 172583 0.165223298005351
S9_175174 9 175174 0.165223298005351
S9_175189 9 175189 0.542901638879103
S9_175588 9 175588 0.0643957284048935
S9_175612 9 175612 0.910968131323658
S9_180759 9 180759 0.77124686463519
S9_180775 9 180775 0.690265247399134
S9_180817 9 180817 0.839215179075086
S9_180864 9 180864 0.727514416137354
S9_181003 9 181003 0.629718985287531
S9_181063 9 181063 0.657043264473799
S9_181075 9 181075 0.763503915269464
S9_181085 9 181085 0.763503915269464
S9_181090 9 181090 0.489222035679888
S9_181658 9 181658 0.0509697144618708
S9_181677 9 181677 0.77756093981458
S9_182812 9 182812 0.0145370465482941
S9_182860 9 182860 0.0838608054011453
S9_182911 9 182911 0.00048509271174745
S9_182930 9 182930 0.0232403682314386
S9_183504 9 183504 5.87060044634286e-07
S9_183848 9 183848 0.035154791213653
S9_183916 9 183916 0.330623775647859
S9_183933 9 183933 0.00388032948300672
S9_183936 9 183936 0.00388032948300672
S9_183937 9 183937 0.00388032948300672
S9_183973 9 183973 0.35312987084404
S9_183982 9 183982 0.728957628167946
S9_184006 9 184006 0.232001716677498
S9_184090 9 184090 0.923620011260331
S9_184195 9 184195 0.756923896648042
S9_184920 9 184920 0.151701362386233
S9_184959 9 184959 0.664706526296152
S9_184997 9 184997 0.558305895125909
S9_185175 9 185175 0.321824418649757
S9_185190 9 185190 0.229917368009607
S9_185476 9 185476 0.595089277415425
S9_185645 9 185645 0.02970636051871
S9_185801 9 185801 0.641961325673788
S9_186460 9 186460 0.134801990408709
S9_186477 9 186477 0.0496813932321401
S9_186479 9 186479 0.0350530069263612
S9_188595 9 188595 0.927906282152816
S9_188615 9 188615 0.115907752584821
S9_189799 9 189799 0.110057387256142
S9_190379 9 190379 0.119611964489129
S9_190385 9 190385 0.798713840981133
S9_195655 9 195655 0.798713840981133
S9_195724 9 195724 0.798713840981133
S9_196728 9 196728 0.170253717519902
S9_196788 9 196788 0.0211637238192715
S9_196793 9 196793 0.405305460414044
S9_197007 9 197007 0.831817346530735
S9_197041 9 197041 0.330903765529367
S9_198756 9 198756 0.615966150341994
S9_198769 9 198769 0.615966150341994
S9_199789 9 199789 0.230263669345289
S9_199819 9 199819 0.529633065977056
S9_199821 9 199821 0.485350778311203
S9_199826 9 199826 0.733120824424205
S9_199992 9 199992 0.949684163938172
S9_200013 9 200013 0.590259603225543
S9_200372 9 200372 0.547669985825255
S9_200386 9 200386 0.0452215050130221
S9_200391 9 200391 0.0452215050130221
S9_200394 9 200394 0.546396490743126
S9_200568 9 200568 0.411275989758102
S9_200604 9 200604 0.168388888473159
S9_200667 9 200667 0.551291584023254
S9_202671 9 202671 0.283143927416594
S9_202837 9 202837 0.100273783337834
S9_202864 9 202864 0.616570761648126
S9_204576 9 204576 0.100110095597444
S9_204596 9 204596 0.48918851812773
S9_204622 9 204622 0.240966515731218
S9_205786 9 205786 0.971000673456709
S9_205819 9 205819 6.49453735466928e-06
S9_206044 9 206044 0.389254003608461
S9_209399 9 209399 0.540328842359793
S9_209430 9 209430 0.703237199573139
S9_209432 9 209432 0.686917823601801
S9_209992 9 209992 0.0584064571107369
S9_209995 9 209995 0.0195321562946401
S9_210005 9 210005 0.655442246499611
S9_210015 9 210015 0.300624810995287
S9_210202 9 210202 0.00215263073749506
S9_214198 9 214198 0.356207252898796
S9_214222 9 214222 0.0322781201233535
S9_214272 9 214272 0.186201448099357
S9_214327 9 214327 0.614611421413319
S9_214354 9 214354 0.206240414846193
S9_214471 9 214471 0.731506712992694
S9_214582 9 214582 0.637106775256296
S9_214591 9 214591 0.0776124635628361
S9_214611 9 214611 0.0486636962768815
S9_214765 9 214765 0.763479404763361
S9_214779 9 214779 0.927069816829709
S9_214891 9 214891 0.37795778487443
S9_215017 9 215017 0.811469886899912
S9_217400 9 217400 0.327666351719598
S9_217515 9 217515 0.811469886899912
S9_217520 9 217520 0.944408213526378
S9_217588 9 217588 0.35800499862488
S9_217595 9 217595 0.796708661339247
S9_217631 9 217631 0.51219965948574
S9_217643 9 217643 0.437932458515529
S9_217645 9 217645 0.357348417471509
S9_217790 9 217790 0.337409805492198
S9_217865 9 217865 0.998608297956386
S9_217873 9 217873 0.998608297956386
S9_217875 9 217875 0.357348417471509
S9_218018 9 218018 0.513486899007123
S9_218075 9 218075 0.513479739272516
S9_218092 9 218092 0.262118040474697
S9_218871 9 218871 0.369731110934142
S9_218877 9 218877 0.441584293788052
S9_218880 9 218880 0.0784796922284282
S9_220542 9 220542 0.286549674049356
S9_220570 9 220570 0.784883325767861
S9_220588 9 220588 0.149011861658199
S9_220601 9 220601 0.0158223997009096
S9_220602 9 220602 0.0433524696331562
S9_220679 9 220679 0.97139683250249
S9_220685 9 220685 0.368688481360343
S9_220701 9 220701 0.227059863358739
S9_220704 9 220704 0.639383089163156
S9_220705 9 220705 0.721352298297351
S9_222160 9 222160 0.922788210539703
S9_222176 9 222176 0.233521482730935
S9_222823 9 222823 0.331328226021994
S9_222833 9 222833 0.357246829201286
S9_222844 9 222844 0.331328226021994
S9_222908 9 222908 0.29913096930163
S9_228372 9 228372 0.509860432417485
S9_229204 9 229204 0.549273718232775
S9_231108 9 231108 0.88732969412782
S9_231153 9 231153 0.935921507045427
S9_231154 9 231154 0.0955107217778491
S9_231166 9 231166 0.450781815603825
S9_231171 9 231171 0.651910901603182
S9_231182 9 231182 0.956667027371333
S9_232251 9 232251 0.636117648882521
S9_232537 9 232537 0.9934178432736
S9_232546 9 232546 0.00643692722747923
S9_233215 9 233215 0.414582155904747
S9_233304 9 233304 0.559934286423035
S9_233338 9 233338 0.397546606954434
S9_233357 9 233357 0.0186922928679569
S9_233410 9 233410 0.210793698452441
S9_233506 9 233506 0.618634878398732
S9_233524 9 233524 0.0159575037809193
S9_233539 9 233539 0.000561906373711529
S9_234507 9 234507 0.0880377781079995
S9_234537 9 234537 0.000368001924782686
S9_234603 9 234603 0.174934333482755
S9_236043 9 236043 0.9775020434834
S9_236073 9 236073 0.969430712134167
S9_241224 9 241224 0.174934333482755
S9_260307 9 260307 0.901212857338136
S9_260310 9 260310 0.183207750783862
S9_260319 9 260319 0.402718528561266
S9_260332 9 260332 0.00364668229209405
S9_260338 9 260338 0.142326767494207
S9_267315 9 267315 0.00139335610882831
S9_279338 9 279338 0.519398599810007
S9_279352 9 279352 0.0495067292277833
S9_279367 9 279367 0.599126422743552
S9_279385 9 279385 0.914844480600858
S9_279418 9 279418 0.0495067292277833
S9_279457 9 279457 0.0431263521403932
S9_279474 9 279474 0.747598248080332
S9_279476 9 279476 0.41892893180116
S9_279503 9 279503 0.506150672701875
S9_279545 9 279545 0.331511536656865
S9_279548 9 279548 0.102591507633081
S9_279556 9 279556 0.25110279987686
S9_283888 9 283888 0.909708868284502
S9_286655 9 286655 0.177735181959296
S9_287707 9 287707 0.0161521059402009
S9_287728 9 287728 0.896069488423949
S9_287748 9 287748 0.334114990467098
S9_287905 9 287905 0.209270900139951
S9_287931 9 287931 0.928657865502337
S9_287932 9 287932 0.106031602360326
S9_287955 9 287955 0.234233751465248
S9_315011 9 315011 0.211603805468788
S9_318001 9 318001 0.371904767304213
S9_318042 9 318042 0.0696708805121808
S9_318043 9 318043 0.978399346485219
S9_318044 9 318044 0.00321096840104857
S9_318045 9 318045 0.618099783248464
S9_318046 9 318046 0.702319656866008
S9_318047 9 318047 0.0798308917574433
S9_318089 9 318089 0.0300884906202014
S9_319887 9 319887 0.386543154444187
S9_319900 9 319900 0.577191332969535
S9_323358 9 323358 0.96657353389492
S9_325018 9 325018 0.96657353389492
S9_325089 9 325089 0.96657353389492
S9_325099 9 325099 0.330298319882195
S9_325136 9 325136 0.0721053254348279
S9_325146 9 325146 0.296229171680377
S9_325166 9 325166 0.264372377149533
S9_325189 9 325189 0.424394223721882
S9_325211 9 325211 0.295803823825394
S9_332064 9 332064 0.277186521773923
S9_340983 9 340983 0.355528869111856
S9_353708 9 353708 0.281040421291853
S9_356752 9 356752 0.182909334416539
S9_357918 9 357918 0.994847590092589
S9_358650 9 358650 0.947848438915754
S9_358777 9 358777 0.984611100088253
S9_360830 9 360830 0.947848438915754
S9_360831 9 360831 0.947848438915754
S9_360835 9 360835 0.947848438915754
S9_360866 9 360866 0.947848438915754
S9_360867 9 360867 0.947848438915754
S9_360941 9 360941 0.947848438915754
S9_360942 9 360942 0.838049988622386
S9_360943 9 360943 0.947848438915754
S9_360944 9 360944 0.953782989464611
S9_360947 9 360947 0.953782989464611
S9_360952 9 360952 0.200422848039012
S9_360972 9 360972 0.700059262402805
S9_360977 9 360977 0.440067387238848
S9_360979 9 360979 0.411083201489333
S9_360982 9 360982 0.973320466003417
S9_360983 9 360983 0.48731709727252
S9_360987 9 360987 0.477343070181432
S9_360991 9 360991 0.311441092562636
S9_360992 9 360992 0.311441092562636
S9_360993 9 360993 0.624568659263908
S9_360994 9 360994 0.394542690664298
S9_360997 9 360997 0.769125192023418
S9_360998 9 360998 0.769125192023406
S9_360999 9 360999 0.55594910940291
S9_361365 9 361365 0.00561728406009843
S9_361397 9 361397 0.0424139280105351
S9_361440 9 361440 0.414875190004707
S9_361467 9 361467 0.915302491213435
S9_362413 9 362413 0.368610130121737
S9_362452 9 362452 0.460965620986867
S9_362482 9 362482 0.775602196290015
S9_362875 9 362875 0.819533736292829
S9_363031 9 363031 0.997153603232456
S9_363058 9 363058 0.317238993255742
S9_363061 9 363061 0.285147611040508
S9_363065 9 363065 0.389293242504566
S9_363078 9 363078 0.289698760137603
S9_363079 9 363079 0.65537425115833
S9_363080 9 363080 0.13886902923537
S9_363083 9 363083 0.417449079658992
S9_363130 9 363130 0.913051525601246
S9_363140 9 363140 0.677530318430121
S9_363141 9 363141 0.913051525601246
S9_363142 9 363142 0.924539501309631
S9_363143 9 363143 0.0885367709454949
S9_363144 9 363144 0.0134684699760835
S9_367166 9 367166 0.583316784159029
S9_369277 9 369277 0.0563281754265037
S9_369290 9 369290 0.114316379452416
S9_369569 9 369569 0.387244096273714
S9_369636 9 369636 0.255887837992987
S9_369726 9 369726 0.0201142765578851
S9_369789 9 369789 0.690809424233517
S9_369864 9 369864 0.0401935249767486
S9_369869 9 369869 0.0395959969198376
S9_369914 9 369914 0.0401935249767486
S9_369926 9 369926 0.0401935249767486
S9_369935 9 369935 0.177690226993381
S9_369957 9 369957 0.755702503718397
S9_370058 9 370058 4.01039220470294e-05
S9_370060 9 370060 0.491650643595735
S9_370067 9 370067 0.356912594836006
S9_370164 9 370164 0.933443942118837
S9_370166 9 370166 0.30095729032676
S9_370177 9 370177 0.483360320154972
S9_371030 9 371030 0.91321364330215
S9_371078 9 371078 0.0400896920753468
S9_373997 9 373997 0.371990567346445
S9_374043 9 374043 0.331302772899465
S9_374128 9 374128 0.597929561204235
S9_374129 9 374129 0.317332182857397
S9_374131 9 374131 0.271695422099232
S9_374132 9 374132 1.07209564724313e-05
S9_374133 9 374133 0.471480510714139
S9_374199 9 374199 0.201371436878125
S9_374326 9 374326 0.319501940733841
S9_375144 9 375144 0.0778515657448988
S9_375154 9 375154 0.418819996271896
S9_375225 9 375225 0.114399346202391
S9_377568 9 377568 0.799527489967258
S9_378575 9 378575 0.418819996271896
S9_378644 9 378644 0.111196307679533
S9_378659 9 378659 0.418819996271896
S9_378664 9 378664 0.418819996271896
S9_384194 9 384194 0.841027809810899
S9_384236 9 384236 0.418556608416372
S9_384317 9 384317 0.262345034808868
S9_384335 9 384335 0.0764375642642552
S9_388900 9 388900 0.676266117471271
S9_388912 9 388912 0.609639597099556
S9_389636 9 389636 0.785179198456556
S9_390050 9 390050 0.335683124939957
S9_390068 9 390068 0.272109295059928
S9_390076 9 390076 0.736080357352074
S9_390098 9 390098 0.94174635027244
S9_390099 9 390099 0.578971129176874
S9_390106 9 390106 0.808182176111662
S9_390107 9 390107 0.0771852572719037
S9_390769 9 390769 0.645396642450506
S9_390812 9 390812 0.061110153890285
S9_391490 9 391490 0.118425067344623
S9_391614 9 391614 0.0262115043953305
S9_391705 9 391705 0.438055429342631
S9_391706 9 391706 0.0824287329653451
S9_391710 9 391710 0.204207372974016
S9_391714 9 391714 0.204207372974016
S9_395624 9 395624 0.00719622460275025
S9_395662 9 395662 0.252240811611502
S9_396255 9 396255 0.723523094646015
S9_396276 9 396276 0.0715371241803089
S9_396431 9 396431 0.238651979278017
S9_396496 9 396496 0.0651200226943059
S9_396541 9 396541 0.197379376687255
S9_399737 9 399737 0.715903995137527
S9_399860 9 399860 0.337654797074538
S9_402784 9 402784 0.907179624642294
S9_402814 9 402814 0.511550971509298
S9_402885 9 402885 0.123172858426512
S9_404569 9 404569 0.278152813819011
S9_404621 9 404621 0.0857558026053264
S9_404676 9 404676 0.194221770960667
S9_404677 9 404677 0.422412435305589
S9_404686 9 404686 0.544771601139049
S9_404759 9 404759 0.340547811518756
S9_405237 9 405237 0.7363347499022
S9_405259 9 405259 0.354944178553342
S9_405286 9 405286 0.0183478354771599
S9_407405 9 407405 0.755837738512838
S9_407466 9 407466 0.027977768314029
S9_407469 9 407469 0.198315468707136
S9_408218 9 408218 0.324375600175472
S9_408223 9 408223 0.147644478675217
S9_408257 9 408257 0.535189517352912
S9_408266 9 408266 0.0384632858081503
S9_408275 9 408275 0.321798274940972
S9_409090 9 409090 0.914895596732347
S9_409119 9 409119 0.228980915460147
S9_409147 9 409147 0.0406422028253938
S9_409163 9 409163 0.00101938175082584
S9_409497 9 409497 0.606692777105376
S9_409501 9 409501 0.723050145252479
S9_409502 9 409502 0.234204092382743
S9_409510 9 409510 0.0399163431122244
S9_409520 9 409520 0.0399163431122244
S9_409528 9 409528 0.0448119488343492
S9_409542 9 409542 1.40605501211884e-07
S9_409684 9 409684 0.844148703750401
S9_409828 9 409828 0.500246481253666
S9_409910 9 409910 0.0181704543550467
S9_410122 9 410122 0.233137085331347
S9_410415 9 410415 0.201488703191166
S9_411284 9 411284 0.9291933881508
S9_412811 9 412811 0.0963089500661195
S9_412876 9 412876 0.280964789268729
S9_412883 9 412883 0.680948908331577
S9_416708 9 416708 0.768344985314216
S9_416717 9 416717 0.322209517746726
S9_416751 9 416751 0.0836944267957935
S9_416778 9 416778 0.00689935942136674
S9_416784 9 416784 0.148214141470674
S9_419893 9 419893 0.0626742520359628
S9_420028 9 420028 0.398882355256352
S9_420034 9 420034 0.281555300224681
S9_423260 9 423260 0.193051291901483
S9_427508 9 427508 0.0480624629455325
S9_427544 9 427544 0.466979498016312
S9_427553 9 427553 0.25641589938608
S9_427631 9 427631 0.426691516114187
S9_427652 9 427652 0.0179449689474504
S9_427667 9 427667 0.0179449689474504
S9_430083 9 430083 0.0179449689474504
S9_430084 9 430084 0.0179449689474504
S9_430087 9 430087 0.192509549329763
S9_430788 9 430788 0.0861639929208782
S9_431026 9 431026 0.192509549329763
S9_449144 9 449144 0.450723781633453
S9_449164 9 449164 0.0293416593470957
S9_461031 9 461031 0.509014963983099
S9_461235 9 461235 0.509014963983099
S9_461247 9 461247 0.509014963983099
S9_461328 9 461328 0.0917671506665802
S9_461409 9 461409 0.274182401159229
S9_461410 9 461410 0.118011098522631
S9_461411 9 461411 0.744065346823972
S9_461916 9 461916 0.0652042534607005
S9_461917 9 461917 0.0652042534607005
S9_461918 9 461918 0.210141043275162
S9_461921 9 461921 0.603647624430792
S9_461929 9 461929 0.178490007295431
S9_461948 9 461948 0.178490007295431
S9_461966 9 461966 0.0185741057305986
S9_462179 9 462179 0.821957968073702
S9_462285 9 462285 0.221044980838016
S9_463228 9 463228 0.00245481107011807
S9_463237 9 463237 0.0119540813962882
S9_463240 9 463240 0.450934839751257
S9_472835 9 472835 0.774978250062269
S9_473212 9 473212 0.0599036588998355
S9_473345 9 473345 0.000997813565448828
S9_473371 9 473371 0.128721157674333
S9_473374 9 473374 0.0711263606688467
S9_473379 9 473379 0.0875688182465925
S9_473650 9 473650 0.133316904375241
S9_475078 9 475078 0.244239286905047
S9_475110 9 475110 0.0380068694758316
S9_476060 9 476060 0.723312293269066
S9_478432 9 478432 0.0159074719949508
S9_478489 9 478489 0.612603505922371
S9_478505 9 478505 0.79895951354161
S9_479089 9 479089 0.333362097621107
S9_479331 9 479331 0.6706710123832
S9_483511 9 483511 0.670107404430371
S9_483545 9 483545 0.402148370395282
S9_484744 9 484744 0.391004517319775
S9_484882 9 484882 0.521265202364316
S9_485149 9 485149 0.088796337744982
S9_485200 9 485200 0.161185912955754
S9_485308 9 485308 0.508612785833301
S9_490255 9 490255 0.106910683074534
S9_490306 9 490306 0.39277484651143
S9_490500 9 490500 0.183873078983344
S9_492318 9 492318 9.09356265411428e-05
S9_493254 9 493254 0.873376313266133
S9_493264 9 493264 0.171988344209233
S9_493321 9 493321 0.854307246683266
S9_497165 9 497165 0.294139542129903
S9_504001 9 504001 0.528989954742943
S9_504353 9 504353 0.67144223954154
S9_504436 9 504436 0.30845415324092
S9_510124 9 510124 0.625641939230617
S9_510542 9 510542 0.29586375123535
S9_510544 9 510544 0.270999720578255
S9_510619 9 510619 0.0032474240173869
S9_511686 9 511686 0.240856005696644
S9_512683 9 512683 0.637750425429486
S9_512765 9 512765 0.0869428713133078
S9_513273 9 513273 0.0509949546725054
S9_514404 9 514404 0.307668608662036
S9_514460 9 514460 0.0558273854566331
S9_514465 9 514465 0.096463638220893
S9_514607 9 514607 0.944985203883487
S9_518784 9 518784 0.466194991217175
S9_518800 9 518800 0.516788037899417
S9_518806 9 518806 0.691355558406285
S9_518808 9 518808 0.565605698494314
S9_518826 9 518826 0.123592865005853
S9_518838 9 518838 0.435103251484256
S9_519556 9 519556 0.176757419966322
S9_519580 9 519580 0.450051326575822
S9_519616 9 519616 0.450051326575822
S9_519631 9 519631 0.970275035404956
S9_519634 9 519634 0.0310751906256197
S9_526530 9 526530 0.695909872451499
S9_530834 9 530834 0.339812810195616
S9_530860 9 530860 0.560669261038081
S9_530873 9 530873 0.717087461355111
S9_530876 9 530876 0.0442282610701475
S9_530952 9 530952 0.525066174783205
S9_530953 9 530953 0.745402247719268
S9_530955 9 530955 0.33437288329088
S9_531007 9 531007 0.771889447985642
S9_532354 9 532354 0.853023019821636
S9_532363 9 532363 0.460598061024252
S9_532911 9 532911 0.848036795905108
S9_538323 9 538323 0.517708295371419
S9_538355 9 538355 0.517708295371419
S9_538358 9 538358 0.76628004855394
S9_539323 9 539323 0.616243717556036
S9_539377 9 539377 0.143298478991265
S9_545479 9 545479 0.588781518822044
S9_545784 9 545784 0.146730087232879
S9_545790 9 545790 0.389384808184337
S9_545918 9 545918 0.373592227102628
S9_545952 9 545952 0.235979324362277
S9_545991 9 545991 0.333973087668128
S9_546001 9 546001 0.296791200042215
S9_546005 9 546005 0.550918889343871
S9_546108 9 546108 0.710149076205273
S9_546138 9 546138 0.774696170361159
S9_546141 9 546141 0.998824436374151
S9_546782 9 546782 0.170613532045739
S9_546792 9 546792 0.0261483989089134
S9_546793 9 546793 0.0261483989089134
S9_546917 9 546917 0.010890934747435
S9_546923 9 546923 0.00802833147513021
S9_546966 9 546966 0.566682372519991
S9_549168 9 549168 0.505268471816729
S9_553002 9 553002 0.619451171858428
S9_553015 9 553015 0.75642361220699
S9_553077 9 553077 0.0222573824119193
S9_553125 9 553125 0.693973302259127
S9_553151 9 553151 0.590098870446602
S9_553913 9 553913 0.426074133682227
S9_558738 9 558738 0.280895640419159
S9_558831 9 558831 0.311621457557435
S9_559082 9 559082 0.646525416395252
S9_559096 9 559096 0.624292204071567
S9_559138 9 559138 0.965350876765884
S9_559139 9 559139 0.748066682976179
S9_559222 9 559222 0.0458137754571304
S9_560341 9 560341 0.904537067141567
S9_563900 9 563900 0.0361564755761314
S9_565141 9 565141 0.94420184013276
S9_582220 9 582220 0.672827380388984
S9_582316 9 582316 0.459938494336207
S9_582319 9 582319 0.000858731362639042
S9_582344 9 582344 0.0951928448576133
S9_582372 9 582372 0.00321823683609374
S9_582398 9 582398 0.00244242733627366
S9_582455 9 582455 0.00236002505996132
S9_582916 9 582916 0.0015913585475231
S9_582925 9 582925 0.0015913585475231
S9_583978 9 583978 0.00439261219627054
S9_583999 9 583999 0.00439261219627054
S9_584160 9 584160 0.0135667820143582
S9_584182 9 584182 0.340779151240407
S9_584236 9 584236 0.344523454048982
S9_584249 9 584249 0.0747650258915555
S9_584353 9 584353 0.0452158410077315
S9_587827 9 587827 0.73321451354067
S9_587926 9 587926 0.28973514394689
S9_604224 9 604224 0.0842978793648436
S9_614097 9 614097 0.643689925668346
S9_614165 9 614165 0.658120046339171
S9_614166 9 614166 0.677687981187006
S9_616403 9 616403 0.0864438458924218
S9_616431 9 616431 0.109031513110913
S9_616650 9 616650 0.403044090697601
S9_616659 9 616659 0.0031368194059466
S9_617076 9 617076 0.367541225703158
S9_634189 9 634189 0.757743797639731
S9_634198 9 634198 0.981698846112503
S9_634266 9 634266 0.986104237025423
S9_634287 9 634287 0.511923756529813
S9_634301 9 634301 0.3154088499672
S9_634520 9 634520 0.377725885653253
S9_634537 9 634537 0.081193720565139
S9_634667 9 634667 0.777917380477603
