Marker Chr Pos p
S3_197697 3 197697 0.361961728797566
S3_197846 3 197846 0.47970814898003
S3_197867 3 197867 0.766279345016551
S3_204457 3 204457 0.000882080475046417
S3_204490 3 204490 0.306764119589102
S3_204497 3 204497 0.306764119589102
S3_204506 3 204506 0.00709185549293087
S3_205626 3 205626 0.560137901422721
S3_211319 3 211319 0.38381094555292
S3_211399 3 211399 0.861215975042919
S3_211414 3 211414 0.947655754293872
S3_211431 3 211431 0.00127955482819467
S3_212224 3 212224 0.0910139030603804
S3_212226 3 212226 0.421708296982533
S3_212227 3 212227 0.98074053625278
S3_213433 3 213433 0.0136868323153428
S3_213555 3 213555 0.0583665883211647
S3_213589 3 213589 0.017202629443742
S3_214879 3 214879 0.673088947827042
S3_214898 3 214898 0.952727611560248
S3_214908 3 214908 0.0139132427820239
S3_214910 3 214910 0.0139132427820239
S3_214930 3 214930 0.4727184039769
S3_214933 3 214933 0.934122480084024
S3_215132 3 215132 0.257105461737867
S3_216049 3 216049 0.711582476286483
S3_216072 3 216072 0.000737859037372175
S3_216075 3 216075 0.884491416765597
S3_218998 3 218998 0.524918630022049
S3_219058 3 219058 0.568664333842372
S3_219059 3 219059 0.568524370945707
S3_219062 3 219062 0.505460553649478
S3_219063 3 219063 0.568524370945707
S3_219256 3 219256 0.265011114982399
S3_219950 3 219950 0.813412282181373
S3_220015 3 220015 0.318788375068693
S3_220033 3 220033 0.609524681130855
S3_220162 3 220162 0.016196172139941
S3_220238 3 220238 0.0249127493915045
S3_220266 3 220266 0.297818041876586
S3_220392 3 220392 0.904913473088596
S3_220504 3 220504 0.0159022082645151
S3_220534 3 220534 0.695024065342599
S3_220549 3 220549 0.675661392396139
S3_220838 3 220838 0.145133233861314
S3_220841 3 220841 0.924396768858553
S3_221351 3 221351 0.0449490075809998
S3_221354 3 221354 0.00295623967948969
S3_221357 3 221357 0.522161712889854
S3_221361 3 221361 0.693491722923774
S3_222115 3 222115 0.478079930601669
S3_222120 3 222120 0.011947829729128
S3_225707 3 225707 0.812091690086474
S3_225731 3 225731 0.812091690086474
S3_225888 3 225888 0.0172129235553595
S3_225918 3 225918 0.480045170909323
S3_225947 3 225947 0.960073746865302
S3_225949 3 225949 0.502565360130456
S3_225964 3 225964 0.814247002843802
S3_225968 3 225968 0.120353894996329
S3_237638 3 237638 0.0440311723159734
S3_237828 3 237828 0.521102830875365
S3_238087 3 238087 0.0790652583764893
S3_239176 3 239176 0.426579123205185
S3_245120 3 245120 0.400766464881113
S3_245181 3 245181 0.483748061991574
S3_245184 3 245184 0.00187509117514252
S3_245401 3 245401 0.44738226196156
S3_245415 3 245415 0.0915883026822003
S3_245439 3 245439 0.014312113470004
S3_249968 3 249968 0.562364474575279
S3_249982 3 249982 0.200702893890197
S3_249996 3 249996 0.022481603505612
S3_260416 3 260416 0.200533912359984
S3_261302 3 261302 0.360330760558115
S3_261555 3 261555 0.109970674132473
S3_269010 3 269010 0.469597056125
S3_269200 3 269200 0.0628144633696245
S3_269281 3 269281 0.715912576275985
S3_269343 3 269343 0.310338476389163
S3_269344 3 269344 0.444523449513753
S3_270357 3 270357 0.183086970483673
S3_284219 3 284219 0.113890449619788
S3_284387 3 284387 0.317654367200362
S3_284388 3 284388 0.317654367200362
S3_284389 3 284389 0.317654367200362
S3_284393 3 284393 0.317654367200362
S3_291057 3 291057 0.782512392731075
S3_291429 3 291429 0.646485886331416
S3_291493 3 291493 0.530680319064125
S3_291760 3 291760 0.0144424002746444
S3_294782 3 294782 0.731936780486566
S3_296481 3 296481 0.203793912818797
S3_296879 3 296879 0.167455071424566
S3_297726 3 297726 0.0374415616950559
S3_297729 3 297729 0.395629595579439
S3_297836 3 297836 0.458164692039629
S3_297957 3 297957 0.384281868115384
S3_299855 3 299855 0.614195044979265
S3_299862 3 299862 0.386790934492324
S3_308853 3 308853 0.508481061233624
S3_309269 3 309269 2.62067617865551e-06
S3_309287 3 309287 0.0880179748038931
S3_309306 3 309306 0.795358627514296
S3_309321 3 309321 0.837311833100378
S3_309538 3 309538 0.0143059149899381
S3_309541 3 309541 0.0143059149899381
S3_309765 3 309765 0.904583388172007
S3_313550 3 313550 0.0205848672506102
S3_314967 3 314967 0.45438807791006
S3_314979 3 314979 0.972623089868341
S3_315217 3 315217 0.47719222017108
S3_315219 3 315219 0.47719222017108
S3_316531 3 316531 0.332788955291599
S3_316610 3 316610 0.852967446614241
S3_316619 3 316619 0.768436797622811
S3_316926 3 316926 0.489887682709283
S3_320238 3 320238 0.107326294537411
S3_322478 3 322478 0.0376007888498416
S3_322491 3 322491 0.0376007888498416
S3_322520 3 322520 0.0376310981019653
S3_323075 3 323075 0.483277629795055
S3_323129 3 323129 0.40348074533121
S3_324969 3 324969 0.782657803956139
S3_325066 3 325066 0.263557003123944
S3_325294 3 325294 0.0131385479861171
S3_325347 3 325347 0.0131319038071379
S3_332072 3 332072 0.598432816559944
S3_332240 3 332240 0.612322160302246
S3_332271 3 332271 0.95487451303185
S3_332298 3 332298 0.0424796213527417
S3_333571 3 333571 0.013817041579579
S3_333572 3 333572 0.0138170415795766
S3_333573 3 333573 0.0138170415795766
S3_333574 3 333574 0.0138170415795766
S3_333577 3 333577 0.013817041579579
S3_336350 3 336350 0.225225346115029
S3_336369 3 336369 0.0404670430339057
S3_337358 3 337358 0.708234458125155
S3_345045 3 345045 0.143373199624723
S3_346058 3 346058 0.0155887362934785
S3_346059 3 346059 0.067359972580768
S3_348773 3 348773 0.0190330567777493
S3_355461 3 355461 0.0419234383282033
S3_355581 3 355581 0.769331275957346
S3_355659 3 355659 0.026355202155268
S3_355693 3 355693 0.0260229776543068
S3_355756 3 355756 0.0564184416822557
S3_355758 3 355758 0.00893117830763156
S3_357818 3 357818 0.0143166628240164
S3_357855 3 357855 0.362280043845613
S3_357860 3 357860 0.22943412764642
S3_363562 3 363562 0.627035968754658
S3_365587 3 365587 0.000802146969678684
S3_365690 3 365690 0.0144432373881245
S3_365694 3 365694 0.405561256507177
S3_365775 3 365775 0.335810931834665
S3_365818 3 365818 0.87413424730522
S3_365849 3 365849 0.0692897991824285
S3_368958 3 368958 0.958326595016381
S3_368963 3 368963 0.170206960259744
S3_369162 3 369162 0.316503586316642
S3_370262 3 370262 0.113711215238243
S3_371803 3 371803 0.0153500790491086
S3_371920 3 371920 0.00510360093194415
S3_372886 3 372886 0.892020653360132
S3_372889 3 372889 0.182013060353098
S3_372894 3 372894 0.632382412798875
S3_372898 3 372898 0.95689613894682
S3_372924 3 372924 0.182153241582965
S3_383273 3 383273 0.854909420982183
S3_383290 3 383290 0.536543603652306
S3_385024 3 385024 0.67581927144688
S3_391119 3 391119 0.526863501263009
S3_391164 3 391164 0.318246984291202
S3_391363 3 391363 0.0117347771752917
S3_391364 3 391364 0.0117347771752917
S3_391365 3 391365 0.0117347771752917
S3_392145 3 392145 0.837354762183095
S3_392184 3 392184 0.0666077038028899
S3_397384 3 397384 0.0143958722267195
S3_397488 3 397488 0.0638104841546849
S3_402625 3 402625 0.0880616045988923
S3_402655 3 402655 0.154150316472771
S3_403080 3 403080 0.226578087102468
S3_403082 3 403082 0.836084597059103
S3_403128 3 403128 0.832221539049077
S3_403130 3 403130 0.546948635263659
S3_403144 3 403144 0.0178825393648571
S3_403283 3 403283 0.569677653082947
S3_404118 3 404118 0.413591803879243
S3_407682 3 407682 0.798777275154289
S3_407685 3 407685 0.019045856852074
S3_408472 3 408472 0.113067062358441
S3_408496 3 408496 0.0464701650781575
S3_409379 3 409379 0.756077368420082
S3_409426 3 409426 0.457782283149744
S3_409439 3 409439 0.906984218819792
S3_409441 3 409441 0.794288100443718
S3_416659 3 416659 0.743815763941901
S3_416699 3 416699 0.267681976888812
S3_418304 3 418304 0.78118131965813
S3_418308 3 418308 0.0193605672231587
S3_418356 3 418356 0.220680864687165
S3_418387 3 418387 0.914368426736887
S3_420941 3 420941 0.357568695561815
S3_420959 3 420959 0.0400417875089941
S3_421005 3 421005 0.740607590056897
S3_421232 3 421232 0.24323988430126
S3_421265 3 421265 0.0498140554110861
S3_421590 3 421590 0.398217091537094
S3_421594 3 421594 0.398217091537184
S3_421627 3 421627 0.398217091537184
S3_427835 3 427835 0.642807919812629
S3_427898 3 427898 0.0362514266863847
S3_427983 3 427983 0.209819135048447
S3_434827 3 434827 0.0198488981792931
S3_435523 3 435523 0.0277568865902797
S3_435524 3 435524 0.830239684227219
S3_435833 3 435833 0.342167845627629
S3_438757 3 438757 0.340472187808097
S3_439513 3 439513 0.243584087876354
S3_439558 3 439558 0.719423907943381
S3_439581 3 439581 0.661673857672654
S3_439600 3 439600 0.819182769406037
S3_439607 3 439607 0.445801875887028
S3_440479 3 440479 0.996789837792702
S3_441679 3 441679 0.0134608691894603
S3_441714 3 441714 0.0134608691894603
S3_441729 3 441729 0.817309492590419
S3_441780 3 441780 0.605839318550261
S3_441782 3 441782 0.892364412831812
S3_441785 3 441785 0.946798295111504
S3_441959 3 441959 0.348842083133003
S3_442831 3 442831 0.427037539644243
S3_442837 3 442837 0.346112922639073
S3_442842 3 442842 0.346112922639073
S3_442847 3 442847 0.346112922639073
S3_443010 3 443010 0.726311386177638
S3_443011 3 443011 0.111394959680285
S3_443012 3 443012 0.121845764818375
S3_443013 3 443013 0.674707476973522
S3_443014 3 443014 0.105635547923749
S3_443015 3 443015 0.0858387926554563
S3_443056 3 443056 0.639456243033629
S3_443631 3 443631 0.26229239742229
S3_443764 3 443764 0.0249220010586264
S3_443835 3 443835 0.0303559647033703
S3_448113 3 448113 0.362996807042734
S3_448125 3 448125 0.0385136924618506
S3_448133 3 448133 0.00626653185968082
S3_448144 3 448144 0.56826647077381
S3_448150 3 448150 0.0271846424890967
S3_448211 3 448211 0.151092064935983
S3_448594 3 448594 0.0110565920714477
S3_448624 3 448624 0.0128704697847699
S3_454008 3 454008 0.841245574270404
S3_454017 3 454017 0.338157838743854
S3_454045 3 454045 0.557227686038555
S3_454064 3 454064 0.0157868988047655
S3_454463 3 454463 0.658376600957808
S3_454482 3 454482 0.529376144675001
S3_459166 3 459166 0.0337010856515697
S3_459682 3 459682 0.414482130967697
S3_459689 3 459689 0.400331863172597
S3_459692 3 459692 0.21983461776998
S3_461057 3 461057 0.0770004449513127
S3_461060 3 461060 0.0770004449513127
S3_461187 3 461187 0.120433883844108
S3_464059 3 464059 0.0238886950019307
S3_464090 3 464090 0.176186533963904
S3_464209 3 464209 0.627099555075603
S3_464325 3 464325 0.416611436964258
S3_464898 3 464898 0.0901033760466549
S3_478536 3 478536 0.535314799692688
S3_478565 3 478565 0.570341777977504
S3_478728 3 478728 0.390676585305577
S3_482055 3 482055 0.307141782346757
S3_482065 3 482065 0.209399671827972
S3_484338 3 484338 0.715592956568369
S3_484562 3 484562 0.0537485060859267
S3_484606 3 484606 0.959322788838855
S3_485617 3 485617 0.382666611456742
S3_485713 3 485713 0.144054452116291
S3_485872 3 485872 0.0444128474275368
S3_486816 3 486816 0.688895663332559
S3_486839 3 486839 0.734645758193919
S3_492905 3 492905 0.46925473814567
S3_492941 3 492941 0.561439865245555
S3_492942 3 492942 0.441028044868358
S3_492947 3 492947 0.847916436483688
S3_492959 3 492959 0.274368759194794
S3_503793 3 503793 0.850103192322227
S3_504045 3 504045 0.00438186683705845
S3_504058 3 504058 0.749836356058524
S3_504148 3 504148 0.58865700214211
S3_505403 3 505403 0.262009025192121
S3_505661 3 505661 0.335294797118955
S3_505872 3 505872 0.122509312650344
S3_516160 3 516160 0.831164409189305
S3_517004 3 517004 0.28097230864564
S3_517074 3 517074 0.927573843015616
S3_517100 3 517100 0.160860141237584
S3_517120 3 517120 0.772719039241642
S3_517167 3 517167 0.433987482867795
S3_521359 3 521359 0.660272234718028
S3_521361 3 521361 0.698055111574327
S3_521419 3 521419 0.479131762728932
S3_524963 3 524963 0.203199559927102
S3_524964 3 524964 0.203199559927102
S3_525972 3 525972 0.0140177256644626
S3_526064 3 526064 0.101862906267481
S3_526066 3 526066 0.254848084731867
S3_526067 3 526067 0.254848084731867
S3_526230 3 526230 0.445518636485705
S3_526263 3 526263 0.632810614889607
S3_526380 3 526380 0.193210235233303
S3_526419 3 526419 0.00881827184397578
S3_526435 3 526435 0.0133419719902412
S3_526838 3 526838 0.94921917464066
S3_526862 3 526862 0.00455671019380925
S3_530930 3 530930 0.57596694053793
S3_534735 3 534735 0.824577406637336
S3_534763 3 534763 0.860899945050428
S3_534901 3 534901 0.24036296664801
S3_535883 3 535883 0.279635167660005
S3_540293 3 540293 0.967022099672054
S3_540340 3 540340 0.326698292819372
S3_541323 3 541323 0.476409033166487
S3_542541 3 542541 0.15374588669366
S3_542555 3 542555 0.518448064659411
S3_542610 3 542610 0.600299483790757
S3_542740 3 542740 0.0117780055696519
S3_542743 3 542743 0.140864427805896
S3_542746 3 542746 0.349796255433962
S3_542921 3 542921 0.377797112800137
S3_542923 3 542923 0.946554040379989
S3_542927 3 542927 0.947050311347442
S3_542930 3 542930 0.357855224436654
S3_542938 3 542938 0.00687244158826868
S3_547385 3 547385 0.154709749826675
S3_549470 3 549470 0.5932283074967
S3_549479 3 549479 0.0504936831002187
S3_549494 3 549494 0.100569753801938
S3_549504 3 549504 0.000917182089527148
S3_549509 3 549509 0.291252676627215
S3_549512 3 549512 0.532054783943089
S3_549516 3 549516 0.474725885607665
S3_549620 3 549620 0.295952888808604
S3_549638 3 549638 0.497208245628412
S3_551887 3 551887 0.315565672533347
S3_551916 3 551916 0.31385224171567
S3_551917 3 551917 0.0356778363565323
S3_551932 3 551932 0.31385224171567
S3_551933 3 551933 0.31385224171567
S3_552758 3 552758 0.27810732208302
S3_552850 3 552850 0.712868374599618
S3_555814 3 555814 0.457472152355703
S3_555829 3 555829 0.964940854682162
S3_555878 3 555878 0.306127539062292
S3_558343 3 558343 0.737083320346184
S3_558584 3 558584 0.132462569806439
S3_558815 3 558815 0.0961597061993605
S3_558861 3 558861 0.100673225138641
S3_558975 3 558975 0.438561152673539
S3_559528 3 559528 0.0752376680591294
S3_559586 3 559586 0.171478222148262
S3_559680 3 559680 0.0211403246972214
S3_559684 3 559684 0.0211403246972249
S3_566466 3 566466 0.449018889293871
S3_566482 3 566482 0.972417747961038
S3_566489 3 566489 0.0602882074059795
S3_568504 3 568504 0.176772671295012
S3_587433 3 587433 0.640260796503058
S3_587627 3 587627 0.0136162977788134
S3_587647 3 587647 0.715490691038279
S3_587648 3 587648 0.715490691038279
S3_592476 3 592476 0.424649178893217
S3_592744 3 592744 0.398193005437886
S3_593179 3 593179 0.540414819566716
S3_595645 3 595645 0.181239211690277
S3_596692 3 596692 0.702031467845199
S3_603079 3 603079 0.0947138712345644
S3_605118 3 605118 0.0463158148593118
S3_605130 3 605130 0.0463158148593118
S3_605153 3 605153 0.0463158148593118
S3_605322 3 605322 0.336396982133781
S3_605567 3 605567 0.0822343468220212
S3_606436 3 606436 0.567882799607678
S3_606469 3 606469 0.286380396437625
S3_610148 3 610148 0.101816981557877
S3_612363 3 612363 0.0380300432203357
S3_612455 3 612455 0.704128361625165
S3_612499 3 612499 0.313408052932829
S3_612507 3 612507 0.323096090250644
S3_612641 3 612641 0.425405469412907
S3_612643 3 612643 0.425405469412907
S3_612712 3 612712 0.445880888149903
S3_612726 3 612726 0.445880888149903
S3_612728 3 612728 0.43204788464009
S3_612739 3 612739 0.892189809940553
S3_612773 3 612773 0.45014993239153
S3_612836 3 612836 0.278127882433589
S3_613062 3 613062 0.436901142140235
S3_613071 3 613071 0.436901142140235
S3_613209 3 613209 0.0713890493268335
S3_614591 3 614591 0.585900344435364
S3_616789 3 616789 0.755149393388799
S3_619980 3 619980 0.0981484612461308
S3_620083 3 620083 0.278658332936949
S3_625679 3 625679 0.0379503391851029
S3_625843 3 625843 0.886168508908924
S3_625845 3 625845 0.629199396850612
S3_625848 3 625848 0.396587625309556
S3_625889 3 625889 0.0930150137370518
S3_626117 3 626117 0.383078821226454
S3_626168 3 626168 0.228609912875361
S3_626347 3 626347 0.118766103437464
S3_626479 3 626479 0.135376685245223
S3_626512 3 626512 0.206009341343463
S3_626531 3 626531 0.674587475407312
S3_627074 3 627074 0.0939311579896065
S3_627190 3 627190 0.617326284165832
S3_629052 3 629052 0.539463909498017
S3_629272 3 629272 0.0483553212327568
S3_629421 3 629421 0.690937776444513
S3_629454 3 629454 0.0350039951638033
S3_629729 3 629729 0.336285755411429
S3_629837 3 629837 0.931917107514277
S3_631661 3 631661 0.263272845819312
S3_632832 3 632832 0.359596260908586
S3_637481 3 637481 0.917770916779434
S3_637613 3 637613 0.637577641080913
S3_637621 3 637621 0.58632659044648
S3_637630 3 637630 0.215874396192859
S3_641544 3 641544 0.192636745145342
S3_641725 3 641725 0.642044145601441
S3_641745 3 641745 0.329458511979997
S3_641746 3 641746 0.329458511979997
S3_641750 3 641750 0.329458511979997
S3_641752 3 641752 0.329458511979997
S3_641757 3 641757 0.329458511979997
S3_641760 3 641760 0.0179288535066735
S3_642296 3 642296 0.416463274810094
S3_642370 3 642370 0.906297612758107
S3_642373 3 642373 0.890546305823622
S3_642375 3 642375 0.0788509102796834
S3_642380 3 642380 0.861034174548621
S3_642511 3 642511 0.588114708934448
S3_642649 3 642649 0.470758377058603
S3_642820 3 642820 0.598207018016029
S3_665347 3 665347 0.196059819547133
S3_665496 3 665496 0.501013714549829
S3_673488 3 673488 0.540593936732745
S3_673495 3 673495 0.104038133646762
S3_673535 3 673535 0.874173934454489
S3_673536 3 673536 0.874173934454489
S3_673638 3 673638 0.308846127963582
S3_673648 3 673648 0.890378801027215
S3_673650 3 673650 0.824800844549414
S3_673685 3 673685 0.145240841325661
S3_673692 3 673692 0.00369165313232748
S3_678146 3 678146 0.175363484507435
S3_678952 3 678952 0.0985628043101751
S3_689416 3 689416 0.00191505603246846
S3_689463 3 689463 0.00876185745639974
S3_689473 3 689473 0.00876185745639974
S3_689510 3 689510 0.00876185745639974
S3_689632 3 689632 0.0512637985341538
S3_689638 3 689638 0.0512637985341538
S3_690910 3 690910 0.524871691418233
S3_691065 3 691065 0.121707273293947
S3_691267 3 691267 0.638048347718079
S3_691390 3 691390 0.128933928001242
S3_691417 3 691417 0.737807210450726
S3_691422 3 691422 0.229822819170003
S3_691427 3 691427 0.276625582523747
S3_691729 3 691729 0.0149622047105577
S3_694815 3 694815 0.180370125893564
S3_694828 3 694828 0.430242501760034
S3_695831 3 695831 0.0199738967381285
S3_695930 3 695930 0.642496209989191
S3_696035 3 696035 0.435818139386212
S3_696802 3 696802 0.909219547207725
S3_699013 3 699013 0.953579390184722
S3_699074 3 699074 0.154591004707485
S3_699176 3 699176 0.348958503156768
S3_699387 3 699387 0.254597188347667
S3_700148 3 700148 0.318451180588926
S3_700184 3 700184 0.0692494278655872
S3_700247 3 700247 0.570528316943419
S3_700251 3 700251 0.577286262117726
S3_700294 3 700294 0.559664195996198
S3_700329 3 700329 0.058690248196362
S3_700352 3 700352 0.160660255712314
S3_700430 3 700430 0.168755887076785
S3_700436 3 700436 0.267542711291161
S3_700438 3 700438 0.168755887076785
S3_700455 3 700455 0.149157796015972
S3_700495 3 700495 0.265205453377355
S3_700571 3 700571 0.251994433932903
S3_700810 3 700810 0.273608540579899
S3_700811 3 700811 0.611963900134669
S3_700813 3 700813 0.126357677710416
S3_700869 3 700869 0.286919173137534
S3_700872 3 700872 0.677241316896077
S3_700873 3 700873 0.610087558691224
S3_700874 3 700874 0.575239911820629
S3_700875 3 700875 0.905945062645187
S3_701574 3 701574 0.652880450041295
S3_702351 3 702351 0.28820390041519
S3_702427 3 702427 0.0968292508256505
S3_702429 3 702429 0.307311611094859
S3_702441 3 702441 0.0245006190859351
S3_702519 3 702519 0.549001104859823
S3_702549 3 702549 0.0150444076900889
S3_702550 3 702550 0.0150444076900889
S3_702551 3 702551 0.0150444076900889
S3_705651 3 705651 0.854493257574202
S3_705652 3 705652 0.933449423596895
S3_705654 3 705654 0.887246857263059
S3_705688 3 705688 0.124419398919596
S3_705714 3 705714 0.27096318844191
S3_705716 3 705716 0.00316251421497054
S3_705968 3 705968 0.745326094824227
S3_706011 3 706011 0.180497328106328
S3_706522 3 706522 0.567310127203249
S3_706532 3 706532 0.347267567093417
S3_706656 3 706656 0.585526149279623
S3_706824 3 706824 0.44459117124493
S3_709288 3 709288 0.396306078977969
S3_709428 3 709428 0.368247000788789
S3_709431 3 709431 0.368247000788707
