Marker Chr Pos p
S5_174268 5 174268 0.185670026047503
S5_174821 5 174821 0.0823066280456555
S5_175528 5 175528 0.711039869698309
S5_175551 5 175551 0.626818109907
S5_175552 5 175552 0.626818109907
S5_175553 5 175553 0.626818109907
S5_175555 5 175555 0.626818109907
S5_175556 5 175556 0.626818109907
S5_175557 5 175557 0.620970367349966
S5_175558 5 175558 0.433565833594524
S5_175575 5 175575 0.516856907612845
S5_177209 5 177209 0.198933923004991
S5_179287 5 179287 0.0771241740232728
S5_179584 5 179584 0.0358465449326082
S5_179658 5 179658 0.166024364614276
S5_179668 5 179668 0.639434495616393
S5_180005 5 180005 0.115359258399836
S5_180115 5 180115 0.594704074562498
S5_180118 5 180118 0.687483653219809
S5_184866 5 184866 0.1951018858703
S5_197332 5 197332 0.0270600429588171
S5_199002 5 199002 0.082253733004475
S5_200011 5 200011 0.705289273841974
S5_200240 5 200240 0.616188192018916
S5_200244 5 200244 0.783032172821754
S5_201429 5 201429 0.710186279954061
S5_201444 5 201444 0.710186279954158
S5_201445 5 201445 0.710186279954061
S5_202053 5 202053 0.484106684459386
S5_202058 5 202058 0.745206166593789
S5_203189 5 203189 0.113491389552016
S5_203190 5 203190 0.113491389552016
S5_203344 5 203344 0.956326951403663
S5_203401 5 203401 0.370789262052964
S5_205675 5 205675 0.351644723588777
S5_205867 5 205867 0.147184785479226
S5_212262 5 212262 0.031498280661651
S5_212544 5 212544 0.539596944605898
S5_212547 5 212547 0.535494867627424
S5_212880 5 212880 0.373264214648384
S5_213078 5 213078 0.00123688379342276
S5_216431 5 216431 0.208682084769577
S5_216438 5 216438 0.0084768828427838
S5_217758 5 217758 0.125944851514068
S5_221980 5 221980 0.132782766301955
S5_229440 5 229440 0.276983543637697
S5_231014 5 231014 0.170839328826523
S5_235223 5 235223 0.521565989460208
S5_235364 5 235364 0.647130836197199
S5_235381 5 235381 0.524560156285625
S5_235383 5 235383 0.619526087626705
S5_235411 5 235411 0.126558562831383
S5_235447 5 235447 0.634983373102317
S5_235449 5 235449 0.899448794363598
S5_235450 5 235450 0.899448794363746
S5_238219 5 238219 0.0871599861185305
S5_243132 5 243132 0.192046578590322
S5_243168 5 243168 0.0963385202940506
S5_243180 5 243180 0.299055838652401
S5_244556 5 244556 0.0527232618610186
S5_247007 5 247007 0.0692921265105571
S5_259142 5 259142 0.0158958356932329
S5_259307 5 259307 0.0350853957279248
S5_259850 5 259850 0.0364522286896886
S5_260819 5 260819 0.681105957414677
S5_262277 5 262277 0.959738846241694
S5_262278 5 262278 0.551714285819806
S5_262279 5 262279 0.959738846241694
S5_262280 5 262280 0.959738846241694
S5_262283 5 262283 0.959738846241694
S5_262290 5 262290 0.247258389084677
S5_262293 5 262293 0.165870527844608
S5_262296 5 262296 0.056114145647691
S5_291614 5 291614 0.00310599032583092
S5_292280 5 292280 0.739031915882832
S5_292629 5 292629 0.000298621342005938
S5_295542 5 295542 0.309679131027113
S5_304316 5 304316 0.165232145535259
S5_304439 5 304439 0.290885733450753
S5_304459 5 304459 0.290885733450753
S5_308636 5 308636 0.416915168850513
S5_316017 5 316017 0.263186459424904
S5_316316 5 316316 0.702960400749581
S5_318863 5 318863 0.756312646068257
S5_318871 5 318871 0.110690894481567
S5_318884 5 318884 0.116412220695256
S5_322803 5 322803 0.602774156255148
S5_322812 5 322812 0.602774156255148
S5_322989 5 322989 0.173853538256755
S5_323015 5 323015 0.1446227948649
S5_323032 5 323032 0.643924319392723
S5_323921 5 323921 0.297110893873485
S5_325430 5 325430 0.0325622879607145
S5_327049 5 327049 0.568516572555816
S5_327298 5 327298 0.000683867976549094
S5_327640 5 327640 0.809730601575336
S5_337428 5 337428 0.704702460379525
S5_337431 5 337431 0.704702460379525
S5_342621 5 342621 0.161829851514482
S5_342701 5 342701 0.132543434698642
S5_342724 5 342724 0.381010816276038
S5_342744 5 342744 0.72192740741415
S5_343315 5 343315 0.586341604766165
S5_343316 5 343316 0.586341604766165
S5_344432 5 344432 0.448085375839909
S5_344621 5 344621 0.893711729016994
S5_344738 5 344738 0.747444807210574
S5_344752 5 344752 0.37828127289929
S5_345227 5 345227 0.128592975202088
S5_345243 5 345243 0.0297020723023167
S5_345255 5 345255 0.592597145578172
S5_345835 5 345835 0.804940415930396
S5_345839 5 345839 0.804940415930396
S5_345844 5 345844 0.0716604044697464
S5_346769 5 346769 0.00739587405513304
S5_346778 5 346778 0.0744122897550692
S5_346805 5 346805 0.00807226133726357
S5_346836 5 346836 0.802664142761915
S5_350762 5 350762 0.00403999950181764
S5_354562 5 354562 0.307591391507376
S5_360270 5 360270 0.951210546323066
S5_360309 5 360309 0.951210546323066
S5_360339 5 360339 0.301403427479812
S5_360401 5 360401 0.368092265912905
S5_362585 5 362585 0.319400766601338
S5_363647 5 363647 0.40386232928826
S5_363728 5 363728 0.888055822804981
S5_366577 5 366577 0.589404137659854
S5_371269 5 371269 0.00506184641433201
S5_371341 5 371341 0.370502737771885
S5_371409 5 371409 0.00556048574346855
S5_371448 5 371448 0.000292951004831066
S5_371452 5 371452 0.000292951004831066
S5_371613 5 371613 0.00118680271537577
S5_371623 5 371623 0.414395080501763
S5_374842 5 374842 0.801767368837421
S5_374847 5 374847 0.00939212013027924
S5_375378 5 375378 0.0618974698938793
S5_376559 5 376559 0.479837744629371
S5_376578 5 376578 0.115153478004536
S5_376589 5 376589 0.31740662460454
S5_376836 5 376836 0.00906122275591943
S5_376837 5 376837 2.57715925883255e-06
S5_381379 5 381379 0.00357928313476174
S5_381669 5 381669 0.0220415155490901
S5_381802 5 381802 0.320618367252152
S5_381808 5 381808 0.000228072753529849
S5_382148 5 382148 0.000712318761671243
S5_382315 5 382315 0.719799039062759
S5_382356 5 382356 0.00243506612870021
S5_391905 5 391905 0.729340779774524
S5_391906 5 391906 0.693116238894648
S5_392023 5 392023 0.00195626604610969
S5_392052 5 392052 0.449933148408933
S5_397486 5 397486 0.202828010753744
S5_397867 5 397867 0.418927760336317
S5_397868 5 397868 0.481051216254709
S5_397921 5 397921 0.00490027280094391
S5_401039 5 401039 0.0936015820551308
S5_401044 5 401044 0.000182256095873847
S5_403258 5 403258 0.611591701810501
S5_403263 5 403263 0.794686572359196
S5_404251 5 404251 0.46804836931361
S5_404285 5 404285 0.435838465874655
S5_404292 5 404292 0.483290035191914
S5_404298 5 404298 0.483290035191914
S5_404305 5 404305 0.39455640240749
S5_405191 5 405191 0.746152058354379
S5_405220 5 405220 0.308942982581535
S5_405238 5 405238 0.525677116820578
S5_405684 5 405684 0.778685897971267
S5_405799 5 405799 0.134840862456918
S5_406058 5 406058 0.980740993368269
S5_407295 5 407295 0.519045973050711
S5_407305 5 407305 0.351336213387622
S5_407347 5 407347 0.879725218903277
S5_407586 5 407586 0.931199693563835
S5_407683 5 407683 0.654248670102622
S5_407890 5 407890 0.899338167796437
S5_407904 5 407904 0.899338167796437
S5_407982 5 407982 0.122052227661608
S5_408226 5 408226 0.962813828819831
S5_408231 5 408231 0.326899237305479
S5_409070 5 409070 0.279044163751781
S5_409108 5 409108 0.749056519995505
S5_409144 5 409144 0.370317590127915
S5_410025 5 410025 0.118715327004705
S5_410028 5 410028 0.936030287751288
S5_410064 5 410064 0.0500408007334828
S5_410558 5 410558 0.0119809870159267
S5_410653 5 410653 0.798614349019878
S5_410722 5 410722 0.10602515052449
S5_413344 5 413344 0.50656837835209
S5_415558 5 415558 0.203258590439193
S5_415632 5 415632 1.06441454850456e-05
S5_416501 5 416501 0.591207884079235
S5_419372 5 419372 0.274348387015197
S5_419376 5 419376 0.155024433902137
S5_419391 5 419391 0.265665218686691
S5_423986 5 423986 0.0690615063498954
S5_423987 5 423987 0.0715526473012248
S5_423988 5 423988 0.24641547942524
S5_423989 5 423989 0.0690615063499056
S5_423990 5 423990 0.0690615063499056
S5_423991 5 423991 0.0690373962111549
S5_423995 5 423995 0.0690615063498954
S5_423996 5 423996 0.0690615063498954
S5_424158 5 424158 0.542543961144595
S5_431858 5 431858 0.82771233419293
S5_431929 5 431929 0.0013520353815785
S5_432438 5 432438 0.108461977472105
S5_432501 5 432501 0.000409241618383597
S5_432530 5 432530 0.0105207329390777
S5_432586 5 432586 0.000364614102500305
S5_432602 5 432602 0.000364614102500305
S5_432705 5 432705 0.00109918150825798
S5_433786 5 433786 0.0277236917652708
S5_434345 5 434345 0.120301570729716
S5_434981 5 434981 0.000486048852954656
S5_434998 5 434998 0.0552279122412945
S5_435064 5 435064 0.000611616192083297
S5_435085 5 435085 0.000611616192083297
S5_435120 5 435120 0.000400691913225493
S5_435569 5 435569 0.222936325813084
S5_435593 5 435593 0.222936325813084
S5_435596 5 435596 0.127907909022395
S5_435597 5 435597 0.222936325813051
S5_435598 5 435598 0.222936325813051
S5_435601 5 435601 0.172924381218937
S5_435739 5 435739 0.00429185387746431
S5_437638 5 437638 0.00421844501576418
S5_437676 5 437676 0.578213963287893
S5_437702 5 437702 0.605273138823356
S5_438776 5 438776 5.4204598405087e-05
S5_438779 5 438779 5.42045984050902e-05
S5_438790 5 438790 5.4204598405087e-05
S5_444645 5 444645 0.280472609138659
S5_444663 5 444663 0.112347850614687
S5_445768 5 445768 0.0992350728617939
S5_446173 5 446173 0.000686786524520665
S5_446174 5 446174 0.000686786524520665
S5_446175 5 446175 0.0642760199076903
S5_446177 5 446177 0.0557332267314159
S5_446178 5 446178 0.80316966111723
S5_446179 5 446179 0.0492102738196045
S5_446215 5 446215 0.861030158523522
S5_446218 5 446218 0.905078496510757
S5_446232 5 446232 0.289893090026451
S5_446238 5 446238 0.0511148163237507
S5_446288 5 446288 0.860272497339748
S5_446302 5 446302 0.363407525570283
S5_446485 5 446485 0.589529183958582
S5_446522 5 446522 0.0890168925642675
S5_446897 5 446897 0.78787998943408
S5_447073 5 447073 4.19608334062927e-05
S5_447075 5 447075 4.19608334062927e-05
S5_447136 5 447136 0.132006558636284
S5_447173 5 447173 0.0446685509976694
S5_447577 5 447577 0.00221554805038729
S5_447610 5 447610 0.00221554805038729
S5_447661 5 447661 0.300446566542407
S5_447676 5 447676 0.983817041564019
S5_447886 5 447886 0.834913684228594
S5_448021 5 448021 0.055893110606441
S5_448037 5 448037 0.00431195120610931
S5_451990 5 451990 0.0229176475029037
S5_452009 5 452009 0.0229176475029037
S5_452154 5 452154 0.0352850916178573
S5_456913 5 456913 0.576492150686756
S5_459662 5 459662 0.0782123417135975
S5_463057 5 463057 0.471844254923089
S5_463094 5 463094 0.0214049993839584
S5_463148 5 463148 0.0850007281340518
S5_463765 5 463765 0.714779047727708
S5_463793 5 463793 0.250223262299896
S5_465439 5 465439 0.530866904793289
S5_465482 5 465482 0.895696564207071
S5_465843 5 465843 0.0183402513765558
S5_466308 5 466308 0.753741823803794
S5_481582 5 481582 0.585998561264181
S5_481610 5 481610 0.534918036582921
S5_481658 5 481658 0.972131143997608
S5_481709 5 481709 0.129003477596269
S5_499493 5 499493 0.287337902397148
S5_499564 5 499564 0.745535927061925
S5_499725 5 499725 0.0294297741297808
S5_499797 5 499797 8.98689096138609e-06
S5_499798 5 499798 0.00750737172030683
S5_499802 5 499802 8.46531993074138e-06
S5_499931 5 499931 0.14960879158626
S5_499938 5 499938 0.51574074749428
S5_499980 5 499980 0.34722421366556
S5_500004 5 500004 0.853499956104737
S5_500084 5 500084 0.244228583782565
S5_500086 5 500086 0.244228583782565
S5_500089 5 500089 0.244228583782517
S5_500091 5 500091 0.244228583782565
S5_500093 5 500093 0.244228583782565
S5_500094 5 500094 0.244228583782517
S5_500102 5 500102 0.918873367203845
S5_504747 5 504747 0.709988868433561
S5_504769 5 504769 0.988223977290656
S5_523229 5 523229 0.224077854709103
S5_523252 5 523252 0.0175303090485848
S5_524896 5 524896 0.516091081565553
S5_524897 5 524897 0.516091081565553
S5_524952 5 524952 0.451706671598941
S5_525100 5 525100 0.291236192676707
S5_526632 5 526632 0.460446837085009
S5_526634 5 526634 0.460446837085009
S5_526636 5 526636 0.474798152445506
S5_537181 5 537181 0.650875473782119
S5_537221 5 537221 0.0470144147357261
S5_561366 5 561366 0.321516256729063
S5_561367 5 561367 0.359431626617514
S5_561394 5 561394 0.476715130992148
S5_561670 5 561670 0.119134986095269
S5_561701 5 561701 0.593034451233181
S5_574668 5 574668 0.221865005443844
S5_575612 5 575612 0.182338056760079
S5_575662 5 575662 0.182205890199357
S5_576532 5 576532 0.296398701332759
S5_576551 5 576551 0.581889302209553
S5_580173 5 580173 0.000532939044590126
S5_580227 5 580227 0.601517336233474
S5_593889 5 593889 0.264800614894322
S5_593927 5 593927 0.185586716572996
S5_595322 5 595322 0.537089978698913
S5_595510 5 595510 0.239562284207577
S5_595537 5 595537 0.239562284207577
S5_596305 5 596305 0.0269076947625948
S5_598108 5 598108 0.707088232473031
S5_598109 5 598109 0.286269310892624
S5_598110 5 598110 0.908663571069946
S5_602318 5 602318 0.000270967590701445
S5_608069 5 608069 0.00739933023697432
S5_608107 5 608107 0.00736012618048359
S5_608375 5 608375 0.166231335263773
S5_615440 5 615440 0.653686796440411
S5_615446 5 615446 0.375330510465307
S5_617004 5 617004 0.646770155811945
S5_620895 5 620895 0.00284397187846336
S5_620904 5 620904 0.0714213645273217
S5_620913 5 620913 0.590718272158487
S5_623980 5 623980 0.697684351013436
S5_623998 5 623998 0.981027491852654
S5_624114 5 624114 0.121673915255233
S5_624283 5 624283 0.913565279928756
S5_625615 5 625615 0.90892160382136
S5_625655 5 625655 0.432390374985968
S5_625696 5 625696 0.728295422409634
S5_627645 5 627645 0.829061703796587
S5_627881 5 627881 0.122122150607762
S5_629021 5 629021 0.599782417857492
S5_629056 5 629056 0.676896750251624
S5_629071 5 629071 0.676896750251624
S5_629145 5 629145 0.972159838747899
S5_629669 5 629669 0.172537267899585
S5_630117 5 630117 0.276616614654236
S5_630735 5 630735 0.394068986108944
S5_630763 5 630763 0.0289049484724046
S5_630781 5 630781 0.37724736587789
S5_630950 5 630950 0.608105668193675
S5_631060 5 631060 0.967201112786975
S5_631082 5 631082 0.000612097763719644
S5_631258 5 631258 0.0481786391086582
S5_631281 5 631281 0.0481786391086582
S5_634046 5 634046 0.224498540470957
S5_637061 5 637061 0.127404387494298
S5_637176 5 637176 0.734337311617366
S5_637290 5 637290 0.516039716599392
S5_639045 5 639045 0.728020345806709
S5_639233 5 639233 0.946216338732397
S5_639790 5 639790 0.00645210818482734
S5_639808 5 639808 0.972710322220824
S5_639842 5 639842 0.308237584225964
S5_639852 5 639852 0.000978260310212924
S5_642779 5 642779 2.04013207881272e-05
S5_642880 5 642880 0.00423079916980212
S5_643049 5 643049 0.799280806191392
S5_649123 5 649123 0.78408034515847
S5_650641 5 650641 0.348152253653979
S5_650659 5 650659 0.0195523101938517
S5_650910 5 650910 0.207273883431387
S5_651090 5 651090 0.93638209942461
S5_652011 5 652011 0.780057358905855
S5_652012 5 652012 0.780057358905855
S5_652047 5 652047 0.400880718814074
S5_652070 5 652070 0.463781595369426
S5_652474 5 652474 0.563195698811175
S5_652504 5 652504 0.99137658239968
S5_654566 5 654566 0.223523603023843
S5_656707 5 656707 0.59370489517116
S5_657622 5 657622 0.365387465044813
S5_660870 5 660870 0.684831016727712
S5_666186 5 666186 0.053520710825199
S5_666222 5 666222 0.912468872433845
S5_666224 5 666224 0.818986623693327
S5_666225 5 666225 0.818986623693327
S5_674345 5 674345 0.157791812156095
S5_674497 5 674497 0.0570291733407553
S5_681110 5 681110 0.440155877585389
S5_729818 5 729818 0.960791015528428
S5_729825 5 729825 0.435433006404012
S5_730640 5 730640 0.969976572979994
S5_730642 5 730642 0.969976572979994
S5_731681 5 731681 0.903056591211153
S5_731922 5 731922 0.00951649093692892
S5_732194 5 732194 0.00107941643343895
S5_736973 5 736973 0.862959747438214
S5_736984 5 736984 0.928864886799495
S5_737021 5 737021 0.891591059391268
S5_737632 5 737632 0.244588073656543
S5_737646 5 737646 0.244588073656543
S5_737896 5 737896 0.779029006501118
S5_737897 5 737897 0.793718297651703
S5_737898 5 737898 0.992573109435471
S5_741670 5 741670 0.899981953428529
S5_748326 5 748326 0.40147261485912
S5_748518 5 748518 0.639492836895698
S5_764652 5 764652 0.995956100198703
S5_764909 5 764909 0.875685114924205
S5_782962 5 782962 0.684658950930879
S5_824363 5 824363 0.403392448037203
S5_824375 5 824375 0.99855600383781
S5_824382 5 824382 0.160271117376704
S5_824383 5 824383 0.653109697020393
S5_824448 5 824448 0.113240872373415
S5_824464 5 824464 0.473070455045746
S5_825855 5 825855 0.000276475870930576
S5_825864 5 825864 0.295381154843612
S5_825919 5 825919 0.675059967524405
S5_825938 5 825938 0.639870248714129
S5_825942 5 825942 0.0603964747954177
S5_825968 5 825968 0.0269778334238288
S5_826017 5 826017 0.196840849134161
S5_826018 5 826018 0.266551775394955
S5_826023 5 826023 0.148918653484917
S5_826049 5 826049 0.0677786474287428
S5_839227 5 839227 0.0196290342537611
S5_839272 5 839272 0.0113949124296671
S5_839275 5 839275 0.157528020593502
S5_839277 5 839277 0.0117079157413639
S5_839397 5 839397 0.00995336588186484
S5_839424 5 839424 0.153628395541764
S5_839636 5 839636 0.0688124369133999
S5_839652 5 839652 0.0105694161565193
S5_839672 5 839672 0.000157392778545386
S5_839717 5 839717 0.221900151401657
S5_839729 5 839729 0.0338636359346952
S5_839868 5 839868 0.378337987953946
S5_846605 5 846605 0.131129348595262
S5_846607 5 846607 0.159153060101602
S5_846609 5 846609 0.131129348595262
S5_852398 5 852398 0.217086424090038
S5_859173 5 859173 0.0619298354776426
S5_859262 5 859262 0.180393397437881
S5_859512 5 859512 0.0770428951029138
S5_859532 5 859532 0.0761412606161316
S5_859551 5 859551 0.563162450218045
S5_859644 5 859644 0.169747886319197
S5_859919 5 859919 0.256859903819343
S5_862479 5 862479 0.0139153639038069
S5_862480 5 862480 0.824681076463427
S5_862543 5 862543 0.851077064408057
S5_862547 5 862547 0.240990403881358
S5_870582 5 870582 0.827734140644994
S5_870605 5 870605 0.999162556964577
S5_874611 5 874611 0.451982153369801
S5_875492 5 875492 0.018430908762465
S5_875627 5 875627 0.192630299362867
S5_875630 5 875630 0.79618238544487
S5_878125 5 878125 0.870257023068725
S5_878130 5 878130 0.0776061955957017
S5_878143 5 878143 0.882164188937312
S5_878148 5 878148 0.363266894549091
S5_878158 5 878158 0.0776061955957017
S5_879003 5 879003 0.06216150628058
S5_879300 5 879300 0.353386988976594
S5_880524 5 880524 0.529118992836314
S5_880535 5 880535 0.673060127307134
S5_880576 5 880576 0.706424135357082
S5_880582 5 880582 0.0593323912076607
S5_880585 5 880585 0.0593323912076607
S5_880588 5 880588 0.170870922259495
S5_880998 5 880998 0.838009077620214
S5_917154 5 917154 0.60284077033663
S5_917156 5 917156 0.68231019678061
S5_917162 5 917162 0.993841920506906
S5_917165 5 917165 0.617129160188064
S5_917168 5 917168 0.83658435197449
S5_917845 5 917845 0.115749315512336
S5_917846 5 917846 0.116821688629943
S5_917847 5 917847 0.116821688629943
S5_917848 5 917848 0.116821688629943
S5_917863 5 917863 0.826577180113063
S5_924471 5 924471 0.832181175082666
S5_924549 5 924549 6.3380327476801e-06
S5_925279 5 925279 0.723162909394309
S5_925396 5 925396 0.023458475655008
S5_927145 5 927145 0.14101091847574
S5_927374 5 927374 0.493292489005906
S5_928173 5 928173 0.0830360956450352
S5_928177 5 928177 0.267735317909671
S5_928194 5 928194 0.267735317909671
S5_928260 5 928260 0.00817018587408506
S5_928280 5 928280 0.14872542599054
S5_928512 5 928512 0.369905448684856
S5_928649 5 928649 0.183769975904016
S5_928713 5 928713 0.287999184111707
S5_928960 5 928960 0.0399704321422759
S5_931003 5 931003 0.993949491373053
S5_933963 5 933963 0.656631151927418
S5_935660 5 935660 0.927791270868524
S5_937362 5 937362 0.658334648389243
S5_937389 5 937389 0.348628908726006
S5_942419 5 942419 0.488178382268566
S5_942441 5 942441 0.902789039244935
S5_942476 5 942476 0.0499135833438848
S5_942858 5 942858 0.126188510102658
S5_943266 5 943266 0.068718194941981
S5_943387 5 943387 0.629364575322342
S5_943393 5 943393 0.594251850600991
S5_943405 5 943405 0.185899879520079
S5_949816 5 949816 0.0279926820081267
S5_951728 5 951728 0.342194241919824
S5_953135 5 953135 0.157474629356123
S5_953147 5 953147 0.743529550916823
S5_955298 5 955298 0.950914838432388
S5_955304 5 955304 0.658378963307395
S5_962482 5 962482 0.225885420792386
S5_962540 5 962540 0.443437001682507
S5_963870 5 963870 0.0295413366025557
S5_964092 5 964092 0.271011541593067
S5_964097 5 964097 0.271011541593067
S5_964098 5 964098 0.271011541593067
S5_969015 5 969015 0.552247963539749
S5_972073 5 972073 0.297817460352777
S5_972264 5 972264 0.496850610482509
S5_972291 5 972291 0.0330845445278063
S5_972295 5 972295 0.0330845445278063
S5_981922 5 981922 0.0638277912032361
S5_982266 5 982266 0.538034192787722
S5_982269 5 982269 0.929617546626694
S5_983041 5 983041 0.424026939483898
S5_984246 5 984246 0.648552235597041
S5_990362 5 990362 0.123616142819423
S5_990446 5 990446 0.546163925542713
S5_990448 5 990448 0.451912581209145
S5_990450 5 990450 0.957245947969755
S5_990451 5 990451 0.525745846085048
S5_990453 5 990453 0.486929644662319
S5_990455 5 990455 0.00172625601431372
S5_990457 5 990457 0.299724666718014
S5_990478 5 990478 0.299724666718014
S5_990514 5 990514 0.231944680889171
S5_990517 5 990517 0.488069210342874
S5_990544 5 990544 0.543854496753219
S5_992592 5 992592 0.0571223025286867
S5_992938 5 992938 0.696155055103055
S5_997883 5 997883 0.605573807486888
S5_997908 5 997908 0.011955949088712
S5_997916 5 997916 0.197486235423648
S5_997931 5 997931 0.197486235423648
S5_998982 5 998982 0.00115352111664856
S5_1000504 5 1000504 0.473199598183745
S5_1000513 5 1000513 0.473199598183745
S5_1000972 5 1000972 0.031165978568347
S5_1001008 5 1001008 0.035669280962196
S5_1001139 5 1001139 0.00141551482193386
S5_1001288 5 1001288 0.0601671899682285
S5_1001308 5 1001308 0.00103399968189564
S5_1001318 5 1001318 0.00353526157469265
S5_1001351 5 1001351 0.100775574186045
S5_1001381 5 1001381 0.412107760618232
S5_1001394 5 1001394 0.00679185977326045
S5_1001396 5 1001396 0.00412461324380771
S5_1001871 5 1001871 0.164935548104761
S5_1001886 5 1001886 0.164935548104761
S5_1001888 5 1001888 0.497857198594208
S5_1006547 5 1006547 0.748472490306947
S5_1006552 5 1006552 0.87385332194134
S5_1006554 5 1006554 0.140103709939253
S5_1006557 5 1006557 0.0962711798297274
S5_1006571 5 1006571 0.327056653037244
S5_1011926 5 1011926 0.0404359674788901
S5_1011927 5 1011927 0.0807587299778257
S5_1011928 5 1011928 0.0807587299778257
S5_1011929 5 1011929 0.0933909352153057
S5_1011950 5 1011950 0.890743727088306
S5_1011959 5 1011959 0.076338364437166
S5_1021182 5 1021182 0.450132423990028
S5_1022386 5 1022386 0.709558475027265
S5_1022406 5 1022406 0.701270112327821
S5_1025323 5 1025323 0.646953855074374
S5_1025331 5 1025331 0.391281059223566
S5_1026687 5 1026687 0.643223057421384
S5_1026728 5 1026728 0.226184589289192
S5_1026733 5 1026733 0.0312579071257361
S5_1026739 5 1026739 0.331168259953992
S5_1026841 5 1026841 0.0916472387648453
S5_1028068 5 1028068 0.548825663521855
S5_1028562 5 1028562 0.338988794001336
S5_1028841 5 1028841 0.722964277845564
S5_1030108 5 1030108 0.295866992108423
S5_1030124 5 1030124 0.295866992108423
S5_1031480 5 1031480 0.147019078845066
S5_1032895 5 1032895 0.317461036286741
S5_1032896 5 1032896 0.317461036286741
S5_1032897 5 1032897 0.317461036286741
S5_1032898 5 1032898 0.317461036286741
