Marker Chr Pos p
S2_166062 2 166062 0.788840026351171
S2_166219 2 166219 0.808245989099101
S2_166831 2 166831 0.0322684861558721
S2_167027 2 167027 0.87189872900641
S2_167067 2 167067 0.87189872900641
S2_167069 2 167069 0.871898729006297
S2_167181 2 167181 0.789558540537465
S2_177568 2 177568 0.642513520294974
S2_179099 2 179099 0.410613626482627
S2_179110 2 179110 0.0417209856658727
S2_184876 2 184876 0.129223700379634
S2_185221 2 185221 0.122887831508005
S2_185280 2 185280 0.289976646068866
S2_185320 2 185320 0.0044227509444851
S2_185816 2 185816 9.90714217733195e-06
S2_186144 2 186144 0.201816950020735
S2_186171 2 186171 1.83360788348275e-19
S2_186216 2 186216 0.872274169608785
S2_186397 2 186397 0.0144746267028745
S2_186422 2 186422 0.975356586465902
S2_186436 2 186436 0.12057800998651
S2_186446 2 186446 0.35223942008867
S2_186462 2 186462 0.100186184628218
S2_186702 2 186702 0.000468802055050008
S2_186925 2 186925 0.400273541866903
S2_187014 2 187014 0.927543926882669
S2_187105 2 187105 0.109095742926549
S2_187116 2 187116 0.109095742926549
S2_187445 2 187445 0.0173339635182245
S2_187473 2 187473 0.00287353178535822
S2_191980 2 191980 6.78429612817311e-06
S2_192056 2 192056 0.170684151449621
S2_192058 2 192058 0.62832414425056
S2_192146 2 192146 0.000597868295903921
S2_192469 2 192469 0.199175759915134
S2_193605 2 193605 0.389496044091463
S2_193985 2 193985 0.000387048217524485
S2_196997 2 196997 0.625789132196795
S2_198419 2 198419 0.612982699456164
S2_199338 2 199338 0.00099130622387672
S2_201419 2 201419 0.012374913072377
S2_201420 2 201420 0.0187497451060824
S2_201485 2 201485 0.360322285661137
S2_201514 2 201514 2.79719938722385e-05
S2_203197 2 203197 0.132160547341195
S2_203216 2 203216 0.0178906016220659
S2_203228 2 203228 0.742989341006618
S2_205036 2 205036 0.0450955612573654
S2_206172 2 206172 0.00128027963880967
S2_206219 2 206219 5.31786747044841e-05
S2_208724 2 208724 0.00916334038096691
S2_220388 2 220388 0.0201837854551248
S2_226499 2 226499 0.64014726702321
S2_226539 2 226539 0.0168600457279969
S2_226561 2 226561 0.0102867934767416
S2_226562 2 226562 0.0102867934767416
S2_226563 2 226563 0.0102867934767416
S2_239937 2 239937 0.117568467060051
S2_241860 2 241860 0.0101115899781447
S2_241885 2 241885 0.0101115899781447
S2_241898 2 241898 0.0025332693616208
S2_241913 2 241913 0.0101115899781447
S2_241944 2 241944 0.0395153706759693
S2_241952 2 241952 0.150259242738792
S2_243513 2 243513 0.0496547512119983
S2_249353 2 249353 0.224910609305559
S2_261767 2 261767 0.000490282988087634
S2_261794 2 261794 0.0744031533098645
S2_261801 2 261801 0.00101921113953781
S2_261848 2 261848 0.454326801123279
S2_261890 2 261890 0.965989613322419
S2_262028 2 262028 0.000396320152231787
S2_262033 2 262033 0.000412714366243426
S2_262158 2 262158 0.263846956394371
S2_270127 2 270127 0.288058510689694
S2_270133 2 270133 0.715836243723118
S2_270532 2 270532 0.320350808795429
S2_270534 2 270534 0.582125743122597
S2_270595 2 270595 0.20621412796876
S2_270598 2 270598 0.098117212131282
S2_270809 2 270809 0.0489191057503558
S2_270880 2 270880 0.000502495570822424
S2_271525 2 271525 0.00567649511599242
S2_271772 2 271772 0.85455778352897
S2_271773 2 271773 0.461634815911142
S2_271775 2 271775 0.95956835502668
S2_271835 2 271835 0.250969583935684
S2_271837 2 271837 0.690443821237687
S2_276204 2 276204 0.660377004173058
S2_276205 2 276205 0.468600187786451
S2_276206 2 276206 0.584884696336159
S2_276207 2 276207 0.256659652796236
S2_276208 2 276208 0.468600187786451
S2_276210 2 276210 0.468600187786451
S2_276343 2 276343 0.00306341105695056
S2_300017 2 300017 0.193010923352088
S2_300020 2 300020 0.363296324071985
S2_300089 2 300089 0.037389680979305
S2_300550 2 300550 0.991734114773041
S2_300614 2 300614 0.548562490128795
S2_300616 2 300616 0.845812246190293
S2_300646 2 300646 0.180778659888936
S2_300841 2 300841 0.556187069655072
S2_301226 2 301226 5.64455660951259e-05
S2_301250 2 301250 0.00303516722731401
S2_301529 2 301529 0.719958369416833
S2_301872 2 301872 0.0231713559361517
S2_304196 2 304196 0.125697664686694
S2_304199 2 304199 0.321494702031598
S2_309313 2 309313 0.0372546063837256
S2_309609 2 309609 0.226104033092786
S2_309646 2 309646 0.907980730379961
S2_310025 2 310025 0.156105542508416
S2_310034 2 310034 0.922991967982456
S2_310041 2 310041 0.78926198909818
S2_310435 2 310435 0.456868020197963
S2_310463 2 310463 0.062387324596642
S2_310551 2 310551 0.000166173041749477
S2_311416 2 311416 3.44713594673881e-05
S2_311435 2 311435 0.793850854579941
S2_314327 2 314327 0.890524902560872
S2_314382 2 314382 0.0805880832528895
S2_315182 2 315182 0.828996994639563
S2_315221 2 315221 0.202024908054086
S2_315281 2 315281 0.0817921108249025
S2_315300 2 315300 0.694363788106112
S2_315301 2 315301 0.694363788106112
S2_315334 2 315334 0.295203066997251
S2_315356 2 315356 0.294911907047157
S2_318269 2 318269 0.0249675721974518
S2_318335 2 318335 0.00375898053845878
S2_318546 2 318546 0.0126006256713159
S2_318867 2 318867 0.653924739905401
S2_318875 2 318875 0.280332493492721
S2_319160 2 319160 0.792858470685133
S2_320152 2 320152 0.0397642724190884
S2_320174 2 320174 0.00243127620246556
S2_320192 2 320192 0.60509154639013
S2_320194 2 320194 0.485843304558152
S2_320221 2 320221 0.0183439038580333
S2_320245 2 320245 0.000450041597486343
S2_320258 2 320258 0.0829610132301182
S2_325192 2 325192 0.0211263137955632
S2_325204 2 325204 0.967954725125149
S2_325259 2 325259 0.768396281756781
S2_325260 2 325260 0.320965656504258
S2_325641 2 325641 0.0763527625127465
S2_326863 2 326863 0.103022026035975
S2_327823 2 327823 0.0488876237480935
S2_327824 2 327824 0.118403757565741
S2_327825 2 327825 0.952737317852977
S2_327826 2 327826 0.0875098435515693
S2_327827 2 327827 0.35184304094793
S2_327887 2 327887 0.7611839258931
S2_327889 2 327889 0.692362431979688
S2_327890 2 327890 0.060879533151417
S2_328202 2 328202 0.0231391947179834
S2_328273 2 328273 0.864312540558162
S2_328275 2 328275 0.256505111316749
S2_328402 2 328402 0.267536070822566
S2_329335 2 329335 0.0319607000979763
S2_329352 2 329352 0.000152177095796729
S2_329408 2 329408 1.80724976193117e-05
S2_332505 2 332505 0.0680824490365149
S2_332794 2 332794 0.0333941417849857
S2_332796 2 332796 0.191053108122526
S2_332797 2 332797 0.577109852564393
S2_332798 2 332798 0.328332560128997
S2_332799 2 332799 0.466250959975834
S2_332800 2 332800 0.370810546161492
S2_332891 2 332891 0.945466557328756
S2_332903 2 332903 0.915331718985781
S2_332911 2 332911 0.809935097653736
S2_332915 2 332915 0.214457424837861
S2_332918 2 332918 0.674221433168726
S2_333124 2 333124 0.582451334659877
S2_333226 2 333226 0.858812155035669
S2_333227 2 333227 0.78132507307897
S2_333300 2 333300 0.0216742984429247
S2_357823 2 357823 0.0908961001391114
S2_357876 2 357876 3.33448348858199e-10
S2_359469 2 359469 0.00356733932786569
S2_359530 2 359530 0.284406962731247
S2_359574 2 359574 0.315220948715585
S2_359682 2 359682 0.186398248181166
S2_359712 2 359712 0.85908628690241
S2_359755 2 359755 0.637388144595998
S2_359935 2 359935 0.053800067811636
S2_361004 2 361004 0.603322956369221
S2_361054 2 361054 0.603322956369221
S2_361838 2 361838 0.637443714263781
S2_363624 2 363624 0.537563363148733
S2_371587 2 371587 0.00053732462769306
S2_371589 2 371589 0.00053732462769306
S2_371593 2 371593 0.00224898162011126
S2_371601 2 371601 0.000537324627692907
S2_371944 2 371944 0.00578906645413057
S2_372052 2 372052 0.896572789049958
S2_372053 2 372053 0.896572789049958
S2_373419 2 373419 0.864846894874227
S2_373442 2 373442 0.576809418260585
S2_373444 2 373444 0.944209820857344
S2_373455 2 373455 0.0754929881239118
S2_373550 2 373550 0.155991254594962
S2_373877 2 373877 0.00724132503002213
S2_374196 2 374196 0.0367215095928578
S2_374308 2 374308 0.26309503979765
S2_374573 2 374573 0.196781660099576
S2_374604 2 374604 0.147796056529507
S2_374739 2 374739 0.0852248422760455
S2_374825 2 374825 0.662479767258886
S2_374976 2 374976 0.00204120459203216
S2_375170 2 375170 0.000328271001211779
S2_375257 2 375257 0.111524253094274
S2_379649 2 379649 0.142934620658278
S2_379685 2 379685 0.00470403508283479
S2_379747 2 379747 6.9050233148769e-07
S2_380631 2 380631 0.160498434281017
S2_380693 2 380693 0.0184738976006401
S2_380857 2 380857 0.434660478489188
S2_381008 2 381008 0.0194374774567377
S2_381016 2 381016 0.660896401633696
S2_381113 2 381113 0.47387843463744
S2_381116 2 381116 0.000506357133046084
S2_381165 2 381165 0.0152564365993891
S2_381166 2 381166 0.769910707048398
S2_381168 2 381168 0.251301332409694
S2_381203 2 381203 0.750962347886767
S2_381210 2 381210 0.678377172590889
S2_381252 2 381252 0.116693170452051
S2_381261 2 381261 0.211324812727919
S2_381273 2 381273 0.116693170452078
S2_381379 2 381379 0.835387383602608
S2_381624 2 381624 0.47875510160509
S2_381956 2 381956 0.0136045837725128
S2_382052 2 382052 0.0797649710033643
S2_382113 2 382113 0.000205277648931857
S2_382843 2 382843 5.2808972146771e-06
S2_382849 2 382849 0.393080877351143
S2_382876 2 382876 0.40049511394193
S2_383053 2 383053 0.00240813427577375
S2_383080 2 383080 0.153622098633505
S2_383095 2 383095 0.000340341353769927
S2_387167 2 387167 0.570689368458966
S2_387168 2 387168 0.570689368458966
S2_387189 2 387189 0.570689368458966
S2_387465 2 387465 0.355736434400498
S2_387473 2 387473 0.00821950850508826
S2_387613 2 387613 0.0461049859059944
S2_388303 2 388303 0.166471733751759
S2_388429 2 388429 0.000480304822929388
S2_389610 2 389610 3.01706636497041e-05
S2_392646 2 392646 0.517364953220419
S2_392685 2 392685 0.00166370830813585
S2_393515 2 393515 0.0525016585579603
S2_395504 2 395504 0.270915077860974
S2_396172 2 396172 0.0111389725185143
S2_396214 2 396214 0.02266389185774
S2_396295 2 396295 0.0171182641577688
S2_417848 2 417848 0.095726852865136
S2_417912 2 417912 0.295489852027498
S2_417965 2 417965 1.28151846040923e-05
S2_418022 2 418022 0.470203612492173
S2_418023 2 418023 0.580708667917147
S2_418024 2 418024 0.618558487980631
S2_418043 2 418043 0.618558487980631
S2_418205 2 418205 0.199719969998705
S2_418206 2 418206 0.199719969998705
S2_418223 2 418223 0.0338170638456538
S2_420282 2 420282 0.337108307112037
S2_420288 2 420288 0.830303485488179
S2_420309 2 420309 0.488305410244346
S2_426234 2 426234 0.559530324222856
S2_426236 2 426236 0.11516988879026
S2_426238 2 426238 0.493690624925942
S2_426239 2 426239 0.0036250179180607
S2_426771 2 426771 0.301788732126134
S2_426773 2 426773 0.535818904402834
S2_426781 2 426781 0.00504951651635417
S2_426835 2 426835 0.777705790962899
S2_426837 2 426837 0.45084245617519
S2_428194 2 428194 0.520043500146619
S2_433564 2 433564 0.182094229352008
S2_433952 2 433952 0.430119804699822
S2_434307 2 434307 0.787596480254981
S2_439470 2 439470 2.96845511528929e-11
S2_443931 2 443931 0.084015886774934
S2_445910 2 445910 0.00329452087776132
S2_446367 2 446367 0.0051492371627015
S2_446481 2 446481 0.264806358635236
S2_446522 2 446522 0.325182006363277
S2_446540 2 446540 0.671185048469787
S2_446809 2 446809 0.897777245729529
S2_446914 2 446914 0.972523320283193
S2_446915 2 446915 0.20939473933207
S2_446917 2 446917 0.558932895799702
S2_446978 2 446978 0.78376732355384
S2_446979 2 446979 0.143905818058888
S2_446980 2 446980 0.257215510586132
S2_446981 2 446981 0.460371833002066
S2_451293 2 451293 1.81620120822191e-05
S2_451443 2 451443 0.115777443847662
S2_451480 2 451480 0.545017684685437
S2_452989 2 452989 0.956871655947529
S2_454496 2 454496 0.459666805647181
S2_455903 2 455903 0.203925810886246
S2_455913 2 455913 0.852255543354658
S2_455914 2 455914 0.216153258523896
S2_455996 2 455996 0.562042029416056
S2_457071 2 457071 0.115208629026174
S2_457074 2 457074 0.144550374307545
S2_457075 2 457075 0.276923487023421
S2_457076 2 457076 0.678025484517697
S2_457080 2 457080 0.000304417710374828
S2_457112 2 457112 0.000104954595612335
S2_457495 2 457495 0.21194008579146
S2_457514 2 457514 0.00775082904686127
S2_457527 2 457527 0.199593360673244
S2_457548 2 457548 0.884728996235964
S2_457673 2 457673 0.0609149529707597
S2_460041 2 460041 0.00261607848337823
S2_460048 2 460048 0.5001381635518
S2_460132 2 460132 0.0253768833991984
S2_460703 2 460703 0.107947905460737
S2_460843 2 460843 0.0632069308291698
S2_460908 2 460908 0.447458514682559
S2_460930 2 460930 0.000352936687835106
S2_460965 2 460965 0.0116426383492385
S2_460966 2 460966 0.0113296900948184
S2_461113 2 461113 0.142362510169242
S2_461237 2 461237 0.420758185591091
S2_461244 2 461244 0.0119085311879045
S2_461256 2 461256 0.941905303173981
S2_464290 2 464290 0.467549679595466
S2_464314 2 464314 0.182004949035088
S2_466279 2 466279 0.0869590440848779
S2_466364 2 466364 0.285299707033481
S2_467183 2 467183 0.57931314913009
S2_467414 2 467414 0.383286715506765
S2_468776 2 468776 0.718560378855615
S2_468872 2 468872 0.847414772983655
S2_469080 2 469080 0.885381871703068
S2_469176 2 469176 3.09138417533315e-06
S2_469185 2 469185 0.174203082137673
S2_469201 2 469201 0.335929316840234
S2_469242 2 469242 0.620288709628887
S2_469603 2 469603 0.944459811607936
S2_469604 2 469604 0.80390879347556
S2_469606 2 469606 0.0596527538460161
S2_469624 2 469624 0.960930920755912
S2_469644 2 469644 0.873478558563867
S2_469654 2 469654 0.168948243891128
S2_469666 2 469666 0.283524877835021
S2_469669 2 469669 0.680847033405752
S2_470560 2 470560 0.565437772344159
S2_470561 2 470561 0.144555750666565
S2_470572 2 470572 0.929511457243259
S2_470981 2 470981 0.334671851425174
S2_471046 2 471046 5.95358890918633e-08
S2_476933 2 476933 0.0797977564805167
S2_479627 2 479627 0.138289702376954
S2_479677 2 479677 0.0324879611792554
S2_480885 2 480885 0.130654638084814
S2_480920 2 480920 0.130654638084787
S2_480947 2 480947 0.389831583329137
S2_480961 2 480961 0.974273388040833
S2_480967 2 480967 0.473606650530667
S2_481227 2 481227 0.712969664109811
S2_481249 2 481249 0.233931124553379
S2_481290 2 481290 0.169905785171171
S2_481298 2 481298 0.902661338325413
S2_481350 2 481350 0.775368101168332
S2_481457 2 481457 0.131932636572414
S2_481493 2 481493 0.131932636572414
S2_481498 2 481498 0.454863145846335
S2_481535 2 481535 0.697340195686013
S2_481920 2 481920 0.342464387162652
S2_481922 2 481922 0.342464387162652
S2_481930 2 481930 0.271987996930161
S2_481932 2 481932 0.279806313730331
S2_481941 2 481941 0.626913096734377
S2_482002 2 482002 0.106224441846324
S2_482642 2 482642 0.150477871067126
S2_482655 2 482655 0.306205521370071
S2_482678 2 482678 0.090487190017682
S2_482679 2 482679 0.090487190017682
S2_482785 2 482785 0.716337733142416
S2_484207 2 484207 0.106752322400196
S2_484209 2 484209 0.0271434054021612
S2_484236 2 484236 0.0271434054021612
S2_484820 2 484820 0.15659874216059
S2_486664 2 486664 0.62279632576063
S2_486777 2 486777 0.00226880579347748
S2_486984 2 486984 0.552704664700179
S2_487014 2 487014 0.439455015277207
S2_487322 2 487322 0.268429181503717
S2_487352 2 487352 0.598352947423975
S2_487510 2 487510 0.0106276870554724
S2_487615 2 487615 0.361109755611473
S2_487670 2 487670 0.00262487532749981
S2_487672 2 487672 0.888154812888923
S2_487687 2 487687 0.974123812333168
S2_487700 2 487700 0.795644874212656
S2_487736 2 487736 0.269758775254147
S2_487777 2 487777 0.107500475248397
S2_487784 2 487784 0.443464887705338
S2_487787 2 487787 0.220043782773896
S2_487996 2 487996 0.0991516870947767
S2_488021 2 488021 0.102384669087855
S2_488039 2 488039 0.881174992795996
S2_488207 2 488207 2.22190888918659e-08
S2_488251 2 488251 0.183702586101698
S2_488274 2 488274 0.00224485453913441
S2_488279 2 488279 0.00208922784996045
S2_488295 2 488295 0.00186898393348178
S2_488330 2 488330 0.00637032068389132
S2_488334 2 488334 0.361369113405323
S2_488406 2 488406 0.587863287778791
S2_488432 2 488432 0.50703393666624
S2_488615 2 488615 0.623734769806264
S2_488710 2 488710 0.280459037599021
S2_488717 2 488717 0.291089054437826
S2_490782 2 490782 0.237338777380701
S2_490868 2 490868 0.0924202957599986
S2_490871 2 490871 0.000346663451394618
S2_490905 2 490905 0.278820446407732
S2_491596 2 491596 0.310293166870378
S2_491614 2 491614 0.296075464219809
S2_491662 2 491662 0.366469323446954
S2_491719 2 491719 0.0407271107332977
S2_491727 2 491727 0.03300479723583
S2_491747 2 491747 0.100367824014365
S2_492784 2 492784 0.0849273474256897
S2_492786 2 492786 0.0849273474257037
S2_492852 2 492852 0.0671263276356713
S2_497664 2 497664 0.00976464571556555
S2_498255 2 498255 0.719967890316543
S2_498482 2 498482 0.634688476478031
S2_498527 2 498527 0.465012662986748
S2_498778 2 498778 0.25082939253765
S2_499329 2 499329 0.366863370813464
S2_499341 2 499341 0.583748671724116
S2_499350 2 499350 0.726427257904387
S2_499351 2 499351 0.366863370813464
S2_499378 2 499378 0.206303888782655
S2_499382 2 499382 0.846239479943926
S2_500815 2 500815 0.0261406854189442
S2_500824 2 500824 0.586951658059754
S2_500862 2 500862 0.0291170358698672
S2_501028 2 501028 0.249957567469109
S2_501049 2 501049 0.0195097636725562
S2_501074 2 501074 0.551772852908847
S2_501252 2 501252 0.390477190053035
S2_501260 2 501260 0.000142064084983867
S2_501261 2 501261 0.000146829605957786
S2_501365 2 501365 1.62204283431511e-07
S2_501369 2 501369 0.00108045916160661
S2_501455 2 501455 0.123251239293939
S2_501561 2 501561 2.25363284021041e-05
S2_501562 2 501562 0.0396337029427591
S2_501563 2 501563 0.0631307998442715
S2_501931 2 501931 0.328806761240008
S2_501951 2 501951 0.125581820703738
S2_502015 2 502015 0.3631934366128
S2_502048 2 502048 0.635885354423819
S2_502054 2 502054 0.117099138897684
S2_502113 2 502113 0.358413658440811
S2_502115 2 502115 0.744664753115396
S2_502116 2 502116 0.106792298346268
S2_503246 2 503246 0.00103461906544323
S2_503248 2 503248 0.00103461906544323
S2_510326 2 510326 0.609431870484386
S2_510327 2 510327 0.609571198530197
S2_510331 2 510331 0.878365668247228
S2_510333 2 510333 0.609431870484386
S2_510334 2 510334 0.609431870484386
S2_510346 2 510346 0.162344933738294
S2_510615 2 510615 0.0176523527348427
S2_510893 2 510893 0.675714344947743
S2_510896 2 510896 0.102820179920889
S2_511521 2 511521 0.519618029434006
S2_511605 2 511605 0.754097755795336
S2_511635 2 511635 0.000379596771634974
S2_511659 2 511659 0.0542410951378795
S2_511665 2 511665 0.00605953996105591
S2_511767 2 511767 1.3958316500967e-08
S2_511776 2 511776 0.0348382582708407
S2_516098 2 516098 0.378559740857176
S2_518271 2 518271 0.00539400178000669
S2_518733 2 518733 0.995476537134988
S2_518747 2 518747 0.995476537134988
S2_519033 2 519033 0.834399554270588
S2_520814 2 520814 0.853317220162643
S2_537495 2 537495 0.595040816189144
S2_537831 2 537831 0.0608501661756631
S2_537842 2 537842 0.251919638664031
S2_537879 2 537879 0.981128842684121
S2_538450 2 538450 0.787372390250486
S2_538453 2 538453 0.334441757586704
S2_541132 2 541132 0.222958470430329
S2_541150 2 541150 3.11844240840456e-10
S2_541162 2 541162 0.192892682605478
S2_541174 2 541174 0.567195953326959
S2_541368 2 541368 0.679651942243913
S2_541437 2 541437 0.426590321097953
S2_541452 2 541452 0.429433205275624
S2_541471 2 541471 0.252876788849422
S2_544276 2 544276 0.531199311649987
S2_544293 2 544293 0.0224279498111014
S2_544294 2 544294 0.706393630960289
S2_544568 2 544568 0.913647497866015
S2_544596 2 544596 0.0179953639234882
S2_544724 2 544724 0.0801951762101519
S2_548661 2 548661 0.115766794543717
S2_548675 2 548675 0.951113761064578
S2_548748 2 548748 0.068080818093463
S2_548847 2 548847 0.0434589753815256
S2_548918 2 548918 0.0934822155151022
S2_548920 2 548920 0.23609016980707
S2_548921 2 548921 0.781573673369227
S2_549093 2 549093 0.215904371096551
S2_549201 2 549201 0.602082101579349
S2_549202 2 549202 0.82121399061428
S2_549264 2 549264 0.670634189217736
S2_549265 2 549265 0.898788262509255
S2_549308 2 549308 9.1629910888698e-05
S2_549315 2 549315 0.00526807567110129
S2_549318 2 549318 0.00245071466067531
S2_554355 2 554355 0.704145892958373
S2_554374 2 554374 0.181908240227185
S2_554375 2 554375 0.0836433830420542
S2_554378 2 554378 0.100273578250285
S2_558790 2 558790 0.576213803946918
S2_558950 2 558950 0.159262201069605
S2_559246 2 559246 0.0130159285851782
S2_564403 2 564403 0.258313393993484
S2_564619 2 564619 0.828252550460329
S2_564682 2 564682 0.216518413988033
S2_567591 2 567591 0.00266334907352092
S2_567720 2 567720 0.763025584896008
S2_567721 2 567721 0.00359954246338911
S2_569734 2 569734 0.792141294666699
S2_569740 2 569740 1.97480655000413e-13
S2_570337 2 570337 0.061665839441496
S2_570419 2 570419 0.104859802895301
S2_570420 2 570420 0.104859802895319
S2_570421 2 570421 0.104859802895301
S2_570422 2 570422 0.104859802895319
S2_571223 2 571223 0.498530580792328
S2_571245 2 571245 0.317103966375684
S2_571251 2 571251 0.498530580792328
S2_571852 2 571852 0.148012537550404
S2_572346 2 572346 0.22788511021267
S2_572354 2 572354 0.527747588650809
S2_572616 2 572616 0.603825587889241
S2_572633 2 572633 0.660341442742817
S2_572901 2 572901 0.203625211731888
S2_580413 2 580413 0.000478925565260122
S2_580476 2 580476 0.93586339014252
S2_580787 2 580787 0.182875025893036
S2_580907 2 580907 0.672598573318576
S2_580920 2 580920 0.418024616974205
S2_580921 2 580921 0.292234401706364
S2_580922 2 580922 0.292234401706364
S2_580924 2 580924 0.208197714390235
S2_580927 2 580927 0.292234401706364
S2_580928 2 580928 0.276177507734431
S2_581325 2 581325 0.0205952597637208
S2_583252 2 583252 0.878351161490905
S2_584153 2 584153 0.348604740349066
S2_584311 2 584311 1.56833120489028e-11
S2_589724 2 589724 0.016454352285908
S2_589756 2 589756 0.137861688437696
S2_589929 2 589929 0.973615763683633
S2_589938 2 589938 0.218712899754397
S2_589940 2 589940 0.820027601317649
S2_597896 2 597896 0.706957966271171
S2_598205 2 598205 3.97169940380888e-15
S2_598206 2 598206 3.97169940380888e-15
S2_598255 2 598255 0.697438696374038
S2_598262 2 598262 0.542181969366182
S2_598536 2 598536 0.5450459899162
S2_598553 2 598553 0.692947792319507
S2_598630 2 598630 0.704133724832514
S2_599189 2 599189 0.0199654762818003
S2_599193 2 599193 0.619341058550924
S2_599371 2 599371 0.885393928875092
S2_599392 2 599392 0.45748228910764
S2_599770 2 599770 0.0986620474735461
S2_600062 2 600062 0.626946560645631
S2_602438 2 602438 5.40600673257018e-13
S2_603030 2 603030 0.128435177436649
S2_603104 2 603104 0.364764382985278
S2_604025 2 604025 0.764339324425151
S2_615598 2 615598 0.288748265763059
S2_621936 2 621936 0.609041721377986
S2_621939 2 621939 0.00275196158125588
S2_624814 2 624814 0.154783454788386
S2_625290 2 625290 0.414521024446743
S2_625953 2 625953 0.0451846920604911
S2_625960 2 625960 0.289247459462683
S2_625996 2 625996 0.289247459462628
S2_626066 2 626066 0.00197627278868
S2_627288 2 627288 0.0645162846653191
S2_627306 2 627306 0.0645162846653191
S2_627519 2 627519 0.00260605501901538
S2_627528 2 627528 0.0587593177144628
S2_627585 2 627585 0.128452970192619
S2_629081 2 629081 0.217523007667174
S2_629238 2 629238 0.000503906727769094
S2_629250 2 629250 0.068297728532812
S2_629262 2 629262 0.000506269412678568
S2_629336 2 629336 0.0132374622657628
S2_630866 2 630866 0.0564140720010132
S2_633342 2 633342 0.10622942751283
S2_633521 2 633521 0.000407374951816924
S2_633550 2 633550 0.0417848342125356
S2_651135 2 651135 0.230407635334967
S2_651140 2 651140 0.00199540896350055
S2_651169 2 651169 0.00737386988696884
S2_651507 2 651507 0.944614788353819
S2_651555 2 651555 0.00985881922972614
S2_651606 2 651606 0.0445099265573307
S2_651619 2 651619 0.0147820466665088
S2_651635 2 651635 0.327786055576326
S2_651707 2 651707 0.12855574227582
S2_651736 2 651736 0.826282734005648
S2_651786 2 651786 0.885247270983554
S2_651790 2 651790 0.116823380885468
S2_651794 2 651794 0.116823380885468
S2_651803 2 651803 0.0237232356062998
