Marker Chr Pos p
S10_115394 10 115394 0.57938213136124
S10_115503 10 115503 0.0639946165859483
S10_115652 10 115652 0.471156586604974
S10_115835 10 115835 0.60900461227869
S10_131107 10 131107 0.00290935616905756
S10_131110 10 131110 0.00290935616905756
S10_132930 10 132930 0.367461482638809
S10_132933 10 132933 0.395787415564496
S10_132934 10 132934 0.427815244938856
S10_133080 10 133080 0.719382091653724
S10_133222 10 133222 0.873753990160207
S10_133268 10 133268 0.272064385985858
S10_133923 10 133923 0.397461280143016
S10_134262 10 134262 0.896189015093127
S10_137926 10 137926 0.712291265083742
S10_137986 10 137986 0.000344659688466488
S10_137993 10 137993 0.18289758392587
S10_138041 10 138041 0.215613180702447
S10_138094 10 138094 0.215613180702447
S10_142152 10 142152 0.489556795457957
S10_142200 10 142200 0.0241565501955244
S10_147879 10 147879 0.00228804316715001
S10_148120 10 148120 0.00270759113429477
S10_149187 10 149187 0.379981530935422
S10_149820 10 149820 0.771078973424366
S10_151385 10 151385 0.321761269806982
S10_151555 10 151555 0.812135947422248
S10_158078 10 158078 0.520199753136367
S10_158101 10 158101 0.446451147100979
S10_162990 10 162990 0.364244267618561
S10_162991 10 162991 0.364244267618703
S10_162992 10 162992 0.753604446487585
S10_162994 10 162994 0.32958041277785
S10_162996 10 162996 0.0691679377119098
S10_163929 10 163929 0.270870466868811
S10_163931 10 163931 0.270870466868811
S10_174881 10 174881 0.765834317038787
S10_175467 10 175467 0.0169873793836436
S10_176396 10 176396 0.327795531099895
S10_176797 10 176797 0.432081671059267
S10_177553 10 177553 0.00227720711221423
S10_180445 10 180445 0.814845213501736
S10_181188 10 181188 0.835032063392438
S10_181190 10 181190 0.330813128524083
S10_181517 10 181517 0.00643601541514746
S10_203944 10 203944 0.29505860941061
S10_204542 10 204542 0.00074362948309362
S10_206446 10 206446 0.466073546835317
S10_206641 10 206641 0.240652777860437
S10_207954 10 207954 0.0178362142946832
S10_208152 10 208152 0.00711552432097036
S10_209036 10 209036 0.245563269365788
S10_209037 10 209037 0.245563269365788
S10_209040 10 209040 0.245563269365788
S10_209049 10 209049 0.560577498878039
S10_209231 10 209231 0.709779645645939
S10_213048 10 213048 0.0138963054785636
S10_214941 10 214941 0.707103119398001
S10_215099 10 215099 0.620403666984784
S10_233817 10 233817 0.100794227617905
S10_234260 10 234260 0.489201562350601
S10_234317 10 234317 0.0163163777950726
S10_238937 10 238937 0.753731314934317
S10_252345 10 252345 0.00572609152956104
S10_252450 10 252450 0.358444040114794
S10_252580 10 252580 0.935332167021608
S10_252729 10 252729 0.00414958914924404
S10_252730 10 252730 0.00414958914924404
S10_254701 10 254701 0.600993118473093
S10_256328 10 256328 0.552326611622212
S10_256581 10 256581 2.9352894111116e-05
S10_256763 10 256763 0.000441004769807299
S10_258769 10 258769 0.802481719246136
S10_259788 10 259788 7.84965785734771e-08
S10_261135 10 261135 0.00414925677959639
S10_261151 10 261151 0.604297855543322
S10_262231 10 262231 3.85096356181957e-07
S10_266368 10 266368 0.415194834100496
S10_268326 10 268326 0.788992416145483
S10_268392 10 268392 0.681618631591751
S10_268393 10 268393 0.824053479570236
S10_268423 10 268423 4.22307727319645e-06
S10_268426 10 268426 0.378328112908258
S10_274414 10 274414 0.52957784951772
S10_274468 10 274468 0.528917118361115
S10_274603 10 274603 0.477709934198536
S10_281272 10 281272 0.79458110230907
S10_281489 10 281489 0.643084607126434
S10_281490 10 281490 0.643084607126434
S10_282740 10 282740 0.9728214439905
S10_287070 10 287070 0.543208907845329
S10_290672 10 290672 0.247176542538798
S10_290684 10 290684 0.059330030744968
S10_290703 10 290703 0.272439338587269
S10_290748 10 290748 0.706315017588958
S10_290786 10 290786 0.706315017588958
S10_291027 10 291027 0.89528946007252
S10_291031 10 291031 0.817963893157296
S10_291104 10 291104 0.624687807881399
S10_291978 10 291978 0.246571244384931
S10_292018 10 292018 0.609294757718492
S10_292020 10 292020 0.393702936744207
S10_292383 10 292383 0.273270520687849
S10_292411 10 292411 0.214193738177415
S10_294189 10 294189 0.738173588060862
S10_294203 10 294203 0.770506755971795
S10_294208 10 294208 0.656995301151222
S10_295337 10 295337 0.950413290883031
S10_295345 10 295345 0.45486393132514
S10_295526 10 295526 0.0249621595956181
S10_295791 10 295791 0.575468576938165
S10_300044 10 300044 0.511734721614998
S10_300476 10 300476 0.592597454797167
S10_301779 10 301779 0.589031463539879
S10_301784 10 301784 0.209726495805301
S10_302638 10 302638 0.289571977229381
S10_306180 10 306180 0.57754055026306
S10_312560 10 312560 0.440166103299796
S10_312840 10 312840 0.336849619349737
S10_313142 10 313142 0.0479794670347598
S10_313208 10 313208 0.822233385744286
S10_313209 10 313209 0.822233385744286
S10_313348 10 313348 0.0553532040341592
S10_328327 10 328327 0.415460564707133
S10_328343 10 328343 0.167352718821976
S10_328849 10 328849 0.0490006712069442
S10_332711 10 332711 0.00693112751178199
S10_332718 10 332718 0.751052607250843
S10_335617 10 335617 0.0145907179337802
S10_337835 10 337835 0.629704193091078
S10_337843 10 337843 0.629704193091078
S10_337848 10 337848 0.765165717539722
S10_341830 10 341830 0.361741284987499
S10_347848 10 347848 0.076102242987153
S10_352117 10 352117 0.826124935789146
S10_352274 10 352274 0.00421627415604553
S10_363266 10 363266 0.264165851664599
S10_363269 10 363269 0.584104355755614
S10_363283 10 363283 0.00106858319629577
S10_363286 10 363286 0.000925509116819531
S10_368290 10 368290 0.617065025685248
S10_368404 10 368404 0.879945153868597
S10_369173 10 369173 6.46166934491508e-07
S10_369334 10 369334 0.610537380987632
S10_370665 10 370665 0.0073441991445578
S10_370733 10 370733 0.0301396179254528
S10_370762 10 370762 0.00123861981421408
S10_370933 10 370933 0.00419942748775816
S10_370937 10 370937 0.690748382002865
S10_371017 10 371017 0.0156573103231043
S10_371094 10 371094 0.0136654719607656
S10_371137 10 371137 0.559008027647541
S10_376131 10 376131 0.610571985376345
S10_381722 10 381722 0.63318457686331
S10_381723 10 381723 0.63318457686331
S10_381729 10 381729 0.63318457686331
S10_381730 10 381730 0.63318457686331
S10_382533 10 382533 0.0498373034507938
S10_384978 10 384978 0.28433823618267
S10_386144 10 386144 0.130296229922728
S10_386427 10 386427 0.426802917336715
S10_386434 10 386434 0.00608812871095597
S10_388618 10 388618 0.403040105093972
S10_388627 10 388627 0.451630000524702
S10_401046 10 401046 0.227938679541855
S10_401138 10 401138 0.0175573472332726
S10_401416 10 401416 0.00151690514582396
S10_404009 10 404009 0.045200472255061
S10_404014 10 404014 0.708640305167163
S10_404062 10 404062 0.781877672266107
S10_413153 10 413153 0.00210584196636379
S10_413201 10 413201 0.0226368729055248
S10_413205 10 413205 0.698490890490174
S10_413235 10 413235 0.00317518995568076
S10_413315 10 413315 0.0807096374745152
S10_413403 10 413403 4.73334868093312e-06
S10_413470 10 413470 0.0761786027969224
S10_414731 10 414731 0.0989808135653793
S10_414733 10 414733 0.0807947362933499
S10_414734 10 414734 0.136482209867173
S10_414735 10 414735 0.269229525234349
S10_414849 10 414849 0.656803576867967
S10_414873 10 414873 0.224525309565341
S10_415032 10 415032 0.0199707924213654
S10_415104 10 415104 0.489032157754103
S10_415112 10 415112 0.300063638768431
S10_415123 10 415123 0.063266863527074
S10_415135 10 415135 0.87613260915614
S10_415157 10 415157 0.87613260915614
S10_415203 10 415203 0.0357399524732789
S10_415204 10 415204 0.0195339827664044
S10_415205 10 415205 0.0244418271904314
S10_415208 10 415208 0.0262761225391352
S10_415211 10 415211 0.0244418271904314
S10_415212 10 415212 0.0244418271904314
S10_415214 10 415214 0.0244418271904314
S10_415216 10 415216 0.0244418271904314
S10_415217 10 415217 0.0244418271904314
S10_415218 10 415218 0.0244418271904314
S10_415219 10 415219 0.0244418271904314
S10_415220 10 415220 0.0244418271904314
S10_415223 10 415223 0.0173244230730534
S10_415238 10 415238 0.327481730688858
S10_415257 10 415257 0.698480645835535
S10_415463 10 415463 0.622730745896104
S10_415473 10 415473 0.066258260353017
S10_415477 10 415477 0.309666162032027
S10_415563 10 415563 0.866933294449545
S10_415569 10 415569 0.866933294449545
S10_415686 10 415686 0.702714998151726
S10_415702 10 415702 0.605116318610665
S10_416693 10 416693 0.624355363503918
S10_420674 10 420674 0.228376731386389
S10_420684 10 420684 0.0279908947658017
S10_420715 10 420715 0.056833976375398
S10_420717 10 420717 0.448732838647566
S10_420780 10 420780 0.426617432187704
S10_420809 10 420809 0.426617432187704
S10_420811 10 420811 0.460248731162992
S10_420826 10 420826 0.35498917030345
S10_420862 10 420862 0.264641473828442
S10_423981 10 423981 0.983022176892718
S10_424023 10 424023 0.983022176892718
S10_424087 10 424087 0.916197157043737
S10_424088 10 424088 0.458913273321291
S10_424171 10 424171 0.794005802487292
S10_424172 10 424172 0.794005802487292
S10_424256 10 424256 0.0438343208182456
S10_427944 10 427944 0.438467745843635
S10_428015 10 428015 0.307350569775849
S10_428017 10 428017 0.896097354291232
S10_428019 10 428019 9.01378789138934e-07
S10_428034 10 428034 0.326266570578107
S10_428065 10 428065 0.0633148054153718
S10_429976 10 429976 0.0231481069016025
S10_429977 10 429977 0.00887136247117414
S10_429992 10 429992 0.609020610464339
S10_429996 10 429996 0.609020610464339
S10_429997 10 429997 1.70063504137825e-08
S10_429998 10 429998 0.698490173675723
S10_430000 10 430000 0.698490173675723
S10_434685 10 434685 0.81748016000388
S10_435785 10 435785 0.63035609312863
S10_436678 10 436678 0.00222549818211671
S10_436683 10 436683 0.00223202136350189
S10_436986 10 436986 0.621850760943824
S10_436992 10 436992 0.633251945025073
S10_438966 10 438966 0.0205717754065216
S10_438985 10 438985 0.0212567135608024
S10_439129 10 439129 0.989331432274556
S10_439163 10 439163 0.506189872792438
S10_439164 10 439164 0.506189872792438
S10_439509 10 439509 0.0106660915426827
S10_439578 10 439578 0.000472262618773912
S10_439596 10 439596 0.443377691008285
S10_445674 10 445674 0.000102434092395552
S10_445836 10 445836 0.287057816883211
S10_448052 10 448052 0.611486410799094
S10_448274 10 448274 0.000113697482006331
S10_448275 10 448275 9.80237874523328e-05
S10_448383 10 448383 0.345067477488307
S10_448580 10 448580 0.418208982545536
S10_448974 10 448974 0.728782923861621
S10_449072 10 449072 0.522363681273857
S10_450077 10 450077 0.406953632100449
S10_456783 10 456783 9.42487342282321e-06
S10_456970 10 456970 0.503964432417805
S10_456984 10 456984 0.734698864588492
S10_457206 10 457206 0.911633162626206
S10_458782 10 458782 0.000697622606300746
S10_460132 10 460132 0.946540867721133
S10_460133 10 460133 0.946540867721133
S10_461685 10 461685 0.468603557883312
S10_470814 10 470814 0.277942600045291
S10_470900 10 470900 0.00993068131601271
S10_472946 10 472946 0.776448842603126
S10_472986 10 472986 0.988014187199923
S10_473600 10 473600 0.722239305344145
S10_474841 10 474841 0.988241940055453
S10_475889 10 475889 0.000124253509879745
S10_481018 10 481018 0.530518060062256
S10_481019 10 481019 0.589134196874254
S10_481020 10 481020 0.589134196874254
S10_481021 10 481021 0.589134196874254
S10_486861 10 486861 0.529565079924061
S10_486904 10 486904 0.529565079924061
S10_490436 10 490436 0.975607146137484
S10_490449 10 490449 0.794452854695179
S10_491125 10 491125 0.000663174115323004
S10_491458 10 491458 0.506158553309051
S10_491461 10 491461 0.557480955245667
S10_491481 10 491481 0.0259046623689353
S10_499197 10 499197 0.982091173514493
S10_499198 10 499198 0.982091173514493
S10_499200 10 499200 0.982091173514493
S10_499201 10 499201 0.0203721331900131
S10_499203 10 499203 0.982091173514493
S10_500271 10 500271 0.836071217859612
S10_500394 10 500394 0.767356003027131
S10_500396 10 500396 0.789336055622581
S10_500479 10 500479 0.446011890635765
S10_500532 10 500532 0.451150038357014
S10_500645 10 500645 0.298996994574187
S10_500677 10 500677 0.159922514845668
S10_500798 10 500798 0.415488826936845
S10_504221 10 504221 0.0407719818889881
S10_504232 10 504232 0.0407719818889881
S10_514432 10 514432 0.992657872599345
S10_519134 10 519134 0.120657759015289
S10_519275 10 519275 0.540074419925344
S10_519918 10 519918 1.92694107924991e-05
S10_520049 10 520049 0.00891168686058421
S10_520209 10 520209 0.203899728305849
S10_520211 10 520211 0.654773177515606
S10_520244 10 520244 0.969638043134101
S10_529660 10 529660 0.0359762124580992
S10_531276 10 531276 0.8113400141676
S10_535343 10 535343 0.285020480728925
S10_535407 10 535407 0.999523713850054
S10_539995 10 539995 0.978424636558973
S10_540021 10 540021 3.65694526807027e-06
S10_544576 10 544576 0.674608314552768
S10_549852 10 549852 0.000764300620424463
S10_550591 10 550591 0.000673958868855287
S10_550615 10 550615 0.000283879679651472
S10_551374 10 551374 0.0275995986852909
S10_551387 10 551387 0.88848857510635
S10_551569 10 551569 0.223555538009642
S10_551614 10 551614 0.978551225283986
S10_555488 10 555488 0.14500716407255
S10_555529 10 555529 0.887189367321171
S10_555640 10 555640 0.79566761097833
S10_558494 10 558494 0.502349681246455
S10_560489 10 560489 0.986493177606608
S10_560528 10 560528 0.22553576803381
S10_565256 10 565256 0.775784016820764
S10_569830 10 569830 0.832330323691166
S10_569836 10 569836 0.120628771684524
S10_569863 10 569863 0.832330323691166
S10_569871 10 569871 0.832330323691166
S10_569872 10 569872 0.832330323691166
S10_569874 10 569874 0.832330323691166
S10_569875 10 569875 0.252437001371731
S10_569965 10 569965 0.731859866479621
S10_569969 10 569969 0.731859866479621
S10_569970 10 569970 0.731859866479621
S10_569992 10 569992 0.7695342080685
S10_576499 10 576499 0.157408477188921
S10_576525 10 576525 0.0936203984515942
S10_576613 10 576613 0.862520998545123
S10_576710 10 576710 0.775637119582256
S10_576906 10 576906 0.00409527023137243
S10_576921 10 576921 0.00409527023137243
S10_577598 10 577598 0.226451461319898
S10_577616 10 577616 0.345819937149229
S10_577721 10 577721 0.280042009089033
S10_577728 10 577728 0.280042009089033
S10_577756 10 577756 0.0105555771880271
S10_577762 10 577762 0.280042009089033
S10_584447 10 584447 0.101792779406577
S10_584462 10 584462 0.101792779406577
S10_584623 10 584623 0.946482356491037
S10_584743 10 584743 0.167743693611109
S10_584833 10 584833 0.861103956100485
S10_584839 10 584839 0.874268443023818
S10_584875 10 584875 0.12157885804502
S10_585064 10 585064 0.505475236604575
S10_585082 10 585082 0.0127591025073882
S10_585088 10 585088 0.505475236604575
S10_585130 10 585130 0.0203858667473174
S10_585170 10 585170 0.0249833896192105
S10_593379 10 593379 0.915323365051453
S10_593422 10 593422 0.104262257989271
S10_594621 10 594621 0.0822658980205115
S10_600001 10 600001 0.321723408215769
S10_611522 10 611522 0.586595955577554
S10_613817 10 613817 0.0734986429735865
S10_613826 10 613826 0.838591956851643
S10_613897 10 613897 0.000881845721674432
S10_614649 10 614649 0.0017022863361621
S10_615826 10 615826 0.0198492094517235
S10_615858 10 615858 0.0198492094517235
S10_615886 10 615886 0.972196734772613
S10_615935 10 615935 0.0187037291908298
S10_615971 10 615971 0.0187037291908334
S10_616129 10 616129 0.507971982221095
S10_616146 10 616146 0.247450967504881
S10_617480 10 617480 0.0784883756059592
S10_617533 10 617533 0.114901303274639
S10_617584 10 617584 0.801129128554893
S10_618329 10 618329 0.0283890275511202
S10_618339 10 618339 0.0283890275511145
S10_618375 10 618375 0.0283890275511145
S10_618443 10 618443 0.00901764243438604
S10_630387 10 630387 0.0601024538214853
S10_630483 10 630483 0.0935011617499374
S10_630530 10 630530 0.611533413608769
S10_630533 10 630533 0.0534699573179507
S10_630535 10 630535 0.153464867616196
S10_630545 10 630545 0.159940440547396
S10_630676 10 630676 0.0290333698543012
S10_635646 10 635646 0.000339064117825334
S10_637859 10 637859 0.403624351770687
S10_637870 10 637870 0.305127052468725
S10_639980 10 639980 0.413269629267208
S10_639982 10 639982 0.413269629267208
S10_639983 10 639983 0.413269629267208
S10_639984 10 639984 0.413269629267208
S10_640908 10 640908 0.423554737638442
S10_644011 10 644011 0.932881964035274
S10_644189 10 644189 0.747673805909491
S10_660648 10 660648 0.81852639674241
S10_660738 10 660738 0.00142985987912637
S10_660764 10 660764 0.00284728075189522
S10_663705 10 663705 0.029991304437782
S10_663706 10 663706 0.0619117951461096
S10_663709 10 663709 0.029991304437782
S10_664969 10 664969 0.0955848787694944
S10_664982 10 664982 0.08817827503238
S10_665211 10 665211 0.146587552609593
S10_665364 10 665364 0.623563961259028
S10_665389 10 665389 0.0535823031251934
S10_668876 10 668876 0.0390387492335284
S10_669883 10 669883 0.0011857124638306
S10_669884 10 669884 0.00290431444726093
S10_669885 10 669885 0.00290431444726093
S10_669912 10 669912 0.49090812066621
S10_669921 10 669921 0.00290431444726093
S10_671180 10 671180 0.741650240041262
S10_672540 10 672540 0.483114080870472
S10_674184 10 674184 0.00180978086691725
S10_675144 10 675144 0.620588479421072
S10_676233 10 676233 0.187888009788895
S10_676524 10 676524 0.938528013065673
S10_676532 10 676532 0.0236069473181239
S10_678925 10 678925 0.957192057715712
S10_678926 10 678926 0.957192057715712
S10_678927 10 678927 0.782500980745128
S10_678933 10 678933 0.784300774810679
S10_678997 10 678997 0.000958153111146583
S10_679023 10 679023 0.549349505960358
S10_679033 10 679033 0.000958153111146492
S10_683189 10 683189 0.642213069971105
S10_683192 10 683192 0.130955087643049
S10_683195 10 683195 0.32215308004952
S10_683204 10 683204 0.32215308004952
S10_683611 10 683611 0.00485559861250859
S10_683614 10 683614 0.00822647445818459
S10_683632 10 683632 0.00485559861250859
S10_683638 10 683638 0.00485559861250859
S10_683691 10 683691 0.28944077221964
S10_683714 10 683714 0.01090289174877
S10_683776 10 683776 0.630825036460362
S10_683789 10 683789 0.0261323413837895
S10_683801 10 683801 0.0832331943928077
S10_683808 10 683808 0.154358309259752
S10_713179 10 713179 0.829008653976008
S10_715143 10 715143 0.0921997568808961
S10_715203 10 715203 0.000905255748197391
S10_715232 10 715232 0.851502955033737
S10_719375 10 719375 0.56006871320018
S10_719399 10 719399 0.187811796658828
S10_719760 10 719760 0.739304309166091
S10_719761 10 719761 0.739304309166091
S10_719842 10 719842 0.64294517733757
S10_719848 10 719848 0.529667320521787
S10_719873 10 719873 0.616325460014252
S10_719948 10 719948 0.766249259120077
S10_720677 10 720677 0.0980554900396491
S10_720836 10 720836 0.76513227212825
S10_720922 10 720922 0.344772322839158
S10_721555 10 721555 0.788436951249791
S10_722380 10 722380 0.252273949324011
S10_723610 10 723610 0.000465671304600175
S10_724504 10 724504 3.22022631221588e-13
S10_724612 10 724612 1.48679448859312e-14
S10_724875 10 724875 0.000108036754368291
S10_727727 10 727727 0.0767530007233952
S10_728155 10 728155 0.141708220308666
S10_728375 10 728375 0.537157810352437
S10_728393 10 728393 0.537157810352437
S10_728425 10 728425 0.585869538711599
S10_729453 10 729453 0.83287380079597
S10_729513 10 729513 0.0175418616653751
S10_729851 10 729851 0.319007149882279
S10_729920 10 729920 0.53511900838495
S10_731310 10 731310 0.033282681613481
S10_732261 10 732261 0.102842319138029
S10_732293 10 732293 0.102842319138052
S10_732301 10 732301 0.345684738173019
S10_732302 10 732302 0.102842319138029
S10_740577 10 740577 0.206401243167753
S10_740764 10 740764 0.874349314606263
S10_740802 10 740802 0.85210960469617
S10_743620 10 743620 0.800695394934219
S10_744041 10 744041 0.527305513635323
S10_744146 10 744146 0.0103702861684493
S10_744218 10 744218 0.00750848517249086
S10_744238 10 744238 0.0315109321638666
S10_748105 10 748105 0.355268581096594
S10_755610 10 755610 0.831172037405539
S10_755642 10 755642 0.0399794180858805
S10_755646 10 755646 0.0563030210338961
S10_755647 10 755647 0.0128165970710533
S10_755650 10 755650 0.347512098701328
S10_755686 10 755686 0.291621560783931
S10_755687 10 755687 0.291621560783931
S10_755717 10 755717 0.267389693507808
S10_755752 10 755752 0.701637306291651
S10_755759 10 755759 0.00528005589472283
S10_755774 10 755774 0.36079497771476
S10_756354 10 756354 0.23637479067436
S10_756504 10 756504 0.0373792226406198
S10_756644 10 756644 0.633386400725772
S10_756645 10 756645 0.126397471193416
S10_757834 10 757834 0.396569814068212
S10_757840 10 757840 0.396569814068357
S10_758017 10 758017 0.109036642365368
S10_758056 10 758056 0.0133811138724047
S10_758090 10 758090 0.536331773529553
S10_758136 10 758136 1.56653116788656e-06
S10_759462 10 759462 0.302019079176894
S10_759489 10 759489 0.34318642579145
S10_759617 10 759617 0.795114836940865
S10_759624 10 759624 0.586206260006992
S10_759627 10 759627 0.232905724754854
S10_759629 10 759629 0.458933305881526
S10_760019 10 760019 0.0629191962195026
S10_760194 10 760194 0.300496748057136
S10_760632 10 760632 0.596220790795535
S10_760887 10 760887 0.920312183693903
S10_761868 10 761868 0.66382801011049
S10_761880 10 761880 0.672490743499235
S10_761885 10 761885 0.657396808067776
S10_761998 10 761998 0.0963772313204568
S10_762041 10 762041 0.709953084922318
S10_762335 10 762335 0.567998653487389
S10_762360 10 762360 0.0116296013931367
S10_762368 10 762368 0.0140442491738392
S10_764108 10 764108 0.010697019280917
S10_764124 10 764124 0.010697019280917
S10_764140 10 764140 5.64178388159809e-06
S10_764154 10 764154 7.48867495247041e-06
S10_764191 10 764191 1.55474884161069e-06
S10_769101 10 769101 0.0730824974573847
S10_769132 10 769132 0.0770585460279088
S10_769140 10 769140 0.00152379852161696
S10_769145 10 769145 0.00152379852161696
S10_769216 10 769216 0.669779223534321
S10_769240 10 769240 0.721759890464743
S10_769704 10 769704 0.127663740011924
S10_769719 10 769719 0.696647106089066
S10_769822 10 769822 0.623911831396216
S10_774251 10 774251 0.378997849227984
S10_774253 10 774253 0.378997849227984
S10_774256 10 774256 0.495450111566778
S10_774335 10 774335 0.412570128990688
S10_774422 10 774422 0.736631832116785
S10_774934 10 774934 0.0123240132467436
S10_774962 10 774962 0.712142630524944
S10_775199 10 775199 0.66595504934047
S10_776263 10 776263 0.748170505463187
S10_776372 10 776372 0.00031817193814366
S10_777751 10 777751 0.118840942912807
S10_777808 10 777808 0.00367327135001678
S10_777868 10 777868 0.193633422953397
S10_778561 10 778561 0.000595921405382216
S10_778579 10 778579 0.000595921405382216
S10_780145 10 780145 0.0465247789582643
S10_780225 10 780225 0.0404945439507769
S10_780719 10 780719 0.0725082934253352
S10_780830 10 780830 0.000101648145131543
S10_780834 10 780834 0.000117355185598955
S10_780900 10 780900 0.0841802897808807
S10_787695 10 787695 0.64973887148442
S10_787790 10 787790 0.739213799786553
S10_794294 10 794294 0.112256631209137
S10_794320 10 794320 0.613235035580699
S10_809221 10 809221 0.0393911580794195
S10_809292 10 809292 0.402317705907327
S10_809618 10 809618 0.918368811682577
S10_812118 10 812118 0.270292307943916
S10_812176 10 812176 0.79058550987963
S10_814626 10 814626 0.526803159692865
S10_814628 10 814628 0.526803159692865
S10_814643 10 814643 0.080851240851635
S10_814672 10 814672 0.0591537007408802
S10_814683 10 814683 0.526803159692929
S10_816487 10 816487 0.897293423345288
S10_820867 10 820867 0.956315352251719
S10_821731 10 821731 0.000596940879397225
S10_822097 10 822097 0.998644119901908
S10_822106 10 822106 8.47324430801506e-07
S10_822108 10 822108 8.47324430801506e-07
S10_824874 10 824874 0.214162988772003
S10_831882 10 831882 0.95520404206565
S10_832158 10 832158 0.0281552998497235
S10_834615 10 834615 0.58538500959645
S10_836565 10 836565 0.70275987776045
S10_836777 10 836777 0.730831251363057
S10_836783 10 836783 0.257077504118121
S10_839798 10 839798 0.05748769348738
S10_839808 10 839808 0.718644577445236
S10_839818 10 839818 0.05748769348738
S10_840094 10 840094 0.709500524524325
S10_840119 10 840119 0.0277984175375764
S10_840172 10 840172 0.0194456179709121
S10_841665 10 841665 0.0238951693433771
S10_841687 10 841687 0.396035210896731
S10_868065 10 868065 0.108004021869794
S10_868070 10 868070 0.98623493729237
S10_871429 10 871429 0.339059937993964
S10_871458 10 871458 0.989037849176855
S10_871722 10 871722 0.031272888816014
S10_871738 10 871738 0.636950283253706
S10_872227 10 872227 0.811553896754345
S10_872441 10 872441 0.0717471585553459
S10_872596 10 872596 0.733060909596629
S10_872599 10 872599 0.795880315277229
S10_872634 10 872634 0.992220162288916
S10_872698 10 872698 0.559521018780906
S10_872704 10 872704 0.519519587297862
S10_887359 10 887359 0.0128480028275523
S10_887685 10 887685 0.544994503702015
S10_887710 10 887710 0.464503792451082
S10_887724 10 887724 0.534613379893551
S10_887884 10 887884 0.479502909271919
S10_887956 10 887956 0.00292908060831464
S10_887961 10 887961 0.12155244800067
S10_887962 10 887962 0.669367638043281
S10_887975 10 887975 0.12155244800067
S10_894490 10 894490 0.783015341236212
S10_894796 10 894796 0.614530008669556
S10_894802 10 894802 0.982944206262749
S10_895036 10 895036 0.420712842785078
S10_895226 10 895226 0.000221371831439698
S10_896471 10 896471 0.111465667176239
S10_896499 10 896499 0.0110219192482886
S10_896502 10 896502 0.00125247580077026
S10_898414 10 898414 0.00587761219347909
S10_898428 10 898428 0.208342110848656
S10_898593 10 898593 0.0227657379172832
S10_901078 10 901078 0.000438643394950989
S10_901100 10 901100 0.0252389248817507
S10_906232 10 906232 0.617044485809447
S10_918535 10 918535 0.00194146096917744
