Marker Chr Pos p
S4_173087 4 173087 0.431941408108605
S4_173089 4 173089 0.697682596851296
S4_173091 4 173091 0.810223902915586
S4_173222 4 173222 0.00281799659032144
S4_173286 4 173286 0.000352661830040439
S4_173389 4 173389 0.00154580181873422
S4_175325 4 175325 0.00498022717779329
S4_177723 4 177723 0.683332040853519
S4_177827 4 177827 0.319697751918345
S4_177828 4 177828 0.441027681744008
S4_177832 4 177832 0.00719409708964946
S4_177835 4 177835 0.896143060807563
S4_178118 4 178118 0.522218074427159
S4_178182 4 178182 0.0296440211686714
S4_180789 4 180789 0.263133506895693
S4_184477 4 184477 0.826112041346911
S4_184668 4 184668 0.843413988052315
S4_184669 4 184669 0.843413988052315
S4_184670 4 184670 0.843413988052315
S4_184779 4 184779 0.678147606678828
S4_184783 4 184783 0.954546872044541
S4_184920 4 184920 0.00208217618245946
S4_184951 4 184951 5.71103464972587e-05
S4_185017 4 185017 0.420414556157168
S4_185211 4 185211 1.01135963079343e-07
S4_185791 4 185791 0.647555021187309
S4_185794 4 185794 0.268746302754472
S4_187005 4 187005 1.36465789530991e-09
S4_187197 4 187197 7.88996260613327e-11
S4_187523 4 187523 8.56842600244351e-14
S4_187570 4 187570 8.56842600244887e-14
S4_188067 4 188067 1.93232365010215e-08
S4_188772 4 188772 3.96125009470666e-05
S4_189069 4 189069 0.531357765635386
S4_189087 4 189087 0.000165604786870812
S4_189327 4 189327 2.78285842162111e-08
S4_189348 4 189348 1.22187154928626e-10
S4_189350 4 189350 0.94685748985366
S4_189355 4 189355 0.694974391831158
S4_190223 4 190223 0.000112142654978112
S4_194773 4 194773 0.860100629675749
S4_206588 4 206588 0.715445950613931
S4_208075 4 208075 0.564365460564266
S4_209513 4 209513 0.00583691894612398
S4_209530 4 209530 0.288796564722361
S4_209672 4 209672 0.692191369978078
S4_209678 4 209678 0.546041832627448
S4_209680 4 209680 0.841959955682064
S4_209693 4 209693 0.670374204575537
S4_210758 4 210758 0.00255003047387952
S4_210774 4 210774 0.000379300437991642
S4_210884 4 210884 0.214026366811955
S4_210965 4 210965 0.00383934910650725
S4_210969 4 210969 0.879262848898888
S4_210983 4 210983 0.232210259822915
S4_210989 4 210989 0.237796268354641
S4_211004 4 211004 0.106661896692725
S4_211074 4 211074 3.01442413088154e-05
S4_211075 4 211075 3.01442413088154e-05
S4_211107 4 211107 0.135594612205518
S4_211112 4 211112 0.797095557515842
S4_212144 4 212144 3.70394363297871e-05
S4_212145 4 212145 3.70394363297871e-05
S4_217078 4 217078 0.000143692483849171
S4_217152 4 217152 0.502610665905805
S4_218957 4 218957 0.987018397485915
S4_218999 4 218999 1.05523764585212e-11
S4_219011 4 219011 0.589392533478216
S4_219344 4 219344 4.03610060525785e-05
S4_219375 4 219375 4.66684306511172e-06
S4_220268 4 220268 0.0619026895665665
S4_220298 4 220298 0.0619026895665665
S4_220700 4 220700 0.649876009740075
S4_220760 4 220760 0.118460311410728
S4_223741 4 223741 0.0948613333209099
S4_223848 4 223848 0.88667626310916
S4_223857 4 223857 0.428467283751444
S4_224867 4 224867 0.0229714102918624
S4_225187 4 225187 0.127542300929722
S4_225222 4 225222 0.0841861614872477
S4_225225 4 225225 0.00915223385444111
S4_225285 4 225285 0.117282817995404
S4_225286 4 225286 0.191923670213595
S4_225407 4 225407 0.372618504310443
S4_225745 4 225745 0.259707148373068
S4_225750 4 225750 0.41665572632905
S4_225832 4 225832 0.946305136549063
S4_225932 4 225932 0.238495795843397
S4_226006 4 226006 0.981312946589529
S4_226046 4 226046 0.462177417489076
S4_228021 4 228021 0.630003640945284
S4_228059 4 228059 0.550847831717616
S4_228061 4 228061 0.550847831717616
S4_228301 4 228301 0.566161210165761
S4_228365 4 228365 0.760440915724698
S4_229429 4 229429 0.602124826904613
S4_229495 4 229495 0.216885377418925
S4_231104 4 231104 0.81566642531926
S4_232583 4 232583 0.903179609741885
S4_232886 4 232886 0.792007034965551
S4_232929 4 232929 0.792007034965551
S4_233002 4 233002 0.41940713557786
S4_234069 4 234069 0.616849019560104
S4_234080 4 234080 0.384021038827782
S4_234095 4 234095 0.0167945692576487
S4_237602 4 237602 0.61699187027343
S4_237622 4 237622 0.0248929130239732
S4_237642 4 237642 0.0305080817239559
S4_237699 4 237699 0.0985915746732151
S4_237936 4 237936 0.600860059537238
S4_237937 4 237937 0.126065433087756
S4_241347 4 241347 0.0198967668984317
S4_241354 4 241354 0.000320248540883993
S4_272973 4 272973 0.637728509910727
S4_273007 4 273007 0.00447024029477277
S4_273905 4 273905 0.654140109294313
S4_273906 4 273906 0.783936241642664
S4_273907 4 273907 0.654140109294313
S4_273911 4 273911 0.654140109294203
S4_273912 4 273912 0.654140109294203
S4_273921 4 273921 0.654140109294203
S4_275999 4 275999 0.462613586280792
S4_276003 4 276003 0.462613586280792
S4_276060 4 276060 0.930468223094249
S4_276091 4 276091 8.85944680493421e-17
S4_276136 4 276136 0.316882364536815
S4_276581 4 276581 0.220938198076309
S4_276584 4 276584 0.220938198076309
S4_276589 4 276589 0.220938198076309
S4_276751 4 276751 0.332202397156474
S4_277852 4 277852 0.851831675078256
S4_278509 4 278509 4.25393807487973e-18
S4_278657 4 278657 0.313020182926871
S4_279944 4 279944 0.417908302717375
S4_279945 4 279945 0.417908302717375
S4_279946 4 279946 0.327691479058734
S4_279947 4 279947 0.417908302717375
S4_279949 4 279949 0.417908302717375
S4_279950 4 279950 0.127639139418163
S4_293679 4 293679 0.378672293942327
S4_293731 4 293731 0.100000110093501
S4_294916 4 294916 1.22150918077406e-06
S4_295567 4 295567 2.31024125046024e-07
S4_295578 4 295578 0.128247486592363
S4_295604 4 295604 0.132563737668269
S4_295643 4 295643 0.166628178422998
S4_295987 4 295987 0.829293942029353
S4_296097 4 296097 0.541452719411362
S4_296098 4 296098 0.199928595531337
S4_296325 4 296325 0.00154802885983121
S4_298820 4 298820 0.321848007468591
S4_299662 4 299662 3.8696856192878e-06
S4_311757 4 311757 0.464925083957736
S4_312233 4 312233 0.694794015313683
S4_314584 4 314584 0.139305296344744
S4_351362 4 351362 0.623806834840828
S4_351585 4 351585 0.376141542493816
S4_351599 4 351599 0.292810229529665
S4_351772 4 351772 0.629514174632727
S4_351876 4 351876 0.191259742050543
S4_351893 4 351893 0.149995664128816
S4_351894 4 351894 0.149995664128788
S4_352092 4 352092 0.933615162867538
S4_352524 4 352524 0.0663456434111635
S4_352656 4 352656 0.00694118830599221
S4_352848 4 352848 0.959543683635831
S4_353713 4 353713 0.728355867441422
S4_353721 4 353721 0.310368193147064
S4_353740 4 353740 0.302730685570368
S4_353770 4 353770 0.56710450597521
S4_353771 4 353771 0.199163495341847
S4_353772 4 353772 0.457632212001839
S4_353773 4 353773 0.0294025126796215
S4_353834 4 353834 0.0508942225774268
S4_353870 4 353870 0.577137762166386
S4_353873 4 353873 0.292881782724969
S4_353907 4 353907 0.941706912466677
S4_353917 4 353917 0.484089739617753
S4_354086 4 354086 0.00256327255753476
S4_354088 4 354088 0.0021194297894718
S4_354089 4 354089 0.00262871115631593
S4_354091 4 354091 0.00273634441033037
S4_354092 4 354092 0.00248489878285751
S4_354570 4 354570 0.00212681987992186
S4_354571 4 354571 0.00212681987992186
S4_354663 4 354663 0.594178382120694
S4_354674 4 354674 0.58557602983316
S4_354683 4 354683 0.789607016799725
S4_354685 4 354685 0.25020632536093
S4_354693 4 354693 0.885719599312829
S4_354922 4 354922 0.188809354143982
S4_354949 4 354949 0.32524585734299
S4_354951 4 354951 0.32524585734299
S4_359191 4 359191 0.0962102588849488
S4_359290 4 359290 1.36668475425856e-06
S4_359303 4 359303 0.108385578693016
S4_368017 4 368017 0.0197019912845856
S4_372596 4 372596 0.00333223738080891
S4_375116 4 375116 0.933703132536472
S4_376604 4 376604 0.0418297247724185
S4_382490 4 382490 1.45506223949526e-11
S4_382526 4 382526 0.0479277401666768
S4_382536 4 382536 0.120113521533625
S4_382600 4 382600 0.105804030812288
S4_387740 4 387740 4.04929821304901e-07
S4_388009 4 388009 0.395795070394455
S4_394800 4 394800 0.579213334641677
S4_394990 4 394990 0.251306281566982
S4_399652 4 399652 0.396524303318571
S4_399671 4 399671 0.423080660725865
S4_399685 4 399685 0.469403585155514
S4_403047 4 403047 1.05276463229385e-14
S4_403122 4 403122 0.000314581824842776
S4_403151 4 403151 0.00504134045859368
S4_403168 4 403168 0.112927315735052
S4_403484 4 403484 0.158250885928771
S4_403486 4 403486 0.25855238094113
S4_403487 4 403487 0.570211532823554
S4_403510 4 403510 0.547122796305597
S4_405745 4 405745 0.307175197866427
S4_405761 4 405761 0.266834174413774
S4_405785 4 405785 0.259069480897967
S4_405938 4 405938 0.0129224834882969
S4_405987 4 405987 0.0146354824751285
S4_406138 4 406138 0.00277139005292371
S4_406168 4 406168 0.443193781799858
S4_406203 4 406203 0.753558060745101
S4_406221 4 406221 0.195204031996383
S4_406395 4 406395 0.0015784738721126
S4_406675 4 406675 0.084445549461825
S4_406691 4 406691 0.084445549461825
S4_406743 4 406743 0.247268988852354
S4_406745 4 406745 0.247268988852354
S4_406746 4 406746 0.247268988852354
S4_406747 4 406747 0.485573061264301
S4_406750 4 406750 0.247268988852354
S4_406841 4 406841 0.560615507876612
S4_408889 4 408889 0.184029980758611
S4_408914 4 408914 0.165241626647671
S4_409116 4 409116 8.12255998781004e-06
S4_409125 4 409125 0.000133866012289635
S4_409159 4 409159 1.21147121854862e-05
S4_409492 4 409492 9.77942830732025e-06
S4_409531 4 409531 0.00531586544434831
S4_409552 4 409552 1.80033646876358e-09
S4_417184 4 417184 0.886570033631887
S4_417684 4 417684 0.639400038925818
S4_418336 4 418336 0.000363644227728344
S4_418351 4 418351 0.000251550926092789
S4_419199 4 419199 0.434771224484986
S4_421311 4 421311 0.000464285727287066
S4_421312 4 421312 0.000464285727287066
S4_423485 4 423485 2.3427469920253e-07
S4_426776 4 426776 0.0553555477322776
S4_426860 4 426860 0.08314648985277
S4_434949 4 434949 0.830533997513695
S4_438963 4 438963 0.649630093499617
S4_438979 4 438979 3.22039715341637e-05
S4_438985 4 438985 0.0256129136055563
S4_438986 4 438986 0.0369592894610789
S4_439036 4 439036 0.883727823356144
S4_439090 4 439090 0.462386887332139
S4_439105 4 439105 0.151796745462331
S4_439112 4 439112 0.248054166971717
S4_439114 4 439114 0.16519606196273
S4_439115 4 439115 0.430301102754675
S4_439174 4 439174 0.280058431859236
S4_439184 4 439184 0.315090195698945
S4_441639 4 441639 0.0527966783344869
S4_442168 4 442168 6.02211885143526e-08
S4_442286 4 442286 8.64721183321094e-12
S4_442307 4 442307 2.78332373496588e-09
S4_442310 4 442310 4.36816093733843e-09
S4_442496 4 442496 9.5531727477247e-13
S4_442556 4 442556 0.309104488169928
S4_444079 4 444079 1.03977934235151e-05
S4_444216 4 444216 0.30454499538142
S4_444219 4 444219 0.696160916101707
S4_444237 4 444237 0.185184704846254
S4_444338 4 444338 0.884406708179088
S4_444676 4 444676 0.00339859185771544
S4_447015 4 447015 0.00337794118962488
S4_447022 4 447022 2.95493467820557e-05
S4_447038 4 447038 0.00337794118962544
S4_447427 4 447427 0.000992151115418672
S4_447488 4 447488 0.450924197609207
S4_447763 4 447763 0.988859047293856
S4_449272 4 449272 1.08651756605285e-05
S4_449273 4 449273 1.18318753635145e-05
S4_449394 4 449394 0.00603664401392892
S4_449429 4 449429 0.931388276116695
S4_455087 4 455087 0.862129636905304
S4_457393 4 457393 0.429510046370848
S4_457418 4 457418 0.459602503106455
S4_457435 4 457435 0.91629039229866
S4_457574 4 457574 0.854819029031936
S4_458112 4 458112 0.878905574024364
S4_459565 4 459565 8.26154089327253e-08
S4_459570 4 459570 0.694465975144431
S4_459839 4 459839 0.841421857141539
S4_461879 4 461879 0.950387599056812
S4_465263 4 465263 0.942651058616743
S4_465543 4 465543 0.384304484223184
S4_465544 4 465544 0.0329468423605107
S4_470180 4 470180 0.0128704204718631
S4_470935 4 470935 0.00397976775100912
S4_470944 4 470944 0.00400227944208978
S4_470956 4 470956 2.91568727514487e-06
S4_472819 4 472819 0.314620984450214
S4_472821 4 472821 0.515085978745929
S4_472881 4 472881 0.436641153949045
S4_472914 4 472914 0.26738259655727
S4_472918 4 472918 9.71019767412921e-10
S4_472928 4 472928 0.194947851234439
S4_472932 4 472932 0.548898814111361
S4_472936 4 472936 0.473071380544025
S4_472940 4 472940 0.826244035968704
S4_472941 4 472941 0.323621180960332
S4_479016 4 479016 0.942242406624905
S4_484836 4 484836 0.299693232304503
S4_484950 4 484950 1.61484159025371e-06
S4_484995 4 484995 0.00308515398306121
S4_485146 4 485146 0.177215861918091
S4_486546 4 486546 0.89587611774568
S4_486728 4 486728 3.98526682017828e-12
S4_486778 4 486778 3.98526682017828e-12
S4_487140 4 487140 2.04671525535177e-07
S4_488939 4 488939 7.82670211674287e-07
S4_490826 4 490826 0.00114237041635895
S4_490916 4 490916 0.00940341162083017
S4_491583 4 491583 0.241824974361414
S4_492390 4 492390 0.0192837511143055
S4_492408 4 492408 0.0561505041649479
S4_492410 4 492410 0.0192837511143055
S4_492434 4 492434 0.0192837511143055
S4_492622 4 492622 0.0242725157206079
S4_492636 4 492636 0.281614492719315
S4_494755 4 494755 0.758138272218979
S4_494759 4 494759 0.0937590808545803
S4_494788 4 494788 0.384528050919845
S4_504348 4 504348 2.27348307757526e-05
S4_504492 4 504492 0.362944520856407
S4_504545 4 504545 0.439878432869971
S4_504903 4 504903 0.596009631279284
S4_505153 4 505153 0.0834920452383296
S4_515585 4 515585 0.768524932095113
S4_515596 4 515596 0.138316195193237
S4_515606 4 515606 0.897957269329731
S4_518518 4 518518 0.980278852229033
S4_518553 4 518553 0.831842111209276
S4_520713 4 520713 0.0363773749234157
S4_536779 4 536779 0.0656791641676107
S4_537345 4 537345 0.967937012135032
S4_537382 4 537382 0.623207856065779
S4_537403 4 537403 0.512363682743635
S4_538023 4 538023 0.203292818770817
S4_539882 4 539882 0.330461414364609
S4_539901 4 539901 0.0681620230066085
S4_549889 4 549889 0.0307695297371016
S4_549926 4 549926 0.0307695297371016
S4_550143 4 550143 0.902164533404896
S4_550167 4 550167 0.955377508692094
S4_550248 4 550248 0.055866074762374
S4_550494 4 550494 0.972860508705441
S4_550535 4 550535 0.972825862876931
S4_550536 4 550536 0.972860508705441
S4_550720 4 550720 0.4691570184996
S4_550737 4 550737 0.545069244957821
S4_550739 4 550739 0.352443755549085
S4_550810 4 550810 0.321768302856907
S4_554653 4 554653 0.468788841220377
S4_554654 4 554654 0.232310326272232
S4_554702 4 554702 6.54574307081097e-05
S4_554705 4 554705 0.835617862377279
S4_554715 4 554715 0.514383015431544
S4_554718 4 554718 0.632070405122657
S4_554755 4 554755 0.00136005337495771
S4_554758 4 554758 0.0011482846942935
S4_554896 4 554896 0.363054958205801
S4_555065 4 555065 0.369847727052145
S4_555068 4 555068 0.476637686398214
S4_555140 4 555140 0.513497420850726
S4_555201 4 555201 0.840161542751746
S4_555203 4 555203 0.10207702535741
S4_555206 4 555206 0.23255416815987
S4_555377 4 555377 0.344195422394642
S4_555467 4 555467 0.189340516280482
S4_555468 4 555468 0.305747332653976
S4_555473 4 555473 0.755097579999641
S4_555478 4 555478 0.983184717317415
S4_555484 4 555484 0.00287702165170267
S4_555579 4 555579 5.60290804810924e-08
S4_555726 4 555726 0.645232834397537
S4_555748 4 555748 0.400246555393233
S4_555752 4 555752 0.00450409252935533
S4_555799 4 555799 0.0356999639634866
S4_555838 4 555838 0.176640101626492
S4_555839 4 555839 0.153142576180669
S4_556050 4 556050 0.421808933094697
S4_557120 4 557120 0.0496309294677646
S4_557127 4 557127 0.797533578596129
S4_557129 4 557129 0.795718869661041
S4_557163 4 557163 0.763713606948976
S4_557166 4 557166 0.763713606948605
S4_557168 4 557168 0.763713606948605
S4_557206 4 557206 0.770523408144737
S4_557230 4 557230 0.334363811564032
S4_562532 4 562532 0.569076180469459
S4_562562 4 562562 0.893740193909598
S4_562597 4 562597 0.184839238782622
S4_562638 4 562638 0.00029714464780024
S4_562793 4 562793 3.76526271456211e-05
S4_562799 4 562799 0.392644172176182
S4_562816 4 562816 9.73641279301179e-06
S4_562820 4 562820 9.73641279301326e-06
S4_565936 4 565936 0.300603790351249
S4_565954 4 565954 0.985184998967487
S4_566083 4 566083 0.00553571970674559
S4_566227 4 566227 0.0722786935281983
S4_566231 4 566231 0.0722786935281878
S4_566261 4 566261 0.180520900771268
S4_566291 4 566291 0.0923531384615974
S4_566308 4 566308 0.183446306513133
S4_566471 4 566471 0.0232805163781683
S4_566833 4 566833 0.764382569946987
S4_566866 4 566866 0.132110776341279
S4_567131 4 567131 0.419719906283143
S4_567144 4 567144 0.258853835384067
S4_567158 4 567158 0.213180471893725
S4_567484 4 567484 0.184588980481969
S4_572110 4 572110 0.0286537952441735
S4_572258 4 572258 0.0409203609163403
S4_572259 4 572259 0.0514854913385392
S4_572271 4 572271 0.0416676520309171
S4_572417 4 572417 0.000439557930901178
S4_572515 4 572515 7.11084099951786e-09
S4_572516 4 572516 0.0272366118207711
S4_572559 4 572559 0.301070649247323
S4_572738 4 572738 0.40506278492355
S4_572827 4 572827 0.904638196756457
S4_572833 4 572833 0.669193166991869
S4_572839 4 572839 0.132195495468365
S4_572843 4 572843 0.491248921874773
S4_572845 4 572845 0.979002581000175
S4_572851 4 572851 0.740053643015559
S4_572866 4 572866 0.778326531724663
S4_572956 4 572956 0.000805864943099276
S4_572974 4 572974 0.990191981065482
S4_573087 4 573087 0.0345725081090385
S4_573989 4 573989 0.00658423651295844
S4_576234 4 576234 0.000749304133763766
S4_576465 4 576465 0.185363670729503
S4_576504 4 576504 0.000409311626429507
S4_576624 4 576624 0.000104311415160745
S4_577319 4 577319 0.984294366574199
S4_577320 4 577320 0.920657230532182
S4_578619 4 578619 0.00547629297559948
S4_582440 4 582440 0.805538494471385
S4_596852 4 596852 0.00310366169165549
S4_596861 4 596861 0.00396882171842526
S4_596870 4 596870 0.358532396982761
S4_597414 4 597414 0.00378098871238199
S4_597415 4 597415 0.27219266929631
S4_598773 4 598773 0.268181670011603
S4_598774 4 598774 0.957136926017414
S4_598775 4 598775 0.457932617233469
S4_600476 4 600476 0.000784200006513901
S4_600503 4 600503 0.00163223790449296
S4_601609 4 601609 0.977010974259288
S4_601765 4 601765 0.62578428842335
S4_601828 4 601828 0.0643751819699701
S4_602434 4 602434 4.8600258584953e-06
S4_602436 4 602436 4.51953645258915e-06
S4_610861 4 610861 0.459479169430187
S4_611013 4 611013 0.000184862925474827
S4_611021 4 611021 0.00505899973910759
S4_613580 4 613580 0.550912451959275
S4_615405 4 615405 0.636593569882272
S4_620370 4 620370 0.0993342342540208
S4_636579 4 636579 0.117805047412795
S4_649085 4 649085 0.820303149301859
S4_649103 4 649103 0.820303149301859
S4_649119 4 649119 9.55242424065984e-05
S4_651928 4 651928 0.718556353693962
S4_656901 4 656901 0.0282644431036565
S4_657704 4 657704 0.197991879415918
S4_657737 4 657737 0.359638955536124
S4_658515 4 658515 0.000305695305305222
S4_662430 4 662430 0.922184935372934
S4_667170 4 667170 0.000435710305671048
S4_667412 4 667412 0.42991929768115
S4_668607 4 668607 0.981673246449981
S4_670527 4 670527 0.751210262397119
S4_670530 4 670530 0.145222943939532
S4_686251 4 686251 0.858844098056965
S4_686254 4 686254 0.307413219858214
S4_686420 4 686420 4.71128108948111e-06
S4_686568 4 686568 0.669839819250637
S4_686662 4 686662 0.133428593476306
S4_686698 4 686698 8.75613463474715e-05
S4_686948 4 686948 3.73028017642501e-05
S4_686949 4 686949 3.73028017642501e-05
S4_686951 4 686951 3.73028017642501e-05
S4_686955 4 686955 3.73028017642501e-05
S4_689343 4 689343 0.780511936181666
S4_689440 4 689440 0.755748501916366
S4_689505 4 689505 8.42761657814792e-05
S4_689559 4 689559 0.449048227830712
S4_698444 4 698444 0.942068452094159
S4_698646 4 698646 0.0991921888379897
S4_698654 4 698654 0.693981091637315
S4_698657 4 698657 0.34575529742509
S4_698658 4 698658 0.0479892314798295
S4_698660 4 698660 0.255487058051079
S4_698706 4 698706 0.072538849413898
S4_698729 4 698729 0.297024929289752
S4_698819 4 698819 0.287916074918212
S4_698927 4 698927 0.000759829012410943
S4_698936 4 698936 0.000927739828493465
S4_698986 4 698986 0.00022845227845379
S4_699075 4 699075 0.0844348958423526
S4_699100 4 699100 0.0844348958423605
S4_699127 4 699127 0.0142740562837511
S4_700220 4 700220 0.616053506420487
S4_708280 4 708280 0.823302004095082
S4_708343 4 708343 0.0727884558885152
S4_708344 4 708344 0.596267037051526
S4_710451 4 710451 0.929526675592995
S4_710506 4 710506 0.704273063895095
S4_710579 4 710579 3.78665118684087e-05
S4_710580 4 710580 0.0266916651811026
S4_710624 4 710624 0.142359451563743
S4_711382 4 711382 0.023091134252067
S4_711569 4 711569 0.138387767820476
S4_711577 4 711577 0.288761086007528
S4_711579 4 711579 0.286671288883659
S4_711606 4 711606 0.288761086007528
S4_711627 4 711627 0.0672440588563017
S4_711717 4 711717 0.338675775437586
S4_711718 4 711718 0.338675775437586
S4_711849 4 711849 0.513676768754681
