Marker Chr Pos p
S5_106589 5 106589 0.371847732317079
S5_106590 5 106590 0.371847732317079
S5_107358 5 107358 0.540174641435685
S5_107361 5 107361 0.902536415127547
S5_107397 5 107397 0.933445501357018
S5_107407 5 107407 0.907829281765465
S5_107424 5 107424 0.281048233531057
S5_107458 5 107458 0.57777793157018
S5_111754 5 111754 0.397724298131044
S5_115024 5 115024 0.158756443826134
S5_121308 5 121308 0.605598838667694
S5_121311 5 121311 0.39597460233407
S5_121346 5 121346 0.656959730083683
S5_123720 5 123720 0.115999020212293
S5_123762 5 123762 0.479269247176307
S5_123792 5 123792 0.425163724642781
S5_123796 5 123796 0.498049805420636
S5_123798 5 123798 0.0362725386266969
S5_123849 5 123849 0.175047178827382
S5_133949 5 133949 0.13741504078619
S5_134156 5 134156 0.241020296613895
S5_134191 5 134191 0.238914766710117
S5_134314 5 134314 0.896278105128064
S5_134369 5 134369 0.663876643860889
S5_134821 5 134821 0.524000644709716
S5_134822 5 134822 0.433540174694295
S5_134845 5 134845 0.942125909536023
S5_134942 5 134942 0.248108030544775
S5_136020 5 136020 0.662016158015564
S5_139237 5 139237 0.993828655483526
S5_140431 5 140431 0.0855525155372756
S5_140434 5 140434 0.7091197365322
S5_140464 5 140464 0.463796189796042
S5_143351 5 143351 0.618058009144958
S5_153699 5 153699 0.099735511017821
S5_153779 5 153779 0.00657559890314839
S5_153806 5 153806 0.300645274505789
S5_153807 5 153807 0.300645274505789
S5_153810 5 153810 0.300645274505789
S5_153948 5 153948 0.00517099276381044
S5_153986 5 153986 0.742334823394
S5_162285 5 162285 0.260545348876211
S5_162412 5 162412 0.952237053735377
S5_170951 5 170951 0.707185903565146
S5_171218 5 171218 0.00581232861402477
S5_171241 5 171241 4.41888234728676e-05
S5_171257 5 171257 6.30797717259779e-05
S5_171344 5 171344 0.00255625886650014
S5_171418 5 171418 0.667897911500976
S5_171464 5 171464 6.25464510321082e-05
S5_174251 5 174251 0.677200708739534
S5_174263 5 174263 0.000746794356712155
S5_174264 5 174264 0.000746794356712155
S5_174268 5 174268 0.000746794356712155
S5_174821 5 174821 0.888846290099872
S5_175528 5 175528 0.597180710022667
S5_175551 5 175551 0.801590877699102
S5_175552 5 175552 0.801590877699102
S5_175553 5 175553 0.801590877699102
S5_175555 5 175555 0.801590877699102
S5_175556 5 175556 0.801590877699102
S5_175557 5 175557 0.802236767865868
S5_175558 5 175558 0.431061652548569
S5_175575 5 175575 0.839676084772767
S5_177209 5 177209 0.138415224692341
S5_179287 5 179287 0.739728265650759
S5_179584 5 179584 0.260084505291182
S5_179658 5 179658 0.431104860008001
S5_179668 5 179668 0.722444794132032
S5_180005 5 180005 0.0939295282474354
S5_180115 5 180115 0.810520076518578
S5_180118 5 180118 0.795442778155824
S5_184866 5 184866 0.000331509446597891
S5_197332 5 197332 0.778474895051189
S5_199002 5 199002 0.329343666861916
S5_200011 5 200011 0.72366775916333
S5_200240 5 200240 0.820741243047452
S5_200244 5 200244 0.0583596162433059
S5_201429 5 201429 0.32633426824057
S5_201444 5 201444 0.32633426824057
S5_201445 5 201445 0.32633426824057
S5_202053 5 202053 0.468848624077374
S5_202058 5 202058 0.107938643637698
S5_203189 5 203189 0.371695533851968
S5_203190 5 203190 0.371695533851968
S5_203344 5 203344 0.357336895326508
S5_203401 5 203401 0.763764886010527
S5_205675 5 205675 0.0111112308367336
S5_205867 5 205867 0.272131595355062
S5_212262 5 212262 0.585116868216718
S5_212544 5 212544 0.0193142160514737
S5_212547 5 212547 0.0197983361509739
S5_212880 5 212880 0.556842290362882
S5_213078 5 213078 0.000356774989945399
S5_216431 5 216431 0.781504007414105
S5_216438 5 216438 0.0215426837344167
S5_217758 5 217758 0.0281517515158394
S5_221980 5 221980 0.375076425090279
S5_229440 5 229440 0.853601800341444
S5_231014 5 231014 0.946949341413618
S5_235223 5 235223 0.484487507084335
S5_235364 5 235364 0.0702926128181789
S5_235381 5 235381 0.0312478203063809
S5_235383 5 235383 0.0912687663708845
S5_235411 5 235411 0.590906964397471
S5_235447 5 235447 0.314821839208273
S5_235449 5 235449 0.0313975656457987
S5_235450 5 235450 0.0313975656457987
S5_238219 5 238219 0.346442194806483
S5_243132 5 243132 0.00126601823190095
S5_243168 5 243168 0.211577776967961
S5_243180 5 243180 0.893323782631283
S5_244556 5 244556 0.000968179034690293
S5_247007 5 247007 0.647094914035175
S5_259142 5 259142 1.00536305892421e-05
S5_259307 5 259307 0.126574767923993
S5_259850 5 259850 0.10683297519314
S5_260819 5 260819 0.307984338475138
S5_262277 5 262277 0.938018288293313
S5_262278 5 262278 0.936872582110985
S5_262279 5 262279 0.938018288293313
S5_262280 5 262280 0.938018288293313
S5_262283 5 262283 0.938018288293313
S5_262290 5 262290 0.830010727437076
S5_262293 5 262293 0.0268390797746056
S5_262296 5 262296 0.219989535917742
S5_291614 5 291614 1.80187009540408e-05
S5_292280 5 292280 0.980233231988949
S5_292629 5 292629 0.344964599720614
S5_295542 5 295542 0.00153068897359005
S5_304316 5 304316 0.180408196105425
S5_304439 5 304439 0.597638489178633
S5_304459 5 304459 0.597638489178633
S5_308636 5 308636 0.0982995596203598
S5_316017 5 316017 0.869809701114013
S5_316316 5 316316 0.0997252163937018
S5_318863 5 318863 0.786994671276176
S5_318871 5 318871 0.148824298302041
S5_318884 5 318884 0.179832104631836
S5_322803 5 322803 0.288258700005531
S5_322812 5 322812 0.288258700005531
S5_322989 5 322989 0.250604893992774
S5_323015 5 323015 0.112578890394883
S5_323032 5 323032 0.960681654113356
S5_323921 5 323921 0.504256155919622
S5_325430 5 325430 0.998946839643482
S5_327049 5 327049 0.449779049216616
S5_327298 5 327298 0.367239958336844
S5_327640 5 327640 0.747646576926115
S5_337428 5 337428 0.503312377452947
S5_337431 5 337431 0.503312377452947
S5_342621 5 342621 0.33489102044522
S5_342701 5 342701 0.407737135375126
S5_342724 5 342724 0.683759130032531
S5_342744 5 342744 0.900511190771829
S5_344432 5 344432 0.56207859572012
S5_344621 5 344621 0.38686451006807
S5_344738 5 344738 0.811857758647023
S5_344752 5 344752 0.661669328203639
S5_345227 5 345227 0.797574965122158
S5_345243 5 345243 0.794571777174266
S5_345255 5 345255 0.807286371009971
S5_345835 5 345835 0.821209004152592
S5_345839 5 345839 0.821209004152592
S5_345844 5 345844 0.650544501464128
S5_346769 5 346769 0.469883525694448
S5_346778 5 346778 0.0526847663185344
S5_346805 5 346805 0.458631094828417
S5_346836 5 346836 0.576913280012079
S5_350762 5 350762 0.000311275524226776
S5_354562 5 354562 0.00096888728862892
S5_360270 5 360270 0.167258755011522
S5_360309 5 360309 0.167258755011597
S5_360339 5 360339 0.547381123915338
S5_360401 5 360401 0.660174181995467
S5_362585 5 362585 0.648871435406267
S5_363647 5 363647 0.022539157313597
S5_363728 5 363728 0.50692537054469
S5_366577 5 366577 0.402545094366712
S5_371269 5 371269 0.611427920340053
S5_371341 5 371341 0.846172664850981
S5_371409 5 371409 0.00530305195862783
S5_371448 5 371448 0.00788147991488978
S5_371452 5 371452 0.00788147991488978
S5_371613 5 371613 0.436015158125343
S5_371623 5 371623 0.296978422515058
S5_374842 5 374842 0.411735388030274
S5_374847 5 374847 0.611105969791703
S5_375378 5 375378 0.00581825163592703
S5_376559 5 376559 0.566867894104864
S5_376578 5 376578 0.00178592304115248
S5_376589 5 376589 0.000599974073670363
S5_376836 5 376836 0.817049660945573
S5_376837 5 376837 0.260861102233293
S5_381379 5 381379 0.284102872461834
S5_381669 5 381669 0.627131851282651
S5_381802 5 381802 0.688481457516729
S5_381808 5 381808 0.527037532715526
S5_382148 5 382148 0.707452561343038
S5_382315 5 382315 0.778786117932342
S5_382356 5 382356 0.0983731990500651
S5_391905 5 391905 0.711693016419413
S5_391906 5 391906 2.29622254091888e-05
S5_392023 5 392023 0.391738062807061
S5_392052 5 392052 0.276501598899016
S5_397486 5 397486 0.168850874652631
S5_397867 5 397867 0.176657881599041
S5_397868 5 397868 0.48140413950999
S5_397921 5 397921 0.495595988369131
S5_401039 5 401039 0.972072678602098
S5_401044 5 401044 0.0500424413088668
S5_403258 5 403258 0.440512279661508
S5_403263 5 403263 0.568171244777033
S5_404251 5 404251 0.878389550878641
S5_404285 5 404285 0.629147133098607
S5_404292 5 404292 0.808851878942269
S5_404298 5 404298 0.808851878942269
S5_404305 5 404305 0.203961470971887
S5_405191 5 405191 0.861146176804935
S5_405220 5 405220 0.813473638661684
S5_405238 5 405238 0.142846805531538
S5_405684 5 405684 0.783719894637245
S5_405799 5 405799 0.955901295637788
S5_406058 5 406058 0.644924332605228
S5_407295 5 407295 0.298669534591273
S5_407305 5 407305 0.0169769481412069
S5_407347 5 407347 0.327213956314789
S5_407586 5 407586 0.611417678740836
S5_407683 5 407683 0.200169571546334
S5_407890 5 407890 0.583554619629805
S5_407904 5 407904 0.583554619629805
S5_407982 5 407982 0.815210734509961
S5_408226 5 408226 0.991927176754787
S5_408231 5 408231 0.317605630777178
S5_409070 5 409070 0.320064291816534
S5_409108 5 409108 0.798093180637839
S5_409144 5 409144 0.268989808001765
S5_410025 5 410025 0.891726930449474
S5_410028 5 410028 0.0301888484737494
S5_410064 5 410064 0.866097795125323
S5_410558 5 410558 0.347388014298546
S5_410653 5 410653 0.521957701288726
S5_410722 5 410722 0.420188878650964
S5_413344 5 413344 0.640533463890917
S5_415558 5 415558 0.0640402598269429
S5_415632 5 415632 0.106407259766936
S5_416501 5 416501 0.0728712905345699
S5_419372 5 419372 0.27973456213239
S5_419376 5 419376 1.09481211745091e-05
S5_419391 5 419391 0.607571234265599
S5_423986 5 423986 0.842763780827375
S5_423987 5 423987 0.00878271243755753
S5_423988 5 423988 0.710224347301611
S5_423989 5 423989 0.842763780827333
S5_423990 5 423990 0.842763780827333
S5_423991 5 423991 0.547091350760977
S5_423995 5 423995 0.842763780827375
S5_423996 5 423996 0.842763780827375
S5_424158 5 424158 0.293751208043281
S5_431858 5 431858 0.777075211142954
S5_431929 5 431929 0.00945391914500833
S5_432438 5 432438 0.472685141510587
S5_432501 5 432501 0.430734281756458
S5_432530 5 432530 0.194202823687066
S5_432586 5 432586 0.109053267385178
S5_432602 5 432602 0.109053267385178
S5_432705 5 432705 0.292498580029083
S5_433786 5 433786 0.547228135361666
S5_434345 5 434345 0.621181595130405
S5_434981 5 434981 0.161007306765428
S5_434998 5 434998 0.368621860322509
S5_435064 5 435064 0.110198582260222
S5_435085 5 435085 0.110198582260222
S5_435120 5 435120 0.150491725257835
S5_435569 5 435569 0.553584817214737
S5_435593 5 435593 0.553584817214737
S5_435596 5 435596 0.0712615761751908
S5_435597 5 435597 0.553584817214613
S5_435598 5 435598 0.553584817214613
S5_435601 5 435601 0.369481822947101
S5_435739 5 435739 0.204990424709625
S5_437638 5 437638 0.499975093915113
S5_437676 5 437676 0.728602283485545
S5_437702 5 437702 3.02896472340588e-10
S5_438776 5 438776 0.496600910541871
S5_438779 5 438779 0.496600910541817
S5_438790 5 438790 0.496600910541871
S5_444645 5 444645 0.90802363319594
S5_444663 5 444663 0.646926952619528
S5_445768 5 445768 0.17214531042522
S5_446173 5 446173 0.659917917465413
S5_446174 5 446174 0.659917917465413
S5_446175 5 446175 0.514329937584678
S5_446177 5 446177 0.882459511247037
S5_446178 5 446178 0.49747415086034
S5_446179 5 446179 0.816241236124579
S5_446215 5 446215 0.766566391051745
S5_446218 5 446218 0.884583836309938
S5_446232 5 446232 0.881601221670036
S5_446238 5 446238 0.494134654749059
S5_446288 5 446288 0.582372493746441
S5_446302 5 446302 0.940422804207862
S5_446485 5 446485 0.212666779247138
S5_446522 5 446522 0.42540503726693
S5_446897 5 446897 0.99596542859273
S5_447073 5 447073 0.556684495759584
S5_447075 5 447075 0.556684495759584
S5_447136 5 447136 0.955159356392428
S5_447173 5 447173 0.39564013521663
S5_447577 5 447577 0.829641171482411
S5_447610 5 447610 0.829641171482411
S5_447661 5 447661 0.621127526393712
S5_447676 5 447676 0.264840855812657
S5_447886 5 447886 0.19656089317907
S5_448021 5 448021 0.405207919384463
S5_448037 5 448037 0.179161236280917
S5_451990 5 451990 0.0043751265221783
S5_452009 5 452009 0.00437512652217916
S5_452154 5 452154 0.0798159129264924
S5_456913 5 456913 0.0924392223773382
S5_459662 5 459662 0.854394244576935
S5_463057 5 463057 0.924322324419606
S5_463094 5 463094 0.621130364472076
S5_463148 5 463148 0.502999359443618
S5_463765 5 463765 0.095617974139847
S5_463793 5 463793 0.481236478345993
S5_465439 5 465439 0.895674459057509
S5_465482 5 465482 0.125260349067511
S5_465843 5 465843 0.145743896242269
S5_466308 5 466308 0.0956726736412796
S5_481582 5 481582 0.00621259516657764
S5_481610 5 481610 0.806433043624006
S5_481658 5 481658 0.395581863377339
S5_481709 5 481709 0.604116907380615
S5_499493 5 499493 0.0110803743673136
S5_499564 5 499564 0.378716205967181
S5_499725 5 499725 0.660476175505439
S5_499797 5 499797 0.0452615477357259
S5_499798 5 499798 0.0498726253081373
S5_499802 5 499802 0.0458135887028842
S5_499931 5 499931 0.844584192229057
S5_499938 5 499938 0.000428111761635185
S5_499980 5 499980 0.852331544513528
S5_500004 5 500004 0.280305494832606
S5_500084 5 500084 0.697313918338127
S5_500086 5 500086 0.697313918338127
S5_500089 5 500089 0.697313918338045
S5_500091 5 500091 0.697313918338127
S5_500093 5 500093 0.697313918338127
S5_500094 5 500094 0.697313918338045
S5_500102 5 500102 0.151242110636102
S5_500421 5 500421 0.400590876363939
S5_504747 5 504747 0.906632060760577
S5_504769 5 504769 0.867648960192253
S5_523229 5 523229 0.000901349166981274
S5_523252 5 523252 0.588855597314868
S5_524896 5 524896 0.739897563923503
S5_524897 5 524897 0.726806810588699
S5_524952 5 524952 0.310250729024527
S5_525100 5 525100 0.593277625058153
S5_526632 5 526632 0.987890902285959
S5_526634 5 526634 0.987890902285959
S5_526636 5 526636 0.981143597778579
S5_537181 5 537181 0.396064409969991
S5_537221 5 537221 0.0704192042515074
S5_561366 5 561366 0.696049202707888
S5_561367 5 561367 0.874420945265455
S5_561394 5 561394 0.596077340830168
S5_561670 5 561670 4.07412011077074e-07
S5_561701 5 561701 0.850375735278148
S5_574668 5 574668 0.0190638732326866
S5_575612 5 575612 0.0469680563210019
S5_575662 5 575662 0.0441536654911142
S5_576532 5 576532 0.0664667835574447
S5_576551 5 576551 0.00887301849344764
S5_580173 5 580173 0.000528377129863586
S5_580227 5 580227 0.224824262481234
S5_593889 5 593889 0.507263940814551
S5_593927 5 593927 0.50735901304224
S5_595322 5 595322 0.462255946444692
S5_595510 5 595510 0.631201156292539
S5_595537 5 595537 0.631201156292539
S5_596305 5 596305 0.538688520597873
S5_598108 5 598108 0.82978069628354
S5_598109 5 598109 0.805499717594678
S5_598110 5 598110 0.884763797585392
S5_602318 5 602318 0.640880070979289
S5_608069 5 608069 0.202944450699552
S5_608107 5 608107 0.202014564328964
S5_608375 5 608375 0.000169644905528229
S5_615440 5 615440 0.134078084340277
S5_615446 5 615446 0.186020157772423
S5_617004 5 617004 0.43981174479072
S5_620895 5 620895 0.177329318578386
S5_620904 5 620904 0.805177931072081
S5_620913 5 620913 0.0733368798816814
S5_623980 5 623980 0.259737613486959
S5_623998 5 623998 0.522912461295052
S5_624114 5 624114 0.851510666779498
S5_624283 5 624283 0.810475563847613
S5_625615 5 625615 0.397544314481648
S5_625655 5 625655 0.397112995191885
S5_625696 5 625696 0.655751672922952
S5_627645 5 627645 0.355812132244141
S5_627881 5 627881 0.622495319318127
S5_629021 5 629021 0.244640142787069
S5_629056 5 629056 0.175086708814131
S5_629071 5 629071 0.175086708814153
S5_629145 5 629145 0.367551610103623
S5_629669 5 629669 0.315127281698698
S5_630117 5 630117 0.241299340622781
S5_630735 5 630735 0.164728651691155
S5_630763 5 630763 0.120799444534389
S5_630781 5 630781 0.862421682908576
S5_630950 5 630950 0.399773028586303
S5_631060 5 631060 0.752735541093878
S5_631082 5 631082 0.313301889977069
S5_631258 5 631258 0.27860635848493
S5_631281 5 631281 0.27860635848493
S5_634046 5 634046 0.554777376132485
S5_637061 5 637061 0.618912858011437
S5_637176 5 637176 0.46396641632989
S5_637290 5 637290 0.84316738919846
S5_639045 5 639045 0.889870143826083
S5_639233 5 639233 0.635228851360623
S5_639790 5 639790 0.0255240133924398
S5_639808 5 639808 0.622135609218982
S5_639842 5 639842 0.665581160428433
S5_639852 5 639852 0.423824186703967
S5_642779 5 642779 0.618728199796491
S5_642880 5 642880 0.0360688958655306
S5_643049 5 643049 0.129625201409917
S5_649123 5 649123 0.270825332346004
S5_650641 5 650641 0.204736570826773
S5_650659 5 650659 0.250624417668773
S5_650910 5 650910 0.645209930967709
S5_651090 5 651090 0.413773173097842
S5_652011 5 652011 0.0140558082011281
S5_652012 5 652012 0.0140558082011281
S5_652047 5 652047 0.0942564018505861
S5_652070 5 652070 0.121206564367778
S5_652474 5 652474 0.624072371716789
S5_652504 5 652504 0.0633985862115176
S5_654566 5 654566 0.486219021445477
S5_656707 5 656707 0.293103306542767
S5_657622 5 657622 0.268164003868277
S5_660870 5 660870 0.815373375887538
S5_666186 5 666186 0.125850550382288
S5_666222 5 666222 0.15654404768031
S5_666224 5 666224 0.15654404768031
S5_666225 5 666225 0.15654404768031
S5_674345 5 674345 0.537065404037645
S5_674497 5 674497 0.414730458720583
S5_681110 5 681110 0.00332134801023265
S5_729818 5 729818 0.431748132435756
S5_729825 5 729825 0.236838672799538
S5_730640 5 730640 0.755143052396025
S5_730642 5 730642 0.755143052396025
S5_731681 5 731681 0.43758582762762
S5_731922 5 731922 0.442071525792848
S5_732194 5 732194 0.956460059626237
S5_736973 5 736973 0.608689445745463
S5_736984 5 736984 0.867434515209179
S5_737021 5 737021 0.835560452942247
S5_737632 5 737632 0.945993477163148
S5_737646 5 737646 0.945993477163148
S5_737896 5 737896 0.427262599014929
S5_737897 5 737897 0.336920934499797
S5_737898 5 737898 0.447091864274273
S5_741670 5 741670 0.922767753854427
S5_748326 5 748326 0.535897905588294
S5_748518 5 748518 0.114760334161175
S5_764652 5 764652 0.656759633361876
S5_764909 5 764909 0.789095904630675
S5_782962 5 782962 0.109862691133394
S5_824363 5 824363 0.911219755018621
S5_824375 5 824375 0.274400044966027
S5_824382 5 824382 0.845469359885904
S5_824383 5 824383 0.63334507603007
S5_824448 5 824448 0.174900301320515
S5_824464 5 824464 0.000198818814625892
S5_825855 5 825855 0.834686453318559
S5_825864 5 825864 0.320902281144536
S5_825919 5 825919 0.822691994855985
S5_825938 5 825938 5.63534455241662e-05
S5_825942 5 825942 0.747965993555653
S5_825968 5 825968 0.378294480965142
S5_826017 5 826017 0.6099774589251
S5_826018 5 826018 0.369764128859479
S5_826023 5 826023 0.284650569848029
S5_826049 5 826049 0.798754313311745
S5_839227 5 839227 0.291568526012793
S5_839272 5 839272 0.250943959031538
S5_839275 5 839275 0.346380971830569
S5_839277 5 839277 0.270834173655579
S5_839397 5 839397 0.324812947901433
S5_839424 5 839424 0.103578280626999
S5_839636 5 839636 0.911767594369781
S5_839652 5 839652 0.958255368171728
S5_839672 5 839672 0.897758208404364
S5_839717 5 839717 0.643220674218448
S5_839729 5 839729 0.425564259275179
S5_839868 5 839868 0.245699174650536
S5_846605 5 846605 0.303947308207721
S5_846607 5 846607 0.232774470950463
S5_846609 5 846609 0.30394730820773
S5_852398 5 852398 0.746171629438808
S5_859173 5 859173 0.459622913224522
S5_859262 5 859262 0.34127737013091
S5_859512 5 859512 0.776057762210874
S5_859532 5 859532 0.769577753996974
S5_859551 5 859551 0.567994148703273
S5_859644 5 859644 0.175039015599993
S5_859919 5 859919 0.167998308338919
S5_862479 5 862479 0.426841861848862
S5_862480 5 862480 0.514350329412399
S5_862543 5 862543 0.753699314107422
S5_862547 5 862547 0.750020704637399
S5_870582 5 870582 0.0435891490321691
S5_870605 5 870605 0.17754895442688
S5_874611 5 874611 0.277125790842405
S5_875492 5 875492 0.441328410667187
S5_875627 5 875627 0.812890882709675
S5_875630 5 875630 0.684575335961011
S5_878125 5 878125 0.578148935911211
S5_878130 5 878130 0.323451107157255
S5_878143 5 878143 0.244498613497205
S5_878148 5 878148 0.3278100714614
S5_878158 5 878158 0.323451107157255
S5_879003 5 879003 0.518118637498235
S5_879300 5 879300 0.930275459715813
S5_880524 5 880524 0.963373801677597
S5_880535 5 880535 0.244441733829373
S5_880576 5 880576 0.390183954939158
S5_880582 5 880582 0.083141464837978
S5_880585 5 880585 0.083141464837978
S5_880588 5 880588 0.622785334228116
S5_880998 5 880998 0.443834845861164
S5_917154 5 917154 0.317600549416137
S5_917156 5 917156 0.307151294665903
S5_917162 5 917162 0.0288042222959832
S5_917165 5 917165 0.301320320868297
S5_917168 5 917168 0.554683120822025
S5_917845 5 917845 0.359054084960185
S5_917846 5 917846 0.359054084960185
S5_917847 5 917847 0.359054084960058
S5_917848 5 917848 0.359054084960058
S5_917863 5 917863 0.0836416352333612
S5_924471 5 924471 0.0933024394103363
S5_924549 5 924549 0.801108805273864
S5_925279 5 925279 0.539940285179565
S5_925396 5 925396 0.175054903811495
S5_927145 5 927145 0.0685555419906343
S5_927374 5 927374 0.611190108685378
S5_928173 5 928173 0.824294420908038
S5_928177 5 928177 0.893089093421193
S5_928194 5 928194 0.893089093421193
S5_928260 5 928260 0.094798883978038
S5_928280 5 928280 0.0305324906636045
S5_928512 5 928512 0.31947201854489
S5_928649 5 928649 0.257478412485704
S5_928713 5 928713 0.947565621623356
S5_928960 5 928960 0.450127874894586
S5_931003 5 931003 0.643185504017385
S5_933963 5 933963 0.969604051221779
S5_935660 5 935660 0.91887157896363
S5_937362 5 937362 0.695602498092607
S5_937389 5 937389 0.989438594006259
S5_942419 5 942419 0.948004415546123
S5_942441 5 942441 0.791091109495373
S5_942476 5 942476 0.17337115149415
S5_942858 5 942858 0.84191376639921
S5_943266 5 943266 0.936398496159463
S5_943387 5 943387 0.275682086967519
S5_943393 5 943393 0.472242119613952
S5_943405 5 943405 0.118265150170237
S5_949816 5 949816 0.285184912476026
S5_951728 5 951728 0.878201389586531
S5_953135 5 953135 0.789660948154701
S5_953147 5 953147 0.232195515161266
S5_955298 5 955298 0.625184996163378
S5_955304 5 955304 0.102093298778078
S5_962482 5 962482 0.663327216787902
S5_962540 5 962540 0.820151591102635
S5_963870 5 963870 0.292270603774186
S5_964092 5 964092 0.863394790978691
S5_964097 5 964097 0.863394790978691
S5_964098 5 964098 0.863394790978691
S5_969015 5 969015 0.321337000850477
S5_972073 5 972073 0.708139312390438
S5_972264 5 972264 0.646808378503261
S5_972291 5 972291 0.0923408635999962
S5_972295 5 972295 0.0923408635999962
S5_981922 5 981922 0.635958522517894
S5_982266 5 982266 0.471362722313202
S5_982269 5 982269 0.280736098319948
S5_983041 5 983041 0.455124503247511
S5_984246 5 984246 0.986914279134223
S5_990362 5 990362 0.957648226532068
S5_990446 5 990446 0.420152759433038
S5_990448 5 990448 0.0335476192061267
S5_990450 5 990450 0.337479788167343
S5_990451 5 990451 0.564377046935329
S5_990453 5 990453 0.260249103990585
S5_990455 5 990455 0.264877601488933
S5_990457 5 990457 0.186731995325039
S5_990478 5 990478 0.186731995325039
S5_990514 5 990514 0.700726599530043
S5_990517 5 990517 0.148962620790738
S5_990544 5 990544 0.723276028050916
S5_992592 5 992592 0.365631549544188
S5_992938 5 992938 0.0784078050920423
S5_997883 5 997883 0.736172737645997
S5_997908 5 997908 0.607562409816709
S5_997916 5 997916 0.843692113399559
S5_997931 5 997931 0.843692113399559
S5_998982 5 998982 0.144443644570979
S5_1000504 5 1000504 0.973139465112166
S5_1000513 5 1000513 0.973139465112166
S5_1000972 5 1000972 0.55004973502082
S5_1001008 5 1001008 0.54111193310071
S5_1001139 5 1001139 0.124379937813949
S5_1001288 5 1001288 0.791444324467895
S5_1001308 5 1001308 0.494300895923854
S5_1001318 5 1001318 0.697327244714094
S5_1001351 5 1001351 0.339224760928339
S5_1001381 5 1001381 0.619197196822245
S5_1001394 5 1001394 0.161913496396939
S5_1001396 5 1001396 0.319526473626412
S5_1001871 5 1001871 0.770540723028395
S5_1001886 5 1001886 0.770540723028395
S5_1001888 5 1001888 0.427775478003207
S5_1006547 5 1006547 0.154374120545655
S5_1006552 5 1006552 0.8130027202847
S5_1006554 5 1006554 0.77715440895011
S5_1006557 5 1006557 0.633293976573701
S5_1006571 5 1006571 0.175463931438936
S5_1011926 5 1011926 4.79756842210547e-05
S5_1011927 5 1011927 0.731593829364795
S5_1011928 5 1011928 0.731593829364795
S5_1011929 5 1011929 0.755545696981931
S5_1011950 5 1011950 0.235060705841988
S5_1011959 5 1011959 0.677127060413881
S5_1021182 5 1021182 0.930562337658957
S5_1022386 5 1022386 0.777125578342793
S5_1022406 5 1022406 0.0257361924819057
S5_1025323 5 1025323 0.903848655789784
S5_1025331 5 1025331 6.0947181757372e-05
S5_1026687 5 1026687 0.385318009811105
S5_1026728 5 1026728 0.0677496604501432
S5_1026733 5 1026733 0.409070392589645
S5_1026841 5 1026841 0.297835492770193
S5_1028068 5 1028068 0.000216867407670742
S5_1028562 5 1028562 0.170571592285404
S5_1028841 5 1028841 0.875674536347838
S5_1030108 5 1030108 0.100162832911331
S5_1030124 5 1030124 0.100162832911321
S5_1031480 5 1031480 0.737974238363698
S5_1032895 5 1032895 0.269232437155533
S5_1032896 5 1032896 0.269232437155533
S5_1032897 5 1032897 0.269232437155522
S5_1032898 5 1032898 0.269232437155522
S5_1033985 5 1033985 0.381818478927677
S5_1034025 5 1034025 0.82225551674716
S5_1041091 5 1041091 0.0131153616942237
S5_1041148 5 1041148 0.000168005311216076
S5_1041169 5 1041169 0.263946336800641
S5_1042226 5 1042226 1.83419474431598e-06
