Marker Chr Pos p
S1_169747 1 169747 5.85374675006976e-05
S1_169751 1 169751 3.22311198337014e-05
S1_169754 1 169754 2.10745440958959e-05
S1_169758 1 169758 3.22311198337014e-05
S1_169760 1 169760 9.39432941554611e-06
S1_173404 1 173404 0.869695853134804
S1_175797 1 175797 0.015702676171293
S1_175870 1 175870 8.49562260949753e-05
S1_175894 1 175894 0.331997270968541
S1_175898 1 175898 0.709250870267984
S1_175902 1 175902 0.578585076677476
S1_175974 1 175974 0.835349083078644
S1_176028 1 176028 0.681634522965955
S1_176036 1 176036 0.178682948921792
S1_176037 1 176037 0.322657619317082
S1_176038 1 176038 0.395314280841904
S1_189117 1 189117 0.0582639916221731
S1_189965 1 189965 0.038452848599949
S1_190768 1 190768 0.511566470164454
S1_190815 1 190815 0.606010870242793
S1_193567 1 193567 0.0516627081827229
S1_195071 1 195071 0.0202101412677899
S1_195157 1 195157 0.036704164248994
S1_195236 1 195236 0.0241587936029952
S1_197546 1 197546 0.382084934722702
S1_197958 1 197958 0.0767680748718469
S1_197973 1 197973 0.0688463510904311
S1_198097 1 198097 0.29559106228449
S1_198136 1 198136 0.0083400658391721
S1_198150 1 198150 0.165486090924483
S1_198193 1 198193 0.0144651629732343
S1_198431 1 198431 0.746626975911284
S1_198485 1 198485 0.337632683553744
S1_198497 1 198497 0.333416685222172
S1_198505 1 198505 0.00703886945452241
S1_198557 1 198557 7.30715909207345e-06
S1_203157 1 203157 0.906890882565376
S1_206185 1 206185 0.573258526987937
S1_206226 1 206226 0.123160747377122
S1_212146 1 212146 0.0388449342839742
S1_212149 1 212149 0.0865578971994094
S1_212153 1 212153 0.410642851176145
S1_212744 1 212744 0.623010653898967
S1_212756 1 212756 0.322299925799873
S1_212774 1 212774 0.748698400547936
S1_212780 1 212780 0.591587489970617
S1_212787 1 212787 0.552124778246886
S1_212895 1 212895 0.578727344237314
S1_212905 1 212905 0.00833845058471771
S1_218393 1 218393 0.0298315933793318
S1_218481 1 218481 0.954782942983771
S1_218483 1 218483 0.00538604516544079
S1_218498 1 218498 0.980028401120241
S1_218504 1 218504 0.26425408536588
S1_224517 1 224517 0.366714928139793
S1_228748 1 228748 0.0291725650991239
S1_228750 1 228750 0.0205493420566589
S1_230927 1 230927 0.870676683456903
S1_230999 1 230999 0.0251872888778881
S1_239826 1 239826 0.476300420836444
S1_246289 1 246289 0.00437058044953956
S1_246339 1 246339 0.278173196796034
S1_246343 1 246343 0.953148461924784
S1_246353 1 246353 0.300920981488514
S1_246580 1 246580 0.0174444396799479
S1_246606 1 246606 0.930450860994807
S1_246617 1 246617 0.285311582127414
S1_246622 1 246622 0.167893803731919
S1_246772 1 246772 0.674100216414256
S1_246788 1 246788 0.592059680109642
S1_248181 1 248181 0.000433068196846592
S1_248182 1 248182 0.237386052180407
S1_248220 1 248220 0.125208425253361
S1_248222 1 248222 0.000197079352728887
S1_248229 1 248229 0.387731965383139
S1_248237 1 248237 0.107291660614793
S1_248239 1 248239 0.107239212122411
S1_248240 1 248240 0.107239212122411
S1_248438 1 248438 0.0601854921292692
S1_253104 1 253104 0.0559743820499875
S1_254717 1 254717 0.247718303070539
S1_258908 1 258908 0.0982852671677873
S1_258992 1 258992 0.0225339428937768
S1_259003 1 259003 0.899800944733594
S1_259004 1 259004 0.218233113335388
S1_259005 1 259005 0.218291149445939
S1_259847 1 259847 0.676688098521081
S1_262543 1 262543 0.780050419410528
S1_262967 1 262967 0.273441054724981
S1_263359 1 263359 0.869991008189812
S1_265097 1 265097 0.572741998792302
S1_265181 1 265181 6.2034717076023e-05
S1_269471 1 269471 0.0525434595567892
S1_269508 1 269508 0.684555580079853
S1_269572 1 269572 0.0489681027610054
S1_269573 1 269573 0.774177591978895
S1_269579 1 269579 0.809024339110318
S1_269580 1 269580 0.809024339110318
S1_274584 1 274584 0.651658518595312
S1_274725 1 274725 0.875061203091353
S1_276000 1 276000 0.00344842126404867
S1_280259 1 280259 0.677254592801366
S1_281931 1 281931 0.0192337509893233
S1_282012 1 282012 0.188924515793786
S1_282033 1 282033 0.188924515793786
S1_282818 1 282818 0.129423187676439
S1_282937 1 282937 0.0531416275575576
S1_282939 1 282939 0.0531416275575576
S1_282943 1 282943 0.295369357775363
S1_282946 1 282946 4.832725337775e-05
S1_282953 1 282953 4.83272533777611e-05
S1_282979 1 282979 4.832725337775e-05
S1_283053 1 283053 0.000119325248538695
S1_283054 1 283054 0.688574408708587
S1_283055 1 283055 0.508586344915456
S1_283056 1 283056 0.730920991939921
S1_283321 1 283321 0.140522864765982
S1_283338 1 283338 0.140522864765982
S1_283736 1 283736 0.209542508852551
S1_283800 1 283800 0.711371110390661
S1_284021 1 284021 0.494259395689684
S1_284030 1 284030 0.514416865721608
S1_287865 1 287865 0.397612054895398
S1_291198 1 291198 0.0824863901242582
S1_291436 1 291436 0.300699391853207
S1_291467 1 291467 0.327650395442459
S1_298754 1 298754 0.0467024565732738
S1_298820 1 298820 0.47881304361165
S1_298897 1 298897 0.783379425880763
S1_298976 1 298976 0.971364466641274
S1_299010 1 299010 0.0616332747525582
S1_299019 1 299019 0.190514855984631
S1_300755 1 300755 0.898857197218823
S1_301608 1 301608 0.386314249694401
S1_301717 1 301717 0.805016647864461
S1_301726 1 301726 0.0629127010957421
S1_301730 1 301730 0.512799193913219
S1_301733 1 301733 0.199715691136462
S1_301736 1 301736 0.313831565888185
S1_301739 1 301739 0.511626699130986
S1_301902 1 301902 0.00145907007980579
S1_301910 1 301910 0.0135673636768949
S1_301957 1 301957 0.446144657823612
S1_302588 1 302588 0.85555867457434
S1_302644 1 302644 0.14154973695231
S1_302700 1 302700 0.00891135546117057
S1_306613 1 306613 0.13853695241214
S1_306638 1 306638 0.13853695241214
S1_306644 1 306644 0.13853695241214
S1_309956 1 309956 0.0709371679594472
S1_310057 1 310057 0.164149732946156
S1_310060 1 310060 0.862362496799344
S1_310117 1 310117 0.689743090538763
S1_310120 1 310120 0.13919908672768
S1_310122 1 310122 0.0841602093073867
S1_310123 1 310123 0.460470892125378
S1_310124 1 310124 0.887293329113898
S1_310603 1 310603 0.981655336819068
S1_310759 1 310759 0.265344679648228
S1_310786 1 310786 0.199386817917342
S1_311042 1 311042 0.110901789636278
S1_336005 1 336005 0.0558404304548592
S1_336155 1 336155 0.249738733591525
S1_336212 1 336212 0.331472258234891
S1_336255 1 336255 0.0041970736486371
S1_336598 1 336598 0.000473048230032313
S1_336652 1 336652 1.23581838726917e-05
S1_336915 1 336915 0.752764574385923
S1_337045 1 337045 0.246670852673584
S1_337051 1 337051 0.0541729182011279
S1_337057 1 337057 0.703967319375182
S1_338047 1 338047 0.182186687374596
S1_338084 1 338084 3.61007203065995e-06
S1_338271 1 338271 0.786185641789808
S1_338313 1 338313 0.213324626083973
S1_338368 1 338368 0.000889792481958398
S1_338375 1 338375 0.106751539866074
S1_341606 1 341606 0.667051077131172
S1_346006 1 346006 0.81278841222609
S1_346008 1 346008 0.568322516152146
S1_346255 1 346255 0.000858314264309237
S1_346522 1 346522 0.289672538015964
S1_346754 1 346754 0.547219060316592
S1_358296 1 358296 0.936401452473498
S1_358669 1 358669 0.578215603711136
S1_358916 1 358916 0.396653483655374
S1_358920 1 358920 0.94599981432739
S1_359028 1 359028 0.357600115121493
S1_359268 1 359268 0.344694014509778
S1_359269 1 359269 0.573885338253889
S1_359384 1 359384 0.835926613724148
S1_359519 1 359519 0.0222885721068223
S1_359737 1 359737 0.953884573043789
S1_360013 1 360013 0.246717542719608
S1_360647 1 360647 0.959976691922782
S1_360814 1 360814 0.479941923897405
S1_363316 1 363316 0.0771215740597881
S1_367015 1 367015 0.36551254944044
S1_372634 1 372634 1.87015870627235e-05
S1_372641 1 372641 6.40711967970452e-08
S1_372642 1 372642 0.624360609732928
S1_376680 1 376680 4.5648252618529e-05
S1_376712 1 376712 2.96250433138868e-05
S1_377106 1 377106 0.271955897016868
S1_378244 1 378244 0.483248012666742
S1_378245 1 378245 0.361950485993644
S1_378247 1 378247 0.651308555567126
S1_378289 1 378289 0.00486973403220215
S1_378307 1 378307 0.560556347013627
S1_378309 1 378309 0.566514483597534
S1_381902 1 381902 0.00080702793788211
S1_383220 1 383220 8.54185213314446e-06
S1_384589 1 384589 0.973162501165739
S1_387959 1 387959 0.949769127002082
S1_387960 1 387960 0.949769127002082
S1_387961 1 387961 0.949769127002082
S1_387982 1 387982 0.248195018626991
S1_387983 1 387983 0.248195018626991
S1_388019 1 388019 2.70720755760427e-05
S1_388049 1 388049 0.882425797779148
S1_388067 1 388067 0.492379029541644
S1_388071 1 388071 0.10348482655115
S1_388073 1 388073 0.406292144711446
S1_388074 1 388074 0.110361678535261
S1_388076 1 388076 0.147190684284652
S1_388106 1 388106 0.732278781889853
S1_394985 1 394985 0.0514705314681582
S1_397360 1 397360 0.394169494100221
S1_397367 1 397367 0.220443667622646
S1_399053 1 399053 0.0987664011721829
S1_399303 1 399303 1.71200177049557e-05
S1_399353 1 399353 7.41439368714165e-08
S1_399544 1 399544 0.0866465794708705
S1_399703 1 399703 0.146144757841766
S1_399708 1 399708 0.399746502175753
S1_399709 1 399709 0.399746502175753
S1_399711 1 399711 0.332558571766686
S1_399786 1 399786 0.174977478621082
S1_399787 1 399787 0.411780598666104
S1_399816 1 399816 0.674544780391143
S1_402441 1 402441 0.0544979077548041
S1_406954 1 406954 0.940390668040411
S1_406957 1 406957 0.880373821244357
S1_406972 1 406972 0.00331814144204171
S1_409400 1 409400 0.125371905027835
S1_410494 1 410494 0.675315156182093
S1_410549 1 410549 0.33268134973732
S1_410671 1 410671 0.138678757361332
S1_411310 1 411310 0.914586730032352
S1_411426 1 411426 0.24422319396285
S1_411443 1 411443 0.407669989955896
S1_411609 1 411609 0.958236539677032
S1_414000 1 414000 0.0308288411421828
S1_414165 1 414165 0.966678336586055
S1_414166 1 414166 0.687069644887156
S1_414214 1 414214 0.537734047540934
S1_414238 1 414238 0.780599811051213
S1_415102 1 415102 0.310180770141146
S1_415119 1 415119 0.663385040018939
S1_415123 1 415123 0.960159855639385
S1_415124 1 415124 0.960159855639385
S1_417475 1 417475 0.609637304162211
S1_417479 1 417479 0.760797437864289
S1_417481 1 417481 0.611621257057421
S1_417483 1 417483 0.480860340258303
S1_417485 1 417485 0.609637304162211
S1_417531 1 417531 0.748700777250057
S1_417532 1 417532 0.396885969281762
S1_417533 1 417533 0.621585309132185
S1_417534 1 417534 0.444609293820044
S1_417594 1 417594 0.699616319313241
S1_417596 1 417596 0.00597231643995586
S1_417620 1 417620 0.681606457288276
S1_417647 1 417647 0.0960777288072916
S1_417650 1 417650 0.547038125819138
S1_417652 1 417652 0.195276753418381
S1_417653 1 417653 0.0413804643310382
S1_417893 1 417893 0.969244883413337
S1_417894 1 417894 0.555305117018757
S1_417935 1 417935 0.0122804727698679
S1_417978 1 417978 0.289154515754411
S1_418140 1 418140 0.766309791718465
S1_418419 1 418419 0.644709087765923
S1_418498 1 418498 0.538771675940043
S1_418681 1 418681 0.869665631860768
S1_418710 1 418710 0.703342660395173
S1_418713 1 418713 0.0730582134466656
S1_418715 1 418715 0.032068141199993
S1_421539 1 421539 0.0895826229131542
S1_421559 1 421559 0.327975266119995
S1_423512 1 423512 0.000524438340588608
S1_423513 1 423513 0.842978664714475
S1_423514 1 423514 0.000524438340588608
S1_423515 1 423515 0.842978664714475
S1_424065 1 424065 0.00226301114049262
S1_424194 1 424194 0.37374608495232
S1_424196 1 424196 0.680629739064155
S1_424214 1 424214 0.241552544548455
S1_424218 1 424218 0.19187361619111
S1_424734 1 424734 0.11235031842993
S1_427289 1 427289 0.458474061927274
S1_427291 1 427291 0.418123345775385
S1_428897 1 428897 0.0281841083956107
S1_429093 1 429093 0.00215326577511032
S1_430105 1 430105 0.533178322169261
S1_431717 1 431717 0.871751593521607
S1_433041 1 433041 0.607644859083344
S1_433167 1 433167 0.888750877200783
S1_435174 1 435174 0.0200808709697847
S1_435902 1 435902 0.474321201398824
S1_435937 1 435937 0.81457647960268
S1_445405 1 445405 0.453796999984076
S1_446445 1 446445 0.00263399294112586
S1_448793 1 448793 0.665156433406092
S1_448845 1 448845 0.010600532626914
S1_452701 1 452701 0.518005456968178
S1_452719 1 452719 0.0699321066289145
S1_462108 1 462108 0.875465444378922
S1_462119 1 462119 0.215945304291946
S1_462120 1 462120 0.215945304291946
S1_462134 1 462134 0.719237752789182
S1_462209 1 462209 0.561167073193513
S1_462240 1 462240 0.385810892694599
S1_462242 1 462242 0.184715507560444
S1_462482 1 462482 0.624807922208935
S1_462484 1 462484 0.624807922208935
S1_462485 1 462485 0.624807922208834
S1_462490 1 462490 0.0334598732770251
S1_462509 1 462509 0.761403976609589
S1_462516 1 462516 0.765624906943679
S1_462574 1 462574 0.0908168039557753
S1_462670 1 462670 0.320380534388132
S1_465840 1 465840 0.595556786053206
S1_465842 1 465842 0.49883686564054
S1_465901 1 465901 0.774322183823965
S1_465903 1 465903 0.322250643915563
S1_465904 1 465904 0.28837209914572
S1_482641 1 482641 0.427289647239341
S1_486461 1 486461 0.0105643595290049
S1_486499 1 486499 0.000305901099501381
S1_486570 1 486570 0.668284444652009
S1_486571 1 486571 0.0142598952900709
S1_486577 1 486577 0.0719309194664041
S1_490309 1 490309 0.00423453695976305
S1_490402 1 490402 0.000888498869557937
S1_490403 1 490403 0.000888498869557937
S1_490441 1 490441 0.624342180916229
S1_490444 1 490444 0.433900938780941
S1_490581 1 490581 0.0128744298074447
S1_517753 1 517753 0.337962768281867
S1_527758 1 527758 0.772032715521246
S1_530210 1 530210 0.583575738689725
S1_532802 1 532802 0.0717095650254488
S1_532803 1 532803 0.0534117811056395
S1_532804 1 532804 0.0569393015654123
S1_532805 1 532805 0.72850310007075
S1_536294 1 536294 0.427754568792064
S1_536469 1 536469 0.849741324965154
S1_536838 1 536838 0.934754069388854
S1_536869 1 536869 0.0679370079143638
S1_537082 1 537082 0.70332361792324
S1_543365 1 543365 0.0673151134930153
S1_556475 1 556475 0.872074883256785
S1_556476 1 556476 0.872074883256785
S1_563080 1 563080 0.812768761436108
S1_563115 1 563115 0.4313685370967
S1_563142 1 563142 0.950659413754622
S1_563143 1 563143 0.847980481312866
S1_563144 1 563144 0.847980481312866
S1_563176 1 563176 0.0330564252683137
S1_569334 1 569334 0.684402682073539
S1_569436 1 569436 0.600219631591494
S1_569442 1 569442 0.802516873435836
S1_569460 1 569460 1.61422572826995e-09
S1_569529 1 569529 0.970124401039447
S1_569551 1 569551 0.503292369763472
S1_570843 1 570843 0.664454372723994
S1_570912 1 570912 0.662855638523828
S1_577229 1 577229 0.751541995974109
S1_578370 1 578370 0.562919809466217
S1_578535 1 578535 0.148151205486046
S1_578536 1 578536 0.234210144055581
S1_578538 1 578538 0.768895148578424
S1_578711 1 578711 0.173562975123487
S1_578720 1 578720 0.813064965624024
S1_578723 1 578723 0.717664342327447
S1_578725 1 578725 0.852905135881253
S1_578729 1 578729 0.846813923343884
S1_578745 1 578745 0.321582562741307
S1_579115 1 579115 0.592645170328893
S1_579122 1 579122 0.426778177106869
S1_579124 1 579124 0.424120177827166
S1_580173 1 580173 0.0887247109778837
S1_580174 1 580174 0.0887247109778837
S1_580180 1 580180 0.0887247109778837
S1_580181 1 580181 0.0887247109778837
S1_580208 1 580208 0.790714375271435
S1_580700 1 580700 0.25823749400478
S1_580715 1 580715 0.890238926670992
S1_584186 1 584186 0.976551496724111
S1_584777 1 584777 0.776024910666513
S1_584828 1 584828 0.0015372913298019
S1_588502 1 588502 0.0184399244533215
S1_594676 1 594676 0.00741442991800359
S1_595812 1 595812 0.110556307620231
S1_598989 1 598989 0.637691870308185
S1_599071 1 599071 0.237719619093046
S1_599072 1 599072 0.348235628271065
S1_599185 1 599185 0.5289920316732
S1_599186 1 599186 0.528809467038427
S1_599188 1 599188 0.849829015730391
S1_599189 1 599189 0.528809467038427
S1_599192 1 599192 0.512403666333387
S1_599194 1 599194 0.528809467038427
S1_599195 1 599195 0.529048720380937
S1_599446 1 599446 0.199822874607835
S1_599457 1 599457 0.0256623572394683
S1_599534 1 599534 0.0405507172048669
S1_599548 1 599548 0.00372517441563855
S1_599695 1 599695 0.876220661439026
S1_600652 1 600652 0.882428420915045
S1_600730 1 600730 0.384435709559324
S1_600733 1 600733 0.0910990749631594
S1_600739 1 600739 0.549637509834784
S1_600742 1 600742 0.502777157618513
S1_601306 1 601306 0.775103864817845
S1_601600 1 601600 0.430491861671431
S1_601652 1 601652 0.923519447219852
S1_602013 1 602013 0.0990114615263917
S1_616725 1 616725 0.762783928300906
S1_645168 1 645168 0.615377180517448
S1_652129 1 652129 0.0127333565425707
S1_658595 1 658595 0.0468933612042803
S1_658604 1 658604 0.499080616027126
S1_658621 1 658621 0.683021338879392
S1_658646 1 658646 0.558185939272974
S1_658715 1 658715 0.153725438229561
S1_658742 1 658742 0.82575742395308
S1_660613 1 660613 0.173392631589412
S1_663756 1 663756 0.691357622643138
S1_663859 1 663859 0.0142017911861758
S1_663906 1 663906 0.527631701637693
S1_667581 1 667581 0.335298284406721
S1_667582 1 667582 0.917799689257911
S1_667584 1 667584 0.703692912543716
S1_667644 1 667644 0.961559946515669
S1_667646 1 667646 0.939779740627072
S1_667647 1 667647 0.254541379044826
S1_667910 1 667910 0.077739066358395
S1_670442 1 670442 0.0939901719970405
S1_672927 1 672927 0.166207682140548
S1_672928 1 672928 0.307028885548752
S1_672930 1 672930 0.0643923512043542
S1_672992 1 672992 0.607826616068721
S1_672993 1 672993 0.191283715098294
S1_676636 1 676636 0.754757149761102
S1_676639 1 676639 0.754757149761102
S1_676640 1 676640 0.754757149761426
S1_676641 1 676641 0.754757149761426
S1_676654 1 676654 0.102535533331039
S1_676657 1 676657 0.366117778064465
S1_678817 1 678817 0.000153317732517631
S1_680104 1 680104 0.0218539864328635
S1_681957 1 681957 0.0173905396946537
S1_681960 1 681960 0.0190152363474025
S1_682019 1 682019 0.905647022223352
S1_682021 1 682021 0.0336298584590765
S1_682022 1 682022 0.528174223910903
S1_682061 1 682061 0.695511913517357
S1_687028 1 687028 0.238772926714373
S1_687030 1 687030 0.61453394692586
S1_687091 1 687091 0.800144908607351
S1_688055 1 688055 0.0513139497578744
S1_688921 1 688921 0.338506991248421
S1_689144 1 689144 0.524579743398267
S1_693385 1 693385 0.275994103380486
S1_693391 1 693391 0.000930485584793277
S1_693395 1 693395 0.849474607170906
S1_693406 1 693406 0.0250548427025277
S1_693408 1 693408 0.0251838019615125
S1_693444 1 693444 0.273014080643626
S1_702264 1 702264 0.0030637820244056
S1_704072 1 704072 0.729372983321267
S1_704074 1 704074 0.805416636129087
S1_704077 1 704077 0.522659850069959
S1_704078 1 704078 0.684737733427659
S1_704079 1 704079 1.36177468204045e-05
S1_704080 1 704080 0.946043155840164
S1_704082 1 704082 0.105096643773497
S1_704101 1 704101 0.158955400579823
S1_704276 1 704276 0.094473931226613
S1_706504 1 706504 0.143916779952501
S1_708868 1 708868 0.52248158515677
S1_708913 1 708913 0.326775357415774
S1_710033 1 710033 0.558565351483034
S1_710036 1 710036 0.499382511890204
S1_710043 1 710043 0.896473255967513
S1_710048 1 710048 0.660554456520638
S1_710078 1 710078 0.600253961866844
S1_716239 1 716239 0.414891491522962
S1_720851 1 720851 0.930437813398489
S1_721769 1 721769 0.657207308609477
S1_728889 1 728889 0.890764785090984
S1_728895 1 728895 0.94073044130825
S1_730014 1 730014 0.513338529584862
S1_730207 1 730207 0.743696314283254
S1_730208 1 730208 0.839999340660228
S1_732404 1 732404 0.463097146797652
S1_732416 1 732416 0.75338510161711
S1_732417 1 732417 0.75338510161711
S1_733563 1 733563 0.00373815974781382
S1_733582 1 733582 0.363584557502492
S1_734836 1 734836 0.733758112768677
S1_736702 1 736702 0.580672796469768
S1_736836 1 736836 0.106779267897603
S1_737108 1 737108 0.024365152488943
S1_737110 1 737110 0.024365152488943
S1_738563 1 738563 0.0282393232767395
S1_738568 1 738568 0.631601386052507
S1_738724 1 738724 0.091937987400828
S1_740786 1 740786 0.631251829455436
S1_740828 1 740828 0.845766941199671
S1_740837 1 740837 0.758559013076077
S1_740839 1 740839 0.896557296468316
S1_741002 1 741002 0.0148058885442682
S1_741040 1 741040 0.0148058885442622
S1_741440 1 741440 0.886263210005934
S1_741581 1 741581 0.0387106581522433
S1_741606 1 741606 0.443992258456239
S1_741986 1 741986 0.0878651232124086
S1_742050 1 742050 0.000704745358652019
S1_742051 1 742051 0.704421122714678
S1_742052 1 742052 0.446353283812534
S1_742465 1 742465 0.00943412092825937
S1_742521 1 742521 0.600589672830032
S1_744290 1 744290 0.629733071349951
S1_744354 1 744354 0.812260084818173
S1_745113 1 745113 0.562201801305566
S1_745328 1 745328 0.508580834575561
S1_748348 1 748348 0.0257432894584085
S1_748375 1 748375 0.00240858168588436
S1_748376 1 748376 0.00240858168588436
S1_748377 1 748377 0.00240858168588483
S1_748469 1 748469 0.481963407025708
S1_748494 1 748494 0.0628916702113156
S1_748612 1 748612 0.120968112382027
S1_749248 1 749248 0.0885911441733406
S1_749249 1 749249 0.0556326741778194
S1_749251 1 749251 0.0553445967631333
S1_749254 1 749254 0.00221243208000524
S1_749256 1 749256 0.00265061794488815
S1_749280 1 749280 0.852064912079503
S1_755199 1 755199 0.735957955691803
S1_755393 1 755393 0.228092285449298
S1_756556 1 756556 0.691037448111107
S1_756675 1 756675 0.800032459751848
S1_756902 1 756902 0.0390130628520871
S1_757218 1 757218 0.774351171055615
S1_757223 1 757223 0.417711845660145
S1_760704 1 760704 0.142650856511803
S1_763698 1 763698 0.956776903292842
S1_763704 1 763704 0.815253660233656
S1_763706 1 763706 0.382685291820581
S1_763710 1 763710 0.974077904793325
S1_763721 1 763721 0.354443603742209
S1_764705 1 764705 0.716762629769955
S1_764729 1 764729 0.0226305113830266
S1_764748 1 764748 0.0226305113830202
S1_767319 1 767319 0.349294955197209
S1_768801 1 768801 0.327391798574359
S1_768802 1 768802 0.434207602563763
S1_768849 1 768849 0.00496745481428065
S1_770015 1 770015 0.462987190045453
S1_770089 1 770089 0.109571661253574
S1_770254 1 770254 0.116097190336622
S1_770281 1 770281 0.103866669554978
S1_770297 1 770297 0.116097190336622
S1_770314 1 770314 0.782049809260222
S1_770382 1 770382 0.328534400074442
S1_770391 1 770391 0.335578939913689
S1_770811 1 770811 0.0160324516773507
S1_770844 1 770844 0.200344861121897
S1_771049 1 771049 0.342813735294763
S1_771050 1 771050 0.630016725038192
S1_771051 1 771051 0.791111103356107
S1_771052 1 771052 0.343453265438567
S1_771053 1 771053 0.693676807434101
S1_771067 1 771067 0.00123905066597038
S1_771380 1 771380 0.616159561338756
S1_772931 1 772931 0.152153294442775
S1_773802 1 773802 0.27619319575949
S1_773902 1 773902 0.735123625324079
S1_774190 1 774190 0.391894663016696
S1_774217 1 774217 0.596644559785732
S1_778202 1 778202 0.728370539895924
S1_778218 1 778218 0.728370539895924
S1_778308 1 778308 0.285000050301178
S1_778329 1 778329 0.215397521474337
S1_778526 1 778526 0.679977420698898
S1_782876 1 782876 0.106325810698021
S1_783098 1 783098 0.928644461434976
S1_783104 1 783104 0.102403126350004
S1_783132 1 783132 0.928644461434976
S1_783200 1 783200 0.81811613977484
S1_783385 1 783385 0.0436260988555532
S1_783387 1 783387 0.00266124744971215
S1_783403 1 783403 0.128371920995825
S1_784638 1 784638 0.138781199690595
S1_784639 1 784639 0.665969920491295
S1_784640 1 784640 0.162344794356764
S1_784641 1 784641 0.777581362745714
S1_784683 1 784683 0.357122486843076
S1_784701 1 784701 0.332684972683191
