Marker Chr Pos p
S5_465439 5 465439 0.743968354849821
S5_465482 5 465482 0.313233538186051
S5_465843 5 465843 0.334802711254141
S5_466308 5 466308 0.663142707277873
S5_481582 5 481582 0.0966724383231241
S5_481610 5 481610 0.645982234406672
S5_481658 5 481658 0.715477292391238
S5_481709 5 481709 0.355910443938606
S5_499493 5 499493 0.572136286949188
S5_499564 5 499564 0.382317123366826
S5_499725 5 499725 0.0832851311279618
S5_499797 5 499797 7.49581865831485e-05
S5_499798 5 499798 0.0452959876085554
S5_499802 5 499802 7.60243041510965e-05
S5_499931 5 499931 0.605930014250567
S5_499938 5 499938 0.0850547617043772
S5_499980 5 499980 0.599179118372694
S5_500004 5 500004 0.717006556960157
S5_500084 5 500084 0.183950181613398
S5_500086 5 500086 0.183950181613398
S5_500089 5 500089 0.183950181613389
S5_500091 5 500091 0.183950181613398
S5_500093 5 500093 0.183950181613398
S5_500094 5 500094 0.183950181613389
S5_500102 5 500102 0.285574207187892
S5_504747 5 504747 0.275645240944755
S5_504769 5 504769 0.728812897689025
S5_523229 5 523229 0.108824353007392
S5_523252 5 523252 0.0236798808971828
S5_524896 5 524896 0.23196681548821
S5_524897 5 524897 0.231966815488247
S5_524952 5 524952 0.681637163085913
S5_525100 5 525100 0.0851429267023226
S5_526632 5 526632 0.301990154335945
S5_526634 5 526634 0.301990154335945
S5_526636 5 526636 0.327602972864185
S5_537181 5 537181 0.970039798113289
S5_537221 5 537221 0.162111151312266
S5_561366 5 561366 0.435770005698332
S5_561367 5 561367 0.515103218847843
S5_561394 5 561394 0.676976706835709
S5_561670 5 561670 0.0375065102454353
S5_561701 5 561701 0.542805780466548
S5_574668 5 574668 0.401221836517525
S5_575612 5 575612 0.2828878715494
S5_575662 5 575662 0.283127006820837
S5_576532 5 576532 0.51104569525833
S5_576551 5 576551 0.909485237828
S5_580173 5 580173 0.108251622318898
S5_580227 5 580227 0.327378658195268
S5_593889 5 593889 0.11973213612093
S5_593927 5 593927 0.119050844706674
S5_595322 5 595322 0.316898253579121
S5_595510 5 595510 0.153761831205874
S5_595537 5 595537 0.153761831205874
S5_596305 5 596305 0.0459412068857561
S5_598108 5 598108 0.225975693883933
S5_598109 5 598109 0.72759471661719
S5_598110 5 598110 0.687706326212919
S5_602318 5 602318 0.0139260154248925
S5_608069 5 608069 0.0572299852011467
S5_608107 5 608107 0.0571423198763481
S5_608375 5 608375 0.805978218384446
S5_615440 5 615440 0.555024525768478
S5_615446 5 615446 0.425007180060647
S5_617004 5 617004 0.592257236767655
S5_620895 5 620895 0.0638298721818452
S5_620904 5 620904 0.0300184262509311
S5_620913 5 620913 0.953227895142507
S5_623980 5 623980 0.00730313572830013
S5_623998 5 623998 0.133642209568883
S5_624114 5 624114 0.0669816819765492
S5_624283 5 624283 0.767978421739621
S5_625615 5 625615 0.715820565395549
S5_625655 5 625655 0.337730236995403
S5_625696 5 625696 0.844690275220572
S5_627645 5 627645 0.400789906674303
S5_627881 5 627881 0.0669628217374917
S5_629021 5 629021 0.555163992235734
S5_629056 5 629056 0.617497144096121
S5_629071 5 629071 0.617497144096121
S5_629145 5 629145 0.620266009630698
S5_629669 5 629669 0.0439836321018854
S5_630117 5 630117 0.69232474934847
S5_630735 5 630735 0.981290347185288
S5_630763 5 630763 0.660062711834968
S5_630781 5 630781 0.543890353815523
S5_630950 5 630950 0.512620603875678
S5_631060 5 631060 0.775113269760911
S5_631082 5 631082 0.0168172412665371
S5_631258 5 631258 0.647727267373294
S5_631281 5 631281 0.647727267373294
S5_634046 5 634046 0.104010929382367
S5_637061 5 637061 0.081051300913947
S5_637176 5 637176 0.74774557155954
S5_637290 5 637290 0.0291135152505111
S5_639045 5 639045 0.147666913219934
S5_639233 5 639233 0.100172930489724
S5_639790 5 639790 0.0138903157211002
S5_639808 5 639808 0.824950489168055
S5_639842 5 639842 0.407784334539306
S5_639852 5 639852 0.01981434663453
S5_642779 5 642779 2.57211535469351e-05
S5_642880 5 642880 0.00732093684257031
S5_643049 5 643049 0.550579094329994
S5_649123 5 649123 0.755161879118472
S5_650641 5 650641 0.199357274596944
S5_650659 5 650659 0.033273303946491
S5_650910 5 650910 0.125113502782328
S5_651090 5 651090 0.695219862875921
S5_652011 5 652011 0.849149974538017
S5_652012 5 652012 0.849149974538017
S5_652047 5 652047 0.81763902499914
S5_652070 5 652070 0.994379086378949
S5_652474 5 652474 0.734554139302042
S5_652504 5 652504 0.721025663823617
S5_654566 5 654566 0.0162911275022993
S5_656707 5 656707 0.421923618580667
S5_657622 5 657622 0.911171700226775
S5_660870 5 660870 0.822637048070218
S5_666186 5 666186 0.0492040105844123
S5_666222 5 666222 0.624979019235466
S5_666224 5 666224 0.602648784022895
S5_666225 5 666225 0.602648784022895
S5_674345 5 674345 0.151185103310383
S5_674497 5 674497 0.651042645493568
S5_681110 5 681110 0.560692401882167
S5_729818 5 729818 0.506886957196175
S5_729825 5 729825 0.341576654900037
S5_730640 5 730640 0.533080868419804
S5_730642 5 730642 0.533080868419804
S5_731681 5 731681 0.17350208400454
S5_731922 5 731922 0.146936020603358
S5_732194 5 732194 0.0531681124777591
S5_736973 5 736973 0.762276529813616
S5_736984 5 736984 0.672658180162653
S5_737021 5 737021 0.760312935898585
S5_737632 5 737632 0.446493931361601
S5_737646 5 737646 0.446493931361601
S5_737896 5 737896 0.580472319180393
S5_737897 5 737897 0.644552284160398
S5_737898 5 737898 0.730617198611105
S5_741670 5 741670 0.875396726905168
S5_748326 5 748326 0.170771463408716
S5_748518 5 748518 0.866750938381931
S5_764652 5 764652 0.906440521496477
S5_764909 5 764909 0.764311649412736
S5_782962 5 782962 0.309611583905832
S5_824363 5 824363 0.265524243019455
S5_824375 5 824375 0.609628735093785
S5_824382 5 824382 0.434929329513119
S5_824383 5 824383 0.942821449224021
S5_824448 5 824448 0.0978293706864805
S5_824464 5 824464 0.239845494150882
S5_825855 5 825855 0.0708675040022324
S5_825864 5 825864 0.329235159648931
S5_825919 5 825919 0.89095793976726
S5_825938 5 825938 0.364086622516755
S5_825942 5 825942 0.990738474705963
S5_825968 5 825968 0.951949890275048
S5_826017 5 826017 0.0973811162205474
S5_826018 5 826018 0.162107689483181
S5_826023 5 826023 0.0434309349817903
S5_826049 5 826049 0.168678601389253
S5_839227 5 839227 0.963121292323403
S5_839272 5 839272 0.833717185957856
S5_839275 5 839275 0.930793249593218
S5_839277 5 839277 0.832542173638972
S5_839397 5 839397 0.886726407441146
S5_839424 5 839424 0.860563075977579
S5_839636 5 839636 0.62169580643021
S5_839652 5 839652 0.991973023289593
S5_839672 5 839672 0.00244832845205879
S5_839717 5 839717 0.564899125491913
S5_839729 5 839729 0.996604946321766
S5_839868 5 839868 0.310970597488007
S5_846605 5 846605 0.197620047766173
S5_846607 5 846607 0.286705747519664
S5_846609 5 846609 0.197620047766173
S5_852398 5 852398 0.170858011565396
S5_859173 5 859173 0.907695463203969
S5_859262 5 859262 0.053387739561923
S5_859512 5 859512 0.00638846384459897
S5_859532 5 859532 0.0057726315884579
S5_859551 5 859551 0.359636017368144
S5_859644 5 859644 0.520908866207627
S5_859919 5 859919 0.733799861494485
S5_862479 5 862479 0.935606499905684
S5_862480 5 862480 0.870738172469561
S5_862543 5 862543 0.361196251797836
S5_862547 5 862547 0.697320013167609
S5_870582 5 870582 0.542469112198114
S5_870605 5 870605 0.881745050204905
S5_874611 5 874611 0.493296530365
S5_875492 5 875492 0.00849072697206522
S5_875627 5 875627 0.550813789115899
S5_875630 5 875630 0.831154554726404
S5_878125 5 878125 0.950301632258069
S5_878130 5 878130 0.63039376240232
S5_878143 5 878143 0.689763224215379
S5_878148 5 878148 0.710501070283812
S5_878158 5 878158 0.63039376240232
S5_879003 5 879003 0.869692832863401
S5_879300 5 879300 0.813415219226355
S5_880524 5 880524 0.895608238179656
S5_880535 5 880535 0.492288608306646
S5_880576 5 880576 0.897139156630776
S5_880582 5 880582 0.585503749102875
S5_880585 5 880585 0.585503749102875
S5_880588 5 880588 0.50611145295112
S5_880998 5 880998 0.978238584955856
S5_917154 5 917154 0.643691473639072
S5_917156 5 917156 0.733476649501205
S5_917162 5 917162 0.989743624461278
S5_917165 5 917165 0.681272745634295
S5_917168 5 917168 0.476154972913431
S5_917845 5 917845 0.453773118636833
S5_917846 5 917846 0.454552171685596
S5_917847 5 917847 0.454552171685596
S5_917848 5 917848 0.454552171685596
S5_917863 5 917863 0.435829525532992
S5_924471 5 924471 0.237527397352447
S5_924549 5 924549 5.05978898012548e-05
S5_925279 5 925279 0.95429275829672
S5_925396 5 925396 0.0691659867928486
S5_927145 5 927145 0.201879085132654
S5_927374 5 927374 0.561845215143928
S5_928173 5 928173 0.010695531415454
S5_928177 5 928177 0.966165594439046
S5_928194 5 928194 0.966165594439046
S5_928260 5 928260 0.248510235970208
S5_928280 5 928280 0.509396934036327
S5_928512 5 928512 0.469309152141964
S5_928649 5 928649 0.0139360851898065
S5_928713 5 928713 0.944370689624491
S5_928960 5 928960 0.29135155302012
S5_931003 5 931003 0.903235610886714
S5_933963 5 933963 0.57058772247789
S5_935660 5 935660 0.834229659814807
S5_937362 5 937362 0.609628659105686
S5_937389 5 937389 0.199919783523169
S5_942419 5 942419 0.142176090845087
S5_942441 5 942441 0.227971101879352
S5_942476 5 942476 0.310564030417602
S5_942858 5 942858 0.253121985603826
S5_943266 5 943266 0.545095470554982
S5_943387 5 943387 0.074806838180665
S5_943393 5 943393 0.672200848570723
S5_943405 5 943405 0.996881183923997
S5_949816 5 949816 0.673049790412823
S5_951728 5 951728 0.130605214295837
S5_953135 5 953135 0.206603181697242
S5_953147 5 953147 0.287830652252572
S5_955298 5 955298 0.655630963144219
S5_955304 5 955304 0.912893367418851
S5_962482 5 962482 0.288650775831576
S5_962540 5 962540 0.887497953905764
S5_963870 5 963870 0.151689823692068
S5_964092 5 964092 0.834510664755183
S5_964097 5 964097 0.834510664755183
S5_964098 5 964098 0.834510664755183
S5_969015 5 969015 0.286508297573443
S5_972073 5 972073 0.947334548858564
S5_972264 5 972264 0.873924666817573
S5_972291 5 972291 0.269470236523658
S5_972295 5 972295 0.269470236523658
S5_981922 5 981922 0.277201559207542
S5_982266 5 982266 0.960540743883259
S5_982269 5 982269 0.895438516599811
S5_983041 5 983041 0.0637681777068998
S5_984246 5 984246 0.827792976650213
S5_990362 5 990362 0.486354981598227
S5_990446 5 990446 0.937701063635778
S5_990448 5 990448 0.855868911700914
S5_990450 5 990450 0.00143123776458663
S5_990451 5 990451 0.403793162576308
S5_990453 5 990453 0.817024675381303
S5_990455 5 990455 0.0219548278746846
S5_990457 5 990457 0.383176959380208
S5_990478 5 990478 0.383176959380208
S5_990514 5 990514 0.418744134135021
S5_990517 5 990517 0.201643498823633
S5_990544 5 990544 0.390011970854327
S5_992592 5 992592 0.0816417543968258
S5_992938 5 992938 0.264169671812952
S5_997883 5 997883 0.826524415979233
S5_997908 5 997908 0.0619475315937046
S5_997916 5 997916 0.0253215536781964
S5_997931 5 997931 0.0253215536781964
S5_998982 5 998982 0.00419334108723658
S5_1000504 5 1000504 0.391026531910508
S5_1000513 5 1000513 0.391026531910508
S5_1000972 5 1000972 0.165705818194625
S5_1001008 5 1001008 0.188717113155451
S5_1001139 5 1001139 0.00544241961146512
S5_1001288 5 1001288 0.0247957008218228
S5_1001308 5 1001308 0.00297327161403274
S5_1001318 5 1001318 0.0125134983220853
S5_1001351 5 1001351 0.0471929356639686
S5_1001381 5 1001381 0.209857351081162
S5_1001394 5 1001394 0.00284193944469388
S5_1001396 5 1001396 0.000725717637346524
S5_1001871 5 1001871 0.0349507674208809
S5_1001886 5 1001886 0.0349507674208809
S5_1001888 5 1001888 0.712382436847795
S5_1006547 5 1006547 0.472076839704694
S5_1006552 5 1006552 0.341386825940908
S5_1006554 5 1006554 0.4323008078934
S5_1006557 5 1006557 0.324840286904709
S5_1006571 5 1006571 0.647810388424019
S5_1011926 5 1011926 0.124570057773478
S5_1011927 5 1011927 0.268489024271028
S5_1011928 5 1011928 0.268489024271028
S5_1011929 5 1011929 0.285693023892889
S5_1011950 5 1011950 0.962111814390719
S5_1011959 5 1011959 0.255433872959842
S5_1021182 5 1021182 0.626951757884764
S5_1022386 5 1022386 0.763048115763605
S5_1022406 5 1022406 0.780018932000434
S5_1025323 5 1025323 0.610484606149112
S5_1025331 5 1025331 0.157561198439889
S5_1026687 5 1026687 0.571168735171811
S5_1026728 5 1026728 0.66969235915641
S5_1026733 5 1026733 0.11116484869706
S5_1026739 5 1026739 0.264898218221937
S5_1026841 5 1026841 0.170966308320277
S5_1028068 5 1028068 0.344806530653334
S5_1028562 5 1028562 0.690374928485935
S5_1028841 5 1028841 0.448568823471537
S5_1030108 5 1030108 0.473846398123877
S5_1030124 5 1030124 0.473846398123877
S5_1031480 5 1031480 0.107328240873372
S5_1032895 5 1032895 0.177515361539716
S5_1032896 5 1032896 0.177515361539716
S5_1032897 5 1032897 0.177515361539645
S5_1032898 5 1032898 0.177515361539645
S5_1032983 5 1032983 0.362344082443044
S5_1033000 5 1033000 0.362344082443044
S5_1033985 5 1033985 0.899718687465106
S5_1034025 5 1034025 0.195462545623793
