Marker Chr Pos p
S1_129934 1 129934 0.0955740341285178
S1_130319 1 130319 0.00408593683001103
S1_130322 1 130322 0.705234556923115
S1_130574 1 130574 0.00609985309981471
S1_130613 1 130613 0.684792402513018
S1_130628 1 130628 0.678026820535676
S1_131145 1 131145 0.389243790254164
S1_131153 1 131153 0.630628106578144
S1_131173 1 131173 0.0571212605276677
S1_132020 1 132020 0.111100235728408
S1_132093 1 132093 0.00133020909690607
S1_146173 1 146173 0.0341246163022977
S1_146193 1 146193 0.392643867621094
S1_146195 1 146195 0.975253955559582
S1_146207 1 146207 0.195203940605782
S1_146227 1 146227 0.0228511375558921
S1_146257 1 146257 0.162442812453855
S1_146259 1 146259 0.973528935056933
S1_153170 1 153170 0.876396169504194
S1_155267 1 155267 0.457397832444623
S1_155366 1 155366 0.0168217072558623
S1_163235 1 163235 0.727353413043801
S1_163671 1 163671 0.190153050513065
S1_165827 1 165827 0.0412342299020949
S1_166576 1 166576 0.969581127839979
S1_166699 1 166699 0.0863208749190248
S1_169744 1 169744 0.174825098930048
S1_169747 1 169747 0.183637389200675
S1_169751 1 169751 0.183017471858496
S1_169754 1 169754 0.427796138199451
S1_169758 1 169758 0.18301747185852
S1_169760 1 169760 0.0412486039834797
S1_173404 1 173404 0.825215537639166
S1_175797 1 175797 0.00808317793860428
S1_175870 1 175870 0.806098612577758
S1_175894 1 175894 0.00620155321168282
S1_175898 1 175898 0.814804685093655
S1_175902 1 175902 0.753101279853478
S1_175974 1 175974 0.555518781468082
S1_176028 1 176028 0.0206499831843186
S1_176036 1 176036 0.936553864912944
S1_176037 1 176037 0.128210393196393
S1_176038 1 176038 0.142915341403036
S1_189117 1 189117 0.749675235654009
S1_189965 1 189965 0.0817331324106348
S1_190768 1 190768 0.0677694724828891
S1_190815 1 190815 0.118033864235186
S1_193567 1 193567 0.0173233283321548
S1_195071 1 195071 0.334187385822515
S1_195157 1 195157 0.650587386862499
S1_195236 1 195236 0.0696511820931183
S1_197546 1 197546 0.35829686772529
S1_197958 1 197958 0.218079924863925
S1_197973 1 197973 0.556334837027478
S1_198097 1 198097 0.0222736731456416
S1_198136 1 198136 0.00915466808606511
S1_198150 1 198150 0.405358845505627
S1_198193 1 198193 0.147124415495334
S1_198431 1 198431 0.174126083594441
S1_198485 1 198485 0.382332531310073
S1_198497 1 198497 0.00541013046946621
S1_198505 1 198505 0.443046185766194
S1_198557 1 198557 0.164894193810865
S1_203157 1 203157 0.84768922861658
S1_206185 1 206185 0.137728732181376
S1_206226 1 206226 0.0342141433411646
S1_212146 1 212146 0.621279973372516
S1_212149 1 212149 0.68660558657367
S1_212153 1 212153 0.43307860072485
S1_212744 1 212744 0.423782947281716
S1_212756 1 212756 0.846055768466222
S1_212774 1 212774 0.606574697867448
S1_212780 1 212780 0.725194675024286
S1_212787 1 212787 0.812219844320424
S1_212895 1 212895 0.873110075194895
S1_212905 1 212905 0.13424677806296
S1_218393 1 218393 0.00414566746549709
S1_218481 1 218481 0.470775652246854
S1_218483 1 218483 0.412888073145071
S1_218498 1 218498 0.665723817296828
S1_218504 1 218504 0.290672554841645
S1_224517 1 224517 0.727804186199493
S1_228748 1 228748 0.88682253400984
S1_228750 1 228750 0.607550233612833
S1_230927 1 230927 0.60564208864277
S1_230999 1 230999 0.0359192082610526
S1_239826 1 239826 0.627459624376782
S1_246289 1 246289 0.161955345809777
S1_246339 1 246339 0.354888493304991
S1_246343 1 246343 0.743074086056039
S1_246353 1 246353 0.62814151060012
S1_246580 1 246580 0.000824370167368757
S1_246606 1 246606 0.799654737807092
S1_246617 1 246617 0.0285291113241255
S1_246622 1 246622 0.206632039760615
S1_246772 1 246772 0.651968044806
S1_248181 1 248181 0.00303756262101297
S1_248182 1 248182 0.431327689210509
S1_248220 1 248220 0.832385652811977
S1_248222 1 248222 0.00340164308505333
S1_248229 1 248229 0.252524917184794
S1_248237 1 248237 0.135506329995817
S1_248239 1 248239 0.153109276375033
S1_248240 1 248240 0.153109276375005
S1_248438 1 248438 0.642781562210063
S1_253104 1 253104 0.00638266110536159
S1_254717 1 254717 0.0826353548107526
S1_258908 1 258908 0.0977781438067916
S1_258992 1 258992 0.0295230745231344
S1_259003 1 259003 0.358367562139856
S1_259004 1 259004 0.300733966742112
S1_259005 1 259005 0.300733966742112
S1_259847 1 259847 0.765452386299334
S1_262543 1 262543 0.363928649909297
S1_262967 1 262967 0.0885765404669155
S1_263359 1 263359 0.395825652503125
S1_265097 1 265097 0.921390552113133
S1_265181 1 265181 0.341510288451326
S1_269471 1 269471 0.871590573856839
S1_269508 1 269508 0.32006231350483
S1_269572 1 269572 0.926049288860515
S1_269573 1 269573 0.634413095722492
S1_269579 1 269579 0.115644168116206
S1_269580 1 269580 0.115644168116206
S1_274584 1 274584 0.456433440343891
S1_274725 1 274725 0.266328323964708
S1_276000 1 276000 0.434070379690179
S1_280259 1 280259 0.129231071944343
S1_281931 1 281931 0.4464028301157
S1_282012 1 282012 0.306869467830829
S1_282033 1 282033 0.306869467830829
S1_282818 1 282818 0.625511902867452
S1_282937 1 282937 0.1034590086617
S1_282939 1 282939 0.1034590086617
S1_282943 1 282943 0.228789896541232
S1_282946 1 282946 0.657756506550301
S1_282953 1 282953 0.65775650655049
S1_282979 1 282979 0.657756506550301
S1_283053 1 283053 0.0165815096558649
S1_283054 1 283054 0.922316364097096
S1_283055 1 283055 0.6937624212309
S1_283056 1 283056 0.669416724063386
S1_283321 1 283321 0.665866753178187
S1_283338 1 283338 0.665866753178187
S1_283736 1 283736 0.213482105860377
S1_283800 1 283800 0.708103054381128
S1_284021 1 284021 0.580389146922547
S1_287865 1 287865 0.719901388319301
S1_291198 1 291198 0.995365009080354
S1_291436 1 291436 0.531409170834938
S1_291467 1 291467 0.448195161845741
S1_298754 1 298754 0.893377512065074
S1_298820 1 298820 0.722492607084475
S1_298897 1 298897 0.975667430218063
S1_298976 1 298976 0.619337298125901
S1_299010 1 299010 0.947594775482088
S1_299019 1 299019 0.365524697915945
S1_300755 1 300755 0.505699385617527
S1_301608 1 301608 0.124735649359007
S1_301717 1 301717 0.0596809449864843
S1_301726 1 301726 0.198010033718924
S1_301733 1 301733 0.0722578723601108
S1_301736 1 301736 0.787217957368224
S1_301902 1 301902 0.0162535592031484
S1_301910 1 301910 0.0185458455373348
S1_301957 1 301957 0.739326425496154
S1_302588 1 302588 0.397589271067131
S1_302644 1 302644 0.0759431203156287
S1_302700 1 302700 0.218975164834939
S1_306613 1 306613 0.0449567181579829
S1_306638 1 306638 0.0449567181579829
S1_306644 1 306644 0.0449567181579829
S1_309956 1 309956 0.921465178014361
S1_310057 1 310057 0.808078832780716
S1_310060 1 310060 0.764517218352276
S1_310117 1 310117 0.891917009300291
S1_310120 1 310120 0.564314482836683
S1_310122 1 310122 0.881340803100634
S1_310123 1 310123 0.299609360795666
S1_310124 1 310124 0.614615638128812
S1_310603 1 310603 0.683594350125364
S1_310759 1 310759 0.0940823616241689
S1_310786 1 310786 0.187505011149208
S1_311042 1 311042 0.11732384066227
S1_336005 1 336005 0.10242753766239
S1_336155 1 336155 0.630053352003007
S1_336212 1 336212 0.463373878385709
S1_336255 1 336255 0.19960084690309
S1_336598 1 336598 0.0205964866119784
S1_336652 1 336652 0.00444446259461
S1_336915 1 336915 0.688239804579916
S1_337045 1 337045 0.669093568625144
S1_337051 1 337051 0.298893872913097
S1_337057 1 337057 0.00335898566703618
S1_338047 1 338047 0.360048695435066
S1_338084 1 338084 0.53698288629596
S1_338271 1 338271 0.24686522899091
S1_338313 1 338313 0.202388040870361
S1_338368 1 338368 0.465898926566254
S1_338375 1 338375 0.666744238691929
S1_346006 1 346006 0.513096944418647
S1_346008 1 346008 0.109657686095925
S1_346255 1 346255 0.344346572259608
S1_346522 1 346522 0.321442748945593
S1_346754 1 346754 0.779987217999644
S1_358296 1 358296 0.193793071930794
S1_358669 1 358669 0.0967875816859038
S1_358916 1 358916 0.823227543639501
S1_358920 1 358920 0.0125662697724465
S1_359028 1 359028 0.644325330459228
S1_359268 1 359268 0.280743383038664
S1_359269 1 359269 0.760944839477995
S1_359384 1 359384 0.0263923463037323
S1_359519 1 359519 0.420468450588317
S1_359737 1 359737 0.716532373078026
S1_360013 1 360013 3.11765266077444e-05
S1_360647 1 360647 0.567035723628043
S1_360814 1 360814 0.164947132969946
S1_363316 1 363316 0.270061303310831
S1_367015 1 367015 0.363644752138459
S1_372634 1 372634 0.524177786250414
S1_372641 1 372641 0.785152128990474
S1_372642 1 372642 0.0532472110450443
S1_376680 1 376680 0.47663496891831
S1_376712 1 376712 0.461422696450461
S1_377106 1 377106 0.120494609303976
S1_378244 1 378244 0.0379558651940956
S1_378245 1 378245 0.170609775829382
S1_378247 1 378247 0.829507942749858
S1_378289 1 378289 0.29865458559513
S1_378307 1 378307 0.689260876622071
S1_378309 1 378309 0.810209735173529
S1_381902 1 381902 0.826900039471272
S1_383220 1 383220 0.502576801752581
S1_384589 1 384589 0.214227535281974
S1_387959 1 387959 0.699325655626989
S1_387960 1 387960 0.699325655627182
S1_387961 1 387961 0.699325655626989
S1_387982 1 387982 0.925137586771954
S1_387983 1 387983 0.925137586771954
S1_388019 1 388019 0.280231436938338
S1_388049 1 388049 0.883399210628099
S1_388067 1 388067 0.916485008318173
S1_388071 1 388071 0.524673097415298
S1_388073 1 388073 0.560115014096375
S1_388074 1 388074 0.794383485622052
S1_388076 1 388076 0.113026594024838
S1_388106 1 388106 0.105730517576067
S1_394985 1 394985 0.754638489949317
S1_397360 1 397360 0.786737963707992
S1_397367 1 397367 0.639843239165771
S1_399053 1 399053 2.79687558457358e-05
S1_399303 1 399303 0.548362185729279
S1_399353 1 399353 0.63367647637526
S1_399544 1 399544 0.347258753826767
S1_399703 1 399703 9.12473630770622e-06
S1_399708 1 399708 0.167145520668012
S1_399709 1 399709 0.167145520668012
S1_399711 1 399711 0.50915526418102
S1_399786 1 399786 0.694021224747496
S1_399787 1 399787 0.882385918235504
S1_399816 1 399816 0.716993962599337
S1_402441 1 402441 0.53702716776899
S1_406954 1 406954 0.737099767360183
S1_406957 1 406957 0.125867172093242
S1_406972 1 406972 0.535324213225584
S1_409400 1 409400 0.434913122355458
S1_410494 1 410494 0.226458798730395
S1_410549 1 410549 0.0426603552305228
S1_410671 1 410671 0.578551187449974
S1_411310 1 411310 0.169282141519161
S1_411426 1 411426 0.677925517757877
S1_411443 1 411443 0.0451004483298654
S1_411609 1 411609 0.728600833517817
S1_414000 1 414000 0.690465167380584
S1_414165 1 414165 0.236924426120365
S1_414166 1 414166 0.0649088786609056
S1_414214 1 414214 0.814958804396401
S1_414238 1 414238 0.0294109271263985
S1_415102 1 415102 0.745391164141992
S1_415119 1 415119 0.275749093473676
S1_415123 1 415123 0.609937517835177
S1_415124 1 415124 0.609937517835177
S1_417475 1 417475 0.12056745539768
S1_417479 1 417479 0.296636149636911
S1_417481 1 417481 0.468135386116426
S1_417483 1 417483 0.120567455397658
S1_417485 1 417485 0.12056745539768
S1_417531 1 417531 0.342295759923301
S1_417532 1 417532 0.995001709068349
S1_417533 1 417533 0.0661951670540408
S1_417534 1 417534 0.29039575643987
S1_417594 1 417594 0.485520604705448
S1_417596 1 417596 0.179270090091292
S1_417620 1 417620 0.800259129756582
S1_417647 1 417647 0.786208327240323
S1_417650 1 417650 0.204224449792759
S1_417652 1 417652 0.47041280253721
S1_417653 1 417653 0.179721211665367
S1_417893 1 417893 0.284428012988484
S1_417894 1 417894 0.0515807297915752
S1_417935 1 417935 0.226980123496819
S1_417978 1 417978 0.127431384391677
S1_418140 1 418140 0.739058498173793
S1_418419 1 418419 0.891828996851293
S1_418498 1 418498 0.726442462341409
S1_418681 1 418681 0.239740623123093
S1_418710 1 418710 0.00114641015440031
S1_418713 1 418713 0.0761574656934677
S1_418715 1 418715 0.812564310562906
S1_421539 1 421539 0.696343507021947
S1_421559 1 421559 0.449345047369569
S1_423512 1 423512 0.123501248545203
S1_423513 1 423513 0.751636724243288
S1_423514 1 423514 0.123501248545203
S1_423515 1 423515 0.751636724243288
S1_424065 1 424065 0.296631704280106
S1_424194 1 424194 0.309384739673705
S1_424196 1 424196 0.00309840763226295
S1_424214 1 424214 0.453728589337923
S1_424218 1 424218 0.288073404570896
S1_424734 1 424734 0.741537789135322
S1_427289 1 427289 0.859846682481625
S1_427291 1 427291 0.860847451918456
S1_428897 1 428897 0.163300516900177
S1_429093 1 429093 0.682546043984192
S1_430105 1 430105 0.772279010702651
S1_431717 1 431717 0.276466345307959
S1_433041 1 433041 0.0737165813146496
S1_433167 1 433167 0.243796282622229
S1_435174 1 435174 0.0566670096141564
S1_435902 1 435902 0.77530428064761
S1_435937 1 435937 0.187101820516704
S1_445405 1 445405 0.0381236154077862
S1_446445 1 446445 0.292247933337995
S1_448793 1 448793 0.218993421165973
S1_448845 1 448845 0.19292003668618
S1_452701 1 452701 0.313152243240743
S1_452719 1 452719 0.531122180515827
S1_462108 1 462108 0.239867754544923
S1_462119 1 462119 0.414511253544542
S1_462120 1 462120 0.414511253544491
S1_462134 1 462134 0.216338211922036
S1_462209 1 462209 0.177971610242637
S1_462240 1 462240 0.568693147860933
S1_462242 1 462242 0.373367727736468
S1_462482 1 462482 0.724742534496421
S1_462484 1 462484 0.724742534496421
S1_462485 1 462485 0.724742534496421
S1_462490 1 462490 0.742605878818127
S1_462509 1 462509 0.247007443141717
S1_462516 1 462516 0.246780587958083
S1_462574 1 462574 0.0202293004925076
S1_462670 1 462670 0.660706020090885
S1_465840 1 465840 0.448343577413183
S1_465842 1 465842 0.402765764541219
S1_465901 1 465901 0.987489511036896
S1_465903 1 465903 0.937845265483292
S1_465904 1 465904 0.681064474370515
S1_482641 1 482641 0.540396567849865
S1_486461 1 486461 0.482569214341581
S1_486499 1 486499 0.0401362233120408
S1_486570 1 486570 0.238930410448241
S1_486571 1 486571 0.10952684386652
S1_486577 1 486577 7.70563142232994e-05
S1_490309 1 490309 0.0126618219506186
S1_490402 1 490402 0.061866484490628
S1_490403 1 490403 0.061866484490628
S1_490441 1 490441 0.31871298390014
S1_490444 1 490444 0.652746337948178
S1_490581 1 490581 0.784418876516364
S1_517753 1 517753 0.205250188143415
S1_527758 1 527758 5.25195515480945e-05
S1_530210 1 530210 0.338268141250044
S1_532802 1 532802 0.0755710857575549
S1_532803 1 532803 0.252945967216428
S1_532804 1 532804 0.293550595109522
S1_532805 1 532805 0.947850731108582
S1_536294 1 536294 0.498088395440579
S1_536469 1 536469 0.245182075275833
S1_536838 1 536838 0.675720038574271
S1_536869 1 536869 0.390217200955792
S1_537082 1 537082 0.72565674796759
S1_543365 1 543365 0.170135222107298
S1_556475 1 556475 0.254575377459819
S1_556476 1 556476 0.254575377459819
S1_563080 1 563080 0.00752624836085585
S1_563115 1 563115 0.267787039307143
S1_563142 1 563142 0.927752743993279
S1_563143 1 563143 0.27713540558287
S1_563144 1 563144 0.27713540558287
S1_563176 1 563176 0.654230160196101
S1_569334 1 569334 0.0798571476263218
S1_569436 1 569436 0.260808715149452
S1_569442 1 569442 0.208399424212735
S1_569460 1 569460 0.794954234513206
S1_569529 1 569529 0.0156385754390998
S1_569551 1 569551 0.747223767050747
S1_570843 1 570843 0.794242646281954
S1_570912 1 570912 0.895236417749202
S1_577229 1 577229 0.533014932165468
S1_578370 1 578370 0.931189254735941
S1_578535 1 578535 0.691612722692376
S1_578536 1 578536 0.161327876388757
S1_578538 1 578538 0.78580448251796
S1_578711 1 578711 0.346367969001694
S1_578720 1 578720 0.693391945458444
S1_578723 1 578723 0.202704589721633
S1_578725 1 578725 0.257706809001953
S1_578729 1 578729 0.734212641279783
S1_578745 1 578745 0.76446549176556
S1_579115 1 579115 0.778117012194115
S1_579122 1 579122 0.916457060870235
S1_579124 1 579124 0.128180083537695
S1_580173 1 580173 0.110688907553908
S1_580174 1 580174 0.110688907553908
S1_580180 1 580180 0.110688907553908
S1_580181 1 580181 0.110688907553908
S1_580208 1 580208 0.561893873252112
S1_580700 1 580700 0.525769530660854
S1_580715 1 580715 0.403875242160259
S1_584186 1 584186 0.350141224026048
S1_584777 1 584777 0.719320431917845
S1_584828 1 584828 0.0608528753152536
S1_588502 1 588502 0.234022334103939
S1_594676 1 594676 0.179581213225847
S1_595812 1 595812 0.308999530392582
S1_598989 1 598989 0.225842558116266
S1_599071 1 599071 0.928144385544206
S1_599072 1 599072 0.605752517397644
S1_599185 1 599185 0.678544698974351
S1_599186 1 599186 0.67836236486705
S1_599188 1 599188 0.138269413720487
S1_599189 1 599189 0.678362364866954
S1_599192 1 599192 0.800670477459199
S1_599194 1 599194 0.67836236486705
S1_599195 1 599195 0.678601144982964
S1_599446 1 599446 0.541908569591062
S1_599457 1 599457 0.0659380789171395
S1_599534 1 599534 0.188962803154702
S1_599548 1 599548 0.529120127615732
S1_599695 1 599695 0.567426418979931
S1_600730 1 600730 0.785067675120831
S1_600733 1 600733 0.959544046233962
S1_600739 1 600739 0.878977365614758
S1_600742 1 600742 0.775686074292798
S1_601306 1 601306 0.640245515820977
S1_601600 1 601600 0.880763376476954
S1_601652 1 601652 0.0967179950824848
S1_602013 1 602013 0.0391160186900384
S1_616725 1 616725 0.186006889469705
S1_645168 1 645168 0.558767010271259
S1_652129 1 652129 0.500617143343272
S1_658595 1 658595 0.342069422866933
S1_658604 1 658604 0.421728654277979
S1_658621 1 658621 0.49936871799733
S1_658646 1 658646 0.0232225087122423
S1_658715 1 658715 0.694388899317212
S1_658742 1 658742 0.974972242397122
S1_660613 1 660613 0.212913401391778
S1_663756 1 663756 0.629520718649948
S1_663859 1 663859 0.307954690885382
S1_667581 1 667581 0.523427830526799
S1_667582 1 667582 0.745725414985449
S1_667584 1 667584 0.384682037292176
S1_667644 1 667644 0.713342614662369
S1_667646 1 667646 0.17951075291462
S1_667647 1 667647 0.33660765914975
S1_667910 1 667910 0.638236589925945
S1_670442 1 670442 0.0511802538775287
S1_672927 1 672927 0.622394892777918
S1_672928 1 672928 0.524296991743659
S1_672930 1 672930 0.131627088835023
S1_672992 1 672992 0.207604018473136
S1_676636 1 676636 0.0024762367420453
S1_676639 1 676639 0.0024762367420453
S1_676640 1 676640 0.0024762367420453
S1_676641 1 676641 0.0024762367420453
S1_676654 1 676654 0.124151022449007
S1_676657 1 676657 0.507746055448105
S1_678817 1 678817 0.802746525993143
S1_680104 1 680104 0.0531238152327095
S1_681957 1 681957 0.422199882539377
S1_681960 1 681960 0.312894924954961
S1_682019 1 682019 0.27480559473482
S1_682021 1 682021 0.688932128160075
S1_682022 1 682022 0.238854158570227
S1_682061 1 682061 0.563416333580653
S1_687028 1 687028 0.278369846596116
S1_687030 1 687030 0.11810060946999
S1_687091 1 687091 0.425368815640058
S1_688055 1 688055 0.53155845888534
S1_688921 1 688921 0.116695454609377
S1_689144 1 689144 0.20899135689453
S1_693385 1 693385 0.037921974107535
S1_693391 1 693391 0.0581077594389005
S1_693395 1 693395 0.559391014630046
S1_693406 1 693406 0.150179288584659
S1_693408 1 693408 0.159157681733107
S1_693444 1 693444 0.0376492594177736
S1_702264 1 702264 0.521756178601317
S1_704072 1 704072 0.719866097649386
S1_704074 1 704074 0.751790441782233
S1_704077 1 704077 0.481366800965319
S1_704078 1 704078 0.0242731447645467
S1_704079 1 704079 0.900802476157356
S1_704080 1 704080 0.3884587001549
S1_704082 1 704082 0.268906605437855
S1_704101 1 704101 0.30241061080046
S1_704276 1 704276 0.216580494888702
S1_706504 1 706504 0.874495181562459
S1_708868 1 708868 0.14847452196603
S1_708913 1 708913 0.236627710861026
S1_710033 1 710033 0.585901475808085
S1_710036 1 710036 0.45955707112439
S1_710043 1 710043 0.128477591551324
S1_710048 1 710048 0.942821441940398
S1_710078 1 710078 0.616041977068352
S1_716239 1 716239 0.755629522847886
S1_720851 1 720851 0.0886807153191058
S1_721769 1 721769 0.354665274107907
S1_728889 1 728889 0.000157606132990606
S1_728895 1 728895 0.902184603331677
S1_730014 1 730014 0.767888150177071
S1_730207 1 730207 0.6202718207304
S1_732404 1 732404 0.582015388688918
S1_732416 1 732416 0.583516378585806
S1_732417 1 732417 0.583516378585806
S1_733563 1 733563 0.912366330034348
S1_733582 1 733582 0.214287886429261
S1_734836 1 734836 0.254744751593501
S1_736702 1 736702 0.51135164209559
S1_736836 1 736836 0.676042969385983
S1_737108 1 737108 0.93481180056078
S1_737110 1 737110 0.93481180056078
S1_738563 1 738563 0.0337185344228626
S1_738568 1 738568 0.249005318977305
S1_738724 1 738724 0.318691558662039
S1_740786 1 740786 0.801891785351855
S1_740828 1 740828 0.855454018722513
S1_740837 1 740837 0.0659547086821097
S1_740839 1 740839 0.939113330793763
S1_741440 1 741440 0.208079487519655
S1_741581 1 741581 0.908203767563377
S1_742050 1 742050 0.211033303634867
S1_742051 1 742051 0.276688180483891
S1_742052 1 742052 0.725981036135409
S1_742465 1 742465 0.43516072674754
S1_742521 1 742521 0.375210783832081
S1_744290 1 744290 0.482581709043402
S1_744354 1 744354 0.0929446070146486
S1_745113 1 745113 0.00439110675444658
S1_745328 1 745328 0.244538748110697
S1_748348 1 748348 0.141029746869306
S1_748375 1 748375 0.220556002586301
S1_748376 1 748376 0.220556002586301
S1_748377 1 748377 0.220556002586301
S1_748469 1 748469 0.655003831912815
S1_748494 1 748494 0.240011484616061
S1_748612 1 748612 0.235269650650328
S1_749248 1 749248 0.864819973106265
S1_749249 1 749249 0.288081469541876
S1_749251 1 749251 0.288081469541876
S1_749254 1 749254 0.221216746132331
S1_749256 1 749256 0.177577131371451
S1_749280 1 749280 0.152152930064872
S1_755199 1 755199 0.562573059194665
S1_755393 1 755393 0.499231444288826
S1_756556 1 756556 0.000107161719926936
S1_756675 1 756675 0.116014859413296
S1_756902 1 756902 0.425896347139683
S1_757218 1 757218 0.709433570571876
S1_757223 1 757223 0.541693568848016
S1_760704 1 760704 0.0114431998003038
S1_763698 1 763698 0.325512434756503
S1_763704 1 763704 0.187489708222316
S1_763706 1 763706 0.421003040454061
S1_763710 1 763710 0.20703054851999
S1_764705 1 764705 0.721880341111343
S1_764729 1 764729 0.313907052175288
S1_764748 1 764748 0.313907052175288
S1_768801 1 768801 0.901537060071644
S1_768802 1 768802 0.736575695301317
S1_768849 1 768849 0.547852122835181
S1_770015 1 770015 0.832198846388213
S1_770089 1 770089 0.433821740694229
S1_770254 1 770254 0.596933176459708
S1_770281 1 770281 0.633743861452322
S1_770297 1 770297 0.596933176459708
S1_770314 1 770314 0.804655031930847
S1_770382 1 770382 0.382641291254825
S1_770391 1 770391 0.0749699737639444
S1_770811 1 770811 0.396344408809615
S1_770844 1 770844 0.878392222220381
S1_771049 1 771049 0.690037785575066
S1_771050 1 771050 0.358761987810577
S1_771051 1 771051 0.0148032511208697
S1_771052 1 771052 0.597906310698186
S1_771053 1 771053 0.760290064001603
S1_771067 1 771067 0.0231024789258825
S1_771380 1 771380 0.839483183386541
S1_772931 1 772931 0.311518441211903
S1_773802 1 773802 0.508622754604461
S1_773902 1 773902 0.143673945399226
S1_774190 1 774190 0.760928016719425
S1_774217 1 774217 0.556673105390378
S1_778202 1 778202 0.74978525526551
S1_778218 1 778218 0.749785255264933
S1_778308 1 778308 0.225662965101667
S1_778329 1 778329 0.206854792481894
S1_778526 1 778526 0.25702708474834
S1_782876 1 782876 0.27863750127324
S1_783098 1 783098 0.712327330091928
S1_783104 1 783104 0.0708400012372348
S1_783132 1 783132 0.712327330091928
S1_783200 1 783200 0.655969649376576
S1_783385 1 783385 0.506774255846343
S1_783387 1 783387 0.293036631971571
S1_783403 1 783403 0.0419814154340169
S1_784638 1 784638 0.246080831955678
S1_784639 1 784639 0.19651497384046
S1_784640 1 784640 0.721779607012833
S1_784641 1 784641 0.695193742205378
S1_784683 1 784683 0.915662525118436
S1_784701 1 784701 0.252776735680694
S1_784703 1 784703 0.393136098270469
S1_784704 1 784704 0.826849389696133
S1_784811 1 784811 0.500922620899793
S1_784848 1 784848 0.599087684756175
S1_784850 1 784850 0.599087684756175
S1_784851 1 784851 0.599087684756175
S1_787271 1 787271 0.00317306505701324
S1_787274 1 787274 0.00317306505701309
S1_787275 1 787275 0.00300094465427917
S1_787507 1 787507 0.0201602924631967
S1_787518 1 787518 0.772559439979899
S1_787521 1 787521 0.755548773681228
S1_788910 1 788910 0.223062418488545
S1_789118 1 789118 0.00775079105414217
S1_789122 1 789122 0.0142715848167405
S1_789124 1 789124 0.256597549088888
S1_789371 1 789371 0.470547396460181
S1_789378 1 789378 0.38097265985063
S1_789393 1 789393 0.669848686332424
S1_789406 1 789406 0.0241597560951604
S1_789414 1 789414 0.024159756095167
S1_789415 1 789415 0.024159756095167
S1_789416 1 789416 0.024159756095167
S1_789418 1 789418 0.0241597560951604
