Marker Chr Pos p
S7_131162 7 131162 0.843579943585139
S7_131175 7 131175 5.88632198492476e-08
S7_131365 7 131365 0.815356996485457
S7_133604 7 133604 0.985808528318229
S7_136656 7 136656 0.936428973146486
S7_137244 7 137244 3.95113096025199e-06
S7_139114 7 139114 0.837919078863883
S7_143554 7 143554 0.00688418852392461
S7_143580 7 143580 0.0403980073329275
S7_143603 7 143603 0.939229449249559
S7_146858 7 146858 0.557931727884221
S7_146880 7 146880 0.180642947521665
S7_146899 7 146899 0.557931727884221
S7_147058 7 147058 0.34184041580652
S7_147083 7 147083 0.889366187913649
S7_147098 7 147098 5.2582758911263e-05
S7_152233 7 152233 0.938972289681485
S7_152234 7 152234 0.938972289681485
S7_152240 7 152240 0.938972289681485
S7_152242 7 152242 0.938972289681485
S7_152244 7 152244 0.938972289681485
S7_152800 7 152800 0.0535462737291383
S7_152801 7 152801 0.0535462737291383
S7_152813 7 152813 0.0535462737291383
S7_152830 7 152830 0.0543111250382995
S7_152962 7 152962 0.00453259307942871
S7_153040 7 153040 0.00194450732566803
S7_153051 7 153051 0.00194450732566803
S7_153126 7 153126 0.00175711100759806
S7_153129 7 153129 0.00175711100759806
S7_153344 7 153344 0.928811186556108
S7_153345 7 153345 0.0258851926179034
S7_153346 7 153346 0.486330498511785
S7_153349 7 153349 0.0108571663894179
S7_153796 7 153796 0.380021702674714
S7_156667 7 156667 0.000171377929905438
S7_156668 7 156668 0.000171377929905438
S7_156669 7 156669 0.000171377929905438
S7_156676 7 156676 0.00367675626183977
S7_156680 7 156680 0.000171377929905438
S7_156681 7 156681 0.000171377929905438
S7_156693 7 156693 0.363308785443213
S7_156770 7 156770 0.381183866721514
S7_157532 7 157532 0.645902180521772
S7_158004 7 158004 0.000277806886933953
S7_158504 7 158504 0.749997854226273
S7_162736 7 162736 0.736855728081738
S7_165917 7 165917 0.532012086904492
S7_165977 7 165977 0.137296505058935
S7_165983 7 165983 0.671640083101946
S7_165988 7 165988 0.137296505058935
S7_166035 7 166035 0.0236394521354519
S7_166070 7 166070 0.589810078034924
S7_168049 7 168049 5.55573240618143e-08
S7_168807 7 168807 0.0245283264949277
S7_168842 7 168842 0.00856670651429277
S7_168980 7 168980 0.000366061486628555
S7_169168 7 169168 0.970565939890655
S7_169196 7 169196 0.965404034102484
S7_169842 7 169842 0.185765808379932
S7_169858 7 169858 0.0230051848202558
S7_169926 7 169926 0.960342847080384
S7_169942 7 169942 1.75752369986912e-06
S7_169945 7 169945 0.000278933560191491
S7_169949 7 169949 0.000205723801944987
S7_169973 7 169973 0.870282184658192
S7_169976 7 169976 0.827939233989485
S7_170377 7 170377 0.0101319255142427
S7_170378 7 170378 0.0101319255142446
S7_170403 7 170403 0.593286565453761
S7_171848 7 171848 5.68914839004385e-05
S7_172690 7 172690 0.981399851364629
S7_172691 7 172691 0.00259891719637721
S7_179081 7 179081 0.98413091457419
S7_179190 7 179190 1.44616161885789e-06
S7_179228 7 179228 0.654696681784718
S7_222541 7 222541 0.00165260476395773
S7_222596 7 222596 1.94269344706165e-05
S7_222626 7 222626 0.00571662747760156
S7_222629 7 222629 0.00685160274190623
S7_226857 7 226857 0.921308025863388
S7_230722 7 230722 0.463338558764258
S7_237026 7 237026 0.00386502588538557
S7_243436 7 243436 0.236029631123795
S7_243440 7 243440 0.304618635849776
S7_243442 7 243442 0.0484729957029465
S7_250686 7 250686 0.975827899445038
S7_250932 7 250932 0.211554119105507
S7_252875 7 252875 0.328841739204706
S7_252897 7 252897 0.314481491076854
S7_261883 7 261883 0.619201101153587
S7_261914 7 261914 0.00108996491487835
S7_262311 7 262311 0.316609180948727
S7_262384 7 262384 0.740169473440874
S7_262482 7 262482 0.376453904766869
S7_262756 7 262756 0.435926891256095
S7_277808 7 277808 0.015878771668699
S7_279066 7 279066 0.743622314987774
S7_279711 7 279711 0.995433132403655
S7_280447 7 280447 0.516719786388688
S7_280472 7 280472 0.516719786388688
S7_280546 7 280546 0.76144578948411
S7_280593 7 280593 0.76144578948411
S7_280941 7 280941 0.54800672884466
S7_280947 7 280947 0.525661309305062
S7_281013 7 281013 0.852399112953971
S7_281022 7 281022 0.902084422889788
S7_281958 7 281958 0.756861867076449
S7_285896 7 285896 0.392130653164018
S7_285920 7 285920 0.019760322364557
S7_286028 7 286028 0.463658520254959
S7_286052 7 286052 0.332459752430639
S7_286701 7 286701 0.71915748099423
S7_286703 7 286703 0.134953138482988
S7_287211 7 287211 0.309010496038291
S7_287361 7 287361 0.740982285650844
S7_287363 7 287363 0.740982285650844
S7_287368 7 287368 0.740982285650844
S7_287369 7 287369 0.740982285650844
S7_287370 7 287370 0.740982285650844
S7_287588 7 287588 0.891431262343798
S7_302427 7 302427 0.444436180913113
S7_302609 7 302609 0.38394636226659
S7_303044 7 303044 0.723728665165445
S7_309811 7 309811 0.390638592330365
S7_309818 7 309818 0.390638592330365
S7_311748 7 311748 0.0141334323365346
S7_311935 7 311935 0.481988578570591
S7_311939 7 311939 0.481988578570591
S7_319530 7 319530 0.00200650426032709
S7_319553 7 319553 0.375591369488451
S7_321385 7 321385 0.234626375937117
S7_321399 7 321399 0.00287251559472425
S7_321538 7 321538 0.691921882801054
S7_323682 7 323682 0.283574044624008
S7_324141 7 324141 0.363405529371045
S7_324142 7 324142 0.507227411121949
S7_324164 7 324164 0.342651627453748
S7_324178 7 324178 0.972865366487278
S7_324684 7 324684 0.542262590955643
S7_324814 7 324814 0.0197796214541553
S7_324843 7 324843 0.0197796214541553
S7_324928 7 324928 0.0197074725071027
S7_328860 7 328860 0.655376683355244
S7_330083 7 330083 0.189909946138146
S7_330256 7 330256 0.261933872762428
S7_330327 7 330327 0.244993406375691
S7_330625 7 330625 0.62267234670149
S7_331794 7 331794 0.589311821226913
S7_334465 7 334465 0.391737865099511
S7_334521 7 334521 0.498465133602334
S7_342975 7 342975 0.316725358748583
S7_343870 7 343870 0.621164649222541
S7_346286 7 346286 0.582653690539553
S7_349020 7 349020 0.0336543298889499
S7_349164 7 349164 0.428341452798142
S7_349176 7 349176 0.432013206759387
S7_369479 7 369479 0.390752404293359
S7_369542 7 369542 0.0710459572488063
S7_369578 7 369578 0.122542389943972
S7_369679 7 369679 0.452734899116087
S7_376817 7 376817 0.270970997896638
S7_376820 7 376820 0.6383845377864
S7_378465 7 378465 0.754124706527594
S7_378467 7 378467 0.157456389806871
S7_378474 7 378474 0.802632741793463
S7_378480 7 378480 0.763060097588774
S7_380809 7 380809 0.032026085291306
S7_384955 7 384955 0.779025246317908
S7_385998 7 385998 0.543523334553166
S7_389202 7 389202 0.0520688910209118
S7_389215 7 389215 0.00409874000248718
S7_396291 7 396291 0.230650904813549
S7_396561 7 396561 0.671907217699891
S7_396612 7 396612 0.593662307153626
S7_396614 7 396614 0.59649562389689
S7_396668 7 396668 0.520959414242717
S7_399503 7 399503 0.000185890026516613
S7_399544 7 399544 0.126235347729368
S7_401778 7 401778 0.403338161756149
S7_402992 7 402992 0.436296465580556
S7_403009 7 403009 0.26938633893185
S7_403012 7 403012 0.423163245333433
S7_403108 7 403108 0.0374411294807035
S7_403297 7 403297 0.028934799517113
S7_403321 7 403321 0.311535110649247
S7_403342 7 403342 0.335349350024765
S7_403381 7 403381 0.503264678620672
S7_403429 7 403429 0.648369162718911
S7_405076 7 405076 0.663236358273921
S7_407023 7 407023 0.562841282470299
S7_407095 7 407095 0.0112602989928458
S7_408137 7 408137 0.661995584506561
S7_408199 7 408199 0.346421947028889
S7_408404 7 408404 0.711855063786105
S7_408448 7 408448 0.509996993801108
S7_408512 7 408512 0.306490715715763
S7_408517 7 408517 0.279988037941553
S7_408518 7 408518 0.279988037941553
S7_408519 7 408519 0.625217263085872
S7_408520 7 408520 0.279988037941553
S7_408521 7 408521 0.279988037941553
S7_408522 7 408522 0.251335456249573
S7_413039 7 413039 0.376502207993072
S7_413066 7 413066 0.57384968086793
S7_413755 7 413755 0.0245898625796484
S7_413973 7 413973 0.647287288062932
S7_413982 7 413982 0.377160262774862
S7_414910 7 414910 0.712316933064397
S7_415009 7 415009 0.0189856449814406
S7_415016 7 415016 0.40800702155679
S7_415030 7 415030 0.161180684001461
S7_415082 7 415082 0.418328435623929
S7_415083 7 415083 0.49819195109248
S7_415088 7 415088 0.418807894703095
S7_415089 7 415089 0.418807894703114
S7_415160 7 415160 0.397384236313706
S7_415181 7 415181 0.771570565071626
S7_415207 7 415207 0.538129943432753
S7_421621 7 421621 0.0662056383072517
S7_421674 7 421674 0.123329800973824
S7_422968 7 422968 0.141418672270699
S7_429867 7 429867 0.348690367403269
S7_431582 7 431582 1.64888824634218e-05
S7_431602 7 431602 0.359426754397743
S7_431607 7 431607 1.64888824634218e-05
S7_431616 7 431616 1.64888824634218e-05
S7_437016 7 437016 0.506605710688998
S7_437138 7 437138 0.450813138903509
S7_437163 7 437163 1.51001253795544e-05
S7_437411 7 437411 0.458108618455511
S7_437634 7 437634 0.428632686824029
S7_437637 7 437637 0.464478779035683
S7_437638 7 437638 0.464478779035616
S7_438836 7 438836 0.75689059855921
S7_438918 7 438918 0.0090735846400585
S7_438924 7 438924 0.000764220420611191
S7_438936 7 438936 8.54148275886459e-07
S7_439914 7 439914 0.00582449321483387
S7_440121 7 440121 0.0801572564992167
S7_440131 7 440131 0.739206687682802
S7_440138 7 440138 0.0362466029682322
S7_440169 7 440169 0.0801572564992167
S7_440196 7 440196 0.00691126665340003
S7_440208 7 440208 0.00691126665340003
S7_440221 7 440221 0.00691126665340003
S7_440223 7 440223 0.0101260849258724
S7_440332 7 440332 0.77470237973866
S7_440362 7 440362 0.149571916705333
S7_440368 7 440368 0.00275270009801496
S7_440394 7 440394 0.00153652548945576
S7_440409 7 440409 0.00153652548945576
S7_440412 7 440412 0.00153652548945576
S7_440432 7 440432 0.00153652548945576
S7_440442 7 440442 0.289841368805993
S7_440589 7 440589 0.000981768553773245
S7_440590 7 440590 0.000981768553773245
S7_440591 7 440591 0.000798856645523848
S7_440599 7 440599 0.856138404217265
S7_440600 7 440600 0.729551067810865
S7_440607 7 440607 0.472786913198618
S7_440619 7 440619 0.0347756718580595
S7_441579 7 441579 0.847934930930321
S7_441580 7 441580 0.847934930930321
S7_441582 7 441582 0.890013020356745
S7_441585 7 441585 0.873852383135318
S7_441623 7 441623 0.104330663318103
S7_441693 7 441693 0.0352745254304309
S7_441702 7 441702 4.13820717831597e-05
S7_441756 7 441756 0.207197940829186
S7_441836 7 441836 0.100948941558841
S7_443648 7 443648 0.694428523568806
S7_443853 7 443853 0.106534384900469
S7_448390 7 448390 0.884936930901919
S7_448763 7 448763 0.213949133406427
S7_448789 7 448789 0.254689778437323
S7_448793 7 448793 0.255485157702382
S7_448821 7 448821 0.953882637362534
S7_448833 7 448833 0.871245968462831
S7_448913 7 448913 0.593385851661653
S7_448935 7 448935 0.593385851661653
S7_448936 7 448936 0.508103246143563
S7_449072 7 449072 0.0311799867133085
S7_453684 7 453684 0.806242251571153
S7_453702 7 453702 0.978379358135788
S7_453713 7 453713 0.643172531846031
S7_455860 7 455860 0.751342488134177
S7_456854 7 456854 0.78039529544565
S7_458061 7 458061 0.000967932097937136
S7_458245 7 458245 1.77843853134973e-07
S7_458248 7 458248 7.04359217097076e-08
S7_458271 7 458271 4.52790279723024e-09
S7_458273 7 458273 5.93740513272362e-09
S7_459750 7 459750 0.735797718846319
S7_459903 7 459903 6.50169399527572e-08
S7_459918 7 459918 0.019672699544378
S7_462341 7 462341 3.14303610326985e-08
S7_462509 7 462509 0.167707410951915
S7_464381 7 464381 3.96465830060137e-09
S7_466347 7 466347 1.69620891571662e-10
S7_466365 7 466365 1.44977745477899e-11
S7_466462 7 466462 2.17951822415394e-09
S7_466540 7 466540 2.33305709487805e-09
S7_466935 7 466935 0.003725717777664
S7_469953 7 469953 8.30535226935091e-09
S7_471576 7 471576 0.646915995636308
S7_471588 7 471588 0.713747515605691
S7_471620 7 471620 0.713747515605691
S7_473569 7 473569 0.46072911674274
S7_473959 7 473959 0.988602431419293
S7_474015 7 474015 0.366865781154205
S7_474016 7 474016 0.366865781154205
S7_474017 7 474017 0.366865781154205
S7_477807 7 477807 0.529030725727051
S7_477861 7 477861 0.367449092288419
S7_477890 7 477890 0.000167169026858139
S7_478681 7 478681 0.216339343474561
S7_480094 7 480094 0.25470735872607
S7_480096 7 480096 0.504294429532117
S7_480097 7 480097 0.25470735872607
S7_480211 7 480211 0.577032624939117
S7_480397 7 480397 0.520190636801295
S7_480501 7 480501 0.605400673604412
S7_480810 7 480810 0.828057551241404
S7_480818 7 480818 0.715660354905192
S7_482851 7 482851 0.755389728976187
S7_482854 7 482854 0.755389728976187
S7_483452 7 483452 0.835957589586522
S7_483501 7 483501 0.581883518782361
S7_483987 7 483987 0.264378760977501
S7_484309 7 484309 9.86421771185849e-05
S7_484319 7 484319 0.0685855158258586
S7_486909 7 486909 0.125188593974672
S7_488331 7 488331 0.658784626434183
S7_488334 7 488334 0.658784626434183
S7_488337 7 488337 0.658784626434183
S7_488550 7 488550 0.702107124274155
S7_488645 7 488645 0.128066033135039
S7_488847 7 488847 6.16336180911199e-07
S7_496296 7 496296 0.118569714825215
S7_496391 7 496391 0.298443781760038
S7_496393 7 496393 0.298443781760038
S7_496448 7 496448 0.909267367183111
S7_496488 7 496488 0.251559616699808
S7_496556 7 496556 0.0213617520515424
S7_496558 7 496558 0.0213617520515424
S7_496594 7 496594 0.395382420143786
S7_496655 7 496655 0.0240788100815499
S7_496747 7 496747 1.12631457515643e-08
S7_497308 7 497308 3.52084097396241e-05
S7_497329 7 497329 3.52084097396241e-05
S7_497512 7 497512 0.604599476308556
S7_497547 7 497547 0.000221563564750367
S7_497581 7 497581 0.370730750197209
S7_497640 7 497640 0.0321047856451718
S7_497673 7 497673 0.712821991935419
S7_501592 7 501592 0.168398926254688
S7_501595 7 501595 0.156098286885401
S7_501681 7 501681 0.476245973992502
S7_501683 7 501683 0.502864445847638
S7_501795 7 501795 0.987906747714931
S7_501799 7 501799 0.773822009602327
S7_501803 7 501803 0.771175468695851
S7_504983 7 504983 0.0938248688417169
S7_504988 7 504988 0.351491570909389
S7_504989 7 504989 0.351491570909389
S7_504990 7 504990 0.351491570909389
S7_504991 7 504991 0.351491570909389
S7_504993 7 504993 0.351491570909389
S7_505256 7 505256 0.938937105166062
S7_505429 7 505429 0.975616835135684
S7_510264 7 510264 0.239200450044253
S7_510932 7 510932 0.600010536243183
S7_511993 7 511993 0.43871112938523
S7_512753 7 512753 0.668968784898524
S7_512792 7 512792 0.0223241036822657
S7_512963 7 512963 1.78717982565661e-07
S7_512994 7 512994 2.63585231198395e-06
S7_513008 7 513008 1.82897272620956e-07
S7_513115 7 513115 0.0836761390548672
S7_515882 7 515882 0.020656660984835
S7_517937 7 517937 0.00230000004197696
S7_518078 7 518078 0.523919884871589
S7_518448 7 518448 0.0563322331516412
S7_522427 7 522427 0.470316357379866
S7_522430 7 522430 0.261260242307792
S7_522454 7 522454 0.887259870188449
S7_522465 7 522465 0.000137426919905202
S7_535129 7 535129 0.325975919804279
S7_535365 7 535365 0.0026904993813789
S7_535383 7 535383 0.879832954931716
S7_535399 7 535399 0.0551267802520667
S7_535400 7 535400 0.000478407065186938
S7_535401 7 535401 0.940825505119346
S7_535428 7 535428 0.222395748011702
S7_535468 7 535468 0.249397305671842
S7_535469 7 535469 0.489753768388828
S7_539733 7 539733 0.150722698062486
S7_539744 7 539744 0.222718256392507
S7_539773 7 539773 0.31596715118596
S7_539785 7 539785 1.31891190753732e-07
S7_541096 7 541096 0.814794050772349
S7_541097 7 541097 0.814794050772349
S7_541098 7 541098 0.814794050772349
S7_541167 7 541167 0.0324040911126704
S7_541170 7 541170 0.175894028571095
S7_541171 7 541171 0.106415516779696
S7_541173 7 541173 0.565546439564676
S7_541181 7 541181 0.375724837733086
S7_541182 7 541182 0.644154558493194
S7_541203 7 541203 0.446320252191855
S7_541266 7 541266 0.775530480611844
S7_541267 7 541267 0.775530480611844
S7_541284 7 541284 0.886905885187799
S7_541285 7 541285 0.886905885187799
S7_541292 7 541292 0.0441836491298324
S7_541301 7 541301 0.0441836491298316
S7_542417 7 542417 0.0289894496484215
S7_542530 7 542530 6.12779076342099e-06
S7_542573 7 542573 0.0279468140950496
S7_542811 7 542811 0.337853519941901
S7_542992 7 542992 0.000180316547599756
S7_543027 7 543027 0.0396843887013673
S7_543039 7 543039 0.682983938825974
S7_543144 7 543144 0.179517136345432
S7_543177 7 543177 0.00661845174295674
S7_543189 7 543189 0.00746584894263227
S7_543315 7 543315 0.188242838841777
S7_543424 7 543424 0.0511240952253758
S7_543437 7 543437 0.0053759779659479
S7_543490 7 543490 0.183492575989846
S7_543523 7 543523 1.76121542917164e-05
S7_543526 7 543526 0.461722725514363
S7_543543 7 543543 0.461722725514363
S7_543545 7 543545 1.76121542917164e-05
S7_543669 7 543669 0.00985354166109924
S7_543670 7 543670 0.116794565263847
S7_543681 7 543681 0.0528622318134092
S7_543685 7 543685 0.71822362360648
S7_543702 7 543702 0.116794565263847
S7_543711 7 543711 0.0528622318134092
S7_543921 7 543921 0.016879173202929
S7_543954 7 543954 0.223517872914157
S7_543975 7 543975 0.623092533686818
S7_544005 7 544005 0.623092533686732
S7_545627 7 545627 0.00276402287689974
S7_545631 7 545631 0.888177297010253
S7_549033 7 549033 0.74946926131674
S7_549037 7 549037 0.995116216488123
S7_549039 7 549039 0.0305812450341878
S7_549043 7 549043 0.0361986939291997
S7_549092 7 549092 0.141320583071566
S7_549114 7 549114 0.556497941425586
S7_549120 7 549120 0.141320583071566
S7_549259 7 549259 0.0030377109665221
S7_549287 7 549287 0.0028377903957579
S7_549299 7 549299 0.00333377276308465
S7_552247 7 552247 0.322417130905461
S7_552378 7 552378 0.0997287862240227
S7_554316 7 554316 0.559377437453717
S7_554429 7 554429 0.00555897210758796
S7_554437 7 554437 0.00555897210758796
S7_559145 7 559145 0.0391202923623642
S7_559213 7 559213 0.364377322750614
S7_559234 7 559234 0.0325920589411547
S7_571535 7 571535 0.00517265309492419
S7_573201 7 573201 0.86482454451795
S7_573290 7 573290 0.864875307885018
S7_574235 7 574235 0.547249827274724
S7_574269 7 574269 0.268831648780647
S7_574270 7 574270 0.547249827274724
S7_574385 7 574385 0.134346112605165
S7_574391 7 574391 0.737901581821134
S7_578528 7 578528 0.545661795286225
S7_578542 7 578542 0.577369495862584
S7_578546 7 578546 0.821982635696274
S7_578548 7 578548 0.0205768995106704
S7_578549 7 578549 0.0205768995106704
S7_578550 7 578550 0.225237487889782
S7_578551 7 578551 0.0205768995106704
S7_578552 7 578552 0.577369495862584
S7_578777 7 578777 0.950795104150985
S7_578780 7 578780 0.218369288026367
S7_578793 7 578793 0.269179095870575
S7_578801 7 578801 0.607829525275251
S7_578924 7 578924 0.0392084170541194
S7_579503 7 579503 0.265111923707519
S7_581076 7 581076 0.898934473830662
S7_585612 7 585612 0.946656353095465
S7_585615 7 585615 0.946656353095465
S7_585738 7 585738 0.000322425687908839
S7_585744 7 585744 7.75238509154444e-05
S7_585769 7 585769 0.477675281394703
S7_585874 7 585874 0.382581967147608
S7_585888 7 585888 0.0761163593084345
S7_591433 7 591433 0.120032198694805
S7_593384 7 593384 0.109634929518808
S7_596289 7 596289 0.971497401013765
S7_596326 7 596326 0.971497401013765
S7_597118 7 597118 0.394912597678772
S7_599615 7 599615 0.174006237433876
S7_602841 7 602841 0.822606939604437
S7_602863 7 602863 0.907077043460347
S7_602886 7 602886 0.773556037859951
S7_603121 7 603121 0.0491642457415397
S7_603567 7 603567 0.0198475616381328
S7_603772 7 603772 0.0642937864791104
S7_603807 7 603807 0.0642937864791104
S7_603992 7 603992 0.0223016039493636
S7_604009 7 604009 0.510500929831859
S7_604022 7 604022 0.0223016039493622
S7_606439 7 606439 0.0800852638681163
S7_610166 7 610166 0.273233399289226
S7_610169 7 610169 0.00187150178879454
S7_610172 7 610172 0.00202041195603464
S7_610175 7 610175 0.416138766041293
S7_610176 7 610176 0.00138254334782564
S7_610177 7 610177 0.150943084452715
S7_610426 7 610426 0.0108682498512723
S7_610437 7 610437 0.00137209844671524
S7_610485 7 610485 0.994407303885028
S7_610500 7 610500 0.994407303885028
S7_610566 7 610566 0.00948043181682622
S7_612137 7 612137 0.913629729916652
S7_612148 7 612148 0.0124799192200795
S7_612263 7 612263 0.445607321697474
S7_614642 7 614642 6.0331546555768e-05
S7_615140 7 615140 0.00882490129890487
S7_615151 7 615151 0.000609664240611392
S7_615153 7 615153 0.000768644957396652
S7_615456 7 615456 0.337530979421122
S7_615465 7 615465 0.49920138853228
S7_615524 7 615524 0.767224937932194
S7_615529 7 615529 0.945527349635205
S7_615567 7 615567 0.0113018019301281
S7_616682 7 616682 0.0121717017116979
S7_616727 7 616727 0.758861467712601
S7_618269 7 618269 0.572165735395827
S7_618430 7 618430 0.401437222865904
S7_618433 7 618433 0.973873242797664
S7_618438 7 618438 0.973873242797664
S7_618439 7 618439 0.973873242797664
S7_618488 7 618488 0.396290557128776
S7_618515 7 618515 0.396290557128776
S7_618542 7 618542 0.396290557128776
S7_618785 7 618785 1.32885590972049e-05
S7_618875 7 618875 0.0848708498363923
S7_618913 7 618913 0.238863816380254
S7_619584 7 619584 0.498921844865896
S7_619585 7 619585 0.498921844865896
S7_619587 7 619587 0.393236683324445
S7_619623 7 619623 0.215317984042002
S7_619687 7 619687 0.287780289291318
S7_619693 7 619693 0.287780289291318
S7_619696 7 619696 0.287780289291318
S7_619706 7 619706 0.287780289291318
S7_619808 7 619808 0.0300957193305226
S7_619964 7 619964 0.0130649630933193
S7_619965 7 619965 0.810358741670875
S7_619969 7 619969 0.176422041837123
S7_619975 7 619975 0.0353326533106664
S7_642069 7 642069 0.265379551957231
S7_642210 7 642210 0.286484987818625
S7_643341 7 643341 0.0727134686702454
S7_643346 7 643346 0.0727134686702454
S7_643528 7 643528 0.00263275808067899
S7_643545 7 643545 0.568029543999282
S7_643565 7 643565 0.568029543999282
S7_643566 7 643566 0.568313477550256
S7_643681 7 643681 0.208199811603066
S7_643784 7 643784 0.514825034849328
S7_643814 7 643814 0.517864919347623
S7_643837 7 643837 0.524641159590353
S7_643867 7 643867 0.967673828872676
S7_654807 7 654807 0.427873036658373
S7_654812 7 654812 0.427873036658373
S7_654815 7 654815 0.0943760162960031
S7_654918 7 654918 0.0136052090934227
S7_654938 7 654938 0.982887407606748
S7_655051 7 655051 0.780718466695784
S7_655082 7 655082 0.407301113944025
S7_655091 7 655091 0.407301113944025
S7_655312 7 655312 0.732713354331307
S7_655351 7 655351 0.329154587931769
S7_655360 7 655360 0.029580391439727
S7_655372 7 655372 0.364364825773277
S7_655389 7 655389 0.364364825773277
S7_658425 7 658425 0.984815172761214
S7_658559 7 658559 0.301751987926138
S7_658584 7 658584 0.88135552846483
S7_658593 7 658593 0.219405813457208
S7_658980 7 658980 0.616689729532181
S7_658997 7 658997 0.913028155363133
S7_659008 7 659008 0.616689729532181
S7_659013 7 659013 0.994982235731903
S7_659081 7 659081 0.995058026586522
S7_663445 7 663445 0.287796354139585
S7_663785 7 663785 0.576562579214223
S7_663803 7 663803 0.0411853557587667
S7_664901 7 664901 0.340692864713033
S7_668625 7 668625 0.00236408278741115
S7_668664 7 668664 0.445481223577149
S7_668750 7 668750 0.48342151291003
S7_668774 7 668774 0.644834939422376
S7_669453 7 669453 0.416034073711245
S7_672496 7 672496 0.159205977306698
S7_681479 7 681479 0.383892104774557
S7_681900 7 681900 0.99892029719691
S7_691233 7 691233 0.0223357805146595
S7_691363 7 691363 0.483224423315542
S7_703467 7 703467 0.176188812350934
S7_704995 7 704995 0.576120130240412
S7_705000 7 705000 0.812860062028658
S7_705255 7 705255 0.369170934286397
S7_705256 7 705256 0.532216953512591
S7_705273 7 705273 0.501375242021273
S7_705297 7 705297 0.265082463745991
S7_705932 7 705932 0.2624414188774
S7_705982 7 705982 0.310994159070528
S7_705991 7 705991 0.101869082801861
S7_706009 7 706009 0.101869082801861
S7_706072 7 706072 0.311739463341898
S7_714724 7 714724 0.449926040762709
S7_714731 7 714731 0.749768325124897
S7_714770 7 714770 0.58866653801477
S7_714955 7 714955 0.199967727613185
S7_714967 7 714967 0.00497059562765264
S7_714984 7 714984 0.00136302477910142
S7_714996 7 714996 0.00136302477910142
S7_718377 7 718377 0.158839214996115
S7_718399 7 718399 0.152499561348401
S7_718421 7 718421 0.0352650996618498
S7_719162 7 719162 0.795413939947008
S7_719165 7 719165 0.946966080373548
S7_719418 7 719418 0.772318094081879
S7_719419 7 719419 0.024461534096271
S7_719421 7 719421 0.0891615960583832
S7_719461 7 719461 0.322452528054016
S7_719481 7 719481 0.760378515878008
S7_719514 7 719514 0.96751200850231
S7_719528 7 719528 0.603966394340371
S7_719668 7 719668 0.0917146102568322
S7_719704 7 719704 0.493060324620784
S7_719717 7 719717 0.387783991823005
S7_719719 7 719719 0.493060324620784
S7_720391 7 720391 0.681346131171598
S7_720398 7 720398 0.781928396179827
S7_720399 7 720399 0.796044233590784
S7_720569 7 720569 0.070221663677229
S7_720587 7 720587 0.657838018018809
S7_720590 7 720590 0.00668777394237862
S7_722450 7 722450 0.706043065528108
S7_722535 7 722535 0.732899071492132
S7_722537 7 722537 0.668650091793504
S7_722539 7 722539 0.727796727421877
S7_722544 7 722544 0.727796727421877
S7_722561 7 722561 0.732899071492132
S7_725258 7 725258 0.591716387640965
S7_725270 7 725270 0.572584526288208
S7_728042 7 728042 0.799927387651606
