Marker Chr Pos p
S2_320174 2 320174 0.000387788109382347
S2_320192 2 320192 0.559185889353637
S2_320194 2 320194 0.986206655182909
S2_320221 2 320221 0.000167705902920905
S2_320245 2 320245 0.145450733086176
S2_320258 2 320258 0.962124025966621
S2_325192 2 325192 0.0206632417806625
S2_325204 2 325204 0.000129808552964076
S2_325259 2 325259 0.0185561594361342
S2_325260 2 325260 0.742078341700147
S2_325641 2 325641 0.596849918580829
S2_326863 2 326863 0.817913939748988
S2_327823 2 327823 0.824405241659138
S2_327824 2 327824 0.415655750270025
S2_327825 2 327825 0.422762195076838
S2_327826 2 327826 0.855894631972522
S2_327827 2 327827 0.298304026139816
S2_327887 2 327887 0.695770729421887
S2_327889 2 327889 0.590872519622302
S2_327890 2 327890 0.351728401514358
S2_328202 2 328202 0.716952932163286
S2_328273 2 328273 0.57137630385916
S2_328275 2 328275 0.525527381053336
S2_328402 2 328402 0.0175267266671071
S2_329335 2 329335 0.195073089226234
S2_329352 2 329352 0.0786149110120372
S2_329408 2 329408 0.0978286125600061
S2_332505 2 332505 0.321278640085687
S2_332794 2 332794 0.311955122861895
S2_332796 2 332796 0.665234558864135
S2_332797 2 332797 0.947375904942416
S2_332798 2 332798 0.732915983374593
S2_332799 2 332799 0.352249293085263
S2_332800 2 332800 0.420146667837408
S2_332891 2 332891 0.676622641735743
S2_332903 2 332903 0.737339418245409
S2_332911 2 332911 0.743544958007138
S2_332915 2 332915 0.817859065701095
S2_332918 2 332918 0.758569366500888
S2_333124 2 333124 0.652559826343808
S2_333226 2 333226 0.157895964494429
S2_333227 2 333227 0.166248269668968
S2_333300 2 333300 0.227738539982013
S2_357823 2 357823 0.752730209483211
S2_357876 2 357876 0.000246214453115466
S2_359469 2 359469 0.602544953117789
S2_359530 2 359530 0.306616687628484
S2_359574 2 359574 0.631408460855698
S2_359682 2 359682 0.123186966537789
S2_359712 2 359712 0.65693329038375
S2_359755 2 359755 0.000212354213552713
S2_359935 2 359935 0.93307133149638
S2_361004 2 361004 0.215402953677942
S2_361054 2 361054 0.215402953677942
S2_361838 2 361838 0.0092292059339837
S2_363624 2 363624 0.020793556307383
S2_371587 2 371587 0.59148886530508
S2_371589 2 371589 0.59148886530508
S2_371593 2 371593 0.760149507904953
S2_371601 2 371601 0.59148886530508
S2_371944 2 371944 0.0489520862700326
S2_372052 2 372052 0.581171424795358
S2_372053 2 372053 0.581171424795358
S2_373419 2 373419 0.714061894716418
S2_373442 2 373442 0.569996509379768
S2_373444 2 373444 0.619995811767637
S2_373455 2 373455 0.923596294847771
S2_373550 2 373550 0.175073234898407
S2_373877 2 373877 0.00793559172925095
S2_374196 2 374196 0.774718898900995
S2_374308 2 374308 0.465894820808766
S2_374573 2 374573 0.550051287575639
S2_374604 2 374604 0.892401732057911
S2_374739 2 374739 0.681448009501201
S2_374825 2 374825 0.983229907439291
S2_374976 2 374976 4.42724515336068e-05
S2_375170 2 375170 0.0161109093321022
S2_375257 2 375257 0.105931156118393
S2_379649 2 379649 0.848137456255469
S2_379685 2 379685 0.841008474322906
S2_379747 2 379747 0.000117125541745804
S2_380631 2 380631 0.00134189270419501
S2_380693 2 380693 0.341948046245248
S2_380857 2 380857 0.0376311751886853
S2_381008 2 381008 0.368278876487195
S2_381016 2 381016 0.00552495694110759
S2_381113 2 381113 0.597161786917453
S2_381116 2 381116 0.970860756896005
S2_381165 2 381165 0.00108162793266855
S2_381166 2 381166 0.488794274920172
S2_381168 2 381168 0.555415413460692
S2_381203 2 381203 0.813973434707133
S2_381210 2 381210 0.582524904687254
S2_381252 2 381252 0.333764783696611
S2_381261 2 381261 0.715066563331202
S2_381273 2 381273 0.333764783696611
S2_381379 2 381379 0.206782823343735
S2_381624 2 381624 0.770929546736406
S2_381956 2 381956 0.576792105688176
S2_382052 2 382052 0.302212593467845
S2_382113 2 382113 0.000458220729820669
S2_382843 2 382843 0.0214719377786272
S2_382849 2 382849 0.886919786394612
S2_382876 2 382876 0.069627841110602
S2_383053 2 383053 0.0159555478833822
S2_383080 2 383080 0.0264964406435507
S2_383095 2 383095 0.979584016648648
S2_387167 2 387167 7.16892523749799e-06
S2_387168 2 387168 7.16892523749799e-06
S2_387189 2 387189 7.16892523749799e-06
S2_387465 2 387465 0.150113944187969
S2_387473 2 387473 0.0844404795393662
S2_387613 2 387613 0.054567614025169
S2_388303 2 388303 0.856521850690689
S2_388429 2 388429 0.117411015730968
S2_389610 2 389610 0.775805225834849
S2_392646 2 392646 0.890822161565785
S2_392685 2 392685 0.0941223085808605
S2_393515 2 393515 0.81578564153908
S2_395504 2 395504 0.795057094373683
S2_396172 2 396172 0.308412648125613
S2_396214 2 396214 0.632507728617334
S2_396295 2 396295 0.647802542160396
S2_417848 2 417848 0.754287671532235
S2_417912 2 417912 0.809879260715941
S2_417965 2 417965 0.906395726824682
S2_418022 2 418022 0.418818515088319
S2_418023 2 418023 0.531179017146903
S2_418024 2 418024 0.581398126724677
S2_418043 2 418043 0.581398126724677
S2_418205 2 418205 0.525182852590801
S2_418206 2 418206 0.525182852590801
S2_418223 2 418223 0.807999016520046
S2_420282 2 420282 0.392661792503073
S2_420288 2 420288 0.422572585728371
S2_420309 2 420309 0.828497084824294
S2_426234 2 426234 0.581401932292697
S2_426236 2 426236 0.685469353763622
S2_426238 2 426238 0.508030638811579
S2_426239 2 426239 0.707830562034359
S2_426771 2 426771 0.791649962394112
S2_426773 2 426773 0.596778890417018
S2_426781 2 426781 1.72695101109702e-05
S2_426835 2 426835 0.646301465454847
S2_426837 2 426837 0.241419254610933
S2_428194 2 428194 0.924635778264762
S2_433564 2 433564 0.0394898180333702
S2_433952 2 433952 0.226766925180547
S2_434307 2 434307 0.503938973282171
S2_439470 2 439470 0.500043993047562
S2_443931 2 443931 0.749084100225285
S2_445910 2 445910 0.840974810970227
S2_446367 2 446367 0.00091119532871004
S2_446481 2 446481 0.0830807631579727
S2_446522 2 446522 0.942698602853301
S2_446540 2 446540 0.815935683380819
S2_446809 2 446809 0.69496265290884
S2_446914 2 446914 0.528198632201879
S2_446915 2 446915 0.175308536912926
S2_446917 2 446917 0.124685265599243
S2_446978 2 446978 0.209923754948951
S2_446979 2 446979 0.409432001369278
S2_446980 2 446980 0.580632952469689
S2_446981 2 446981 0.00232795257069498
S2_451293 2 451293 0.0411146609460153
S2_451443 2 451443 0.456459239373057
S2_451480 2 451480 0.821793343193066
S2_452989 2 452989 0.601348969722081
S2_454496 2 454496 0.526834894247922
S2_455903 2 455903 0.168786473827227
S2_455913 2 455913 0.756779066985877
S2_455914 2 455914 0.00591533931785622
S2_455996 2 455996 0.00432115706165784
S2_457071 2 457071 0.00283560092891236
S2_457074 2 457074 0.710922999398917
S2_457075 2 457075 0.0292049963164091
S2_457076 2 457076 0.655447100615612
S2_457080 2 457080 0.00376658516098773
S2_457112 2 457112 0.0213528257370371
S2_457495 2 457495 0.0270936532241102
S2_457514 2 457514 0.0213327056578145
S2_457527 2 457527 0.00735746665115842
S2_457548 2 457548 0.656000662907553
S2_457673 2 457673 3.27358838127028e-05
S2_460041 2 460041 0.107965542143917
S2_460048 2 460048 0.455656658600706
S2_460132 2 460132 0.143641326986307
S2_460703 2 460703 0.191621177235885
S2_460843 2 460843 0.159110576802568
S2_460908 2 460908 0.703893484119605
S2_460930 2 460930 0.132100621953903
S2_460965 2 460965 0.0279985514537725
S2_460966 2 460966 0.0233899931930646
S2_461113 2 461113 0.0300740032690829
S2_461237 2 461237 0.734693619279138
S2_461244 2 461244 0.686201962054611
S2_461256 2 461256 0.546111744694386
S2_464290 2 464290 0.919127540302307
S2_464314 2 464314 0.292999247967574
S2_466279 2 466279 0.115706838939328
S2_466364 2 466364 3.60829208270278e-05
S2_467183 2 467183 0.147792695060825
S2_467414 2 467414 0.828851718567126
S2_468776 2 468776 0.600794394176589
S2_468872 2 468872 0.907379769345209
S2_469080 2 469080 0.67801713970964
S2_469176 2 469176 0.0168314237316289
S2_469185 2 469185 0.118048848637733
S2_469201 2 469201 0.582364757832736
S2_469242 2 469242 0.242433141086019
S2_469603 2 469603 0.554637614121594
S2_469604 2 469604 0.67939031758778
S2_469606 2 469606 0.026934529309112
S2_469624 2 469624 0.7245482556329
S2_469644 2 469644 0.712080459269727
S2_469654 2 469654 0.528503212686813
S2_469666 2 469666 0.0294250424132936
S2_469669 2 469669 0.785269721018751
S2_470560 2 470560 0.0146059945099681
S2_470561 2 470561 0.186909424473743
S2_470572 2 470572 0.921540155194061
S2_470981 2 470981 0.266940743616333
S2_471046 2 471046 0.0499955772885448
S2_476933 2 476933 0.930853755685593
S2_479627 2 479627 0.268160669766554
S2_479677 2 479677 0.0040071646684893
S2_480885 2 480885 0.0636130371400154
S2_480920 2 480920 0.0636130371400154
S2_480947 2 480947 0.184541881990434
S2_480961 2 480961 0.931055339994316
S2_480967 2 480967 0.546185739037455
S2_481227 2 481227 0.471915462839883
S2_481249 2 481249 0.571057065029113
S2_481290 2 481290 0.304187121172625
S2_481298 2 481298 0.0276522356086466
S2_481350 2 481350 0.702867115604139
S2_481457 2 481457 0.0330631372422226
S2_481493 2 481493 0.0330631372422226
S2_481498 2 481498 0.304114872354437
S2_481535 2 481535 0.0363990725356446
S2_481920 2 481920 0.825900825643304
S2_481922 2 481922 0.825900825643304
S2_481930 2 481930 0.92722013245431
S2_481932 2 481932 0.930344568102438
S2_481941 2 481941 0.91540354721132
S2_482002 2 482002 0.128447675646045
S2_482642 2 482642 0.0278936782209446
S2_482655 2 482655 0.000113778734341581
S2_482678 2 482678 0.322898690997559
S2_482679 2 482679 0.322898690997559
S2_482785 2 482785 0.0769184572934779
S2_484207 2 484207 0.825986284330388
S2_484209 2 484209 0.285292104640549
S2_484236 2 484236 0.285292104640549
S2_484820 2 484820 0.00744126470279753
S2_486664 2 486664 0.0150773032808327
S2_486777 2 486777 0.363546836912465
S2_486984 2 486984 0.717388689321672
S2_487014 2 487014 0.942161375699659
S2_487322 2 487322 0.80428555346015
S2_487352 2 487352 0.0940157318127905
S2_487510 2 487510 0.327344545237617
S2_487615 2 487615 0.355606294383678
S2_487670 2 487670 0.450870895851211
S2_487672 2 487672 0.378436269196928
S2_487687 2 487687 0.412245600298296
S2_487700 2 487700 0.390818174978796
S2_487736 2 487736 0.739057146628215
S2_487777 2 487777 0.472759473369072
S2_487784 2 487784 0.656701720669856
S2_487787 2 487787 0.234261389574577
S2_487996 2 487996 9.92602561334335e-06
S2_488021 2 488021 6.65787291400915e-06
S2_488039 2 488039 0.597199287760486
S2_488207 2 488207 0.653099048610899
S2_488251 2 488251 0.197628634785278
S2_488274 2 488274 0.422759647213896
S2_488279 2 488279 0.462121803459714
S2_488295 2 488295 0.410389886489094
S2_488330 2 488330 0.689493344330481
S2_488334 2 488334 0.261108790309784
S2_488406 2 488406 0.931559069757273
S2_488432 2 488432 0.525961336752686
S2_488615 2 488615 0.427409492812096
S2_488710 2 488710 0.590086848842652
S2_488717 2 488717 0.718483596103398
S2_490782 2 490782 0.0368293710622359
S2_490868 2 490868 0.158379073986712
S2_490871 2 490871 0.480912265634207
S2_490905 2 490905 0.564552840306396
S2_491596 2 491596 0.513298951733551
S2_491614 2 491614 0.575905793877497
S2_491662 2 491662 0.00496553060928978
S2_491719 2 491719 0.181768241349008
S2_491727 2 491727 0.856868706130489
S2_491747 2 491747 0.303024323843832
S2_492784 2 492784 0.63141592824252
S2_492786 2 492786 0.631415928242614
S2_492852 2 492852 0.545552096330384
S2_497664 2 497664 0.00130524864869479
S2_498255 2 498255 1.38249267987027e-05
S2_498482 2 498482 0.0101472836207243
S2_498527 2 498527 0.863702557296556
S2_498778 2 498778 0.859541514997179
S2_499329 2 499329 0.147956457057226
S2_499341 2 499341 0.502441805959839
S2_499350 2 499350 0.00355095544967656
S2_499351 2 499351 0.147956457057226
S2_499378 2 499378 0.041760793097212
S2_499382 2 499382 0.855794835197862
S2_500815 2 500815 0.178997083395566
S2_500824 2 500824 2.02904695171093e-05
S2_500862 2 500862 0.719229889760338
S2_501028 2 501028 0.0788078460908831
S2_501049 2 501049 0.821011121114917
S2_501074 2 501074 0.492992363740435
S2_501252 2 501252 0.230071121846276
S2_501260 2 501260 0.212199794253218
S2_501261 2 501261 0.223885888711343
S2_501365 2 501365 0.532249652872308
S2_501369 2 501369 7.61841376916098e-05
S2_501455 2 501455 8.07745649514541e-06
S2_501561 2 501561 0.708502706935928
S2_501562 2 501562 0.538486942168097
S2_501563 2 501563 0.823622399212259
S2_501931 2 501931 0.483166104217966
S2_501951 2 501951 0.309741504798302
S2_502015 2 502015 0.680403361839586
S2_502048 2 502048 0.000120149361753985
S2_502054 2 502054 0.0655928730855274
S2_502113 2 502113 0.0566577368294528
S2_502115 2 502115 0.00934325256794712
S2_502116 2 502116 0.684790221164445
S2_503246 2 503246 0.351930947992232
S2_503248 2 503248 0.351930947992232
S2_510326 2 510326 0.0911617140888413
S2_510327 2 510327 0.0912404495190803
S2_510331 2 510331 0.00115330516791616
S2_510333 2 510333 0.0911617140888413
S2_510334 2 510334 0.0911617140888605
S2_510346 2 510346 0.19263768087745
S2_510615 2 510615 0.454124911321215
S2_510893 2 510893 0.165074994292801
S2_510896 2 510896 0.00190506817905506
S2_511521 2 511521 2.55557598050174e-06
S2_511605 2 511605 0.00279443051318941
S2_511635 2 511635 0.427271733817575
S2_511659 2 511659 0.000231578718962034
S2_511665 2 511665 0.00458164273390687
S2_511767 2 511767 0.437978147679682
S2_511776 2 511776 0.891405622752611
S2_516098 2 516098 0.0469748025406026
S2_518271 2 518271 0.884860272295669
S2_518733 2 518733 0.452460551342569
S2_518747 2 518747 0.452460551342569
S2_519033 2 519033 0.914761566919576
S2_520814 2 520814 0.801102671216242
S2_537495 2 537495 0.96737797433969
S2_537831 2 537831 0.00992558766748899
S2_537842 2 537842 0.0309530879333908
S2_537879 2 537879 0.559188228952662
S2_538450 2 538450 2.67659334674555e-05
S2_538453 2 538453 0.56185595797814
S2_541132 2 541132 0.814754024782016
S2_541150 2 541150 0.303487786374488
S2_541162 2 541162 0.615711760290819
S2_541174 2 541174 0.00663814451544741
S2_541368 2 541368 0.00492407145018836
S2_541437 2 541437 0.209617506133039
S2_541452 2 541452 0.5210961505092
S2_541471 2 541471 0.254297308738001
S2_544276 2 544276 0.75780957426124
S2_544293 2 544293 0.000188326855289979
S2_544294 2 544294 0.310133814172051
S2_544568 2 544568 0.74831984965378
S2_544596 2 544596 0.00046438012562207
S2_544724 2 544724 0.0206648059519979
S2_548661 2 548661 0.0398757019591775
S2_548675 2 548675 0.00108788763103545
S2_548748 2 548748 0.661424910359352
S2_548847 2 548847 0.885110442904194
S2_548918 2 548918 0.452407110495942
S2_548920 2 548920 0.712432790310659
S2_548921 2 548921 0.0840281834154593
S2_549093 2 549093 0.771124554848084
S2_549201 2 549201 0.00755846079001548
S2_549202 2 549202 0.00426630085911955
S2_549264 2 549264 0.324031387405401
S2_549265 2 549265 0.165295278739487
S2_549308 2 549308 0.620789921819627
S2_549315 2 549315 0.401221756000985
S2_549318 2 549318 0.289186833997921
S2_554355 2 554355 0.905946786606367
S2_554374 2 554374 0.769547832373029
S2_554375 2 554375 0.67250250273157
S2_554378 2 554378 0.754626896106652
S2_558790 2 558790 0.00406009402590061
S2_558950 2 558950 0.525494109729197
S2_559246 2 559246 0.000977389947961582
S2_564403 2 564403 0.479652449498624
S2_564619 2 564619 0.893620867937313
S2_564682 2 564682 0.26609920413017
S2_567591 2 567591 6.67292342775152e-05
S2_567720 2 567720 0.855207667320444
S2_567721 2 567721 0.000105021676322027
S2_569734 2 569734 0.033762313910237
S2_569740 2 569740 0.122076208255564
S2_570337 2 570337 0.935293139751527
S2_570419 2 570419 0.769895277019208
S2_570420 2 570420 0.769895277019208
S2_570421 2 570421 0.769895277019208
S2_570422 2 570422 0.769895277019208
S2_571223 2 571223 0.000342219628767706
S2_571245 2 571245 0.000322070356330196
S2_571251 2 571251 0.000342219628767706
S2_571852 2 571852 0.00192981577349248
S2_572346 2 572346 0.982319180453572
S2_572354 2 572354 0.729826755514088
S2_572616 2 572616 0.0782218617106109
S2_572633 2 572633 0.776570756561006
S2_572901 2 572901 0.0731206456857205
S2_580413 2 580413 0.0168148362876268
S2_580476 2 580476 0.401708357479104
S2_580787 2 580787 0.879951393699587
S2_580907 2 580907 0.375662419247856
S2_580920 2 580920 0.574447603773336
S2_580921 2 580921 0.379703807940958
S2_580922 2 580922 0.379703807940958
S2_580924 2 580924 0.498240786146988
S2_580927 2 580927 0.379703807940958
S2_580928 2 580928 0.207227155520573
S2_581325 2 581325 0.566659279044013
S2_583252 2 583252 0.416011130447946
S2_584153 2 584153 0.719464943489782
S2_584311 2 584311 0.444789055719699
S2_589724 2 589724 0.80212668830792
S2_589756 2 589756 0.555305124794905
S2_589929 2 589929 0.664448743676286
S2_589938 2 589938 0.739874585701111
S2_589940 2 589940 0.621079527442659
S2_597896 2 597896 0.000477876943015426
S2_598205 2 598205 0.10759956998306
S2_598206 2 598206 0.10759956998306
S2_598255 2 598255 0.0270156737354149
S2_598262 2 598262 0.971599825683152
S2_598536 2 598536 0.0388309636030996
S2_598553 2 598553 0.099398067517383
S2_598630 2 598630 0.00478676887594009
S2_599189 2 599189 0.000290378976187171
S2_599193 2 599193 0.505707443862003
S2_599371 2 599371 0.771211464076821
S2_599392 2 599392 0.0849025727373944
S2_599770 2 599770 0.126342704803815
S2_600062 2 600062 0.676187679532706
S2_602438 2 602438 0.099768299947022
S2_603030 2 603030 0.000124769782588346
S2_603104 2 603104 0.843924175220601
S2_604025 2 604025 0.158744025595551
S2_615598 2 615598 0.216067137941641
S2_621936 2 621936 0.440469958233687
S2_621939 2 621939 0.54966003445996
S2_624814 2 624814 0.463972145175873
S2_625290 2 625290 0.762589104799504
S2_625953 2 625953 0.79481247098931
S2_625960 2 625960 0.808489419772758
S2_625996 2 625996 0.808489419772848
S2_626066 2 626066 0.643442932897449
S2_627288 2 627288 0.00989417064679644
S2_627306 2 627306 0.00989417064679644
S2_627519 2 627519 0.392560405130225
S2_627528 2 627528 0.233377247095093
S2_627585 2 627585 0.523485414868509
S2_629081 2 629081 0.616158265303393
S2_629238 2 629238 0.954011265159126
S2_629250 2 629250 0.533330744688004
S2_629262 2 629262 0.954301466388171
S2_629336 2 629336 0.980914628186983
S2_630866 2 630866 0.821912866706831
S2_633342 2 633342 0.976192708840486
S2_633521 2 633521 0.00535393886746197
S2_633550 2 633550 0.891477052792972
S2_651135 2 651135 0.906401943054542
S2_651140 2 651140 0.729564208868407
S2_651169 2 651169 0.0210073828522211
S2_651507 2 651507 0.749280480878102
S2_651555 2 651555 0.64699389781131
S2_651606 2 651606 0.636351070159973
S2_651619 2 651619 0.0321969407735032
S2_651635 2 651635 0.919020412666614
S2_651707 2 651707 0.696290418732858
S2_651736 2 651736 0.523653518223383
S2_651786 2 651786 0.659129103169673
S2_651790 2 651790 0.5583486565389
S2_651794 2 651794 0.5583486565389
S2_651803 2 651803 0.707686936473825
S2_652689 2 652689 0.734236480317439
S2_654006 2 654006 0.932164936896549
S2_655731 2 655731 0.656081754031478
S2_655737 2 655737 0.836917397446565
S2_655876 2 655876 0.345419539675541
