Marker Chr Pos p
S1_276000 1 276000 2.46831936683697e-14
S1_280259 1 280259 0.00855243864321951
S1_281931 1 281931 0.0260976952349494
S1_282012 1 282012 0.0370719907614001
S1_282033 1 282033 0.0370719907614001
S1_282818 1 282818 0.0537144474977779
S1_282937 1 282937 0.000242832811790715
S1_282939 1 282939 0.000242832811790715
S1_282943 1 282943 0.445093343216678
S1_282946 1 282946 0.618974091098817
S1_282953 1 282953 0.618974091098817
S1_282979 1 282979 0.618974091098817
S1_283053 1 283053 0.945951826219038
S1_283054 1 283054 0.00549626057180377
S1_283055 1 283055 0.0043509966669609
S1_283056 1 283056 0.00750172318187831
S1_283321 1 283321 0.0155140256027667
S1_283338 1 283338 0.0155140256027667
S1_283736 1 283736 0.313262902907187
S1_283800 1 283800 0.616638133429612
S1_284021 1 284021 0.836550703347223
S1_284030 1 284030 0.79556856464975
S1_287865 1 287865 0.0236697704872232
S1_291198 1 291198 2.89481455117852e-07
S1_291436 1 291436 0.123303287260092
S1_291467 1 291467 0.00190443237349811
S1_298754 1 298754 0.0150947070831361
S1_298820 1 298820 0.00278498312808138
S1_298897 1 298897 0.173838394107128
S1_298976 1 298976 0.0204395497543296
S1_299010 1 299010 1.38376509840242e-11
S1_299019 1 299019 0.669762060640923
S1_300755 1 300755 0.298016063104643
S1_301608 1 301608 0.169923460272196
S1_301717 1 301717 0.910224596771784
S1_301726 1 301726 8.87762716785878e-06
S1_301730 1 301730 0.813935746988339
S1_301733 1 301733 0.830599026984843
S1_301736 1 301736 0.190262386034199
S1_301739 1 301739 0.816927621113435
S1_301902 1 301902 0.828927415692288
S1_301910 1 301910 0.910388449734398
S1_301957 1 301957 0.00666218035251979
S1_302588 1 302588 0.564407150549508
S1_302644 1 302644 0.00297184518148766
S1_302700 1 302700 1.25775242229263e-17
S1_306613 1 306613 0.798826938091831
S1_306638 1 306638 0.798826938091831
S1_306644 1 306644 0.798826938091831
S1_309956 1 309956 0.00712306559194101
S1_310057 1 310057 0.794660255492842
S1_310060 1 310060 0.29184066593062
S1_310117 1 310117 0.0121914304715505
S1_310120 1 310120 4.07029368602885e-07
S1_310122 1 310122 0.00302245853069641
S1_310123 1 310123 0.000112779553945305
S1_310124 1 310124 0.000607435977500321
S1_310603 1 310603 0.0694824224681086
S1_310759 1 310759 0.000564708652065485
S1_310786 1 310786 0.00143495972729248
S1_311042 1 311042 0.0720854477713393
S1_336005 1 336005 0.000124620897097383
S1_336155 1 336155 1.78217141742089e-07
S1_336212 1 336212 9.01530849099668e-13
S1_336255 1 336255 1.45262514769092e-16
S1_336598 1 336598 0.89534727468218
S1_336652 1 336652 0.925743325844152
S1_336915 1 336915 0.791414264821592
S1_337045 1 337045 0.707154151814362
S1_337051 1 337051 0.291848867322007
S1_337057 1 337057 0.633057356293291
S1_338047 1 338047 0.00461584132797211
S1_338084 1 338084 0.941987993631488
S1_338271 1 338271 0.000511220815027
S1_338313 1 338313 0.507761996425391
S1_338368 1 338368 0.179219290738276
S1_338375 1 338375 0.454500436383593
S1_341606 1 341606 0.54182636015601
S1_346006 1 346006 0.359256144668176
S1_346008 1 346008 0.698577790775676
S1_346255 1 346255 5.05795451901246e-07
S1_346522 1 346522 0.449983379953246
S1_346754 1 346754 0.00132803892337959
S1_358296 1 358296 0.248150102198653
S1_358669 1 358669 0.277249719245871
S1_358916 1 358916 0.538147456154682
S1_358920 1 358920 0.587200127991542
S1_359028 1 359028 0.244827873169939
S1_359268 1 359268 0.706015669635428
S1_359269 1 359269 0.0861863866970605
S1_359384 1 359384 0.976580747800206
S1_359519 1 359519 0.000178824626167647
S1_359737 1 359737 0.382849334915582
S1_360013 1 360013 9.31343559259653e-07
S1_360647 1 360647 0.200952143726218
S1_360814 1 360814 0.000724001073323679
S1_363316 1 363316 0.480093918418738
S1_367015 1 367015 0.664667612445918
S1_372634 1 372634 3.48869117735485e-17
S1_372641 1 372641 0.815152876044221
S1_372642 1 372642 0.0614206111139613
S1_376680 1 376680 9.13837852275717e-18
S1_376712 1 376712 3.23026925570865e-19
S1_377106 1 377106 0.988172414074366
S1_378244 1 378244 0.000417604142516075
S1_378245 1 378245 0.421387837085534
S1_378247 1 378247 0.102430107059383
S1_378289 1 378289 0.000741037604036569
S1_378307 1 378307 0.229030883475459
S1_378309 1 378309 0.00627126472694323
S1_381902 1 381902 3.54042350835995e-06
S1_383220 1 383220 3.59246722761044e-17
S1_384589 1 384589 0.357342921327364
S1_387959 1 387959 0.206554629574901
S1_387960 1 387960 0.206554629574917
S1_387961 1 387961 0.206554629574901
S1_387982 1 387982 0.641288010750188
S1_387983 1 387983 0.641288010750188
S1_388019 1 388019 6.19289337992654e-22
S1_388049 1 388049 0.615816889563553
S1_388067 1 388067 0.52709035116637
S1_388071 1 388071 0.99029280183748
S1_388073 1 388073 0.209373750965855
S1_388074 1 388074 0.641618398313722
S1_388076 1 388076 0.0300321920206128
S1_388106 1 388106 0.680867903986761
S1_394985 1 394985 0.000640772020840425
S1_397360 1 397360 0.00751607552988348
S1_397367 1 397367 0.00451770415557413
S1_399053 1 399053 0.000425825156334896
S1_399303 1 399303 0.331063515566027
S1_399353 1 399353 0.987635225308402
S1_399544 1 399544 1.93396416362937e-15
S1_399703 1 399703 0.0765224277087708
S1_399708 1 399708 0.780872043828034
S1_399709 1 399709 0.780872043828034
S1_399711 1 399711 0.520363155719153
S1_399786 1 399786 4.58592033382974e-19
S1_399787 1 399787 0.994891269493005
S1_399816 1 399816 0.00123811694565061
S1_402441 1 402441 0.826456672897126
S1_406954 1 406954 0.822635124765514
S1_406957 1 406957 0.455626307059724
S1_406972 1 406972 0.783993855810782
S1_409400 1 409400 0.132826733730804
S1_410494 1 410494 0.580623060359609
S1_410549 1 410549 0.815702673669946
S1_410671 1 410671 0.598066920582181
S1_411310 1 411310 0.698317810392582
S1_411426 1 411426 0.0506485675413729
S1_411443 1 411443 0.18945569628179
S1_411609 1 411609 0.353659479638815
S1_414000 1 414000 1.66653379801311e-21
S1_414165 1 414165 0.569331237382988
S1_414166 1 414166 0.515268230905482
S1_414214 1 414214 0.00482182758303514
S1_414238 1 414238 0.453519335869766
S1_415102 1 415102 0.501296606328534
S1_415119 1 415119 0.0233677333613715
S1_415123 1 415123 0.00238529064750237
S1_415124 1 415124 0.00238529064750237
S1_417475 1 417475 0.634917546959561
S1_417479 1 417479 0.713002637426645
S1_417481 1 417481 0.777262127103361
S1_417483 1 417483 0.661979980266137
S1_417485 1 417485 0.634917546959561
S1_417531 1 417531 0.403974075489005
S1_417532 1 417532 0.424899653523775
S1_417533 1 417533 0.615387886473344
S1_417534 1 417534 0.181149418266669
S1_417594 1 417594 0.561292153248307
S1_417596 1 417596 2.4654702548599e-05
S1_417620 1 417620 0.493876750564747
S1_417647 1 417647 0.39542400156784
S1_417650 1 417650 0.161252007566086
S1_417652 1 417652 0.431118067339121
S1_417653 1 417653 0.215554698780323
S1_417893 1 417893 0.572491889639396
S1_417894 1 417894 0.294355908118496
S1_417935 1 417935 0.0283834670160143
S1_417978 1 417978 0.0429407103947189
S1_418140 1 418140 0.499537596514949
S1_418419 1 418419 0.01387940639588
S1_418498 1 418498 0.846725340133866
S1_418681 1 418681 0.562414895367272
S1_418710 1 418710 0.641902735243923
S1_418713 1 418713 8.85748849030327e-09
S1_418715 1 418715 0.146838182382058
S1_421539 1 421539 0.876445908209121
S1_421559 1 421559 0.0342395012619374
S1_423512 1 423512 5.34784088130481e-24
S1_423513 1 423513 5.32024228859167e-05
S1_423514 1 423514 5.34784088130481e-24
S1_423515 1 423515 5.32024228859167e-05
S1_424065 1 424065 1.89290052455802e-08
S1_424194 1 424194 0.123858277069628
S1_424196 1 424196 0.100944294974092
S1_424214 1 424214 0.00805375431975645
S1_424218 1 424218 0.249203520669559
S1_424734 1 424734 0.982181721917816
S1_427289 1 427289 0.461800021696966
S1_427291 1 427291 0.713124720881071
S1_428897 1 428897 4.83062630670416e-07
S1_429093 1 429093 0.000416870353410781
S1_430105 1 430105 0.431785169697576
S1_431717 1 431717 0.581031118862156
S1_433041 1 433041 0.419335811444097
S1_433167 1 433167 1.23590183309295e-05
S1_435174 1 435174 1.60958810198878e-08
S1_435902 1 435902 0.705675119027897
S1_435937 1 435937 0.23888890115476
S1_445405 1 445405 0.126678621787431
S1_446445 1 446445 3.79533850190901e-27
S1_448793 1 448793 0.86262421936736
S1_448845 1 448845 7.29762066978125e-26
S1_452701 1 452701 0.963522344164087
S1_452719 1 452719 0.452972821298803
S1_462108 1 462108 0.257217061034662
S1_462119 1 462119 0.00130497103292573
S1_462120 1 462120 0.00130497103292582
S1_462134 1 462134 0.122824497166714
S1_462209 1 462209 0.011278385328567
S1_462240 1 462240 0.508933091952179
S1_462242 1 462242 0.416896708989214
S1_462482 1 462482 0.368043640789316
S1_462484 1 462484 0.368043640789316
S1_462485 1 462485 0.368043640789316
S1_462490 1 462490 1.847886139855e-10
S1_462509 1 462509 0.670669201871892
S1_462516 1 462516 0.673232348159541
S1_462574 1 462574 0.275162723534577
S1_462670 1 462670 0.0217064105015168
S1_465840 1 465840 0.834224747163353
S1_465842 1 465842 0.131862347734232
S1_465901 1 465901 0.177729657570088
S1_465903 1 465903 0.842476620129307
S1_465904 1 465904 1.02541168289504e-05
S1_482641 1 482641 0.639079897021214
S1_486461 1 486461 0.631068973602538
S1_486499 1 486499 9.97651024420002e-25
S1_486570 1 486570 0.0989187784523836
S1_486571 1 486571 2.08298751452399e-23
S1_486577 1 486577 7.98424178332283e-06
S1_490309 1 490309 2.02477392294723e-25
S1_490402 1 490402 1.38966849008935e-21
S1_490403 1 490403 1.38966849008925e-21
S1_490441 1 490441 0.929788518492349
S1_490444 1 490444 0.355157475432443
S1_490581 1 490581 0.329245626879365
S1_517753 1 517753 0.479479671726173
S1_527758 1 527758 0.00986327335595905
S1_530210 1 530210 0.204376842870789
S1_532802 1 532802 1.35790656897127e-10
S1_532803 1 532803 1.96458537145951e-10
S1_532804 1 532804 2.91305338144619e-10
S1_532805 1 532805 0.805020151194378
S1_536294 1 536294 0.0428621279167849
S1_536469 1 536469 0.581540966617168
S1_536838 1 536838 0.355839009909159
S1_536869 1 536869 0.228946601953242
S1_537082 1 537082 0.438447045368743
S1_543365 1 543365 2.68983259781471e-14
S1_556475 1 556475 0.682301484968032
S1_556476 1 556476 0.682301484967981
S1_563080 1 563080 3.24179558511633e-06
S1_563115 1 563115 4.99910332548286e-08
S1_563142 1 563142 0.338355098338691
S1_563143 1 563143 0.263453494572162
S1_563144 1 563144 0.263453494572162
S1_563176 1 563176 0.00403824246756834
S1_569334 1 569334 0.717658299883534
S1_569436 1 569436 0.760976496339176
S1_569442 1 569442 0.538137104080085
S1_569460 1 569460 0.757798814993841
S1_569529 1 569529 0.0829670140263668
S1_569551 1 569551 0.122189538695686
S1_570843 1 570843 0.828398840728389
S1_570912 1 570912 0.308906716595081
S1_577229 1 577229 0.00367516697315619
S1_578370 1 578370 0.000172390815272489
S1_578535 1 578535 0.0310776384263962
S1_578536 1 578536 0.149097624119093
S1_578538 1 578538 0.473907917083422
S1_578711 1 578711 0.551812587398445
S1_578720 1 578720 0.83692270853649
S1_578723 1 578723 0.520048069152789
S1_578725 1 578725 0.527357221017475
S1_578729 1 578729 0.985147140434705
S1_578745 1 578745 0.263730081528864
S1_579115 1 579115 0.653623897090891
S1_579122 1 579122 0.0753239958876053
S1_579124 1 579124 0.652107598755536
S1_580173 1 580173 1.93102752026425e-05
S1_580174 1 580174 1.93102752026425e-05
S1_580180 1 580180 1.93102752026425e-05
S1_580181 1 580181 1.93102752026425e-05
S1_580208 1 580208 0.530460492748832
S1_580700 1 580700 0.749860159141996
S1_580715 1 580715 0.633287049849059
S1_584186 1 584186 0.610781542348076
S1_584777 1 584777 0.844620103259695
S1_584828 1 584828 1.82075637629032e-20
S1_588502 1 588502 7.86217340969172e-21
S1_594676 1 594676 0.191613301070486
S1_595812 1 595812 1.32540890148102e-20
S1_598989 1 598989 0.459584854788607
S1_599071 1 599071 0.146458708445878
S1_599072 1 599072 0.164174989781037
S1_599185 1 599185 0.335042325364176
S1_599186 1 599186 0.334843314718154
S1_599188 1 599188 0.473803781409648
S1_599189 1 599189 0.334843314718154
S1_599192 1 599192 0.393034235144985
S1_599194 1 599194 0.334843314718154
S1_599195 1 599195 0.335338066863954
S1_599446 1 599446 0.436035533771868
S1_599457 1 599457 1.67947176364426e-13
S1_599534 1 599534 0.0621945360039066
S1_599548 1 599548 3.14934995499545e-12
S1_599695 1 599695 0.841684154017855
S1_600652 1 600652 0.835825559818933
S1_600730 1 600730 0.120788824192805
S1_600733 1 600733 0.534123051843047
S1_600739 1 600739 0.766790051930964
S1_600742 1 600742 0.56624995077511
S1_601306 1 601306 0.505986157557178
S1_601600 1 601600 0.82739352775288
S1_601652 1 601652 0.486500139460037
S1_602013 1 602013 0.340089493739649
S1_616725 1 616725 0.616565635671026
S1_645168 1 645168 0.00137094167338335
S1_652129 1 652129 1.5241232571152e-14
S1_658595 1 658595 1.74204544566676e-21
S1_658604 1 658604 0.280673772683396
S1_658621 1 658621 0.693764372142183
S1_658646 1 658646 0.215156582533929
S1_658715 1 658715 0.00844005952522456
S1_658742 1 658742 0.0320060843517685
S1_660613 1 660613 0.0701546928466709
S1_663756 1 663756 0.978003836707766
S1_663859 1 663859 0.105812499211002
S1_663906 1 663906 0.42472880111559
S1_667581 1 667581 0.677341801592984
S1_667582 1 667582 0.987710210294795
S1_667584 1 667584 0.715006606154679
S1_667644 1 667644 0.563730254787685
S1_667646 1 667646 0.323046161766793
S1_667647 1 667647 0.305017222975955
S1_667910 1 667910 3.00760279895305e-13
S1_670442 1 670442 0.265765566174941
S1_672927 1 672927 0.737981426514769
S1_672928 1 672928 0.289268677837323
S1_672930 1 672930 0.802413866183414
S1_672992 1 672992 0.203862088842764
S1_672993 1 672993 0.904505610085872
S1_676636 1 676636 0.504111449956725
S1_676639 1 676639 0.504111449956725
S1_676640 1 676640 0.504111449956725
S1_676641 1 676641 0.504111449956725
S1_676654 1 676654 0.273953140420813
S1_676657 1 676657 0.247806006448544
S1_678817 1 678817 0.305061751801084
S1_680104 1 680104 0.461014743316864
S1_681957 1 681957 0.000964956848657265
S1_681960 1 681960 0.0008631201463307
S1_682019 1 682019 0.954752648047345
S1_682021 1 682021 0.713599934748384
S1_682022 1 682022 0.263924832787562
S1_682061 1 682061 0.0357580829453197
S1_687028 1 687028 0.60552813211965
S1_687030 1 687030 0.416510493067253
S1_687091 1 687091 0.0148250608208717
S1_688055 1 688055 0.69194646959416
S1_688921 1 688921 0.559452136008017
S1_689144 1 689144 0.820825826439121
S1_693385 1 693385 0.394989684673513
S1_693391 1 693391 3.80989452668225e-21
S1_693395 1 693395 0.00317949746609924
S1_693406 1 693406 8.09946088751273e-12
S1_693408 1 693408 7.69132197875001e-12
S1_693444 1 693444 0.398855728283526
S1_702264 1 702264 2.72234463212291e-21
S1_704072 1 704072 0.732126926062878
S1_704074 1 704074 0.549417085977536
S1_704077 1 704077 0.997183427213244
S1_704078 1 704078 0.616980482001008
S1_704079 1 704079 0.0791436835262298
S1_704080 1 704080 0.708048639113863
S1_704082 1 704082 1.20963153362891e-11
S1_704101 1 704101 0.344254246324612
S1_704276 1 704276 0.735319829600157
S1_706504 1 706504 0.55342031498776
S1_708868 1 708868 0.353242022740711
S1_708913 1 708913 0.393651869236953
S1_710033 1 710033 0.264374208055304
S1_710036 1 710036 0.329789493595229
S1_710043 1 710043 0.550624895516171
S1_710048 1 710048 0.588467808162881
S1_710078 1 710078 0.0451164213325843
S1_716239 1 716239 7.37078185781194e-05
S1_720851 1 720851 0.612011919145341
S1_721769 1 721769 0.235850269723572
S1_728889 1 728889 0.0157624683595083
S1_728895 1 728895 0.939604777559894
S1_730014 1 730014 0.00890891355778809
S1_730207 1 730207 0.377261371301834
S1_730208 1 730208 0.621495213897474
S1_732404 1 732404 0.320095449057232
S1_732416 1 732416 0.526426522146165
S1_732417 1 732417 0.526426522146165
S1_733563 1 733563 1.33938756108294e-06
S1_733582 1 733582 0.429494032760035
S1_734836 1 734836 0.270429103182121
S1_736702 1 736702 0.896946374104544
S1_736836 1 736836 9.10905473776737e-10
S1_737108 1 737108 1.3635011158423e-12
S1_737110 1 737110 1.3635011158423e-12
S1_738563 1 738563 0.498553374513047
S1_738568 1 738568 0.757306635516548
S1_738724 1 738724 0.586378013624096
S1_740786 1 740786 0.705915911383255
S1_740828 1 740828 0.233218152422863
S1_740837 1 740837 0.159134254276477
S1_740839 1 740839 0.00304959959737974
S1_741002 1 741002 0.984068287128041
S1_741040 1 741040 0.984068287128041
S1_741440 1 741440 0.0593004128032232
S1_741581 1 741581 0.610153590612104
S1_741606 1 741606 0.820502671404957
S1_741986 1 741986 0.488193307982597
S1_742050 1 742050 0.055243129048987
S1_742051 1 742051 0.422962870935841
S1_742052 1 742052 0.359241151965443
S1_742465 1 742465 2.69987323048723e-12
S1_742521 1 742521 0.178440373888633
S1_744290 1 744290 0.352449018552562
S1_744354 1 744354 0.154552276421944
S1_745113 1 745113 0.415017527267728
S1_745328 1 745328 0.135547300320529
S1_748348 1 748348 0.409521322971358
S1_748375 1 748375 0.817667789304787
S1_748376 1 748376 0.817667789304787
S1_748377 1 748377 0.817667789304787
S1_748469 1 748469 0.753688664104744
S1_748494 1 748494 0.459589247513871
S1_748612 1 748612 0.12968479104349
S1_749248 1 749248 0.754592172383501
S1_749249 1 749249 9.91060664565303e-17
S1_749251 1 749251 9.64378278706366e-17
S1_749254 1 749254 3.13033666634952e-19
S1_749256 1 749256 3.57750336085802e-19
S1_749280 1 749280 0.364423918211415
S1_755199 1 755199 0.518964296220292
S1_755393 1 755393 0.876794466140256
S1_756556 1 756556 0.00753630082561569
S1_756675 1 756675 0.0617421484803359
S1_756902 1 756902 3.98969639117528e-09
S1_757218 1 757218 0.913219321684794
S1_757223 1 757223 0.810037040524395
S1_760704 1 760704 0.344754445010236
S1_763698 1 763698 0.483678924321459
S1_763704 1 763704 0.397137904509315
S1_763706 1 763706 0.218099369898768
S1_763710 1 763710 0.457852001014899
S1_763721 1 763721 0.887444316653445
S1_764705 1 764705 0.324466767514575
S1_764729 1 764729 4.91636386117346e-06
S1_764748 1 764748 4.91636386117346e-06
S1_767319 1 767319 0.278648191295352
S1_768801 1 768801 0.949833657686034
S1_768802 1 768802 0.799926205108461
S1_768849 1 768849 1.22031753456734e-08
S1_770015 1 770015 0.82919204263901
S1_770089 1 770089 0.832534539117607
S1_770254 1 770254 1.96261841992366e-07
S1_770281 1 770281 1.71033763803558e-07
S1_770297 1 770297 1.96261841992366e-07
S1_770314 1 770314 0.132938118603804
S1_770382 1 770382 5.33079407049694e-07
S1_770391 1 770391 0.996549178249812
S1_770811 1 770811 1.13897886121197e-11
S1_770844 1 770844 0.865324262707001
S1_771049 1 771049 0.824011391789961
S1_771050 1 771050 0.581336162951829
S1_771051 1 771051 0.658785039824705
S1_771052 1 771052 0.305098843072735
S1_771053 1 771053 0.700767576767871
S1_771067 1 771067 6.42552330424103e-19
S1_771380 1 771380 0.101817394237051
S1_772931 1 772931 0.912399391581726
S1_773802 1 773802 0.193955889440491
S1_773902 1 773902 0.542483675792924
S1_774190 1 774190 0.481327222502894
S1_774217 1 774217 0.235236864097178
S1_778202 1 778202 0.444406209467406
S1_778218 1 778218 0.444406209467406
S1_778308 1 778308 1.8421345075502e-10
S1_778329 1 778329 0.269912520287339
S1_778526 1 778526 0.606645136548418
S1_782876 1 782876 0.155598765623701
