Marker Chr Pos p
S2_150556 2 150556 0.788569509699689
S2_153122 2 153122 0.934235440084033
S2_153417 2 153417 0.0340427178229289
S2_153431 2 153431 0.629810001693043
S2_153448 2 153448 0.546041804481522
S2_153452 2 153452 0.533520246970172
S2_153454 2 153454 0.48202307725457
S2_153643 2 153643 0.0143739324701246
S2_153766 2 153766 0.000771465135548096
S2_154004 2 154004 0.0907320123338308
S2_157371 2 157371 0.00463934120875812
S2_157515 2 157515 0.00368261864716699
S2_157608 2 157608 0.00847849288574331
S2_157609 2 157609 0.0162702798734511
S2_157612 2 157612 0.91131468521987
S2_157613 2 157613 0.0162702798734556
S2_157616 2 157616 0.0162702798734511
S2_157617 2 157617 0.00847849288574473
S2_157620 2 157620 0.00847849288574331
S2_157632 2 157632 0.00847849288574473
S2_158579 2 158579 1.19103692175937e-05
S2_164759 2 164759 0.233107796244098
S2_164782 2 164782 0.333348093863903
S2_165668 2 165668 0.199126151976456
S2_165676 2 165676 0.690388599663638
S2_165985 2 165985 0.516768510069916
S2_166035 2 166035 0.191479514211207
S2_166062 2 166062 0.800604959907667
S2_166219 2 166219 0.828252135573353
S2_166831 2 166831 0.0257622600192521
S2_167027 2 167027 0.848398679489578
S2_167067 2 167067 0.848398679489578
S2_167069 2 167069 0.848398679489578
S2_167181 2 167181 0.79743273695117
S2_177568 2 177568 0.68339661389484
S2_179099 2 179099 0.397034089682594
S2_179110 2 179110 0.0362157967779709
S2_184876 2 184876 0.0960678494841896
S2_185221 2 185221 0.108864751668275
S2_185280 2 185280 0.310232117233192
S2_185320 2 185320 0.00495188960519955
S2_185816 2 185816 2.43138672058123e-05
S2_186144 2 186144 0.241179600301018
S2_186171 2 186171 1.33961032256538e-19
S2_186216 2 186216 0.885688053760923
S2_186397 2 186397 0.0187181051240345
S2_186422 2 186422 0.919318824069802
S2_186436 2 186436 0.134052362554168
S2_186446 2 186446 0.271334868327827
S2_186462 2 186462 0.0712722996825074
S2_186702 2 186702 0.000333595740066869
S2_186925 2 186925 0.343225557803577
S2_187014 2 187014 0.972665247503387
S2_187105 2 187105 0.144400293519887
S2_187116 2 187116 0.144400293519887
S2_187445 2 187445 0.0240902117097705
S2_187473 2 187473 0.00318851120844652
S2_191980 2 191980 1.6080845403835e-05
S2_192056 2 192056 0.173330508947975
S2_192058 2 192058 0.656155699463312
S2_192146 2 192146 0.000897416069291193
S2_192469 2 192469 0.190421346373544
S2_193605 2 193605 0.401664589657529
S2_193985 2 193985 0.000621403199174209
S2_196997 2 196997 0.772048095059566
S2_198419 2 198419 0.573096852605401
S2_199338 2 199338 0.000684205656370914
S2_201419 2 201419 0.0193055177864828
S2_201420 2 201420 0.0282757378554021
S2_201485 2 201485 0.30884388707116
S2_201514 2 201514 3.42144340566924e-05
S2_203197 2 203197 0.172216279708087
S2_203216 2 203216 0.0254181328578791
S2_203228 2 203228 0.761902960950364
S2_205036 2 205036 0.037004643161491
S2_206172 2 206172 0.00153010297727798
S2_206219 2 206219 8.71002120783645e-05
S2_208724 2 208724 0.0138444187736779
S2_220388 2 220388 0.0172618899160849
S2_226499 2 226499 0.557062537739079
S2_226539 2 226539 0.0182624601026661
S2_226561 2 226561 0.0107178979697126
S2_226562 2 226562 0.0107178979697126
S2_226563 2 226563 0.0107178979697126
S2_239937 2 239937 0.107711306848283
S2_241860 2 241860 0.00631338315681335
S2_241885 2 241885 0.00631338315681335
S2_241898 2 241898 0.00174319556169011
S2_241913 2 241913 0.00631338315681335
S2_241944 2 241944 0.0331129423883665
S2_241952 2 241952 0.156414317800121
S2_243513 2 243513 0.0618277847339167
S2_249353 2 249353 0.234214926510211
S2_261767 2 261767 0.000255662717517075
S2_261794 2 261794 0.0494253570007997
S2_261801 2 261801 0.000547545461754089
S2_261848 2 261848 0.462309882228941
S2_261890 2 261890 0.9781113823269
S2_262028 2 262028 0.000145178022299001
S2_262033 2 262033 0.000150451636694856
S2_262158 2 262158 0.340422055656786
S2_270127 2 270127 0.329892268296875
S2_270133 2 270133 0.764099315021278
S2_270532 2 270532 0.275601147758368
S2_270534 2 270534 0.535611761854984
S2_270595 2 270595 0.159408443733992
S2_270598 2 270598 0.0908912851331239
S2_270809 2 270809 0.0466010678510585
S2_270880 2 270880 0.000387794557044298
S2_271525 2 271525 0.0048160598777326
S2_271772 2 271772 0.890710398912517
S2_271773 2 271773 0.51712618511042
S2_271775 2 271775 0.974363634877916
S2_271835 2 271835 0.275026899071038
S2_271837 2 271837 0.798549621147832
S2_276204 2 276204 0.696478122936191
S2_276205 2 276205 0.443003860694206
S2_276206 2 276206 0.655747717256844
S2_276207 2 276207 0.211929664772137
S2_276208 2 276208 0.443003860694161
S2_276210 2 276210 0.443003860694206
S2_276343 2 276343 0.00398838451193448
S2_300017 2 300017 0.209480957992283
S2_300020 2 300020 0.42156659035007
S2_300089 2 300089 0.0341401068011096
S2_300550 2 300550 0.930142853180559
S2_300614 2 300614 0.610928812813839
S2_300616 2 300616 0.915578368550179
S2_300646 2 300646 0.204878347096843
S2_300841 2 300841 0.636286290827835
S2_301226 2 301226 3.82483608323808e-05
S2_301250 2 301250 0.00491108699301272
S2_301529 2 301529 0.678107066861767
S2_301872 2 301872 0.0171403649462814
S2_304196 2 304196 0.143681791316382
S2_304199 2 304199 0.326732025875711
S2_309313 2 309313 0.0283408751367929
S2_309609 2 309609 0.232456213398895
S2_309646 2 309646 0.913442008542228
S2_310025 2 310025 0.177263334820774
S2_310034 2 310034 0.907911721796766
S2_310041 2 310041 0.802471242680382
S2_310435 2 310435 0.493079095100351
S2_310463 2 310463 0.0470079116553758
S2_310551 2 310551 0.00015545713813688
S2_311416 2 311416 8.9644219110429e-06
S2_311435 2 311435 0.809700273360083
S2_314327 2 314327 0.865542338676032
S2_314382 2 314382 0.0545349324177872
S2_315182 2 315182 0.809228543946322
S2_315221 2 315221 0.142400108114465
S2_315281 2 315281 0.0659438189195453
S2_315300 2 315300 0.743343863314362
S2_315301 2 315301 0.743343863314362
S2_315334 2 315334 0.327204093952785
S2_315356 2 315356 0.326903139964173
S2_318269 2 318269 0.0221874067675512
S2_318335 2 318335 0.00272257595840187
S2_318546 2 318546 0.0114035227413812
S2_318867 2 318867 0.645076301959466
S2_318875 2 318875 0.309476301956913
S2_319160 2 319160 0.80753579071484
S2_320152 2 320152 0.0303823703148125
S2_320174 2 320174 0.00170313195336239
S2_320192 2 320192 0.590567128327339
S2_320194 2 320194 0.529709293881167
S2_320221 2 320221 0.015273723337022
S2_320245 2 320245 0.000563951239741341
S2_320258 2 320258 0.0893528076053567
S2_325192 2 325192 0.026982232315548
S2_325204 2 325204 0.935385036330842
S2_325259 2 325259 0.724174369613419
S2_325260 2 325260 0.333100573877698
S2_325641 2 325641 0.0770282129894423
S2_326863 2 326863 0.10805380752047
S2_327823 2 327823 0.0337294150145411
S2_327824 2 327824 0.0801026941532662
S2_327825 2 327825 0.698762858546436
S2_327826 2 327826 0.0450795016739045
S2_327827 2 327827 0.333508198531568
S2_327887 2 327887 0.818323615315796
S2_327889 2 327889 0.626519951903462
S2_327890 2 327890 0.065434891395423
S2_328202 2 328202 0.0359440404624065
S2_328273 2 328273 0.802031086281548
S2_328275 2 328275 0.287460841040057
S2_328402 2 328402 0.172138678555569
S2_329335 2 329335 0.0280069297034942
S2_329352 2 329352 9.97223766523907e-05
S2_329408 2 329408 1.19214497188383e-05
S2_332505 2 332505 0.0753632962617014
S2_332794 2 332794 0.0282376832772707
S2_332796 2 332796 0.179452321947918
S2_332797 2 332797 0.588188185663857
S2_332798 2 332798 0.354871767210893
S2_332799 2 332799 0.490663177983354
S2_332800 2 332800 0.314331992976309
S2_332891 2 332891 0.887608338457615
S2_332903 2 332903 0.914498605047806
S2_332911 2 332911 0.874795938736717
S2_332915 2 332915 0.248339365789082
S2_332918 2 332918 0.566508593456276
S2_333124 2 333124 0.57688319728762
S2_333226 2 333226 0.784770893898162
S2_333227 2 333227 0.696348435215058
S2_333300 2 333300 0.0154560793335118
S2_357823 2 357823 0.10284738861246
S2_357876 2 357876 3.54369551838431e-10
S2_359469 2 359469 0.00664818637862511
S2_359530 2 359530 0.265731729008527
S2_359574 2 359574 0.376790933113628
S2_359682 2 359682 0.13760662939201
S2_359712 2 359712 0.918021259388683
S2_359755 2 359755 0.622041221281247
S2_359935 2 359935 0.045589728404121
S2_361004 2 361004 0.543547568511533
S2_361054 2 361054 0.543547568511533
S2_361838 2 361838 0.644214548464606
S2_363624 2 363624 0.590045497336426
S2_371587 2 371587 0.000781349275806236
S2_371589 2 371589 0.000781349275806236
S2_371593 2 371593 0.00317998562952734
S2_371601 2 371601 0.000781349275806281
S2_371944 2 371944 0.00607000065379686
S2_372052 2 372052 0.982685668713255
S2_372053 2 372053 0.982685668713255
S2_373419 2 373419 0.923945350800153
S2_373442 2 373442 0.573781405255808
S2_373444 2 373444 0.965237498286165
S2_373455 2 373455 0.0964538061755871
S2_373550 2 373550 0.157446266083938
S2_373877 2 373877 0.00604296495703184
S2_374196 2 374196 0.0567349406800734
S2_374308 2 374308 0.285855920008388
S2_374573 2 374573 0.185402282398714
S2_374604 2 374604 0.191692343510181
S2_374739 2 374739 0.0904782144136381
S2_374825 2 374825 0.681369098103807
S2_374976 2 374976 0.0024445688597879
S2_375170 2 375170 0.000541024419655256
S2_375257 2 375257 0.109879881785508
S2_379649 2 379649 0.153824709022494
S2_379685 2 379685 0.00662142374610044
S2_379747 2 379747 4.01649576852692e-07
S2_380631 2 380631 0.117618222489883
S2_380693 2 380693 0.0279824071663418
S2_380857 2 380857 0.381819966007093
S2_381008 2 381008 0.0247758747995392
S2_381016 2 381016 0.776614346499277
S2_381113 2 381113 0.473980867736048
S2_381116 2 381116 0.000902691945125674
S2_381165 2 381165 0.0133557596275043
S2_381166 2 381166 0.693054737071954
S2_381168 2 381168 0.239223817428086
S2_381203 2 381203 0.738407375902348
S2_381210 2 381210 0.655372245727676
S2_381252 2 381252 0.156765727182904
S2_381261 2 381261 0.198899220115785
S2_381273 2 381273 0.156765727182904
S2_381379 2 381379 0.817126488746148
S2_381624 2 381624 0.562155441300659
S2_381956 2 381956 0.0134272705535747
S2_382052 2 382052 0.0929634351690148
S2_382113 2 382113 0.000232348301806905
S2_382843 2 382843 3.21970897919409e-06
S2_382849 2 382849 0.433304256672143
S2_382876 2 382876 0.373027459602436
S2_383053 2 383053 0.00110895752163728
S2_383080 2 383080 0.148579202004369
S2_383095 2 383095 0.000594543794600868
S2_387167 2 387167 0.593095554253286
S2_387168 2 387168 0.593095554253286
S2_387189 2 387189 0.593095554253286
S2_387465 2 387465 0.288022503294894
S2_387473 2 387473 0.00799553924463002
S2_387613 2 387613 0.0757445191143041
S2_388303 2 388303 0.132882979914955
S2_388429 2 388429 0.000375366385841167
S2_389610 2 389610 7.89954529877576e-05
S2_392646 2 392646 0.599500138106288
S2_392685 2 392685 0.00148829177055636
S2_393515 2 393515 0.086422206512702
S2_395504 2 395504 0.30509951715651
S2_396172 2 396172 0.0297676180849437
S2_396214 2 396214 0.0426226513226233
S2_396295 2 396295 0.0396419420187787
S2_417848 2 417848 0.122028398811285
S2_417912 2 417912 0.326316731506026
S2_417965 2 417965 5.2937348472454e-06
S2_418022 2 418022 0.47578951346709
S2_418023 2 418023 0.60110682190331
S2_418024 2 418024 0.612419188592502
S2_418043 2 418043 0.612419188592502
S2_418205 2 418205 0.176807876691114
S2_418206 2 418206 0.176807876691114
S2_418223 2 418223 0.0391039941533967
S2_420282 2 420282 0.333880705143243
S2_420288 2 420288 0.818436583295993
S2_420309 2 420309 0.550094703504739
S2_426234 2 426234 0.569482343222802
S2_426236 2 426236 0.13158011677495
S2_426238 2 426238 0.45809779896736
S2_426239 2 426239 0.00433458384339994
S2_426771 2 426771 0.265050598197302
S2_426773 2 426773 0.515713453754852
S2_426781 2 426781 0.00193774715398005
S2_426835 2 426835 0.833571003392848
S2_426837 2 426837 0.469101267057823
S2_428194 2 428194 0.481895407963374
S2_433564 2 433564 0.159984776723537
S2_433952 2 433952 0.324720000695008
S2_434307 2 434307 0.778232863657084
S2_439470 2 439470 3.91242923783411e-11
S2_443931 2 443931 0.116839912261705
S2_445910 2 445910 0.00452356427707599
S2_446367 2 446367 0.00394093933379634
S2_446481 2 446481 0.236016796770061
S2_446522 2 446522 0.423220205912672
S2_446540 2 446540 0.791530285217438
S2_446809 2 446809 0.905171735767582
S2_446914 2 446914 0.847244084544727
S2_446915 2 446915 0.196643977092875
S2_446917 2 446917 0.530283254734895
S2_446978 2 446978 0.992443057642997
S2_446979 2 446979 0.111713334092091
S2_446980 2 446980 0.215334181448771
S2_446981 2 446981 0.532468313841572
S2_451293 2 451293 1.11222655675525e-05
S2_451443 2 451443 0.108399687600846
S2_451480 2 451480 0.566560604177225
S2_452989 2 452989 0.938162106180419
S2_454496 2 454496 0.393555998821536
S2_455903 2 455903 0.178990217597104
S2_455913 2 455913 0.785270745062768
S2_455914 2 455914 0.226240952864837
S2_455996 2 455996 0.459398970681166
S2_457071 2 457071 0.127922924691747
S2_457074 2 457074 0.182631559370855
S2_457075 2 457075 0.213027478705831
S2_457076 2 457076 0.69155733424004
S2_457080 2 457080 0.000205047155086955
S2_457112 2 457112 0.000211206007893113
S2_457495 2 457495 0.159898333671964
S2_457514 2 457514 0.00593682272645763
S2_457527 2 457527 0.139841552575683
S2_457548 2 457548 0.77385768604443
S2_457673 2 457673 0.0383390144857103
S2_460041 2 460041 0.00209625136939238
S2_460048 2 460048 0.559915420226002
S2_460132 2 460132 0.0183520972175744
S2_460703 2 460703 0.0705147982414435
S2_460843 2 460843 0.0362484030267926
S2_460908 2 460908 0.467376994251291
S2_460930 2 460930 0.000169847185745785
S2_460965 2 460965 0.00592713623276031
S2_460966 2 460966 0.00575950208745042
S2_461113 2 461113 0.0997104049024491
S2_461237 2 461237 0.369436329981474
S2_461244 2 461244 0.0100388525065574
S2_461256 2 461256 0.975647528954538
S2_464290 2 464290 0.539352655304477
S2_464314 2 464314 0.197408965494739
S2_466279 2 466279 0.0641064596311394
S2_466364 2 466364 0.222563060966112
S2_467183 2 467183 0.640456453963249
S2_467414 2 467414 0.396198212870281
S2_468776 2 468776 0.722036931937177
S2_468872 2 468872 0.862828291130024
S2_469080 2 469080 0.856338535235883
S2_469176 2 469176 4.00527732001244e-06
S2_469185 2 469185 0.192799157763389
S2_469201 2 469201 0.335835875158197
S2_469242 2 469242 0.479592224783251
S2_469603 2 469603 0.92288175937419
S2_469604 2 469604 0.871864394732619
S2_469606 2 469606 0.0407264360440611
S2_469624 2 469624 0.97743241420743
S2_469644 2 469644 0.913412565798038
S2_469654 2 469654 0.118483342933965
S2_469666 2 469666 0.263295428256601
S2_469669 2 469669 0.774688539511057
S2_470560 2 470560 0.459560132998997
S2_470561 2 470561 0.100315868214196
S2_470572 2 470572 0.934537713878267
S2_470981 2 470981 0.303685737264551
S2_471046 2 471046 3.46566322147022e-08
S2_476933 2 476933 0.103789490465378
S2_479627 2 479627 0.084172631199932
S2_479677 2 479677 0.0210897554143575
S2_480885 2 480885 0.100546970448037
S2_480920 2 480920 0.100546970448037
S2_480947 2 480947 0.286926188656458
S2_480961 2 480961 0.968300998345599
S2_480967 2 480967 0.444817318976949
S2_481227 2 481227 0.737182207454679
S2_481249 2 481249 0.276912956585414
S2_481290 2 481290 0.248731806498108
S2_481298 2 481298 0.984758196896603
S2_481350 2 481350 0.750055883944244
S2_481457 2 481457 0.159391193776855
S2_481493 2 481493 0.159391193776817
S2_481498 2 481498 0.473851107332321
S2_481535 2 481535 0.598050895560363
S2_481920 2 481920 0.339147864794653
S2_481922 2 481922 0.339147864794653
S2_481930 2 481930 0.193020121664513
S2_481932 2 481932 0.19897791644859
S2_481941 2 481941 0.586098981006038
S2_482002 2 482002 0.082109429547472
S2_482642 2 482642 0.127760408465131
S2_482655 2 482655 0.348927430119512
S2_482678 2 482678 0.0636042546454181
S2_482679 2 482679 0.0636042546454181
S2_482785 2 482785 0.697795588419553
S2_484207 2 484207 0.0848172545849801
S2_484209 2 484209 0.0243371730074525
S2_484236 2 484236 0.0243371730074594
S2_484820 2 484820 0.153092225413781
S2_486664 2 486664 0.571476063987177
S2_486777 2 486777 0.00327650815442174
S2_486984 2 486984 0.489951319163104
S2_487014 2 487014 0.393727949207392
S2_487322 2 487322 0.204337450099377
S2_487352 2 487352 0.554924737407057
S2_487510 2 487510 0.011803243205363
S2_487615 2 487615 0.410966294326365
S2_487670 2 487670 0.00253826919169779
S2_487672 2 487672 0.862162740462244
S2_487687 2 487687 0.990167618926148
S2_487700 2 487700 0.865469406842512
S2_487736 2 487736 0.216809006927444
S2_487777 2 487777 0.157601365469953
S2_487784 2 487784 0.425987834673714
S2_487787 2 487787 0.201162648094425
S2_487996 2 487996 0.127502262346684
S2_488021 2 488021 0.0601997751813869
S2_488039 2 488039 0.884840272003173
S2_488207 2 488207 1.60970618766027e-08
S2_488251 2 488251 0.133723783367673
S2_488274 2 488274 0.00085827325045284
S2_488279 2 488279 0.000821941577692338
S2_488295 2 488295 0.000730022389759697
S2_488330 2 488330 0.00961411372245596
S2_488334 2 488334 0.33004784600988
S2_488406 2 488406 0.610083450133028
S2_488432 2 488432 0.436059598986418
S2_488615 2 488615 0.623277596749447
S2_488710 2 488710 0.365528456516926
S2_488717 2 488717 0.290830090914903
S2_490782 2 490782 0.329350402596492
S2_490868 2 490868 0.153161829204126
S2_490871 2 490871 0.00024484065132677
S2_490905 2 490905 0.241587349852384
S2_491596 2 491596 0.201801513880729
S2_491614 2 491614 0.190378864112724
S2_491662 2 491662 0.249709335900659
S2_491719 2 491719 0.0346464421043331
S2_491727 2 491727 0.0305716488614136
S2_491747 2 491747 0.113874829324794
S2_492784 2 492784 0.13913945477642
S2_492786 2 492786 0.13913945477642
S2_492852 2 492852 0.112184599624151
S2_497664 2 497664 0.0124167739574097
S2_498255 2 498255 0.68993071693317
S2_498482 2 498482 0.644907887165594
S2_498527 2 498527 0.489791486875783
S2_498778 2 498778 0.187192114593801
S2_499329 2 499329 0.312292047009747
S2_499341 2 499341 0.57116311661609
S2_499350 2 499350 0.66949716284937
S2_499351 2 499351 0.312292047009747
S2_499378 2 499378 0.153203069063787
S2_499382 2 499382 0.849040083047
S2_500815 2 500815 0.0275675345360237
S2_500824 2 500824 0.625184215407229
S2_500862 2 500862 0.0417683450794399
S2_501028 2 501028 0.234525602804578
S2_501049 2 501049 0.00981405055345046
S2_501074 2 501074 0.512677795657766
S2_501252 2 501252 0.407490386378936
S2_501260 2 501260 0.000136634199377031
S2_501261 2 501261 0.000127206250374864
S2_501365 2 501365 2.33777865908924e-07
S2_501369 2 501369 0.00172587617127392
S2_501455 2 501455 0.15472169180057
S2_501561 2 501561 3.41305276085411e-05
S2_501562 2 501562 0.0340524152026327
S2_501563 2 501563 0.0528737360313792
S2_501931 2 501931 0.26897882440607
S2_501951 2 501951 0.169964924454582
S2_502015 2 502015 0.363820425791553
S2_502048 2 502048 0.677349015523893
S2_502054 2 502054 0.0961727744953338
S2_502113 2 502113 0.322108347832383
S2_502115 2 502115 0.79596110766814
S2_502116 2 502116 0.0884151248379914
S2_503246 2 503246 0.00223080592453431
S2_503248 2 503248 0.00223080592453431
S2_510326 2 510326 0.633895376399964
S2_510327 2 510327 0.634031083008255
S2_510331 2 510331 0.707568855970195
S2_510333 2 510333 0.633895376399964
S2_510334 2 510334 0.633895376399964
S2_510346 2 510346 0.191795719482275
S2_510615 2 510615 0.0210580352331068
S2_510893 2 510893 0.649197431256107
S2_510896 2 510896 0.129449105756075
S2_511521 2 511521 0.55260937980591
S2_511605 2 511605 0.755798442009677
S2_511635 2 511635 0.000341646597529319
S2_511659 2 511659 0.0418475464221973
S2_511665 2 511665 0.00445461920038217
S2_511767 2 511767 6.52591808449228e-09
S2_511776 2 511776 0.0391080531410746
S2_516098 2 516098 0.494689294556672
S2_518271 2 518271 0.00571461249303116
S2_518733 2 518733 0.923246286414184
S2_518747 2 518747 0.923246286414184
S2_519033 2 519033 0.819088586261182
S2_520814 2 520814 0.889194450738431
S2_537495 2 537495 0.740098665748494
S2_537831 2 537831 0.0622245309783977
S2_537842 2 537842 0.276008134460522
S2_537879 2 537879 0.983109408049537
S2_538450 2 538450 0.761013852873057
S2_538453 2 538453 0.286935000832163
S2_541132 2 541132 0.228366137597897
S2_541150 2 541150 4.1062527487554e-10
S2_541162 2 541162 0.166847460124017
S2_541174 2 541174 0.528980822167614
S2_541368 2 541368 0.649080828404222
S2_541437 2 541437 0.381256439608008
S2_541452 2 541452 0.376248428294537
S2_541471 2 541471 0.195905462425002
S2_544276 2 544276 0.469052642251332
S2_544293 2 544293 0.014979053866879
S2_544294 2 544294 0.652486870303452
S2_544568 2 544568 0.976969310519667
S2_544596 2 544596 0.00756707126913387
S2_544724 2 544724 0.0487685718550422
S2_548661 2 548661 0.0763968420376723
S2_548675 2 548675 0.931688192636606
S2_548748 2 548748 0.0661720547390056
S2_548847 2 548847 0.0585383215728182
S2_548918 2 548918 0.0745736214308473
S2_548920 2 548920 0.223998971107334
S2_548921 2 548921 0.834783105210152
S2_549093 2 549093 0.167434337081775
S2_549201 2 549201 0.716989779132926
S2_549202 2 549202 0.92566656001962
S2_549264 2 549264 0.69355478117138
S2_549265 2 549265 0.853201190819715
S2_549308 2 549308 9.7760733049393e-05
S2_549315 2 549315 0.0040059924378074
S2_549318 2 549318 0.00269537291890789
S2_554355 2 554355 0.725748632160526
S2_554374 2 554374 0.116606470829175
S2_554375 2 554375 0.0468329671692889
S2_554378 2 554378 0.056830512842425
S2_558790 2 558790 0.701019735133539
S2_558950 2 558950 0.132384204029446
S2_559246 2 559246 0.0217932393638971
S2_564403 2 564403 0.273998424107159
S2_564619 2 564619 0.819745209053005
S2_564682 2 564682 0.284369134408428
S2_567591 2 567591 0.00454711459146138
S2_567720 2 567720 0.745016613776074
S2_567721 2 567721 0.00660513256950994
S2_569734 2 569734 0.737741897554878
S2_569740 2 569740 2.54729269908643e-13
S2_570337 2 570337 0.074634938731822
S2_570419 2 570419 0.124623669168145
S2_570420 2 570420 0.124623669168215
S2_570421 2 570421 0.124623669168145
S2_570422 2 570422 0.124623669168215
S2_571223 2 571223 0.390050459646778
S2_571245 2 571245 0.233020733915026
S2_571251 2 571251 0.390050459646778
S2_571852 2 571852 0.143397541858085
S2_572346 2 572346 0.170060116315116
S2_572354 2 572354 0.579628445722741
S2_572616 2 572616 0.604543834371371
S2_572633 2 572633 0.707824241217273
S2_572901 2 572901 0.200228446605759
S2_580413 2 580413 0.00106662456408156
S2_580476 2 580476 0.906060968658179
S2_580787 2 580787 0.166984833257136
S2_580907 2 580907 0.627494998152166
S2_580920 2 580920 0.464834757599255
S2_580921 2 580921 0.384251338711524
S2_580922 2 580922 0.384251338711524
S2_580924 2 580924 0.259921323611031
S2_580927 2 580927 0.384251338711524
S2_580928 2 580928 0.202264580081394
S2_581325 2 581325 0.0143603967339327
S2_583252 2 583252 0.826809289665456
S2_584153 2 584153 0.324207582184432
S2_584311 2 584311 2.83513556450218e-11
S2_589724 2 589724 0.0125662524671424
S2_589756 2 589756 0.125247982455813
S2_589929 2 589929 0.908775493772372
S2_589938 2 589938 0.163328449513563
S2_589940 2 589940 0.799057383041756
S2_597896 2 597896 0.576126882786421
S2_598205 2 598205 4.41681427393045e-15
S2_598206 2 598206 4.41681427393045e-15
S2_598255 2 598255 0.544501289677325
S2_598262 2 598262 0.619514939376751
S2_598536 2 598536 0.536326113652352
S2_598553 2 598553 0.654951153349411
S2_598630 2 598630 0.703552960591353
S2_599189 2 599189 0.0279909042117046
S2_599193 2 599193 0.52518193116299
S2_599371 2 599371 0.926583446991237
S2_599392 2 599392 0.306557410134116
S2_599770 2 599770 0.16998152359349
S2_600062 2 600062 0.605228889904097
S2_602438 2 602438 6.26321938970362e-13
S2_603030 2 603030 0.0991424376213219
S2_603104 2 603104 0.313801882779356
S2_604025 2 604025 0.737069730433432
S2_615598 2 615598 0.259188555081562
S2_621936 2 621936 0.421290991006549
S2_621939 2 621939 0.00344321697040717
S2_624814 2 624814 0.165992798508685
S2_625290 2 625290 0.395931589293334
S2_625953 2 625953 0.0222807431776534
S2_625960 2 625960 0.307137826014665
S2_625996 2 625996 0.307137826014665
S2_626066 2 626066 0.00140343136733858
S2_627288 2 627288 0.0459373002299625
S2_627306 2 627306 0.0459373002299625
S2_627519 2 627519 0.0029693914152178
S2_627528 2 627528 0.0277074958703231
S2_627585 2 627585 0.123453895261705
S2_629081 2 629081 0.180482185603703
S2_629238 2 629238 0.00038837559249796
S2_629250 2 629250 0.0322840552537993
S2_629262 2 629262 0.000390257184324434
S2_629336 2 629336 0.00752724245642143
S2_630866 2 630866 0.0692439224773228
S2_633342 2 633342 0.0700900933853768
S2_633521 2 633521 0.000191784979349276
S2_633550 2 633550 0.0451755756635349
S2_651135 2 651135 0.193640116073303
S2_651140 2 651140 0.00130697489113721
S2_651169 2 651169 0.00499116811487294
S2_651507 2 651507 0.925831160779799
S2_651555 2 651555 0.00833861458075918
S2_651606 2 651606 0.0747126416806908
S2_651619 2 651619 0.0133685258836207
S2_651635 2 651635 0.302964404541207
S2_651707 2 651707 0.116106438936974
S2_651736 2 651736 0.837777923253017
S2_651786 2 651786 0.970258283868733
S2_651790 2 651790 0.0890449380005916
S2_651794 2 651794 0.0890449380005916
