Marker Chr Pos p
S7_169196 7 169196 0.603712028604493
S7_169842 7 169842 0.265070083242859
S7_169858 7 169858 0.219483627963193
S7_169926 7 169926 0.218446938775202
S7_169942 7 169942 0.290650580346174
S7_169945 7 169945 0.350018548203213
S7_169949 7 169949 0.274981509019666
S7_169973 7 169973 0.0200833488824523
S7_169976 7 169976 0.188698407187948
S7_170377 7 170377 0.122061604109207
S7_170378 7 170378 0.122061604109207
S7_170403 7 170403 0.507008174820834
S7_171848 7 171848 0.152572360327897
S7_172690 7 172690 0.0990923512374849
S7_172691 7 172691 0.243381715662563
S7_179081 7 179081 0.711469212652207
S7_179190 7 179190 0.830521149899337
S7_179228 7 179228 0.323125555942343
S7_222541 7 222541 0.137592220622968
S7_222596 7 222596 0.993943881869271
S7_222626 7 222626 0.485397840056075
S7_222629 7 222629 0.60831902709689
S7_226857 7 226857 0.085486951259627
S7_230722 7 230722 0.00194054882563699
S7_237026 7 237026 0.231888649607754
S7_243436 7 243436 0.312361319176321
S7_243440 7 243440 0.245977266552411
S7_243442 7 243442 0.650413765487649
S7_250686 7 250686 0.0310412601156701
S7_250932 7 250932 0.366849610159042
S7_252875 7 252875 0.943958142003106
S7_252897 7 252897 0.264808517150334
S7_261883 7 261883 0.0322025993370923
S7_261914 7 261914 0.191221176135232
S7_262311 7 262311 0.00968511745173477
S7_262384 7 262384 0.614843231948547
S7_262482 7 262482 0.208517037151682
S7_262756 7 262756 0.180551105844268
S7_277808 7 277808 0.130203909575836
S7_279066 7 279066 0.464099641074111
S7_279711 7 279711 0.241708430896709
S7_280447 7 280447 0.365462308278158
S7_280472 7 280472 0.3654623082781
S7_280546 7 280546 0.573171164569523
S7_280593 7 280593 0.573171164569582
S7_280941 7 280941 0.302371547628975
S7_280947 7 280947 0.229490526510454
S7_281013 7 281013 0.795699545585166
S7_281022 7 281022 0.832910866177742
S7_281958 7 281958 9.220358990719e-07
S7_285896 7 285896 0.969670825476241
S7_285920 7 285920 0.606719044601778
S7_286028 7 286028 0.489424751063696
S7_286052 7 286052 0.614313761963223
S7_286701 7 286701 0.0495049647260261
S7_286703 7 286703 0.835206403036497
S7_287211 7 287211 0.713902432785325
S7_287361 7 287361 0.772249547233535
S7_287363 7 287363 0.772249547233535
S7_287368 7 287368 0.772249547233652
S7_287369 7 287369 0.772249547233652
S7_287370 7 287370 0.772249547233652
S7_287588 7 287588 0.0737423744948815
S7_302427 7 302427 0.402269373422439
S7_302609 7 302609 0.0167862492966332
S7_303044 7 303044 0.07022128754821
S7_309811 7 309811 0.537189909826321
S7_309818 7 309818 0.537189909826497
S7_311748 7 311748 0.763988262104542
S7_311935 7 311935 0.171937823850379
S7_311939 7 311939 0.171937823850379
S7_319530 7 319530 0.836218016616834
S7_319553 7 319553 0.958400499825317
S7_321385 7 321385 0.8438137241955
S7_321399 7 321399 0.586684894562771
S7_321538 7 321538 0.0523085815298194
S7_323682 7 323682 0.433870711739759
S7_324141 7 324141 0.856254539210794
S7_324142 7 324142 0.203405189658898
S7_324164 7 324164 0.649347180916318
S7_324178 7 324178 0.569086812813199
S7_324684 7 324684 0.552414118871971
S7_324814 7 324814 0.586381287347838
S7_324843 7 324843 0.586381287347838
S7_324928 7 324928 0.16701373697533
S7_328860 7 328860 0.0121556088127804
S7_330083 7 330083 0.0199164645400223
S7_330256 7 330256 0.273362841666865
S7_330327 7 330327 0.918287441170763
S7_330625 7 330625 0.408190000046211
S7_331794 7 331794 0.85084774596346
S7_334465 7 334465 0.070647513254426
S7_334521 7 334521 0.247557710403868
S7_342975 7 342975 0.752552055256
S7_343870 7 343870 0.0384568066643144
S7_346286 7 346286 0.0284154453687662
S7_349020 7 349020 0.374577035937451
S7_349164 7 349164 0.789941776967239
S7_349176 7 349176 0.845341738721622
S7_369479 7 369479 0.298456940904584
S7_369542 7 369542 0.38318167979256
S7_369578 7 369578 0.479105201155685
S7_369679 7 369679 0.36122428806829
S7_376817 7 376817 0.11855810349817
S7_376820 7 376820 0.246658918187294
S7_378465 7 378465 0.174801306979578
S7_378467 7 378467 0.722767173205251
S7_378474 7 378474 0.516908150750394
S7_378480 7 378480 0.821259432389574
S7_380809 7 380809 0.789125943783463
S7_384955 7 384955 0.0491230444682385
S7_385998 7 385998 0.0862668347645485
S7_389202 7 389202 0.364870005278848
S7_389215 7 389215 0.602563817980307
S7_396291 7 396291 0.00893324060904263
S7_396561 7 396561 0.0597279243461172
S7_396612 7 396612 0.626038247204974
S7_396614 7 396614 0.0178759920526858
S7_396668 7 396668 0.0398467268878335
S7_399503 7 399503 0.474774778925649
S7_399544 7 399544 0.387573278386855
S7_401778 7 401778 0.801425531286037
S7_402992 7 402992 0.478195048448848
S7_403009 7 403009 0.82972138842042
S7_403012 7 403012 0.176411141349208
S7_403108 7 403108 0.817804614602068
S7_403297 7 403297 0.702886645136096
S7_403321 7 403321 0.00195006556427031
S7_403342 7 403342 0.76007968713738
S7_403381 7 403381 0.617553876795886
S7_403429 7 403429 0.98673019080413
S7_405076 7 405076 0.911603497824587
S7_407023 7 407023 0.552046647941018
S7_407095 7 407095 0.607995479965112
S7_408137 7 408137 0.443503140715901
S7_408199 7 408199 0.0980625090563068
S7_408404 7 408404 0.553534114720895
S7_408448 7 408448 0.111035224754183
S7_408512 7 408512 0.812419417935204
S7_408517 7 408517 0.281358810437126
S7_408518 7 408518 0.281358810437126
S7_408519 7 408519 0.728361252458856
S7_408520 7 408520 0.281358810437126
S7_408521 7 408521 0.281358810437126
S7_408522 7 408522 0.645123718057307
S7_413039 7 413039 0.390032952411304
S7_413066 7 413066 0.741183248428335
S7_413755 7 413755 0.0232999635353623
S7_413973 7 413973 0.574996355503972
S7_413982 7 413982 0.576834287453399
S7_414910 7 414910 0.00898722370872876
S7_415009 7 415009 0.589813218701597
S7_415016 7 415016 0.359661350808132
S7_415030 7 415030 0.597747093991956
S7_415082 7 415082 0.141031304914786
S7_415083 7 415083 0.105120867561651
S7_415088 7 415088 0.141093413751984
S7_415089 7 415089 0.141093413751994
S7_415160 7 415160 0.327168985681959
S7_415181 7 415181 0.0371633314224959
S7_415207 7 415207 0.870479121272994
S7_421621 7 421621 0.149845863803258
S7_421674 7 421674 0.725000001596386
S7_422968 7 422968 0.447230114327138
S7_429867 7 429867 0.219922495280262
S7_431582 7 431582 0.351630907700498
S7_431602 7 431602 0.814311820735844
S7_431607 7 431607 0.351630907700498
S7_431616 7 431616 0.351630907700498
S7_437016 7 437016 0.382247845897417
S7_437138 7 437138 0.061820298927765
S7_437163 7 437163 0.0416895480080833
S7_437411 7 437411 0.692813570162185
S7_437634 7 437634 0.0550112340087467
S7_437637 7 437637 0.057779989345506
S7_437638 7 437638 0.057779989345506
S7_438836 7 438836 0.0093130973407672
S7_438918 7 438918 0.729753928163133
S7_438924 7 438924 0.898483445218379
S7_438936 7 438936 0.524135028589538
S7_439914 7 439914 0.550288794838358
S7_440121 7 440121 0.946868221727939
S7_440131 7 440131 0.373313107749954
S7_440138 7 440138 0.802963707623411
S7_440169 7 440169 0.946868221727939
S7_440196 7 440196 0.62258133284697
S7_440208 7 440208 0.62258133284697
S7_440221 7 440221 0.62258133284697
S7_440223 7 440223 0.621545927122287
S7_440332 7 440332 0.746992695974893
S7_440362 7 440362 0.130622522615712
S7_440368 7 440368 0.44950399924334
S7_440394 7 440394 0.967639607398971
S7_440409 7 440409 0.967639607398971
S7_440412 7 440412 0.967639607398971
S7_440432 7 440432 0.967639607398971
S7_440442 7 440442 0.0546305268562064
S7_440589 7 440589 0.60312913990955
S7_440590 7 440590 0.60312913990955
S7_440591 7 440591 0.536085480299013
S7_440599 7 440599 0.242053043128872
S7_440600 7 440600 0.707923620677621
S7_440607 7 440607 0.182505768742238
S7_440619 7 440619 0.377572587312413
S7_441579 7 441579 0.194638227257269
S7_441580 7 441580 0.194638227257269
S7_441582 7 441582 0.188167288645343
S7_441585 7 441585 0.180463753916585
S7_441623 7 441623 0.0187316490454761
S7_441693 7 441693 0.716554037154375
S7_441702 7 441702 0.432711394042701
S7_441756 7 441756 0.00249516584766876
S7_441836 7 441836 0.620090395245003
S7_443648 7 443648 0.190676712793916
S7_443853 7 443853 0.000626491567704812
S7_448390 7 448390 0.0214905039160519
S7_448763 7 448763 0.224537254449791
S7_448789 7 448789 0.353210981449582
S7_448793 7 448793 0.353671871131217
S7_448821 7 448821 0.956960859993938
S7_448833 7 448833 0.40382127768879
S7_448913 7 448913 0.438667565010163
S7_448935 7 448935 0.438667565010163
S7_448936 7 448936 0.651257316149284
S7_449072 7 449072 0.57784088674925
S7_453684 7 453684 0.317544551359311
S7_453702 7 453702 0.317544551359311
S7_453713 7 453713 0.446392351249669
S7_455860 7 455860 0.0207589511106991
S7_456854 7 456854 0.219619971668757
S7_458061 7 458061 0.678604725996872
S7_458245 7 458245 0.969914477150239
S7_458248 7 458248 0.977168408294449
S7_458271 7 458271 0.613193268649112
S7_458273 7 458273 0.613193268649112
S7_459750 7 459750 0.0224975837336598
S7_459903 7 459903 0.873279668505583
S7_459918 7 459918 0.812284269150406
S7_462341 7 462341 0.713355660260073
S7_462509 7 462509 0.554043329840535
S7_464381 7 464381 0.430854293667531
S7_466347 7 466347 0.511921912821853
S7_466365 7 466365 0.127140606482874
S7_466462 7 466462 0.996955967487963
S7_466540 7 466540 0.12527866053469
S7_466935 7 466935 0.872938855544615
S7_469953 7 469953 0.717096311207498
S7_471576 7 471576 0.751306375757345
S7_471588 7 471588 0.11748124528254
S7_471620 7 471620 0.11748124528254
S7_473569 7 473569 0.0761877679024965
S7_473959 7 473959 0.178321598671421
S7_474015 7 474015 0.239713029188702
S7_474016 7 474016 0.239713029188702
S7_474017 7 474017 0.239713029188702
S7_477807 7 477807 0.0500234226904031
S7_477861 7 477861 0.0414941156032744
S7_477890 7 477890 0.931180942056159
S7_478681 7 478681 0.392927399427655
S7_480094 7 480094 0.904441957893373
S7_480096 7 480096 0.985720225755528
S7_480097 7 480097 0.904441957893373
S7_480211 7 480211 0.0280314470596686
S7_480397 7 480397 0.0138787663674838
S7_480501 7 480501 0.00965444679462836
S7_480810 7 480810 0.0170492595495073
S7_480818 7 480818 0.00455804351233345
S7_482851 7 482851 0.043520153722457
S7_482854 7 482854 0.043520153722457
S7_483452 7 483452 0.03936020336456
S7_483501 7 483501 0.0196055185114001
S7_483987 7 483987 0.638056673027895
S7_484309 7 484309 0.543715655625804
S7_484319 7 484319 0.000462374552570848
S7_486909 7 486909 0.0389392860003852
S7_488331 7 488331 0.0551906254443802
S7_488334 7 488334 0.0551906254443779
S7_488337 7 488337 0.0551906254443802
S7_488550 7 488550 0.17180002149169
S7_488645 7 488645 0.318563081948919
S7_488847 7 488847 0.966409672277153
S7_496296 7 496296 0.0176663785029649
S7_496391 7 496391 0.0272017751781875
S7_496393 7 496393 0.0272017751781875
S7_496448 7 496448 0.0312769476285946
S7_496488 7 496488 0.0026424408603258
S7_496556 7 496556 0.412034543484155
S7_496558 7 496558 0.412034543484155
S7_496594 7 496594 0.19886787426657
S7_496655 7 496655 0.669046703618325
S7_496747 7 496747 0.292696444416552
S7_497308 7 497308 0.144699577662451
S7_497329 7 497329 0.144699577662451
S7_497512 7 497512 0.0115098574907352
S7_497547 7 497547 0.92364281552664
S7_497581 7 497581 0.180032956420861
S7_497640 7 497640 0.459338625709153
S7_497673 7 497673 0.289527459624061
S7_501592 7 501592 0.0828301511686017
S7_501595 7 501595 0.124873578110778
S7_501681 7 501681 0.312062689071071
S7_501683 7 501683 0.45708809176141
S7_501795 7 501795 0.884731403793378
S7_501799 7 501799 0.232476759346218
S7_501803 7 501803 0.218776343542339
S7_504983 7 504983 0.547248521617419
S7_504988 7 504988 0.0734460619445459
S7_504989 7 504989 0.0734460619445588
S7_504990 7 504990 0.0734460619445459
S7_504991 7 504991 0.0734460619445588
S7_504993 7 504993 0.0734460619445459
S7_505256 7 505256 0.767096857937211
S7_505429 7 505429 0.199278174544934
S7_510264 7 510264 0.0101859785766937
S7_510932 7 510932 0.692587615380903
S7_511993 7 511993 0.734771142769097
S7_512753 7 512753 0.0258491918139655
S7_512792 7 512792 0.0491224325156574
S7_512963 7 512963 0.885675062202381
S7_512994 7 512994 0.43585721753591
S7_513008 7 513008 0.885223132811146
S7_513115 7 513115 0.028908937741094
S7_515882 7 515882 0.400687562162004
S7_517937 7 517937 0.0916409770840801
S7_518078 7 518078 0.0101190748304201
S7_518448 7 518448 0.246142888343069
S7_522427 7 522427 0.518463405519055
S7_522430 7 522430 0.86105524618487
S7_522454 7 522454 0.0141278055805272
S7_522465 7 522465 0.174476668356408
S7_535129 7 535129 0.744441307896317
S7_535365 7 535365 0.00120245558901537
S7_535383 7 535383 0.323994155555437
S7_535399 7 535399 0.450167519985143
S7_535400 7 535400 0.893803189034692
S7_535401 7 535401 0.641687639441827
S7_535428 7 535428 0.595387061218554
S7_535468 7 535468 0.77706822148617
S7_535469 7 535469 0.637640534489428
S7_539733 7 539733 0.0538737239253657
S7_539744 7 539744 0.553258928229547
S7_539773 7 539773 0.0560058253922235
S7_539785 7 539785 0.660285565870432
S7_541096 7 541096 0.132941444454095
S7_541097 7 541097 0.132941444454095
S7_541098 7 541098 0.132941444454095
S7_541167 7 541167 0.317889546995879
S7_541170 7 541170 0.0992656535833671
S7_541171 7 541171 0.473918600800923
S7_541181 7 541181 0.704544671352148
S7_541182 7 541182 0.931592412061328
S7_541203 7 541203 0.552457332671368
S7_541266 7 541266 0.585419145981308
S7_541267 7 541267 0.585419145981308
S7_541284 7 541284 0.43654015119898
S7_541285 7 541285 0.43654015119898
S7_541292 7 541292 0.21410319218605
S7_541301 7 541301 0.21410319218605
S7_542417 7 542417 0.0915108317160788
S7_542530 7 542530 0.494887274399586
S7_542573 7 542573 0.1840056259154
S7_542811 7 542811 0.00668760713649428
S7_542992 7 542992 1.91226511040591e-05
S7_543027 7 543027 0.000495511799647867
S7_543039 7 543039 0.154630996395398
S7_543144 7 543144 0.000789089238623289
S7_543177 7 543177 4.62682549925874e-05
S7_543189 7 543189 4.75919313692514e-05
S7_543315 7 543315 0.187990407440953
S7_543424 7 543424 0.0126529420799567
S7_543437 7 543437 0.0465172970046015
S7_543490 7 543490 0.06555058350064
S7_543523 7 543523 4.98153948952775e-06
S7_543526 7 543526 0.12840877986643
S7_543543 7 543543 0.128408779866435
S7_543545 7 543545 4.98153948952775e-06
S7_543669 7 543669 0.0734241685416927
S7_543670 7 543670 0.644681666822647
S7_543681 7 543681 0.190604581304892
S7_543685 7 543685 0.844342052126716
S7_543702 7 543702 0.644681666822647
S7_543711 7 543711 0.190604581304905
S7_543921 7 543921 0.464334715595989
S7_543954 7 543954 0.432037066406621
S7_543975 7 543975 0.288753562723111
S7_544005 7 544005 0.288753562723111
S7_545627 7 545627 0.00628994734806643
S7_545631 7 545631 0.930070715188782
S7_549033 7 549033 0.4549359811507
S7_549037 7 549037 0.520830558709889
S7_549039 7 549039 0.195669680696243
S7_549043 7 549043 0.231437708524871
S7_549092 7 549092 0.00260992531268981
S7_549114 7 549114 0.00339589888373226
S7_549120 7 549120 0.00260992531268981
S7_549259 7 549259 0.106190971559609
S7_549287 7 549287 0.0887064289165592
S7_549299 7 549299 0.322533584543524
S7_552247 7 552247 0.715968343458645
S7_552378 7 552378 0.925758688625825
S7_554316 7 554316 0.311089019697084
S7_554429 7 554429 0.471905490830297
S7_554437 7 554437 0.471905490830297
S7_559145 7 559145 0.0938107561367772
S7_559213 7 559213 0.746741331946911
S7_559234 7 559234 0.240029745935256
S7_571535 7 571535 0.903347490766417
S7_573290 7 573290 0.315131468917557
S7_574235 7 574235 0.221764315249628
S7_574269 7 574269 0.426018935339711
S7_574270 7 574270 0.221764315249628
S7_574385 7 574385 0.519520803773816
S7_574391 7 574391 0.102578379704022
S7_578528 7 578528 0.0145221440787203
S7_578542 7 578542 0.607603312254316
S7_578546 7 578546 0.124516217062699
S7_578548 7 578548 0.0118769775425762
S7_578549 7 578549 0.0118769775425741
S7_578550 7 578550 0.113039044238633
S7_578551 7 578551 0.0118769775425762
S7_578552 7 578552 0.607603312254316
S7_578777 7 578777 0.095794372837856
S7_578780 7 578780 0.529271310676635
S7_578793 7 578793 0.306217517837336
S7_578801 7 578801 0.0321525626811891
S7_578924 7 578924 0.000285803642021876
S7_579503 7 579503 0.556560677120065
S7_581076 7 581076 0.605814202818805
S7_585612 7 585612 0.91832617237304
S7_585615 7 585615 0.91832617237304
S7_585738 7 585738 0.065752873931642
S7_585744 7 585744 0.020936581004683
S7_585769 7 585769 0.755806704215409
S7_585874 7 585874 0.0809799282630873
S7_585888 7 585888 0.964186697317021
S7_591433 7 591433 0.00474675850029448
S7_593384 7 593384 0.108817821121963
S7_596289 7 596289 0.848684918954829
S7_596326 7 596326 0.848684918954829
S7_597118 7 597118 0.475681157627718
S7_599615 7 599615 0.201205420614724
S7_602841 7 602841 0.641106490545577
S7_602863 7 602863 0.990577452271241
S7_602886 7 602886 0.843282309796005
S7_603121 7 603121 0.184541159800024
S7_603567 7 603567 0.0228429780848363
S7_603772 7 603772 0.00598519259395619
S7_603807 7 603807 0.00598519259395619
S7_603992 7 603992 0.00065516373907725
S7_604009 7 604009 0.17570019139038
S7_604022 7 604022 0.00065516373907725
S7_606439 7 606439 0.00852860888571901
S7_610166 7 610166 0.000197478068046982
S7_610169 7 610169 0.161399590601729
S7_610172 7 610172 0.174214754980874
S7_610175 7 610175 0.851333166102261
S7_610176 7 610176 0.0032119909792054
S7_610177 7 610177 5.11196073655406e-05
S7_610426 7 610426 0.556164565010028
S7_610437 7 610437 6.68464727178304e-05
S7_610485 7 610485 0.299581006026966
S7_610500 7 610500 0.299581006026966
S7_610566 7 610566 0.534124002821451
S7_612137 7 612137 0.945310442587889
S7_612148 7 612148 0.137089082049405
S7_612263 7 612263 0.156118973460751
S7_614642 7 614642 0.495586507871614
S7_615140 7 615140 0.00138566823904855
S7_615151 7 615151 0.00549710738679706
S7_615153 7 615153 0.0141219449796948
S7_615456 7 615456 0.932950521792263
S7_615465 7 615465 0.0226616971036633
S7_615524 7 615524 0.265203498426856
S7_615529 7 615529 0.0382564853010282
S7_615567 7 615567 1.64190082155785e-06
S7_616682 7 616682 0.139764907323803
S7_616727 7 616727 0.545053209878883
S7_618269 7 618269 0.322317465759766
S7_618430 7 618430 0.204444384481253
S7_618433 7 618433 0.763857509238381
S7_618438 7 618438 0.763857509238381
S7_618439 7 618439 0.763857509238381
S7_618488 7 618488 0.567346300881453
S7_618515 7 618515 0.567346300881453
S7_618542 7 618542 0.567346300881453
S7_618785 7 618785 0.0779799785567469
S7_618875 7 618875 0.000556571663868176
S7_618913 7 618913 0.93571033657692
S7_619584 7 619584 0.13732829299778
S7_619585 7 619585 0.13732829299778
S7_619587 7 619587 0.147072747543202
S7_619623 7 619623 0.100561477381565
S7_619687 7 619687 0.675204477110634
S7_619693 7 619693 0.675204477110634
S7_619696 7 619696 0.675204477110634
S7_619706 7 619706 0.675204477110634
S7_619808 7 619808 0.649291923376737
S7_619964 7 619964 0.169593289914817
S7_619965 7 619965 0.491653806179056
S7_619969 7 619969 0.441347001692988
S7_619975 7 619975 0.776357694782491
S7_642069 7 642069 0.286235550367161
S7_642210 7 642210 0.22498755032501
S7_643341 7 643341 0.159235013260307
S7_643346 7 643346 0.159235013260303
S7_643528 7 643528 0.147469422117608
S7_643545 7 643545 0.987464208358412
S7_643565 7 643565 0.987464208358412
S7_643566 7 643566 0.987464208358412
S7_643681 7 643681 0.968736981309625
S7_643784 7 643784 0.268184203904392
S7_643814 7 643814 0.260420909608725
S7_643837 7 643837 0.261987641810645
S7_643867 7 643867 0.0521082915261838
S7_654807 7 654807 0.0100314962082862
S7_654812 7 654812 0.0100314962082862
S7_654815 7 654815 0.0445432299321058
S7_654918 7 654918 0.640708242184232
S7_654938 7 654938 0.222594360934944
S7_655051 7 655051 0.275114264304892
S7_655082 7 655082 0.327889778116872
S7_655091 7 655091 0.327889778116825
S7_655312 7 655312 0.0405218003597193
S7_655351 7 655351 0.216786336671417
S7_655360 7 655360 0.00948792919836533
S7_655372 7 655372 0.264405392452085
S7_655389 7 655389 0.264405392452085
S7_658425 7 658425 0.01107551405383
S7_658559 7 658559 0.729265601685935
S7_658584 7 658584 0.00187217143529318
S7_658593 7 658593 0.824937618034293
S7_658980 7 658980 0.330917439846146
S7_658997 7 658997 0.941372137742597
S7_659008 7 659008 0.330917439846146
S7_659013 7 659013 0.968673050967486
S7_659081 7 659081 0.421138122585625
S7_663445 7 663445 0.859751934815163
S7_663785 7 663785 0.0605617616698356
S7_663803 7 663803 0.00152903628336763
S7_664901 7 664901 0.462200084522719
S7_668625 7 668625 0.315636332127341
S7_668664 7 668664 0.875901432670781
S7_668750 7 668750 0.0620263494640687
S7_668774 7 668774 0.00369605898712809
S7_669453 7 669453 0.505723795854455
S7_672496 7 672496 0.919478666990625
S7_681479 7 681479 9.03425421907397e-05
S7_681900 7 681900 0.0810101056284598
S7_691233 7 691233 0.00132252777363049
S7_691363 7 691363 0.877974052224012
S7_703467 7 703467 0.230798912536463
S7_704995 7 704995 0.257892529923148
S7_705000 7 705000 0.0116287327668808
S7_705255 7 705255 5.37683096875583e-05
S7_705256 7 705256 6.1027305790214e-05
S7_705273 7 705273 0.402684762028847
S7_705297 7 705297 0.00531738701120102
S7_705932 7 705932 0.369659540818415
S7_705982 7 705982 0.400080186569056
S7_705991 7 705991 0.190570544898857
S7_706009 7 706009 0.190570544898857
S7_706072 7 706072 0.248653225278022
S7_714724 7 714724 0.648922091825246
S7_714731 7 714731 0.436105596817745
S7_714770 7 714770 0.552045052958482
S7_714955 7 714955 0.0995791938933054
S7_714967 7 714967 0.404538617280157
S7_714984 7 714984 0.42194147265013
S7_714996 7 714996 0.42194147265013
S7_718377 7 718377 0.853582550372803
S7_718399 7 718399 0.00795549453580926
S7_718421 7 718421 0.00207457875594131
S7_719162 7 719162 0.0185286990754831
S7_719165 7 719165 7.86259627386381e-05
S7_719418 7 719418 0.0680719955725047
S7_719419 7 719419 0.0278958497686496
S7_719421 7 719421 0.0158792131463183
S7_719461 7 719461 0.241283314125322
S7_719481 7 719481 0.131442048147315
S7_719514 7 719514 0.876400912881182
S7_719528 7 719528 0.0739918021487394
S7_719668 7 719668 3.40285145109905e-05
S7_719704 7 719704 0.00119237774192198
S7_719717 7 719717 0.000224393798670117
S7_719719 7 719719 0.00119237774192198
S7_720391 7 720391 0.803701931808749
S7_720398 7 720398 0.402753652430641
S7_720399 7 720399 0.00318635820208818
S7_720569 7 720569 0.265689935560967
S7_720587 7 720587 0.420271793535138
S7_720590 7 720590 0.238719446493193
S7_722450 7 722450 0.351410701370907
S7_722535 7 722535 0.559435879130883
S7_722537 7 722537 0.988523931457256
S7_722539 7 722539 0.002081693905796
S7_722544 7 722544 0.00208169390579587
S7_722561 7 722561 0.559435879130883
S7_725258 7 725258 0.57496912432072
S7_725270 7 725270 0.72723879491992
S7_728042 7 728042 0.0628909751641583
S7_738573 7 738573 0.795417598643536
S7_738604 7 738604 0.519652698685617
S7_738665 7 738665 0.547222528590331
S7_741536 7 741536 0.687206434170176
S7_741565 7 741565 0.0510622097167833
S7_741578 7 741578 0.0262596902548074
S7_741582 7 741582 0.687206434170358
S7_745411 7 745411 0.0296327950515934
S7_748721 7 748721 0.0470453488756576
S7_753146 7 753146 0.866174241507894
S7_753363 7 753363 0.0155777011929672
