Marker Chr Pos p
S3_125058 3 125058 3.3800284834205e-05
S3_130719 3 130719 0.00430444567436688
S3_130820 3 130820 0.62880896966467
S3_131990 3 131990 0.933297888158619
S3_131991 3 131991 0.734501106336285
S3_131992 3 131992 0.504389197739615
S3_132005 3 132005 0.728934695651811
S3_133167 3 133167 0.945680575812155
S3_134001 3 134001 0.413206252883454
S3_134002 3 134002 0.64576277749676
S3_140717 3 140717 0.307318194274166
S3_140883 3 140883 0.901664212732523
S3_141629 3 141629 0.686358785106352
S3_142604 3 142604 0.650280276848039
S3_142607 3 142607 0.650280276848039
S3_142614 3 142614 0.6535750222069
S3_148663 3 148663 0.76338261291062
S3_148688 3 148688 0.76338261291062
S3_148830 3 148830 0.243835398159475
S3_159904 3 159904 0.739641832656966
S3_164649 3 164649 0.832353299519661
S3_164708 3 164708 0.418210614408212
S3_164712 3 164712 0.794840045352261
S3_164754 3 164754 0.256050057278083
S3_164771 3 164771 0.40086949367521
S3_164890 3 164890 0.678856621364747
S3_164892 3 164892 0.678856621364747
S3_164894 3 164894 0.0307115693284096
S3_164899 3 164899 0.678856621364747
S3_164904 3 164904 0.678856621364747
S3_165523 3 165523 0.91739842548711
S3_165587 3 165587 0.989317289931229
S3_165611 3 165611 0.715832799731821
S3_165623 3 165623 0.131552793513586
S3_165695 3 165695 0.818621223067422
S3_165711 3 165711 0.806606650805318
S3_165718 3 165718 0.483414654636772
S3_165818 3 165818 0.170956614475541
S3_165821 3 165821 0.117680221321209
S3_165841 3 165841 0.620814271221357
S3_165847 3 165847 0.620814271221357
S3_165848 3 165848 0.620814271221357
S3_165849 3 165849 0.620814271221357
S3_165850 3 165850 0.742209585338345
S3_166049 3 166049 0.617002631201837
S3_166173 3 166173 0.453675829023492
S3_166273 3 166273 0.753115495048261
S3_166299 3 166299 0.319440393384337
S3_166444 3 166444 0.703320279024777
S3_166462 3 166462 0.606211654619316
S3_166562 3 166562 0.988934175203838
S3_166795 3 166795 0.616199984592543
S3_168286 3 168286 0.44264361235741
S3_168299 3 168299 0.250550820189715
S3_168313 3 168313 0.250550820189715
S3_168326 3 168326 0.671874729307961
S3_168335 3 168335 0.272852479557708
S3_170960 3 170960 0.865891288676737
S3_170972 3 170972 0.552216346833045
S3_171005 3 171005 0.552006336299346
S3_171051 3 171051 0.696445044042721
S3_171108 3 171108 0.613394744380407
S3_173099 3 173099 0.155699057828533
S3_173118 3 173118 0.0543113782292856
S3_173136 3 173136 0.0542271032638237
S3_173145 3 173145 0.437948028978526
S3_193522 3 193522 0.000144532428392142
S3_193742 3 193742 0.0111297041535642
S3_193773 3 193773 0.531530333637931
S3_193774 3 193774 0.190407895649606
S3_193787 3 193787 0.568831873776829
S3_194712 3 194712 0.00109764948366129
S3_194956 3 194956 0.369918536869162
S3_195106 3 195106 0.0523124854050865
S3_195117 3 195117 0.817028125976403
S3_196632 3 196632 0.102981408680179
S3_196791 3 196791 0.928700869112394
S3_196794 3 196794 0.928700869112394
S3_196835 3 196835 0.0753665321291525
S3_196867 3 196867 0.949269390867552
S3_196898 3 196898 0.0168558880907367
S3_196946 3 196946 0.940493039811535
S3_197125 3 197125 0.529472250216309
S3_197128 3 197128 0.808163791263982
S3_197130 3 197130 0.891928497844082
S3_197131 3 197131 0.891877578261904
S3_197133 3 197133 0.789237543961446
S3_197273 3 197273 0.658002152698822
S3_197318 3 197318 0.0283969138746804
S3_197326 3 197326 0.350119883983583
S3_197327 3 197327 0.350990294061167
S3_197331 3 197331 0.350119883983583
S3_197334 3 197334 0.350119883983534
S3_197336 3 197336 0.55308527757768
S3_197337 3 197337 0.350119883983534
S3_197338 3 197338 0.228631974024875
S3_197697 3 197697 0.395741029882629
S3_197846 3 197846 0.041772416106998
S3_197867 3 197867 0.0229693547639061
S3_204457 3 204457 0.918925792068936
S3_204490 3 204490 0.639156109485279
S3_204497 3 204497 0.639156109485279
S3_204506 3 204506 0.000848102775959501
S3_205626 3 205626 0.648537204876241
S3_211319 3 211319 0.87891337881729
S3_211399 3 211399 0.38817776728101
S3_211414 3 211414 0.745652651294269
S3_211431 3 211431 0.697935391015384
S3_212224 3 212224 0.673628739114933
S3_212226 3 212226 0.00826691706908197
S3_212227 3 212227 0.761375398175384
S3_213433 3 213433 0.914980320660174
S3_213555 3 213555 0.926061571504974
S3_213589 3 213589 0.751989000659262
S3_214879 3 214879 0.152037525214387
S3_214898 3 214898 0.366771535178619
S3_214908 3 214908 0.982582033159753
S3_214910 3 214910 0.982582033159753
S3_214930 3 214930 0.57332365097258
S3_214933 3 214933 0.975036530903814
S3_215132 3 215132 0.52972767126099
S3_216049 3 216049 0.336688687893229
S3_216072 3 216072 0.711586164920305
S3_216075 3 216075 0.026254148632078
S3_218998 3 218998 0.00841110267413779
S3_219058 3 219058 0.099646129112281
S3_219059 3 219059 0.633532593281542
S3_219062 3 219062 0.870188126181896
S3_219063 3 219063 0.633532593281542
S3_219256 3 219256 0.769591947795198
S3_219950 3 219950 0.108169360143157
S3_220015 3 220015 0.75822452390833
S3_220033 3 220033 0.0265738730386348
S3_220162 3 220162 0.894517698420506
S3_220238 3 220238 0.245819941658865
S3_220266 3 220266 0.0345682343631808
S3_220392 3 220392 0.163505328359127
S3_220504 3 220504 0.735570640651717
S3_220534 3 220534 0.0911363070500509
S3_220549 3 220549 0.919827585938894
S3_220838 3 220838 0.933382908479622
S3_220841 3 220841 0.0116152517264423
S3_221351 3 221351 0.227929986204483
S3_221354 3 221354 0.530694861757868
S3_221357 3 221357 0.879407374763712
S3_221361 3 221361 0.950980193099578
S3_222115 3 222115 0.0216203103771906
S3_222120 3 222120 0.881436397036654
S3_225707 3 225707 0.231788697619609
S3_225731 3 225731 0.231788697619609
S3_225888 3 225888 0.892867068105293
S3_225918 3 225918 0.214235405578964
S3_225947 3 225947 0.854627284447536
S3_225949 3 225949 0.172980226419768
S3_225964 3 225964 0.789864584589312
S3_225968 3 225968 0.00175123341088779
S3_237638 3 237638 0.147066124708323
S3_237828 3 237828 0.103393858360625
S3_238087 3 238087 0.000229872367221314
S3_239176 3 239176 0.847434311715971
S3_245120 3 245120 0.390991825060001
S3_245181 3 245181 0.649375528939774
S3_245184 3 245184 0.775178919079976
S3_245401 3 245401 0.15003449691601
S3_245415 3 245415 0.0806266023146226
S3_245439 3 245439 0.926976272409689
S3_249968 3 249968 0.585692816398717
S3_249982 3 249982 0.0806778171013068
S3_249996 3 249996 0.262707940238817
S3_260416 3 260416 0.000782600715455569
S3_261302 3 261302 0.0152339605078228
S3_261555 3 261555 0.000726316272376249
S3_269010 3 269010 0.190351016491766
S3_269200 3 269200 0.188280426796087
S3_269281 3 269281 0.611850667516607
S3_269343 3 269343 0.577477524601579
S3_269344 3 269344 0.798716760140912
S3_270357 3 270357 0.270907607575621
S3_284219 3 284219 0.016450065984402
S3_284387 3 284387 0.554353718151577
S3_284388 3 284388 0.554353718151495
S3_284389 3 284389 0.554353718151577
S3_284393 3 284393 0.554353718151495
S3_291057 3 291057 0.740908667117842
S3_291429 3 291429 0.819744967905673
S3_291493 3 291493 0.483251154063797
S3_291760 3 291760 0.889465929082984
S3_294782 3 294782 0.0171892932079993
S3_296481 3 296481 0.812418027535745
S3_296489 3 296489 0.0151707831367734
S3_296879 3 296879 0.099491638320963
S3_297726 3 297726 0.735070133657824
S3_297729 3 297729 0.913831275576737
S3_297836 3 297836 0.0709677543300642
S3_297957 3 297957 0.0848932154914109
S3_299855 3 299855 0.877508704167933
S3_299862 3 299862 0.437052788309171
S3_308853 3 308853 0.0219501861536172
S3_309269 3 309269 0.56757299817737
S3_309287 3 309287 0.471086385089167
S3_309306 3 309306 0.87010074613874
S3_309321 3 309321 1.69761559714802e-05
S3_309538 3 309538 0.697528931687854
S3_309541 3 309541 0.697528931687854
S3_309765 3 309765 6.50905909125507e-06
S3_313550 3 313550 0.832674437348401
S3_314967 3 314967 0.00698401905144252
S3_314979 3 314979 0.233657543839337
S3_315217 3 315217 0.646669633162031
S3_315219 3 315219 0.646669633162031
S3_316531 3 316531 0.31014495382698
S3_316610 3 316610 0.000144107317701541
S3_316619 3 316619 0.666546232463183
S3_316926 3 316926 0.000797127834336722
S3_320238 3 320238 0.678189893047467
S3_322478 3 322478 0.69344484560356
S3_322491 3 322491 0.69344484560356
S3_322520 3 322520 0.691893893600444
S3_323075 3 323075 0.254183866855976
S3_323129 3 323129 0.940168409045309
S3_324969 3 324969 0.594949222001399
S3_325066 3 325066 0.703527788375149
S3_325294 3 325294 0.869952895680181
S3_325347 3 325347 0.886739876366347
S3_332072 3 332072 0.0834365172014584
S3_332240 3 332240 0.752043438344984
S3_332271 3 332271 0.172345847092335
S3_332298 3 332298 0.237968823854855
S3_333571 3 333571 0.852071338106888
S3_333572 3 333572 0.852071338106888
S3_333573 3 333573 0.852071338106888
S3_333574 3 333574 0.852071338106888
S3_333577 3 333577 0.852071338106888
S3_336350 3 336350 0.328435677355821
S3_336369 3 336369 0.695377576099737
S3_337358 3 337358 0.278352847107603
S3_345045 3 345045 0.102886764850544
S3_346058 3 346058 0.860733801330294
S3_346059 3 346059 0.426994740125374
S3_348773 3 348773 0.885446251083557
S3_355461 3 355461 0.590034291117747
S3_355581 3 355581 0.77878346110338
S3_355659 3 355659 0.277465229251571
S3_355693 3 355693 0.00390995958836626
S3_355756 3 355756 0.0533963650296674
S3_355758 3 355758 0.893464722171345
S3_357818 3 357818 0.871928234765539
S3_357855 3 357855 0.00154523279223838
S3_357860 3 357860 0.0372486486334011
S3_363562 3 363562 0.44957637679262
S3_365587 3 365587 0.644893288788593
S3_365690 3 365690 0.712980815045183
S3_365694 3 365694 0.903582530621989
S3_365775 3 365775 0.416874772786631
S3_365818 3 365818 0.789057356462224
S3_365849 3 365849 0.00778856950387668
S3_368958 3 368958 0.800869356936332
S3_368963 3 368963 0.950650972049314
S3_369162 3 369162 0.720486684868433
S3_370262 3 370262 0.424120769299908
S3_371803 3 371803 0.694053930476873
S3_371920 3 371920 0.85556488832379
S3_372886 3 372886 0.491061220837658
S3_372889 3 372889 0.956055346252023
S3_372894 3 372894 0.632033316763792
S3_372898 3 372898 0.786246345528056
S3_372924 3 372924 0.099871669726375
S3_383273 3 383273 0.071128312341119
S3_383290 3 383290 0.030678656875416
S3_385024 3 385024 0.95245210813694
S3_391119 3 391119 0.613539106801976
S3_391164 3 391164 0.731604580978843
S3_391363 3 391363 0.895231837106529
S3_391364 3 391364 0.895231837106529
S3_391365 3 391365 0.895231837106529
S3_392145 3 392145 0.569764776038781
S3_392184 3 392184 0.0247295053008801
S3_397384 3 397384 0.92609179056491
S3_397488 3 397488 0.484074061291527
S3_402625 3 402625 0.507017745166613
S3_402655 3 402655 0.522738878252744
S3_403080 3 403080 0.737466834669208
S3_403082 3 403082 0.421621351080444
S3_403128 3 403128 0.911576146217584
S3_403130 3 403130 0.717594365641076
S3_403144 3 403144 0.00218613813732811
S3_403283 3 403283 0.0342977221160827
S3_404118 3 404118 0.514013096603732
S3_407682 3 407682 0.796500144191092
S3_407685 3 407685 0.942664513973341
S3_408472 3 408472 0.674505408103301
S3_408496 3 408496 0.874285730303692
S3_409379 3 409379 0.91832151103687
S3_409426 3 409426 0.0192322530786975
S3_409439 3 409439 0.283882130249659
S3_409441 3 409441 0.397180589436756
S3_416659 3 416659 0.675253842880211
S3_416699 3 416699 0.614618394305002
S3_418304 3 418304 0.664097361921076
S3_418308 3 418308 0.654727689385033
S3_418356 3 418356 0.598554898721019
S3_418387 3 418387 0.0426717252198191
S3_420941 3 420941 0.07747641659526
S3_420959 3 420959 0.796567484200244
S3_421005 3 421005 0.267590485823198
S3_421232 3 421232 2.12194596238885e-05
S3_421265 3 421265 0.856801925058735
S3_421590 3 421590 0.655559978130727
S3_421594 3 421594 0.655559978130727
S3_421627 3 421627 0.655559978130727
S3_427835 3 427835 0.333393411097434
S3_427898 3 427898 3.0538138188199e-07
S3_427983 3 427983 0.804144564885133
S3_434827 3 434827 0.602522136147856
S3_435523 3 435523 0.704114285027695
S3_435524 3 435524 0.0188059663456263
S3_435833 3 435833 0.494038334075931
S3_438757 3 438757 0.408439212251724
S3_439513 3 439513 0.12573959660804
S3_439558 3 439558 0.478671130194373
S3_439581 3 439581 0.5709119523088
S3_439600 3 439600 0.0102329533463766
S3_439607 3 439607 0.312223785888201
S3_440479 3 440479 0.46270201377605
S3_441679 3 441679 0.905950140195905
S3_441714 3 441714 0.905950140195905
S3_441729 3 441729 0.762557241910879
S3_441780 3 441780 0.527728973507092
S3_441782 3 441782 0.495992234627324
S3_441785 3 441785 0.944551381762186
S3_441959 3 441959 0.0113253700865113
S3_442831 3 442831 0.00574144404994864
S3_442837 3 442837 0.713442338290287
S3_442842 3 442842 0.713442338290287
S3_442847 3 442847 0.713442338290287
S3_443010 3 443010 0.106026054154698
S3_443011 3 443011 0.062267962973696
S3_443012 3 443012 0.0856442719203919
S3_443013 3 443013 0.185540408335173
S3_443014 3 443014 0.0864408327933147
S3_443015 3 443015 0.0626733337839721
S3_443056 3 443056 0.636192672804976
S3_443631 3 443631 0.84596510576991
S3_443764 3 443764 0.705830999123917
S3_443835 3 443835 0.000562994249807281
S3_448113 3 448113 0.64212438140663
S3_448125 3 448125 0.0726250390841147
S3_448133 3 448133 0.531964762069825
S3_448144 3 448144 0.117847204504386
S3_448150 3 448150 0.207893464498763
S3_448211 3 448211 0.00110765289917322
S3_448594 3 448594 0.893440013041603
S3_448624 3 448624 0.553580298759501
S3_454008 3 454008 0.413544272225579
S3_454017 3 454017 0.0608569046644365
S3_454045 3 454045 0.749276197582924
S3_454064 3 454064 0.556791672357983
S3_454463 3 454463 0.732821862915052
S3_454482 3 454482 0.654056195477589
S3_459166 3 459166 0.320492286810563
S3_459682 3 459682 0.733452888276587
S3_459689 3 459689 0.947502602266566
S3_459692 3 459692 0.976470468765647
S3_461057 3 461057 0.227024113271003
S3_461060 3 461060 0.227024113271003
S3_461187 3 461187 0.117370132005443
S3_464059 3 464059 0.949539677915936
S3_464090 3 464090 0.536847420538094
S3_464209 3 464209 0.0857420403145176
S3_464325 3 464325 0.585315234265529
S3_464898 3 464898 0.485441070034331
S3_478536 3 478536 0.648652661776993
S3_478565 3 478565 0.031592162832247
S3_478728 3 478728 0.0783941797171169
S3_482055 3 482055 0.00275577432343815
S3_482065 3 482065 0.00518420701642494
S3_484338 3 484338 0.167765855178838
S3_484562 3 484562 0.0303413843582155
S3_484606 3 484606 0.826576461969481
S3_485617 3 485617 0.0294518360996559
S3_485713 3 485713 0.145836576515677
S3_485872 3 485872 0.100252386253489
S3_486816 3 486816 0.699318355228559
S3_486839 3 486839 0.757745133957997
S3_492905 3 492905 0.000907052485949014
S3_492941 3 492941 0.133277170556079
S3_492942 3 492942 0.108827724326362
S3_492947 3 492947 0.015420293442407
S3_492959 3 492959 0.0192252769943525
S3_503793 3 503793 0.329732833163859
S3_504045 3 504045 0.867608918545923
S3_504058 3 504058 0.615892162745341
S3_504148 3 504148 0.581838781442414
S3_505403 3 505403 0.0102922171166873
S3_505661 3 505661 0.262742123995798
S3_505872 3 505872 0.786361408863554
S3_516160 3 516160 0.2568638698672
S3_517004 3 517004 0.227994029008645
S3_517074 3 517074 0.0647483795950303
S3_517100 3 517100 0.21589962946871
S3_517120 3 517120 0.0452493503887109
S3_517167 3 517167 0.183365973156813
S3_521359 3 521359 0.768838624899654
S3_521361 3 521361 0.147702924684635
S3_521419 3 521419 0.756451611251661
S3_524963 3 524963 0.396031066185001
S3_524964 3 524964 0.396031066185001
S3_525972 3 525972 0.004354359795132
S3_526064 3 526064 0.757806663464124
S3_526066 3 526066 0.946397820304053
S3_526067 3 526067 0.946397820304053
S3_526230 3 526230 0.196508423755493
S3_526263 3 526263 0.0146623188548016
S3_526380 3 526380 0.028893045859254
S3_526419 3 526419 0.209202604581742
S3_526435 3 526435 0.0646766788037688
S3_526838 3 526838 0.0799067540554639
S3_526862 3 526862 0.705587840276823
S3_530930 3 530930 0.26721600841094
S3_534735 3 534735 0.800946529838907
S3_534763 3 534763 0.633143113645348
S3_534901 3 534901 0.785999047102893
S3_535883 3 535883 0.0444381343339479
S3_540293 3 540293 0.375792524771389
S3_540340 3 540340 0.7517322456212
S3_541323 3 541323 0.481948346199381
S3_542541 3 542541 0.0444978256119223
S3_542555 3 542555 0.100710087140828
S3_542610 3 542610 0.153013698433958
S3_542740 3 542740 0.211989822448264
S3_542743 3 542743 0.858743232495193
S3_542746 3 542746 0.812057177337194
S3_542921 3 542921 0.766891978040718
S3_542923 3 542923 0.693531812728586
S3_542927 3 542927 0.693021543762846
S3_542930 3 542930 0.689581354433466
S3_542938 3 542938 0.745332384971382
S3_547385 3 547385 0.020994451437346
S3_549470 3 549470 0.286620478761937
S3_549479 3 549479 0.861851089714932
S3_549494 3 549494 0.78981846828359
S3_549504 3 549504 0.737092903496066
S3_549509 3 549509 0.971404474665373
S3_549512 3 549512 0.767469160236631
S3_549516 3 549516 0.774463016108662
S3_549620 3 549620 0.36539613107075
S3_549638 3 549638 0.000205076301447719
S3_551887 3 551887 1.66436111764862e-05
S3_551916 3 551916 0.0102096195001596
S3_551917 3 551917 0.810987673722106
S3_551932 3 551932 0.0102096195001596
S3_551933 3 551933 0.0102096195001596
S3_552758 3 552758 4.66802998951231e-05
S3_552850 3 552850 0.694423551316299
S3_555814 3 555814 0.37057366025141
S3_555829 3 555829 0.010337143637362
S3_555878 3 555878 0.453929641691998
S3_558343 3 558343 0.694603247191582
S3_558584 3 558584 0.214925116323847
S3_558815 3 558815 0.247091648107678
S3_558861 3 558861 0.251138644643577
S3_558975 3 558975 0.482538040645572
S3_559528 3 559528 0.225231024754525
S3_559586 3 559586 0.0353452614625049
S3_559680 3 559680 0.906595569323017
S3_559684 3 559684 0.906595569323017
S3_566466 3 566466 0.026561642456761
S3_566482 3 566482 0.645743753313921
S3_566489 3 566489 0.210440973667309
S3_568504 3 568504 0.278980049281356
S3_587433 3 587433 0.885859784032522
S3_587627 3 587627 0.0840223880749379
S3_587647 3 587647 0.0940771608864985
S3_587648 3 587648 0.0940771608864985
S3_592476 3 592476 0.863143291624627
S3_592744 3 592744 0.161139766859189
S3_593179 3 593179 0.41237677225927
S3_595645 3 595645 0.877383976086683
S3_596692 3 596692 0.0311129222347297
S3_603079 3 603079 0.120046129877526
S3_605118 3 605118 0.960242186429934
S3_605130 3 605130 0.960242186429934
S3_605153 3 605153 0.960242186429934
S3_605322 3 605322 0.555000710432017
S3_605567 3 605567 0.22753349311902
S3_606436 3 606436 0.0373710287193459
S3_606469 3 606469 0.958603734596158
S3_610148 3 610148 0.48023371993952
S3_612363 3 612363 0.802816865140488
S3_612455 3 612455 0.478003980331366
S3_612499 3 612499 0.93980116663008
S3_612507 3 612507 0.961208626527703
S3_612641 3 612641 0.512223779675872
S3_612643 3 612643 0.512223779675872
S3_612712 3 612712 0.662454090004574
S3_612726 3 612726 0.662454090004574
S3_612728 3 612728 0.587840051236858
S3_612739 3 612739 0.145992839220274
S3_612773 3 612773 0.727604913957737
S3_612836 3 612836 0.823188075404415
S3_613062 3 613062 0.872158148643995
S3_613071 3 613071 0.872158148643995
S3_613209 3 613209 0.551799104566793
S3_614591 3 614591 0.129852526888248
S3_616789 3 616789 0.288382378468788
S3_619980 3 619980 0.062057323043635
S3_620083 3 620083 0.163210279485401
S3_625679 3 625679 0.324948145088972
S3_625843 3 625843 0.829686653638012
S3_625845 3 625845 0.353897215506812
S3_625848 3 625848 0.200514175320112
S3_625889 3 625889 0.0370023895399688
S3_626117 3 626117 0.0138074605794921
S3_626168 3 626168 0.766978763398799
S3_626347 3 626347 0.638573413025155
S3_626479 3 626479 0.744628097647938
S3_626512 3 626512 0.737613951973116
S3_626531 3 626531 0.756844994837043
S3_627074 3 627074 0.699197722638062
S3_627190 3 627190 0.188450558835665
S3_629052 3 629052 0.775480224940251
S3_629272 3 629272 0.0759497633052902
S3_629421 3 629421 0.885340307470058
S3_629454 3 629454 0.574204028983361
S3_629729 3 629729 0.0220582975868703
S3_629837 3 629837 0.867013450958051
S3_631661 3 631661 0.0112712504857243
S3_632832 3 632832 0.00280635387856019
S3_637481 3 637481 0.0289338314080322
S3_637613 3 637613 0.98830188322346
S3_637621 3 637621 0.853458285322124
S3_637630 3 637630 0.190168255336229
S3_641544 3 641544 0.494019425183469
S3_641725 3 641725 0.528282393373605
S3_641745 3 641745 0.460196988776201
S3_641746 3 641746 0.460196988776201
S3_641750 3 641750 0.460196988776201
S3_641752 3 641752 0.460196988776201
S3_641757 3 641757 0.460196988776201
S3_641760 3 641760 0.268520518570062
S3_642296 3 642296 0.123901496776578
S3_642370 3 642370 0.706412643506102
S3_642373 3 642373 0.431390742913681
S3_642375 3 642375 0.00519167692075855
S3_642380 3 642380 0.704164008173982
S3_642511 3 642511 4.39056358032891e-05
S3_642649 3 642649 0.171266873028919
S3_642820 3 642820 0.406130852383698
S3_665347 3 665347 0.919987758499262
S3_665496 3 665496 0.620607705902789
S3_673488 3 673488 0.732320108435116
S3_673495 3 673495 0.869154615403826
S3_673497 3 673497 0.5683686639122
S3_673535 3 673535 0.4684414789982
S3_673536 3 673536 0.4684414789982
S3_673638 3 673638 0.79368966442278
S3_673648 3 673648 0.0370750080120262
S3_673650 3 673650 0.886719868026229
S3_673685 3 673685 0.545807289925212
S3_673692 3 673692 0.0155495992096774
S3_678146 3 678146 0.0149316785218949
S3_678952 3 678952 0.00273399242450212
S3_689416 3 689416 0.0172286991969396
S3_689463 3 689463 0.00726859451249181
S3_689473 3 689473 0.00726859451249181
S3_689510 3 689510 0.00726859451249181
S3_689632 3 689632 0.0058757677115692
S3_689638 3 689638 0.0058757677115692
S3_690910 3 690910 0.296975028542142
S3_691065 3 691065 0.529927430097753
S3_691267 3 691267 0.56617302880458
S3_691390 3 691390 0.553439073479561
S3_691417 3 691417 0.0194531285268879
S3_691422 3 691422 0.00635928610972241
S3_691427 3 691427 0.323824649776795
S3_691729 3 691729 0.0532775238849006
S3_694815 3 694815 0.00463943631746502
S3_694828 3 694828 0.0148731687264413
S3_695831 3 695831 0.416842876439398
S3_695930 3 695930 0.622067464283594
S3_696035 3 696035 0.392462154509457
S3_696802 3 696802 9.60885652055332e-05
S3_699013 3 699013 0.330929899675406
S3_699074 3 699074 0.00152693647348471
S3_699176 3 699176 0.695150507401614
S3_699200 3 699200 0.544793476457833
S3_699387 3 699387 0.339174631788346
S3_700148 3 700148 0.0396709660467607
S3_700184 3 700184 0.018259714469203
S3_700247 3 700247 0.934934495294071
S3_700251 3 700251 0.514072007092691
S3_700294 3 700294 0.00678675010724183
S3_700329 3 700329 0.00364781620210168
S3_700352 3 700352 0.00415095086093672
S3_700430 3 700430 0.000644079632551895
S3_700436 3 700436 0.0916177893435956
S3_700438 3 700438 0.000644079632551895
S3_700455 3 700455 0.000769988151005474
S3_700495 3 700495 0.00581194267121682
S3_700571 3 700571 0.183074719697121
S3_700810 3 700810 0.386788930763058
S3_700811 3 700811 0.338598084927538
S3_700813 3 700813 0.219516725890922
S3_700869 3 700869 0.114632859179713
S3_700872 3 700872 0.804197103122858
S3_700873 3 700873 0.363648957550233
S3_700874 3 700874 0.424188174623732
S3_700875 3 700875 0.48962859354241
S3_701574 3 701574 0.85384901269174
S3_702351 3 702351 0.0176975234366625
S3_702427 3 702427 0.0350141116606138
S3_702429 3 702429 0.0679864591520955
S3_702441 3 702441 0.600190129997883
S3_702519 3 702519 0.404556062929853
S3_702549 3 702549 0.0766039640942226
S3_702550 3 702550 0.0766039640942226
S3_702551 3 702551 0.0766039640942226
S3_705651 3 705651 0.979982375037118
S3_705652 3 705652 0.734589249127048
S3_705654 3 705654 0.226135218560145
S3_705688 3 705688 0.0411566688842416
S3_705714 3 705714 0.788596844830546
S3_705716 3 705716 0.993032320795451
S3_705968 3 705968 0.0271882598839725
S3_706011 3 706011 0.939330963614895
S3_706522 3 706522 0.0294704887086807
S3_706532 3 706532 0.0363969516344756
S3_706656 3 706656 0.00340950657954361
S3_706824 3 706824 0.0107689273725012
S3_709288 3 709288 0.142932270018975
