Marker Chr Pos p
S5_371623 5 371623 0.376998876412347
S5_374842 5 374842 0.991595988109721
S5_374847 5 374847 0.556815247599647
S5_375378 5 375378 0.437934795701292
S5_376559 5 376559 0.661918748725595
S5_376578 5 376578 0.0705933932939481
S5_376589 5 376589 0.0994578578919563
S5_376836 5 376836 0.885077498214727
S5_376837 5 376837 0.0229992798738789
S5_381379 5 381379 0.470194801139115
S5_381669 5 381669 0.519890489503966
S5_381802 5 381802 0.764269863625134
S5_381808 5 381808 0.124110250736734
S5_382148 5 382148 0.407582203378632
S5_382315 5 382315 0.592473251370493
S5_382356 5 382356 0.662802085169968
S5_391905 5 391905 0.38713982959578
S5_391906 5 391906 0.1699461289969
S5_392023 5 392023 0.0702992264174789
S5_392052 5 392052 0.263106235851988
S5_397486 5 397486 0.538273101430227
S5_397867 5 397867 0.907891773058983
S5_397868 5 397868 0.774663026040705
S5_397921 5 397921 0.258717303736747
S5_401039 5 401039 0.147460450737231
S5_401044 5 401044 0.0670211606176783
S5_403258 5 403258 0.639209914557975
S5_403263 5 403263 0.97608401238564
S5_404251 5 404251 0.780026654106259
S5_404285 5 404285 0.560286122338312
S5_404292 5 404292 0.666731040448133
S5_404298 5 404298 0.666731040448133
S5_404305 5 404305 0.62486914044587
S5_405191 5 405191 0.763747668075383
S5_405220 5 405220 0.36977275714348
S5_405238 5 405238 0.934865931474582
S5_405684 5 405684 0.429156514262734
S5_405799 5 405799 0.507666354846518
S5_406058 5 406058 0.648930464807473
S5_407295 5 407295 0.546980638829595
S5_407305 5 407305 0.202921935875603
S5_407347 5 407347 0.263732899233603
S5_407586 5 407586 0.775451944090207
S5_407683 5 407683 0.223334393520543
S5_407890 5 407890 0.619441450442689
S5_407904 5 407904 0.619441450442689
S5_407982 5 407982 0.392022454129615
S5_408226 5 408226 0.891399880932629
S5_408231 5 408231 0.625581811684516
S5_409070 5 409070 0.388308334449863
S5_409108 5 409108 0.975729423949587
S5_409144 5 409144 0.504220159721167
S5_410025 5 410025 0.507721855647035
S5_410028 5 410028 0.653630903213325
S5_410064 5 410064 0.684559076979142
S5_410558 5 410558 0.725473015812836
S5_410653 5 410653 0.868819186454647
S5_410722 5 410722 0.407482595744029
S5_413344 5 413344 0.780417282350164
S5_415558 5 415558 0.124239250169535
S5_415632 5 415632 0.543856963146103
S5_416501 5 416501 0.560952530411996
S5_419372 5 419372 0.801681264111622
S5_419376 5 419376 0.0874484480935982
S5_419391 5 419391 0.0887868108664467
S5_423986 5 423986 0.982894442335901
S5_423987 5 423987 0.683519819497047
S5_423988 5 423988 0.621972041447324
S5_423989 5 423989 0.982894442335901
S5_423990 5 423990 0.982894442335901
S5_423991 5 423991 0.985448499569633
S5_423995 5 423995 0.982894442335901
S5_423996 5 423996 0.982894442335901
S5_424158 5 424158 0.10204954858212
S5_431858 5 431858 0.968339538914063
S5_431929 5 431929 0.592850875760288
S5_432438 5 432438 0.404730052684802
S5_432501 5 432501 0.707901785123199
S5_432530 5 432530 0.441097907740811
S5_432586 5 432586 0.0397686531709806
S5_432602 5 432602 0.0397686531709806
S5_432705 5 432705 0.420341495884703
S5_433786 5 433786 0.286659130780903
S5_434345 5 434345 0.220730048515937
S5_434981 5 434981 0.0460979632715467
S5_434998 5 434998 0.0336123012642632
S5_435064 5 435064 0.0480833165343798
S5_435085 5 435085 0.0480833165343798
S5_435120 5 435120 0.394452554291397
S5_435569 5 435569 0.239052846072147
S5_435593 5 435593 0.239052846072147
S5_435596 5 435596 0.531631677133841
S5_435597 5 435597 0.239052846072147
S5_435598 5 435598 0.239052846072147
S5_435601 5 435601 0.221928649567983
S5_435739 5 435739 0.0937644845503631
S5_437638 5 437638 0.0318328361463692
S5_437676 5 437676 0.540742554702414
S5_437702 5 437702 0.144623172484683
S5_438776 5 438776 0.789584952774607
S5_438779 5 438779 0.789584952774659
S5_438790 5 438790 0.789584952774607
S5_444645 5 444645 0.392927926575885
S5_444663 5 444663 0.738121088657029
S5_445768 5 445768 0.877586776651783
S5_446173 5 446173 0.374447111848377
S5_446174 5 446174 0.374447111848377
S5_446175 5 446175 0.411610463824374
S5_446177 5 446177 0.61242863459752
S5_446178 5 446178 0.776036910832229
S5_446179 5 446179 0.31271160200477
S5_446215 5 446215 0.887643126447598
S5_446218 5 446218 0.167586465128537
S5_446232 5 446232 0.598390554293198
S5_446238 5 446238 0.630149774940068
S5_446288 5 446288 0.135087829046585
S5_446302 5 446302 0.665866273193878
S5_446485 5 446485 0.38378433277542
S5_446522 5 446522 0.0605288446913658
S5_446897 5 446897 0.817938196457922
S5_447073 5 447073 0.105863786327018
S5_447075 5 447075 0.105863786327018
S5_447136 5 447136 0.308012289757128
S5_447173 5 447173 0.489912034128844
S5_447577 5 447577 0.439035295129082
S5_447610 5 447610 0.439035295129082
S5_447661 5 447661 0.859525796756353
S5_447676 5 447676 0.130496444042818
S5_447886 5 447886 0.91187085669182
S5_448021 5 448021 0.716346586804564
S5_448037 5 448037 0.0338147887949182
S5_451990 5 451990 0.00105153765280696
S5_452009 5 452009 0.00105153765280681
S5_452154 5 452154 0.017376423626295
S5_456913 5 456913 0.332135200922653
S5_459662 5 459662 0.0942095132409973
S5_463057 5 463057 0.655808832611747
S5_463094 5 463094 0.551215373833053
S5_463148 5 463148 0.294399890002647
S5_463765 5 463765 0.016230246320441
S5_463793 5 463793 0.569972799278531
S5_465439 5 465439 0.669304800823018
S5_465482 5 465482 0.018171578605746
S5_465843 5 465843 0.835952774898484
S5_466308 5 466308 0.663914417424969
S5_481582 5 481582 0.0356448451470956
S5_481610 5 481610 0.40922192080675
S5_481658 5 481658 0.40514018809265
S5_481709 5 481709 0.557738397735911
S5_499493 5 499493 0.218477159685807
S5_499564 5 499564 0.550915998739408
S5_499725 5 499725 0.887424863186837
S5_499797 5 499797 0.119605455063037
S5_499798 5 499798 0.49030707483723
S5_499802 5 499802 0.117677816902655
S5_499931 5 499931 0.812286885729735
S5_499938 5 499938 0.001081482306843
S5_499980 5 499980 0.480576751256026
S5_500004 5 500004 0.217547311818301
S5_500084 5 500084 0.439643555684898
S5_500086 5 500086 0.439643555684898
S5_500089 5 500089 0.439643555684898
S5_500091 5 500091 0.439643555684898
S5_500093 5 500093 0.439643555684898
S5_500094 5 500094 0.439643555684898
S5_500102 5 500102 0.0612223616228378
S5_504747 5 504747 0.264418164634487
S5_504769 5 504769 0.676379717070292
S5_523229 5 523229 0.000655988278739946
S5_523252 5 523252 0.221745992174323
S5_524896 5 524896 0.374472680806336
S5_524897 5 524897 0.374472680806336
S5_524952 5 524952 0.845862990722908
S5_525100 5 525100 0.00233131609529343
S5_526632 5 526632 0.245834724719205
S5_526634 5 526634 0.245834724719205
S5_526636 5 526636 0.272002187510717
S5_537181 5 537181 0.801508596896668
S5_537221 5 537221 0.785158669759859
S5_561366 5 561366 0.920757326335249
S5_561367 5 561367 0.975957738290932
S5_561394 5 561394 0.181266356764274
S5_561670 5 561670 0.118053453746108
S5_561701 5 561701 0.54360617372833
S5_574668 5 574668 0.493973026620227
S5_575612 5 575612 0.704996873754112
S5_575662 5 575662 0.705710639883706
S5_576532 5 576532 0.449723181201145
S5_576551 5 576551 0.296219572779517
S5_580173 5 580173 0.409023878639914
S5_580227 5 580227 0.522462679521799
S5_593889 5 593889 0.279836399997641
S5_593927 5 593927 0.336869696595905
S5_595322 5 595322 0.270985171718835
S5_595510 5 595510 0.228747066124735
S5_595537 5 595537 0.228747066124735
S5_596305 5 596305 0.584432312227396
S5_598108 5 598108 0.394432362984984
S5_598109 5 598109 0.728028296898262
S5_598110 5 598110 0.566339992150487
S5_602318 5 602318 0.942613589606841
S5_608069 5 608069 0.966219250492147
S5_608107 5 608107 0.967743381928081
S5_608375 5 608375 0.334520256877654
S5_615440 5 615440 0.422705535966672
S5_615446 5 615446 0.463702646267668
S5_617004 5 617004 0.557374364157903
S5_620895 5 620895 0.791436588385321
S5_620904 5 620904 0.227031631132397
S5_620913 5 620913 0.564374772652663
S5_623980 5 623980 1.0187516739017e-05
S5_623998 5 623998 0.00206939436739875
S5_624114 5 624114 0.347871539615589
S5_624283 5 624283 0.84454744455673
S5_625615 5 625615 0.832181449898752
S5_625655 5 625655 0.807006668193562
S5_625696 5 625696 0.975291996225652
S5_627645 5 627645 0.298458216457013
S5_627881 5 627881 0.411183979510883
S5_629021 5 629021 0.996983058963364
S5_629056 5 629056 0.778599747103713
S5_629071 5 629071 0.778599747103662
S5_629145 5 629145 0.590972996858261
S5_629669 5 629669 0.0908485278103141
S5_630117 5 630117 0.83324172626804
S5_630735 5 630735 0.718033054721275
S5_630763 5 630763 0.906602784677509
S5_630781 5 630781 0.866420582090941
S5_630950 5 630950 0.531968019806768
S5_631060 5 631060 0.384633196996479
S5_631082 5 631082 0.844900575107312
S5_631258 5 631258 0.581732253919206
S5_631281 5 631281 0.581732253919206
S5_634046 5 634046 0.280731899971006
S5_637061 5 637061 0.234959163672539
S5_637176 5 637176 0.913003054837415
S5_637290 5 637290 0.00741804789457429
S5_639045 5 639045 0.214142518413526
S5_639233 5 639233 0.00768110798147983
S5_639790 5 639790 0.398651056765935
S5_639808 5 639808 0.861774496598764
S5_639842 5 639842 0.943129417092524
S5_639852 5 639852 0.805232870237585
S5_642779 5 642779 0.00836678661703136
S5_642880 5 642880 0.200934785770458
S5_643049 5 643049 0.547648764798763
S5_649123 5 649123 0.833279089918422
S5_650641 5 650641 0.216254438695465
S5_650659 5 650659 0.332108088374859
S5_650910 5 650910 0.544250520781354
S5_651090 5 651090 0.603654966627116
S5_652011 5 652011 0.632174407687292
S5_652012 5 652012 0.632174407687292
S5_652047 5 652047 0.39149047412204
S5_652070 5 652070 0.464526317605954
S5_652474 5 652474 0.556783928893951
S5_652504 5 652504 0.420058347252764
S5_654566 5 654566 0.068601764208086
S5_656707 5 656707 0.28214494679726
S5_657622 5 657622 0.676730750175364
S5_660870 5 660870 0.826905155188744
S5_666186 5 666186 0.108871565799332
S5_666222 5 666222 0.152328973530482
S5_666224 5 666224 0.176334343419326
S5_666225 5 666225 0.176334343419326
S5_674345 5 674345 0.329536342095829
S5_674497 5 674497 0.283855339448163
S5_681110 5 681110 0.185033342141381
S5_729818 5 729818 0.395887694600323
S5_729825 5 729825 0.540513156832151
S5_730640 5 730640 0.48628608291393
S5_730642 5 730642 0.48628608291393
S5_731681 5 731681 0.0505330878076573
S5_731922 5 731922 0.688328613950112
S5_732194 5 732194 0.651742313658102
S5_736973 5 736973 0.595582474374928
S5_736984 5 736984 0.648259938479877
S5_737021 5 737021 0.701839017660577
S5_737632 5 737632 0.652440184101094
S5_737646 5 737646 0.652440184101094
S5_737896 5 737896 0.649992404948921
S5_737897 5 737897 0.524516200189497
S5_737898 5 737898 0.512591211042882
S5_741670 5 741670 0.578045517483276
S5_748326 5 748326 0.262560368309435
S5_748518 5 748518 0.52228634466632
S5_764652 5 764652 0.722528047689846
S5_764909 5 764909 0.543156781384463
S5_782962 5 782962 0.0920655093437014
S5_824363 5 824363 0.273541938527696
S5_824375 5 824375 0.531574859086975
S5_824382 5 824382 0.508520096316554
S5_824383 5 824383 0.411511533692651
S5_824448 5 824448 0.202720263679091
S5_824464 5 824464 0.510753021407899
S5_825855 5 825855 0.945490491903667
S5_825864 5 825864 0.152373853491472
S5_825919 5 825919 0.901756421598656
S5_825938 5 825938 0.644653676470366
S5_825942 5 825942 0.151390349552995
S5_825968 5 825968 0.0511129776043676
S5_826017 5 826017 0.227193148600546
S5_826018 5 826018 0.265470702494754
S5_826023 5 826023 0.111147886268572
S5_826049 5 826049 0.66335860251127
S5_839227 5 839227 0.154924457809929
S5_839272 5 839272 0.16790360436955
S5_839275 5 839275 0.52168559073852
S5_839277 5 839277 0.178695609363085
S5_839397 5 839397 0.0936265297709764
S5_839424 5 839424 0.319225401924567
S5_839636 5 839636 0.44324951472913
S5_839652 5 839652 0.111268240691582
S5_839672 5 839672 0.246378221250873
S5_839717 5 839717 0.908670857493012
S5_839729 5 839729 0.11878804299841
S5_839868 5 839868 0.478071342620453
S5_846605 5 846605 0.053967363550654
S5_846607 5 846607 0.0690978383736476
S5_846609 5 846609 0.053967363550654
S5_852398 5 852398 0.248483290350997
S5_859173 5 859173 0.158768526820566
S5_859262 5 859262 0.0986652704288159
S5_859512 5 859512 0.0283966813508991
S5_859532 5 859532 0.0237220201561414
S5_859551 5 859551 0.276939222337643
S5_859644 5 859644 0.795281235457894
S5_859919 5 859919 0.157842269546323
S5_862479 5 862479 0.072674542644176
S5_862480 5 862480 0.845217570295041
S5_862543 5 862543 0.195776426776161
S5_862547 5 862547 0.0561129517002198
S5_870582 5 870582 0.353051666513789
S5_870605 5 870605 0.732388409869954
S5_874611 5 874611 0.0807643884946002
S5_875492 5 875492 0.0106394029385299
S5_875627 5 875627 0.730302964016263
S5_875630 5 875630 0.55885853372622
S5_878125 5 878125 0.8709613122586
S5_878130 5 878130 0.477382513606722
S5_878143 5 878143 0.623712094248063
S5_878148 5 878148 0.617727168505759
S5_878158 5 878158 0.477382513606722
S5_879003 5 879003 0.24834857130293
S5_879300 5 879300 0.308331946296488
S5_880524 5 880524 0.828325908025418
S5_880535 5 880535 0.487255841432089
S5_880576 5 880576 0.575569058662921
S5_880582 5 880582 0.565853121678857
S5_880585 5 880585 0.565853121678912
S5_880588 5 880588 0.676847042578557
S5_880998 5 880998 0.702805379636213
S5_917154 5 917154 0.669232707024263
S5_917156 5 917156 0.722269727184661
S5_917162 5 917162 0.727337034824816
S5_917165 5 917165 0.708703511914949
S5_917168 5 917168 0.294144745257325
S5_917845 5 917845 0.443183779102329
S5_917846 5 917846 0.413868445400809
S5_917847 5 917847 0.413868445400809
S5_917848 5 917848 0.413868445400809
S5_917863 5 917863 0.249463912880619
S5_924471 5 924471 0.0442013518756028
S5_924549 5 924549 0.194277752950735
S5_925279 5 925279 0.491099008638075
S5_925396 5 925396 0.486575753067318
S5_927145 5 927145 0.731503197154201
S5_927374 5 927374 0.984202413617223
S5_928173 5 928173 0.0138235378140376
S5_928177 5 928177 0.557255380629458
S5_928194 5 928194 0.557255380629458
S5_928260 5 928260 0.688352225272792
S5_928280 5 928280 0.891080544322494
S5_928512 5 928512 0.617748524125101
S5_928649 5 928649 0.0331571080484573
S5_928713 5 928713 0.111707348125389
S5_928960 5 928960 0.604935626803705
S5_931003 5 931003 0.721837675456177
S5_933963 5 933963 0.609618249257579
S5_935660 5 935660 0.568222653792131
S5_937362 5 937362 0.768711592023774
S5_937389 5 937389 0.373770614588306
S5_942419 5 942419 0.174625468504255
S5_942441 5 942441 0.0635307330400751
S5_942476 5 942476 0.658172761094817
S5_942858 5 942858 0.60468160221767
S5_943266 5 943266 0.818311024109062
S5_943387 5 943387 0.0169978743609768
S5_943393 5 943393 0.820260811445394
S5_943405 5 943405 0.214047592150385
S5_949816 5 949816 0.172868439901408
S5_951728 5 951728 0.0589768888602187
S5_953135 5 953135 0.164176981259257
S5_953147 5 953147 0.0195777192605878
S5_955298 5 955298 0.329989961075809
S5_955304 5 955304 0.991378538645347
S5_962482 5 962482 0.25743848937379
S5_962540 5 962540 0.509226679495487
S5_963870 5 963870 0.620647297392696
S5_964092 5 964092 0.845375591068179
S5_964097 5 964097 0.845375591068179
S5_964098 5 964098 0.845375591068179
S5_969015 5 969015 0.443544076432317
S5_972073 5 972073 0.337804391263777
S5_972264 5 972264 0.437361550756857
S5_972291 5 972291 0.710462953788478
S5_972295 5 972295 0.710462953788478
S5_981922 5 981922 0.867099777622256
S5_982266 5 982266 0.502301763460733
S5_982269 5 982269 0.52047567145266
S5_983041 5 983041 0.0453905928180931
S5_984246 5 984246 0.681610036078902
S5_990362 5 990362 0.942236624574878
S5_990446 5 990446 0.760745159718026
S5_990448 5 990448 0.921360830681593
S5_990450 5 990450 2.30278008544712e-06
S5_990451 5 990451 0.548996495871645
S5_990453 5 990453 0.967186444453718
S5_990455 5 990455 0.309437604749471
S5_990457 5 990457 0.759611674588074
S5_990478 5 990478 0.759611674588074
S5_990514 5 990514 0.678099972491395
S5_990517 5 990517 0.0114005122988655
S5_990544 5 990544 0.179303886454158
S5_992592 5 992592 0.341205611704495
S5_992938 5 992938 0.0578366470473711
S5_997883 5 997883 0.481239827636063
S5_997908 5 997908 0.545379961516302
S5_997916 5 997916 0.0168557926635311
S5_997931 5 997931 0.0168557926635311
S5_998982 5 998982 0.0431801345127997
S5_1000504 5 1000504 0.337082258239192
S5_1000513 5 1000513 0.337082258239192
S5_1000972 5 1000972 0.475422202255869
S5_1001008 5 1001008 0.500950914883318
S5_1001139 5 1001139 0.244383703412825
S5_1001288 5 1001288 0.0926080093401423
S5_1001308 5 1001308 0.173759934337357
S5_1001318 5 1001318 0.272508132853383
S5_1001351 5 1001351 0.0228239932630879
S5_1001381 5 1001381 0.380360325680501
S5_1001394 5 1001394 0.0323827430808233
S5_1001396 5 1001396 0.0124392476363951
S5_1001871 5 1001871 0.0343519887732003
S5_1001886 5 1001886 0.0343519887732003
S5_1001888 5 1001888 0.982198343208722
S5_1006547 5 1006547 0.254530968246118
S5_1006552 5 1006552 0.141092014583875
S5_1006554 5 1006554 0.375174491172461
S5_1006557 5 1006557 0.419925332825631
S5_1006571 5 1006571 0.81888930198989
S5_1011926 5 1011926 0.932933789803227
S5_1011927 5 1011927 0.890258446402191
S5_1011928 5 1011928 0.890258446402191
S5_1011929 5 1011929 0.890033115569124
S5_1011950 5 1011950 0.821435151161138
S5_1011959 5 1011959 0.850179527652827
S5_1021182 5 1021182 0.70683564559727
S5_1022386 5 1022386 0.652716582375379
S5_1022406 5 1022406 0.986279605513125
S5_1025323 5 1025323 0.769687926021903
S5_1025331 5 1025331 0.270606266982331
S5_1026687 5 1026687 0.720685373569455
S5_1026728 5 1026728 0.937138715596925
S5_1026733 5 1026733 0.363824304395591
S5_1026739 5 1026739 0.326284187279898
S5_1026841 5 1026841 0.604349589919741
S5_1028068 5 1028068 0.645151433224594
S5_1028562 5 1028562 0.181839087289343
S5_1028841 5 1028841 0.132144853561878
S5_1030108 5 1030108 0.604415042795395
S5_1030124 5 1030124 0.60441504279546
S5_1031480 5 1031480 0.0916422195716749
S5_1032895 5 1032895 0.257782550543593
S5_1032896 5 1032896 0.257782550543593
S5_1032897 5 1032897 0.257782550543593
S5_1032898 5 1032898 0.257782550543593
S5_1032983 5 1032983 0.944349361472411
S5_1033000 5 1033000 0.944349361472411
S5_1033985 5 1033985 0.429457119211736
S5_1034025 5 1034025 0.0765501699401238
S5_1041091 5 1041091 0.412990308355824
S5_1041148 5 1041148 0.416120803717273
