Marker Chr Pos p
S6_370859 6 370859 0.729548566008378
S6_370875 6 370875 0.166388303636598
S6_370930 6 370930 0.0223364417832456
S6_370935 6 370935 0.699641651032467
S6_370938 6 370938 0.699641651032467
S6_370962 6 370962 0.683800126346431
S6_372785 6 372785 0.0143667501509292
S6_372804 6 372804 0.0143667501509292
S6_372985 6 372985 0.0800089864446022
S6_372986 6 372986 0.0800089864446022
S6_376713 6 376713 0.588395595919994
S6_376728 6 376728 0.631430721991632
S6_376955 6 376955 0.593047187340624
S6_376965 6 376965 0.944285421631733
S6_377012 6 377012 0.405282185167491
S6_377037 6 377037 0.496839629977399
S6_377048 6 377048 0.283192845920655
S6_380324 6 380324 0.256898568498779
S6_381263 6 381263 0.0120382626902466
S6_381270 6 381270 0.0117553977914584
S6_381281 6 381281 0.00308633036291254
S6_381305 6 381305 0.936334699303673
S6_382693 6 382693 0.620551387948117
S6_382696 6 382696 5.40942440289548e-05
S6_397357 6 397357 2.49338011794449e-06
S6_397381 6 397381 2.49338011794449e-06
S6_397757 6 397757 0.241335853311623
S6_397797 6 397797 0.956162390679663
S6_397810 6 397810 0.507514771162759
S6_397888 6 397888 0.20118835521986
S6_398002 6 398002 0.0239332638890744
S6_398003 6 398003 0.0239332638890744
S6_398004 6 398004 0.0239332638890744
S6_398005 6 398005 0.0239332638890744
S6_398391 6 398391 0.542444884808456
S6_398410 6 398410 0.709932974748592
S6_398838 6 398838 0.0024599849561055
S6_398839 6 398839 0.366582120153554
S6_398852 6 398852 7.92827962226824e-07
S6_416693 6 416693 0.436565328977747
S6_416712 6 416712 4.05146941444708e-10
S6_431371 6 431371 0.000514589842871542
S6_431449 6 431449 0.00361979604862793
S6_445580 6 445580 7.45881935322986e-07
S6_446523 6 446523 0.171653997578785
S6_446527 6 446527 0.0738375618943481
S6_452682 6 452682 0.957626684450168
S6_452683 6 452683 0.932297947576605
S6_452684 6 452684 0.99969003620755
S6_452713 6 452713 0.301313166250389
S6_452913 6 452913 0.496336866319247
S6_455205 6 455205 0.398545734837032
S6_455230 6 455230 0.0207961408816328
S6_455236 6 455236 0.044259329071057
S6_455249 6 455249 0.490766134925475
S6_455261 6 455261 0.0551007387873335
S6_455354 6 455354 0.0214893166805482
S6_455601 6 455601 0.0156535177308804
S6_455650 6 455650 1.28623550859639e-05
S6_455777 6 455777 0.0781797144772697
S6_455780 6 455780 0.00573730486648691
S6_456433 6 456433 0.225342175585206
S6_456456 6 456456 0.0524057004134814
S6_456539 6 456539 0.720538529845502
S6_461125 6 461125 0.936141325877096
S6_461192 6 461192 0.901097892938023
S6_461203 6 461203 0.697232230435123
S6_461229 6 461229 0.697232230435123
S6_464259 6 464259 0.885454537376791
S6_465732 6 465732 0.697185500889613
S6_465772 6 465772 0.629648398384578
S6_468973 6 468973 0.371809030134831
S6_469610 6 469610 0.118212250604626
S6_469635 6 469635 0.0614063871136377
S6_469738 6 469738 0.624886991465219
S6_469748 6 469748 0.878298001850054
S6_474180 6 474180 0.0534773910514988
S6_474825 6 474825 0.00455902126429235
S6_474852 6 474852 0.00455902126429235
S6_474949 6 474949 5.13436469609666e-07
S6_474964 6 474964 0.442445996876056
S6_475308 6 475308 0.277513784879535
S6_476801 6 476801 0.13509125649622
S6_476802 6 476802 0.254825176051646
S6_476820 6 476820 0.624492412835469
S6_476973 6 476973 5.75436700384611e-09
S6_476974 6 476974 5.75436700384611e-09
S6_476976 6 476976 5.75436700384578e-09
S6_476977 6 476977 5.75436700384578e-09
S6_476990 6 476990 0.00480888476959582
S6_477061 6 477061 0.204447627768565
S6_477083 6 477083 0.0455205986257958
S6_478358 6 478358 0.264343493923324
S6_478402 6 478402 0.000199906028723355
S6_478437 6 478437 0.00181039218726692
S6_484301 6 484301 0.510859317347168
S6_485231 6 485231 0.000192413926979863
S6_485236 6 485236 0.000192413926979863
S6_486192 6 486192 0.000677824243350728
S6_486242 6 486242 0.000999996802239649
S6_487350 6 487350 7.71861118259253e-05
S6_487532 6 487532 0.00248060482398448
S6_493688 6 493688 0.034912810731835
S6_493776 6 493776 0.0374035449730949
S6_493959 6 493959 9.27063045984198e-05
S6_494025 6 494025 0.514831257370346
S6_494037 6 494037 0.152211064937191
S6_494057 6 494057 0.000319921458796437
S6_494059 6 494059 7.45581229135667e-05
S6_494102 6 494102 0.000211199087648438
S6_494214 6 494214 0.0738045367177447
S6_494265 6 494265 0.0580266967812386
S6_496014 6 496014 0.734213742665391
S6_496034 6 496034 0.293477703720998
S6_499135 6 499135 0.437433457998792
S6_499683 6 499683 0.0103912555456992
S6_499815 6 499815 0.471524840841797
S6_500472 6 500472 0.937498333900301
S6_502448 6 502448 0.98139268733072
S6_502449 6 502449 0.0706965116849695
S6_502453 6 502453 0.98139268733072
S6_502481 6 502481 0.544417479473689
S6_504188 6 504188 9.33182000708665e-13
S6_504194 6 504194 0.819300935081629
S6_504204 6 504204 0.0873498922658831
S6_504227 6 504227 0.677218818921351
S6_504375 6 504375 0.0505966212034865
S6_504378 6 504378 0.0503034055196978
S6_504382 6 504382 0.700241413064937
S6_504384 6 504384 0.563763162034463
S6_504393 6 504393 0.362625600698408
S6_504404 6 504404 0.056816967303901
S6_504422 6 504422 0.056816967303901
S6_504426 6 504426 0.0810892043271223
S6_504755 6 504755 0.00146091175384118
S6_504757 6 504757 5.40355761077055e-06
S6_504759 6 504759 0.198347107135955
S6_505017 6 505017 0.003790934954147
S6_505051 6 505051 0.00378953383810671
S6_509704 6 509704 0.0808882565957558
S6_514428 6 514428 7.7267420826137e-11
S6_514499 6 514499 0.918046570785214
S6_526693 6 526693 0.443479630860189
S6_527222 6 527222 0.828051774958982
S6_527237 6 527237 0.365277671691613
S6_527716 6 527716 0.000567863817130643
S6_529053 6 529053 0.0489413876592839
S6_529868 6 529868 0.129478007690767
S6_529891 6 529891 0.0517533850113268
S6_530942 6 530942 0.0480649643367897
S6_531063 6 531063 0.00250321333206586
S6_531079 6 531079 0.512403593381075
S6_531086 6 531086 0.0995126726423611
S6_531088 6 531088 0.512403593381203
S6_531171 6 531171 2.9679974515877e-15
S6_534368 6 534368 0.0537142198145931
S6_534567 6 534567 0.00098888205947353
S6_538341 6 538341 0.461346223671098
S6_538345 6 538345 0.26416528987554
S6_538346 6 538346 0.26491103633153
S6_538347 6 538347 0.26491103633153
S6_538713 6 538713 0.117380401774468
S6_540712 6 540712 0.036281923514566
S6_540814 6 540814 0.342985990419682
S6_540839 6 540839 0.548326954114333
S6_540852 6 540852 0.520516044035826
S6_540911 6 540911 0.253855112849379
S6_540920 6 540920 0.396193185772433
S6_542436 6 542436 0.140271148648479
S6_543233 6 543233 4.17789318788268e-07
S6_543250 6 543250 0.0396788997413768
S6_543378 6 543378 0.0488586257852696
S6_543411 6 543411 0.52341537894138
S6_544024 6 544024 0.508539304277833
S6_544357 6 544357 0.280117338545853
S6_544684 6 544684 0.0132022156692493
S6_545959 6 545959 0.000238340718115104
S6_546033 6 546033 0.0323687964408711
S6_549680 6 549680 0.347331296860131
S6_549782 6 549782 0.000152744210333621
S6_549873 6 549873 0.0078495317756793
S6_552918 6 552918 0.0276028020564636
S6_552930 6 552930 0.0210393449138166
S6_552992 6 552992 0.32601971299
S6_553013 6 553013 0.0727006526847954
S6_553041 6 553041 0.000272712321593275
S6_554765 6 554765 2.79229860179395e-07
S6_554766 6 554766 0.0158730062270475
S6_556085 6 556085 0.00804520523658158
S6_556099 6 556099 0.102482894931174
S6_556126 6 556126 0.0265156316694494
S6_556222 6 556222 0.160370523511904
S6_556250 6 556250 0.160370523511904
S6_560761 6 560761 0.204884994176955
S6_560921 6 560921 3.54727743883881e-07
S6_561034 6 561034 0.354388584125053
S6_574356 6 574356 0.0238849935096631
S6_574388 6 574388 8.1556062763282e-09
S6_574396 6 574396 0.34668532726523
S6_574397 6 574397 0.445526973278864
S6_574513 6 574513 0.141880274324896
S6_575068 6 575068 0.18097358065548
S6_575105 6 575105 0.00977574614362289
S6_575106 6 575106 8.92965485898641e-05
S6_575107 6 575107 6.89254644053272e-05
S6_575109 6 575109 2.572181604514e-12
S6_575137 6 575137 3.13159657615112e-13
S6_575155 6 575155 0.247111729474271
S6_575443 6 575443 0.00328772021236591
S6_578158 6 578158 7.19508233611465e-10
S6_578230 6 578230 0.0284941722928101
S6_581182 6 581182 0.42414025125114
S6_581446 6 581446 0.571813611335876
S6_581488 6 581488 0.0187294718812039
S6_581512 6 581512 0.000133385729252563
S6_585372 6 585372 0.562015153452142
S6_585454 6 585454 0.544680244669946
S6_585486 6 585486 0.00437883510169044
S6_585488 6 585488 0.0759430417970725
S6_585624 6 585624 0.0002789697162998
S6_595595 6 595595 0.916283175593478
S6_595881 6 595881 0.395530089313128
S6_597639 6 597639 0.000336287358553139
S6_597728 6 597728 0.277437806814118
S6_597742 6 597742 0.000553296484155455
S6_597754 6 597754 4.8586643257166e-06
S6_597778 6 597778 0.00418331864815309
S6_597803 6 597803 0.000229935932094603
S6_597981 6 597981 0.685891086731073
S6_597997 6 597997 3.42988633451217e-09
S6_598186 6 598186 0.000116829791061677
S6_599829 6 599829 0.549320006910232
S6_601133 6 601133 0.155550102870215
S6_601185 6 601185 0.155550102870215
S6_601231 6 601231 0.394667902871576
S6_601246 6 601246 0.00290532360899883
S6_601394 6 601394 0.84673224838912
S6_601433 6 601433 0.84673224838912
S6_601557 6 601557 0.0374899203982596
S6_602799 6 602799 0.00727606643108663
S6_606452 6 606452 0.964930244354263
S6_606470 6 606470 3.25388980455275e-06
S6_606471 6 606471 1.19045929664022e-06
S6_606625 6 606625 0.0906194804506581
S6_606637 6 606637 0.761478208055698
S6_606640 6 606640 0.0172481436049791
S6_606643 6 606643 0.341768415900537
S6_606646 6 606646 0.341310962870045
S6_606648 6 606648 0.341310962870045
S6_606656 6 606656 0.853690753228973
S6_611745 6 611745 0.0277372278583233
S6_611772 6 611772 8.2530496886069e-10
S6_616398 6 616398 0.00158554499444238
S6_616401 6 616401 2.47032847802756e-05
S6_617903 6 617903 0.00147700269854362
S6_618387 6 618387 0.430785682201477
S6_618556 6 618556 0.000810718483667934
S6_618575 6 618575 0.184570555786814
S6_619807 6 619807 0.0417528042650788
S6_619817 6 619817 0.0481981149411358
S6_619844 6 619844 0.399111554304137
S6_625326 6 625326 0.355795171214146
S6_635278 6 635278 0.0151023271668755
S6_664662 6 664662 0.0110324582353264
S6_664664 6 664664 0.0110324582353264
S6_668749 6 668749 0.800363327399205
S6_668753 6 668753 0.0280415698271047
S6_668754 6 668754 0.0284489967479903
S6_668755 6 668755 0.0280415698271047
S6_668756 6 668756 0.0405520401281826
S6_668757 6 668757 0.0280415698271047
S6_670332 6 670332 8.9190859834136e-07
S6_670388 6 670388 0.0435977333491044
S6_670399 6 670399 0.00249072653883491
S6_670404 6 670404 0.452602913170596
S6_670557 6 670557 0.194528113060202
S6_670561 6 670561 0.0879157099281079
S6_670696 6 670696 0.0869344903316255
S6_670778 6 670778 0.993996862523753
S6_670818 6 670818 0.0639549755711194
S6_673104 6 673104 0.152013200277106
S6_673105 6 673105 0.0885880584425656
S6_673120 6 673120 8.29021609328477e-08
S6_677601 6 677601 0.520202551022941
S6_677606 6 677606 0.0265379470497768
S6_695700 6 695700 0.637224484290951
S6_695764 6 695764 0.836927127981995
S6_695776 6 695776 0.763626764986637
S6_695805 6 695805 0.694898315838189
S6_695848 6 695848 0.0737320108618996
S6_701014 6 701014 0.386871625815074
S6_703896 6 703896 0.00365379775077402
S6_703909 6 703909 0.00365379775077402
S6_703950 6 703950 3.94047544743665e-11
S6_703969 6 703969 0.0747914653817465
S6_717500 6 717500 2.62854435816317e-08
S6_717524 6 717524 1.69284977690554e-07
S6_717546 6 717546 2.62854435816317e-08
S6_749292 6 749292 0.415891082486933
S6_749299 6 749299 0.058264659876821
S6_753109 6 753109 7.87402143263655e-10
S6_753115 6 753115 9.06556237423086e-10
S6_753118 6 753118 9.06556237423086e-10
S6_753120 6 753120 9.06556237423086e-10
S6_753122 6 753122 9.33970042840323e-10
S6_753124 6 753124 9.26336818144842e-10
S6_753138 6 753138 9.45049708343904e-08
S6_753140 6 753140 1.02160728572395e-07
S6_753143 6 753143 9.45049708343904e-08
S6_753189 6 753189 0.0455093314384578
S6_753193 6 753193 0.000812339149247671
S6_754126 6 754126 0.444147939321243
S6_758006 6 758006 0.501637046293114
S6_758015 6 758015 0.501637046293114
S6_758036 6 758036 0.501637046293114
S6_758045 6 758045 0.501637046293114
S6_758162 6 758162 0.21926815855483
S6_758226 6 758226 0.0132467545193288
S6_758229 6 758229 0.0130790051504389
S6_758264 6 758264 0.00571253607868173
S6_759237 6 759237 7.00636725727202e-05
S6_760492 6 760492 0.370992352151658
S6_760507 6 760507 0.0144085638972698
S6_760524 6 760524 0.0994179967345709
S6_760619 6 760619 0.416641189157469
S6_761073 6 761073 0.82783006607723
S6_769858 6 769858 0.163323626493182
S6_769859 6 769859 0.137157029586529
S6_769906 6 769906 0.000656630919565223
S6_772888 6 772888 0.0145986173147191
S6_772895 6 772895 2.00073798582399e-08
S6_772940 6 772940 0.00530785307329205
S6_772964 6 772964 0.00330361928819743
S6_773010 6 773010 0.955893706421853
S6_773042 6 773042 0.0923073136705784
S6_773084 6 773084 0.1591188298168
S6_773087 6 773087 0.120205720000659
S6_773099 6 773099 0.381834657005271
S6_773135 6 773135 0.381986415922513
S6_779121 6 779121 0.241267376252151
S6_779131 6 779131 0.874359000500108
S6_779132 6 779132 0.0491455336563648
S6_780688 6 780688 0.17530640317253
S6_780754 6 780754 0.00936980849390471
S6_780785 6 780785 0.0858566816753347
S6_780789 6 780789 0.0273257714353268
S6_781243 6 781243 0.674702504693941
S6_781717 6 781717 0.00912937260966434
S6_781805 6 781805 2.43752678714287e-07
S6_781806 6 781806 4.89908890261473e-07
S6_781807 6 781807 2.43752678714287e-07
S6_781942 6 781942 0.0180381563346301
S6_782155 6 782155 0.661023884440152
S6_782272 6 782272 0.105486291982203
S6_782296 6 782296 0.00337338375858155
S6_782873 6 782873 0.0139341385802968
S6_782915 6 782915 2.75253883806067e-07
S6_782971 6 782971 0.374761368194855
S6_783001 6 783001 0.653237878841372
S6_783156 6 783156 0.07581386668385
S6_783174 6 783174 0.641680214867433
S6_787837 6 787837 0.0463260426149606
S6_789397 6 789397 0.524638284406418
S6_792500 6 792500 0.443819466464253
S6_792635 6 792635 2.17449265771453e-13
S6_793268 6 793268 0.47029307477919
S6_793277 6 793277 0.0106366138135899
S6_795556 6 795556 0.143218884813247
S6_795574 6 795574 0.143218884813247
S6_795589 6 795589 0.484309767797463
S6_795598 6 795598 0.112288524471554
S6_795769 6 795769 0.0433314062431467
S6_795793 6 795793 0.0433314062431467
S6_795795 6 795795 0.173768903401937
S6_795970 6 795970 0.491010301028045
S6_795973 6 795973 0.00163229170055954
S6_796013 6 796013 0.111200240242932
S6_796014 6 796014 0.111200240242932
S6_796068 6 796068 0.48327968598511
S6_796139 6 796139 0.364882510908861
S6_796173 6 796173 0.101356253739111
S6_796902 6 796902 0.366497053744253
S6_797145 6 797145 0.0164399210262197
S6_798712 6 798712 0.555943624389452
S6_799832 6 799832 0.260353428019141
S6_799979 6 799979 0.470115212185289
S6_811191 6 811191 0.313919920579635
S6_811208 6 811208 1.29384615512527e-05
S6_811214 6 811214 5.70046725370696e-07
S6_811619 6 811619 0.240291335636942
S6_811655 6 811655 0.240291335636942
S6_811799 6 811799 1.34147035588121e-09
S6_811804 6 811804 1.6591053469543e-09
S6_811806 6 811806 1.16889982928602e-10
S6_815042 6 815042 0.53594069481785
S6_815044 6 815044 0.0843170822926235
S6_815070 6 815070 0.634884047814215
S6_815110 6 815110 0.24303348762452
S6_815258 6 815258 0.00813625221719921
S6_815272 6 815272 1.35229687191869e-12
S6_815375 6 815375 0.00735093720274363
S6_816771 6 816771 0.0994044526539937
S6_818719 6 818719 0.136222816397039
