Marker Chr Pos p
S6_183350 6 183350 0.159381195772165
S6_183469 6 183469 0.583301392018953
S6_196028 6 196028 0.132624635502161
S6_196043 6 196043 0.000317500719874041
S6_196054 6 196054 0.826390339484428
S6_196073 6 196073 0.0344074412301007
S6_196240 6 196240 0.690199108908454
S6_196268 6 196268 0.307838630548918
S6_196273 6 196273 0.563455009333952
S6_196286 6 196286 0.690199108908454
S6_196387 6 196387 0.089174535979445
S6_196397 6 196397 0.702979511863854
S6_196419 6 196419 0.22526756864922
S6_196943 6 196943 0.455169158478636
S6_196949 6 196949 0.229049484456441
S6_196969 6 196969 0.229049484456441
S6_197160 6 197160 0.569605846462162
S6_197176 6 197176 0.361926034641759
S6_197177 6 197177 0.361926034641759
S6_197230 6 197230 0.366981828128913
S6_197289 6 197289 0.624530090017276
S6_197303 6 197303 0.581467848201211
S6_197345 6 197345 0.899969815538725
S6_197457 6 197457 0.348154585065041
S6_197867 6 197867 0.754550731042777
S6_197954 6 197954 0.102727184235603
S6_197978 6 197978 0.65996701963542
S6_197979 6 197979 0.875906009875651
S6_198129 6 198129 0.297218539169716
S6_198143 6 198143 0.606102065445048
S6_198443 6 198443 0.894243514646395
S6_198452 6 198452 0.694437308900241
S6_198563 6 198563 0.311933812760916
S6_198647 6 198647 0.664183667753037
S6_198732 6 198732 0.677174530533617
S6_198880 6 198880 0.820434849141821
S6_198899 6 198899 0.511071383468067
S6_198922 6 198922 0.820434849141821
S6_210438 6 210438 0.377227298122375
S6_210450 6 210450 0.0698194445713785
S6_210488 6 210488 0.645296546461333
S6_219710 6 219710 0.152860544527811
S6_219720 6 219720 0.420059963501892
S6_219730 6 219730 0.787965818677619
S6_219734 6 219734 0.787965818677619
S6_219760 6 219760 0.905192649301153
S6_219769 6 219769 0.795589653204169
S6_219772 6 219772 0.00742019535284021
S6_219887 6 219887 0.55008025326317
S6_219889 6 219889 0.707072220795838
S6_219919 6 219919 0.0842716323660538
S6_219944 6 219944 0.116109869344027
S6_246150 6 246150 0.218648780468045
S6_246206 6 246206 0.964729555738197
S6_247368 6 247368 0.191895814865865
S6_253479 6 253479 0.760312403323773
S6_253509 6 253509 0.597914508718344
S6_253529 6 253529 0.412207996977261
S6_253530 6 253530 0.380563968676631
S6_253531 6 253531 0.705086194548951
S6_254381 6 254381 0.94065247740158
S6_254517 6 254517 0.113560700293551
S6_254794 6 254794 0.117313916749808
S6_254825 6 254825 0.611738893348454
S6_254831 6 254831 0.950131413010558
S6_255519 6 255519 0.00285048582160115
S6_255777 6 255777 0.694944234794657
S6_255927 6 255927 0.00101474293711596
S6_256258 6 256258 0.912609875799912
S6_256309 6 256309 0.118255297959704
S6_256321 6 256321 0.659461423010219
S6_256362 6 256362 0.920990567173409
S6_256667 6 256667 0.317897873760595
S6_256669 6 256669 0.314732074322281
S6_256683 6 256683 0.26726150588998
S6_256736 6 256736 0.335665514477254
S6_256764 6 256764 0.547473264365569
S6_256776 6 256776 0.623550379894846
S6_256818 6 256818 0.836062281671253
S6_256819 6 256819 0.84369391177552
S6_256820 6 256820 0.853295691475006
S6_256821 6 256821 0.821902894739803
S6_256938 6 256938 0.326332474936059
S6_256991 6 256991 0.63769298509239
S6_257202 6 257202 0.147683681955953
S6_257238 6 257238 0.18184732396655
S6_257272 6 257272 0.620821679952118
S6_257298 6 257298 0.620821679952118
S6_257302 6 257302 0.620821679952118
S6_257308 6 257308 0.620821679952118
S6_258267 6 258267 0.408538704457445
S6_258288 6 258288 0.263958517526153
S6_258293 6 258293 0.338421981571752
S6_258314 6 258314 0.675463449901614
S6_259083 6 259083 0.73568710350391
S6_259107 6 259107 0.536936896509054
S6_262123 6 262123 0.697792168215798
S6_262133 6 262133 0.697792168215798
S6_262144 6 262144 0.697792168215798
S6_266339 6 266339 0.981388097093355
S6_266340 6 266340 0.885892284533731
S6_266349 6 266349 0.995089741362021
S6_266368 6 266368 0.885892284533731
S6_266369 6 266369 0.560748663101616
S6_279406 6 279406 0.398610139272119
S6_279427 6 279427 0.896579209602406
S6_279430 6 279430 0.896579209602406
S6_279431 6 279431 0.866869761745292
S6_281129 6 281129 0.510284440513416
S6_282142 6 282142 0.168197405861741
S6_282148 6 282148 0.0129003652927717
S6_282161 6 282161 0.224073696650713
S6_282165 6 282165 0.229656511406416
S6_282166 6 282166 0.229656511406416
S6_282167 6 282167 0.787741347303839
S6_297618 6 297618 0.421195066439468
S6_303296 6 303296 0.132529604818272
S6_303302 6 303302 0.432974537254764
S6_303384 6 303384 0.684876401028157
S6_303437 6 303437 0.940599365448897
S6_303439 6 303439 0.828353344287175
S6_303735 6 303735 0.54789945717653
S6_303751 6 303751 0.755337808574687
S6_303761 6 303761 0.755337808574762
S6_303770 6 303770 0.60786570594865
S6_303808 6 303808 0.989243982624343
S6_303999 6 303999 0.986277912550418
S6_304007 6 304007 0.134827910596516
S6_304031 6 304031 0.13016636340502
S6_304037 6 304037 0.178575266444795
S6_305306 6 305306 0.845112515802918
S6_305318 6 305318 0.961055335557525
S6_305328 6 305328 0.563693691745242
S6_306035 6 306035 0.945060019809562
S6_306042 6 306042 0.945060019809562
S6_306050 6 306050 0.874084071948382
S6_306081 6 306081 0.732213702529787
S6_306334 6 306334 0.0467134723310911
S6_308003 6 308003 0.879565443913585
S6_308008 6 308008 0.859179138100342
S6_308045 6 308045 0.943463769657056
S6_308050 6 308050 0.655329181225753
S6_308058 6 308058 0.777515011696067
S6_308064 6 308064 0.880827606527715
S6_308119 6 308119 0.73489069995415
S6_308133 6 308133 0.944645747270526
S6_324143 6 324143 0.527722912013814
S6_324148 6 324148 0.207913689038913
S6_324200 6 324200 0.302244723152778
S6_324255 6 324255 0.50481003767058
S6_329876 6 329876 0.178145987515117
S6_329908 6 329908 0.345358929959006
S6_329925 6 329925 0.281174478705579
S6_329926 6 329926 0.286358507411815
S6_330037 6 330037 0.676416708011423
S6_330053 6 330053 0.0718087795584658
S6_330084 6 330084 0.0718087795584658
S6_332004 6 332004 0.757435533494035
S6_332039 6 332039 0.358111913496624
S6_332107 6 332107 0.829533917281577
S6_332111 6 332111 0.687724707827352
S6_332647 6 332647 0.574188437034791
S6_332673 6 332673 0.574188437034791
S6_333992 6 333992 0.534027866020044
S6_334667 6 334667 0.737607047667301
S6_334672 6 334672 0.108597150880127
S6_334685 6 334685 0.444983339189152
S6_334735 6 334735 0.3942677048576
S6_334778 6 334778 0.322459838020359
S6_334815 6 334815 0.333722045505607
S6_335452 6 335452 0.221414426874755
S6_335476 6 335476 0.218446514634909
S6_335650 6 335650 0.193670991891068
S6_335680 6 335680 0.193802842004849
S6_340876 6 340876 0.746124018473346
S6_341185 6 341185 0.949785548579562
S6_341285 6 341285 0.480599694792345
S6_342110 6 342110 0.695785491474172
S6_342248 6 342248 0.366317128001758
S6_342261 6 342261 0.752109252921482
S6_342273 6 342273 0.193624389196977
S6_347152 6 347152 0.385240844149025
S6_347555 6 347555 0.751271066477685
S6_347616 6 347616 0.490032183495996
S6_347696 6 347696 0.166171906139941
S6_347699 6 347699 0.216371692605034
S6_347705 6 347705 0.166171906139941
S6_347712 6 347712 0.0591257542520933
S6_347983 6 347983 0.307381631634392
S6_347984 6 347984 0.384880629938384
S6_347989 6 347989 0.30730058707833
S6_347990 6 347990 0.40530533409391
S6_347993 6 347993 0.356900291474252
S6_347996 6 347996 0.558024883484623
S6_358959 6 358959 0.502249454488766
S6_359008 6 359008 0.0350541854843892
S6_359043 6 359043 0.166605749352513
S6_359048 6 359048 0.167925881908935
S6_362396 6 362396 0.446324884744015
S6_362443 6 362443 0.722723470772674
S6_362522 6 362522 0.665333667242948
S6_364964 6 364964 0.190633774502345
S6_365021 6 365021 0.812328026900374
S6_365040 6 365040 0.0175290098790657
S6_365062 6 365062 0.0620804511197278
S6_365115 6 365115 4.58286288513585e-06
S6_365135 6 365135 0.289513608441936
S6_365137 6 365137 1.26504980026748e-05
S6_365172 6 365172 0.363110451804367
S6_365228 6 365228 0.350403163830226
S6_366828 6 366828 0.38829312314878
S6_366847 6 366847 0.069634185992055
S6_366977 6 366977 0.741850257269889
S6_366995 6 366995 0.74250809901215
S6_367208 6 367208 0.117911481483961
S6_367214 6 367214 0.199055080812823
S6_367219 6 367219 0.162187114299164
S6_367519 6 367519 0.425080203350858
S6_367530 6 367530 0.994963741749931
S6_367551 6 367551 0.0202704896786154
S6_367680 6 367680 0.540553668672762
S6_367745 6 367745 0.274416312042134
S6_369079 6 369079 0.458462714960211
S6_370331 6 370331 0.52421742598678
S6_370334 6 370334 0.58228688295389
S6_370341 6 370341 0.620926309809643
S6_370453 6 370453 0.698851538143792
S6_370484 6 370484 0.722266018597372
S6_370729 6 370729 0.706411271956511
S6_370825 6 370825 0.039469926266382
S6_370859 6 370859 0.604201432105412
S6_370875 6 370875 0.295503763528176
S6_370930 6 370930 0.89225416606666
S6_370935 6 370935 0.269099435345546
S6_370938 6 370938 0.269099435345546
S6_370962 6 370962 0.28064171504027
S6_372785 6 372785 0.173366183182601
S6_372804 6 372804 0.173366183182601
S6_372985 6 372985 0.375229994725396
S6_372986 6 372986 0.375229994725396
S6_376713 6 376713 0.751042709373274
S6_376728 6 376728 0.690146894701606
S6_376955 6 376955 0.637429488722451
S6_376965 6 376965 0.292478265419206
S6_377012 6 377012 0.043110708841973
S6_377037 6 377037 0.00822180732738427
S6_377048 6 377048 0.776941182231087
S6_380324 6 380324 0.172434339947883
S6_381263 6 381263 0.64067594750352
S6_381270 6 381270 0.64230998679554
S6_381281 6 381281 0.724105579685865
S6_381305 6 381305 0.563674240682019
S6_382693 6 382693 0.885962464538087
S6_382696 6 382696 0.0104918037275663
S6_397357 6 397357 0.0120447370610908
S6_397381 6 397381 0.0120447370610908
S6_397757 6 397757 0.479884379208225
S6_397797 6 397797 0.718690695415157
S6_397810 6 397810 0.482844754083618
S6_397888 6 397888 0.477992550587884
S6_398002 6 398002 0.245607751316849
S6_398003 6 398003 0.245607751316849
S6_398004 6 398004 0.245607751316849
S6_398005 6 398005 0.245607751316849
S6_398391 6 398391 0.94542270250464
S6_398410 6 398410 0.486904320220612
S6_398838 6 398838 0.888832703754288
S6_398839 6 398839 0.520362417784767
S6_398852 6 398852 0.0116104000798498
S6_416693 6 416693 0.775370686819136
S6_416712 6 416712 0.0886136567577878
S6_431371 6 431371 0.239821341929234
S6_431449 6 431449 0.801153404968528
S6_445580 6 445580 0.087685404170924
S6_446523 6 446523 0.648197062835451
S6_446527 6 446527 0.0477177347500781
S6_452682 6 452682 0.95517142941246
S6_452683 6 452683 0.984776554386826
S6_452684 6 452684 0.992860842283934
S6_452713 6 452713 0.361425152610772
S6_452913 6 452913 0.849319448697062
S6_455205 6 455205 0.644864096781554
S6_455230 6 455230 0.482456817346502
S6_455236 6 455236 0.240003768258786
S6_455249 6 455249 0.565281718903189
S6_455261 6 455261 0.297445860341972
S6_455354 6 455354 0.38844719338995
S6_455601 6 455601 0.0435040453880133
S6_455650 6 455650 0.0667622115765645
S6_455777 6 455777 0.250010691565748
S6_455780 6 455780 0.505015100885714
S6_456433 6 456433 0.136626918956024
S6_456456 6 456456 0.633467728596781
S6_456539 6 456539 0.245009608841216
S6_461125 6 461125 0.615702949477603
S6_461192 6 461192 0.936564311697766
S6_461203 6 461203 0.877980585497958
S6_461229 6 461229 0.877980585497958
S6_464259 6 464259 0.617727113930134
S6_465732 6 465732 0.200948416855262
S6_465772 6 465772 0.576518923249242
S6_468973 6 468973 0.745766130499894
S6_469610 6 469610 0.394061590701565
S6_469635 6 469635 0.4434939928771
S6_469738 6 469738 0.456652652429704
S6_469748 6 469748 0.64912259045527
S6_474180 6 474180 0.296315474757229
S6_474825 6 474825 0.586087894572188
S6_474852 6 474852 0.586087894572188
S6_474949 6 474949 0.035867740253392
S6_474964 6 474964 0.799549525203085
S6_475308 6 475308 0.320015093863454
S6_476801 6 476801 0.132933893586235
S6_476802 6 476802 0.202554216345948
S6_476820 6 476820 0.156687369282847
S6_476973 6 476973 0.00106484717004535
S6_476974 6 476974 0.00106484717004535
S6_476976 6 476976 0.00106484717004535
S6_476977 6 476977 0.00106484717004535
S6_476990 6 476990 0.811210654528573
S6_477061 6 477061 0.549500818781869
S6_477083 6 477083 0.738465896425511
S6_478358 6 478358 0.150391550346685
S6_478402 6 478402 0.807910802788241
S6_478437 6 478437 0.222004158469743
S6_484301 6 484301 0.711037555196449
S6_485231 6 485231 0.541872865777642
S6_485236 6 485236 0.541872865777642
S6_486192 6 486192 0.126454481756064
S6_486242 6 486242 0.284219135717604
S6_487350 6 487350 0.129562645899853
S6_487532 6 487532 0.436013611482213
S6_493688 6 493688 0.879344014714583
S6_493776 6 493776 0.764039845753012
S6_493959 6 493959 0.439740051531422
S6_494025 6 494025 0.171381599640209
S6_494037 6 494037 0.1611984155133
S6_494057 6 494057 0.71316604216416
S6_494059 6 494059 0.665551553114573
S6_494102 6 494102 0.505717687425501
S6_494214 6 494214 0.829000109831668
S6_494265 6 494265 0.347904074125928
S6_496014 6 496014 0.48084628000572
S6_496034 6 496034 0.696157520456437
S6_499135 6 499135 0.272235812308906
S6_499683 6 499683 0.74688458459821
S6_499815 6 499815 0.790463832764906
S6_500472 6 500472 0.462482396996522
S6_502448 6 502448 0.0612170158007208
S6_502449 6 502449 0.748736085100703
S6_502453 6 502453 0.0612170158007208
S6_502481 6 502481 0.000657916367986032
S6_504188 6 504188 0.263965349569493
S6_504194 6 504194 0.645224380574694
S6_504204 6 504204 0.944948934407922
S6_504227 6 504227 0.455782359722501
S6_504375 6 504375 0.99617888985109
S6_504378 6 504378 0.996577184170214
S6_504382 6 504382 1.33827094819565e-06
S6_504384 6 504384 0.000199994645580473
S6_504393 6 504393 0.4555624207316
S6_504404 6 504404 0.952100277856921
S6_504422 6 504422 0.952100277856921
S6_504426 6 504426 0.816977257200538
S6_504755 6 504755 0.742701277513281
S6_504757 6 504757 0.230444005001299
S6_504759 6 504759 0.516726711341221
S6_505017 6 505017 0.0724132300110722
S6_505051 6 505051 0.838209464971509
S6_509704 6 509704 0.669896425542215
S6_514428 6 514428 0.350439040312999
S6_514499 6 514499 0.683764866389284
S6_526693 6 526693 0.905592291662672
S6_527222 6 527222 0.0895393345014221
S6_527237 6 527237 0.184353014806804
S6_527716 6 527716 0.00179133078301366
S6_529053 6 529053 0.423690492880182
S6_529868 6 529868 0.363867839729561
S6_529891 6 529891 0.574651198904648
S6_530942 6 530942 0.721193293359377
S6_531063 6 531063 0.215577500682122
S6_531079 6 531079 0.742507393573752
S6_531086 6 531086 0.702858854723925
S6_531088 6 531088 0.742507393573752
S6_531171 6 531171 0.0737402903712364
S6_534368 6 534368 0.96798073768732
S6_534567 6 534567 0.282906698211809
S6_538341 6 538341 0.729181831868514
S6_538345 6 538345 0.439707132348951
S6_538346 6 538346 0.441648768632296
S6_538347 6 538347 0.441648768632296
S6_538713 6 538713 0.42314694169189
S6_540712 6 540712 0.130473091382057
S6_540814 6 540814 0.141603861636849
S6_540839 6 540839 0.101835577247653
S6_540852 6 540852 0.111928565756475
S6_540911 6 540911 0.0413997258844653
S6_540920 6 540920 0.670956657430832
S6_542436 6 542436 0.00218098574538888
S6_543233 6 543233 0.766294955833431
S6_543250 6 543250 0.736306585975276
S6_543378 6 543378 0.935563926877999
S6_543411 6 543411 0.0408720903270195
S6_544024 6 544024 0.721697002611274
S6_544357 6 544357 0.555660274509934
S6_544684 6 544684 0.383258329990042
S6_545959 6 545959 0.284068943723376
S6_546033 6 546033 0.784679129653258
S6_549680 6 549680 0.00402747226775856
S6_549782 6 549782 0.523287643652603
S6_549873 6 549873 0.942542011535486
S6_552918 6 552918 0.244393303650245
S6_552930 6 552930 0.208550184358332
S6_552992 6 552992 0.271005542312656
S6_553013 6 553013 0.265755289317245
S6_553041 6 553041 0.355282814861527
S6_554765 6 554765 0.00260365739379828
S6_554766 6 554766 0.879838461566556
S6_556085 6 556085 0.514574082386683
S6_556099 6 556099 0.800596426010937
S6_556126 6 556126 0.21164115538558
S6_556222 6 556222 0.971699140106075
S6_556250 6 556250 0.971699140106075
S6_560761 6 560761 0.297759867690876
S6_560921 6 560921 0.0196475905476925
S6_561034 6 561034 0.769488148556005
S6_574356 6 574356 0.621058297530278
S6_574388 6 574388 0.0165535400974421
S6_574396 6 574396 0.269194245329054
S6_574397 6 574397 0.40974382639557
S6_574513 6 574513 0.896508085422136
S6_575068 6 575068 0.703605450286289
S6_575105 6 575105 0.344358940769096
S6_575106 6 575106 0.143744270534665
S6_575107 6 575107 0.418151292428207
S6_575109 6 575109 0.00389921117636949
S6_575137 6 575137 0.00174247729280782
S6_575155 6 575155 0.112920496032669
S6_575443 6 575443 0.325688932294177
S6_578158 6 578158 0.0036166431501848
S6_578230 6 578230 0.353014684289093
S6_581182 6 581182 0.00850021556075943
S6_581446 6 581446 0.686473188688947
S6_581488 6 581488 0.136955142332446
S6_581512 6 581512 0.897649274843144
S6_585372 6 585372 0.575621779401796
S6_585454 6 585454 0.623246758694365
S6_585486 6 585486 0.743737735711632
S6_585488 6 585488 0.612122680243291
S6_585624 6 585624 0.809488683534646
S6_595595 6 595595 0.908095055200471
S6_595881 6 595881 0.66128645220388
S6_597639 6 597639 0.242000263408544
S6_597728 6 597728 0.768050987829944
S6_597742 6 597742 0.720852973445784
S6_597754 6 597754 0.191892242099673
S6_597778 6 597778 0.999711292613139
S6_597803 6 597803 0.403320983041606
S6_597981 6 597981 0.593909591404113
S6_597997 6 597997 0.0079858947399811
S6_598186 6 598186 0.672456684502795
S6_599829 6 599829 0.0923839106509267
S6_601133 6 601133 0.738323526527576
S6_601185 6 601185 0.738323526527576
S6_601231 6 601231 0.810985946237768
S6_601246 6 601246 0.787089421237852
S6_601394 6 601394 0.811390358560212
S6_601433 6 601433 0.811390358560212
S6_601557 6 601557 0.607927351016062
S6_602799 6 602799 0.490734373517954
S6_606452 6 606452 0.726958812290696
S6_606470 6 606470 0.180982773561895
S6_606471 6 606471 0.160148166600546
S6_606625 6 606625 0.505007168605661
S6_606637 6 606637 0.716348617998779
S6_606640 6 606640 0.672503978623538
S6_606643 6 606643 0.578167984964577
S6_606646 6 606646 0.577828144984592
S6_606648 6 606648 0.577828144984592
S6_606656 6 606656 0.274005678205869
S6_611745 6 611745 0.15894807708712
S6_611772 6 611772 0.0580491823512182
S6_616398 6 616398 0.334697692672498
S6_616401 6 616401 0.123299480011569
S6_617903 6 617903 0.00126568157376882
S6_618387 6 618387 0.49783231498435
S6_618556 6 618556 0.295326623502803
S6_618575 6 618575 0.623864185272842
S6_619807 6 619807 0.583623253646564
S6_619817 6 619817 0.53531735239311
S6_619844 6 619844 0.613909414468212
S6_625326 6 625326 0.144151981339283
S6_635278 6 635278 0.538797786182947
S6_664662 6 664662 0.700484606778135
S6_664664 6 664664 0.700484606778135
S6_668749 6 668749 0.772714620353252
S6_668753 6 668753 0.705306818849175
S6_668754 6 668754 0.70671655812412
S6_668755 6 668755 0.705306818849175
S6_668756 6 668756 0.641245624307536
S6_668757 6 668757 0.705306818849175
S6_670332 6 670332 0.269515540699301
S6_670388 6 670388 0.0521139760038248
S6_670399 6 670399 0.000678618856749499
S6_670404 6 670404 0.922998512022635
S6_670557 6 670557 0.51981995731402
S6_670561 6 670561 0.0106220686396863
S6_670696 6 670696 0.649307220984725
S6_670778 6 670778 0.664573062912032
S6_670818 6 670818 0.947209642731084
S6_673104 6 673104 0.854739618636382
S6_673105 6 673105 0.8575672867965
S6_673120 6 673120 0.035757989910264
S6_677601 6 677601 0.394463365845091
S6_677606 6 677606 0.387391855903123
S6_695700 6 695700 0.533261641846116
S6_695764 6 695764 0.0888837461322555
S6_695776 6 695776 0.33911766734389
S6_695805 6 695805 0.342831168523757
S6_695848 6 695848 0.74879644820189
S6_701014 6 701014 0.697458923776411
S6_703896 6 703896 0.545762073745612
S6_703909 6 703909 0.545762073745612
S6_703950 6 703950 0.00318890499702817
S6_703969 6 703969 0.790468011493367
S6_717500 6 717500 0.0388860578034852
S6_717524 6 717524 0.309800135380822
S6_717546 6 717546 0.0388860578034852
S6_749292 6 749292 0.918910732652918
S6_749299 6 749299 0.922548468611332
S6_753109 6 753109 0.0252598646597427
S6_753115 6 753115 0.0251096541438576
S6_753118 6 753118 0.0251096541438576
S6_753120 6 753120 0.0251096541438576
S6_753122 6 753122 0.0252379482078048
S6_753124 6 753124 0.0247316886266436
S6_753138 6 753138 0.378580166407076
S6_753140 6 753140 0.392243850162528
S6_753143 6 753143 0.378580166407076
S6_753189 6 753189 0.692171135892804
S6_753193 6 753193 0.184434181601449
S6_754126 6 754126 0.671789621612436
S6_758006 6 758006 0.641522198152832
S6_758015 6 758015 0.641522198152832
S6_758036 6 758036 0.641522198152832
S6_758045 6 758045 0.641522198152832
S6_758162 6 758162 0.360679176645678
S6_758226 6 758226 0.823362473520227
S6_758229 6 758229 0.827442318879426
S6_758264 6 758264 0.688367391719325
S6_759237 6 759237 0.00615132732424152
S6_760492 6 760492 0.854553265345938
S6_760507 6 760507 0.255687472996768
S6_760524 6 760524 0.416219169045126
S6_760619 6 760619 0.644798628245814
S6_761073 6 761073 0.757543939527083
S6_769858 6 769858 0.477783470430351
S6_769859 6 769859 0.25992344903578
S6_769906 6 769906 0.306450114372942
S6_772888 6 772888 0.749658273609173
S6_772895 6 772895 0.20116916665422
S6_772940 6 772940 0.457140818492824
S6_772964 6 772964 0.422668506305936
S6_773010 6 773010 0.813489915980514
S6_773042 6 773042 0.221179807930748
S6_773084 6 773084 0.328429504313931
S6_773087 6 773087 0.368905298850502
S6_773099 6 773099 0.724493393691999
S6_773135 6 773135 0.72472335622071
S6_779121 6 779121 0.0353628765597405
S6_779131 6 779131 0.465696129793067
S6_779132 6 779132 0.0208743587599101
S6_780688 6 780688 0.836767744209286
S6_780754 6 780754 0.622077416393861
S6_780785 6 780785 0.3975753566238
S6_780789 6 780789 0.260503489094174
S6_781243 6 781243 0.379290612820913
S6_781717 6 781717 0.691289185952108
S6_781805 6 781805 0.0112317689484834
S6_781806 6 781806 0.0156931014575894
S6_781807 6 781807 0.0112317689484834
S6_781942 6 781942 0.429358604887672
S6_782155 6 782155 0.25217182966263
S6_782272 6 782272 0.255212482330591
S6_782296 6 782296 0.311786192515257
S6_782873 6 782873 0.373391644359857
S6_782915 6 782915 0.132930917347783
S6_782971 6 782971 0.613052460083882
S6_783001 6 783001 0.163322629478002
S6_783156 6 783156 0.312018607536365
S6_783174 6 783174 0.459721983642699
S6_787837 6 787837 0.253878777747561
S6_789397 6 789397 0.523217318181384
S6_792500 6 792500 0.0749845628087846
S6_792635 6 792635 0.0135312308895079
S6_793268 6 793268 0.725707628119257
S6_793277 6 793277 0.340903972180804
S6_795556 6 795556 0.992217058604714
S6_795574 6 795574 0.992217058604714
S6_795589 6 795589 0.0788332626493988
S6_795598 6 795598 0.331923204141566
S6_795769 6 795769 0.313413149909267
S6_795793 6 795793 0.313413149909267
S6_795795 6 795795 0.501536854479168
S6_795970 6 795970 0.311424392107923
S6_795973 6 795973 0.0417392637395403
S6_796013 6 796013 0.63446584767512
S6_796014 6 796014 0.63446584767512
S6_796068 6 796068 0.419522368514139
S6_796139 6 796139 0.567193699278501
S6_796173 6 796173 0.544029583203108
S6_796902 6 796902 0.604426200610872
S6_797145 6 797145 0.396288324389145
S6_798712 6 798712 0.501030210550981
S6_799832 6 799832 0.446155376128078
S6_799979 6 799979 0.506203951814238
S6_811191 6 811191 0.415268771926966
S6_811208 6 811208 0.826460079737885
S6_811214 6 811214 0.775537873443257
S6_811619 6 811619 0.261258567837775
S6_811655 6 811655 0.261258567837775
S6_811799 6 811799 0.265851304367392
S6_811804 6 811804 0.154203237853263
S6_811806 6 811806 0.15455347300861
S6_815042 6 815042 0.35506805415013
S6_815044 6 815044 0.121165653708842
S6_815070 6 815070 0.625592562452059
S6_815110 6 815110 0.673643241972271
S6_815258 6 815258 0.385754464573103
S6_815272 6 815272 0.30657661926977
S6_815375 6 815375 0.314426749289225
S6_816771 6 816771 0.587016236311168
S6_818719 6 818719 0.978201923568562
S6_820846 6 820846 0.763135187285563
S6_825191 6 825191 0.109568325520589
S6_837418 6 837418 0.0143593066890022
S6_838475 6 838475 0.836031450022616
S6_838481 6 838481 0.0399412484366674
S6_838601 6 838601 0.0528875946901838
S6_838799 6 838799 0.426613410519036
S6_839246 6 839246 0.256858219365097
S6_839378 6 839378 0.102353688463702
S6_839450 6 839450 0.649715807533679
S6_839456 6 839456 0.471106320117034
S6_839498 6 839498 0.0429799294512767
S6_839515 6 839515 0.0149698743957288
S6_843533 6 843533 0.662887313777733
S6_843549 6 843549 0.178078261676388
S6_843567 6 843567 0.178078261676388
S6_843571 6 843571 0.154058613058834
S6_843582 6 843582 0.845869541968049
S6_843626 6 843626 0.845869541968049
S6_843628 6 843628 0.496065767695311
S6_845629 6 845629 0.596376192283729
