Marker Chr Pos p
S2_487014 2 487014 0.0746038629059261
S2_487322 2 487322 0.00138895145636773
S2_487352 2 487352 0.408759389195591
S2_487510 2 487510 0.469276473102889
S2_487615 2 487615 0.0471074412336185
S2_487670 2 487670 0.241193821284607
S2_487672 2 487672 0.392847111450621
S2_487687 2 487687 0.238037282994751
S2_487700 2 487700 0.0938314549248712
S2_487736 2 487736 0.885472545764166
S2_487777 2 487777 0.0121014920619918
S2_487784 2 487784 0.0052600796776632
S2_487787 2 487787 0.34083401872243
S2_487996 2 487996 0.00447903606612983
S2_488021 2 488021 0.205495800633215
S2_488039 2 488039 0.582617280624594
S2_488207 2 488207 0.0527900936186461
S2_488251 2 488251 0.0270388753480002
S2_488274 2 488274 0.0285949092795759
S2_488279 2 488279 0.0216452950227199
S2_488295 2 488295 0.0123818974751247
S2_488330 2 488330 0.666628948354585
S2_488334 2 488334 0.109726843712306
S2_488406 2 488406 0.0792678811728207
S2_488432 2 488432 0.369024445817424
S2_488615 2 488615 0.465897963644181
S2_488710 2 488710 0.00591228215084794
S2_488717 2 488717 0.361751058992272
S2_490782 2 490782 0.106727995092788
S2_490868 2 490868 0.272804176325439
S2_490871 2 490871 0.906902582770705
S2_490905 2 490905 0.104025444102028
S2_491596 2 491596 0.0306443811667159
S2_491614 2 491614 0.0289248336852943
S2_491662 2 491662 0.112768563228321
S2_491719 2 491719 0.0423899773681904
S2_491727 2 491727 0.00504213387256341
S2_491747 2 491747 0.0931179096216092
S2_492784 2 492784 0.276692193225996
S2_492786 2 492786 0.276692193225996
S2_492852 2 492852 0.388161000747026
S2_497664 2 497664 2.00493631243472e-07
S2_498255 2 498255 0.00131846992951764
S2_498482 2 498482 0.000451486017452341
S2_498527 2 498527 0.597790196652481
S2_498778 2 498778 3.09737203257594e-05
S2_499329 2 499329 0.884208499529823
S2_499341 2 499341 0.286411643823132
S2_499350 2 499350 0.1847723010324
S2_499351 2 499351 0.884208499529823
S2_499378 2 499378 0.493183650516396
S2_499382 2 499382 0.0526290755581945
S2_500815 2 500815 0.0893664115328379
S2_500824 2 500824 0.0301040563959635
S2_500862 2 500862 0.000673709476148309
S2_501028 2 501028 0.394836229821114
S2_501049 2 501049 0.296723399461409
S2_501074 2 501074 0.00102780333132862
S2_501252 2 501252 0.178206195972862
S2_501260 2 501260 0.586027915534396
S2_501261 2 501261 0.550788455430081
S2_501365 2 501365 0.162985554759728
S2_501369 2 501369 1.04291124295056e-06
S2_501455 2 501455 2.42367944786404e-08
S2_501561 2 501561 0.605661053645483
S2_501562 2 501562 0.679080392721563
S2_501563 2 501563 0.069629187469528
S2_501931 2 501931 0.0039970640101322
S2_501951 2 501951 0.334550008505177
S2_502015 2 502015 0.767004580703329
S2_502048 2 502048 4.63600965349672e-05
S2_502054 2 502054 0.0251968342901399
S2_502113 2 502113 0.522390055502817
S2_502115 2 502115 0.668558927223841
S2_502116 2 502116 0.00499710640465875
S2_503246 2 503246 4.18533783956236e-06
S2_503248 2 503248 4.18533783956236e-06
S2_510326 2 510326 0.183020005871623
S2_510327 2 510327 0.183041353756617
S2_510331 2 510331 0.111353413295614
S2_510333 2 510333 0.183020005871623
S2_510334 2 510334 0.183020005871623
S2_510346 2 510346 0.807457744403506
S2_510615 2 510615 0.0103146793602841
S2_510893 2 510893 0.143851941400964
S2_510896 2 510896 0.889497709817143
S2_511521 2 511521 1.0638680806341e-07
S2_511605 2 511605 0.000761527777094023
S2_511635 2 511635 0.882749094181108
S2_511659 2 511659 0.000401604696970949
S2_511665 2 511665 1.58976207881016e-06
S2_511767 2 511767 0.005640047712934
S2_511776 2 511776 0.428890622330789
S2_516098 2 516098 0.937258956891373
S2_518271 2 518271 0.937414290573348
S2_518733 2 518733 0.397939865751673
S2_518747 2 518747 0.397939865751673
S2_519033 2 519033 0.352661853441655
S2_520814 2 520814 0.0371462367128577
S2_537495 2 537495 0.314606093130025
S2_537831 2 537831 0.000779436933271107
S2_537842 2 537842 0.65458273991866
S2_537879 2 537879 0.892810483845784
S2_538450 2 538450 0.0380662842354574
S2_538453 2 538453 0.042331079107354
S2_541132 2 541132 0.689910488188563
S2_541150 2 541150 0.00159759133993471
S2_541162 2 541162 0.85389468679315
S2_541174 2 541174 0.000943437135525629
S2_541368 2 541368 0.00281565463588712
S2_541437 2 541437 0.477982796870523
S2_541452 2 541452 0.402957841189673
S2_541471 2 541471 0.179185209881054
S2_544276 2 544276 0.749060070688394
S2_544293 2 544293 1.01932813958138e-05
S2_544294 2 544294 0.754768137550167
S2_544568 2 544568 0.855089330297026
S2_544596 2 544596 0.00147687050054624
S2_544724 2 544724 0.00949943541610427
S2_548661 2 548661 0.00223075538561792
S2_548675 2 548675 0.0804499968069075
S2_548748 2 548748 0.191826481867528
S2_548847 2 548847 6.95677091829998e-06
S2_548918 2 548918 0.712613522211856
S2_548920 2 548920 0.690240243590388
S2_548921 2 548921 0.421805374070709
S2_549093 2 549093 0.420146402373443
S2_549201 2 549201 0.0342662835774433
S2_549202 2 549202 0.129248470330335
S2_549264 2 549264 0.911613969155657
S2_549265 2 549265 0.882979670235857
S2_549308 2 549308 0.678693832083625
S2_549315 2 549315 0.0551736318392403
S2_549318 2 549318 0.382264106249982
S2_554355 2 554355 0.0289149578562201
S2_554374 2 554374 0.138917565096552
S2_554375 2 554375 0.0105645094922978
S2_554378 2 554378 0.0185321645272689
S2_558790 2 558790 0.736293143723049
S2_558950 2 558950 0.969993433344009
S2_559246 2 559246 0.237491381871229
S2_564403 2 564403 0.911562053903219
S2_564619 2 564619 0.185901988481942
S2_564682 2 564682 0.681658026018103
S2_567591 2 567591 0.0233083850349559
S2_567720 2 567720 0.614651007003133
S2_567721 2 567721 0.0460416583206848
S2_569734 2 569734 0.864499260180349
S2_569740 2 569740 5.3822413568965e-07
S2_570337 2 570337 0.360073497874288
S2_570419 2 570419 0.568390814280955
S2_570420 2 570420 0.56839081428079
S2_570421 2 570421 0.568390814280955
S2_570422 2 570422 0.56839081428079
S2_571223 2 571223 0.00583335943215459
S2_571245 2 571245 0.0034955740161506
S2_571251 2 571251 0.00583335943215459
S2_571852 2 571852 0.0946615334118001
S2_572346 2 572346 0.11447787434231
S2_572354 2 572354 0.963338615173405
S2_572616 2 572616 0.0591531533990078
S2_572633 2 572633 0.437869355952674
S2_572901 2 572901 0.994804365549123
S2_580413 2 580413 0.938015203763713
S2_580476 2 580476 0.66438404379403
S2_580787 2 580787 0.0204868581298501
S2_580907 2 580907 0.61704967728306
S2_580920 2 580920 0.961544590603753
S2_580921 2 580921 0.400407601807798
S2_580922 2 580922 0.400407601807798
S2_580924 2 580924 0.272636489015551
S2_580927 2 580927 0.400407601807798
S2_580928 2 580928 0.163261471078719
S2_581325 2 581325 0.458250561779856
S2_583252 2 583252 0.272766904217442
S2_584153 2 584153 0.00145234499894657
S2_584311 2 584311 6.78238208568806e-08
S2_589724 2 589724 0.908671585226149
S2_589756 2 589756 0.324963701636359
S2_589929 2 589929 0.4647420075453
S2_589938 2 589938 0.56953614443478
S2_589940 2 589940 0.999033576483002
S2_597896 2 597896 0.807967595090601
S2_598205 2 598205 3.43264486661791e-06
S2_598206 2 598206 3.43264486661791e-06
S2_598255 2 598255 0.00126276336608504
S2_598262 2 598262 0.131961450720091
S2_598536 2 598536 8.20811969081413e-06
S2_598553 2 598553 0.00350440737129641
S2_598630 2 598630 0.128545030867678
S2_599189 2 599189 0.486991680383479
S2_599193 2 599193 0.382706941999952
S2_599371 2 599371 0.35936423656998
S2_599392 2 599392 0.26659818602445
S2_599770 2 599770 0.111839839196703
S2_600062 2 600062 0.878868508314906
S2_602438 2 602438 6.90699670973576e-06
S2_603030 2 603030 0.0581826937584037
S2_603104 2 603104 0.00408959932103209
S2_604025 2 604025 0.639957388390302
S2_615598 2 615598 0.00502640747658447
S2_621936 2 621936 0.705491772491801
S2_621939 2 621939 0.000504405035798303
S2_624814 2 624814 0.696026180976438
S2_625290 2 625290 0.707016150181421
S2_625953 2 625953 0.969038047946429
S2_625960 2 625960 0.00436172421427952
S2_625996 2 625996 0.00436172421427909
S2_626066 2 626066 0.0202782517102608
S2_627288 2 627288 0.143067300770627
S2_627306 2 627306 0.143067300770627
S2_627519 2 627519 0.754041820456154
S2_627528 2 627528 0.18979910191455
S2_627585 2 627585 0.305209717403395
S2_629081 2 629081 0.376312965068073
S2_629238 2 629238 0.114982633750586
S2_629250 2 629250 0.0129255169440519
S2_629262 2 629262 0.115185254222664
S2_629336 2 629336 0.0917077063506003
S2_630866 2 630866 0.0998041930528107
S2_633342 2 633342 0.00209781426684165
S2_633521 2 633521 0.000261572015627644
S2_633550 2 633550 0.94233400858543
S2_651135 2 651135 0.693107126599627
