Marker Chr Pos p
S2_158579 2 158579 1.88927227336898e-10
S2_164759 2 164759 0.526832987569547
S2_164782 2 164782 0.628282044452809
S2_165668 2 165668 0.00188976388150927
S2_165676 2 165676 0.849546546186203
S2_165985 2 165985 0.215132387724677
S2_166035 2 166035 0.985253828816404
S2_166062 2 166062 0.692518505228708
S2_166219 2 166219 0.0112689378044263
S2_166831 2 166831 1.30032714382781e-15
S2_167027 2 167027 0.665656673397946
S2_167067 2 167067 0.665656673397946
S2_167069 2 167069 0.665656673397861
S2_167181 2 167181 0.188759598681846
S2_177568 2 177568 1.06037827356802e-06
S2_179099 2 179099 0.293491698750377
S2_179110 2 179110 2.47775318267228e-17
S2_184876 2 184876 5.06027590868655e-13
S2_185221 2 185221 0.0759410248077426
S2_185280 2 185280 0.0618654218306931
S2_185320 2 185320 1.27549264667238e-06
S2_185816 2 185816 7.44380507972751e-14
S2_186144 2 186144 0.399160787172634
S2_186171 2 186171 0.797070009231572
S2_186216 2 186216 0.46337970747149
S2_186397 2 186397 8.89207148078406e-05
S2_186422 2 186422 0.00333579692464673
S2_186436 2 186436 0.919441922376994
S2_186446 2 186446 0.670050028076692
S2_186462 2 186462 0.363585672691866
S2_186702 2 186702 4.61604925586725e-07
S2_186925 2 186925 0.425493100389927
S2_187014 2 187014 0.490020867786872
S2_187105 2 187105 5.91354867159525e-12
S2_187116 2 187116 5.91354867159525e-12
S2_187445 2 187445 0.433553138436244
S2_187473 2 187473 9.43271921284062e-05
S2_191980 2 191980 8.37247436981765e-07
S2_192056 2 192056 0.608812098926099
S2_192058 2 192058 0.266477797864187
S2_192146 2 192146 3.31209758690478e-09
S2_192469 2 192469 0.781337953959675
S2_193605 2 193605 0.12430414347838
S2_193985 2 193985 4.22028775514502e-09
S2_196997 2 196997 0.00288717080693098
S2_198419 2 198419 0.520465286572513
S2_199338 2 199338 1.09714812039883e-17
S2_201419 2 201419 0.013002303956984
S2_201420 2 201420 0.0286602189614297
S2_201485 2 201485 1.70118636247932e-11
S2_201514 2 201514 6.09575300765942e-07
S2_203197 2 203197 6.17490030289039e-07
S2_203216 2 203216 1.78867279926952e-09
S2_203228 2 203228 0.817453218885654
S2_205036 2 205036 3.09693394495645e-16
S2_206172 2 206172 2.33192001624457e-09
S2_206219 2 206219 2.36235721388534e-12
S2_208724 2 208724 0.000752287777094682
S2_220388 2 220388 0.000924168022348903
S2_226499 2 226499 0.000103632548195518
S2_226539 2 226539 0.00752911840286838
S2_226561 2 226561 0.00141131044026514
S2_226562 2 226562 0.00141131044026514
S2_226563 2 226563 0.00141131044026514
S2_239937 2 239937 2.11664856923569e-05
S2_241860 2 241860 4.09853360884246e-17
S2_241885 2 241885 4.09853360884246e-17
S2_241898 2 241898 0.721823675227398
S2_241913 2 241913 4.09853360884246e-17
S2_241944 2 241944 0.731052127174879
S2_241952 2 241952 0.00267164340836207
S2_243513 2 243513 0.169102055517896
S2_249353 2 249353 0.0013176687486935
S2_261767 2 261767 6.89000582561083e-05
S2_261794 2 261794 1.64123181060619e-06
S2_261801 2 261801 0.00228344341997289
S2_261848 2 261848 0.472696528943678
S2_261890 2 261890 0.0300574216220205
S2_262028 2 262028 6.77947533907532e-11
S2_262033 2 262033 7.39414113507298e-11
S2_262158 2 262158 0.658975013169147
S2_270127 2 270127 3.10485768500068e-06
S2_270133 2 270133 2.77365666022661e-06
S2_270532 2 270532 0.0321758665357875
S2_270534 2 270534 0.0985369436814928
S2_270595 2 270595 0.581766499870251
S2_270598 2 270598 0.00205280619597136
S2_270809 2 270809 0.00232270510168737
S2_270880 2 270880 0.152127406925632
S2_271525 2 271525 1.33772992096543e-15
S2_271772 2 271772 0.787954162911305
S2_271773 2 271773 0.104881415057386
S2_271775 2 271775 0.479947590769658
S2_271835 2 271835 0.459653523055987
S2_271837 2 271837 0.331271597614802
S2_276204 2 276204 0.518618095745698
S2_276205 2 276205 0.165653857137422
S2_276206 2 276206 6.16925849768469e-05
S2_276207 2 276207 8.48104793279512e-11
S2_276208 2 276208 0.165653857137427
S2_276210 2 276210 0.165653857137422
S2_276343 2 276343 0.446586722390873
S2_300017 2 300017 0.703958876663821
S2_300020 2 300020 0.136666116647897
S2_300089 2 300089 0.000123552528730964
S2_300550 2 300550 1.24997389870888e-05
S2_300614 2 300614 0.587144798359259
S2_300616 2 300616 0.479464689828583
S2_300646 2 300646 0.0236249452537439
S2_300841 2 300841 0.925405457678663
S2_301226 2 301226 2.14804019743255e-28
S2_301250 2 301250 2.01409227144827e-10
S2_301529 2 301529 0.935311906124454
S2_301872 2 301872 0.000257608151288785
S2_304196 2 304196 0.994092329984474
S2_304199 2 304199 0.0494526880415077
S2_309313 2 309313 0.325425795964728
S2_309609 2 309609 0.978425672699947
S2_309646 2 309646 0.954294702015431
S2_310025 2 310025 0.615083269421661
S2_310034 2 310034 0.109569312758825
S2_310041 2 310041 0.479962465460306
S2_310435 2 310435 0.822904592356596
S2_310463 2 310463 2.5991637988742e-06
S2_310551 2 310551 4.99931451414248e-05
S2_311416 2 311416 1.37075210234521e-12
S2_311435 2 311435 0.150983701098313
S2_314327 2 314327 0.297822854654423
S2_314382 2 314382 0.00411545520967311
S2_315182 2 315182 0.420391220753369
S2_315221 2 315221 0.0391846546904001
S2_315281 2 315281 0.00549917264477694
S2_315300 2 315300 0.207124976954081
S2_315301 2 315301 0.207124976954081
S2_315334 2 315334 0.398312148707252
S2_315356 2 315356 0.398156055798645
S2_318269 2 318269 7.09606773007931e-07
S2_318335 2 318335 0.00280730048941779
S2_318546 2 318546 3.81097838175875e-09
S2_318867 2 318867 0.489065620955873
S2_318875 2 318875 0.00684768512913512
S2_319160 2 319160 0.427894377132736
S2_320152 2 320152 0.000110609740203776
S2_320174 2 320174 1.24503109745964e-06
S2_320192 2 320192 0.156268676281812
S2_320194 2 320194 0.00894990954142021
S2_320221 2 320221 3.94450739623323e-05
S2_320245 2 320245 5.12741227261969e-09
S2_320258 2 320258 0.82887824112915
S2_325192 2 325192 0.0523644623508455
S2_325204 2 325204 0.638779171193819
S2_325259 2 325259 0.00443586972063502
S2_325260 2 325260 0.000381579798740263
S2_325641 2 325641 0.180742063024596
S2_326863 2 326863 0.111349488803535
S2_327823 2 327823 1.83820986284706e-06
S2_327824 2 327824 0.000165328003017981
S2_327825 2 327825 0.00390952267491759
S2_327826 2 327826 3.82976110167134e-05
S2_327827 2 327827 0.0108916545915191
S2_327887 2 327887 0.257787921081215
S2_327889 2 327889 0.987270319740074
S2_327890 2 327890 0.651731614918377
S2_328202 2 328202 0.354333318006682
S2_328273 2 328273 0.675768841418492
S2_328275 2 328275 0.375306693903671
S2_328402 2 328402 1.11809881334621e-07
S2_329335 2 329335 0.0650751243202339
S2_329352 2 329352 1.04338646916949e-14
S2_329408 2 329408 3.06660750028568e-15
S2_332505 2 332505 0.0325493841732596
S2_332794 2 332794 0.0318600812069614
S2_332796 2 332796 0.217318469283767
S2_332797 2 332797 0.194437226061448
S2_332798 2 332798 0.138562622554294
S2_332799 2 332799 0.085274889542837
S2_332800 2 332800 0.270682716984294
S2_332891 2 332891 0.744306446615503
S2_332903 2 332903 0.900392043038437
S2_332911 2 332911 0.850792249519828
S2_332915 2 332915 0.286977158584997
S2_332918 2 332918 0.276055968553555
S2_333124 2 333124 0.456896497380001
S2_333226 2 333226 0.0045286097583083
S2_333227 2 333227 0.0253876415650739
S2_333300 2 333300 0.848374842308643
S2_357823 2 357823 0.57707020191664
S2_357876 2 357876 5.44909961719447e-23
S2_359469 2 359469 0.411330896390329
S2_359530 2 359530 0.29292394624354
S2_359574 2 359574 0.056401145988147
S2_359682 2 359682 0.491335737675408
S2_359712 2 359712 0.000657122826973355
S2_359755 2 359755 1.24488192447242e-11
S2_359935 2 359935 0.917541853232204
S2_361004 2 361004 0.0473547610396989
S2_361054 2 361054 0.0473547610396989
S2_361838 2 361838 0.429433532750088
S2_363624 2 363624 0.928722678388189
S2_371587 2 371587 0.00650641456306218
S2_371589 2 371589 0.00650641456306218
S2_371593 2 371593 0.0256089668422478
S2_371601 2 371601 0.00650641456306313
S2_371944 2 371944 1.37705385265955e-08
S2_372052 2 372052 0.305034045473264
S2_372053 2 372053 0.305034045473264
S2_373419 2 373419 0.0474842106661174
S2_373442 2 373442 0.0417833356152381
S2_373444 2 373444 0.0725737343509715
S2_373455 2 373455 0.00664747062791254
S2_373550 2 373550 0.799870215352324
S2_373877 2 373877 3.79468765496400e-09
S2_374196 2 374196 0.448281335348676
S2_374308 2 374308 0.14278753424868
S2_374573 2 374573 9.28842406743093e-05
S2_374604 2 374604 0.0054310501993062
S2_374739 2 374739 0.065165643704591
S2_374825 2 374825 0.665234340161059
S2_374976 2 374976 9.6307941906368e-07
S2_375170 2 375170 0.280919132475633
S2_375257 2 375257 0.0823210307134441
S2_379649 2 379649 0.848127137116349
S2_379685 2 379685 0.028574117385937
S2_379747 2 379747 2.98569191887804e-17
S2_380631 2 380631 0.40591937430572
S2_380693 2 380693 0.0518269607625197
S2_380857 2 380857 0.212757798017624
S2_381008 2 381008 1.31494256570199e-05
S2_381016 2 381016 0.37286096819867
S2_381113 2 381113 0.845404433787454
S2_381116 2 381116 0.000507328964801253
S2_381165 2 381165 0.00244780338166627
S2_381166 2 381166 0.287896919321027
S2_381168 2 381168 0.0552554428622607
S2_381203 2 381203 0.0223199108438014
S2_381210 2 381210 0.012030481783316
S2_381252 2 381252 0.0411732901812149
S2_381261 2 381261 0.591821725647479
S2_381273 2 381273 0.0411732901812149
S2_381379 2 381379 0.134402934735688
S2_381624 2 381624 0.0291762475632456
S2_381956 2 381956 4.61491771724611e-07
S2_382052 2 382052 0.16130166715089
S2_382113 2 382113 0.202600062443497
S2_382843 2 382843 3.29473117364541e-25
S2_382849 2 382849 0.0137331604852275
S2_382876 2 382876 0.0487086776100057
S2_383053 2 383053 5.46939299366951e-13
S2_383080 2 383080 0.0385666524658677
S2_383095 2 383095 0.307616133533846
S2_387167 2 387167 0.023201417217545
S2_387168 2 387168 0.0232014172175478
S2_387189 2 387189 0.0232014172175478
S2_387465 2 387465 0.902963659254623
S2_387473 2 387473 0.215582791912836
S2_387613 2 387613 3.17988316849436e-05
S2_388303 2 388303 0.0371282918330386
S2_388429 2 388429 3.17513243762862e-10
S2_389610 2 389610 0.000376101446992328
S2_392646 2 392646 0.496375320905725
S2_392685 2 392685 1.9316272143263e-07
S2_393515 2 393515 0.0108132143094179
S2_395504 2 395504 0.154408849725181
S2_396172 2 396172 0.00181354781250052
S2_396214 2 396214 2.61916384275895e-05
S2_396295 2 396295 0.00138445375931528
S2_417848 2 417848 0.177691875168323
S2_417912 2 417912 0.032526654806589
S2_417965 2 417965 0.0530358088638588
S2_418022 2 418022 0.505227553618296
S2_418023 2 418023 0.22590724576475
S2_418024 2 418024 0.996617263678925
S2_418043 2 418043 0.996617263678925
S2_418205 2 418205 0.0110541713162805
S2_418206 2 418206 0.0110541713162805
S2_418223 2 418223 0.71216564766145
S2_420282 2 420282 0.257391932647601
S2_420288 2 420288 0.265656629211414
S2_420309 2 420309 0.00836994304457033
S2_426234 2 426234 0.390153348287003
S2_426236 2 426236 0.098609296670932
S2_426238 2 426238 0.888139570767601
S2_426239 2 426239 1.63539081722879e-07
S2_426771 2 426771 0.855870754324092
S2_426773 2 426773 0.486780595636871
S2_426781 2 426781 5.59990264569044e-12
S2_426835 2 426835 0.551548201860875
S2_426837 2 426837 0.35061933691086
S2_428194 2 428194 9.59468151216932e-06
S2_433564 2 433564 0.46986098498694
S2_433952 2 433952 0.00145471897196124
S2_434307 2 434307 0.426258258869375
S2_439470 2 439470 2.76730364773672e-13
S2_443931 2 443931 0.0230336938240699
S2_445910 2 445910 0.0468813705952859
S2_446367 2 446367 1.80257447628245e-06
S2_446481 2 446481 0.477538590558413
S2_446522 2 446522 0.0148664669924051
S2_446540 2 446540 0.00672392484491554
S2_446809 2 446809 0.591604106201868
S2_446914 2 446914 0.892157593459845
S2_446915 2 446915 0.856776277895875
S2_446917 2 446917 0.835922477149001
S2_446978 2 446978 0.102128872247081
S2_446979 2 446979 0.0652806607269045
S2_446980 2 446980 0.191798665745319
S2_446981 2 446981 0.231386187970099
S2_451293 2 451293 0.160893537312324
S2_451443 2 451443 1.73422921932023e-05
S2_451480 2 451480 0.817951912053467
S2_452989 2 452989 0.0394227679003148
S2_454496 2 454496 8.70351244343614e-06
S2_455903 2 455903 0.111395096794511
S2_455913 2 455913 0.844422985309587
S2_455914 2 455914 0.042087060005559
S2_455996 2 455996 0.000658052343952918
S2_457071 2 457071 0.00255006039778154
S2_457074 2 457074 0.0037087078843422
S2_457075 2 457075 1.67705362570226e-06
S2_457076 2 457076 0.401714301019909
S2_457080 2 457080 9.94135557991123e-13
S2_457112 2 457112 5.16390473382966e-12
S2_457495 2 457495 0.00028119049465646
S2_457514 2 457514 0.00572242138825909
S2_457527 2 457527 1.35089548145559e-11
S2_457548 2 457548 0.000506741726746612
S2_457673 2 457673 2.83189471560165e-11
S2_460041 2 460041 1.34438231374208e-09
S2_460048 2 460048 0.00144891364756593
S2_460132 2 460132 0.229334457633815
S2_460703 2 460703 0.0121660722804452
S2_460843 2 460843 1.40676169088464e-07
S2_460908 2 460908 0.760161837681277
S2_460930 2 460930 2.46340103825694e-07
S2_460965 2 460965 5.33984718539018e-07
S2_460966 2 460966 5.76957639313304e-07
S2_461113 2 461113 0.186017348542834
S2_461237 2 461237 0.0943612114269402
S2_461244 2 461244 0.0221463431120546
S2_461256 2 461256 0.346338485039427
S2_464290 2 464290 0.567073948198125
S2_464314 2 464314 0.170859662385621
S2_466279 2 466279 0.0748328658273092
S2_466364 2 466364 9.41973294228104e-05
S2_467183 2 467183 0.0246395986176373
S2_467414 2 467414 0.570911084401661
S2_468776 2 468776 0.811358503014708
S2_468872 2 468872 0.033731798959088
S2_469080 2 469080 0.801537127703282
S2_469176 2 469176 0.777625982018515
S2_469185 2 469185 0.000937564173585282
S2_469201 2 469201 0.627696460445248
S2_469242 2 469242 0.00134919703975104
S2_469603 2 469603 0.299708612997475
S2_469604 2 469604 0.176937637746875
S2_469606 2 469606 4.25984010953611e-05
S2_469624 2 469624 0.0308663101594755
S2_469644 2 469644 0.0342738656568553
S2_469654 2 469654 0.0129134206474071
S2_469666 2 469666 0.825628289697517
S2_469669 2 469669 0.308762273282428
S2_470560 2 470560 0.0209639429216646
S2_470561 2 470561 1.16532889885882e-06
S2_470572 2 470572 0.736154234688306
S2_470981 2 470981 0.228190391642996
S2_471046 2 471046 3.1122443945038e-23
S2_476933 2 476933 0.118043842207687
S2_479627 2 479627 0.866636794846263
S2_479677 2 479677 7.214526889379e-18
S2_480885 2 480885 0.00562682051139737
S2_480920 2 480920 0.00562682051139737
S2_480947 2 480947 0.000480191577882901
S2_480961 2 480961 0.440553120451289
S2_480967 2 480967 0.0838274753611929
S2_481227 2 481227 0.639632467736955
S2_481249 2 481249 0.577577382278303
S2_481290 2 481290 0.639427214642168
S2_481298 2 481298 1.28186118555923e-11
S2_481350 2 481350 0.292555906089816
S2_481457 2 481457 4.84218076584239e-07
S2_481493 2 481493 4.84218076584239e-07
S2_481498 2 481498 0.826984286105308
S2_481535 2 481535 2.18935229451301e-08
S2_481920 2 481920 0.719887761462287
S2_481922 2 481922 0.719887761462287
S2_481930 2 481930 0.380890365550109
S2_481932 2 481932 0.365341963757915
S2_481941 2 481941 0.999589190853141
S2_482002 2 482002 4.08018690093153e-05
S2_482642 2 482642 0.303255366062273
S2_482655 2 482655 5.71285395986174e-18
S2_482678 2 482678 0.899951517775556
S2_482679 2 482679 0.899951517775556
S2_482785 2 482785 0.893254383333144
S2_484207 2 484207 0.724489045405075
S2_484209 2 484209 0.0194857086298731
S2_484236 2 484236 0.0194857086298731
S2_484820 2 484820 0.130960236972405
S2_486664 2 486664 0.818053204338893
S2_486777 2 486777 0.924587883171106
S2_486984 2 486984 0.812837931183173
S2_487014 2 487014 0.134390293625544
S2_487322 2 487322 0.0166814208686586
S2_487352 2 487352 0.0410156430834051
S2_487510 2 487510 0.85886869758981
S2_487615 2 487615 0.0114649215660196
S2_487670 2 487670 0.226064371332521
S2_487672 2 487672 0.224853213211165
S2_487687 2 487687 0.88026659831663
S2_487700 2 487700 0.3020844512751
S2_487736 2 487736 0.708225607415786
S2_487777 2 487777 0.00207614648843654
S2_487784 2 487784 0.00115310526085328
S2_487787 2 487787 0.634120391520653
S2_487996 2 487996 0.000860350844743258
S2_488021 2 488021 0.263917071789176
S2_488039 2 488039 0.568799917447804
S2_488207 2 488207 0.00738360917363191
S2_488251 2 488251 0.000347963589462139
S2_488274 2 488274 3.12418638690467e-05
S2_488279 2 488279 3.61347534629732e-05
S2_488295 2 488295 1.08994086561973e-05
S2_488330 2 488330 0.591066881325571
S2_488334 2 488334 0.327517178504825
S2_488406 2 488406 0.0112173760929001
S2_488432 2 488432 0.34242131381615
S2_488615 2 488615 0.632008046717361
S2_488710 2 488710 0.00955340106839643
S2_488717 2 488717 0.572460625858106
S2_490782 2 490782 0.233234512858503
S2_490868 2 490868 0.959074194463993
S2_490871 2 490871 0.370196029858904
S2_490905 2 490905 0.160856782828392
S2_491596 2 491596 0.00528959466911874
S2_491614 2 491614 0.00604195211903578
S2_491662 2 491662 0.00645214552622165
S2_491719 2 491719 0.0158348913956527
S2_491727 2 491727 0.00235260373855108
S2_491747 2 491747 0.0565860187734679
S2_492784 2 492784 0.110439656200402
S2_492786 2 492786 0.110439656200402
S2_492852 2 492852 0.203086994890186
S2_497664 2 497664 2.00194713128989e-14
S2_498255 2 498255 1.3214207355942e-07
S2_498482 2 498482 2.12752034227495e-09
S2_498527 2 498527 0.234598366739255
S2_498778 2 498778 2.92969100787996e-05
S2_499329 2 499329 0.865641741615997
S2_499341 2 499341 0.252785326776552
S2_499350 2 499350 0.000326921017940691
S2_499351 2 499351 0.865641741615997
S2_499378 2 499378 0.0499529418906237
S2_499382 2 499382 0.255519627172408
S2_500815 2 500815 0.026062744280354
S2_500824 2 500824 6.24389559382189e-08
S2_500862 2 500862 0.000752410151399436
S2_501028 2 501028 0.110397753381761
S2_501049 2 501049 0.156011042662169
S2_501074 2 501074 0.00346749653173562
S2_501252 2 501252 0.0521538396204397
S2_501260 2 501260 0.771357019456785
S2_501261 2 501261 0.757668731614286
S2_501365 2 501365 0.0824633587970296
S2_501369 2 501369 8.01995422286645e-17
S2_501455 2 501455 6.96510765481846e-17
S2_501561 2 501561 0.968011514902373
S2_501562 2 501562 0.612306961661831
S2_501563 2 501563 0.122548281362017
S2_501931 2 501931 0.0184184926908194
S2_501951 2 501951 0.713700517661462
S2_502015 2 502015 0.808089613293323
S2_502048 2 502048 1.66297926531004e-13
S2_502054 2 502054 0.00319446066264349
S2_502113 2 502113 0.0524763732921434
S2_502115 2 502115 0.216027135304635
S2_502116 2 502116 0.00045617295684261
S2_503246 2 503246 2.0710818369304e-05
S2_503248 2 503248 2.0710818369304e-05
S2_510326 2 510326 0.153898273194357
S2_510327 2 510327 0.153916083393763
S2_510331 2 510331 0.00305972274781042
S2_510333 2 510333 0.153898273194357
S2_510334 2 510334 0.153898273194343
S2_510346 2 510346 0.191041421097697
S2_510615 2 510615 2.34350785827812e-05
S2_510893 2 510893 0.000361655891963612
S2_510896 2 510896 0.0163566353086135
S2_511521 2 511521 4.22039280894043e-17
S2_511605 2 511605 2.40294187827673e-11
S2_511635 2 511635 0.643264788970335
S2_511659 2 511659 1.54558277071874e-12
S2_511665 2 511665 1.91243128240533e-15
S2_511767 2 511767 1.06524209764894e-05
S2_511776 2 511776 0.0427117621472767
S2_516098 2 516098 0.144026805010504
S2_518271 2 518271 0.732868364193048
S2_518733 2 518733 0.138195292638419
S2_518747 2 518747 0.138195292638419
S2_519033 2 519033 0.577747013594955
S2_520814 2 520814 0.0776906950462349
S2_537495 2 537495 0.333090696435469
S2_537831 2 537831 2.32251493644793e-08
S2_537842 2 537842 0.56651742044845
S2_537879 2 537879 0.910452875333219
S2_538450 2 538450 1.5997463231248e-08
S2_538453 2 538453 0.0458096950942047
S2_541132 2 541132 0.946703583751685
S2_541150 2 541150 1.74791786200946e-08
S2_541162 2 541162 0.940216006737655
S2_541174 2 541174 2.16978825169606e-09
S2_541368 2 541368 8.22129899169248e-10
S2_541437 2 541437 0.642484120126957
S2_541452 2 541452 0.674218293911594
S2_541471 2 541471 0.380826030433952
S2_544276 2 544276 0.624767772300716
S2_544293 2 544293 9.05079042461172e-18
S2_544294 2 544294 0.500909869100164
S2_544568 2 544568 0.858753602208899
S2_544596 2 544596 6.22376843298304e-11
S2_544724 2 544724 8.37223029940387e-09
S2_548661 2 548661 2.59741921162359e-09
S2_548675 2 548675 1.43680261618717e-06
S2_548748 2 548748 0.191068807572897
S2_548847 2 548847 4.11917755229914e-05
S2_548918 2 548918 0.917154921909358
S2_548920 2 548920 0.582915257451947
S2_548921 2 548921 0.211124418027679
S2_549093 2 549093 0.823655507197464
S2_549201 2 549201 6.34383763428345e-05
S2_549202 2 549202 0.000541324500717406
S2_549264 2 549264 0.436978487729108
S2_549265 2 549265 0.141564081809314
S2_549308 2 549308 0.641401866320372
S2_549315 2 549315 0.00333358019333656
S2_549318 2 549318 0.923731334513292
S2_554355 2 554355 0.219497467590455
S2_554374 2 554374 0.0402249058323105
S2_554375 2 554375 0.00340584521611085
S2_554378 2 554378 0.00494571911007456
S2_558790 2 558790 0.0601748986220198
S2_558950 2 558950 0.728209601631026
S2_559246 2 559246 2.19825253612492e-06
S2_564403 2 564403 0.22550037345657
S2_564619 2 564619 0.0824937513616245
S2_564682 2 564682 0.252580609210942
S2_567591 2 567591 4.72472639719932e-08
S2_567720 2 567720 0.79290218303742
S2_567721 2 567721 2.02661026927656e-07
S2_569734 2 569734 0.443408673806978
S2_569740 2 569740 9.01368876145617e-14
S2_570337 2 570337 0.351700311180536
S2_570419 2 570419 0.698656593948591
S2_570420 2 570420 0.698656593948853
S2_570421 2 570421 0.698656593948591
S2_570422 2 570422 0.698656593948853
S2_571223 2 571223 2.40425923727099e-05
S2_571245 2 571245 7.05896303081563e-06
S2_571251 2 571251 2.40425923727114e-05
S2_571852 2 571852 6.35742604258447e-06
S2_572346 2 572346 0.0582112671323829
S2_572354 2 572354 0.868339579897127
S2_572616 2 572616 0.0158434499023611
S2_572633 2 572633 0.302988709157547
S2_572901 2 572901 0.0659975666997635
S2_580413 2 580413 0.416542255366052
S2_580476 2 580476 0.289096862877894
S2_580787 2 580787 0.018377924789685
S2_580907 2 580907 0.638976358091013
S2_580920 2 580920 0.546243780446067
S2_580921 2 580921 0.441801111416238
S2_580922 2 580922 0.441801111416238
S2_580924 2 580924 0.363407036067092
S2_580927 2 580927 0.441801111416238
S2_580928 2 580928 0.078134389832158
S2_581325 2 581325 0.869161807189034
S2_583252 2 583252 0.0401047876004101
S2_584153 2 584153 0.00300716278903629
S2_584311 2 584311 9.71861325278596e-17
S2_589724 2 589724 0.154452664350848
S2_589756 2 589756 0.879149746397181
S2_589929 2 589929 0.124084770217519
S2_589938 2 589938 0.472093505203827
S2_589940 2 589940 0.384948483300381
S2_597896 2 597896 0.211628166463605
S2_598205 2 598205 5.98929696665957e-14
S2_598206 2 598206 5.98929696665957e-14
S2_598255 2 598255 6.01996718375684e-07
S2_598262 2 598262 0.00881602616520101
S2_598536 2 598536 3.43344989693863e-07
S2_598553 2 598553 4.78049309734539e-05
S2_598630 2 598630 0.00293579839868659
S2_599189 2 599189 0.493742057968703
S2_599193 2 599193 0.346908567779688
S2_599371 2 599371 0.679703746425237
S2_599392 2 599392 0.0122723612719364
S2_599770 2 599770 0.801071720828967
S2_600062 2 600062 0.779592855491316
S2_602438 2 602438 1.70861783987956e-12
S2_603030 2 603030 0.000802856336008463
S2_603104 2 603104 0.0043331205071323
S2_604025 2 604025 0.856989795297405
S2_615598 2 615598 0.00392430144651552
S2_621936 2 621936 0.828364836577499
S2_621939 2 621939 0.00016836346493056
S2_624814 2 624814 0.792215637835212
S2_625290 2 625290 0.843749853783274
S2_625953 2 625953 0.21958561054947
S2_625960 2 625960 0.00155473787521324
S2_625996 2 625996 0.00155473787521324
S2_626066 2 626066 0.00412676030540758
S2_627288 2 627288 0.0191760268296204
S2_627306 2 627306 0.0191760268296204
S2_627519 2 627519 0.526504638082433
S2_627528 2 627528 0.0247974696751191
S2_627585 2 627585 0.081298700174155
S2_629081 2 629081 0.581335423085819
S2_629238 2 629238 0.148892852593533
S2_629250 2 629250 0.0108733121679692
