rs chr ps p_wald
S1_831608 1 831608 0.2303771
S1_831628 1 831628 0.03422598
S1_831633 1 831633 0.008559299
S1_831664 1 831664 0.3470243
S1_834681 1 834681 0.03159451
S1_840185 1 840185 0.05497857
S1_852449 1 852449 0.4760576
S1_852456 1 852456 0.1059161
S1_852897 1 852897 0.3558703
S1_864368 1 864368 0.8311193
S1_864564 1 864564 0.8545629
S1_884575 1 884575 0.8403989
S1_917420 1 917420 0.7238051
S1_918328 1 918328 0.8741188
S1_919736 1 919736 0.8909129
S1_921565 1 921565 0.05440146
S1_922082 1 922082 0.7632787
S1_922085 1 922085 0.2195401
S1_922546 1 922546 0.897852
S1_922635 1 922635 0.6764542
S1_922682 1 922682 0.5013864
S1_925423 1 925423 0.7960459
S1_925436 1 925436 0.7960459
S1_935249 1 935249 0.2613022
S1_946502 1 946502 0.4515911
S1_946509 1 946509 0.4515911
S1_1005397 1 1005397 0.7964025
S1_1005568 1 1005568 0.3299748
S1_1015595 1 1015595 0.9398734
S1_1032751 1 1032751 0.9521435
S1_1044113 1 1044113 0.003055406
S1_1060504 1 1060504 0.4736983
S1_1065136 1 1065136 0.7567416
S1_1132237 1 1132237 0.7587732
S1_1133944 1 1133944 0.0001966143
S1_1162032 1 1162032 0.3302129
S1_1162078 1 1162078 0.1565498
S1_1162091 1 1162091 0.7301119
S1_1162093 1 1162093 0.7301119
S1_1162844 1 1162844 0.552353
S1_1177709 1 1177709 0.9502294
S1_1177828 1 1177828 0.7771693
S1_1177847 1 1177847 0.2002406
S1_1177866 1 1177866 0.7832231
S1_1177873 1 1177873 0.3015739
S1_1184215 1 1184215 0.2332284
S1_1184302 1 1184302 0.2757704
S1_1184807 1 1184807 0.4530828
S1_1205323 1 1205323 0.06525355
S1_1205421 1 1205421 0.2309995
S1_1205518 1 1205518 0.9880503
S1_1205523 1 1205523 0.9880503
S1_1205529 1 1205529 0.9880503
S1_1205530 1 1205530 0.9929466
S1_1205641 1 1205641 0.8170303
S1_1209847 1 1209847 0.5732399
S1_1211700 1 1211700 0.4543805
S1_1218250 1 1218250 0.0003306144
S1_1218271 1 1218271 0.5139335
S1_1218282 1 1218282 0.4414933
S1_1219861 1 1219861 0.2091554
S1_1220947 1 1220947 0.04490487
S1_1221033 1 1221033 0.5955778
S1_1223318 1 1223318 0.1213209
S1_1223616 1 1223616 0.518278
S1_1223620 1 1223620 0.518278
S1_1232715 1 1232715 0.7233303
S1_1232724 1 1232724 2.150998e-06
S1_1238464 1 1238464 0.2348855
S1_1270972 1 1270972 0.3158294
S1_1270978 1 1270978 0.07510399
S1_1274914 1 1274914 0.001930704
S1_1275669 1 1275669 0.07591663
S1_1275801 1 1275801 0.9181753
S1_1275802 1 1275802 0.9181753
S1_1275837 1 1275837 0.7916591
S1_1275838 1 1275838 0.7916591
S1_1276288 1 1276288 0.0228593
S1_1276570 1 1276570 0.9507665
S1_1278409 1 1278409 9.994076e-05
S1_1282904 1 1282904 0.2359458
S1_1282948 1 1282948 0.2441674
S1_1287419 1 1287419 0.4633592
S1_1287420 1 1287420 0.6831053
S1_1287464 1 1287464 0.07113708
S1_1302191 1 1302191 0.06163924
S1_1302343 1 1302343 0.5233947
S1_1329522 1 1329522 0.2847123
S1_1329973 1 1329973 0.09023156
S1_1340715 1 1340715 0.3746096
S1_1349009 1 1349009 0.5491
S1_1349055 1 1349055 0.5535379
S1_1349978 1 1349978 0.3008984
S1_1356883 1 1356883 0.08724268
S1_1367988 1 1367988 0.09480196
S1_1367995 1 1367995 0.2845713
S1_1368043 1 1368043 0.06758668
S1_1368053 1 1368053 0.9047172
S1_1391412 1 1391412 0.5196593
S1_1392639 1 1392639 0.00624831
S1_1418224 1 1418224 0.5599359
S1_1419426 1 1419426 0.6283577
S1_1431318 1 1431318 0.06333667
S1_1431321 1 1431321 0.06333667
S1_1431421 1 1431421 0.382651
S1_1445576 1 1445576 0.04393094
S1_1445577 1 1445577 0.04393094
S1_1445579 1 1445579 0.04393094
S1_1447530 1 1447530 0.174545
S1_1447606 1 1447606 0.3432672
S1_1447723 1 1447723 0.2466023
S1_1447726 1 1447726 0.5587816
S1_1449873 1 1449873 0.07384938
S1_1449905 1 1449905 0.07384938
S1_1451971 1 1451971 0.03863221
S1_1451972 1 1451972 0.01735254
S1_1456354 1 1456354 0.9146169
S1_1456385 1 1456385 0.5388647
S1_1456728 1 1456728 0.5179366
S1_1476300 1 1476300 0.02653249
S1_1485908 1 1485908 0.3017341
S1_1485934 1 1485934 0.09439484
S1_1485943 1 1485943 0.002323113
S1_1492060 1 1492060 0.6315132
S1_1492111 1 1492111 0.2628118
S1_1501571 1 1501571 0.794235
S1_1504165 1 1504165 0.4340423
S1_1504167 1 1504167 0.9574709
S1_1504168 1 1504168 0.9574709
S1_1504467 1 1504467 0.01829063
S1_1504506 1 1504506 0.008578733
S1_1511046 1 1511046 0.5024015
S1_1522227 1 1522227 0.005368022
S1_1526410 1 1526410 0.0006201833
S1_1526411 1 1526411 0.0006201833
S1_1526476 1 1526476 0.004334239
S1_1526492 1 1526492 0.007074305
S1_1531713 1 1531713 0.01019744
S1_1544330 1 1544330 0.7529146
S1_1547434 1 1547434 0.5367852
S1_1547517 1 1547517 0.829718
S1_1548092 1 1548092 0.002184032
S1_1549736 1 1549736 0.5614076
S1_1549997 1 1549997 0.7488691
S1_1549998 1 1549998 0.7488691
S1_1550020 1 1550020 0.6693897
S1_1552255 1 1552255 0.9504255
S1_1554162 1 1554162 0.6186702
S1_1554305 1 1554305 0.7365388
S1_1554374 1 1554374 0.3180632
S1_1554426 1 1554426 0.1276758
S1_1565532 1 1565532 0.9101702
S1_1566684 1 1566684 0.6222653
S1_1568099 1 1568099 0.01100401
S1_1572338 1 1572338 0.2080459
S1_1574751 1 1574751 0.6460661
S1_1574783 1 1574783 0.6474196
S1_1585850 1 1585850 0.4823743
S1_1590950 1 1590950 0.02371113
S1_1590994 1 1590994 0.8401591
S1_1592534 1 1592534 0.7447094
S1_1592589 1 1592589 0.6155202
S1_1594171 1 1594171 0.0003978701
S1_1615292 1 1615292 0.4840536
S1_1618022 1 1618022 0.06006956
S1_1618025 1 1618025 0.7962683
S1_1618027 1 1618027 0.0807003
S1_1623831 1 1623831 0.4149415
S1_1623834 1 1623834 0.2989363
S1_1623864 1 1623864 0.6217771
S1_1636628 1 1636628 0.6227543
S1_1647091 1 1647091 0.8909174
S1_1647093 1 1647093 0.8909174
S1_1647272 1 1647272 0.8755046
S1_1648281 1 1648281 0.1846482
S1_1650024 1 1650024 0.2251745
S1_1650026 1 1650026 0.852449
S1_1665993 1 1665993 0.9448069
S1_1688478 1 1688478 0.9778671
S1_1692586 1 1692586 0.492635
S1_1707367 1 1707367 0.04305358
S1_1710186 1 1710186 0.03053589
S1_1710702 1 1710702 0.2783429
S1_1710738 1 1710738 0.04100445
S1_1710901 1 1710901 0.2735914
S1_1710987 1 1710987 0.1097673
S1_1727851 1 1727851 0.1256275
S1_1727861 1 1727861 0.141201
S1_1756512 1 1756512 0.004118937
S1_1776024 1 1776024 0.6434842
S1_1776257 1 1776257 2.172862e-05
S1_1776261 1 1776261 0.9253838
S1_1776300 1 1776300 0.02800788
S1_1776391 1 1776391 0.3247474
S1_1776423 1 1776423 0.05392278
S1_1776459 1 1776459 0.1168731
S1_1776523 1 1776523 0.894849
S1_1778848 1 1778848 0.7027019
S1_1778899 1 1778899 0.8660832
S1_1778926 1 1778926 0.0002202952
S1_1778933 1 1778933 0.6027698
S1_1778950 1 1778950 0.5447145
S1_1779144 1 1779144 0.9607898
S1_1779147 1 1779147 0.9607898
S1_1779335 1 1779335 0.009263533
S1_1779362 1 1779362 0.162781
S1_1779423 1 1779423 0.02698968
S1_1779443 1 1779443 0.3728581
S1_1782833 1 1782833 0.4425482
S1_1782868 1 1782868 0.4536157
S1_1783508 1 1783508 0.6959593
S1_1786325 1 1786325 0.00933666
S1_1786993 1 1786993 0.008352545
S1_1787037 1 1787037 0.3598576
S1_1787062 1 1787062 0.02368295
S1_1787643 1 1787643 0.9770757
S1_1796631 1 1796631 0.0220458
S1_1800122 1 1800122 0.1579988
S1_1800175 1 1800175 0.1763845
S1_1800180 1 1800180 0.1426237
S1_1800577 1 1800577 0.3689559
S1_1800599 1 1800599 0.09992046
S1_1813920 1 1813920 0.2679397
S1_1817576 1 1817576 0.9576057
S1_1820925 1 1820925 0.2230642
S1_1822560 1 1822560 0.01186012
S1_1822797 1 1822797 0.2670175
S1_1822985 1 1822985 0.03195922
S1_1822994 1 1822994 0.03195922
S1_1824846 1 1824846 0.3713068
S1_1829538 1 1829538 0.1131104
S1_1829552 1 1829552 0.1095906
S1_1830551 1 1830551 0.5385663
S1_1847828 1 1847828 0.2638707
S1_1854408 1 1854408 0.1237776
S1_1857243 1 1857243 0.0034127
S1_1857266 1 1857266 0.002255163
S1_1857268 1 1857268 0.001629379
S1_1861207 1 1861207 0.1862232
S1_1872900 1 1872900 0.7900608
S1_1890888 1 1890888 0.00258674
S1_1890987 1 1890987 0.3867012
S1_1891983 1 1891983 0.9102184
S1_1892781 1 1892781 0.1866285
S1_1892786 1 1892786 0.9842896
S1_1892799 1 1892799 0.7873068
S1_1892824 1 1892824 0.8784787
S1_1892864 1 1892864 0.5655855
S1_1892954 1 1892954 0.3403973
S1_1893823 1 1893823 0.3021305
S1_1896715 1 1896715 0.4482375
S1_1904261 1 1904261 0.5933151
S1_1904290 1 1904290 0.6772183
S1_1904307 1 1904307 0.826078
S1_1904321 1 1904321 0.7297656
S1_1906473 1 1906473 0.3768024
S1_1906502 1 1906502 0.3536792
S1_1907263 1 1907263 0.9535808
S1_1907268 1 1907268 0.06931466
S1_1908094 1 1908094 0.7043027
S1_1919217 1 1919217 0.5287154
S1_1920826 1 1920826 0.2819896
S1_1923094 1 1923094 6.736044e-05
S1_1932784 1 1932784 0.1042118
S1_1932786 1 1932786 0.1126814
S1_1932787 1 1932787 0.1126814
S1_1933186 1 1933186 0.6077046
S1_1933187 1 1933187 0.6077046
S1_1937181 1 1937181 0.025055
S1_1937294 1 1937294 0.8546208
S1_1937296 1 1937296 0.6993817
S1_1937300 1 1937300 0.7617865
S1_1942082 1 1942082 0.04225689
S1_1944644 1 1944644 0.9286071
S1_1953015 1 1953015 0.2307159
S1_1960130 1 1960130 0.7212807
S1_1965838 1 1965838 0.1112957
S1_1965871 1 1965871 0.1066888
S1_1965909 1 1965909 0.02233123
S1_1966014 1 1966014 0.4424416
S1_1978272 1 1978272 0.8812307
S1_1998841 1 1998841 0.05383544
S1_2012070 1 2012070 0.7531374
S1_2012106 1 2012106 0.7059842
S1_2013488 1 2013488 0.2165644
S1_2022730 1 2022730 0.8964108
S1_2022731 1 2022731 0.7426381
S1_2022734 1 2022734 0.7472871
S1_2022735 1 2022735 0.6547111
S1_2024094 1 2024094 0.05458372
S1_2024096 1 2024096 0.05580797
S1_2024511 1 2024511 0.07298477
S1_2024573 1 2024573 0.4029474
S1_2024697 1 2024697 0.5837182
S1_2024707 1 2024707 0.2118982
S1_2040332 1 2040332 0.8749835
S1_2041766 1 2041766 0.8084876
S1_2041877 1 2041877 0.01337859
S1_2042069 1 2042069 0.5160891
S1_2042095 1 2042095 0.7022635
S1_2042145 1 2042145 0.3586209
S1_2042667 1 2042667 0.1238982
S1_2047173 1 2047173 0.3277999
S1_2050123 1 2050123 0.1185544
S1_2071539 1 2071539 0.2144903
S1_2077731 1 2077731 0.1108672
S1_2081433 1 2081433 0.09435343
S1_2081476 1 2081476 0.1002147
S1_2083302 1 2083302 0.5107565
S1_2083622 1 2083622 0.4534642
S1_2083649 1 2083649 0.4898466
S1_2094260 1 2094260 0.4812784
S1_2099362 1 2099362 0.2927417
S1_2102732 1 2102732 0.5989819
S1_2110558 1 2110558 0.565393
S1_2110571 1 2110571 0.565393
S1_2110579 1 2110579 0.565393
S1_2118776 1 2118776 0.735564
S1_2118910 1 2118910 0.3342566
S1_2118964 1 2118964 0.8614829
S1_2119081 1 2119081 0.7209143
S1_2125200 1 2125200 0.8809662
S1_2127878 1 2127878 0.1373726
S1_2133573 1 2133573 0.1812691
S1_2134285 1 2134285 0.1334627
S1_2138306 1 2138306 0.8609778
S1_2159979 1 2159979 0.08998451
S1_2161201 1 2161201 0.8903526
S1_2161235 1 2161235 0.7272609
S1_2161266 1 2161266 0.837088
S1_2164933 1 2164933 0.4010396
S1_2170969 1 2170969 0.08862709
S1_2172821 1 2172821 0.7416337
S1_2177019 1 2177019 0.7253575
S1_2177034 1 2177034 0.7253575
S1_2178174 1 2178174 0.7843552
S1_2193264 1 2193264 0.1805127
S1_2239438 1 2239438 0.9800539
S1_2239601 1 2239601 0.7681076
S1_2239682 1 2239682 0.3495774
S1_2239690 1 2239690 0.7454756
S1_2241906 1 2241906 0.5722958
S1_2242624 1 2242624 0.9721354
S1_2242628 1 2242628 0.9097589
S1_2244633 1 2244633 0.9164442
S1_2244712 1 2244712 0.1610899
S1_2244714 1 2244714 0.1163595
S1_2254211 1 2254211 0.684519
S1_2260023 1 2260023 0.3607374
S1_2263815 1 2263815 0.3198461
S1_2263819 1 2263819 0.8079564
S1_2263842 1 2263842 0.2894437
S1_2271784 1 2271784 0.5269537
S1_2271785 1 2271785 0.4273884
S1_2271805 1 2271805 0.1711108
S1_2272008 1 2272008 0.4023951
S1_2286635 1 2286635 0.2400934
S1_2289970 1 2289970 0.1885965
S1_2289971 1 2289971 0.1398558
S1_2289972 1 2289972 0.1926976
S1_2290077 1 2290077 0.4110418
S1_2290139 1 2290139 0.9148109
S1_2297389 1 2297389 0.9813503
S1_2297393 1 2297393 0.7095663
S1_2297438 1 2297438 0.4689742
S1_2302187 1 2302187 0.1352326
S1_2302793 1 2302793 0.163523
S1_2302821 1 2302821 0.163523
S1_2302969 1 2302969 0.9663106
S1_2303460 1 2303460 0.4752664
S1_2303510 1 2303510 0.7221984
S1_2303581 1 2303581 0.1389511
S1_2303756 1 2303756 0.9420735
S1_2304270 1 2304270 0.1349277
S1_2305806 1 2305806 0.2088548
S1_2305833 1 2305833 0.1503553
S1_2305858 1 2305858 0.1562659
S1_2308223 1 2308223 0.9882789
S1_2315084 1 2315084 0.9174564
S1_2320744 1 2320744 0.3021103
S1_2320810 1 2320810 0.2696776
S1_2325310 1 2325310 0.7443442
S1_2344849 1 2344849 0.7330907
S1_2345230 1 2345230 0.6659907
S1_2346263 1 2346263 0.5065996
S1_2346318 1 2346318 0.9198807
S1_2346373 1 2346373 0.6974092
S1_2346374 1 2346374 0.6974092
S1_2354813 1 2354813 0.3127838
S1_2357178 1 2357178 0.9121391
S1_2358407 1 2358407 0.9089309
S1_2358918 1 2358918 0.1800714
S1_2358968 1 2358968 0.06790603
S1_2359034 1 2359034 0.00257914
S1_2359124 1 2359124 0.1235186
S1_2359143 1 2359143 0.02457076
S1_2361495 1 2361495 0.6069838
S1_2361517 1 2361517 0.2133153
S1_2366057 1 2366057 0.7242916
S1_2366087 1 2366087 0.5961408
S1_2366697 1 2366697 0.09780448
S1_2367081 1 2367081 0.9299589
S1_2367969 1 2367969 0.3014252
S1_2372835 1 2372835 0.7945282
S1_2375436 1 2375436 0.6017998
S1_2387475 1 2387475 0.8904142
S1_2387910 1 2387910 0.4354901
S1_2387914 1 2387914 0.6934346
S1_2388680 1 2388680 0.7509274
S1_2391444 1 2391444 0.572926
S1_2391466 1 2391466 0.572926
S1_2398255 1 2398255 0.7767731
S1_2408227 1 2408227 0.01514432
S1_2408397 1 2408397 0.1504016
S1_2409649 1 2409649 0.2415127
S1_2410045 1 2410045 0.7068983
S1_2421277 1 2421277 0.168579
S1_2424848 1 2424848 0.6845749
S1_2426929 1 2426929 0.03804706
S1_2427621 1 2427621 0.05893372
S1_2435984 1 2435984 0.1152853
S1_2449666 1 2449666 0.7382123
S1_2449667 1 2449667 0.08445552
S1_2450634 1 2450634 0.05296247
S1_2456465 1 2456465 0.9470877
S1_2457633 1 2457633 0.6621647
S1_2457902 1 2457902 0.3103164
S1_2459072 1 2459072 0.9881909
S1_2459387 1 2459387 0.2028156
S1_2459438 1 2459438 0.6450294
S1_2459679 1 2459679 0.4521277
S1_2459688 1 2459688 0.5195674
S1_2460910 1 2460910 0.3819203
S1_2461030 1 2461030 0.7113303
S1_2461310 1 2461310 0.785843
S1_2461371 1 2461371 0.6938687
S1_2461392 1 2461392 0.6938687
S1_2462105 1 2462105 0.6090273
S1_2463297 1 2463297 0.02039538
S1_2463357 1 2463357 0.02925675
S1_2463570 1 2463570 0.1840887
S1_2463681 1 2463681 0.06530046
S1_2466988 1 2466988 0.02265514
S1_2474320 1 2474320 0.07618347
S1_2488541 1 2488541 0.007953206
S1_2488542 1 2488542 0.007953206
S1_2488544 1 2488544 0.1499745
S1_2491072 1 2491072 0.1517829
S1_2491197 1 2491197 0.4151875
S1_2492268 1 2492268 0.7164687
S1_2498361 1 2498361 0.8020627
S1_2498409 1 2498409 0.02343995
S1_2509904 1 2509904 0.1472106
S1_2509913 1 2509913 0.08927788
S1_2509967 1 2509967 0.03623952
S1_2516147 1 2516147 0.003548269
S1_2520196 1 2520196 0.4523912
S1_2520197 1 2520197 0.4523912
S1_2520300 1 2520300 0.6165499
S1_2520310 1 2520310 0.742003
S1_2520333 1 2520333 0.9322875
S1_2520406 1 2520406 0.8395164
S1_2520824 1 2520824 0.3326219
S1_2535241 1 2535241 0.1606806
S1_2554643 1 2554643 0.1962675
S1_2575509 1 2575509 0.08681127
S1_2578438 1 2578438 0.837673
S1_2578504 1 2578504 0.1841703
S1_2581518 1 2581518 0.004727289
S1_2590158 1 2590158 0.3529136
S1_2594671 1 2594671 0.7900586
S1_2598200 1 2598200 0.9084386
S1_2601896 1 2601896 0.3990014
S1_2606045 1 2606045 0.238894
S1_2606694 1 2606694 0.2358975
S1_2610717 1 2610717 0.06038713
S1_2610743 1 2610743 0.9513967
S1_2612503 1 2612503 0.4296472
S1_2628001 1 2628001 0.5914518
S1_2630152 1 2630152 0.8291293
S1_2630165 1 2630165 0.9285152
S1_2630174 1 2630174 0.9379906
S1_2631715 1 2631715 0.03464773
S1_2634268 1 2634268 0.009579991
S1_2634344 1 2634344 0.002973058
S1_2637131 1 2637131 0.4351895
S1_2640812 1 2640812 0.08504612
S1_2640829 1 2640829 0.8861193
S1_2651788 1 2651788 0.5966404
S1_2653567 1 2653567 0.1111706
S1_2653568 1 2653568 0.2000538
S1_2655177 1 2655177 0.150174
S1_2658076 1 2658076 0.02515312
S1_2658122 1 2658122 0.1160264
S1_2661607 1 2661607 0.07956694
S1_2678165 1 2678165 0.2201226
S1_2679218 1 2679218 0.8152688
S1_2679602 1 2679602 0.7356643
S1_2679609 1 2679609 0.9083149
S1_2688116 1 2688116 0.817033
S1_2689725 1 2689725 0.5064748
S1_2689851 1 2689851 0.7226005
S1_2696857 1 2696857 0.5855817
S1_2696876 1 2696876 0.5855817
S1_2696893 1 2696893 0.5855817
S1_2697921 1 2697921 0.7916086
S1_2697945 1 2697945 0.4068519
S1_2704417 1 2704417 0.6044555
S1_2705284 1 2705284 0.8057229
S1_2705341 1 2705341 0.51417
S1_2707660 1 2707660 0.7623448
S1_2707758 1 2707758 0.5472674
S1_2709004 1 2709004 0.9340673
S1_2709043 1 2709043 0.6918832
S1_2709466 1 2709466 0.5121646
S1_2709835 1 2709835 0.4875187
S1_2711219 1 2711219 0.2002623
S1_2712146 1 2712146 0.4537826
S1_2712160 1 2712160 0.1344932
S1_2713154 1 2713154 0.2908029
S1_2713337 1 2713337 0.2687419
S1_2713401 1 2713401 0.5963028
S1_2713460 1 2713460 0.9632965
S1_2713469 1 2713469 0.3604648
S1_2724890 1 2724890 0.9982368
S1_2724921 1 2724921 0.6440315
S1_2730480 1 2730480 0.6460594
S1_2731957 1 2731957 0.3848247
S1_2732064 1 2732064 0.05474383
S1_2734343 1 2734343 0.1716362
S1_2734425 1 2734425 0.6154242
S1_2734697 1 2734697 0.178107
S1_2735232 1 2735232 0.7780632
S1_2735345 1 2735345 0.8797754
S1_2738614 1 2738614 0.7528811
S1_2738994 1 2738994 0.3596722
S1_2739004 1 2739004 0.3583708
S1_2739008 1 2739008 0.3688376
S1_2739431 1 2739431 0.3867473
S1_2741686 1 2741686 0.581109
S1_2744805 1 2744805 0.5098309
S1_2758691 1 2758691 0.8884931
S1_2758702 1 2758702 0.8884931
S1_2760167 1 2760167 0.8677539
S1_2767055 1 2767055 0.8113903
S1_2773011 1 2773011 0.3270345
S1_2774111 1 2774111 0.3037559
S1_2789198 1 2789198 0.6863803
S1_2799680 1 2799680 0.3454134
S1_2800115 1 2800115 0.1991353
S1_2823995 1 2823995 0.01238002
S1_2824124 1 2824124 0.01690068
S1_2826767 1 2826767 0.7648902
S1_2826845 1 2826845 0.2385966
S1_2828628 1 2828628 0.9699451
S1_2833835 1 2833835 0.3771862
S1_2833950 1 2833950 0.1045559
S1_2835078 1 2835078 0.6643658
S1_2835163 1 2835163 0.9599171
S1_2835231 1 2835231 0.6252452
S1_2835993 1 2835993 0.9629478
S1_2836022 1 2836022 0.6389038
S1_2836036 1 2836036 0.3879422
S1_2840136 1 2840136 0.8719225
S1_2840151 1 2840151 0.5342057
S1_2840152 1 2840152 0.5605295
S1_2840153 1 2840153 0.5554289
S1_2840195 1 2840195 0.2094081
S1_2840591 1 2840591 0.08383779
S1_2840596 1 2840596 0.1185295
S1_2840764 1 2840764 0.1835441
S1_2845675 1 2845675 0.04436215
S1_2845893 1 2845893 0.1290133
S1_2853175 1 2853175 0.3321585
S1_2853224 1 2853224 0.6132065
S1_2853564 1 2853564 0.5972427
S1_2853839 1 2853839 0.725135
S1_2854555 1 2854555 0.9541506
S1_2854715 1 2854715 0.5583614
S1_2865691 1 2865691 0.8962012
S1_2869048 1 2869048 0.2684993
S1_2869926 1 2869926 0.005441674
S1_2869977 1 2869977 0.6157655
S1_2871106 1 2871106 0.02045352
S1_2872460 1 2872460 0.04615037
S1_2872463 1 2872463 0.04615037
S1_2872466 1 2872466 0.03350023
S1_2877383 1 2877383 0.1381453
S1_2877473 1 2877473 0.5871032
S1_2877534 1 2877534 0.8999576
S1_2877596 1 2877596 0.007515328
S1_2878042 1 2878042 0.03559777
S1_2878137 1 2878137 0.8210489
S1_2878322 1 2878322 0.09156229
S1_2879275 1 2879275 0.3588747
S1_2893607 1 2893607 0.9462532
S1_2893608 1 2893608 0.8738757
S1_2893680 1 2893680 0.1363175
S1_2895585 1 2895585 0.5534561
S1_2895644 1 2895644 0.3770352
S1_2895679 1 2895679 0.3770352
S1_2902387 1 2902387 0.8863131
S1_2903332 1 2903332 0.2568311
S1_2903337 1 2903337 0.2568311
S1_2903858 1 2903858 0.2955966
S1_2903881 1 2903881 0.606493
S1_2905529 1 2905529 0.03718376
S1_2908051 1 2908051 0.6960596
S1_2908421 1 2908421 0.5347277
S1_2908541 1 2908541 0.418408
S1_2908819 1 2908819 0.9636754
S1_2913677 1 2913677 0.4754443
S1_2917729 1 2917729 0.2160984
S1_2917731 1 2917731 0.06019824
S1_2918130 1 2918130 0.2457574
S1_2918214 1 2918214 0.8354504
S1_2918221 1 2918221 0.5877287
S1_2918257 1 2918257 0.8354504
S1_2918447 1 2918447 0.6031995
S1_2934721 1 2934721 0.3644461
S1_2934803 1 2934803 0.9238161
S1_2934963 1 2934963 0.8300656
S1_2941228 1 2941228 0.5772234
S1_2941591 1 2941591 0.9640805
S1_2941817 1 2941817 0.5934613
S1_2941925 1 2941925 0.7209865
S1_2941940 1 2941940 0.7209865
S1_2946741 1 2946741 0.579226
S1_2946905 1 2946905 0.7254497
S1_2947034 1 2947034 0.659334
S1_2950634 1 2950634 0.5962146
S1_2954398 1 2954398 0.5063762
S1_2954399 1 2954399 0.5063762
S1_2954401 1 2954401 0.5063762
S1_2964854 1 2964854 0.138746
S1_2964900 1 2964900 0.05410118
S1_2964995 1 2964995 0.9652374
S1_2965040 1 2965040 0.7145122
S1_2966215 1 2966215 0.9991255
S1_2968432 1 2968432 0.4145434
S1_2969769 1 2969769 0.8205296
S1_2974492 1 2974492 0.473742
S1_2984799 1 2984799 0.002290111
S1_2999647 1 2999647 0.165586
S1_3002058 1 3002058 0.4995328
S1_3002139 1 3002139 0.01160703
S1_3002283 1 3002283 0.236309
S1_3007326 1 3007326 0.4540803
S1_3007434 1 3007434 0.2284432
S1_3007496 1 3007496 0.4547832
S1_3019478 1 3019478 0.4878815
S1_3019698 1 3019698 0.227566
S1_3020774 1 3020774 0.4136899
S1_3036032 1 3036032 0.7148191
S1_3037061 1 3037061 0.2416659
S1_3044013 1 3044013 0.2465354
S1_3045100 1 3045100 0.3419246
S1_3045101 1 3045101 0.3419246
S1_3045203 1 3045203 0.6180617
S1_3045215 1 3045215 0.5177993
S1_3045221 1 3045221 0.5950485
S1_3045250 1 3045250 0.222672
S1_3045990 1 3045990 0.4252867
S1_3047660 1 3047660 0.7622328
S1_3047669 1 3047669 0.7495754
S1_3070789 1 3070789 0.8376621
S1_3071286 1 3071286 0.09980104
S1_3072618 1 3072618 0.8624239
S1_3072623 1 3072623 0.09412765
