rs chr ps p_wald
S8_749185 8 749185 0.8117028
S8_749489 8 749489 0.1890807
S8_749491 8 749491 0.3122911
S8_831185 8 831185 0.05197983
S8_843646 8 843646 0.0241631
S8_843675 8 843675 0.02762383
S8_845060 8 845060 0.5619834
S8_845061 8 845061 0.4738216
S8_845080 8 845080 0.8011016
S8_845114 8 845114 0.8157061
S8_845116 8 845116 0.9072818
S8_847989 8 847989 0.03752468
S8_856012 8 856012 0.398257
S8_856030 8 856030 0.2689112
S8_866304 8 866304 0.926452
S8_876750 8 876750 0.2964866
S8_876751 8 876751 0.2964866
S8_881693 8 881693 0.9865406
S8_881708 8 881708 0.7197106
S8_890706 8 890706 0.7396134
S8_890822 8 890822 0.9245773
S8_890823 8 890823 0.9245773
S8_890851 8 890851 0.1065223
S8_890953 8 890953 0.8076939
S8_930712 8 930712 0.4139796
S8_930721 8 930721 0.242892
S8_931897 8 931897 0.8771097
S8_931906 8 931906 0.9062878
S8_937905 8 937905 0.3636281
S8_938037 8 938037 0.8444635
S8_938056 8 938056 0.1251181
S8_938128 8 938128 0.007802916
S8_938195 8 938195 0.07360777
S8_973322 8 973322 0.9224985
S8_975419 8 975419 0.3502031
S8_977711 8 977711 0.5929092
S8_977761 8 977761 0.5734596
S8_986736 8 986736 0.4871968
S8_1035269 8 1035269 0.8479271
S8_1035303 8 1035303 0.9382089
S8_1035307 8 1035307 0.8690269
S8_1042989 8 1042989 0.8088376
S8_1043498 8 1043498 0.1556575
S8_1082988 8 1082988 8.229568e-05
S8_1111908 8 1111908 0.004106631
S8_1111911 8 1111911 0.00961243
S8_1111913 8 1111913 0.003420078
S8_1111917 8 1111917 0.004836993
S8_1126307 8 1126307 0.1942791
S8_1127976 8 1127976 0.9307963
S8_1128201 8 1128201 0.1081893
S8_1129557 8 1129557 0.9459553
S8_1129563 8 1129563 0.7358575
S8_1148131 8 1148131 0.287151
S8_1148134 8 1148134 0.3266092
S8_1160258 8 1160258 0.8081763
S8_1181085 8 1181085 0.9314604
S8_1181415 8 1181415 0.9099937
S8_1181433 8 1181433 0.2747624
S8_1194565 8 1194565 0.09141188
S8_1206046 8 1206046 0.5687012
S8_1211064 8 1211064 0.5338726
S8_1214882 8 1214882 0.9967337
S8_1214915 8 1214915 0.9717193
S8_1214918 8 1214918 0.9575363
S8_1215354 8 1215354 0.4796262
S8_1220945 8 1220945 0.7254114
S8_1221416 8 1221416 0.8302962
S8_1257253 8 1257253 0.8437973
S8_1265384 8 1265384 0.007672259
S8_1292456 8 1292456 0.4944476
S8_1292461 8 1292461 0.4247415
S8_1303315 8 1303315 0.2241402
S8_1309719 8 1309719 0.6162837
S8_1309859 8 1309859 0.02620994
S8_1309868 8 1309868 0.6387774
S8_1309898 8 1309898 0.00114024
S8_1309924 8 1309924 0.8170574
S8_1310522 8 1310522 0.170992
S8_1310524 8 1310524 0.7805567
S8_1346957 8 1346957 0.0154829
S8_1387931 8 1387931 0.20826
S8_1387942 8 1387942 0.173378
S8_1441923 8 1441923 0.5824225
S8_1464363 8 1464363 0.4075234
S8_1482606 8 1482606 0.6231631
S8_1491072 8 1491072 0.01083123
S8_1492738 8 1492738 0.003107237
S8_1492754 8 1492754 0.03419352
S8_1492774 8 1492774 0.02367976
S8_1492805 8 1492805 0.2379306
S8_1513988 8 1513988 0.2195067
S8_1521937 8 1521937 0.7772547
S8_1523331 8 1523331 0.7334341
S8_1527520 8 1527520 0.6304055
S8_1529992 8 1529992 0.002612198
S8_1535526 8 1535526 0.755274
S8_1535528 8 1535528 0.3155853
S8_1535555 8 1535555 0.8936935
S8_1546587 8 1546587 0.670759
S8_1546648 8 1546648 0.3677406
S8_1553700 8 1553700 0.7177488
S8_1574049 8 1574049 4.660247e-05
S8_1585519 8 1585519 0.9187514
S8_1600901 8 1600901 0.2438504
S8_1609525 8 1609525 0.3891374
S8_1610944 8 1610944 0.6614273
S8_1610964 8 1610964 0.731587
S8_1619318 8 1619318 0.1709599
S8_1636162 8 1636162 0.03147112
S8_1636188 8 1636188 0.09768474
S8_1639082 8 1639082 0.9191774
S8_1639127 8 1639127 0.7405397
S8_1639170 8 1639170 0.8536322
S8_1641918 8 1641918 0.1497924
S8_1664299 8 1664299 0.1845593
S8_1665151 8 1665151 0.04754458
S8_1677918 8 1677918 0.565943
S8_1694135 8 1694135 0.7509381
S8_1694195 8 1694195 0.01724538
S8_1694730 8 1694730 0.005848071
S8_1694733 8 1694733 0.006157762
S8_1716796 8 1716796 5.90453e-05
S8_1716798 8 1716798 6.360822e-05
S8_1716807 8 1716807 5.90453e-05
S8_1735023 8 1735023 0.6936365
S8_1741650 8 1741650 0.1338629
S8_1741711 8 1741711 0.0506589
S8_1743660 8 1743660 0.5531712
S8_1743783 8 1743783 0.2536437
S8_1743981 8 1743981 0.1263854
S8_1744080 8 1744080 0.1478149
S8_1744102 8 1744102 0.459363
S8_1744139 8 1744139 0.1847299
S8_1751270 8 1751270 0.2179767
S8_1751686 8 1751686 0.2775617
S8_1751755 8 1751755 0.01866555
S8_1751793 8 1751793 0.0981078
S8_1801226 8 1801226 0.3773395
S8_1801241 8 1801241 0.4254875
S8_1801289 8 1801289 0.9961556
S8_1808596 8 1808596 0.09309124
S8_1813552 8 1813552 0.6901208
S8_1829070 8 1829070 0.9808754
S8_1829114 8 1829114 0.9784849
S8_1829166 8 1829166 0.5693768
S8_1857671 8 1857671 0.004240176
S8_1857685 8 1857685 0.03070558
S8_1857763 8 1857763 0.01870055
S8_1866819 8 1866819 0.8652666
S8_1869541 8 1869541 0.9515251
S8_1869669 8 1869669 0.01765613
S8_1881444 8 1881444 0.854897
S8_1881453 8 1881453 0.9111077
S8_1881458 8 1881458 0.8061325
S8_1881490 8 1881490 0.9678373
S8_1881632 8 1881632 0.593045
S8_1883525 8 1883525 0.4702715
S8_1892202 8 1892202 0.1535391
S8_1939137 8 1939137 0.08246108
S8_1939166 8 1939166 0.07266592
S8_1939202 8 1939202 0.08338306
S8_1939207 8 1939207 0.008359646
S8_1944684 8 1944684 0.106897
S8_1947923 8 1947923 0.8529637
S8_1947947 8 1947947 0.8554635
S8_1971865 8 1971865 0.9936107
S8_1974200 8 1974200 0.04242149
S8_1974771 8 1974771 0.4020322
S8_1974882 8 1974882 0.1715515
S8_1989730 8 1989730 0.8073644
S8_1993967 8 1993967 0.6278666
S8_2010981 8 2010981 0.8931859
S8_2012086 8 2012086 0.06414243
S8_2014116 8 2014116 0.5714423
S8_2032655 8 2032655 0.7239068
S8_2038217 8 2038217 0.9542742
S8_2045538 8 2045538 0.3725677
S8_2045587 8 2045587 0.8184403
S8_2045688 8 2045688 0.6357573
S8_2047531 8 2047531 0.1231274
S8_2047597 8 2047597 0.2471238
S8_2047615 8 2047615 0.1697022
S8_2102308 8 2102308 0.4676584
S8_2104850 8 2104850 0.3463536
S8_2104857 8 2104857 0.7497793
S8_2104859 8 2104859 0.3834983
S8_2115347 8 2115347 0.2816168
S8_2115350 8 2115350 0.7414514
S8_2115446 8 2115446 0.9509895
S8_2117113 8 2117113 0.8533572
S8_2117131 8 2117131 0.4690855
S8_2117263 8 2117263 0.8402226
S8_2117269 8 2117269 0.04347281
S8_2122186 8 2122186 0.380319
S8_2176702 8 2176702 0.5747428
S8_2176716 8 2176716 0.491625
S8_2184079 8 2184079 0.7205217
S8_2221633 8 2221633 0.9434364
S8_2226531 8 2226531 0.1150462
S8_2235113 8 2235113 0.9848442
S8_2235115 8 2235115 0.0008877309
S8_2235116 8 2235116 0.003231511
S8_2235163 8 2235163 0.1393437
S8_2247668 8 2247668 0.5032127
S8_2247680 8 2247680 0.412734
S8_2247728 8 2247728 0.7433406
S8_2247788 8 2247788 0.9232897
S8_2260248 8 2260248 0.5469665
S8_2260763 8 2260763 0.7267475
S8_2260857 8 2260857 0.5619522
S8_2260988 8 2260988 0.9423007
S8_2261078 8 2261078 0.356738
S8_2261578 8 2261578 0.08919001
S8_2268639 8 2268639 0.309005
S8_2268641 8 2268641 0.4704851
S8_2268646 8 2268646 0.5662665
S8_2268655 8 2268655 0.5088338
S8_2270923 8 2270923 0.2691613
S8_2285062 8 2285062 0.888359
S8_2285071 8 2285071 0.8322676
S8_2285083 8 2285083 0.8686556
S8_2318284 8 2318284 0.8279807
S8_2318298 8 2318298 0.973982
S8_2341077 8 2341077 0.1973575
S8_2341865 8 2341865 0.08313597
S8_2360666 8 2360666 0.03323923
S8_2360681 8 2360681 0.1486375
S8_2373286 8 2373286 0.5317003
S8_2386818 8 2386818 0.1888502
S8_2387033 8 2387033 0.3025323
S8_2438783 8 2438783 0.06130199
S8_2476402 8 2476402 0.1167463
S8_2483601 8 2483601 0.2473184
S8_2484627 8 2484627 0.06951723
S8_2517356 8 2517356 0.9658367
S8_2529132 8 2529132 0.01737625
S8_2529148 8 2529148 0.2183834
S8_2529195 8 2529195 0.1150964
S8_2529219 8 2529219 0.1780716
S8_2529253 8 2529253 0.6957971
S8_2568307 8 2568307 0.6128695
S8_2574179 8 2574179 0.1769274
S8_2580046 8 2580046 0.6654662
S8_2587290 8 2587290 0.01317149
S8_2587315 8 2587315 0.4184108
S8_2654974 8 2654974 0.8618693
S8_2691793 8 2691793 0.4542055
S8_2698263 8 2698263 0.489184
S8_2698285 8 2698285 0.3702344
S8_2701251 8 2701251 0.159037
S8_2701253 8 2701253 0.1905447
S8_2715422 8 2715422 0.4721327
S8_2791930 8 2791930 0.7447142
S8_2823814 8 2823814 0.8038443
S8_2823955 8 2823955 0.7444401
S8_2865488 8 2865488 0.2623855
S8_2866340 8 2866340 0.5291438
S8_2873220 8 2873220 0.002306122
S8_2878689 8 2878689 0.0438922
S8_2878691 8 2878691 0.04195856
S8_2878693 8 2878693 0.04390772
S8_2878695 8 2878695 0.0438922
S8_2882808 8 2882808 0.001248928
S8_2885310 8 2885310 0.009371171
S8_2885644 8 2885644 0.01410862
S8_2923159 8 2923159 0.9760757
S8_2940046 8 2940046 0.811108
S8_2950073 8 2950073 0.7827603
S8_2996959 8 2996959 0.2190654
S8_2996967 8 2996967 0.2184437
S8_3089815 8 3089815 0.01818656
S8_3092622 8 3092622 0.3146628
S8_3092631 8 3092631 0.8769603
S8_3092728 8 3092728 0.3810536
S8_3093058 8 3093058 0.8869055
S8_3104989 8 3104989 0.08274159
S8_3107353 8 3107353 0.05100729
S8_3153501 8 3153501 0.4321879
S8_3153634 8 3153634 0.5710754
S8_3153648 8 3153648 0.5558233
S8_3153893 8 3153893 0.7387709
S8_3173873 8 3173873 0.8968304
S8_3176677 8 3176677 0.5829705
S8_3182119 8 3182119 0.2030607
S8_3182818 8 3182818 0.02142445
S8_3222637 8 3222637 0.2128088
S8_3226851 8 3226851 0.378728
S8_3227321 8 3227321 0.07965296
S8_3238410 8 3238410 0.05300338
S8_3246161 8 3246161 0.6463787
S8_3263984 8 3263984 0.9746432
S8_3263989 8 3263989 0.905837
S8_3263990 8 3263990 0.9619271
S8_3273535 8 3273535 0.01775987
S8_3273549 8 3273549 0.8261619
S8_3274074 8 3274074 0.3867895
S8_3274095 8 3274095 0.009557691
S8_3283268 8 3283268 0.06772063
S8_3290976 8 3290976 0.406973
S8_3326643 8 3326643 0.0797022
S8_3326647 8 3326647 0.006833882
S8_3403007 8 3403007 0.8988697
S8_3420264 8 3420264 0.1854025
S8_3420268 8 3420268 0.1658449
S8_3420288 8 3420288 0.226075
S8_3420289 8 3420289 0.1658449
S8_3450164 8 3450164 0.07034925
S8_3513476 8 3513476 0.9839583
S8_3513493 8 3513493 0.7929381
S8_3528127 8 3528127 0.1822637
S8_3528135 8 3528135 0.5094646
S8_3528150 8 3528150 0.1837938
S8_3528218 8 3528218 0.991385
S8_3547260 8 3547260 0.1038451
S8_3557830 8 3557830 0.002844087
S8_3558536 8 3558536 0.6236231
S8_3558579 8 3558579 0.4008814
S8_3581436 8 3581436 0.3987026
S8_3582658 8 3582658 0.4961823
S8_3586290 8 3586290 0.5995851
S8_3586473 8 3586473 0.2696786
S8_3587418 8 3587418 0.9125651
S8_3606658 8 3606658 0.4740258
S8_3641098 8 3641098 0.4873756
S8_3641140 8 3641140 0.9115233
S8_3643783 8 3643783 0.9947586
S8_3643787 8 3643787 0.138061
S8_3643792 8 3643792 0.1167731
S8_3647863 8 3647863 0.8969449
S8_3678958 8 3678958 0.6009843
S8_3678971 8 3678971 0.7761667
S8_3681688 8 3681688 1.284319e-05
S8_3681702 8 3681702 0.8605506
S8_3725950 8 3725950 0.2936321
S8_3726390 8 3726390 0.3223521
S8_3726447 8 3726447 0.1214763
S8_3849015 8 3849015 7.180295e-05
S8_3858020 8 3858020 0.4055606
S8_3858066 8 3858066 0.01169232
S8_3866801 8 3866801 0.2983745
S8_3895459 8 3895459 0.4214018
S8_3895460 8 3895460 0.3888831
S8_3895486 8 3895486 0.5001749
S8_3919566 8 3919566 0.5714291
S8_3919569 8 3919569 0.5216821
S8_3948869 8 3948869 0.9294748
S8_3948871 8 3948871 0.9224187
S8_4002521 8 4002521 0.8993357
S8_4052937 8 4052937 0.01885834
S8_4069810 8 4069810 0.01722308
S8_4096703 8 4096703 0.3823299
S8_4116707 8 4116707 0.2189891
S8_4117092 8 4117092 0.001295987
S8_4132002 8 4132002 0.488331
S8_4143908 8 4143908 0.4374776
S8_4143968 8 4143968 0.7055725
S8_4143973 8 4143973 0.7463056
S8_4143989 8 4143989 0.7433257
S8_4146022 8 4146022 0.001280152
S8_4146593 8 4146593 0.00254123
S8_4146647 8 4146647 1.44394e-06
S8_4146661 8 4146661 0.5909062
S8_4148912 8 4148912 3.116656e-05
S8_4149563 8 4149563 0.4319389
S8_4170596 8 4170596 0.8231816
S8_4172462 8 4172462 0.253653
S8_4172489 8 4172489 0.3331703
S8_4217577 8 4217577 0.947544
S8_4217580 8 4217580 0.8211053
S8_4235474 8 4235474 3.071296e-05
S8_4236806 8 4236806 0.8047563
S8_4236924 8 4236924 0.001039217
S8_4261790 8 4261790 0.3024963
S8_4261799 8 4261799 0.4411397
S8_4261828 8 4261828 0.01481675
S8_4261844 8 4261844 0.01479808
S8_4262359 8 4262359 0.7618307
S8_4305623 8 4305623 0.01240358
S8_4386333 8 4386333 0.2221079
S8_4386436 8 4386436 0.4762204
S8_4389004 8 4389004 0.5828164
S8_4389415 8 4389415 0.3411895
S8_4389428 8 4389428 0.5244138
S8_4389513 8 4389513 0.06293769
S8_4403412 8 4403412 0.5542743
S8_4416059 8 4416059 0.4865594
S8_4428099 8 4428099 0.6569777
S8_4428110 8 4428110 0.5011913
S8_4440068 8 4440068 0.12004
S8_4440092 8 4440092 0.1679572
S8_4440093 8 4440093 0.7939734
S8_4471058 8 4471058 0.5444231
S8_4471092 8 4471092 0.5393184
S8_4471159 8 4471159 0.2774946
S8_4471340 8 4471340 0.3958162
S8_4471347 8 4471347 0.3650702
S8_4471372 8 4471372 0.8560815
S8_4482663 8 4482663 0.8975218
S8_4482726 8 4482726 0.7225615
S8_4482732 8 4482732 0.2846455
S8_4505897 8 4505897 0.3627858
S8_4520153 8 4520153 0.7256006
S8_4538907 8 4538907 0.3979458
S8_4538976 8 4538976 0.3146494
S8_4608425 8 4608425 0.01941552
S8_4621130 8 4621130 0.343064
S8_4621491 8 4621491 0.1484668
S8_4668951 8 4668951 0.9617935
S8_4669372 8 4669372 0.4490457
S8_4696364 8 4696364 0.01747856
S8_4696597 8 4696597 0.0007503441
S8_4703685 8 4703685 0.06639537
S8_4703691 8 4703691 0.293705
S8_4703709 8 4703709 0.4558948
S8_4704744 8 4704744 0.763586
S8_4706386 8 4706386 0.1480455
S8_4706390 8 4706390 0.3196139
S8_4738039 8 4738039 0.7825758
S8_4738123 8 4738123 0.02978145
S8_4751574 8 4751574 0.04858271
S8_4757266 8 4757266 0.2266954
S8_4757358 8 4757358 0.01070807
S8_4757798 8 4757798 0.2432066
S8_4757814 8 4757814 0.2595222
S8_4769276 8 4769276 0.00386931
S8_4795019 8 4795019 0.6555724
S8_4799884 8 4799884 0.6225368
S8_4799912 8 4799912 0.1326043
S8_4799913 8 4799913 0.1448464
S8_4799914 8 4799914 0.1447937
S8_4799916 8 4799916 0.212161
S8_4800165 8 4800165 0.9128293
S8_4816770 8 4816770 0.8279556
S8_4816794 8 4816794 0.8928933
S8_4816813 8 4816813 0.9043083
S8_4816821 8 4816821 0.894896
S8_4817145 8 4817145 0.5205015
S8_4817186 8 4817186 0.9380371
S8_4819790 8 4819790 0.7192717
S8_4858727 8 4858727 0.9839161
S8_4858729 8 4858729 0.9737872
S8_4858733 8 4858733 0.8830271
S8_4860722 8 4860722 0.2841044
S8_4880932 8 4880932 0.5124836
S8_4880933 8 4880933 0.6502711
S8_4899556 8 4899556 0.615124
S8_4960382 8 4960382 0.8127878
S8_5028083 8 5028083 0.2214034
S8_5028090 8 5028090 0.1931449
S8_5029970 8 5029970 0.2430201
S8_5034362 8 5034362 0.2659543
S8_5034588 8 5034588 0.3886911
S8_5095248 8 5095248 0.5121902
S8_5095796 8 5095796 0.3873782
S8_5101797 8 5101797 0.3658253
S8_5164499 8 5164499 0.02945806
S8_5164741 8 5164741 0.09749432
S8_5165805 8 5165805 0.05515558
S8_5181428 8 5181428 0.02070337
S8_5277351 8 5277351 0.9492887
S8_5280813 8 5280813 0.5333359
S8_5280851 8 5280851 0.4210301
S8_5280855 8 5280855 0.5360802
S8_5285407 8 5285407 0.3885916
S8_5401738 8 5401738 0.0001241693
S8_5401741 8 5401741 7.260762e-05
S8_5436179 8 5436179 0.3382021
S8_5436198 8 5436198 0.3382021
S8_5436199 8 5436199 0.3382021
S8_5444604 8 5444604 0.9468038
S8_5468107 8 5468107 0.573133
S8_5468260 8 5468260 0.1657389
S8_5468647 8 5468647 0.9673276
S8_5476009 8 5476009 0.001585925
S8_5490811 8 5490811 0.02322466
S8_5490891 8 5490891 0.3930763
S8_5491158 8 5491158 0.8847891
S8_5491233 8 5491233 0.002622939
S8_5494183 8 5494183 0.06782826
S8_5497636 8 5497636 0.9458823
S8_5497637 8 5497637 0.1544547
S8_5497706 8 5497706 0.5548153
S8_5515478 8 5515478 0.879043
S8_5515484 8 5515484 0.1089516
S8_5519970 8 5519970 0.4814937
S8_5551787 8 5551787 0.02501509
S8_5552498 8 5552498 0.7314403
S8_5585960 8 5585960 0.02053578
S8_5610090 8 5610090 0.4245096
S8_5613246 8 5613246 0.02298865
S8_5613250 8 5613250 0.03021821
S8_5645010 8 5645010 0.5928666
S8_5701889 8 5701889 0.12552
S8_5701900 8 5701900 0.06190851
S8_5731858 8 5731858 0.1248523
S8_5731871 8 5731871 0.09947897
S8_5731884 8 5731884 0.8720556
S8_5731894 8 5731894 0.9463338
S8_5750513 8 5750513 0.07495525
S8_5750535 8 5750535 0.476813
S8_5750999 8 5750999 0.7269324
S8_5751263 8 5751263 0.01405745
S8_5755603 8 5755603 0.1456103
S8_5755666 8 5755666 0.804141
S8_5755668 8 5755668 0.8425966
S8_5755691 8 5755691 0.4873247
S8_5900609 8 5900609 0.6450529
S8_5935863 8 5935863 0.2855719
S8_6015854 8 6015854 0.469228
S8_6016098 8 6016098 0.9439428
S8_6017588 8 6017588 0.1258112
S8_6027263 8 6027263 0.02646245
S8_6039601 8 6039601 0.5858153
S8_6040167 8 6040167 0.9818896
S8_6046592 8 6046592 0.331205
S8_6046953 8 6046953 0.4358369
S8_6053550 8 6053550 0.6932219
S8_6056282 8 6056282 0.5554987
S8_6056300 8 6056300 0.5863167
S8_6057075 8 6057075 0.9121158
S8_6112005 8 6112005 0.7516259
S8_6112798 8 6112798 0.2744192
S8_6114828 8 6114828 0.05004715
S8_6114843 8 6114843 0.2566027
S8_6180878 8 6180878 0.7423496
S8_6180892 8 6180892 0.2835875
S8_6180898 8 6180898 0.4645494
S8_6180920 8 6180920 0.1803927
S8_6186100 8 6186100 0.2477445
S8_6186108 8 6186108 0.1906092
S8_6187557 8 6187557 0.04377028
S8_6188972 8 6188972 0.8773494
S8_6189027 8 6189027 0.8098368
S8_6195974 8 6195974 0.2490973
S8_6215176 8 6215176 0.3349142
S8_6221898 8 6221898 0.0005409057
S8_6260356 8 6260356 0.6423561
S8_6260366 8 6260366 0.2336998
S8_6315902 8 6315902 0.9417208
S8_6317320 8 6317320 0.0005234956
S8_6317415 8 6317415 0.4473893
S8_6317425 8 6317425 0.001780609
S8_6317623 8 6317623 0.01586153
S8_6324900 8 6324900 0.1462741
S8_6347766 8 6347766 6.647961e-05
S8_6347800 8 6347800 2.376988e-05
S8_6360197 8 6360197 0.7364763
S8_6377692 8 6377692 0.8652305
S8_6409428 8 6409428 0.3582092
S8_6409502 8 6409502 0.976057
S8_6416536 8 6416536 0.2807229
S8_6446507 8 6446507 0.1549122
S8_6446540 8 6446540 0.1524008
S8_6448105 8 6448105 0.003303017
S8_6492429 8 6492429 0.6676198
S8_6498602 8 6498602 0.6674019
S8_6557152 8 6557152 0.2747227
S8_6611026 8 6611026 0.6594181
S8_6611133 8 6611133 0.3082819
S8_6671464 8 6671464 0.3495827
S8_6671507 8 6671507 0.5942476
S8_6672443 8 6672443 0.277221
S8_6755616 8 6755616 0.00170008
S8_6818565 8 6818565 0.08526155
S8_6818979 8 6818979 0.06660837
S8_6855788 8 6855788 0.3699848
S8_6907672 8 6907672 0.8436558
S8_6907684 8 6907684 0.8436558
S8_6907693 8 6907693 0.8436558
S8_6907759 8 6907759 0.9293735
S8_7056324 8 7056324 0.04979172
S8_7105222 8 7105222 0.2436101
S8_7105356 8 7105356 0.9418776
S8_7131640 8 7131640 0.8937109
S8_7131734 8 7131734 0.9130574
S8_7142263 8 7142263 0.1502382
S8_7142264 8 7142264 0.1741432
S8_7142266 8 7142266 0.1262271
S8_7142267 8 7142267 0.1391891
S8_7193629 8 7193629 0.1057481
S8_7196849 8 7196849 0.1661797
S8_7196889 8 7196889 0.208344
S8_7196890 8 7196890 0.208344
S8_7196891 8 7196891 0.2677089
S8_7197940 8 7197940 0.4584211
S8_7197943 8 7197943 0.1494886
S8_7197996 8 7197996 0.2463799
S8_7265208 8 7265208 0.1860862
S8_7266641 8 7266641 0.6009745
S8_7278588 8 7278588 0.6668589
S8_7341357 8 7341357 0.5703185
S8_7357953 8 7357953 0.2560094
S8_7360274 8 7360274 0.7214567
S8_7416874 8 7416874 0.323579
S8_7430014 8 7430014 0.001979146
S8_7435005 8 7435005 0.08827458
S8_7583407 8 7583407 0.2566949
S8_7589250 8 7589250 0.02578396
S8_7592696 8 7592696 0.6096234
S8_7596600 8 7596600 0.8006319
S8_7596604 8 7596604 0.9155909
S8_7596735 8 7596735 0.3347793
S8_7608071 8 7608071 0.4799469
S8_7732575 8 7732575 0.2301837
S8_7737168 8 7737168 0.3523661
S8_7762890 8 7762890 0.06442482
S8_7771233 8 7771233 0.7453597
S8_7783644 8 7783644 0.1995993
S8_7796206 8 7796206 0.3879625
S8_7796228 8 7796228 0.4333391
S8_7796247 8 7796247 0.4207129
S8_7844830 8 7844830 0.582514
S8_7893902 8 7893902 0.6286139
S8_7893906 8 7893906 0.9719457
S8_7970919 8 7970919 0.7633798
S8_7970922 8 7970922 0.6621581
S8_7970956 8 7970956 0.1795375
S8_7971114 8 7971114 0.8345399
S8_7982073 8 7982073 0.7258241
S8_8158435 8 8158435 0.5636623
S8_8164903 8 8164903 0.001967735
S8_8189326 8 8189326 0.6009203
S8_8189332 8 8189332 0.2356237
S8_8224063 8 8224063 0.01669597
S8_8224110 8 8224110 0.2480137
S8_8368274 8 8368274 0.8112311
S8_8536132 8 8536132 0.8416145
S8_8536146 8 8536146 0.9877132
S8_8565687 8 8565687 0.8397107
S8_8565691 8 8565691 0.3229989
S8_8565849 8 8565849 0.3431926
S8_8594097 8 8594097 0.6924157
S8_8594191 8 8594191 0.9430249
S8_8598979 8 8598979 0.159249
S8_8643289 8 8643289 0.4230974
S8_8717553 8 8717553 0.8948379
S8_9127551 8 9127551 0.9037042
S8_9127554 8 9127554 0.9486211
S8_9128187 8 9128187 0.5938489
S8_9146364 8 9146364 0.5887709
S8_9168557 8 9168557 0.2904748
S8_9178352 8 9178352 0.1645638
S8_9186242 8 9186242 0.01101486
S8_9186286 8 9186286 0.01101486
S8_9186288 8 9186288 0.01462584
S8_9295181 8 9295181 0.2752266
S8_9301648 8 9301648 0.2719741
S8_9301667 8 9301667 0.1677045
S8_9301700 8 9301700 0.1278538
S8_9314670 8 9314670 0.6388637
S8_9435152 8 9435152 0.6508464
S8_9441485 8 9441485 0.5108382
S8_9441525 8 9441525 0.06161051
S8_9441646 8 9441646 0.6186484
S8_9443672 8 9443672 0.04577921
S8_9443681 8 9443681 0.4892134
S8_9443687 8 9443687 0.09679829
S8_9443696 8 9443696 0.01714846
S8_9481525 8 9481525 0.38681
S8_9569853 8 9569853 0.7535954
S8_9569995 8 9569995 0.01791955
S8_9570016 8 9570016 0.001023284
S8_9570064 8 9570064 0.04086184
S8_9571526 8 9571526 0.5236544
S8_9571659 8 9571659 0.003195244
S8_9572855 8 9572855 0.6489988
S8_9639112 8 9639112 0.9539288
S8_9689857 8 9689857 0.00161079
S8_9693589 8 9693589 0.1235033
S8_9726911 8 9726911 0.09293058
S8_9726914 8 9726914 0.09211875
S8_9726950 8 9726950 0.1409569
S8_9732833 8 9732833 0.08326875
S8_9741558 8 9741558 0.0009698005
S8_9760442 8 9760442 0.003225721
S8_9760453 8 9760453 0.3287577
S8_9828195 8 9828195 0.2351447
S8_9833203 8 9833203 0.4576012
S8_9833309 8 9833309 0.3875233
S8_9859682 8 9859682 0.0003559234
