rs chr ps p_wald
S6_3975506 6 3975506 0.7630049
S6_4040662 6 4040662 0.4643923
S6_4069350 6 4069350 0.8750073
S6_4076832 6 4076832 0.2111479
S6_4077509 6 4077509 0.9669321
S6_4079192 6 4079192 0.659802
S6_4080133 6 4080133 0.4802237
S6_4080145 6 4080145 0.4802237
S6_4092017 6 4092017 0.8822222
S6_4092018 6 4092018 0.1207902
S6_4096723 6 4096723 0.4231074
S6_4210184 6 4210184 0.7185677
S6_4210195 6 4210195 0.3763346
S6_4353451 6 4353451 0.256497
S6_4378018 6 4378018 0.3145836
S6_4429850 6 4429850 0.2519096
S6_4437705 6 4437705 0.8913171
S6_4442676 6 4442676 0.2880151
S6_4442685 6 4442685 0.6880229
S6_4442707 6 4442707 0.4394133
S6_4442852 6 4442852 0.07417644
S6_4442874 6 4442874 0.1008441
S6_4482678 6 4482678 0.3653843
S6_4483702 6 4483702 0.04426638
S6_4538446 6 4538446 0.2887458
S6_4538474 6 4538474 0.09461093
S6_4545328 6 4545328 0.260891
S6_4545351 6 4545351 0.6419744
S6_4564802 6 4564802 0.9355918
S6_4676767 6 4676767 0.04184033
S6_4676804 6 4676804 0.4647909
S6_4683891 6 4683891 0.01918249
S6_4693214 6 4693214 0.1693421
S6_4704492 6 4704492 0.714563
S6_4704504 6 4704504 0.3477592
S6_4704537 6 4704537 0.2303154
S6_4704560 6 4704560 0.1630968
S6_4717024 6 4717024 0.101158
S6_4717038 6 4717038 0.2691712
S6_4752891 6 4752891 0.9170072
S6_4769512 6 4769512 0.7777248
S6_4784719 6 4784719 0.02481649
S6_4784781 6 4784781 0.0397221
S6_4893258 6 4893258 0.3884363
S6_4893634 6 4893634 0.561033
S6_5304423 6 5304423 0.1456232
S6_5304455 6 5304455 0.1355753
S6_5304458 6 5304458 0.9501844
S6_5304542 6 5304542 0.3670502
S6_5430093 6 5430093 0.5079373
S6_5548300 6 5548300 0.1345763
S6_5548352 6 5548352 0.2419631
S6_5551979 6 5551979 0.03956061
S6_5583969 6 5583969 0.06837764
S6_5611703 6 5611703 0.9635158
S6_5611744 6 5611744 0.07087935
S6_5744754 6 5744754 0.6227864
S6_5855771 6 5855771 0.00440531
S6_5856096 6 5856096 6.533638e-05
S6_5856104 6 5856104 0.4081721
S6_5856125 6 5856125 0.4785062
S6_5857160 6 5857160 0.009730272
S6_5857211 6 5857211 0.02684562
S6_5857244 6 5857244 0.005877026
S6_5858505 6 5858505 0.3697562
S6_5875589 6 5875589 0.1999306
S6_5877151 6 5877151 0.9388138
S6_5878175 6 5878175 0.0005795597
S6_5878216 6 5878216 0.001372783
S6_5878252 6 5878252 0.003334529
S6_5885661 6 5885661 0.8759823
S6_5908103 6 5908103 0.01592698
S6_5959480 6 5959480 0.3101185
S6_5959512 6 5959512 0.551421
S6_5960519 6 5960519 0.6040601
S6_5960520 6 5960520 0.1454174
S6_5960523 6 5960523 0.1737659
S6_5960602 6 5960602 0.2453164
S6_5960611 6 5960611 0.2381913
S6_5963474 6 5963474 0.1415609
S6_5963960 6 5963960 0.000647449
S6_5963963 6 5963963 0.0004823587
S6_5964050 6 5964050 0.003209713
S6_5964064 6 5964064 0.003133363
S6_5969436 6 5969436 0.5329503
S6_5982269 6 5982269 0.4879272
S6_6012673 6 6012673 7.487e-05
S6_6012680 6 6012680 0.3480027
S6_6022907 6 6022907 0.5321532
S6_6022974 6 6022974 0.001407431
S6_6031361 6 6031361 0.5326531
S6_6031450 6 6031450 5.287424e-05
S6_6031459 6 6031459 0.6002826
S6_6107965 6 6107965 0.9424834
S6_6107980 6 6107980 0.9483746
S6_6114779 6 6114779 0.6633385
S6_6114780 6 6114780 0.6633385
S6_6124038 6 6124038 0.7507773
S6_6124115 6 6124115 0.985004
S6_6136171 6 6136171 0.2194381
S6_6182999 6 6182999 0.6021404
S6_6215494 6 6215494 0.8389932
S6_6229660 6 6229660 0.1329502
S6_6248040 6 6248040 0.000190894
S6_6273795 6 6273795 3.104796e-05
S6_6289742 6 6289742 0.02473464
S6_6291089 6 6291089 5.560387e-06
S6_6302585 6 6302585 0.6392239
S6_6357103 6 6357103 0.06726023
S6_6358312 6 6358312 0.7827919
S6_6360579 6 6360579 0.9562986
S6_6371429 6 6371429 0.2891179
S6_6381533 6 6381533 0.0050173
S6_6381632 6 6381632 0.08803341
S6_6381650 6 6381650 0.0005726899
S6_6381654 6 6381654 0.0005726899
S6_6381715 6 6381715 0.02233037
S6_6383799 6 6383799 0.03430488
S6_6383837 6 6383837 0.001143492
S6_6383889 6 6383889 0.01923841
S6_6383961 6 6383961 0.00534525
S6_6383998 6 6383998 0.06739921
S6_6384002 6 6384002 0.05352236
S6_6384003 6 6384003 0.04687366
S6_6385962 6 6385962 0.002626898
S6_6428187 6 6428187 0.06411312
S6_6489049 6 6489049 0.3294403
S6_6501381 6 6501381 0.5757507
S6_6502495 6 6502495 0.1413727
S6_6567861 6 6567861 0.3816473
S6_6572500 6 6572500 0.8814019
S6_6573701 6 6573701 0.0928449
S6_6573712 6 6573712 0.0928449
S6_6576698 6 6576698 0.0447888
S6_6576726 6 6576726 0.4377045
S6_6593986 6 6593986 0.2652694
S6_6593988 6 6593988 0.9881552
S6_6594023 6 6594023 0.2652694
S6_6594028 6 6594028 0.9799095
S6_6619820 6 6619820 0.398815
S6_6636649 6 6636649 0.9115554
S6_6637929 6 6637929 0.6158
S6_6701349 6 6701349 0.0002405238
S6_6711526 6 6711526 0.8803746
S6_6718579 6 6718579 0.8092942
S6_6718613 6 6718613 0.1273978
S6_6718698 6 6718698 0.4035517
S6_6718722 6 6718722 0.2728722
S6_6724317 6 6724317 0.8805002
S6_6724331 6 6724331 0.9422251
S6_6724332 6 6724332 0.9418545
S6_6724335 6 6724335 0.9199902
S6_6725205 6 6725205 0.7064845
S6_6744729 6 6744729 0.001498758
S6_6756803 6 6756803 0.3627229
S6_6756839 6 6756839 0.5724098
S6_6856224 6 6856224 0.3382147
S6_6985778 6 6985778 0.6047855
S6_6988341 6 6988341 0.04911529
S6_6989700 6 6989700 0.7990056
S6_6989703 6 6989703 0.2070265
S6_6989767 6 6989767 0.01389138
S6_7023593 6 7023593 6.007233e-05
S6_7023758 6 7023758 0.009223815
S6_7023782 6 7023782 0.0004422304
S6_7024774 6 7024774 0.4305107
S6_7141910 6 7141910 0.04006527
S6_7155492 6 7155492 0.9434593
S6_7178045 6 7178045 0.7995428
S6_7178145 6 7178145 0.4703339
S6_7178765 6 7178765 0.6614412
S6_7180983 6 7180983 0.3337979
S6_7181540 6 7181540 0.5427627
S6_7183024 6 7183024 0.7952104
S6_7295059 6 7295059 0.007730117
S6_7463853 6 7463853 0.5671841
S6_7463855 6 7463855 0.5886276
S6_7489246 6 7489246 0.1247994
S6_7498359 6 7498359 0.03505089
S6_7498362 6 7498362 0.8991145
S6_7561195 6 7561195 0.002632342
S6_7561216 6 7561216 0.2437343
S6_7570480 6 7570480 0.08125419
S6_7640453 6 7640453 0.9660161
S6_7640458 6 7640458 0.05257576
S6_7640459 6 7640459 0.03363782
S6_7640557 6 7640557 0.02842448
S6_7640571 6 7640571 0.8406631
S6_7640589 6 7640589 0.001199245
S6_7640595 6 7640595 0.9585081
S6_7640617 6 7640617 0.9410986
S6_7640628 6 7640628 0.3482478
S6_7640829 6 7640829 0.1548428
S6_7640902 6 7640902 0.9801778
S6_7658911 6 7658911 0.01514526
S6_7678619 6 7678619 0.6091467
S6_7721042 6 7721042 0.6685403
S6_7743106 6 7743106 0.7470128
S6_7744956 6 7744956 0.02782528
S6_7745449 6 7745449 0.4000434
S6_7748083 6 7748083 0.01103939
S6_7756024 6 7756024 0.7573543
S6_7760056 6 7760056 0.0597883
S6_8020679 6 8020679 0.9610683
S6_8075378 6 8075378 0.8791414
S6_8127501 6 8127501 0.931515
S6_8127520 6 8127520 0.5725219
S6_8128019 6 8128019 0.1113974
S6_8128041 6 8128041 0.5940765
S6_8128075 6 8128075 0.004121825
S6_8128098 6 8128098 0.1949213
S6_8128103 6 8128103 0.8063765
S6_8128124 6 8128124 0.01952528
S6_8133808 6 8133808 0.001216224
S6_8140342 6 8140342 0.6183227
S6_8140358 6 8140358 0.8661138
S6_8141530 6 8141530 0.09420664
S6_8164157 6 8164157 0.6388361
S6_8165126 6 8165126 0.008855322
S6_8189626 6 8189626 0.01003527
S6_8190249 6 8190249 0.9054
S6_8190264 6 8190264 0.7671407
S6_8190332 6 8190332 0.7203612
S6_8190339 6 8190339 0.2488924
S6_8190392 6 8190392 0.1777138
S6_8190522 6 8190522 0.4533145
S6_8190632 6 8190632 0.6057418
S6_8192745 6 8192745 0.195223
S6_8192903 6 8192903 0.6394611
S6_8193071 6 8193071 0.9713493
S6_8193096 6 8193096 0.02535562
S6_8194868 6 8194868 0.636663
S6_8194903 6 8194903 0.1054974
S6_8196103 6 8196103 0.04551787
S6_8202157 6 8202157 0.05393305
S6_8202198 6 8202198 0.08942701
S6_8218673 6 8218673 0.3419378
S6_8218689 6 8218689 0.4492838
S6_8286185 6 8286185 0.02029975
S6_8295806 6 8295806 0.02634203
S6_8295811 6 8295811 0.02154872
S6_8295906 6 8295906 0.04017563
S6_8295910 6 8295910 0.3763249
S6_8295930 6 8295930 0.3763249
S6_8296246 6 8296246 0.6033848
S6_8322488 6 8322488 0.001051893
S6_8322526 6 8322526 0.03576053
S6_8508002 6 8508002 0.9510688
S6_8529751 6 8529751 0.9587946
S6_8529808 6 8529808 0.5040264
S6_8529843 6 8529843 0.09316873
S6_8529891 6 8529891 0.0557471
S6_8544974 6 8544974 0.03631799
S6_8544977 6 8544977 0.03631799
S6_8551664 6 8551664 0.230899
S6_8551666 6 8551666 0.05158237
S6_8551669 6 8551669 0.0613569
S6_8557393 6 8557393 0.01773125
S6_8557416 6 8557416 0.08617376
S6_8557497 6 8557497 0.1216078
S6_8568598 6 8568598 0.4097365
S6_8615044 6 8615044 0.08098129
S6_8647939 6 8647939 0.882355
S6_8647968 6 8647968 0.1786189
S6_8647999 6 8647999 0.02239976
S6_8683022 6 8683022 0.02765922
S6_8683254 6 8683254 0.02108668
S6_8717118 6 8717118 0.1918233
S6_8738684 6 8738684 0.8790482
S6_8743374 6 8743374 0.6615184
S6_8743467 6 8743467 0.7502482
S6_8858302 6 8858302 0.839807
S6_8858304 6 8858304 0.08927003
S6_8858334 6 8858334 0.8249537
S6_8868631 6 8868631 0.9793896
S6_8868742 6 8868742 0.897832
S6_8887738 6 8887738 0.8975814
S6_8899131 6 8899131 0.282719
S6_8900605 6 8900605 0.01889361
S6_8915727 6 8915727 0.007652278
S6_9058781 6 9058781 0.2729146
S6_9060458 6 9060458 0.2432073
S6_9060465 6 9060465 0.2432073
S6_9060793 6 9060793 0.05700858
S6_9067800 6 9067800 0.06997142
S6_9067845 6 9067845 0.4853755
S6_9067897 6 9067897 0.1013791
S6_9198873 6 9198873 0.7752632
S6_9201984 6 9201984 0.8128559
S6_9201991 6 9201991 0.1125171
S6_9202117 6 9202117 0.8148586
S6_9202137 6 9202137 0.8148586
S6_9202377 6 9202377 0.3282879
S6_9202453 6 9202453 0.6682237
S6_9202460 6 9202460 0.6682237
S6_9202466 6 9202466 0.1120465
S6_9202519 6 9202519 0.6748628
S6_9202523 6 9202523 0.06532003
S6_9202594 6 9202594 0.1438598
S6_9202603 6 9202603 0.1438598
S6_9202691 6 9202691 0.1409871
S6_9202708 6 9202708 0.1424208
S6_9203016 6 9203016 0.005518569
S6_9268416 6 9268416 0.9655592
S6_9294692 6 9294692 0.965447
S6_9332621 6 9332621 0.7252663
S6_9332706 6 9332706 0.4294303
S6_9354186 6 9354186 0.6021713
S6_9354197 6 9354197 0.703162
S6_9354209 6 9354209 0.7424565
S6_9366336 6 9366336 0.5780046
S6_9373825 6 9373825 0.5732506
S6_9373827 6 9373827 0.7738146
S6_9373970 6 9373970 0.4302227
S6_9373972 6 9373972 0.5520669
S6_9377053 6 9377053 0.6690818
S6_9377058 6 9377058 0.9598273
S6_9377065 6 9377065 0.03280373
S6_9377095 6 9377095 0.6816301
S6_9377324 6 9377324 0.4555738
S6_9413076 6 9413076 0.936062
S6_9413093 6 9413093 0.5608049
S6_9413109 6 9413109 0.5608049
S6_9413358 6 9413358 0.001505198
S6_9413631 6 9413631 0.5798786
S6_9416090 6 9416090 0.3527463
S6_9421361 6 9421361 0.6591269
S6_9421381 6 9421381 0.3085485
S6_9425381 6 9425381 0.5277579
S6_9425401 6 9425401 0.4210945
S6_9425423 6 9425423 0.3667998
S6_9459274 6 9459274 0.2902376
S6_9459275 6 9459275 0.009084398
S6_9459276 6 9459276 0.7712953
S6_9609033 6 9609033 0.00844566
S6_9609066 6 9609066 0.9321185
S6_9609074 6 9609074 0.41052
S6_9617628 6 9617628 0.02915665
S6_9668157 6 9668157 0.6742347
S6_9669583 6 9669583 0.4150968
S6_9669604 6 9669604 0.8454036
S6_9670109 6 9670109 0.9656617
S6_9670157 6 9670157 0.4364863
S6_9673659 6 9673659 0.7203688
S6_9678360 6 9678360 0.9146037
S6_9703969 6 9703969 0.5638055
S6_9770240 6 9770240 0.4913976
S6_9770316 6 9770316 0.01647245
S6_9777916 6 9777916 0.6302695
S6_10110334 6 10110334 0.0324269
S6_10113300 6 10113300 0.01808588
S6_10215385 6 10215385 0.02469
S6_10215400 6 10215400 0.008784827
S6_10215406 6 10215406 0.879794
S6_10215414 6 10215414 0.01935982
S6_10215609 6 10215609 0.01579972
S6_10215631 6 10215631 0.01579972
S6_10215646 6 10215646 0.00982572
S6_10275349 6 10275349 0.1447483
S6_10275362 6 10275362 0.1444571
S6_10275408 6 10275408 0.02473681
S6_10275434 6 10275434 0.01350469
S6_10276758 6 10276758 0.3030933
S6_10276802 6 10276802 0.1492964
S6_10276876 6 10276876 0.3205278
S6_10277009 6 10277009 0.1016437
S6_10277231 6 10277231 0.7340818
S6_10277236 6 10277236 0.6476434
S6_10277380 6 10277380 0.5606184
S6_10337783 6 10337783 0.00756713
S6_10338117 6 10338117 0.7449136
S6_10338849 6 10338849 0.770707
S6_10352229 6 10352229 0.6093854
S6_10352327 6 10352327 0.5597362
S6_10395979 6 10395979 0.3057994
S6_10395991 6 10395991 0.4068839
S6_10418139 6 10418139 0.9092014
S6_10425530 6 10425530 0.488405
S6_10427499 6 10427499 0.574023
S6_10427504 6 10427504 0.4986533
S6_10483776 6 10483776 0.4303062
S6_10508166 6 10508166 0.6490984
S6_10508173 6 10508173 0.6490984
S6_10508208 6 10508208 0.6490984
S6_10508210 6 10508210 0.5816249
S6_10529385 6 10529385 0.5403042
S6_10534751 6 10534751 0.5314077
S6_10546635 6 10546635 0.9760025
S6_10546645 6 10546645 0.7759491
S6_10546738 6 10546738 0.4886761
S6_10550065 6 10550065 0.1109616
S6_10550161 6 10550161 0.69458
S6_10550365 6 10550365 0.7499299
S6_10550393 6 10550393 0.5832934
S6_10553667 6 10553667 0.9986127
S6_10553682 6 10553682 0.2793418
S6_10553728 6 10553728 0.5580706
S6_10553751 6 10553751 0.8389782
S6_10553800 6 10553800 0.9028393
S6_10553831 6 10553831 0.1670811
S6_10553879 6 10553879 0.1813059
S6_10554082 6 10554082 0.2126259
S6_10554450 6 10554450 0.5394097
S6_10554786 6 10554786 0.05134852
S6_10555588 6 10555588 0.1597892
S6_10555604 6 10555604 0.1832194
S6_10557991 6 10557991 0.5108438
S6_10558189 6 10558189 0.004311667
S6_10558274 6 10558274 0.1154637
S6_10558324 6 10558324 0.6256001
S6_10558350 6 10558350 0.5485966
S6_10558359 6 10558359 0.3691483
S6_10558541 6 10558541 0.732026
S6_10558657 6 10558657 0.8720062
S6_10558751 6 10558751 0.3942517
S6_10559233 6 10559233 0.378738
S6_10561884 6 10561884 0.008705329
S6_10561935 6 10561935 0.7760597
S6_10563319 6 10563319 0.3695704
S6_10566192 6 10566192 0.007713004
S6_10566351 6 10566351 0.3535442
S6_10566463 6 10566463 0.7201737
S6_10566538 6 10566538 0.07455319
S6_10566543 6 10566543 0.4786238
S6_10566545 6 10566545 0.1491571
S6_10566590 6 10566590 0.06998606
S6_10567514 6 10567514 0.5430986
S6_10567545 6 10567545 0.5430986
S6_10567605 6 10567605 0.2771714
S6_10569085 6 10569085 0.3010002
S6_10573219 6 10573219 0.6183295
S6_10573946 6 10573946 0.01185867
S6_10574937 6 10574937 0.01592717
S6_10575003 6 10575003 0.5931657
S6_10575052 6 10575052 0.5000738
S6_10575108 6 10575108 0.8211266
S6_10575120 6 10575120 0.7372036
S6_10575140 6 10575140 0.0149846
S6_10575198 6 10575198 0.5026763
S6_10575932 6 10575932 0.4023382
S6_10578285 6 10578285 0.2774203
S6_10578487 6 10578487 0.4800554
S6_10578612 6 10578612 0.7970002
S6_10578793 6 10578793 0.1265398
S6_10579190 6 10579190 0.8080362
S6_10580696 6 10580696 0.3214724
S6_10581124 6 10581124 0.8049605
S6_10581242 6 10581242 0.01727084
S6_10581363 6 10581363 0.002895606
S6_10582366 6 10582366 0.008294397
S6_10582899 6 10582899 0.2431182
S6_10584582 6 10584582 0.9237817
S6_10587764 6 10587764 0.7896546
S6_10611929 6 10611929 0.497861
S6_10625289 6 10625289 0.5637804
S6_10625295 6 10625295 0.5637804
S6_10626059 6 10626059 0.7956063
S6_10626083 6 10626083 0.230739
S6_10626122 6 10626122 0.01718291
S6_10626123 6 10626123 0.8537587
S6_10629292 6 10629292 0.00802258
S6_10629295 6 10629295 0.007565812
S6_10661228 6 10661228 0.7345022
S6_10668605 6 10668605 0.009411847
S6_10669468 6 10669468 0.839196
S6_10671284 6 10671284 0.2224344
S6_10671297 6 10671297 0.70522
S6_10701041 6 10701041 0.755182
S6_10701058 6 10701058 0.4457368
S6_10813784 6 10813784 0.2495142
S6_10813812 6 10813812 0.652136
S6_10814091 6 10814091 0.7596208
S6_10818567 6 10818567 0.2182083
S6_10826773 6 10826773 0.6636893
S6_10829741 6 10829741 0.4153492
S6_10852564 6 10852564 0.8963092
S6_10852769 6 10852769 0.03256686
S6_10852776 6 10852776 0.9581836
S6_10862641 6 10862641 0.8923305
S6_10866686 6 10866686 0.4347424
S6_10866914 6 10866914 0.818182
S6_10866927 6 10866927 0.3975276
S6_10866933 6 10866933 0.009630907
S6_10866938 6 10866938 0.3975276
S6_10867030 6 10867030 0.3932896
S6_10867036 6 10867036 0.3185754
S6_10891386 6 10891386 0.1760495
S6_10905465 6 10905465 0.7885401
S6_10940038 6 10940038 0.02379418
S6_10940053 6 10940053 0.008908877
S6_10983979 6 10983979 0.01815021
S6_10997848 6 10997848 0.3609995
S6_10997948 6 10997948 0.6590736
S6_11049080 6 11049080 0.7070887
S6_11049200 6 11049200 0.5352068
S6_11082683 6 11082683 0.01588723
S6_11110151 6 11110151 0.740196
S6_11110155 6 11110155 0.7852944
S6_11182998 6 11182998 0.7037932
S6_11186704 6 11186704 0.9132676
S6_11188017 6 11188017 0.6908774
S6_11188066 6 11188066 0.008357465
S6_11188112 6 11188112 0.7849395
S6_11192288 6 11192288 0.5052039
S6_11193626 6 11193626 0.03755794
S6_11201065 6 11201065 0.3650081
S6_11201734 6 11201734 0.7159698
S6_11224263 6 11224263 0.04234382
S6_11229778 6 11229778 0.7883491
S6_11229823 6 11229823 0.003177552
S6_11229994 6 11229994 0.6161971
S6_11308819 6 11308819 0.5890782
S6_11326160 6 11326160 0.001327346
S6_11326199 6 11326199 0.001327346
S6_11341337 6 11341337 0.3948298
S6_11342121 6 11342121 0.1000912
S6_11342144 6 11342144 0.8832251
S6_11342173 6 11342173 0.00863809
S6_11366251 6 11366251 0.01499055
S6_11375880 6 11375880 0.09740432
S6_11425301 6 11425301 0.8291953
S6_11425461 6 11425461 0.2721074
S6_11425775 6 11425775 0.2171214
S6_11428958 6 11428958 0.01363204
S6_11430171 6 11430171 0.4914198
S6_11436669 6 11436669 0.009191825
S6_11437572 6 11437572 0.8516468
S6_11519832 6 11519832 0.1081314
S6_11519841 6 11519841 0.09426097
S6_11519858 6 11519858 0.304811
S6_11593310 6 11593310 0.8603688
S6_11593317 6 11593317 0.8625275
S6_11593318 6 11593318 0.8625275
S6_11593364 6 11593364 0.4108446
S6_11593374 6 11593374 0.0151796
S6_11593483 6 11593483 0.5505551
S6_11593727 6 11593727 0.2122988
S6_11595172 6 11595172 0.1069642
S6_11598328 6 11598328 0.7243659
S6_11598343 6 11598343 0.01515096
S6_11598361 6 11598361 0.8533067
S6_11598369 6 11598369 0.8646898
S6_11606899 6 11606899 0.1844694
S6_11611503 6 11611503 0.2417544
S6_11611514 6 11611514 0.004801922
S6_11618230 6 11618230 0.5838431
S6_11618290 6 11618290 0.6348186
S6_11618561 6 11618561 0.0179525
S6_11622039 6 11622039 0.3145336
S6_11622054 6 11622054 0.4237854
S6_11622067 6 11622067 0.009222544
S6_11622072 6 11622072 0.009222544
S6_11622192 6 11622192 0.3353735
S6_11631608 6 11631608 0.2169377
S6_11634481 6 11634481 0.08120591
S6_11652242 6 11652242 0.3740301
S6_11662060 6 11662060 0.02318589
S6_11663071 6 11663071 0.05287119
S6_11663347 6 11663347 0.8445864
S6_11663357 6 11663357 0.4125816
S6_11663428 6 11663428 0.7232498
S6_11663431 6 11663431 0.4998245
S6_11663495 6 11663495 0.7977314
S6_11674174 6 11674174 0.2786587
S6_11690958 6 11690958 0.9457263
