Marker Chr Pos p
S1_2391444 1 2395444 5.12184430736705e-05
S1_2391466 1 2395466 5.12184430736705e-05
S1_2435984 1 2439984 0.000801042929536931
S1_2492802 1 2496802 4.70318670781705e-06
S1_2509847 1 2513847 1.44175618389897e-05
S1_2509913 1 2513913 0.000696562945218614
S1_2513650 1 2517650 1.74311287839727e-06
S1_2520300 1 2524300 7.60690880958582e-05
S1_2520333 1 2524333 8.38662416230264e-05
S1_2524764 1 2528764 0.000352092543059417
S1_2590084 1 2594084 0.000887148593910191
S1_2617000 1 2621000 0.000886343851468858
S1_2617002 1 2621002 0.000120216479712617
S1_2627736 1 2631736 0.00049926799780437
S1_2636848 1 2640848 0.000204275791715742
S1_2636908 1 2640908 4.14819547978646e-07
S1_2637131 1 2641131 0.00040613599141349
S1_2653963 1 2657963 1.47298855571955e-05
S1_2655174 1 2659174 0.000101031850685224
S1_2655177 1 2659177 1.70170712487625e-05
S1_2657733 1 2661733 0.000114095777033622
S1_2657743 1 2661743 2.18360071769831e-06
S1_2657784 1 2661784 2.41889040287899e-06
S1_2658076 1 2662076 3.55769832127049e-05
S1_2683576 1 2687576 4.29713505665999e-05
S1_2689851 1 2693851 0.0003733366464932
S1_2697785 1 2701785 0.00066716135662567
S1_2705297 1 2709297 0.000206576921991387
S1_2705341 1 2709341 2.08591935691594e-06
S1_2707758 1 2711758 5.2600877415332e-05
S1_2711219 1 2715219 0.000593517531368746
S1_2730468 1 2734468 0.000177977559221295
S1_2732064 1 2736064 0.00062001408533666
S1_2733972 1 2737972 0.000194931329885055
S1_2735345 1 2739345 0.000118757199990722
S1_2735359 1 2739359 1.67205953619401e-05
S1_2738614 1 2742614 0.000137598898115086
S1_2738994 1 2742994 4.67166978975348e-06
S1_2739004 1 2743004 3.89673487271565e-06
S1_2739008 1 2743008 7.04055859297414e-09
S1_2739431 1 2743431 0.000732013864466507
S1_2742231 1 2746231 0.00024343131434645
S1_2748334 1 2752334 0.000293583884778729
S1_2748502 1 2752502 0.000310161312873872
S1_2773011 1 2777011 5.61600800287655e-05
S1_2774110 1 2778110 2.93647027470455e-05
S1_2783266 1 2787266 3.4469892376339e-06
S1_2791203 1 2795203 0.000621287808910793
S1_2812746 1 2816746 0.000106074206601647
S1_2836022 1 2840022 0.000293285140633854
S1_2836030 1 2840030 0.00054083923742673
S1_2839164 1 2843164 0.000248464227016197
S1_2839167 1 2843167 0.000248464227016197
S1_2857186 1 2861186 8.14181597765518e-05
S1_2902387 1 2906387 0.000358478782758226
S1_2918130 1 2922130 1.35188813125586e-05
S1_2924195 1 2928195 0.00080032431366841
S1_3226773 1 3230773 0.000368359452703858
S1_3227226 1 3231226 0.000557473163097969
S1_3257977 1 3261977 0.000373580946015796
S1_3320275 1 3324275 0.000394437368147234
S1_3351112 1 3355112 0.000825400498780624
S1_3445795 1 3449795 0.000856206025630971
S1_3445800 1 3449800 0.000856206025630971
S1_3467665 1 3471665 8.95584228198098e-08
S1_3476456 1 3480456 0.000381000615784869
S1_3515587 1 3519587 2.81272492599354e-05
S1_3515697 1 3519697 4.31601290138354e-05
S1_3515698 1 3519698 0.000303743606767757
S1_3532528 1 3536528 2.18482626245092e-05
S1_3532529 1 3536529 2.18482626245092e-05
S1_3536510 1 3540510 0.000297399602412679
S1_3541988 1 3545988 0.000703815269073696
S1_3711209 1 3715209 1.52776052567421e-05
S1_3737026 1 3741026 0.000651228172022712
S1_3808366 1 3812366 0.000369261598098407
S1_3865743 1 3869743 7.28238519574476e-05
S1_3976803 1 3980803 2.97491877538141e-05
S1_3983156 1 3987156 2.33299610899234e-05
S1_4111637 1 4115637 0.000183764536253243
S1_4121121 1 4125121 3.88950141570939e-06
S1_4122472 1 4126472 4.44307862066334e-05
S1_4123704 1 4127704 0.000102236372064853
S1_4131982 1 4135982 0.000552461919803699
S1_4132832 1 4136832 9.10443560416818e-07
S1_4197317 1 4201317 1.86016427083637e-05
S1_4197318 1 4201318 0.000289482697470882
S1_4197332 1 4201332 1.8618885128736e-05
S1_4615937 1 4619937 0.00094158812249236
S1_4770117 1 4774117 0.000859107998529548
S1_4771738 1 4775738 0.000531827696757951
S1_4901005 1 4905005 0.000936324068058723
S1_4901244 1 4905244 8.62707823236683e-05
S1_4901245 1 4905245 8.62707823236683e-05
S1_5031320 1 5035320 0.000574875411774606
S1_5031324 1 5035324 0.000574875411774606
S1_5031351 1 5035351 0.000574875411774606
S1_5062001 1 5066001 0.000346810751895147
S1_5119358 1 5123358 0.000850094669584401
S1_5150789 1 5154789 0.000129901520118594
S1_5497119 1 5501119 0.000801414210851616
S1_5497124 1 5501124 0.000801414210851616
S1_5497161 1 5501161 0.000872165386218152
S1_5497162 1 5501162 0.000872165386218152
S1_5558406 1 5562406 1.69577096582567e-05
S1_5626643 1 5630643 4.71463759258158e-05
S1_5698128 1 5702128 1.18524158616116e-05
S1_5700411 1 5704411 0.000810096136654704
S1_5859773 1 5863773 8.58670956751446e-05
S1_5859961 1 5863961 0.000907450201760876
S1_5880323 1 5884323 2.24867141077416e-05
S1_5885594 1 5889594 0.000197366525655945
S1_5907087 1 5911087 9.53367145373857e-07
S1_5907100 1 5911100 0.00021315379077965
S1_5908872 1 5912872 9.17230501977068e-06
S1_5926858 1 5930858 2.09468407321739e-05
S1_5927590 1 5931590 9.85753657780481e-05
S1_5973528 1 5977528 0.000800653078856986
S1_5996504 1 6000504 0.000609706661546577
S1_6007103 1 6011103 0.000542990996167983
S1_6024534 1 6028534 0.00018140763940496
S1_6028575 1 6032575 0.000830160992351216
S1_6082344 1 6086344 2.25362981079601e-05
S1_6082370 1 6086370 2.25362981079601e-05
S1_6086314 1 6090314 9.65931596791579e-06
S1_6086337 1 6090337 9.65931596791375e-06
S1_6086352 1 6090352 9.65931596791375e-06
S1_6088053 1 6092053 2.45800642306414e-05
S1_6171355 1 6175355 1.29493418738963e-05
S1_6183844 1 6187844 0.000668432702023885
S1_6190494 1 6194494 2.37601999752629e-05
S1_6221087 1 6225087 0.000172757504375273
S1_6298404 1 6302404 0.000319855355562042
S1_6313449 1 6317449 1.17202089401002e-05
S1_6333710 1 6337710 3.45507065616675e-06
S1_6379745 1 6383745 3.76785780983491e-05
S1_6403700 1 6407700 0.000337940802689973
S1_6404912 1 6408912 0.000121478338189155
S1_6406994 1 6410994 0.000320923389042383
S1_6491780 1 6495780 3.00606696979693e-06
S1_6639128 1 6643128 0.000131132937157706
S1_6648174 1 6652174 0.00065804051936344
S1_6662668 1 6666668 0.000740772408670454
S1_6663111 1 6667111 0.000529988649707502
S1_6722818 1 6726818 0.000351249009132767
S1_6789073 1 6793073 3.88970443578003e-05
S1_6790268 1 6794268 0.000613829933134599
S1_6858959 1 6862959 0.000652235242548605
S1_6885652 1 6889652 0.000747488650967103
S1_6906005 1 6910005 0.000299400585200954
S1_6906195 1 6910195 0.000942660801866082
S1_6919685 1 6923685 1.84339729648294e-05
S1_6919717 1 6923717 1.84339729648294e-05
S1_6919722 1 6923722 1.84339729648294e-05
S1_6929175 1 6933175 0.00059158673867741
S1_6956310 1 6960310 3.93615032601163e-05
S1_6965836 1 6969836 0.0002191014777037
S1_6965839 1 6969839 0.000206592929288092
S1_6966377 1 6970377 0.000183482577897348
S1_7065900 1 7069900 0.000158469139176166
S1_7130136 1 7134136 0.000424870189330528
S1_7130561 1 7134561 1.75643980981794e-05
S1_7137640 1 7141640 0.000690071880564676
S1_7144101 1 7148101 0.000352530056197689
S1_7163372 1 7167372 0.000125043609134399
S1_7260131 1 7264131 9.59252963143652e-05
S1_7264392 1 7268392 0.000494778378483464
S1_7296045 1 7300045 0.000336547281830961
S1_7315372 1 7319372 7.56115818094357e-05
S1_7331758 1 7335758 0.000872473242141736
S1_7331838 1 7335838 1.58061170968132e-06
S1_7333442 1 7337442 0.000747553696033164
S1_7348973 1 7352973 9.75555845593516e-05
S1_7355255 1 7359255 2.15339577018221e-06
S1_7384893 1 7388893 0.000545635487618975
S1_7386238 1 7390238 8.92982556741967e-06
S1_7386355 1 7390355 4.32920397497013e-05
S1_7406780 1 7410780 7.64471355830653e-05
S1_7406790 1 7410790 0.000118791584028589
S1_7417319 1 7421319 6.59586144299468e-05
S1_7418260 1 7422260 0.000449188532663822
S1_7420496 1 7424496 8.24581895180574e-05
S1_7442034 1 7446034 4.54237433147555e-06
S1_7445924 1 7449924 0.000165799952663097
S1_7446076 1 7450076 0.000749082653066203
S1_7446260 1 7450260 0.000494948956766215
S1_7454713 1 7458713 6.42930242613315e-06
S1_7458200 1 7462200 0.000522879305646134
S1_7458225 1 7462225 0.000522879305646134
S1_7493199 1 7497199 0.000191459929643312
S1_7541755 1 7545755 1.75870035859767e-05
S1_7552056 1 7556056 0.000780532518165669
S1_7554282 1 7558282 0.000489721523845169
S1_7589162 1 7593162 5.26432000492185e-06
S1_7608318 1 7612318 0.00088759461841122
S1_7613342 1 7617342 0.000508721173926846
S1_7626578 1 7630578 1.90226500404336e-05
S1_7702407 1 7706407 0.000655677347836061
S1_7706324 1 7710324 0.000667451695796658
S1_7706325 1 7710325 0.000667451695796484
S1_7809489 1 7813489 9.19805455328125e-07
S1_7894158 1 7898158 1.04316869897688e-05
S1_8039999 1 8043999 4.90183775779494e-05
S1_8064450 1 8068450 0.000980552280859734
S1_8133268 1 8137268 0.000186786378101601
S1_8147059 1 8151059 4.37373978945658e-05
S1_8147084 1 8151084 4.37373978945658e-05
S1_8403048 1 8407048 0.000540763587228928
S1_8419298 1 8423298 1.55573584347964e-05
S1_8664274 1 8668274 0.000532852712159189
S1_8938139 1 8942139 0.000972014482580393
S1_8969356 1 8973356 0.000905543729782127
S1_9013717 1 9017717 0.000572225556096616
S1_9013734 1 9017734 0.000124196111338256
S1_9024187 1 9028187 0.000670616752255645
S1_9071291 1 9075291 0.000150419850740529
S1_9131884 1 9135884 0.000658514439564212
S1_9192280 1 9196280 0.000756014473751207
S1_9192988 1 9196988 0.000235366260153439
S1_9197152 1 9201152 0.000152871568005014
S1_9409886 1 9413886 0.000894272974648028
S1_9422615 1 9426615 0.000501478377133124
S1_9429840 1 9433840 0.000198184300957958
S1_9591942 1 9595942 0.00095690614758493
S1_9976657 1 9980657 0.0002067176604972
S1_10011619 1 10015619 3.84650593807942e-05
S1_10058976 1 10062976 0.000960139852701877
S1_10160029 1 10164029 0.000293790524033709
S1_10172070 1 10176070 0.000400703134739216
S1_10191775 1 10195775 1.89755217623279e-06
S1_10199987 1 10203987 0.000676833753467741
S1_10296508 1 10300508 0.000909085258693113
S1_10296511 1 10300511 0.000744064946682017
S1_10298887 1 10302887 0.000320515906782966
S1_10298940 1 10302940 6.95220605539732e-05
S1_10298941 1 10302941 6.95220605539732e-05
S1_10306820 1 10310820 0.000520259842039395
S1_10350204 1 10354204 0.000979501320532283
S1_10350233 1 10354233 0.000809775046065915
S1_10350252 1 10354252 0.000404047634546272
S1_10350310 1 10354310 0.000543309990948337
S1_10408461 1 10412461 0.000141680174687988
S1_10408474 1 10412474 0.000141680174687988
S1_10408507 1 10412507 0.000141680174687988
S1_10442346 1 10446346 0.0001517972052744
S1_10480947 1 10484947 7.74582245610002e-05
S1_10497187 1 10501187 0.000263839386481724
S1_10588686 1 10592686 0.000795875640568148
S1_10620884 1 10624884 0.000136254866426726
S1_10632351 1 10636351 0.000264614615493086
S1_10661267 1 10665267 0.000224633595011402
S1_10661404 1 10665404 2.76592104430165e-06
S1_10693695 1 10697695 0.000565502535532386
S1_10823414 1 10827414 1.10618426135475e-06
S1_10975336 1 10979336 1.16805181579665e-06
S1_11043872 1 11047872 7.60627970976147e-05
S1_11130979 1 11134979 0.000145250499016742
S1_11154003 1 11158003 3.62395438988748e-06
S1_11203218 1 11207218 4.86884277724199e-07
S1_11233450 1 11237450 0.000173715137785928
S1_11233653 1 11237653 2.65132203322752e-05
S1_11256959 1 11260959 0.000355652591058244
S1_11413269 1 11417269 0.000867083607396122
S1_11439698 1 11443698 5.28570228056212e-05
S1_11441479 1 11445479 0.000233198117422262
S1_11441488 1 11445488 0.000233198117422262
S1_11441490 1 11445490 0.000233198117422262
S1_11520674 1 11524674 3.59838922300665e-05
S1_11577471 1 11581471 0.000182002329149712
S1_11577753 1 11581753 6.53106090271258e-05
S1_11577754 1 11581754 6.53106090271258e-05
S1_11647748 1 11651748 0.000758281899626427
S1_11664000 1 11668000 0.000777203522126735
S1_11693741 1 11697741 0.000599332231174735
S1_11750601 1 11754601 3.6550265065792e-08
S1_11843145 1 11847145 0.000335168255045409
S1_11858013 1 11862013 0.000574283073207218
S1_11889874 1 11893874 0.000170641449284544
S1_11889918 1 11893918 0.000173532800355234
S1_11890007 1 11894007 0.000146339180981669
S1_11968561 1 11972561 1.32417044914154e-05
S1_11969320 1 11973320 0.000174128564031337
S1_11983532 1 11987532 3.89740711481428e-05
S1_12046696 1 12050696 0.000374573941166802
S1_12080068 1 12084068 0.000147002286825594
S1_12080303 1 12084303 0.000319922354532895
S1_12110020 1 12114020 0.000303009901688141
S1_12110242 1 12114242 0.000952391447980741
S1_12110286 1 12114286 0.000857171232941094
S1_12115841 1 12119841 8.76220500428876e-05
S1_12134118 1 12138118 0.000246237680068277
S1_12157283 1 12161283 0.000133360630890407
S1_12158536 1 12162536 7.40109993164193e-05
S1_12159397 1 12163397 0.000196101801995526
S1_12161760 1 12165760 0.000824197165918246
S1_12223861 1 12227861 0.000896425104164499
S1_12234134 1 12238134 4.11128080152788e-06
S1_12624768 1 12628768 0.00016410204622209
S1_12805170 1 12809170 0.000988676072750312
S1_12951493 1 12955493 0.000602386895045943
S1_13021929 1 13025929 0.000803765531418506
S1_13021946 1 13025946 0.000803765531418506
S1_13021967 1 13025967 0.000803765531418506
S1_13174318 1 13178318 0.000908697957425131
S1_13174355 1 13178355 0.000908697957425131
S1_13287987 1 13291987 0.000219081615394982
S1_13300984 1 13304984 0.000660277581478261
S1_13342961 1 13346961 2.66946491067215e-07
S1_13378500 1 13382500 0.000637930036565523
S1_13394174 1 13398174 0.000639264886359103
S1_13689745 1 13693745 0.000267541874651529
S1_13724026 1 13728026 0.000116319898031595
S1_13846161 1 13850161 0.000247276674899785
S1_13846163 1 13850163 3.645789790391e-06
S1_13943816 1 13947816 0.000637535354531215
S1_13943836 1 13947836 0.000237873365796346
S1_13943849 1 13947849 0.000233915657767567
S1_13981720 1 13985720 0.000720297784931741
S1_14052753 1 14056753 5.20530471078584e-06
S1_14225770 1 14229770 0.000553652840733722
S1_14758751 1 14762751 5.27204567603835e-05
S1_14862919 1 14866919 0.0004168432696748
S1_14926910 1 14930910 0.000246350479819874
S1_14933283 1 14937283 0.000344058215818856
S1_15001864 1 15005864 0.000441524687590223
S1_15049505 1 15053505 0.000912150785857271
S1_15050026 1 15054026 0.000551694181754814
S1_15050065 1 15054065 0.000551694181754814
S1_15096821 1 15100821 0.000738866649250611
S1_15219315 1 15223315 0.000150914097970319
S1_15254457 1 15258457 0.000111808294554375
S1_15514230 1 15518230 0.000662584090532921
S1_15643505 1 15647505 0.000306778254793613
S1_15721597 1 15725597 0.000141079495907833
S1_15740812 1 15744812 0.000470494892049461
S1_15838058 1 15842058 4.19452479881561e-06
S1_15879362 1 15883362 0.000110655855320139
S1_15909282 1 15913282 0.000840217193927393
S1_15916236 1 15920236 0.000632265037571518
S1_15916820 1 15920820 0.000190707996760298
S1_15916851 1 15920851 0.000190707996760298
S1_15916858 1 15920858 0.000715129519349639
S1_15925755 1 15929755 0.000133820815260599
S1_16453761 1 16457761 0.000634137286799869
S1_16481874 1 16485874 0.00022135695535672
S1_16520099 1 16524099 5.97572499494317e-05
S1_16677068 1 16681068 0.000776697999944161
S1_16678801 1 16682801 6.4394492376178e-05
S1_16707992 1 16711992 0.000490470825853763
S1_16714920 1 16718920 0.000226169414586881
S1_16714948 1 16718948 1.55555606683043e-06
S1_16714985 1 16718985 9.2035172881812e-05
S1_16717281 1 16721281 0.000254377072275389
S1_16717286 1 16721286 0.000356984899400119
S1_16721683 1 16725683 0.000166630946808714
S1_16721689 1 16725689 0.00027913761242821
S1_16731510 1 16735510 0.000771320668911462
S1_16731733 1 16735733 3.36066590833512e-05
S1_16731767 1 16735767 0.000874963859686399
S1_16742597 1 16746597 7.46514534886888e-05
S1_16783737 1 16787737 0.000311772128265685
S1_17132932 1 17136932 0.000393750476464368
S1_17283250 1 17287250 9.26804010028624e-06
S1_17320252 1 17324252 0.000159260995074985
S1_17559800 1 17563800 8.75947178230116e-08
S1_17562380 1 17566380 1.27341600081362e-06
S1_17578099 1 17582099 0.00019477783918268
S1_17588006 1 17592006 1.24102655180593e-06
S1_17630973 1 17634973 6.03895981108841e-05
S1_17742859 1 17746859 0.00014387547497658
S1_17744606 1 17748606 0.000456487611688929
S1_17746142 1 17750142 6.708467537713e-05
S1_17751094 1 17755094 0.000111211304526017
S1_18016894 1 18020894 0.000336681306655027
S1_18018594 1 18022594 0.000794899011552643
S1_18019839 1 18023839 0.000781703127237006
S1_18025455 1 18029455 2.98765076919892e-05
S1_18040673 1 18044673 0.000168006230322031
S1_18124525 1 18128525 9.94123062916981e-06
S1_18253828 1 18257828 2.01111296267971e-05
S1_18283671 1 18287671 8.8929108059553e-08
S1_18327452 1 18331452 8.48888677709948e-05
S1_18354467 1 18358467 0.000291697007321746
S1_18380958 1 18384958 0.000733272772456395
S1_18960069 1 18964069 0.00034898464408855
S1_19146911 1 19150911 0.000939591575022695
S1_19148685 1 19152685 1.85094746819833e-05
S1_19498197 1 19502197 0.000234374445088467
S1_19531414 1 19535414 4.36683902770409e-06
S1_19580359 1 19584359 0.000906686361050631
S1_19716496 1 19720496 3.23300825325714e-06
S1_19755813 1 19759813 0.000642331721043725
S1_19782696 1 19786696 2.63309208408095e-05
S1_20102606 1 20106606 7.96655763939202e-06
S1_20326929 1 20330929 3.46402927635258e-05
S1_20344583 1 20348583 3.04904308632972e-05
S1_20471178 1 20475178 0.000711462942023691
S1_20669206 1 20673206 1.15401055406497e-05
S1_20782671 1 20786671 1.35182682919552e-06
S1_20782676 1 20786676 1.35182682919552e-06
S1_20782709 1 20786709 1.2777730692346e-05
S1_20782714 1 20786714 1.35182682919535e-06
S1_20996118 1 21000118 0.000550862670385834
S1_20996149 1 21000149 0.000550862670385834
S1_21188136 1 21192136 0.000232474056341074
S1_21188174 1 21192174 0.000495814205521428
S1_21193421 1 21197421 0.000333663919794829
S1_21193505 1 21197505 0.000119358764701342
S1_21194817 1 21198817 0.000327936656132887
S1_21197570 1 21201570 0.000548713786425491
S1_21198370 1 21202370 0.000600290738808772
S1_21201513 1 21205513 0.00048215291081759
S1_21201557 1 21205557 0.000473359944459503
S1_21202926 1 21206926 0.00083614845521031
S1_21203052 1 21207052 0.0003212458351851
S1_21248937 1 21252937 0.000164492880618725
S1_21249013 1 21253013 0.000102701854875057
S1_21251723 1 21255723 0.000412114936720501
S1_21252538 1 21256538 0.000589386925104758
S1_21252569 1 21256569 0.000468056583124603
S1_21252625 1 21256625 0.000985829733828151
S1_21252643 1 21256643 0.000985829733828151
S1_21252708 1 21256708 0.000237067923101255
S1_21252710 1 21256710 4.81042520031924e-05
S1_21252717 1 21256717 2.77202918014101e-05
S1_21255592 1 21259592 0.000473425236783341
S1_21262079 1 21266079 8.61591064432396e-05
S1_21262122 1 21266122 0.000194659958215386
S1_21262237 1 21266237 0.000807222570141107
S1_21262252 1 21266252 0.000807222570141107
S1_21263208 1 21267208 0.000113834085787284
S1_21305940 1 21309940 3.71967345608594e-05
S1_21305949 1 21309949 0.000297930122991903
S1_21306036 1 21310036 0.000481077226559583
S1_21306062 1 21310062 0.000162150740598143
S1_21306078 1 21310078 0.000501728178910675
S1_21323446 1 21327446 0.000207495970893571
S1_21380180 1 21384180 0.000882181655805644
S1_21499489 1 21503489 0.000224751686141846
S1_21509523 1 21513523 2.39893880313283e-05
S1_21517357 1 21521357 7.34077946081534e-05
S1_21538518 1 21542518 0.000491546878079015
S1_21547561 1 21551561 1.43876596031263e-07
S1_21547563 1 21551563 1.2215780875208e-07
S1_21547564 1 21551564 1.2215780875208e-07
S1_21547627 1 21551627 1.42930733183435e-05
S1_21559110 1 21563110 0.00052923110501104
S1_21563784 1 21567784 0.000805469660274631
S1_21563793 1 21567793 0.000805469660274631
S1_21563813 1 21567813 0.000805469660274631
S1_21563826 1 21567826 0.000805469660274631
S1_21564663 1 21568663 2.79428013387572e-05
S1_21564724 1 21568724 1.99663263576552e-05
S1_21573559 1 21577559 9.17656424445119e-05
S1_21618621 1 21622621 0.0005891980453509
S1_21637067 1 21641067 0.000743290873878282
S1_21637106 1 21641106 0.000418976589911429
S1_21637144 1 21641144 0.000317947454465713
S1_21657091 1 21661091 1.85109408247549e-05
