rs chr ps p_wald
S1_1184215 1 1184215 0.9685452
S1_1184302 1 1184302 0.6730055
S1_1184807 1 1184807 0.1373952
S1_1205323 1 1205323 0.6688285
S1_1205421 1 1205421 0.07300614
S1_1205518 1 1205518 0.4662233
S1_1205523 1 1205523 0.4662233
S1_1205529 1 1205529 0.4662233
S1_1205530 1 1205530 0.4660751
S1_1205641 1 1205641 0.03256001
S1_1209847 1 1209847 0.1586405
S1_1211700 1 1211700 0.0765195
S1_1218250 1 1218250 0.09761962
S1_1218271 1 1218271 0.1987383
S1_1218282 1 1218282 0.3028981
S1_1219861 1 1219861 0.1857175
S1_1220947 1 1220947 0.6223313
S1_1221033 1 1221033 0.1783871
S1_1223318 1 1223318 0.001980047
S1_1223616 1 1223616 0.3147819
S1_1223620 1 1223620 0.3147819
S1_1232715 1 1232715 0.6666063
S1_1232724 1 1232724 0.3650513
S1_1238464 1 1238464 0.6926291
S1_1270972 1 1270972 0.001075856
S1_1270978 1 1270978 0.3393804
S1_1274914 1 1274914 0.001927667
S1_1275669 1 1275669 0.5074824
S1_1275801 1 1275801 0.2337864
S1_1275802 1 1275802 0.2337864
S1_1275837 1 1275837 0.3776438
S1_1275838 1 1275838 0.3776438
S1_1276288 1 1276288 0.01281717
S1_1276570 1 1276570 0.5388742
S1_1278409 1 1278409 0.0158892
S1_1282904 1 1282904 5.137877e-05
S1_1282948 1 1282948 0.6308154
S1_1287419 1 1287419 0.7657766
S1_1287420 1 1287420 0.9591439
S1_1287464 1 1287464 0.2238797
S1_1302191 1 1302191 0.419775
S1_1302343 1 1302343 0.3770798
S1_1329522 1 1329522 0.9665876
S1_1329973 1 1329973 0.05906457
S1_1340715 1 1340715 0.238933
S1_1349009 1 1349009 0.5532154
S1_1349055 1 1349055 0.5086099
S1_1349978 1 1349978 0.1174037
S1_1356883 1 1356883 0.9147381
S1_1367988 1 1367988 0.9487487
S1_1367995 1 1367995 0.830236
S1_1368043 1 1368043 0.409545
S1_1368053 1 1368053 0.856188
S1_1391412 1 1391412 0.9733894
S1_1392639 1 1392639 0.006502204
S1_1418224 1 1418224 0.4921726
S1_1419426 1 1419426 0.4034215
S1_1431318 1 1431318 0.2081824
S1_1431321 1 1431321 0.2081824
S1_1431421 1 1431421 0.2428571
S1_1445576 1 1445576 0.2827772
S1_1445577 1 1445577 0.2827772
S1_1445579 1 1445579 0.2827772
S1_1447530 1 1447530 0.005491886
S1_1447606 1 1447606 0.8378479
S1_1447723 1 1447723 0.699146
S1_1447726 1 1447726 0.541422
S1_1449873 1 1449873 0.01687457
S1_1449905 1 1449905 0.01687457
S1_1451971 1 1451971 0.001153896
S1_1451972 1 1451972 0.001500557
S1_1456354 1 1456354 0.01920329
S1_1456385 1 1456385 0.007108962
S1_1456728 1 1456728 0.01905137
S1_1476300 1 1476300 0.8036793
S1_1485908 1 1485908 0.7889583
S1_1485934 1 1485934 0.6251253
S1_1485943 1 1485943 0.6701713
S1_1492060 1 1492060 0.7020361
S1_1492111 1 1492111 0.7887867
S1_1501571 1 1501571 0.9591097
S1_1504165 1 1504165 0.3753519
S1_1504167 1 1504167 0.7929524
S1_1504168 1 1504168 0.7929524
S1_1504467 1 1504467 0.26616
S1_1504506 1 1504506 0.2432613
S1_1511046 1 1511046 0.8203864
S1_1522227 1 1522227 0.1076872
S1_1526410 1 1526410 0.1826274
S1_1526411 1 1526411 0.1826274
S1_1526476 1 1526476 0.07694437
S1_1526492 1 1526492 0.05971965
S1_1531713 1 1531713 0.05063325
S1_1544330 1 1544330 0.09008959
S1_1547434 1 1547434 0.9295441
S1_1547517 1 1547517 0.5483845
S1_1548092 1 1548092 0.05386631
S1_1549736 1 1549736 0.08014628
S1_1549997 1 1549997 0.8738471
S1_1549998 1 1549998 0.8738471
S1_1550020 1 1550020 0.2121905
S1_1552255 1 1552255 0.6023848
S1_1554162 1 1554162 0.9110157
S1_1554305 1 1554305 0.6106132
S1_1554374 1 1554374 0.01478567
S1_1554426 1 1554426 0.3412682
S1_1565532 1 1565532 0.9735371
S1_1566684 1 1566684 0.19701
S1_1568099 1 1568099 0.4001416
S1_1572338 1 1572338 0.6670979
S1_1574751 1 1574751 0.7109041
S1_1574783 1 1574783 0.7048496
S1_1585850 1 1585850 0.3824063
S1_1590950 1 1590950 0.04220293
S1_1590994 1 1590994 0.4629734
S1_1592534 1 1592534 0.9515922
S1_1592589 1 1592589 0.8070697
S1_1594171 1 1594171 0.07335778
S1_1615292 1 1615292 0.8845349
S1_1618022 1 1618022 0.7326429
S1_1618025 1 1618025 0.03637114
S1_1618027 1 1618027 0.2360178
S1_1623831 1 1623831 0.4729177
S1_1623834 1 1623834 0.4183131
S1_1623864 1 1623864 0.01668181
S1_1636628 1 1636628 0.1349443
S1_1647091 1 1647091 0.7246423
S1_1647093 1 1647093 0.7246423
S1_1647272 1 1647272 0.3816901
S1_1648281 1 1648281 0.2265386
S1_1650024 1 1650024 0.1063414
S1_1650026 1 1650026 0.2041394
S1_1665993 1 1665993 0.9828589
S1_1688478 1 1688478 0.9503429
S1_1692586 1 1692586 0.4386894
S1_1707367 1 1707367 0.6383927
S1_1710186 1 1710186 0.3300258
S1_1710702 1 1710702 0.9884927
S1_1710738 1 1710738 0.4248254
S1_1710901 1 1710901 0.6851207
S1_1710987 1 1710987 0.6442861
S1_1727851 1 1727851 0.49689
S1_1727861 1 1727861 0.5753299
S1_1756512 1 1756512 0.4220325
S1_1776024 1 1776024 0.6197203
S1_1776257 1 1776257 0.07246416
S1_1776261 1 1776261 0.2142569
S1_1776300 1 1776300 0.02429847
S1_1776391 1 1776391 0.147647
S1_1776423 1 1776423 0.04006826
S1_1776459 1 1776459 0.1052711
S1_1776523 1 1776523 0.9269638
S1_1778848 1 1778848 0.8123586
S1_1778899 1 1778899 0.4413189
S1_1778926 1 1778926 0.1061499
S1_1778933 1 1778933 0.02650549
S1_1778950 1 1778950 0.6232497
S1_1779144 1 1779144 0.5071219
S1_1779147 1 1779147 0.5071219
S1_1779335 1 1779335 0.1268637
S1_1779362 1 1779362 0.5239428
S1_1779423 1 1779423 0.0418971
S1_1779443 1 1779443 0.2112591
S1_1782833 1 1782833 0.5532828
S1_1782868 1 1782868 0.4678195
S1_1783508 1 1783508 0.7265404
S1_1786325 1 1786325 0.08210082
S1_1786993 1 1786993 0.004538346
S1_1787037 1 1787037 0.1194776
S1_1787062 1 1787062 0.02150223
S1_1787643 1 1787643 0.2101338
S1_1796631 1 1796631 0.3053059
S1_1800122 1 1800122 0.6242076
S1_1800175 1 1800175 0.5910003
S1_1800180 1 1800180 0.6130334
S1_1800577 1 1800577 0.06927442
S1_1800599 1 1800599 0.9069015
S1_1813920 1 1813920 0.9553766
S1_1817576 1 1817576 0.3940619
S1_1820925 1 1820925 0.5320951
S1_1822560 1 1822560 0.5782602
S1_1822797 1 1822797 0.09473148
S1_1822985 1 1822985 0.231941
S1_1822994 1 1822994 0.231941
S1_1824846 1 1824846 0.9246177
S1_1829538 1 1829538 0.7480954
S1_1829552 1 1829552 0.8151812
S1_1830551 1 1830551 0.2755742
S1_1847828 1 1847828 0.819245
S1_1854408 1 1854408 0.9605692
S1_1857243 1 1857243 0.08156964
S1_1857266 1 1857266 0.05497894
S1_1857268 1 1857268 0.07530614
S1_1861207 1 1861207 0.01101303
S1_1872900 1 1872900 0.3380944
S1_1890888 1 1890888 6.801354e-05
S1_1890987 1 1890987 0.9072219
S1_1891983 1 1891983 0.08582632
S1_1892781 1 1892781 0.742323
S1_1892786 1 1892786 0.06522677
S1_1892799 1 1892799 0.04906281
S1_1892824 1 1892824 0.06823385
S1_1892864 1 1892864 0.2123882
S1_1892954 1 1892954 0.1955353
S1_1893823 1 1893823 0.7873168
S1_1896715 1 1896715 0.09272352
S1_1904261 1 1904261 0.2653383
S1_1904290 1 1904290 0.6208592
S1_1904307 1 1904307 0.8948701
S1_1904321 1 1904321 0.7554884
S1_1906473 1 1906473 0.7788527
S1_1906502 1 1906502 0.8182639
S1_1907263 1 1907263 0.9714907
S1_1907268 1 1907268 0.9830361
S1_1908094 1 1908094 0.7449154
S1_1919217 1 1919217 0.3821755
S1_1920826 1 1920826 0.6127328
S1_1923094 1 1923094 0.2852074
S1_1932784 1 1932784 0.02813321
S1_1932786 1 1932786 0.009476495
S1_1932787 1 1932787 0.009476495
S1_1933186 1 1933186 0.3140475
S1_1933187 1 1933187 0.3140475
S1_1937181 1 1937181 0.8134659
S1_1937294 1 1937294 0.3259915
S1_1937296 1 1937296 0.1401483
S1_1937300 1 1937300 0.2312164
S1_1942082 1 1942082 0.031777
S1_1944644 1 1944644 0.3019098
S1_1953015 1 1953015 0.0783214
S1_1960130 1 1960130 0.2439445
S1_1965838 1 1965838 0.0995818
S1_1965871 1 1965871 0.106738
S1_1965909 1 1965909 0.1430059
S1_1966014 1 1966014 0.2390775
S1_1978272 1 1978272 0.6136202
S1_1998841 1 1998841 0.9489509
S1_2012070 1 2012070 0.1638748
S1_2012106 1 2012106 0.1433925
S1_2013488 1 2013488 0.03912181
S1_2022730 1 2022730 0.2714688
S1_2022731 1 2022731 0.4326808
S1_2022734 1 2022734 0.3273173
S1_2022735 1 2022735 0.2802821
S1_2024094 1 2024094 0.4549293
S1_2024096 1 2024096 0.4568183
S1_2024511 1 2024511 0.4981954
S1_2024573 1 2024573 0.9623942
S1_2024697 1 2024697 0.3468704
S1_2024707 1 2024707 0.03560507
S1_2040332 1 2040332 0.1101915
S1_2041766 1 2041766 0.2508189
S1_2041877 1 2041877 0.1043378
S1_2042069 1 2042069 0.7825564
S1_2042095 1 2042095 0.9077346
S1_2042145 1 2042145 0.4257883
S1_2042667 1 2042667 0.2443121
S1_2047173 1 2047173 0.7635125
S1_2050123 1 2050123 0.1197731
S1_2071539 1 2071539 0.520775
S1_2077731 1 2077731 0.3782933
S1_2081433 1 2081433 0.9671768
S1_2081476 1 2081476 0.8699022
S1_2083302 1 2083302 0.500753
S1_2083622 1 2083622 0.799063
S1_2083649 1 2083649 0.7155785
S1_2094260 1 2094260 0.5576426
S1_2099362 1 2099362 0.3941642
S1_2102732 1 2102732 0.8782484
S1_2110558 1 2110558 0.8192553
S1_2110571 1 2110571 0.8192553
S1_2110579 1 2110579 0.8192553
S1_2118776 1 2118776 0.2586304
S1_2118910 1 2118910 0.1702505
S1_2118964 1 2118964 0.1393875
S1_2119081 1 2119081 0.9903948
S1_2125200 1 2125200 0.2039448
S1_2127878 1 2127878 0.8905894
S1_2133573 1 2133573 0.7525213
S1_2134285 1 2134285 0.515921
S1_2138306 1 2138306 0.4389719
S1_2159979 1 2159979 0.8656737
S1_2161201 1 2161201 0.276487
S1_2161235 1 2161235 0.3003698
S1_2161266 1 2161266 0.3092543
S1_2164933 1 2164933 0.6840484
S1_2170969 1 2170969 0.001637507
S1_2172821 1 2172821 0.7210294
S1_2177019 1 2177019 0.03699337
S1_2177034 1 2177034 0.03699337
S1_2178174 1 2178174 0.7434342
S1_2193264 1 2193264 0.2448824
S1_2239438 1 2239438 0.2191455
S1_2239601 1 2239601 0.3488816
S1_2239682 1 2239682 0.6819191
S1_2239690 1 2239690 0.6413115
S1_2241906 1 2241906 0.2673849
S1_2242624 1 2242624 0.4297901
S1_2242628 1 2242628 0.5422272
S1_2244633 1 2244633 0.5487352
S1_2244712 1 2244712 0.08584722
S1_2244714 1 2244714 0.06711232
S1_2254211 1 2254211 0.5020378
S1_2260023 1 2260023 0.08955711
S1_2263815 1 2263815 0.6314316
S1_2263819 1 2263819 0.9215929
S1_2263842 1 2263842 0.6597222
S1_2271784 1 2271784 0.1047629
S1_2271785 1 2271785 0.03831649
S1_2271805 1 2271805 0.8044412
S1_2272008 1 2272008 0.4216413
S1_2286635 1 2286635 0.8012376
S1_2289970 1 2289970 0.8197254
S1_2289971 1 2289971 0.851107
S1_2289972 1 2289972 0.8111175
S1_2290077 1 2290077 0.6221094
S1_2290139 1 2290139 0.8375091
S1_2297389 1 2297389 0.5903136
S1_2297393 1 2297393 0.6103571
S1_2297438 1 2297438 0.6556194
S1_2302187 1 2302187 0.04625565
S1_2302793 1 2302793 0.07310295
S1_2302821 1 2302821 0.07310295
S1_2302969 1 2302969 0.2531799
S1_2303460 1 2303460 0.307343
S1_2303510 1 2303510 0.3576363
S1_2303581 1 2303581 0.04950517
S1_2303756 1 2303756 0.01943266
S1_2304270 1 2304270 0.4930875
S1_2305806 1 2305806 0.5573464
S1_2305833 1 2305833 0.6759109
S1_2305858 1 2305858 0.8852558
S1_2308223 1 2308223 0.2315933
S1_2315084 1 2315084 0.9833562
S1_2320744 1 2320744 0.2297903
S1_2320810 1 2320810 0.1929621
S1_2325310 1 2325310 0.4377528
S1_2344849 1 2344849 0.3867523
S1_2345230 1 2345230 0.6099531
S1_2346263 1 2346263 0.1605462
S1_2346318 1 2346318 0.6054641
S1_2346373 1 2346373 0.142077
S1_2346374 1 2346374 0.142077
S1_2354813 1 2354813 0.1102045
S1_2357178 1 2357178 0.2905937
S1_2358407 1 2358407 0.8144067
S1_2358918 1 2358918 0.5670833
S1_2358968 1 2358968 0.6884154
S1_2359034 1 2359034 0.2743966
S1_2359124 1 2359124 0.2033996
S1_2359143 1 2359143 0.2739396
S1_2361495 1 2361495 0.4154906
S1_2361517 1 2361517 0.152917
S1_2366057 1 2366057 0.5655895
S1_2366087 1 2366087 0.646212
S1_2366697 1 2366697 1.761851e-05
S1_2367081 1 2367081 0.6412153
S1_2367969 1 2367969 0.7378654
S1_2372835 1 2372835 0.8002343
S1_2375436 1 2375436 0.07553546
S1_2387475 1 2387475 0.1667877
S1_2387910 1 2387910 0.1477719
S1_2387914 1 2387914 0.3246173
S1_2388680 1 2388680 0.4427281
S1_2391444 1 2391444 0.9590178
S1_2391466 1 2391466 0.9590178
S1_2398255 1 2398255 0.8004677
S1_2408227 1 2408227 0.04031096
S1_2408397 1 2408397 0.9969407
S1_2409649 1 2409649 0.003114753
S1_2410045 1 2410045 0.1032808
S1_2421277 1 2421277 0.562955
S1_2424848 1 2424848 0.01553835
S1_2426929 1 2426929 0.5761391
S1_2427621 1 2427621 0.4740889
S1_2435984 1 2435984 0.01482524
S1_2449666 1 2449666 0.7001098
S1_2449667 1 2449667 0.6401906
S1_2450634 1 2450634 0.3046085
S1_2456465 1 2456465 0.1568258
S1_2457633 1 2457633 0.9786647
S1_2457902 1 2457902 0.1748172
S1_2459072 1 2459072 0.9716517
S1_2459387 1 2459387 0.6991091
S1_2459438 1 2459438 0.3009935
S1_2459679 1 2459679 0.3089478
S1_2459688 1 2459688 0.3243245
S1_2460910 1 2460910 0.8912561
S1_2461030 1 2461030 0.1228756
S1_2461310 1 2461310 0.2646298
S1_2461371 1 2461371 0.08984617
S1_2461392 1 2461392 0.08984617
S1_2462105 1 2462105 0.4407794
S1_2463297 1 2463297 0.676805
S1_2463357 1 2463357 0.8201968
S1_2463570 1 2463570 0.7061823
S1_2463681 1 2463681 0.4453509
S1_2466988 1 2466988 0.71041
S1_2474320 1 2474320 0.01621585
S1_2488541 1 2488541 0.4157945
S1_2488542 1 2488542 0.4157945
S1_2488544 1 2488544 0.1059176
S1_2491072 1 2491072 0.4817977
S1_2491197 1 2491197 0.05809829
S1_2492268 1 2492268 0.8813997
S1_2498361 1 2498361 0.7806435
S1_2498409 1 2498409 0.6973807
S1_2509904 1 2509904 0.3763643
S1_2509913 1 2509913 0.09261853
S1_2509967 1 2509967 0.01515454
S1_2516147 1 2516147 0.4354667
S1_2520196 1 2520196 0.4958728
S1_2520197 1 2520197 0.4958728
S1_2520300 1 2520300 0.8492996
S1_2520310 1 2520310 0.9005499
S1_2520333 1 2520333 0.9641183
S1_2520406 1 2520406 0.5849187
S1_2520824 1 2520824 0.9051156
S1_2535241 1 2535241 0.01039139
S1_2554643 1 2554643 0.2440862
S1_2575509 1 2575509 0.9567216
S1_2578438 1 2578438 0.2018128
S1_2578504 1 2578504 0.1766663
S1_2581518 1 2581518 0.01774818
S1_2590158 1 2590158 0.6559478
S1_2594671 1 2594671 0.07487243
S1_2598200 1 2598200 0.721881
S1_2601896 1 2601896 0.4343912
S1_2606045 1 2606045 0.4098569
S1_2606694 1 2606694 0.001573635
S1_2610717 1 2610717 0.5145441
S1_2610743 1 2610743 0.03007709
S1_2612503 1 2612503 0.9934843
S1_2628001 1 2628001 0.6000694
S1_2630152 1 2630152 0.9674053
S1_2630165 1 2630165 0.9583859
S1_2630174 1 2630174 0.9094714
S1_2631715 1 2631715 0.1582414
S1_2634268 1 2634268 0.1861249
S1_2634344 1 2634344 0.2590666
S1_2637131 1 2637131 0.179824
S1_2640812 1 2640812 0.01642351
S1_2640829 1 2640829 0.04228711
S1_2651788 1 2651788 0.4173644
S1_2653567 1 2653567 0.04650697
S1_2653568 1 2653568 0.1108368
S1_2655177 1 2655177 0.95808
S1_2658076 1 2658076 0.8908108
S1_2658122 1 2658122 0.1781064
S1_2661607 1 2661607 0.311831
S1_2678165 1 2678165 0.9209977
S1_2679218 1 2679218 0.3098307
S1_2679602 1 2679602 0.6926715
S1_2679609 1 2679609 0.8888171
S1_2688116 1 2688116 0.5569887
S1_2689725 1 2689725 0.5861669
S1_2689851 1 2689851 0.7193811
S1_2696857 1 2696857 0.231283
S1_2696876 1 2696876 0.231283
S1_2696893 1 2696893 0.231283
S1_2697921 1 2697921 0.4634267
S1_2697945 1 2697945 0.1672499
S1_2704417 1 2704417 0.2702608
S1_2705284 1 2705284 0.07118475
S1_2705341 1 2705341 0.9934887
S1_2707660 1 2707660 0.8852791
S1_2707758 1 2707758 0.5775014
S1_2709004 1 2709004 0.7447672
S1_2709043 1 2709043 0.5956245
S1_2709466 1 2709466 0.5310152
S1_2709835 1 2709835 0.08371793
S1_2711219 1 2711219 0.4146054
S1_2712146 1 2712146 0.07260277
S1_2712160 1 2712160 0.08130048
S1_2713154 1 2713154 0.9768602
S1_2713337 1 2713337 0.07380447
S1_2713401 1 2713401 0.8617273
S1_2713460 1 2713460 0.3535629
S1_2713469 1 2713469 0.5691552
S1_2724890 1 2724890 0.9290182
S1_2724921 1 2724921 0.9826396
S1_2730480 1 2730480 0.4466247
S1_2731957 1 2731957 0.04111887
S1_2732064 1 2732064 0.0623885
S1_2734343 1 2734343 0.1719999
S1_2734425 1 2734425 0.2033281
S1_2734697 1 2734697 0.488534
S1_2735232 1 2735232 0.2947348
S1_2735345 1 2735345 0.2261788
S1_2738614 1 2738614 0.6722144
S1_2738994 1 2738994 0.3740402
S1_2739004 1 2739004 0.3774052
S1_2739008 1 2739008 0.3704384
S1_2739431 1 2739431 0.5718572
S1_2741686 1 2741686 0.01632514
S1_2744805 1 2744805 0.5868246
S1_2758691 1 2758691 0.9417829
S1_2758702 1 2758702 0.9417829
S1_2760167 1 2760167 0.7231437
S1_2767055 1 2767055 0.919013
S1_2773011 1 2773011 0.4347539
S1_2774111 1 2774111 0.4162898
S1_2789198 1 2789198 0.1436674
S1_2799680 1 2799680 0.1948466
S1_2800115 1 2800115 0.2682772
S1_2823995 1 2823995 0.2340167
S1_2824124 1 2824124 0.3208251
S1_2826767 1 2826767 0.2762471
S1_2826845 1 2826845 0.4291657
S1_2828628 1 2828628 0.7389142
S1_2833835 1 2833835 0.3112124
S1_2833950 1 2833950 0.3463706
S1_2835078 1 2835078 0.4109099
S1_2835163 1 2835163 0.6508591
S1_2835231 1 2835231 0.1388667
S1_2835993 1 2835993 0.004703958
S1_2836022 1 2836022 0.7217142
S1_2836036 1 2836036 0.0007153988
S1_2840136 1 2840136 0.1892649
S1_2840151 1 2840151 0.2426084
S1_2840152 1 2840152 0.3401769
S1_2840153 1 2840153 0.3306129
S1_2840195 1 2840195 0.7597629
S1_2840591 1 2840591 0.9943924
S1_2840596 1 2840596 0.9751087
S1_2840764 1 2840764 0.9486012
S1_2845675 1 2845675 0.005877283
S1_2845893 1 2845893 0.1088465
S1_2853175 1 2853175 0.3339648
S1_2853224 1 2853224 0.6263944
S1_2853564 1 2853564 0.0353764
S1_2853839 1 2853839 0.04855025
S1_2854555 1 2854555 0.6866687
S1_2854715 1 2854715 0.01460409
S1_2865691 1 2865691 0.7683551
S1_2869048 1 2869048 0.2875302
S1_2869926 1 2869926 0.9665714
S1_2869977 1 2869977 0.01203557
S1_2871106 1 2871106 0.8354019
S1_2872460 1 2872460 0.840255
S1_2872463 1 2872463 0.840255
S1_2872466 1 2872466 0.7386631
S1_2877383 1 2877383 0.5499937
S1_2877473 1 2877473 0.820779
S1_2877534 1 2877534 0.2865302
S1_2877596 1 2877596 0.9545094
S1_2878042 1 2878042 0.7730018
S1_2878137 1 2878137 0.9761404
S1_2878322 1 2878322 0.8960881
S1_2879275 1 2879275 0.9909395
S1_2893607 1 2893607 0.3270166
S1_2893608 1 2893608 0.3549623
S1_2893680 1 2893680 0.6248141
S1_2895585 1 2895585 0.6721956
S1_2895644 1 2895644 0.5193351
S1_2895679 1 2895679 0.5193351
S1_2902387 1 2902387 0.221847
S1_2903332 1 2903332 0.08618017
S1_2903337 1 2903337 0.08618017
S1_2903858 1 2903858 0.5070941
S1_2903881 1 2903881 0.1151961
S1_2905529 1 2905529 0.9353707
S1_2908051 1 2908051 0.6938203
S1_2908421 1 2908421 0.3682429
S1_2908541 1 2908541 0.9715015
S1_2908819 1 2908819 0.804413
S1_2913677 1 2913677 0.1090662
S1_2917729 1 2917729 0.0753416
S1_2917731 1 2917731 0.1018647
S1_2918130 1 2918130 0.640236
S1_2918214 1 2918214 0.7787031
S1_2918221 1 2918221 0.5017104
S1_2918257 1 2918257 0.7787031
S1_2918447 1 2918447 0.2791433
S1_2934721 1 2934721 0.628845
S1_2934803 1 2934803 0.8586621
S1_2934963 1 2934963 0.8675309
S1_2941228 1 2941228 0.02042539
S1_2941591 1 2941591 0.2426505
S1_2941817 1 2941817 0.1074165
S1_2941925 1 2941925 0.5910279
S1_2941940 1 2941940 0.5910279
S1_2946741 1 2946741 0.1661828
S1_2946905 1 2946905 0.447463
S1_2947034 1 2947034 0.9068962
S1_2950634 1 2950634 0.2629997
S1_2954398 1 2954398 0.6478477
S1_2954399 1 2954399 0.6478477
S1_2954401 1 2954401 0.6478477
S1_2964854 1 2964854 0.004975966
S1_2964900 1 2964900 3.557373e-05
S1_2964995 1 2964995 0.5403541
S1_2965040 1 2965040 0.5632522
S1_2966215 1 2966215 0.300687
S1_2968432 1 2968432 0.2051657
S1_2969769 1 2969769 0.3218097
S1_2974492 1 2974492 0.112618
S1_2984799 1 2984799 0.6205567
S1_2999647 1 2999647 0.3421717
S1_3002058 1 3002058 0.09203796
S1_3002139 1 3002139 0.002355624
S1_3002283 1 3002283 0.1904798
S1_3007326 1 3007326 0.2997454
S1_3007434 1 3007434 0.06661038
S1_3007496 1 3007496 0.06809942
S1_3019478 1 3019478 0.1274255
S1_3019698 1 3019698 0.03244397
S1_3020774 1 3020774 0.1116817
S1_3036032 1 3036032 0.05072381
S1_3037061 1 3037061 0.9002774
S1_3044013 1 3044013 0.3430669
S1_3045100 1 3045100 0.00765169
S1_3045101 1 3045101 0.00765169
S1_3045203 1 3045203 0.006699534
S1_3045215 1 3045215 0.007279935
S1_3045221 1 3045221 0.006097677
S1_3045250 1 3045250 0.003344376
S1_3045990 1 3045990 0.0194818
S1_3047660 1 3047660 0.009212298
S1_3047669 1 3047669 0.02063757
S1_3070789 1 3070789 0.5467387
S1_3071286 1 3071286 0.3352238
S1_3072618 1 3072618 0.3341216
S1_3072623 1 3072623 0.5453852
S1_3076074 1 3076074 0.9413047
