Marker Chr Pos p
S7_324164 7 324164 0.136509654479636
S7_324178 7 324178 0.27000890858873
S7_324684 7 324684 0.123123580297444
S7_324814 7 324814 0.692520285420044
S7_324843 7 324843 0.692520285420044
S7_324928 7 324928 0.189114004826419
S7_328860 7 328860 0.519408095966194
S7_330083 7 330083 0.374325678778102
S7_330256 7 330256 0.00931962836572823
S7_330327 7 330327 0.584228371828422
S7_330625 7 330625 0.7254431010736
S7_331794 7 331794 0.84915575574925
S7_334465 7 334465 0.227076235030717
S7_334521 7 334521 0.407471118504486
S7_342975 7 342975 0.065294477108751
S7_343870 7 343870 0.0811569011167831
S7_346286 7 346286 0.00034610465661267
S7_349020 7 349020 0.1192248870623
S7_349164 7 349164 0.168719075476536
S7_349176 7 349176 0.0976297670452486
S7_369479 7 369479 0.446062209507739
S7_369542 7 369542 0.640942541970364
S7_369578 7 369578 0.614673184937407
S7_369679 7 369679 0.455472420223733
S7_376817 7 376817 0.75927403372263
S7_376820 7 376820 0.516762568633304
S7_378465 7 378465 0.843857439776864
S7_378467 7 378467 0.600044882169967
S7_378474 7 378474 0.399393336829555
S7_378480 7 378480 0.10756721770303
S7_380809 7 380809 0.8870436681411
S7_384955 7 384955 0.614058672176936
S7_385998 7 385998 0.445007716132441
S7_389202 7 389202 0.258418075938153
S7_389215 7 389215 0.0118827734401718
S7_396291 7 396291 0.49876703683875
S7_396561 7 396561 0.906033558484687
S7_396612 7 396612 0.353098277562564
S7_396614 7 396614 0.859443003702927
S7_396668 7 396668 0.811359635582708
S7_399503 7 399503 0.326882482312876
S7_399544 7 399544 0.913330630410933
S7_401778 7 401778 0.183028734981049
S7_402992 7 402992 0.129520204356153
S7_403009 7 403009 0.0469804605076464
S7_403012 7 403012 0.104286635218319
S7_403108 7 403108 0.332089446303476
S7_403297 7 403297 0.49125189643846
S7_403321 7 403321 0.00510654641731941
S7_403342 7 403342 0.0187308192579006
S7_403381 7 403381 0.21907524709803
S7_403429 7 403429 0.104884759253563
S7_405076 7 405076 0.62427640871041
S7_407023 7 407023 0.25559462158964
S7_407095 7 407095 0.00666536885782975
S7_408137 7 408137 0.123397846090927
S7_408199 7 408199 0.26103927687146
S7_408404 7 408404 0.36391200599748
S7_408448 7 408448 0.294916163793086
S7_408512 7 408512 0.126050042026668
S7_408517 7 408517 0.261009578337287
S7_408518 7 408518 0.261009578337415
S7_408519 7 408519 0.27808209428046
S7_408520 7 408520 0.261009578337287
S7_408521 7 408521 0.261009578337415
S7_408522 7 408522 0.205656137396447
S7_413039 7 413039 0.100996344960269
S7_413066 7 413066 0.0123559978156185
S7_413755 7 413755 0.165635288631931
S7_413973 7 413973 0.478141822438477
S7_413982 7 413982 0.99321910556989
S7_414910 7 414910 0.832031023904026
S7_415009 7 415009 0.510537295429489
S7_415016 7 415016 0.177305981875381
S7_415030 7 415030 0.39812400493453
S7_415082 7 415082 0.725772694827016
S7_415083 7 415083 0.758709458403644
S7_415088 7 415088 0.732205130312066
S7_415089 7 415089 0.732205130312003
S7_415160 7 415160 0.00194580801382518
S7_415181 7 415181 0.0191403478301665
S7_415207 7 415207 0.579660707511819
S7_421621 7 421621 0.203338713149351
S7_421674 7 421674 0.863060300088246
S7_422968 7 422968 0.419650199946964
S7_429867 7 429867 0.321882943877392
S7_431582 7 431582 0.0699661449300239
S7_431602 7 431602 0.327169581984661
S7_431607 7 431607 0.0699661449300239
S7_431616 7 431616 0.0699661449300239
S7_437016 7 437016 0.288811424203281
S7_437138 7 437138 0.100344351366574
S7_437163 7 437163 0.0290089201979847
S7_437411 7 437411 0.913365387775908
S7_437634 7 437634 0.451343143775587
S7_437637 7 437637 0.435047924826497
S7_437638 7 437638 0.435047924826557
S7_438836 7 438836 0.33991131568567
S7_438918 7 438918 0.0833673703136722
S7_438924 7 438924 0.636656750373898
S7_438936 7 438936 0.103542673560359
S7_439914 7 439914 0.134220236439471
S7_440121 7 440121 0.50566623335452
S7_440131 7 440131 0.535379295335367
S7_440138 7 440138 0.187846174178472
S7_440169 7 440169 0.50566623335452
S7_440196 7 440196 0.472007041321059
S7_440208 7 440208 0.472007041321059
S7_440221 7 440221 0.472007041321059
S7_440223 7 440223 0.475568279154067
S7_440332 7 440332 0.11325758566667
S7_440362 7 440362 0.0472668407385808
S7_440368 7 440368 0.102221789789236
S7_440394 7 440394 0.305012539896202
S7_440409 7 440409 0.305012539896202
S7_440412 7 440412 0.305012539896202
S7_440432 7 440432 0.305012539896202
S7_440442 7 440442 0.293408339458575
S7_440589 7 440589 0.0116609522099244
S7_440590 7 440590 0.0116609522099244
S7_440591 7 440591 0.00879027475019196
S7_440599 7 440599 0.634670270405885
S7_440600 7 440600 0.988623008784379
S7_440607 7 440607 0.830065082655307
S7_440619 7 440619 0.287298562718268
S7_441579 7 441579 0.948719989637772
S7_441580 7 441580 0.948719989637772
S7_441582 7 441582 0.981987139023755
S7_441585 7 441585 0.961745458036376
S7_441623 7 441623 0.762301793969283
S7_441693 7 441693 0.00439021008421209
S7_441702 7 441702 0.128249158030657
S7_441756 7 441756 0.794881354775313
S7_441836 7 441836 0.177889688845697
S7_443648 7 443648 0.956481397758726
S7_443853 7 443853 0.218756166739253
S7_448390 7 448390 0.0181409150168922
S7_448763 7 448763 0.84780010169314
S7_448789 7 448789 0.0951286317916646
S7_448793 7 448793 0.0918580789352459
S7_448821 7 448821 0.550392336233418
S7_448833 7 448833 0.543587871032255
S7_448913 7 448913 0.448177180471667
S7_448935 7 448935 0.448177180471667
S7_448936 7 448936 0.688299871621636
S7_449072 7 449072 0.601384867231772
S7_453684 7 453684 0.238241968371911
S7_453702 7 453702 0.283306304398974
S7_453713 7 453713 0.508647325328477
S7_455860 7 455860 0.254084362892686
S7_456854 7 456854 0.178632171635876
S7_458061 7 458061 0.59240187174537
S7_458245 7 458245 0.0193267521637347
S7_458248 7 458248 0.0119433713872836
S7_458271 7 458271 0.00155079708036516
S7_458273 7 458273 0.00223759207438745
S7_459750 7 459750 0.127463621280264
S7_459903 7 459903 0.0225899944758618
S7_459918 7 459918 0.325354014743442
S7_462341 7 462341 0.0184013447125008
S7_462509 7 462509 0.942707891365898
S7_464381 7 464381 0.0276853933525717
S7_466347 7 466347 0.000961618386433433
S7_466365 7 466365 0.0672224979203308
S7_466462 7 466462 0.00242786810169898
S7_466540 7 466540 0.00198591796160486
S7_466935 7 466935 0.3808600950008
S7_469953 7 469953 0.00920819703184557
S7_471576 7 471576 0.288416998116296
S7_471588 7 471588 0.209608401955007
S7_471620 7 471620 0.209608401955007
S7_473569 7 473569 0.803655962860437
S7_473959 7 473959 0.371905361699239
S7_474015 7 474015 0.928371756696067
S7_474016 7 474016 0.928371756696067
S7_474017 7 474017 0.928371756696067
S7_477807 7 477807 0.170016375983157
S7_477861 7 477861 0.536410936777798
S7_477890 7 477890 0.462747557072079
S7_478681 7 478681 0.275209130900937
S7_480094 7 480094 0.0822442771034803
S7_480096 7 480096 0.0977433534386947
S7_480097 7 480097 0.0822442771034803
S7_480211 7 480211 0.417174745958917
S7_480397 7 480397 0.0286166971532694
S7_480501 7 480501 0.138664032798462
S7_480810 7 480810 0.349662466865176
S7_480818 7 480818 0.382965944196455
S7_482851 7 482851 0.419550882567306
S7_482854 7 482854 0.419550882567306
S7_483452 7 483452 0.512319685468968
S7_483501 7 483501 0.70846338991337
S7_483987 7 483987 0.500657629190453
S7_484309 7 484309 0.107430884152978
S7_484319 7 484319 0.550533839249773
S7_486909 7 486909 0.625925064755965
S7_488331 7 488331 0.0599131491255511
S7_488334 7 488334 0.0599131491255511
S7_488337 7 488337 0.0599131491255511
S7_488550 7 488550 0.0153286410782911
S7_488645 7 488645 0.468052106582779
S7_488847 7 488847 0.0164280465466066
S7_496296 7 496296 0.157691937509345
S7_496391 7 496391 0.0893217756237864
S7_496393 7 496393 0.0893217756237864
S7_496448 7 496448 0.357024858667171
S7_496488 7 496488 0.146507630708402
S7_496556 7 496556 0.00647876479816829
S7_496558 7 496558 0.00647876479816829
S7_496594 7 496594 0.626509399307782
S7_496655 7 496655 0.0496095666591617
S7_496747 7 496747 0.0801999921683403
S7_497308 7 497308 0.0610542911090709
S7_497329 7 497329 0.0610542911090709
S7_497512 7 497512 0.83712130458156
S7_497547 7 497547 0.00597692304236524
S7_497581 7 497581 0.893958599333874
S7_497640 7 497640 0.00363112968750507
S7_497673 7 497673 0.355106915470215
S7_501592 7 501592 0.810336274122937
S7_501595 7 501595 0.951208921563874
S7_501681 7 501681 0.209865715062336
S7_501683 7 501683 0.187796034169252
S7_501795 7 501795 0.564247315046927
S7_501799 7 501799 0.302761293101696
S7_501803 7 501803 0.173687089100783
S7_504983 7 504983 0.709316651500923
S7_504988 7 504988 0.0506776539653324
S7_504989 7 504989 0.0506776539653324
S7_504990 7 504990 0.0506776539653324
S7_504991 7 504991 0.0506776539653324
S7_504993 7 504993 0.0506776539653324
S7_505256 7 505256 0.336971317899124
S7_505429 7 505429 0.285907952818972
S7_510264 7 510264 0.11550308204077
S7_510932 7 510932 0.309371811962571
S7_511993 7 511993 0.565091290406852
S7_512753 7 512753 0.904090710199929
S7_512792 7 512792 0.288708383861258
S7_512963 7 512963 0.0103858399757686
S7_512994 7 512994 0.0497098918018107
S7_513008 7 513008 0.0105125831616871
S7_513115 7 513115 0.0316209470629733
S7_515882 7 515882 0.788530188453277
S7_517937 7 517937 0.019822966241176
S7_518078 7 518078 0.528021984249921
S7_518448 7 518448 0.340134718881884
S7_522427 7 522427 0.0112196583234694
S7_522430 7 522430 0.182010849002518
S7_522454 7 522454 0.450812259542612
S7_522465 7 522465 0.182947907711372
S7_535129 7 535129 0.136276549973362
S7_535365 7 535365 0.0816068628158942
S7_535383 7 535383 0.171957942741691
S7_535399 7 535399 0.000483686330103764
S7_535400 7 535400 0.000256116375147501
S7_535401 7 535401 0.168686633166319
S7_535428 7 535428 0.0471752147929728
S7_535468 7 535468 0.0457491464565585
S7_535469 7 535469 0.0227313217632498
S7_539733 7 539733 0.013243733506459
S7_539744 7 539744 0.680361893513953
S7_539773 7 539773 0.141762229856849
S7_539785 7 539785 0.0325335418513557
S7_541096 7 541096 0.433367868106516
S7_541097 7 541097 0.433367868106516
S7_541098 7 541098 0.433367868106516
S7_541167 7 541167 0.0190988368415412
S7_541170 7 541170 0.0247643891798711
S7_541171 7 541171 0.43099327583918
S7_541173 7 541173 0.660800342862063
S7_541181 7 541181 0.779776110624444
S7_541182 7 541182 0.798727425588178
S7_541203 7 541203 0.249856312215776
S7_541266 7 541266 0.412516454138449
S7_541267 7 541267 0.412516454138449
S7_541284 7 541284 0.99822509793369
S7_541285 7 541285 0.99822509793369
S7_541292 7 541292 0.659826380994943
S7_541301 7 541301 0.659826380994943
S7_542417 7 542417 0.0567933036894369
S7_542530 7 542530 0.539769023777452
S7_542573 7 542573 0.185772855291742
S7_542811 7 542811 0.226680097631938
S7_542992 7 542992 0.045469722609245
S7_543027 7 543027 0.757358380879545
S7_543039 7 543039 0.483765015706541
S7_543144 7 543144 0.696222370170508
S7_543177 7 543177 0.626519272650172
S7_543189 7 543189 0.746906669457324
S7_543315 7 543315 0.70920330979981
S7_543424 7 543424 0.930782952433515
S7_543437 7 543437 0.593801193477555
S7_543490 7 543490 0.804727536530241
S7_543523 7 543523 0.171299841691091
S7_543526 7 543526 0.000564118745722617
S7_543543 7 543543 0.000564118745722499
S7_543545 7 543545 0.171299841691091
S7_543669 7 543669 0.386167124082065
S7_543670 7 543670 0.182551379229352
S7_543681 7 543681 0.727618124223596
S7_543702 7 543702 0.182551379229352
S7_543711 7 543711 0.727618124223596
S7_543921 7 543921 0.445774990660014
S7_543954 7 543954 0.925571125098245
S7_543975 7 543975 0.933830818884324
S7_544005 7 544005 0.933830818884324
S7_545627 7 545627 0.802616059460155
S7_545631 7 545631 1.47549482089572e-05
S7_549033 7 549033 0.844791685874459
S7_549037 7 549037 0.203984354864858
S7_549039 7 549039 0.405589047428495
S7_549043 7 549043 0.40780820433431
S7_549092 7 549092 0.0797011676286933
S7_549114 7 549114 0.588155687813643
S7_549120 7 549120 0.0797011676286933
S7_549259 7 549259 0.924860443776133
S7_549287 7 549287 0.929081604689849
S7_549299 7 549299 0.813459984418083
S7_552247 7 552247 0.419033631211682
S7_552378 7 552378 0.91011879362092
S7_554316 7 554316 0.248371219844591
S7_554429 7 554429 0.131121497859218
S7_554437 7 554437 0.131121497859218
S7_559145 7 559145 3.86477700970716e-05
S7_559213 7 559213 0.85985408259975
S7_559234 7 559234 0.0108305305356352
S7_571535 7 571535 0.108052677597328
S7_573201 7 573201 0.112032774410441
S7_573290 7 573290 0.000811078385451252
S7_574235 7 574235 0.0519834443402839
S7_574269 7 574269 0.00498045438776019
S7_574270 7 574270 0.0519834443402839
S7_574385 7 574385 0.123786216258246
S7_574391 7 574391 0.806574856093263
S7_578528 7 578528 0.105786236728751
S7_578542 7 578542 0.787659220322256
S7_578546 7 578546 0.198349511038418
S7_578548 7 578548 0.386685254983272
S7_578549 7 578549 0.386685254983347
S7_578550 7 578550 0.911928546859583
S7_578551 7 578551 0.386685254983272
S7_578552 7 578552 0.787659220322256
S7_578777 7 578777 0.60445482989322
S7_578780 7 578780 0.935600659226033
S7_578793 7 578793 0.906329233265035
S7_578801 7 578801 0.774367774273599
S7_578924 7 578924 0.775908983764901
S7_579503 7 579503 0.080605796317564
S7_581076 7 581076 0.69599383404474
S7_585612 7 585612 0.330943558061426
S7_585615 7 585615 0.330943558061426
S7_585738 7 585738 0.947177569777618
S7_585744 7 585744 0.803987422219211
S7_585769 7 585769 0.804824433883107
S7_585874 7 585874 0.192994449909194
S7_585888 7 585888 0.584834852115194
S7_591433 7 591433 0.59701783643328
S7_593384 7 593384 0.0197682840889365
S7_596289 7 596289 0.635673147899301
S7_596326 7 596326 0.635673147899301
S7_597118 7 597118 0.411527041892496
S7_599615 7 599615 0.955366440142163
S7_602841 7 602841 0.877379192568147
S7_602863 7 602863 0.393452530443995
S7_602886 7 602886 0.125471544145227
S7_603121 7 603121 0.0937550310417253
S7_603567 7 603567 0.0617097255740225
S7_603772 7 603772 0.376611662688575
S7_603807 7 603807 0.376611662688575
S7_603992 7 603992 0.00230766148780737
S7_604009 7 604009 0.438671930868736
S7_604022 7 604022 0.00230766148780672
S7_606439 7 606439 0.43404650655042
S7_610166 7 610166 0.241179005947135
S7_610169 7 610169 0.00214963813158583
S7_610172 7 610172 0.00216965180344119
S7_610175 7 610175 0.914169319705352
S7_610176 7 610176 0.00571449537980204
S7_610177 7 610177 0.241834456678041
S7_610426 7 610426 0.169030972541372
S7_610437 7 610437 0.0392795937899884
S7_610485 7 610485 0.367877725903905
S7_610500 7 610500 0.367877725903905
S7_610566 7 610566 0.190500866834484
S7_612137 7 612137 1.31435209856635e-06
S7_612148 7 612148 0.267988864167812
S7_612263 7 612263 0.914742589985253
S7_614642 7 614642 0.100121107884235
S7_615140 7 615140 0.304863835721581
S7_615151 7 615151 0.140684432727417
S7_615153 7 615153 0.142701730719995
S7_615456 7 615456 0.0512040953176874
S7_615465 7 615465 0.918138410518931
S7_615524 7 615524 0.0753261552290113
S7_615529 7 615529 0.00270276783603838
S7_615567 7 615567 0.399146566862852
S7_616682 7 616682 0.185279185772053
S7_616727 7 616727 0.480193596928741
S7_618269 7 618269 0.0294651748818302
S7_618430 7 618430 0.616848933791407
S7_618433 7 618433 0.0276504140753063
S7_618438 7 618438 0.0276504140753063
S7_618439 7 618439 0.0276504140753063
S7_618488 7 618488 0.0282950437478503
S7_618515 7 618515 0.0282950437478503
S7_618542 7 618542 0.0282950437478503
S7_618785 7 618785 0.24964024408964
S7_618875 7 618875 0.191373544950456
S7_618913 7 618913 0.267071306216148
S7_619584 7 619584 0.684733455575137
S7_619585 7 619585 0.684733455575137
S7_619587 7 619587 0.697735294953765
S7_619623 7 619623 9.93463996856936e-05
S7_619687 7 619687 0.173399098880096
S7_619693 7 619693 0.173399098880096
S7_619696 7 619696 0.173399098880096
S7_619706 7 619706 0.173399098880096
S7_619808 7 619808 0.0268262552648385
S7_619964 7 619964 0.0364635676734904
S7_619965 7 619965 0.883908475297628
S7_619969 7 619969 0.02774544352356
S7_619975 7 619975 0.0830095707428745
S7_642069 7 642069 0.237891887298211
S7_642210 7 642210 0.0898680648872647
S7_643341 7 643341 0.583101939048672
S7_643346 7 643346 0.583101939048672
S7_643528 7 643528 0.130172156194259
S7_643545 7 643545 0.900620102521878
S7_643565 7 643565 0.900620102521878
S7_643566 7 643566 0.900582687064073
S7_643681 7 643681 0.461674460299247
S7_643784 7 643784 0.0798076865177057
S7_643814 7 643814 0.0770864894128899
S7_643837 7 643837 0.0790581449884383
S7_643867 7 643867 0.331411038384616
S7_654807 7 654807 0.226176296074748
S7_654812 7 654812 0.226176296074748
S7_654815 7 654815 0.462863275519166
S7_654918 7 654918 0.788638989547966
S7_654938 7 654938 0.36693764872396
S7_655051 7 655051 0.150477738186514
S7_655082 7 655082 0.22947886309898
S7_655091 7 655091 0.229478863098911
S7_655312 7 655312 0.791934937634518
S7_655351 7 655351 0.121204067723837
S7_655360 7 655360 0.304842431292264
S7_655372 7 655372 0.123870466511756
S7_655389 7 655389 0.123870466511756
S7_658425 7 658425 0.0585385572928843
S7_658559 7 658559 0.438706888595557
S7_658584 7 658584 0.116692453954213
S7_658593 7 658593 0.00633893225301615
S7_658980 7 658980 0.0404873073028069
S7_658997 7 658997 0.119186019058933
S7_659008 7 659008 0.0404873073028069
S7_659013 7 659013 0.722495467452822
S7_659081 7 659081 0.371152644909111
S7_663445 7 663445 0.399543655867305
S7_663785 7 663785 0.110706867468815
S7_663803 7 663803 0.786056805476042
S7_664901 7 664901 0.192654183773652
S7_668625 7 668625 0.878764651472102
S7_668664 7 668664 0.430303964640659
S7_668750 7 668750 0.0634338126453528
S7_668774 7 668774 0.0767007691612316
S7_669453 7 669453 0.833337939008249
S7_672496 7 672496 0.0470276955865333
S7_681479 7 681479 0.0566042440087642
S7_681900 7 681900 0.992549119275607
S7_691233 7 691233 0.684533178437112
S7_691363 7 691363 0.08165244290218
S7_703467 7 703467 0.0795452797777215
S7_704995 7 704995 0.361285753376187
S7_705000 7 705000 0.508906908117229
S7_705255 7 705255 0.492870564130357
S7_705256 7 705256 0.547041567717423
S7_705273 7 705273 0.00498345595865322
S7_705297 7 705297 0.314495568248597
S7_705932 7 705932 0.96842685875986
S7_705982 7 705982 7.79295063463351e-05
S7_705991 7 705991 0.219930238384473
S7_706009 7 706009 0.219930238384473
S7_706072 7 706072 0.113592651520189
S7_714724 7 714724 0.688365950088859
S7_714731 7 714731 0.145211981734095
S7_714770 7 714770 0.000246316097825514
S7_714955 7 714955 0.414473865048805
S7_714967 7 714967 0.313057407120515
S7_714984 7 714984 0.33744339746728
S7_714996 7 714996 0.33744339746728
S7_718377 7 718377 0.175911930005519
S7_718399 7 718399 0.0463664847553527
S7_718421 7 718421 0.140899406646591
S7_719162 7 719162 0.968004326813544
S7_719165 7 719165 0.409973396175526
S7_719418 7 719418 0.258287985838334
S7_719419 7 719419 0.1477968377306
S7_719421 7 719421 0.177461948716197
S7_719461 7 719461 0.0787050210661607
S7_719481 7 719481 0.539603064018133
S7_719514 7 719514 0.286073126223509
S7_719528 7 719528 0.303607775180461
S7_719668 7 719668 0.621958332766305
S7_719704 7 719704 0.217675026850281
S7_719717 7 719717 0.207693980639989
S7_719719 7 719719 0.217675026850281
S7_720391 7 720391 0.69624264795181
S7_720398 7 720398 0.954542410953671
S7_720399 7 720399 0.279473904824048
S7_720569 7 720569 0.319089363452763
S7_720587 7 720587 0.792964920675438
S7_720590 7 720590 0.0349525896338535
S7_722450 7 722450 0.289266887977104
S7_722535 7 722535 0.443723932992181
S7_722537 7 722537 0.478506743540372
S7_722539 7 722539 0.728274925225936
S7_722544 7 722544 0.728274925225936
S7_722561 7 722561 0.443723932992181
S7_725258 7 725258 0.361086378890387
S7_725270 7 725270 0.351226409074045
S7_728042 7 728042 0.608258654902126
S7_738573 7 738573 0.073277408331865
S7_738604 7 738604 0.924004995862525
S7_738665 7 738665 0.798176357685826
S7_741536 7 741536 0.753947912143266
S7_741565 7 741565 0.602320120142902
S7_741578 7 741578 0.577724256118405
S7_741582 7 741582 0.75394791214356
S7_745411 7 745411 0.254418377723987
