rs chr ps p_wald
S5_2508186 5 2508186 0.09771716
S5_2528313 5 2528313 0.02955724
S5_2551849 5 2551849 0.3652451
S5_2557774 5 2557774 0.2907422
S5_2557775 5 2557775 0.277412
S5_2572730 5 2572730 0.07426407
S5_2573301 5 2573301 0.2181517
S5_2573304 5 2573304 0.1629791
S5_2585645 5 2585645 0.1929223
S5_2628178 5 2628178 0.05675041
S5_2650854 5 2650854 0.3570745
S5_2691686 5 2691686 0.4449506
S5_2700721 5 2700721 0.3788386
S5_2704101 5 2704101 0.4408308
S5_2704115 5 2704115 0.4363892
S5_2704191 5 2704191 0.1302596
S5_2704254 5 2704254 0.2455187
S5_2708271 5 2708271 0.8198702
S5_2797301 5 2797301 0.2495832
S5_2798097 5 2798097 0.322495
S5_2798110 5 2798110 0.2373382
S5_2800310 5 2800310 0.09139074
S5_2800376 5 2800376 0.2507998
S5_2816369 5 2816369 0.5185416
S5_2833298 5 2833298 0.008412466
S5_2900185 5 2900185 0.5980498
S5_2900254 5 2900254 0.3260217
S5_2928302 5 2928302 0.4646681
S5_2938230 5 2938230 0.9901513
S5_2939285 5 2939285 0.08507223
S5_3003319 5 3003319 0.2440861
S5_3005179 5 3005179 0.9499589
S5_3005183 5 3005183 0.977291
S5_3005185 5 3005185 0.9870229
S5_3005188 5 3005188 0.9789892
S5_3005191 5 3005191 0.9499589
S5_3005192 5 3005192 0.8337949
S5_3005197 5 3005197 0.9499589
S5_3009402 5 3009402 0.0705199
S5_3062539 5 3062539 0.1560745
S5_3062557 5 3062557 0.1049766
S5_3063641 5 3063641 0.570655
S5_3078937 5 3078937 0.1537945
S5_3078939 5 3078939 0.1808038
S5_3079216 5 3079216 0.7787373
S5_3079243 5 3079243 0.203401
S5_3084192 5 3084192 0.6478131
S5_3090389 5 3090389 0.1627472
S5_3103796 5 3103796 0.4350315
S5_3158004 5 3158004 0.5902364
S5_3224531 5 3224531 0.875038
S5_3278944 5 3278944 0.8731741
S5_3328868 5 3328868 0.07593833
S5_3328893 5 3328893 0.05553121
S5_3329203 5 3329203 0.0001944738
S5_3329973 5 3329973 0.1326118
S5_3337310 5 3337310 0.6594278
S5_3355802 5 3355802 0.000231167
S5_3404207 5 3404207 0.8969584
S5_3452857 5 3452857 0.02532233
S5_3457347 5 3457347 0.9158108
S5_3467457 5 3467457 0.08922612
S5_3478739 5 3478739 0.05670519
S5_3478804 5 3478804 0.8532518
S5_3526153 5 3526153 0.9608176
S5_3538042 5 3538042 0.2653715
S5_3568803 5 3568803 0.2568749
S5_3568818 5 3568818 0.3442388
S5_3571602 5 3571602 0.9507748
S5_3571613 5 3571613 0.4229479
S5_3577692 5 3577692 0.02988275
S5_3578238 5 3578238 0.2000512
S5_3603775 5 3603775 0.8438113
S5_3630454 5 3630454 0.7180826
S5_3630737 5 3630737 0.2763255
S5_3639190 5 3639190 0.001718376
S5_3648169 5 3648169 0.9436673
S5_3667713 5 3667713 0.7329849
S5_3677151 5 3677151 0.4423125
S5_3677272 5 3677272 0.4128552
S5_3677927 5 3677927 0.2100593
S5_3683999 5 3683999 0.1223965
S5_3690391 5 3690391 0.8552076
S5_3690412 5 3690412 0.9102989
S5_3690416 5 3690416 0.9511451
S5_3696096 5 3696096 0.7359779
S5_3697081 5 3697081 0.2711134
S5_3709125 5 3709125 0.4047141
S5_3721547 5 3721547 0.3414621
S5_3760980 5 3760980 0.887545
S5_3780683 5 3780683 0.1977266
S5_3798734 5 3798734 0.2836069
S5_3798737 5 3798737 0.3103473
S5_3836219 5 3836219 0.9414414
S5_3861182 5 3861182 0.2002309
S5_3861183 5 3861183 0.278591
S5_3876165 5 3876165 0.2078366
S5_3904319 5 3904319 0.1573721
S5_3909277 5 3909277 0.917427
S5_3928723 5 3928723 0.47319
S5_3928733 5 3928733 0.6256273
S5_3930136 5 3930136 0.177401
S5_3930197 5 3930197 0.7139193
S5_3942010 5 3942010 0.03479095
S5_3942013 5 3942013 0.02956443
S5_4061724 5 4061724 0.3078199
S5_4064522 5 4064522 0.4979059
S5_4064569 5 4064569 0.8405059
S5_4064605 5 4064605 0.4340926
S5_4064671 5 4064671 0.963832
S5_4121696 5 4121696 0.6910934
S5_4159652 5 4159652 0.6109167
S5_4159665 5 4159665 0.1477963
S5_4231585 5 4231585 0.1300354
S5_4243676 5 4243676 0.5212004
S5_4243733 5 4243733 0.4759048
S5_4248190 5 4248190 0.5040915
S5_4248203 5 4248203 0.3654892
S5_4254735 5 4254735 0.2543881
S5_4264251 5 4264251 0.8695756
S5_4264257 5 4264257 0.1103555
S5_4264272 5 4264272 0.4122872
S5_4284081 5 4284081 0.2619783
S5_4299093 5 4299093 0.01657786
S5_4299098 5 4299098 0.3813101
S5_4299238 5 4299238 0.004529254
S5_4326283 5 4326283 0.01081014
S5_4326710 5 4326710 0.03545851
S5_4332745 5 4332745 0.1614856
S5_4332750 5 4332750 0.05302502
S5_4332788 5 4332788 0.9695655
S5_4336009 5 4336009 0.5729155
S5_4336495 5 4336495 0.03122802
S5_4362218 5 4362218 0.003087262
S5_4404459 5 4404459 0.3342242
S5_4412239 5 4412239 0.03265464
S5_4433112 5 4433112 0.22689
S5_4433115 5 4433115 0.22689
S5_4511209 5 4511209 0.9659829
S5_4511211 5 4511211 0.9659829
S5_4529503 5 4529503 0.3342799
S5_4544812 5 4544812 0.4757085
S5_4544828 5 4544828 0.3606761
S5_4551484 5 4551484 0.0005429709
S5_4551497 5 4551497 0.1892435
S5_4725106 5 4725106 0.3521121
S5_4725150 5 4725150 0.5787155
S5_4729372 5 4729372 0.47301
S5_4742864 5 4742864 0.1743657
S5_4742912 5 4742912 0.8598317
S5_4742961 5 4742961 0.3153003
S5_4742964 5 4742964 0.965348
S5_4755749 5 4755749 0.1261978
S5_4755848 5 4755848 0.5059702
S5_4755947 5 4755947 0.2686278
S5_4766666 5 4766666 0.860844
S5_4782450 5 4782450 0.002147135
S5_4782451 5 4782451 0.002147135
S5_4782501 5 4782501 0.5701315
S5_4793037 5 4793037 0.04152235
S5_4810761 5 4810761 0.1499121
S5_4815733 5 4815733 0.6942198
S5_4815748 5 4815748 0.1972299
S5_4858754 5 4858754 0.1052545
S5_4860049 5 4860049 0.5954604
S5_4860236 5 4860236 0.8198727
S5_4860749 5 4860749 0.2741995
S5_4860750 5 4860750 0.3937472
S5_4861421 5 4861421 0.2730312
S5_4872422 5 4872422 0.2865359
S5_4924615 5 4924615 0.1049223
S5_4924642 5 4924642 0.1007007
S5_4924732 5 4924732 0.01636399
S5_4928114 5 4928114 0.03173219
S5_4947741 5 4947741 0.07867574
S5_4949051 5 4949051 0.8375816
S5_4949061 5 4949061 0.005953201
S5_4949062 5 4949062 0.05842413
S5_4949089 5 4949089 0.05018966
S5_4949343 5 4949343 0.1126552
S5_4949348 5 4949348 0.0479965
S5_4949465 5 4949465 7.392783e-06
S5_4949504 5 4949504 0.04765755
S5_4949514 5 4949514 0.395274
S5_4949586 5 4949586 0.02127711
S5_4949665 5 4949665 3.307333e-06
S5_4955749 5 4955749 7.136882e-10
S5_4961895 5 4961895 0.07404775
S5_4961978 5 4961978 1.066876e-09
S5_4963628 5 4963628 0.001742178
S5_4963644 5 4963644 0.08640663
S5_4964000 5 4964000 0.04987371
S5_4965093 5 4965093 0.04571595
S5_4967507 5 4967507 0.2198017
S5_4967522 5 4967522 0.264912
S5_4967534 5 4967534 0.2367887
S5_4967540 5 4967540 0.5160325
S5_4975685 5 4975685 1.438098e-09
S5_4981406 5 4981406 0.6857
S5_4984110 5 4984110 0.07109971
S5_4994212 5 4994212 0.267216
S5_5000246 5 5000246 0.2040497
S5_5002451 5 5002451 0.7904218
S5_5002493 5 5002493 0.1782594
S5_5002788 5 5002788 0.5950065
S5_5007029 5 5007029 0.008814961
S5_5007054 5 5007054 0.00340668
S5_5007183 5 5007183 0.6007759
S5_5008297 5 5008297 0.0001016163
S5_5027737 5 5027737 0.1284125
S5_5028587 5 5028587 2.32282e-06
S5_5041062 5 5041062 0.9924061
S5_5055708 5 5055708 0.002325956
S5_5098170 5 5098170 0.3245639
S5_5098266 5 5098266 0.3629721
S5_5098289 5 5098289 0.233748
S5_5098503 5 5098503 0.8724585
S5_5141535 5 5141535 0.9009446
S5_5144374 5 5144374 0.7959067
S5_5160304 5 5160304 0.9803202
S5_5160310 5 5160310 0.1052098
S5_5161675 5 5161675 0.001398687
S5_5161736 5 5161736 0.6944387
S5_5176640 5 5176640 0.1248851
S5_5176660 5 5176660 0.8932112
S5_5176665 5 5176665 0.9064449
S5_5211424 5 5211424 0.7877201
S5_5229435 5 5229435 0.007132343
S5_5229456 5 5229456 0.700005
S5_5229463 5 5229463 0.02068272
S5_5260897 5 5260897 1.872966e-06
S5_5306165 5 5306165 0.08609067
S5_5306204 5 5306204 0.6690205
S5_5306283 5 5306283 0.0008045117
S5_5306290 5 5306290 0.4084187
S5_5306296 5 5306296 0.2449493
S5_5320383 5 5320383 0.04787907
S5_5326766 5 5326766 0.8810704
S5_5331187 5 5331187 0.2024426
S5_5350980 5 5350980 0.8435963
S5_5351013 5 5351013 0.818458
S5_5352782 5 5352782 0.8117112
S5_5372793 5 5372793 0.2704043
S5_5372824 5 5372824 0.9518059
S5_5372910 5 5372910 0.1979679
S5_5372912 5 5372912 0.9845066
S5_5373114 5 5373114 0.8292617
S5_5373130 5 5373130 0.7493383
S5_5373164 5 5373164 0.8946903
S5_5373613 5 5373613 0.8584007
S5_5373617 5 5373617 0.8541633
S5_5378472 5 5378472 0.1319533
S5_5520403 5 5520403 0.9685652
S5_5628165 5 5628165 0.6707725
S5_5664675 5 5664675 0.1039311
S5_5664696 5 5664696 0.723826
S5_5668726 5 5668726 0.7413048
S5_5685201 5 5685201 0.009126535
S5_5686698 5 5686698 0.113783
S5_5690220 5 5690220 0.8712212
S5_5690221 5 5690221 0.002007941
S5_5692699 5 5692699 0.04837368
S5_5712812 5 5712812 0.1633164
S5_5768420 5 5768420 0.1214012
S5_5772437 5 5772437 0.02967852
S5_5775648 5 5775648 0.0665736
S5_5813891 5 5813891 0.5912459
S5_5814957 5 5814957 0.5216567
S5_5814988 5 5814988 0.8662042
S5_5820168 5 5820168 0.07451761
S5_5820187 5 5820187 0.8528798
S5_5820219 5 5820219 0.1635841
S5_5820223 5 5820223 0.7335668
S5_5890173 5 5890173 0.08117597
S5_5910448 5 5910448 0.6469884
S5_5917551 5 5917551 0.7826474
S5_5917580 5 5917580 0.9956357
S5_5927487 5 5927487 0.4295083
S5_5932387 5 5932387 0.536385
S5_5943733 5 5943733 0.7922696
S5_6116638 5 6116638 0.7863699
S5_6143505 5 6143505 0.6729569
S5_6160143 5 6160143 0.5870238
S5_6161052 5 6161052 0.08615431
S5_6161112 5 6161112 0.1320215
S5_6165755 5 6165755 0.06970711
S5_6171573 5 6171573 0.6742146
S5_6173902 5 6173902 0.8667191
S5_6185438 5 6185438 0.1936915
S5_6185707 5 6185707 0.221714
S5_6193668 5 6193668 0.7591546
S5_6230227 5 6230227 0.006804527
S5_6230238 5 6230238 0.006804527
S5_6279564 5 6279564 0.6168812
S5_6285429 5 6285429 0.8662373
S5_6492947 5 6492947 0.1605616
S5_6520107 5 6520107 0.3013743
S5_6520135 5 6520135 0.3916985
S5_6520152 5 6520152 0.433855
S5_6522819 5 6522819 0.1141634
S5_6522843 5 6522843 0.2943242
S5_6545324 5 6545324 0.003642239
S5_6657353 5 6657353 0.3231167
S5_6692730 5 6692730 0.6962506
S5_6692752 5 6692752 0.1045821
S5_6797848 5 6797848 0.3529652
S5_6797916 5 6797916 0.7282222
S5_6859947 5 6859947 0.0945271
S5_6859968 5 6859968 0.5134208
S5_6863121 5 6863121 0.950131
S5_6869707 5 6869707 0.2645655
S5_6890769 5 6890769 0.2608231
S5_6892695 5 6892695 0.8344754
S5_6909629 5 6909629 0.1052978
S5_6917695 5 6917695 0.3439665
S5_6935966 5 6935966 0.1536352
S5_6936018 5 6936018 0.7518034
S5_6936019 5 6936019 0.7518034
S5_6936023 5 6936023 0.7518034
S5_6936106 5 6936106 0.3126073
S5_6936112 5 6936112 0.6964913
S5_6945517 5 6945517 0.001482427
S5_6958559 5 6958559 0.004582231
S5_6958568 5 6958568 0.8887141
S5_7010685 5 7010685 0.879976
S5_7013567 5 7013567 0.1917816
S5_7118693 5 7118693 0.5103022
S5_7153898 5 7153898 0.1459142
S5_7153899 5 7153899 0.1854566
S5_7154490 5 7154490 0.5744254
S5_7154491 5 7154491 0.6411656
S5_7154499 5 7154499 0.6842023
S5_7154820 5 7154820 0.2196011
S5_7156461 5 7156461 0.309301
S5_7156515 5 7156515 0.06999445
S5_7156542 5 7156542 0.5340931
S5_7156550 5 7156550 0.1457197
S5_7189325 5 7189325 0.5298613
S5_7194507 5 7194507 0.08216522
S5_7194529 5 7194529 0.1821796
S5_7239846 5 7239846 0.4413519
S5_7239958 5 7239958 0.06194392
S5_7240718 5 7240718 0.8596778
S5_7256980 5 7256980 0.0361594
S5_7257002 5 7257002 0.0396613
S5_7257029 5 7257029 0.1336503
S5_7257056 5 7257056 0.2387407
S5_7262645 5 7262645 0.1282425
S5_7263813 5 7263813 0.06285825
S5_7263869 5 7263869 0.114802
S5_7263871 5 7263871 0.1199382
S5_7278878 5 7278878 0.2275601
S5_7278879 5 7278879 0.3157974
S5_7278896 5 7278896 0.699788
S5_7278900 5 7278900 0.9913773
S5_7279146 5 7279146 0.4253133
S5_7279185 5 7279185 0.105242
S5_7281887 5 7281887 0.4523807
S5_7287764 5 7287764 0.5237831
S5_7318851 5 7318851 0.1368862
S5_7318863 5 7318863 0.08744577
S5_7318947 5 7318947 0.5985818
S5_7318953 5 7318953 0.2737601
S5_7318963 5 7318963 0.6033858
S5_7349363 5 7349363 0.8729211
S5_7349393 5 7349393 0.4214352
S5_7351808 5 7351808 0.7663983
S5_7446776 5 7446776 0.002041162
S5_7449008 5 7449008 0.4580949
S5_7458204 5 7458204 0.9900572
S5_7458559 5 7458559 0.3106917
S5_7458565 5 7458565 0.8971094
S5_7458716 5 7458716 0.136692
S5_7514224 5 7514224 0.7239245
S5_7601201 5 7601201 0.3615954
S5_7601220 5 7601220 0.01005874
S5_7622155 5 7622155 0.001332721
S5_7763025 5 7763025 0.02142085
S5_7763543 5 7763543 0.05608644
S5_7763556 5 7763556 0.08109432
S5_7767758 5 7767758 0.1221558
S5_7767780 5 7767780 0.02541721
S5_7767829 5 7767829 0.1302086
S5_7771213 5 7771213 0.2643267
S5_7771240 5 7771240 0.007576427
S5_7780965 5 7780965 0.3233158
S5_7805649 5 7805649 0.00763567
S5_7926902 5 7926902 0.1077803
S5_7926916 5 7926916 0.7127541
S5_7926925 5 7926925 0.5269348
S5_7939660 5 7939660 0.02246266
S5_7943880 5 7943880 0.2685388
S5_8028018 5 8028018 9.793363e-05
S5_8028028 5 8028028 0.03811852
S5_8040864 5 8040864 0.6937379
S5_8042669 5 8042669 0.006530915
S5_8043329 5 8043329 0.1300315
S5_8051636 5 8051636 0.3656253
S5_8051898 5 8051898 0.3481262
S5_8051917 5 8051917 0.7134457
S5_8051941 5 8051941 0.04517626
S5_8052149 5 8052149 0.6223476
S5_8056224 5 8056224 0.2097513
S5_8087707 5 8087707 0.4157117
S5_8132502 5 8132502 0.2615901
S5_8138726 5 8138726 0.8716165
S5_8141063 5 8141063 0.2967619
S5_8199345 5 8199345 0.0415314
S5_8199596 5 8199596 0.8838321
S5_8225992 5 8225992 0.534852
S5_8226399 5 8226399 0.4056205
S5_8226416 5 8226416 0.8211855
S5_8226419 5 8226419 0.8049694
S5_8232696 5 8232696 0.9571342
S5_8270177 5 8270177 0.9437784
S5_8270206 5 8270206 0.9343674
S5_8270220 5 8270220 0.952301
S5_8273040 5 8273040 0.9522142
S5_8282900 5 8282900 0.7540477
S5_8282938 5 8282938 0.9103876
S5_8282991 5 8282991 0.2316063
S5_8282993 5 8282993 0.9054429
S5_8283021 5 8283021 0.7572182
S5_8283311 5 8283311 0.1438415
S5_8313489 5 8313489 0.6633746
S5_8316257 5 8316257 0.3117361
S5_8316985 5 8316985 0.2008354
S5_8317075 5 8317075 0.796489
S5_8317089 5 8317089 0.8536525
S5_8371081 5 8371081 0.1591155
S5_8385421 5 8385421 0.7152377
S5_8404342 5 8404342 0.9198109
S5_8404347 5 8404347 0.9139684
S5_8404383 5 8404383 0.1374636
S5_8454724 5 8454724 0.5194746
S5_8459651 5 8459651 0.09760269
S5_8503639 5 8503639 0.6267086
S5_8543567 5 8543567 0.4401912
S5_8544341 5 8544341 0.1488977
S5_8552045 5 8552045 0.9731333
S5_8591512 5 8591512 0.9316643
S5_8591546 5 8591546 0.9316643
S5_8591555 5 8591555 0.8367768
S5_8599538 5 8599538 0.633291
S5_8599545 5 8599545 0.633291
S5_8616084 5 8616084 0.09790634
S5_8616738 5 8616738 0.6110184
S5_8617741 5 8617741 0.1614902
S5_8617816 5 8617816 0.2543087
S5_8722762 5 8722762 0.1892765
S5_8726292 5 8726292 0.2743604
S5_8727052 5 8727052 0.5233502
S5_8755181 5 8755181 0.01286815
S5_8757994 5 8757994 0.01258702
S5_8758042 5 8758042 0.01258702
S5_8761615 5 8761615 0.0431548
S5_8761666 5 8761666 0.03460507
S5_8764742 5 8764742 0.03596983
S5_8766085 5 8766085 0.004550398
S5_8766097 5 8766097 0.003038525
S5_8766170 5 8766170 0.6901049
S5_8766186 5 8766186 0.2115541
S5_8792242 5 8792242 0.2454523
S5_8792269 5 8792269 0.2542278
S5_8816473 5 8816473 0.00118056
S5_8816474 5 8816474 0.009637118
S5_8816505 5 8816505 0.258221
S5_8816533 5 8816533 0.2839969
S5_8816534 5 8816534 0.6270486
S5_8816551 5 8816551 0.1370652
S5_8816561 5 8816561 0.2894818
S5_8826514 5 8826514 0.009184076
S5_8828465 5 8828465 0.4909604
S5_8828506 5 8828506 0.2236123
S5_8829545 5 8829545 0.6284069
S5_8829605 5 8829605 7.404051e-05
S5_8829607 5 8829607 0.885194
S5_8829609 5 8829609 0.5375961
S5_8829619 5 8829619 0.489797
S5_8856325 5 8856325 0.3698408
S5_8856604 5 8856604 0.9368391
S5_8857074 5 8857074 0.04622445
S5_8857105 5 8857105 0.07765254
S5_8860541 5 8860541 0.28233
S5_8878653 5 8878653 0.05741141
S5_8878657 5 8878657 0.1488101
S5_8884325 5 8884325 0.04650864
S5_8888445 5 8888445 0.07978192
S5_8888467 5 8888467 0.3184052
S5_8888468 5 8888468 0.3184052
S5_8889292 5 8889292 0.7559123
S5_8889298 5 8889298 0.114521
S5_8894935 5 8894935 0.03161912
S5_8894974 5 8894974 0.0005879213
S5_8895053 5 8895053 0.0004535648
S5_8896076 5 8896076 0.06491423
S5_8904712 5 8904712 0.9203638
S5_8913909 5 8913909 0.358131
S5_8913937 5 8913937 0.00283173
S5_8933820 5 8933820 0.6069697
S5_8934335 5 8934335 0.009669015
S5_8945453 5 8945453 0.002832476
S5_8945491 5 8945491 0.3278478
S5_8950197 5 8950197 0.1564275
S5_8950221 5 8950221 0.3349112
S5_8951768 5 8951768 0.5667294
S5_8953255 5 8953255 0.1394865
S5_8953292 5 8953292 0.06915214
S5_8992077 5 8992077 0.04953329
S5_8992078 5 8992078 0.02930082
S5_9003081 5 9003081 0.2644422
S5_9003333 5 9003333 0.6843601
S5_9003461 5 9003461 0.6348882
S5_9003482 5 9003482 0.6127206
S5_9003500 5 9003500 0.8081412
S5_9028303 5 9028303 0.3624585
S5_9028340 5 9028340 0.2735109
S5_9028384 5 9028384 0.7781355
S5_9028386 5 9028386 0.8067708
S5_9051983 5 9051983 0.0842974
S5_9070384 5 9070384 0.1466992
S5_9162191 5 9162191 0.952682
S5_9162221 5 9162221 0.6660677
S5_9215374 5 9215374 0.7073981
S5_9218865 5 9218865 0.2806909
S5_9221105 5 9221105 0.3929573
S5_9226816 5 9226816 0.534638
S5_9348524 5 9348524 9.935032e-07
S5_9351001 5 9351001 0.1018173
S5_9365244 5 9365244 0.9222619
S5_9365290 5 9365290 0.583061
S5_9477057 5 9477057 0.6035253
S5_9477082 5 9477082 0.5065383
S5_9481046 5 9481046 0.3879135
S5_9481056 5 9481056 0.3161771
S5_9481088 5 9481088 0.4278445
S5_9481331 5 9481331 0.3428141
S5_9481336 5 9481336 0.3325788
S5_9484238 5 9484238 0.08811784
S5_9497427 5 9497427 0.0810076
S5_9497496 5 9497496 0.01190081
S5_9530517 5 9530517 0.005003121
