rs chr ps p_wald
S4_1476175 4 1476175 0.6253466
S4_1481778 4 1481778 0.9217849
S4_1487634 4 1487634 0.6750051
S4_1488765 4 1488765 0.6373162
S4_1497849 4 1497849 0.5971946
S4_1527465 4 1527465 0.006219556
S4_1528682 4 1528682 7.056039e-06
S4_1528687 4 1528687 0.5025422
S4_1528688 4 1528688 0.5025422
S4_1528691 4 1528691 0.5653322
S4_1528692 4 1528692 0.5039327
S4_1528698 4 1528698 6.2223e-05
S4_1528858 4 1528858 0.2626287
S4_1532904 4 1532904 0.09456545
S4_1543071 4 1543071 0.1054401
S4_1543188 4 1543188 0.1528524
S4_1543212 4 1543212 0.5227204
S4_1543221 4 1543221 0.6203858
S4_1572007 4 1572007 0.8555836
S4_1588283 4 1588283 0.1213847
S4_1598198 4 1598198 0.05341237
S4_1598237 4 1598237 0.4836158
S4_1598257 4 1598257 0.4461127
S4_1599457 4 1599457 0.004469766
S4_1605057 4 1605057 0.02112348
S4_1610104 4 1610104 0.3812454
S4_1617364 4 1617364 7.277696e-05
S4_1620853 4 1620853 0.02136923
S4_1622103 4 1622103 0.6741677
S4_1622116 4 1622116 2.377002e-05
S4_1622150 4 1622150 2.441983e-05
S4_1622152 4 1622152 4.434362e-05
S4_1623408 4 1623408 0.5669853
S4_1623409 4 1623409 0.5663567
S4_1623436 4 1623436 0.5248717
S4_1626073 4 1626073 0.8219451
S4_1626076 4 1626076 0.7026738
S4_1626199 4 1626199 0.02859492
S4_1629324 4 1629324 0.5941671
S4_1633320 4 1633320 0.9581107
S4_1633327 4 1633327 0.004393424
S4_1633329 4 1633329 0.008923398
S4_1640823 4 1640823 0.1322949
S4_1640830 4 1640830 0.1887255
S4_1642085 4 1642085 0.7507957
S4_1642112 4 1642112 0.9866302
S4_1646921 4 1646921 0.2352445
S4_1656106 4 1656106 0.09385968
S4_1663760 4 1663760 0.3622686
S4_1665086 4 1665086 0.5892756
S4_1669750 4 1669750 0.7492139
S4_1681815 4 1681815 0.273209
S4_1730191 4 1730191 0.0008059104
S4_1731429 4 1731429 0.04316743
S4_1731462 4 1731462 0.00129295
S4_1732162 4 1732162 0.2346036
S4_1732444 4 1732444 0.03743868
S4_1741079 4 1741079 0.03423081
S4_1778252 4 1778252 0.5115051
S4_1881131 4 1881131 0.1136152
S4_1881707 4 1881707 0.3551658
S4_1893018 4 1893018 0.9293982
S4_1893121 4 1893121 0.7394665
S4_1893239 4 1893239 0.01325199
S4_1893406 4 1893406 0.02940587
S4_1910826 4 1910826 0.847674
S4_1911024 4 1911024 0.8448179
S4_1916356 4 1916356 0.03744235
S4_1918903 4 1918903 0.04723186
S4_1918988 4 1918988 0.8460502
S4_1919047 4 1919047 0.4566248
S4_1919071 4 1919071 0.4648562
S4_1936583 4 1936583 0.5012513
S4_1948731 4 1948731 0.7108729
S4_1959444 4 1959444 0.5116326
S4_1961662 4 1961662 0.2275685
S4_1961692 4 1961692 0.8191435
S4_1968152 4 1968152 0.9923398
S4_1973616 4 1973616 0.4473314
S4_1978894 4 1978894 0.3979241
S4_1979836 4 1979836 0.01163619
S4_1979964 4 1979964 0.6342786
S4_1983511 4 1983511 0.2136505
S4_1987190 4 1987190 0.8189227
S4_2003645 4 2003645 0.08317193
S4_2003647 4 2003647 0.2523462
S4_2003692 4 2003692 0.4512606
S4_2004737 4 2004737 0.2640452
S4_2004785 4 2004785 0.2403657
S4_2006674 4 2006674 0.3204828
S4_2006713 4 2006713 0.1541452
S4_2013325 4 2013325 0.2690423
S4_2013347 4 2013347 0.4173672
S4_2013349 4 2013349 0.4276107
S4_2029310 4 2029310 0.7301093
S4_2052584 4 2052584 0.2993325
S4_2052653 4 2052653 0.6296888
S4_2054036 4 2054036 0.4708673
S4_2068520 4 2068520 0.3026708
S4_2083177 4 2083177 0.5388425
S4_2083247 4 2083247 0.2197376
S4_2085770 4 2085770 0.5267974
S4_2085819 4 2085819 0.3574267
S4_2085865 4 2085865 0.4532498
S4_2089448 4 2089448 0.541368
S4_2089481 4 2089481 0.7832659
S4_2113581 4 2113581 0.9848438
S4_2113723 4 2113723 0.3070164
S4_2166005 4 2166005 0.6966389
S4_2189001 4 2189001 0.2178317
S4_2189004 4 2189004 0.2178317
S4_2189018 4 2189018 0.2178317
S4_2189328 4 2189328 0.102689
S4_2191837 4 2191837 0.3491425
S4_2191849 4 2191849 0.3752888
S4_2204181 4 2204181 0.03128573
S4_2204238 4 2204238 0.5261559
S4_2207488 4 2207488 0.4455879
S4_2208876 4 2208876 0.5088412
S4_2208879 4 2208879 0.1938625
S4_2216435 4 2216435 0.1888851
S4_2221373 4 2221373 0.2931875
S4_2227984 4 2227984 0.9174751
S4_2232709 4 2232709 0.07832963
S4_2232744 4 2232744 0.1724394
S4_2232747 4 2232747 0.19075
S4_2233679 4 2233679 0.3310748
S4_2235585 4 2235585 0.01709863
S4_2240676 4 2240676 0.6819543
S4_2262234 4 2262234 0.7228934
S4_2262907 4 2262907 0.6962097
S4_2262915 4 2262915 0.4809969
S4_2273447 4 2273447 0.9914792
S4_2280095 4 2280095 0.8660421
S4_2280554 4 2280554 0.7091579
S4_2283211 4 2283211 0.2844314
S4_2291884 4 2291884 0.3850171
S4_2297298 4 2297298 0.7241829
S4_2297336 4 2297336 0.2587235
S4_2302679 4 2302679 0.9361729
S4_2305237 4 2305237 0.09406527
S4_2305254 4 2305254 0.02093446
S4_2316341 4 2316341 0.8391746
S4_2319953 4 2319953 0.5425525
S4_2336602 4 2336602 0.5584828
S4_2347695 4 2347695 0.7397036
S4_2347712 4 2347712 0.6777442
S4_2364634 4 2364634 0.000226091
S4_2364974 4 2364974 0.04738461
S4_2368121 4 2368121 0.1286495
S4_2368127 4 2368127 0.6351524
S4_2368134 4 2368134 0.4579232
S4_2396957 4 2396957 0.06893413
S4_2396962 4 2396962 0.06880836
S4_2400575 4 2400575 0.3944009
S4_2402596 4 2402596 0.6306661
S4_2402710 4 2402710 0.6918426
S4_2402720 4 2402720 0.5974205
S4_2418113 4 2418113 0.8232803
S4_2458873 4 2458873 0.1930362
S4_2487390 4 2487390 0.7394698
S4_2488750 4 2488750 0.2549757
S4_2496992 4 2496992 0.3871944
S4_2498186 4 2498186 0.4637148
S4_2515786 4 2515786 0.742999
S4_2521830 4 2521830 0.3398269
S4_2546035 4 2546035 0.8592655
S4_2546096 4 2546096 0.816155
S4_2546406 4 2546406 0.8693672
S4_2554504 4 2554504 0.5087198
S4_2554553 4 2554553 0.7845615
S4_2558107 4 2558107 0.5736129
S4_2562627 4 2562627 0.9236103
S4_2618700 4 2618700 0.6204937
S4_2621307 4 2621307 0.9504911
S4_2623258 4 2623258 0.4802827
S4_2634215 4 2634215 0.2625276
S4_2636004 4 2636004 0.3266486
S4_2636085 4 2636085 0.5043938
S4_2649282 4 2649282 0.08749904
S4_2649310 4 2649310 0.07515725
S4_2649342 4 2649342 0.371891
S4_2652850 4 2652850 0.007784387
S4_2655348 4 2655348 0.00226775
S4_2664823 4 2664823 0.6481282
S4_2664957 4 2664957 0.1182058
S4_2665881 4 2665881 0.2755471
S4_2667121 4 2667121 0.2099538
S4_2674133 4 2674133 0.1788554
S4_2674136 4 2674136 0.1506331
S4_2687615 4 2687615 0.07505113
S4_2688418 4 2688418 0.8400709
S4_2688562 4 2688562 0.5175449
S4_2688604 4 2688604 0.007609333
S4_2689550 4 2689550 0.0003209134
S4_2689623 4 2689623 0.03697405
S4_2689634 4 2689634 0.03492811
S4_2691879 4 2691879 0.01885093
S4_2691937 4 2691937 0.005363728
S4_2691938 4 2691938 0.005450761
S4_2762341 4 2762341 0.6938711
S4_2775003 4 2775003 0.2201172
S4_2775046 4 2775046 0.004909134
S4_2777698 4 2777698 0.3468973
S4_2777724 4 2777724 0.001079259
S4_2778666 4 2778666 0.002503569
S4_2778738 4 2778738 1.340049e-05
S4_2818684 4 2818684 0.2433398
S4_2826193 4 2826193 0.1860468
S4_2842089 4 2842089 0.3204829
S4_2842102 4 2842102 0.1231442
S4_2845054 4 2845054 0.8477478
S4_2852440 4 2852440 0.1600779
S4_2852832 4 2852832 0.0002604113
S4_2866285 4 2866285 0.1851641
S4_2866302 4 2866302 0.0001130182
S4_2866405 4 2866405 0.002035481
S4_2866424 4 2866424 0.001622708
S4_2868404 4 2868404 0.01432362
S4_2886864 4 2886864 0.04363922
S4_2893126 4 2893126 0.7986866
S4_2906429 4 2906429 0.6081051
S4_2906484 4 2906484 0.7361176
S4_2906499 4 2906499 0.8457721
S4_2906533 4 2906533 0.0001327551
S4_2906568 4 2906568 0.01341125
S4_2940295 4 2940295 0.9172746
S4_2941729 4 2941729 0.5607705
S4_2941971 4 2941971 0.9336932
S4_2945685 4 2945685 0.56579
S4_2960455 4 2960455 0.7963666
S4_2964838 4 2964838 0.2979842
S4_2964871 4 2964871 0.2478119
S4_2964877 4 2964877 0.2478119
S4_2970800 4 2970800 0.7111969
S4_2970801 4 2970801 0.06477848
S4_2976204 4 2976204 0.2712938
S4_2976235 4 2976235 0.009945628
S4_2976236 4 2976236 0.009945628
S4_2977422 4 2977422 0.6847412
S4_2977777 4 2977777 0.2788566
S4_2981124 4 2981124 0.08015344
S4_2987050 4 2987050 0.492499
S4_2987207 4 2987207 0.05751509
S4_2995899 4 2995899 0.2717651
S4_3005536 4 3005536 0.723805
S4_3005609 4 3005609 0.5613142
S4_3005610 4 3005610 0.3441174
S4_3005611 4 3005611 0.3398343
S4_3005613 4 3005613 0.3441174
S4_3005614 4 3005614 0.3441174
S4_3005616 4 3005616 0.3441174
S4_3051694 4 3051694 0.412347
S4_3051698 4 3051698 0.2732634
S4_3057319 4 3057319 0.8735088
S4_3058650 4 3058650 0.4431179
S4_3065237 4 3065237 0.2054131
S4_3068225 4 3068225 0.7358965
S4_3075814 4 3075814 0.6233355
S4_3087738 4 3087738 0.896026
S4_3087763 4 3087763 0.899838
S4_3095746 4 3095746 0.3632486
S4_3114682 4 3114682 0.3595205
S4_3116356 4 3116356 0.4772566
S4_3116379 4 3116379 0.3375095
S4_3116382 4 3116382 0.5997444
S4_3126783 4 3126783 0.8705823
S4_3182395 4 3182395 6.390711e-06
S4_3182466 4 3182466 0.8296837
S4_3182470 4 3182470 0.008991809
S4_3192456 4 3192456 0.004392415
S4_3192477 4 3192477 0.002932799
S4_3192552 4 3192552 0.9739401
S4_3200807 4 3200807 1.683412e-06
S4_3245012 4 3245012 0.8855081
S4_3245295 4 3245295 0.002269476
S4_3259546 4 3259546 0.08571897
S4_3259765 4 3259765 0.2355988
S4_3270790 4 3270790 0.09648205
S4_3270887 4 3270887 0.2866564
S4_3270898 4 3270898 0.3043656
S4_3270934 4 3270934 0.914895
S4_3271033 4 3271033 0.02640776
S4_3271234 4 3271234 0.4567308
S4_3271266 4 3271266 0.37271
S4_3271269 4 3271269 0.01365106
S4_3321090 4 3321090 0.7592195
S4_3321618 4 3321618 0.3094956
S4_3321788 4 3321788 0.4483247
S4_3321810 4 3321810 0.2315518
S4_3331846 4 3331846 0.0257048
S4_3375902 4 3375902 0.07739714
S4_3388543 4 3388543 0.7574587
S4_3397175 4 3397175 0.8932616
S4_3400981 4 3400981 7.198457e-05
S4_3409046 4 3409046 0.1446705
S4_3434355 4 3434355 0.2212242
S4_3441741 4 3441741 0.2270359
S4_3443778 4 3443778 0.009279899
S4_3446612 4 3446612 0.63738
S4_3446613 4 3446613 0.6903757
S4_3446615 4 3446615 0.63738
S4_3449512 4 3449512 0.08011826
S4_3455821 4 3455821 0.004684857
S4_3455822 4 3455822 0.004684857
S4_3456841 4 3456841 0.0452194
S4_3456842 4 3456842 0.0452194
S4_3482655 4 3482655 0.8030867
S4_3486314 4 3486314 0.08885693
S4_3502647 4 3502647 0.1644237
S4_3502655 4 3502655 0.1089235
S4_3509809 4 3509809 0.05472089
S4_3511943 4 3511943 0.1563366
S4_3595501 4 3595501 0.5279045
S4_3634592 4 3634592 0.3897439
S4_3634675 4 3634675 0.9571943
S4_3649029 4 3649029 0.0697005
S4_3654158 4 3654158 0.613982
S4_3654180 4 3654180 0.1621932
S4_3654189 4 3654189 0.06793213
S4_3654263 4 3654263 0.6492143
S4_3654277 4 3654277 0.2489426
S4_3654541 4 3654541 0.1613902
S4_3667032 4 3667032 0.3829422
S4_3667044 4 3667044 0.3474348
S4_3667234 4 3667234 0.0001521667
S4_3667243 4 3667243 0.4348707
S4_3667257 4 3667257 0.9763702
S4_3667713 4 3667713 0.5809327
S4_3667728 4 3667728 0.03718979
S4_3671219 4 3671219 0.01458064
S4_3677635 4 3677635 0.5055556
S4_3683444 4 3683444 0.05616506
S4_3684821 4 3684821 0.01249031
S4_3684822 4 3684822 0.01244464
S4_3684823 4 3684823 0.01244464
S4_3694327 4 3694327 0.6718403
S4_3695777 4 3695777 0.9083707
S4_3699192 4 3699192 0.03164869
S4_3699224 4 3699224 0.0005910612
S4_3699504 4 3699504 0.7188704
S4_3699667 4 3699667 0.7305991
S4_3721201 4 3721201 0.6607957
S4_3732376 4 3732376 0.4502191
S4_3732377 4 3732377 0.4682738
S4_3732389 4 3732389 0.4682738
S4_3747328 4 3747328 0.1455536
S4_3747329 4 3747329 0.1455536
S4_3754992 4 3754992 0.1480142
S4_3756052 4 3756052 0.5050399
S4_3756076 4 3756076 0.7743075
S4_3777972 4 3777972 0.2933082
S4_3777974 4 3777974 0.3097344
S4_3777986 4 3777986 0.2933082
S4_3780011 4 3780011 0.3274935
S4_3780301 4 3780301 0.2605141
S4_3806419 4 3806419 0.9562584
S4_3810924 4 3810924 0.00714997
S4_3811563 4 3811563 0.002389364
S4_3811614 4 3811614 0.002194243
S4_3813664 4 3813664 0.6779304
S4_3813665 4 3813665 0.1810112
S4_3813700 4 3813700 0.6310781
S4_3813704 4 3813704 0.3496805
S4_3814427 4 3814427 0.3886812
S4_3814457 4 3814457 0.4647795
S4_3816361 4 3816361 0.03149441
S4_3816374 4 3816374 0.0407708
S4_3823654 4 3823654 0.3091521
S4_3823688 4 3823688 0.4985839
S4_3823703 4 3823703 0.01273265
S4_3830076 4 3830076 0.5901939
S4_3835944 4 3835944 0.9353438
S4_3836607 4 3836607 0.1856708
S4_3851852 4 3851852 0.0356329
S4_3852161 4 3852161 0.6580067
S4_3852165 4 3852165 0.6062803
S4_3852423 4 3852423 0.7324881
S4_3852433 4 3852433 0.5216125
S4_3856783 4 3856783 0.8389462
S4_3862557 4 3862557 0.2019324
S4_3869628 4 3869628 0.05841869
S4_3869632 4 3869632 0.05586372
S4_3875450 4 3875450 0.0607588
S4_3902222 4 3902222 0.5501428
S4_3902225 4 3902225 0.4812821
S4_3902227 4 3902227 0.5501428
S4_3903708 4 3903708 0.4919477
S4_3905697 4 3905697 0.8948204
S4_3909047 4 3909047 0.4219832
S4_3909058 4 3909058 0.001427109
S4_3909059 4 3909059 0.00645334
S4_3909061 4 3909061 0.00177281
S4_3909092 4 3909092 0.7248021
S4_3913300 4 3913300 0.3133415
S4_3929285 4 3929285 0.06896018
S4_3935022 4 3935022 0.3402745
S4_3943073 4 3943073 0.8212258
S4_3943087 4 3943087 0.6020288
S4_3943088 4 3943088 0.9865318
S4_3943321 4 3943321 0.9658931
S4_3951258 4 3951258 0.3033526
S4_3951260 4 3951260 0.3017592
S4_3951262 4 3951262 0.3017592
S4_3951264 4 3951264 0.3017592
S4_3980455 4 3980455 0.8389682
S4_3980495 4 3980495 0.8147305
S4_3980529 4 3980529 0.9477573
S4_3980805 4 3980805 0.05639606
S4_4005336 4 4005336 0.001560477
S4_4022220 4 4022220 0.6948543
S4_4022222 4 4022222 0.6885102
S4_4022770 4 4022770 0.3775586
S4_4028166 4 4028166 0.3475138
S4_4028168 4 4028168 0.4163718
S4_4030711 4 4030711 0.000178166
S4_4050405 4 4050405 0.4957963
S4_4050476 4 4050476 0.1831632
S4_4050519 4 4050519 0.7032187
S4_4081261 4 4081261 0.007780063
S4_4097598 4 4097598 0.3051965
S4_4097604 4 4097604 0.8238084
S4_4106424 4 4106424 0.4890929
S4_4106458 4 4106458 0.9676848
S4_4121110 4 4121110 0.5800702
S4_4129822 4 4129822 0.3247968
S4_4132824 4 4132824 0.7304111
S4_4175041 4 4175041 0.4375132
S4_4175127 4 4175127 0.5362727
S4_4175159 4 4175159 0.896006
S4_4181353 4 4181353 0.06114628
S4_4205983 4 4205983 0.08341946
S4_4220584 4 4220584 0.1088229
S4_4222399 4 4222399 0.2700363
S4_4223640 4 4223640 0.3740641
S4_4251088 4 4251088 0.4239488
S4_4251925 4 4251925 0.9004027
S4_4257375 4 4257375 0.478875
S4_4259547 4 4259547 0.3540635
S4_4259552 4 4259552 0.7856191
S4_4260339 4 4260339 0.5923878
S4_4260345 4 4260345 0.5851006
S4_4260362 4 4260362 0.5070028
S4_4260374 4 4260374 0.5837373
S4_4261235 4 4261235 0.3798222
S4_4261396 4 4261396 0.3874944
S4_4264081 4 4264081 0.8688726
S4_4269244 4 4269244 0.9894269
S4_4299944 4 4299944 0.9180101
S4_4299965 4 4299965 0.9746634
S4_4336598 4 4336598 0.04555087
S4_4369674 4 4369674 3.022688e-07
S4_4369792 4 4369792 0.7532612
S4_4385113 4 4385113 0.0007698601
S4_4409856 4 4409856 0.3028175
S4_4409858 4 4409858 0.3061084
S4_4409876 4 4409876 0.3037474
S4_4429583 4 4429583 0.07127845
S4_4480455 4 4480455 0.4988883
S4_4480457 4 4480457 0.8463484
S4_4480471 4 4480471 0.7395188
S4_4481679 4 4481679 0.448331
S4_4527969 4 4527969 0.5166465
S4_4528616 4 4528616 0.9576489
S4_4541711 4 4541711 0.6947243
S4_4541721 4 4541721 0.4027302
S4_4541734 4 4541734 0.4545493
S4_4541860 4 4541860 0.5749164
S4_4547729 4 4547729 0.5511763
S4_4547730 4 4547730 0.9548346
S4_4555780 4 4555780 0.3242358
S4_4561822 4 4561822 0.1282296
S4_4561884 4 4561884 0.1596617
S4_4562759 4 4562759 0.01673991
S4_4577187 4 4577187 0.06106156
S4_4577194 4 4577194 0.06000459
S4_4577229 4 4577229 0.06787318
S4_4584846 4 4584846 0.03677805
S4_4584885 4 4584885 0.5232585
S4_4585022 4 4585022 0.7002604
S4_4603470 4 4603470 0.8847454
S4_4603471 4 4603471 0.8825844
S4_4603578 4 4603578 0.1229088
S4_4633447 4 4633447 0.6940715
S4_4633595 4 4633595 0.6791898
S4_4633617 4 4633617 0.7279924
S4_4646700 4 4646700 0.4725458
S4_4664585 4 4664585 0.2425693
S4_4671834 4 4671834 0.2056994
S4_4702305 4 4702305 0.8676638
S4_4705361 4 4705361 0.02405842
S4_4717589 4 4717589 0.3534884
S4_4718960 4 4718960 0.6833173
S4_4755326 4 4755326 0.2182914
S4_4823033 4 4823033 0.6766269
S4_4826594 4 4826594 0.8751589
S4_4830009 4 4830009 0.6165332
S4_4831667 4 4831667 0.6487632
S4_4849691 4 4849691 0.7615634
S4_4851470 4 4851470 0.8981066
S4_4869914 4 4869914 0.3652421
S4_4878076 4 4878076 0.05783859
S4_4916324 4 4916324 0.3046298
S4_4917505 4 4917505 0.7417654
S4_4918732 4 4918732 0.1825377
S4_4934500 4 4934500 0.5451079
S4_4934552 4 4934552 0.5289745
S4_4934873 4 4934873 0.6762003
S4_4934930 4 4934930 0.9974952
S4_4937168 4 4937168 0.1326733
S4_4937896 4 4937896 0.02259603
S4_4959975 4 4959975 0.3986232
S4_4959995 4 4959995 0.3176468
S4_4992320 4 4992320 0.5276013
S4_4992321 4 4992321 0.5276013
S4_5003502 4 5003502 0.194169
S4_5003774 4 5003774 0.7672411
S4_5014440 4 5014440 0.3497814
S4_5014441 4 5014441 0.4006382
S4_5016669 4 5016669 0.4230597
S4_5021217 4 5021217 0.7046985
S4_5021241 4 5021241 0.7184928
S4_5022784 4 5022784 0.6339408
S4_5026326 4 5026326 0.6758702
S4_5030276 4 5030276 0.9030258
S4_5042190 4 5042190 0.4815528
S4_5042274 4 5042274 0.1623419
S4_5042303 4 5042303 0.3550055
S4_5042376 4 5042376 0.02443958
S4_5048679 4 5048679 0.8250668
S4_5064818 4 5064818 0.2535517
