rs chr ps p_wald
S10_1746725 10 1746725 8.699919e-05
S10_1746754 10 1746754 0.6753022
S10_1765188 10 1765188 0.4013558
S10_1765206 10 1765206 0.1391367
S10_1808417 10 1808417 0.3033216
S10_1820317 10 1820317 0.0001942941
S10_1828154 10 1828154 0.997892
S10_1840686 10 1840686 0.5603258
S10_1869965 10 1869965 0.6497753
S10_1869968 10 1869968 0.6355329
S10_1884329 10 1884329 0.2872951
S10_1884464 10 1884464 0.4703889
S10_1884535 10 1884535 0.003850577
S10_1894942 10 1894942 0.7900835
S10_1894967 10 1894967 0.7940134
S10_1900367 10 1900367 0.1146879
S10_1901517 10 1901517 0.07581623
S10_1901592 10 1901592 0.390121
S10_1901625 10 1901625 0.3384147
S10_1910086 10 1910086 0.3784075
S10_1910113 10 1910113 0.4335822
S10_1914427 10 1914427 0.4472139
S10_1914472 10 1914472 0.696001
S10_1937085 10 1937085 0.5764803
S10_1949395 10 1949395 0.5877083
S10_1951177 10 1951177 0.457922
S10_2010098 10 2010098 0.03441616
S10_2022610 10 2022610 0.1741099
S10_2037009 10 2037009 0.1668242
S10_2086936 10 2086936 0.9086819
S10_2087177 10 2087177 0.9549246
S10_2096806 10 2096806 0.2797327
S10_2099774 10 2099774 0.03712254
S10_2099805 10 2099805 0.07740707
S10_2106430 10 2106430 0.00321608
S10_2106533 10 2106533 0.2712682
S10_2106534 10 2106534 0.2712682
S10_2120830 10 2120830 0.4673444
S10_2167900 10 2167900 0.1851434
S10_2167956 10 2167956 0.1166423
S10_2167959 10 2167959 0.02336584
S10_2178302 10 2178302 0.01444424
S10_2178923 10 2178923 0.9548456
S10_2194635 10 2194635 0.8948202
S10_2194636 10 2194636 0.8948202
S10_2194638 10 2194638 0.8470533
S10_2220438 10 2220438 0.6092263
S10_2220467 10 2220467 0.5080647
S10_2227491 10 2227491 0.0685343
S10_2227494 10 2227494 0.0685343
S10_2280775 10 2280775 0.180987
S10_2280846 10 2280846 0.230174
S10_2291463 10 2291463 0.2350933
S10_2296646 10 2296646 0.0001450897
S10_2305787 10 2305787 0.799909
S10_2308423 10 2308423 0.8246129
S10_2317809 10 2317809 0.00636736
S10_2321797 10 2321797 0.1907007
S10_2352404 10 2352404 0.06275352
S10_2358541 10 2358541 0.6426433
S10_2358550 10 2358550 0.1448607
S10_2360899 10 2360899 0.5860575
S10_2360908 10 2360908 0.2017409
S10_2374591 10 2374591 0.35957
S10_2374592 10 2374592 0.455039
S10_2377380 10 2377380 0.7747255
S10_2411678 10 2411678 0.06135067
S10_2414556 10 2414556 0.0464301
S10_2414577 10 2414577 0.1519999
S10_2415270 10 2415270 0.7727062
S10_2415627 10 2415627 0.07523726
S10_2421789 10 2421789 0.491382
S10_2428995 10 2428995 0.02304596
S10_2429009 10 2429009 0.02320321
S10_2430296 10 2430296 0.9625242
S10_2437225 10 2437225 7.138644e-05
S10_2453132 10 2453132 0.1621661
S10_2453153 10 2453153 0.1621661
S10_2461407 10 2461407 2.876987e-05
S10_2469363 10 2469363 0.1449012
S10_2470112 10 2470112 0.1052495
S10_2486302 10 2486302 3.054596e-05
S10_2486807 10 2486807 0.6841581
S10_2543376 10 2543376 0.01010945
S10_2543403 10 2543403 0.08005311
S10_2543404 10 2543404 0.004405135
S10_2543444 10 2543444 0.07981688
S10_2545702 10 2545702 0.03707064
S10_2559582 10 2559582 0.7261333
S10_2559589 10 2559589 0.07288202
S10_2570688 10 2570688 0.981119
S10_2571989 10 2571989 0.6945808
S10_2574718 10 2574718 0.8375717
S10_2574731 10 2574731 0.8375717
S10_2581757 10 2581757 0.9398767
S10_2584358 10 2584358 0.6875841
S10_2584411 10 2584411 0.8321134
S10_2584422 10 2584422 0.0003055948
S10_2585918 10 2585918 0.06783607
S10_2585959 10 2585959 0.06173018
S10_2585967 10 2585967 0.05929254
S10_2585980 10 2585980 0.06327838
S10_2587208 10 2587208 0.5585939
S10_2587232 10 2587232 0.5657249
S10_2587244 10 2587244 0.1116323
S10_2603603 10 2603603 0.8757876
S10_2624580 10 2624580 0.1336131
S10_2645530 10 2645530 0.1828676
S10_2650550 10 2650550 0.006999068
S10_2679140 10 2679140 0.852901
S10_2683003 10 2683003 0.2056381
S10_2705830 10 2705830 0.9173676
S10_2727213 10 2727213 7.298698e-05
S10_2730104 10 2730104 0.5022032
S10_2730783 10 2730783 0.2005369
S10_2730785 10 2730785 0.3196652
S10_2730786 10 2730786 0.2005369
S10_2730787 10 2730787 0.1964693
S10_2740857 10 2740857 0.5124893
S10_2742151 10 2742151 0.870136
S10_2752366 10 2752366 0.02912555
S10_2752409 10 2752409 0.7460918
S10_2754115 10 2754115 0.03260449
S10_2754116 10 2754116 0.03117388
S10_2754121 10 2754121 0.6311048
S10_2758925 10 2758925 0.1016557
S10_2759767 10 2759767 0.5834435
S10_2798013 10 2798013 0.4367234
S10_2798028 10 2798028 0.4337063
S10_2816525 10 2816525 0.04789133
S10_2832024 10 2832024 0.002320828
S10_2832205 10 2832205 0.004212334
S10_2836003 10 2836003 0.0002872537
S10_2836023 10 2836023 0.0002745457
S10_2836051 10 2836051 0.1679476
S10_2836237 10 2836237 0.04263084
S10_2836267 10 2836267 0.5967113
S10_2857501 10 2857501 0.1226577
S10_2865506 10 2865506 0.2704603
S10_2868129 10 2868129 0.170548
S10_2872321 10 2872321 1.132779e-06
S10_2872370 10 2872370 0.0003896873
S10_2882584 10 2882584 0.05201375
S10_2912321 10 2912321 0.1670675
S10_2965962 10 2965962 0.7894064
S10_2965968 10 2965968 0.9492546
S10_2965971 10 2965971 0.9171935
S10_2971553 10 2971553 0.9462142
S10_2971594 10 2971594 0.8188329
S10_2996340 10 2996340 0.274412
S10_2996402 10 2996402 0.662842
S10_3032430 10 3032430 0.0003470671
S10_3056721 10 3056721 0.1213395
S10_3056970 10 3056970 0.6709473
S10_3059570 10 3059570 0.5086983
S10_3071622 10 3071622 0.6869311
S10_3083561 10 3083561 0.8002524
S10_3096303 10 3096303 0.3271724
S10_3129377 10 3129377 0.7433193
S10_3129391 10 3129391 1.814373e-05
S10_3137654 10 3137654 0.04807015
S10_3148207 10 3148207 0.001733334
S10_3148216 10 3148216 0.002210285
S10_3148239 10 3148239 0.7198413
S10_3168042 10 3168042 2.020358e-05
S10_3195999 10 3195999 0.04564028
S10_3200515 10 3200515 0.01124668
S10_3202200 10 3202200 0.07644452
S10_3202202 10 3202202 0.04579626
S10_3205294 10 3205294 0.002978727
S10_3205562 10 3205562 0.755719
S10_3214686 10 3214686 0.009299484
S10_3225344 10 3225344 0.1383516
S10_3226622 10 3226622 0.5844192
S10_3226704 10 3226704 0.5076999
S10_3231665 10 3231665 0.4626907
S10_3231695 10 3231695 0.661886
S10_3262390 10 3262390 9.149697e-06
S10_3279734 10 3279734 0.06201606
S10_3283985 10 3283985 0.661494
S10_3284036 10 3284036 0.0001660492
S10_3284055 10 3284055 0.2035545
S10_3302592 10 3302592 0.277231
S10_3329310 10 3329310 0.7825951
S10_3340599 10 3340599 0.1725631
S10_3340669 10 3340669 0.7916886
S10_3341880 10 3341880 0.1782813
S10_3355486 10 3355486 0.8959867
S10_3360513 10 3360513 0.914342
S10_3360546 10 3360546 0.8194028
S10_3361052 10 3361052 0.9637126
S10_3361062 10 3361062 0.9637126
S10_3361779 10 3361779 0.9354913
S10_3403707 10 3403707 0.5327727
S10_3406459 10 3406459 0.5253991
S10_3406491 10 3406491 0.4597243
S10_3406877 10 3406877 0.6299972
S10_3406922 10 3406922 0.6756243
S10_3408917 10 3408917 0.001633991
S10_3417777 10 3417777 0.2287096
S10_3419110 10 3419110 0.2280649
S10_3426330 10 3426330 0.9826979
S10_3426358 10 3426358 0.9197879
S10_3426642 10 3426642 0.8387229
S10_3431840 10 3431840 0.5234592
S10_3438131 10 3438131 0.06589801
S10_3488375 10 3488375 0.103092
S10_3488424 10 3488424 0.3486089
S10_3500536 10 3500536 0.0002518576
S10_3511316 10 3511316 0.1024346
S10_3511318 10 3511318 0.3027004
S10_3514050 10 3514050 0.1404357
S10_3530554 10 3530554 0.3659481
S10_3530569 10 3530569 0.01396721
S10_3530891 10 3530891 0.0173765
S10_3533656 10 3533656 0.001505743
S10_3539145 10 3539145 0.005258985
S10_3539597 10 3539597 0.0006175304
S10_3539793 10 3539793 0.1087341
S10_3574818 10 3574818 0.2535423
S10_3574901 10 3574901 0.365923
S10_3592751 10 3592751 0.3835264
S10_3631255 10 3631255 0.3506045
S10_3631330 10 3631330 0.9740714
S10_3631376 10 3631376 0.4968229
S10_3631391 10 3631391 0.5843972
S10_3631542 10 3631542 0.3304085
S10_3637570 10 3637570 0.03932025
S10_3650331 10 3650331 0.1486109
S10_3650838 10 3650838 0.004138176
S10_3663303 10 3663303 0.7321978
S10_3663332 10 3663332 0.1465407
S10_3667127 10 3667127 0.6401007
S10_3671217 10 3671217 0.02892741
S10_3682747 10 3682747 0.2961667
S10_3682791 10 3682791 0.5997047
S10_3692625 10 3692625 0.01833025
S10_3692648 10 3692648 0.01404992
S10_3710053 10 3710053 0.4704531
S10_3758074 10 3758074 0.3379496
S10_3774652 10 3774652 0.02225453
S10_3774676 10 3774676 0.3516199
S10_3777216 10 3777216 0.4629452
S10_3785723 10 3785723 0.181154
S10_3790667 10 3790667 0.9854136
S10_3807651 10 3807651 7.557191e-06
S10_3807656 10 3807656 0.01833299
S10_3807664 10 3807664 1.596971e-05
S10_3820463 10 3820463 0.0007715825
S10_3829436 10 3829436 0.1733584
S10_3829498 10 3829498 0.3568399
S10_3829500 10 3829500 0.3562595
S10_3846523 10 3846523 0.01693275
S10_3846524 10 3846524 0.02149887
S10_3850190 10 3850190 0.2363058
S10_3850246 10 3850246 0.5027902
S10_3850259 10 3850259 0.5372758
S10_3850268 10 3850268 0.5028258
S10_3858474 10 3858474 0.04550897
S10_3883755 10 3883755 0.003693209
S10_3890935 10 3890935 0.002128843
S10_3890987 10 3890987 0.01366967
S10_3891031 10 3891031 0.03170377
S10_3891047 10 3891047 0.03170377
S10_3896132 10 3896132 0.822177
S10_3896459 10 3896459 0.4528299
S10_3915314 10 3915314 0.3295016
S10_3940960 10 3940960 0.8267419
S10_4010781 10 4010781 0.9033291
S10_4017711 10 4017711 0.005397077
S10_4017714 10 4017714 0.0001824605
S10_4017720 10 4017720 0.000242333
S10_4018519 10 4018519 0.2781549
S10_4019149 10 4019149 0.0004739128
S10_4019302 10 4019302 0.09161865
S10_4027608 10 4027608 0.0001728628
S10_4027772 10 4027772 0.0001735724
S10_4037230 10 4037230 0.0006823193
S10_4037236 10 4037236 0.0001679661
S10_4037266 10 4037266 0.0001376414
S10_4038946 10 4038946 0.8134533
S10_4038996 10 4038996 0.0001303152
S10_4039083 10 4039083 0.0003065088
S10_4043461 10 4043461 0.000687909
S10_4043538 10 4043538 0.001150548
S10_4065599 10 4065599 3.09034e-05
S10_4065660 10 4065660 0.8402271
S10_4066673 10 4066673 0.05101146
S10_4068759 10 4068759 0.1540207
S10_4068792 10 4068792 0.2052185
S10_4076533 10 4076533 0.8744945
S10_4076538 10 4076538 0.1753737
S10_4077020 10 4077020 0.1171949
S10_4077023 10 4077023 0.2722609
S10_4077047 10 4077047 0.05541916
S10_4081654 10 4081654 0.4094605
S10_4081735 10 4081735 0.1146225
S10_4107212 10 4107212 0.0001165207
S10_4107646 10 4107646 0.002127886
S10_4117379 10 4117379 0.001847563
S10_4126324 10 4126324 0.0001146019
S10_4126649 10 4126649 0.6255995
S10_4137045 10 4137045 0.5330695
S10_4137096 10 4137096 1.171474e-05
S10_4137127 10 4137127 0.0001169738
S10_4137968 10 4137968 3.193114e-05
S10_4142118 10 4142118 0.0006089567
S10_4144620 10 4144620 6.110553e-05
S10_4144623 10 4144623 0.0006739962
S10_4154683 10 4154683 0.02681246
S10_4156419 10 4156419 0.0002308901
S10_4156467 10 4156467 0.001633351
S10_4156468 10 4156468 0.001681556
S10_4157883 10 4157883 0.0003257959
S10_4157909 10 4157909 4.090837e-06
S10_4172974 10 4172974 0.02319183
S10_4172993 10 4172993 0.002048028
S10_4172996 10 4172996 0.02042848
S10_4173007 10 4173007 3.125978e-05
S10_4173011 10 4173011 0.0009364401
S10_4173033 10 4173033 0.6446688
S10_4173048 10 4173048 0.0002045024
S10_4174725 10 4174725 0.100456
S10_4174773 10 4174773 0.001925674
S10_4174815 10 4174815 0.002442403
S10_4174829 10 4174829 0.05576514
S10_4174845 10 4174845 0.7134504
S10_4174886 10 4174886 0.5591681
S10_4174901 10 4174901 0.002247685
S10_4177418 10 4177418 0.06723439
S10_4177553 10 4177553 0.8854727
S10_4177556 10 4177556 0.0004681722
S10_4184573 10 4184573 0.06005573
S10_4184731 10 4184731 0.001067145
S10_4184753 10 4184753 0.01535299
S10_4184768 10 4184768 0.02989119
S10_4188976 10 4188976 0.007874321
S10_4189185 10 4189185 0.0006194058
S10_4190048 10 4190048 1.309609e-06
S10_4190134 10 4190134 0.03070266
S10_4191360 10 4191360 7.503361e-05
S10_4191361 10 4191361 0.0002544098
S10_4191401 10 4191401 0.001892489
S10_4192393 10 4192393 0.6420023
S10_4192397 10 4192397 0.199525
S10_4192398 10 4192398 0.0003477839
S10_4192402 10 4192402 0.0007632204
S10_4192439 10 4192439 0.01239604
S10_4195092 10 4195092 0.3605278
S10_4195954 10 4195954 7.145548e-05
S10_4195979 10 4195979 0.000171177
S10_4195990 10 4195990 0.05289581
S10_4199284 10 4199284 0.02343316
S10_4200118 10 4200118 0.8762868
S10_4213385 10 4213385 0.008773688
S10_4217167 10 4217167 0.002452006
S10_4217476 10 4217476 0.002191651
S10_4221324 10 4221324 0.5047161
S10_4221361 10 4221361 0.1809577
S10_4227297 10 4227297 0.9963594
S10_4244863 10 4244863 0.8594265
S10_4244864 10 4244864 0.8765901
S10_4244865 10 4244865 0.9652741
S10_4252273 10 4252273 0.07261468
S10_4252312 10 4252312 0.06425276
S10_4252394 10 4252394 0.3027782
S10_4252401 10 4252401 0.05860156
S10_4257117 10 4257117 0.06588977
S10_4257323 10 4257323 0.7242633
S10_4260256 10 4260256 0.3905152
S10_4260442 10 4260442 0.02713701
S10_4262651 10 4262651 0.1620749
S10_4262779 10 4262779 0.006654247
S10_4266937 10 4266937 0.001927032
S10_4267676 10 4267676 0.0002877322
S10_4268080 10 4268080 0.07542023
S10_4268088 10 4268088 0.07542023
S10_4269436 10 4269436 0.05758995
S10_4271818 10 4271818 0.4710615
S10_4276208 10 4276208 0.150741
S10_4282219 10 4282219 0.008428045
S10_4286535 10 4286535 0.07614602
S10_4286539 10 4286539 0.7665952
S10_4298406 10 4298406 0.03708342
S10_4303835 10 4303835 0.2346507
S10_4304284 10 4304284 0.1933218
S10_4304338 10 4304338 0.2719314
S10_4304376 10 4304376 0.258582
S10_4305062 10 4305062 0.08414864
S10_4313545 10 4313545 0.01483555
S10_4355549 10 4355549 0.00697994
S10_4382146 10 4382146 0.001539296
S10_4382161 10 4382161 0.001539296
S10_4404652 10 4404652 0.1542036
S10_4412794 10 4412794 0.1509849
S10_4413420 10 4413420 0.0003346753
S10_4416554 10 4416554 0.4513995
S10_4416660 10 4416660 0.1726958
S10_4416738 10 4416738 0.02372412
S10_4416739 10 4416739 0.07272484
S10_4416770 10 4416770 0.8331293
S10_4416773 10 4416773 0.009750033
S10_4416787 10 4416787 0.003873609
S10_4416790 10 4416790 0.06004877
S10_4416836 10 4416836 0.155381
S10_4418766 10 4418766 0.05589964
S10_4418783 10 4418783 0.05570152
S10_4418789 10 4418789 0.1261191
S10_4424882 10 4424882 0.7845889
S10_4424894 10 4424894 0.3937249
S10_4429067 10 4429067 0.3279176
S10_4429154 10 4429154 0.6871988
S10_4429159 10 4429159 0.1302659
S10_4429352 10 4429352 0.8263788
S10_4429354 10 4429354 0.8263788
S10_4433547 10 4433547 0.9648883
S10_4433585 10 4433585 0.009933664
S10_4433595 10 4433595 0.8269675
S10_4433730 10 4433730 0.05585515
S10_4433796 10 4433796 0.006517769
S10_4433814 10 4433814 0.6901117
S10_4433829 10 4433829 0.006448992
S10_4434411 10 4434411 0.0006400828
S10_4435299 10 4435299 0.04060618
S10_4439623 10 4439623 0.8097003
S10_4439772 10 4439772 0.7841949
S10_4439777 10 4439777 0.3848245
S10_4440981 10 4440981 0.005222057
S10_4441014 10 4441014 0.9270351
S10_4446156 10 4446156 0.4930906
S10_4446184 10 4446184 0.9300097
S10_4446561 10 4446561 0.6630835
S10_4446587 10 4446587 0.5147935
S10_4446589 10 4446589 0.7405328
S10_4447111 10 4447111 0.7991386
S10_4447141 10 4447141 0.002107891
S10_4454094 10 4454094 0.0457011
S10_4454141 10 4454141 0.004086331
S10_4467337 10 4467337 0.2286622
S10_4467338 10 4467338 0.2574518
S10_4501189 10 4501189 0.4212564
S10_4501478 10 4501478 0.3467081
S10_4507588 10 4507588 0.5028899
S10_4547447 10 4547447 0.001537069
S10_4547473 10 4547473 0.1527442
S10_4547478 10 4547478 0.1492438
S10_4548711 10 4548711 0.008626238
S10_4549135 10 4549135 0.3000371
S10_4549159 10 4549159 0.1780532
S10_4550650 10 4550650 0.905871
S10_4550690 10 4550690 0.005478406
S10_4550746 10 4550746 0.3421589
S10_4550896 10 4550896 0.3660576
S10_4555990 10 4555990 0.1314999
S10_4556460 10 4556460 0.626789
S10_4556627 10 4556627 0.8775809
S10_4557465 10 4557465 0.03842748
S10_4564892 10 4564892 0.2977421
S10_4565565 10 4565565 0.001513785
S10_4566281 10 4566281 0.00132432
S10_4566282 10 4566282 0.00132432
S10_4566284 10 4566284 0.00132432
S10_4566286 10 4566286 0.00132432
S10_4566287 10 4566287 0.003346909
S10_4566290 10 4566290 0.002968731
S10_4597079 10 4597079 0.004103069
S10_4598620 10 4598620 0.6218996
S10_4606703 10 4606703 0.2273156
S10_4611786 10 4611786 0.002068017
S10_4618328 10 4618328 0.5482732
S10_4622594 10 4622594 0.9178367
S10_4636579 10 4636579 0.476001
S10_4636587 10 4636587 0.09391393
S10_4636654 10 4636654 0.08019805
S10_4636743 10 4636743 0.5191887
S10_4640512 10 4640512 0.2066731
S10_4640531 10 4640531 0.8163386
S10_4642986 10 4642986 0.1848047
S10_4650548 10 4650548 0.071096
S10_4671782 10 4671782 0.1164874
S10_4689942 10 4689942 0.3471751
S10_4691060 10 4691060 0.008335654
S10_4706597 10 4706597 0.0221058
S10_4706599 10 4706599 0.0261453
S10_4706683 10 4706683 0.5555675
S10_4731286 10 4731286 0.2803341
S10_4744531 10 4744531 8.040335e-09
S10_4744552 10 4744552 0.1063772
S10_4747913 10 4747913 0.09054077
S10_4748001 10 4748001 0.4237943
S10_4757302 10 4757302 0.4371749
S10_4766154 10 4766154 0.1067027
S10_4766164 10 4766164 0.06851486
S10_4766188 10 4766188 0.06851486
S10_4766226 10 4766226 0.6387893
S10_4766360 10 4766360 0.06660345
S10_4795096 10 4795096 0.0489874
S10_4795158 10 4795158 0.009639185
S10_4803422 10 4803422 0.2971
S10_4810720 10 4810720 0.02894152
S10_4811966 10 4811966 2.922312e-05
S10_4821787 10 4821787 0.01059718
S10_4822070 10 4822070 0.6758094
S10_4822086 10 4822086 0.6477183
S10_4822088 10 4822088 0.6133439
S10_4858077 10 4858077 0.0005763837
S10_4858079 10 4858079 0.000659722
S10_4858203 10 4858203 0.1006265
S10_4860492 10 4860492 0.568704
S10_4862363 10 4862363 0.7453082
S10_4862452 10 4862452 0.3062699
S10_4897218 10 4897218 0.4123885
S10_4897446 10 4897446 0.7347491
S10_4899182 10 4899182 0.5333773
S10_4899232 10 4899232 0.5769279
S10_4911001 10 4911001 0.9541419
S10_4940524 10 4940524 0.3551318
S10_4944933 10 4944933 0.818601
S10_4952372 10 4952372 0.09493704
S10_4960336 10 4960336 0.03270718
S10_4960393 10 4960393 0.01210833
S10_4960921 10 4960921 0.0003028122
S10_4960924 10 4960924 0.0002396136
S10_4960939 10 4960939 0.09559337
S10_4960940 10 4960940 0.1422895
S10_4969739 10 4969739 0.4208044
S10_4969763 10 4969763 0.5663588
S10_5008427 10 5008427 0.6810569
S10_5021672 10 5021672 0.6140794
S10_5021751 10 5021751 0.2891936
S10_5021926 10 5021926 0.000235614
S10_5022258 10 5022258 0.8747408
S10_5024093 10 5024093 0.4697709
S10_5033377 10 5033377 0.6513195
S10_5042926 10 5042926 0.8072727
S10_5042988 10 5042988 0.7446203
S10_5046016 10 5046016 0.07094293
S10_5046135 10 5046135 0.00633465
S10_5046744 10 5046744 0.2006671
S10_5063526 10 5063526 0.001509347
S10_5063548 10 5063548 0.6833163
S10_5063725 10 5063725 0.6021733
S10_5063726 10 5063726 0.6021733
S10_5063796 10 5063796 0.2579696
S10_5063817 10 5063817 0.3022211
S10_5064401 10 5064401 0.8284384
S10_5064582 10 5064582 0.9194645
S10_5065099 10 5065099 0.3297344
S10_5101499 10 5101499 0.4684457
S10_5101526 10 5101526 0.8599045
S10_5101535 10 5101535 0.4882607
S10_5107049 10 5107049 0.3000141
S10_5107111 10 5107111 0.2646093
S10_5107127 10 5107127 0.2640224
S10_5117117 10 5117117 0.2861999
