Marker Chr Pos p
S9_224051 9 224051 0.734300615504366
S9_224166 9 224166 0.644717389565505
S9_224171 9 224171 0.832141446465023
S9_224239 9 224239 0.397135727033337
S9_224246 9 224246 0.0250931298212761
S9_224282 9 224282 0.302715280393383
S9_224294 9 224294 0.0789232779318503
S9_224296 9 224296 0.320636832177738
S9_224441 9 224441 0.11985014268725
S9_224516 9 224516 0.158668354217374
S9_224524 9 224524 0.649333396444588
S9_224526 9 224526 0.812335863438152
S9_224669 9 224669 0.365104708937321
S9_224726 9 224726 0.462014637346079
S9_224743 9 224743 0.124919593289514
S9_225522 9 225522 0.279657313826642
S9_225528 9 225528 0.0401965107041358
S9_225531 9 225531 0.279657313826642
S9_227193 9 227193 0.911353268857334
S9_227221 9 227221 0.502411475525895
S9_227239 9 227239 0.670191659912375
S9_227252 9 227252 0.507220503141374
S9_227253 9 227253 0.000629654385372937
S9_227330 9 227330 0.643382275036365
S9_227336 9 227336 0.940713103527667
S9_227352 9 227352 0.150369588335919
S9_227355 9 227355 0.150369588335919
S9_227356 9 227356 0.643382275036365
S9_228811 9 228811 0.0548963282176048
S9_228827 9 228827 0.522585164235721
S9_229474 9 229474 0.333147078704625
S9_229484 9 229484 0.87235718101594
S9_229495 9 229495 0.0968602616486042
S9_229559 9 229559 0.228930226564465
S9_235023 9 235023 0.484910101736872
S9_235855 9 235855 0.086822684919933
S9_237759 9 237759 0.47317776079399
S9_237804 9 237804 0.570340879103503
S9_237805 9 237805 0.619574758193965
S9_237817 9 237817 0.170724580773045
S9_237822 9 237822 0.721148266580466
S9_237833 9 237833 0.502468070379705
S9_238902 9 238902 0.336253625313882
S9_239188 9 239188 0.158400403705196
S9_239197 9 239197 0.156733179876606
S9_239866 9 239866 0.181182090540787
S9_239955 9 239955 0.549781055618167
S9_239989 9 239989 0.0373098163278107
S9_240008 9 240008 0.549781055618167
S9_240061 9 240061 0.30097141744927
S9_240157 9 240157 0.524899543906839
S9_240175 9 240175 0.524899543906839
S9_240190 9 240190 0.435553341871558
S9_241158 9 241158 0.18481059537323
S9_241188 9 241188 0.246772700736213
S9_241254 9 241254 0.195714971605728
S9_242694 9 242694 0.659762319484777
S9_242724 9 242724 0.389689132074544
S9_247875 9 247875 0.353368867044358
S9_266958 9 266958 0.474054221006036
S9_266961 9 266961 0.396765761565095
S9_266970 9 266970 0.836567005718072
S9_266983 9 266983 0.387906197463975
S9_266989 9 266989 0.875818890865642
S9_273938 9 273938 0.407441397000096
S9_273966 9 273966 0.66563101809385
S9_285986 9 285986 0.353974757303878
S9_286000 9 286000 0.926731791522949
S9_286015 9 286015 0.809685188805571
S9_286033 9 286033 0.302079900569898
S9_286066 9 286066 0.681763367554039
S9_286105 9 286105 0.753818836333783
S9_286122 9 286122 0.362449701054481
S9_286124 9 286124 0.366736605360238
S9_286151 9 286151 0.753818836333656
S9_286193 9 286193 0.363573077621587
S9_286196 9 286196 0.826460156527607
S9_286204 9 286204 0.98061990407765
S9_290536 9 290536 0.781376083674622
S9_293303 9 293303 0.922062269952774
S9_294376 9 294376 0.517111492699483
S9_294396 9 294396 0.786531466916276
S9_294553 9 294553 0.341946859276105
S9_294579 9 294579 0.066561044212259
S9_294580 9 294580 0.165125975150129
S9_294603 9 294603 0.341946859276105
S9_322846 9 322846 0.79821130928101
S9_325836 9 325836 0.0265109310443131
S9_325877 9 325877 0.21399751101312
S9_325878 9 325878 0.262634482773167
S9_325879 9 325879 0.228364165461292
S9_325880 9 325880 0.361382833871728
S9_325881 9 325881 0.119825462168487
S9_325882 9 325882 0.229210625035235
S9_325924 9 325924 0.484851543076364
S9_327722 9 327722 0.527208521109719
S9_327735 9 327735 0.158207597299813
S9_331193 9 331193 0.368928424401836
S9_332853 9 332853 0.768417092194543
S9_332924 9 332924 0.361799992328229
S9_332934 9 332934 0.264825212299842
S9_332971 9 332971 0.890895421939296
S9_332981 9 332981 0.767543154458928
S9_333001 9 333001 0.249198038066652
S9_333024 9 333024 0.327401893449812
S9_333046 9 333046 0.502148512993374
S9_339899 9 339899 0.779295904834037
S9_348818 9 348818 0.36453607201221
S9_361543 9 361543 0.823144314350441
S9_364587 9 364587 0.283764707432926
S9_365753 9 365753 0.549792678335056
S9_366485 9 366485 0.686268017164586
S9_366612 9 366612 0.268895088133546
S9_368665 9 368665 0.157018212916378
S9_368666 9 368666 0.157018212916362
S9_368670 9 368670 0.157018212916362
S9_368701 9 368701 0.685268445297003
S9_368702 9 368702 0.892116641964534
S9_368776 9 368776 0.110882188351522
S9_368777 9 368777 0.179165494951387
S9_368778 9 368778 0.0880401519865605
S9_368779 9 368779 0.110826249225485
S9_368782 9 368782 0.10783704077677
S9_368787 9 368787 0.154436287527894
S9_368807 9 368807 0.644182763139249
S9_368812 9 368812 0.0879118712847891
S9_368814 9 368814 0.401742582035277
S9_368817 9 368817 0.551726661711168
S9_368818 9 368818 0.130836978383442
S9_368822 9 368822 0.551726661711168
S9_368826 9 368826 0.551726661711168
S9_368827 9 368827 0.551726661711168
S9_368828 9 368828 0.551726661711168
S9_368829 9 368829 0.551726661711168
S9_368832 9 368832 0.551726661711168
S9_368833 9 368833 0.424242437822367
S9_368834 9 368834 0.551726661711168
S9_369200 9 369200 0.0378511161065415
S9_369232 9 369232 0.0378511161065415
S9_369275 9 369275 0.862561250177632
S9_369302 9 369302 1.69958457090401e-08
S9_370248 9 370248 0.750017890908075
S9_370287 9 370287 0.260547768707551
S9_370317 9 370317 0.192780829216503
S9_370710 9 370710 0.132081015826424
S9_370866 9 370866 0.0532961274379095
S9_370893 9 370893 0.521172835375488
S9_370896 9 370896 0.521172835375488
S9_370900 9 370900 0.11271533194534
S9_370913 9 370913 0.330090547697747
S9_370914 9 370914 0.312584994660503
S9_370915 9 370915 0.312584994660502
S9_370918 9 370918 0.564878193038083
S9_370965 9 370965 0.483227714824512
S9_370975 9 370975 0.072628019268222
S9_370976 9 370976 0.0330283699094406
S9_370977 9 370977 0.0279606248477457
S9_370978 9 370978 0.0199269727092301
S9_370979 9 370979 0.0915467138848449
S9_375001 9 375001 0.0143545013628829
S9_377112 9 377112 0.000885783575272886
S9_377125 9 377125 0.163613542844227
S9_377404 9 377404 0.483826899404561
S9_377471 9 377471 0.369628679241256
S9_377561 9 377561 0.427452159970519
S9_377624 9 377624 0.0511021541082901
S9_377699 9 377699 0.0257977076099705
S9_377704 9 377704 0.961323234676485
S9_377749 9 377749 0.176289134027737
S9_377761 9 377761 0.959270449898085
S9_377770 9 377770 0.85594054637926
S9_377792 9 377792 0.959270449898085
S9_377893 9 377893 0.160116135869892
S9_377895 9 377895 0.379024020724875
S9_377902 9 377902 0.205068751517287
S9_377999 9 377999 0.938017596968008
S9_378001 9 378001 0.0642884421268553
S9_378012 9 378012 0.554834935440367
S9_378865 9 378865 0.00376656868659875
S9_378913 9 378913 0.599784365039812
S9_381832 9 381832 0.00593662691097173
S9_381878 9 381878 0.0534836031254494
S9_381963 9 381963 0.488486880860175
S9_381964 9 381964 0.485078914374203
S9_381966 9 381966 0.488486880860175
S9_381967 9 381967 0.488486880860084
S9_381968 9 381968 0.8622166817684
S9_382034 9 382034 0.0484642422969116
S9_382161 9 382161 0.104032278826181
S9_382979 9 382979 0.247032938563
S9_382989 9 382989 0.461044166191332
S9_383060 9 383060 0.477821988238966
S9_385403 9 385403 0.200242778360557
S9_386410 9 386410 0.990539831372668
S9_386479 9 386479 0.897967032685069
S9_386494 9 386494 0.642628829368525
S9_386499 9 386499 0.352714170727501
S9_392029 9 392029 0.467989248424805
S9_392071 9 392071 0.599499908368107
S9_392152 9 392152 0.0852599401669237
S9_392170 9 392170 0.119139017638729
S9_394320 9 394320 0.792177800110951
S9_396618 9 396618 0.564512997048161
S9_396735 9 396735 0.157924072064902
S9_396747 9 396747 0.456596505058618
S9_397471 9 397471 0.934828735967149
S9_397885 9 397885 0.27257103549899
S9_397903 9 397903 0.144362616007873
S9_397911 9 397911 0.229127193627009
S9_397933 9 397933 0.27257103549899
S9_397934 9 397934 0.496436546044238
S9_397941 9 397941 0.27257103549899
S9_397942 9 397942 0.27257103549899
S9_398604 9 398604 0.153258622831227
S9_398647 9 398647 0.0617109640588074
S9_399325 9 399325 0.651572947851373
S9_399449 9 399449 0.630802403901146
S9_399545 9 399545 0.600362558115879
S9_399549 9 399549 0.109685164865504
S9_403459 9 403459 0.0179283421052595
S9_403497 9 403497 0.582701683274163
S9_404090 9 404090 0.44526069323963
S9_404111 9 404111 0.595085192714987
S9_404266 9 404266 0.722692325230358
S9_404331 9 404331 0.597870518035324
S9_404376 9 404376 0.900250183043541
S9_407572 9 407572 0.666000025310018
S9_407695 9 407695 0.586442030306173
S9_410619 9 410619 0.283606863836633
S9_410649 9 410649 0.118030674096299
S9_410720 9 410720 0.50414122582496
S9_412404 9 412404 0.560855243370521
S9_412456 9 412456 0.913627291931214
S9_412511 9 412511 0.778456433036821
S9_412512 9 412512 0.778456433036821
S9_412521 9 412521 0.552299899434057
S9_412594 9 412594 0.1983072292718
S9_413072 9 413072 0.67710491890515
S9_413094 9 413094 0.951039686237545
S9_413121 9 413121 0.220315032655214
S9_415240 9 415240 0.426388010901547
S9_415287 9 415287 0.24213014726122
S9_415301 9 415301 0.340111636215135
S9_415304 9 415304 0.292280065051941
S9_416053 9 416053 0.757944179199642
S9_416058 9 416058 0.274170293103609
S9_416092 9 416092 0.0956288969312041
S9_416101 9 416101 0.684826861476239
S9_416110 9 416110 0.813861818335009
S9_416925 9 416925 0.260569263727726
S9_416954 9 416954 0.68306261435085
S9_416982 9 416982 0.321433048003577
S9_416998 9 416998 0.656238129351802
S9_417332 9 417332 0.749107476508607
S9_417336 9 417336 0.622407419421384
S9_417337 9 417337 0.825192088780714
S9_417345 9 417345 0.177684183209359
S9_417363 9 417363 0.83278965725445
S9_417377 9 417377 0.96532096890356
S9_417519 9 417519 0.420769848846075
S9_417663 9 417663 0.607683461580814
S9_417745 9 417745 0.224969723269255
S9_417957 9 417957 0.270884951975377
S9_418250 9 418250 0.0228928517998467
S9_419119 9 419119 0.151211432781477
S9_420646 9 420646 0.103608114035883
S9_420711 9 420711 0.455852243497388
S9_420718 9 420718 0.38837775645395
S9_424543 9 424543 0.275862345394048
S9_424552 9 424552 0.399396513178081
S9_424586 9 424586 0.547232175789118
S9_424613 9 424613 0.725281028774798
S9_424619 9 424619 0.725281028774798
S9_427728 9 427728 0.75831130648369
S9_427863 9 427863 0.281862653803163
S9_427869 9 427869 0.713012851921313
S9_431095 9 431095 0.257556304049983
S9_435343 9 435343 0.275508098292553
S9_435379 9 435379 0.204354649870494
S9_435388 9 435388 0.367783448189964
S9_435466 9 435466 0.183999054171883
S9_435487 9 435487 0.551343531355283
S9_435502 9 435502 0.890064601117458
S9_437918 9 437918 0.556752369309306
S9_437919 9 437919 0.938288131361947
S9_437922 9 437922 0.541567122453266
S9_438623 9 438623 0.251283072277086
S9_438861 9 438861 0.992072947342424
S9_457067 9 457067 0.602472986170636
S9_457087 9 457087 0.153569258161748
S9_468954 9 468954 0.707403634957153
S9_469158 9 469158 0.577175453715044
S9_469170 9 469170 0.0777929599880565
S9_469251 9 469251 0.498449755610877
S9_469332 9 469332 0.0652886500706334
S9_469333 9 469333 0.445437049200245
S9_469334 9 469334 0.42920336576748
S9_469839 9 469839 0.135458532265621
S9_469840 9 469840 0.135458532265621
S9_469841 9 469841 0.135458532265639
S9_469844 9 469844 0.135458532265621
S9_469852 9 469852 0.158818247232744
S9_469871 9 469871 0.207496701984059
S9_469889 9 469889 0.158818247232744
S9_470102 9 470102 0.184386914096294
S9_470208 9 470208 0.775531805226859
S9_471151 9 471151 0.599663382164617
S9_471160 9 471160 0.599663382164617
S9_471163 9 471163 0.599663382164617
S9_480756 9 480756 0.573307834320854
S9_480758 9 480758 0.653447537316611
S9_481135 9 481135 0.509504121454469
S9_481268 9 481268 0.914203754540517
S9_481294 9 481294 0.879250077575713
S9_481297 9 481297 0.879250077575713
S9_481302 9 481302 0.766098858395148
S9_481573 9 481573 0.406208775399392
S9_483001 9 483001 0.378911163938694
S9_483033 9 483033 0.378911163938694
S9_483983 9 483983 0.0484505135232214
S9_486355 9 486355 0.599981435354667
S9_486412 9 486412 0.159437579694737
S9_486428 9 486428 0.159226364360714
S9_487012 9 487012 0.141769370943165
S9_487254 9 487254 0.394539760892097
S9_491468 9 491468 0.721640141592978
S9_492667 9 492667 0.074592256607381
S9_492805 9 492805 0.0449343959009291
S9_493072 9 493072 0.539221941076955
S9_493123 9 493123 0.981541267586199
S9_493231 9 493231 0.177555477483576
S9_498178 9 498178 0.0779196587329083
S9_498229 9 498229 0.482026051911942
S9_498423 9 498423 0.877502830512857
S9_500241 9 500241 0.802058771610692
S9_501177 9 501177 0.266253750193391
S9_501187 9 501187 0.352351098609968
S9_501244 9 501244 0.437332974914067
S9_505118 9 505118 0.260210049728535
S9_511954 9 511954 0.562006310907618
S9_512306 9 512306 0.0304317275351415
S9_512389 9 512389 0.295694130090095
S9_518077 9 518077 0.875577034683121
S9_518495 9 518495 0.527802145046163
S9_518497 9 518497 0.331654005710765
S9_518572 9 518572 0.154136169177677
S9_519639 9 519639 0.0607237395235225
S9_520534 9 520534 0.211622873207197
S9_520636 9 520636 0.694064123518554
S9_520718 9 520718 0.382249799319554
S9_521226 9 521226 0.00713059394663754
S9_522357 9 522357 0.691196496080456
S9_522413 9 522413 0.357476633543027
S9_522418 9 522418 0.0148109712468267
S9_526737 9 526737 0.000951670714923551
S9_526753 9 526753 0.00248977885180075
S9_526759 9 526759 0.325283087496882
S9_526761 9 526761 0.645853485750272
S9_526779 9 526779 0.196706735069729
S9_526791 9 526791 0.000622188070434615
S9_527509 9 527509 0.286753736280904
S9_527533 9 527533 0.176357725267333
S9_527584 9 527584 0.47915907876744
S9_527587 9 527587 0.562236478188983
S9_534483 9 534483 0.208336811548575
S9_538787 9 538787 0.91398238157325
S9_538813 9 538813 0.0992995763804778
S9_538826 9 538826 0.00165021082520769
S9_538829 9 538829 0.624917254816184
S9_538905 9 538905 0.243612837356432
S9_538906 9 538906 0.402696425234966
S9_538908 9 538908 0.398931421934454
S9_538960 9 538960 0.755927710012882
S9_540307 9 540307 0.200462518325619
S9_540316 9 540316 0.35621752205631
S9_540864 9 540864 0.0601175873556895
S9_546276 9 546276 0.0341322501659749
S9_546308 9 546308 0.0341322501659749
S9_546311 9 546311 0.00570168615567713
S9_547276 9 547276 0.226846939724699
S9_547330 9 547330 0.329144408270158
S9_553432 9 553432 0.153140567535895
S9_553737 9 553737 0.260140452764963
S9_553743 9 553743 0.305946886998798
S9_553871 9 553871 0.466263803751279
S9_553905 9 553905 0.00227576415062854
S9_553944 9 553944 0.136498585567227
S9_553954 9 553954 0.911149294474863
S9_553958 9 553958 0.200277215584031
S9_554061 9 554061 0.10669071212133
S9_554091 9 554091 0.0621400556159781
S9_554094 9 554094 0.267006160974881
S9_554735 9 554735 0.00835541093189452
S9_554745 9 554745 0.00835541093189452
S9_554746 9 554746 0.208386418609688
S9_554870 9 554870 0.148487560382223
S9_554876 9 554876 0.00379549267505734
S9_554919 9 554919 0.0318015831575097
S9_557121 9 557121 0.212333489546447
S9_560956 9 560956 0.552509861516197
S9_560969 9 560969 0.485403130249096
S9_561031 9 561031 0.315653117742013
S9_561079 9 561079 0.696372317358664
S9_561105 9 561105 0.656230687817654
S9_561867 9 561867 0.0405418659939938
S9_566725 9 566725 0.0435809350017368
S9_566818 9 566818 0.15456282576267
S9_567069 9 567069 0.738488879986423
S9_567083 9 567083 0.00739864624262458
S9_567125 9 567125 0.122902375912191
S9_567126 9 567126 0.122902375912191
S9_567209 9 567209 0.243559114657826
S9_568328 9 568328 0.0262680227389787
S9_571887 9 571887 0.76207869256235
S9_573128 9 573128 0.246704117481083
S9_590207 9 590207 1.61398172503946e-05
S9_590303 9 590303 0.000840404119384283
S9_590306 9 590306 0.231673245735269
S9_590331 9 590331 0.450545865015664
S9_590359 9 590359 0.00973136946666076
S9_590385 9 590385 0.486439201336376
S9_590442 9 590442 0.388798562161669
S9_590903 9 590903 0.123542775977158
S9_590912 9 590912 0.421017524582678
S9_591965 9 591965 0.533007074794042
S9_591986 9 591986 0.721412918870058
S9_592147 9 592147 0.194709991429594
S9_592169 9 592169 0.625097289990888
S9_592223 9 592223 0.711180745894535
S9_592236 9 592236 0.00543823160041482
S9_592340 9 592340 0.118901055996033
S9_595814 9 595814 0.825261627494413
S9_595913 9 595913 0.032797048125139
S9_611021 9 611021 0.412738907035147
S9_620886 9 620886 0.0216330121132123
S9_620894 9 620894 0.0949828684629209
S9_620962 9 620962 0.513492632912329
S9_620963 9 620963 0.515295436725997
S9_623200 9 623200 0.94088482133372
S9_623228 9 623228 0.94088482133372
S9_623447 9 623447 0.74968443793505
S9_623456 9 623456 0.74968443793505
S9_623873 9 623873 0.562106585622843
S9_644869 9 644869 0.243491450703613
S9_644878 9 644878 0.181040661185287
S9_644946 9 644946 0.060476393422715
S9_644967 9 644967 0.688786682032337
S9_644981 9 644981 0.118123849106616
S9_645200 9 645200 0.559869963051962
S9_645217 9 645217 0.961300866219094
S9_645414 9 645414 0.0911847770152212
S9_645437 9 645437 0.0844476937118748
S9_645460 9 645460 0.348870933323927
S9_645640 9 645640 0.71188498821735
S9_646503 9 646503 0.930341261607651
