rs chr ps p_wald
S7_1189187 7 1189187 0.06875937
S7_1189290 7 1189290 0.01208442
S7_1190999 7 1190999 0.4680426
S7_1191002 7 1191002 0.587252
S7_1191028 7 1191028 0.7274721
S7_1191084 7 1191084 0.8919041
S7_1197581 7 1197581 0.6429514
S7_1222136 7 1222136 0.9579495
S7_1222149 7 1222149 0.4526553
S7_1243614 7 1243614 0.05758354
S7_1243620 7 1243620 0.07766473
S7_1243841 7 1243841 0.1713703
S7_1252902 7 1252902 0.6916159
S7_1258871 7 1258871 0.919824
S7_1259201 7 1259201 8.94984e-08
S7_1259231 7 1259231 1.989573e-07
S7_1262412 7 1262412 5.973207e-06
S7_1262490 7 1262490 0.3814608
S7_1266864 7 1266864 0.1062926
S7_1266866 7 1266866 9.143162e-08
S7_1269494 7 1269494 2.450455e-07
S7_1269497 7 1269497 2.773655e-07
S7_1326242 7 1326242 0.2521274
S7_1329631 7 1329631 0.0243661
S7_1332827 7 1332827 0.1128416
S7_1339478 7 1339478 0.3954987
S7_1339491 7 1339491 0.07535569
S7_1339646 7 1339646 0.09401858
S7_1339679 7 1339679 0.1201606
S7_1339724 7 1339724 0.2219752
S7_1339739 7 1339739 0.1912261
S7_1339764 7 1339764 0.1975311
S7_1360381 7 1360381 0.4163252
S7_1360402 7 1360402 0.4380959
S7_1390375 7 1390375 0.9710924
S7_1390404 7 1390404 0.78888
S7_1414049 7 1414049 0.6842401
S7_1414212 7 1414212 0.8067858
S7_1414219 7 1414219 0.7548144
S7_1414226 7 1414226 0.5859932
S7_1425681 7 1425681 0.07644827
S7_1425682 7 1425682 0.901296
S7_1426380 7 1426380 0.1038205
S7_1426385 7 1426385 0.1418053
S7_1587994 7 1587994 0.8219398
S7_1607525 7 1607525 0.74335
S7_1607648 7 1607648 0.9027441
S7_1607705 7 1607705 0.9989269
S7_1616759 7 1616759 0.5442549
S7_1624990 7 1624990 0.00130443
S7_1631612 7 1631612 0.8746344
S7_1631620 7 1631620 0.07285981
S7_1631624 7 1631624 0.082393
S7_1651890 7 1651890 0.5620275
S7_1656136 7 1656136 0.8616384
S7_1656148 7 1656148 0.7565549
S7_1656409 7 1656409 0.1840735
S7_1745526 7 1745526 2.101476e-06
S7_1764183 7 1764183 0.2333245
S7_1764369 7 1764369 0.01881756
S7_1780917 7 1780917 0.3852672
S7_1809697 7 1809697 0.3168459
S7_1809698 7 1809698 0.3168459
S7_1809699 7 1809699 0.3168459
S7_1817102 7 1817102 0.1167069
S7_1843748 7 1843748 0.001250084
S7_1882719 7 1882719 0.02746578
S7_1891953 7 1891953 2.179204e-05
S7_1892896 7 1892896 0.4443926
S7_1919069 7 1919069 0.04261942
S7_1921818 7 1921818 0.3464724
S7_1927559 7 1927559 0.0004339548
S7_1941426 7 1941426 0.8157578
S7_1941430 7 1941430 0.8194502
S7_1941631 7 1941631 0.4775644
S7_1941771 7 1941771 0.007679092
S7_1941772 7 1941772 0.008587068
S7_1966988 7 1966988 0.4138283
S7_1975634 7 1975634 0.9790424
S7_1975721 7 1975721 0.4117867
S7_1975734 7 1975734 0.404552
S7_1994209 7 1994209 0.2470389
S7_1994212 7 1994212 0.239253
S7_2007901 7 2007901 0.7651665
S7_2010616 7 2010616 0.1623659
S7_2010627 7 2010627 0.1547531
S7_2030259 7 2030259 0.3178503
S7_2061076 7 2061076 0.9733302
S7_2061106 7 2061106 0.003323285
S7_2063969 7 2063969 0.006021809
S7_2063996 7 2063996 0.009745712
S7_2063997 7 2063997 0.00317225
S7_2075514 7 2075514 0.4157993
S7_2075550 7 2075550 0.3715358
S7_2081120 7 2081120 0.4602029
S7_2083560 7 2083560 0.654849
S7_2084646 7 2084646 0.4430594
S7_2084660 7 2084660 0.1034976
S7_2101527 7 2101527 0.000250642
S7_2107782 7 2107782 0.3695158
S7_2113788 7 2113788 0.3820211
S7_2141946 7 2141946 0.0306877
S7_2143601 7 2143601 0.1750557
S7_2167718 7 2167718 0.003399589
S7_2167733 7 2167733 0.750606
S7_2167748 7 2167748 0.3847506
S7_2167796 7 2167796 0.0004021901
S7_2180196 7 2180196 0.006482406
S7_2180222 7 2180222 0.0001722322
S7_2182719 7 2182719 0.6120922
S7_2197944 7 2197944 1.08872e-06
S7_2202298 7 2202298 0.6162085
S7_2202308 7 2202308 0.4372387
S7_2202392 7 2202392 0.1782023
S7_2212139 7 2212139 0.002492224
S7_2212178 7 2212178 0.2332086
S7_2212454 7 2212454 0.09734639
S7_2212511 7 2212511 0.2570263
S7_2212580 7 2212580 0.1706145
S7_2216466 7 2216466 0.5481515
S7_2226679 7 2226679 0.2020173
S7_2226686 7 2226686 0.232388
S7_2226801 7 2226801 0.7464632
S7_2226814 7 2226814 0.9012817
S7_2235021 7 2235021 0.01962166
S7_2242279 7 2242279 0.06091994
S7_2242299 7 2242299 0.1461077
S7_2255353 7 2255353 0.8189441
S7_2302296 7 2302296 0.006472474
S7_2302362 7 2302362 0.0001227324
S7_2330156 7 2330156 0.8653849
S7_2351878 7 2351878 0.00208987
S7_2351889 7 2351889 0.002418972
S7_2351891 7 2351891 0.001669705
S7_2351894 7 2351894 0.00208987
S7_2351896 7 2351896 0.00208987
S7_2387274 7 2387274 0.06610856
S7_2437541 7 2437541 0.7613915
S7_2446310 7 2446310 0.9685521
S7_2446683 7 2446683 0.003664581
S7_2513694 7 2513694 0.003674888
S7_2513844 7 2513844 8.307537e-05
S7_2530631 7 2530631 0.495027
S7_2539728 7 2539728 0.8985925
S7_2608804 7 2608804 0.7935913
S7_2609092 7 2609092 0.0005315535
S7_2620993 7 2620993 0.2528444
S7_2626407 7 2626407 0.2787729
S7_2630266 7 2630266 0.599942
S7_2630359 7 2630359 0.2084365
S7_2676634 7 2676634 0.5468299
S7_2676705 7 2676705 0.05760075
S7_2800246 7 2800246 0.7006789
S7_2808445 7 2808445 0.6030763
S7_2810540 7 2810540 0.961869
S7_2823329 7 2823329 0.5090198
S7_2823362 7 2823362 0.6707925
S7_2845943 7 2845943 0.5913422
S7_2845946 7 2845946 0.5524817
S7_2845988 7 2845988 0.5913422
S7_2868608 7 2868608 0.2407934
S7_2889757 7 2889757 0.06735705
S7_2901725 7 2901725 0.209202
S7_2901736 7 2901736 0.4549125
S7_2916785 7 2916785 0.5717085
S7_2916791 7 2916791 0.7937315
S7_2927622 7 2927622 0.4446391
S7_2927625 7 2927625 0.4554904
S7_2927628 7 2927628 0.4190182
S7_2944715 7 2944715 0.468596
S7_2952822 7 2952822 0.004681779
S7_2952852 7 2952852 0.1245307
S7_2954762 7 2954762 0.6747719
S7_2983094 7 2983094 0.443544
S7_2983115 7 2983115 0.9112819
S7_3045134 7 3045134 0.9451058
S7_3064071 7 3064071 0.03955997
S7_3092619 7 3092619 0.3537581
S7_3094861 7 3094861 0.3057709
S7_3096204 7 3096204 0.1289827
S7_3139156 7 3139156 0.1141489
S7_3154834 7 3154834 0.009454608
S7_3206976 7 3206976 0.007769745
S7_3231624 7 3231624 0.9475729
S7_3297176 7 3297176 0.8748919
S7_3297186 7 3297186 0.6816385
S7_3440773 7 3440773 0.9753517
S7_3504078 7 3504078 0.01584562
S7_3504088 7 3504088 0.2789995
S7_3504103 7 3504103 0.2798231
S7_3581961 7 3581961 2.995098e-05
S7_3581992 7 3581992 4.408784e-06
S7_3619872 7 3619872 0.8349111
S7_3619873 7 3619873 0.9699384
S7_3661212 7 3661212 8.469723e-06
S7_3669099 7 3669099 0.1955578
S7_3678477 7 3678477 0.6636657
S7_3708522 7 3708522 0.1438101
S7_3726228 7 3726228 0.1755236
S7_3739101 7 3739101 0.1811677
S7_3739105 7 3739105 0.143595
S7_3741291 7 3741291 0.007030226
S7_3747631 7 3747631 0.9153852
S7_3747650 7 3747650 0.6634441
S7_3747668 7 3747668 0.6634441
S7_3762651 7 3762651 0.00418329
S7_3762681 7 3762681 0.004222375
S7_3766780 7 3766780 0.01606422
S7_3766825 7 3766825 0.03678331
S7_3769565 7 3769565 0.0004646835
S7_3769612 7 3769612 1.980023e-06
S7_3770739 7 3770739 0.2222385
S7_3770744 7 3770744 0.05500143
S7_3824009 7 3824009 0.5202616
S7_3831375 7 3831375 0.4106904
S7_3831383 7 3831383 3.599454e-05
S7_3832020 7 3832020 0.933492
S7_3832055 7 3832055 0.08940355
S7_3832057 7 3832057 0.6797475
S7_3834287 7 3834287 0.1176371
S7_3856028 7 3856028 0.02438737
S7_3856060 7 3856060 0.03352643
S7_3865141 7 3865141 0.01256884
S7_3865142 7 3865142 0.01256884
S7_3866958 7 3866958 0.002703844
S7_3870883 7 3870883 0.3679271
S7_3875169 7 3875169 0.009094158
S7_3875259 7 3875259 0.9502568
S7_3877215 7 3877215 0.100911
S7_3894600 7 3894600 0.8484458
S7_3902183 7 3902183 0.1186637
S7_3908712 7 3908712 8.960154e-06
S7_3937804 7 3937804 0.8197796
S7_3937811 7 3937811 0.8317423
S7_3937826 7 3937826 3.922771e-06
S7_3937852 7 3937852 0.8221312
S7_3937870 7 3937870 0.9171107
S7_4074509 7 4074509 0.001403982
S7_4077879 7 4077879 0.00178286
S7_4142375 7 4142375 0.6958794
S7_4149076 7 4149076 0.3791647
S7_4149087 7 4149087 0.7525635
S7_4154488 7 4154488 0.5148705
S7_4277766 7 4277766 0.00180098
S7_4297516 7 4297516 0.3763155
S7_4303503 7 4303503 0.05086232
S7_4303548 7 4303548 0.8971169
S7_4303617 7 4303617 0.7587998
S7_4303865 7 4303865 0.01418186
S7_4305538 7 4305538 0.1766699
S7_4306915 7 4306915 0.4216609
S7_4306922 7 4306922 0.3716834
S7_4307190 7 4307190 0.7830992
S7_4307496 7 4307496 0.0002999813
S7_4390045 7 4390045 0.5435097
S7_4390122 7 4390122 0.4139547
S7_4430173 7 4430173 0.1218362
S7_4430230 7 4430230 0.1134222
S7_4431500 7 4431500 0.1008031
S7_4437739 7 4437739 0.545881
S7_4459108 7 4459108 0.007136313
S7_4459129 7 4459129 0.0359164
S7_4459130 7 4459130 0.03304178
S7_4459218 7 4459218 0.2518928
S7_4459262 7 4459262 0.03762544
S7_4460271 7 4460271 0.9013197
S7_4460273 7 4460273 0.03252887
S7_4473000 7 4473000 0.03372294
S7_4473001 7 4473001 0.03372294
S7_4473041 7 4473041 0.01451112
S7_4480634 7 4480634 0.05957555
S7_4495842 7 4495842 0.2954163
S7_4495847 7 4495847 0.2954163
S7_4495849 7 4495849 0.3005676
S7_4495850 7 4495850 0.2954163
S7_4498917 7 4498917 0.07474458
S7_4498961 7 4498961 0.1442212
S7_4503706 7 4503706 0.6053426
S7_4503726 7 4503726 0.4912445
S7_4518222 7 4518222 0.2831713
S7_4531548 7 4531548 0.7500117
S7_4533400 7 4533400 0.04419603
S7_4543228 7 4543228 0.7379541
S7_4546457 7 4546457 0.08874658
S7_4546468 7 4546468 0.2164662
S7_4560155 7 4560155 0.004541282
S7_4560825 7 4560825 0.01154665
S7_4560833 7 4560833 0.002354192
S7_4580842 7 4580842 0.0001809628
S7_4594325 7 4594325 0.0007791191
S7_4620621 7 4620621 0.9326407
S7_4623154 7 4623154 0.876671
S7_4639054 7 4639054 0.3943971
S7_4661656 7 4661656 0.2945697
S7_4664509 7 4664509 0.2358465
S7_4664518 7 4664518 0.2387919
S7_4664546 7 4664546 0.2238472
S7_4666505 7 4666505 0.305213
S7_4666506 7 4666506 0.305213
S7_4666527 7 4666527 0.305213
S7_4673320 7 4673320 0.515847
S7_4676963 7 4676963 0.1438224
S7_4683516 7 4683516 0.4974784
S7_4687865 7 4687865 0.8734204
S7_4721006 7 4721006 0.03563958
S7_4721934 7 4721934 0.3078898
S7_4721957 7 4721957 0.07774722
S7_4723173 7 4723173 0.5185485
S7_4723184 7 4723184 0.5680728
S7_4738653 7 4738653 0.09201265
S7_4769397 7 4769397 0.05426788
S7_4791656 7 4791656 0.03941058
S7_4791847 7 4791847 0.1675741
S7_4791862 7 4791862 0.6835018
S7_4797557 7 4797557 0.4871631
S7_4811445 7 4811445 0.8183762
S7_4811452 7 4811452 0.01216918
S7_4813287 7 4813287 0.01807792
S7_4814576 7 4814576 0.01592676
S7_4820548 7 4820548 0.4370049
S7_4820549 7 4820549 0.4063661
S7_4822372 7 4822372 0.2246965
S7_4825662 7 4825662 0.9087132
S7_4825785 7 4825785 0.6340617
S7_4825793 7 4825793 0.9020923
S7_4826990 7 4826990 0.02114319
S7_4826998 7 4826998 0.3032399
S7_4844330 7 4844330 0.1690917
S7_4859311 7 4859311 0.6051659
S7_4879761 7 4879761 0.8417483
S7_4879762 7 4879762 0.6750012
S7_4881309 7 4881309 0.5336388
S7_4918165 7 4918165 0.001475565
S7_4918176 7 4918176 0.01164839
S7_4918208 7 4918208 0.0004441464
S7_4918379 7 4918379 0.05758379
S7_4918433 7 4918433 0.6666665
S7_4919191 7 4919191 0.5315691
S7_4919226 7 4919226 0.005258882
S7_4920715 7 4920715 0.01132932
S7_4945235 7 4945235 0.0018329
S7_4970417 7 4970417 0.001756452
S7_4977424 7 4977424 0.6234624
S7_4979712 7 4979712 0.2719642
S7_4979737 7 4979737 0.003403899
S7_5062410 7 5062410 0.01813145
S7_5066092 7 5066092 0.9686107
S7_5098408 7 5098408 0.6996055
S7_5100203 7 5100203 0.0001866805
S7_5115247 7 5115247 0.7808249
S7_5128911 7 5128911 1.632482e-05
S7_5134020 7 5134020 0.8604316
S7_5134035 7 5134035 0.9672934
S7_5137387 7 5137387 0.8743954
S7_5137390 7 5137390 1.928278e-08
S7_5139522 7 5139522 2.727007e-06
S7_5153635 7 5153635 0.124153
S7_5154543 7 5154543 0.7436163
S7_5158383 7 5158383 0.1027674
S7_5159280 7 5159280 0.8447726
S7_5159282 7 5159282 0.8447726
S7_5159284 7 5159284 0.8447726
S7_5159286 7 5159286 0.8447726
S7_5159287 7 5159287 0.8447726
S7_5159288 7 5159288 0.8447726
S7_5159290 7 5159290 0.862435
S7_5159292 7 5159292 0.8447726
S7_5159293 7 5159293 0.8447726
S7_5159296 7 5159296 0.8447726
S7_5159299 7 5159299 0.8447726
S7_5159300 7 5159300 0.8447726
S7_5173509 7 5173509 0.04328814
S7_5173572 7 5173572 0.1448432
S7_5173573 7 5173573 0.1240731
S7_5173610 7 5173610 0.1977207
S7_5180810 7 5180810 0.394491
S7_5181779 7 5181779 0.9927511
S7_5183483 7 5183483 0.1338075
S7_5183513 7 5183513 0.1013202
S7_5185284 7 5185284 0.1003452
S7_5185403 7 5185403 0.245131
S7_5190234 7 5190234 0.6596405
S7_5193076 7 5193076 0.09995094
S7_5215214 7 5215214 0.6128877
S7_5215285 7 5215285 0.9767307
S7_5219749 7 5219749 0.7384986
S7_5219776 7 5219776 0.4333762
S7_5258948 7 5258948 0.3322407
S7_5262703 7 5262703 0.2454847
S7_5262707 7 5262707 0.0176369
S7_5317418 7 5317418 0.3484854
S7_5317438 7 5317438 0.3507262
S7_5317700 7 5317700 0.9390865
S7_5337005 7 5337005 0.8887343
S7_5342535 7 5342535 0.3639576
S7_5382307 7 5382307 0.0181884
S7_5393657 7 5393657 0.368654
S7_5403318 7 5403318 0.5622352
S7_5403542 7 5403542 0.1920361
S7_5403549 7 5403549 0.00257245
S7_5403552 7 5403552 0.00257245
S7_5409484 7 5409484 0.07961814
S7_5409857 7 5409857 0.1496492
S7_5412496 7 5412496 0.09906016
S7_5453055 7 5453055 0.0004419519
S7_5471224 7 5471224 0.04476329
S7_5471345 7 5471345 0.1541911
S7_5484227 7 5484227 0.8540381
S7_5484881 7 5484881 0.6841721
S7_5484907 7 5484907 0.4316917
S7_5484925 7 5484925 0.8285624
S7_5485835 7 5485835 0.9922797
S7_5485855 7 5485855 0.2379862
S7_5500395 7 5500395 0.3635369
S7_5502167 7 5502167 0.7924745
S7_5503124 7 5503124 0.677119
S7_5503214 7 5503214 0.3776759
S7_5503265 7 5503265 0.8299578
S7_5503320 7 5503320 0.8655082
S7_5519897 7 5519897 0.6393373
S7_5522872 7 5522872 0.4700102
S7_5553023 7 5553023 0.8187403
S7_5553053 7 5553053 0.931507
S7_5553088 7 5553088 0.1278357
S7_5560664 7 5560664 0.890814
S7_5566794 7 5566794 0.2999619
S7_5566844 7 5566844 0.1608209
S7_5566853 7 5566853 0.2667337
S7_5570605 7 5570605 0.868332
S7_5570609 7 5570609 0.8715575
S7_5574126 7 5574126 0.3396007
S7_5585190 7 5585190 0.8793115
S7_5612326 7 5612326 0.4842488
S7_5612327 7 5612327 0.5911388
S7_5612335 7 5612335 0.3906593
S7_5624118 7 5624118 0.4022497
S7_5624129 7 5624129 0.1470761
S7_5624157 7 5624157 0.3270559
S7_5624190 7 5624190 0.4696275
S7_5624245 7 5624245 0.1352955
S7_5626936 7 5626936 0.6175868
S7_5661797 7 5661797 0.4811847
S7_5661799 7 5661799 0.4735843
S7_5666075 7 5666075 0.137693
S7_5696029 7 5696029 8.340423e-05
S7_5696059 7 5696059 0.6149886
S7_5696088 7 5696088 0.5941666
S7_5719828 7 5719828 0.6949895
S7_5774408 7 5774408 0.020024
S7_5783678 7 5783678 0.0325882
S7_5827005 7 5827005 0.3913785
S7_5842220 7 5842220 0.5243394
S7_5842240 7 5842240 0.244906
S7_5842322 7 5842322 0.3856582
S7_5842327 7 5842327 0.09932258
S7_5842370 7 5842370 0.03261436
S7_5845684 7 5845684 0.8914481
S7_5851353 7 5851353 0.000214733
S7_5870096 7 5870096 0.8660575
S7_5870150 7 5870150 0.4672823
S7_5878559 7 5878559 0.1849036
S7_5886100 7 5886100 0.06173501
S7_5911269 7 5911269 0.8158553
S7_5911433 7 5911433 0.6469647
S7_5917098 7 5917098 3.449443e-06
S7_5917552 7 5917552 0.6464117
S7_5917553 7 5917553 0.3066942
S7_5935089 7 5935089 0.3925695
S7_5935623 7 5935623 0.2136699
S7_5952104 7 5952104 0.2685238
S7_5952111 7 5952111 0.7923798
S7_5952131 7 5952131 0.1895541
S7_5952179 7 5952179 0.8492478
S7_5957671 7 5957671 0.09583092
S7_5957683 7 5957683 0.09869694
S7_5957684 7 5957684 0.09836236
S7_5977532 7 5977532 0.3928566
S7_5977562 7 5977562 0.3470996
S7_5990227 7 5990227 0.5261283
S7_5990229 7 5990229 0.8418957
S7_5990252 7 5990252 0.9738706
S7_5997116 7 5997116 0.432747
S7_5997122 7 5997122 0.360939
S7_6002501 7 6002501 0.001122145
S7_6031200 7 6031200 0.1541848
S7_6117917 7 6117917 0.2458809
S7_6123738 7 6123738 0.9930636
S7_6123782 7 6123782 0.615379
S7_6160922 7 6160922 0.3206147
S7_6277327 7 6277327 0.4368135
S7_6277359 7 6277359 0.03416157
S7_6302260 7 6302260 0.8846938
S7_6310821 7 6310821 0.3346581
S7_6317240 7 6317240 0.7831687
S7_6317241 7 6317241 0.9732073
S7_6324557 7 6324557 0.9787973
S7_6324627 7 6324627 0.01187754
S7_6324649 7 6324649 0.02782519
S7_6326639 7 6326639 0.02242383
S7_6437502 7 6437502 0.2147681
S7_6437515 7 6437515 0.2764762
S7_6503599 7 6503599 0.2766291
S7_6521837 7 6521837 0.152148
S7_6524905 7 6524905 0.4935644
S7_6555565 7 6555565 0.4457116
S7_6555605 7 6555605 0.6326198
S7_6558772 7 6558772 0.4064321
S7_6587163 7 6587163 0.9711766
S7_6590609 7 6590609 0.3420231
S7_6616463 7 6616463 0.3376901
S7_6639677 7 6639677 0.02453375
S7_6691858 7 6691858 0.1210475
S7_6691865 7 6691865 0.04165875
S7_6701178 7 6701178 0.08458558
S7_6701182 7 6701182 0.1044705
S7_6701862 7 6701862 0.1864413
S7_6702603 7 6702603 0.06164633
S7_6712166 7 6712166 0.3000196
S7_6726307 7 6726307 0.2992077
S7_6754913 7 6754913 0.7975166
S7_6758517 7 6758517 0.0214848
S7_6758526 7 6758526 0.8442736
S7_6758539 7 6758539 0.01308392
S7_6758541 7 6758541 0.02131125
S7_6758785 7 6758785 0.001241362
S7_6758786 7 6758786 0.002887861
S7_6764472 7 6764472 0.001804138
S7_6764474 7 6764474 0.002226136
S7_6764524 7 6764524 0.01705756
S7_6778012 7 6778012 0.00114044
S7_6848159 7 6848159 0.8527504
S7_6868365 7 6868365 0.9923297
S7_6868376 7 6868376 0.993299
S7_6880986 7 6880986 0.8460608
S7_6928365 7 6928365 0.4681215
S7_6933090 7 6933090 0.2912333
S7_6968931 7 6968931 0.9771432
S7_6968936 7 6968936 0.9659934
S7_6968962 7 6968962 0.966107
S7_7015582 7 7015582 0.6128368
S7_7015585 7 7015585 0.005507264
S7_7022318 7 7022318 0.9990737
S7_7029907 7 7029907 0.5362831
S7_7032401 7 7032401 0.871173
S7_7047035 7 7047035 0.01564144
S7_7079909 7 7079909 0.2168384
S7_7079945 7 7079945 0.1941157
S7_7079956 7 7079956 0.5443645
S7_7082478 7 7082478 0.3389559
S7_7082506 7 7082506 0.8531916
S7_7082540 7 7082540 0.04678445
S7_7097195 7 7097195 0.6688254
S7_7103611 7 7103611 0.6412327
S7_7107729 7 7107729 0.02508596
S7_7132981 7 7132981 0.3611171
S7_7132995 7 7132995 0.3611171
S7_7133064 7 7133064 0.6126065
S7_7137016 7 7137016 0.4699263
S7_7143757 7 7143757 0.8862019
S7_7143767 7 7143767 0.4168303
S7_7238850 7 7238850 0.1041229
S7_7360363 7 7360363 0.1444073
S7_7367381 7 7367381 0.3388642
S7_7367388 7 7367388 0.3703239
S7_7377366 7 7377366 0.03224439
S7_7411892 7 7411892 0.02897213
S7_7411904 7 7411904 0.5618474
S7_7467447 7 7467447 0.460224
S7_7467454 7 7467454 0.460224
S7_7467510 7 7467510 0.5001482
S7_7492228 7 7492228 0.08798839
S7_7492232 7 7492232 0.5842302
S7_7492329 7 7492329 0.4823505
S7_7492352 7 7492352 0.6807268
S7_7492423 7 7492423 0.003286146
S7_7547857 7 7547857 0.2683756
S7_7579019 7 7579019 0.6708861
S7_7585090 7 7585090 0.3842601
S7_7585341 7 7585341 0.06798396
S7_7593991 7 7593991 0.002433884
S7_7594010 7 7594010 0.08432522
S7_7594037 7 7594037 0.006829117
S7_7629268 7 7629268 0.8057834
S7_7649542 7 7649542 0.5263921
S7_7674748 7 7674748 0.05680796
S7_7724599 7 7724599 0.4801738
S7_7724648 7 7724648 0.2002977
S7_7748135 7 7748135 0.01850928
S7_7748188 7 7748188 0.03461776
S7_7759352 7 7759352 0.04711875
S7_7759423 7 7759423 0.03648577
S7_7854856 7 7854856 0.06770226
S7_7854857 7 7854857 0.2194174
S7_7858112 7 7858112 0.2910324
S7_7858127 7 7858127 0.07495778
S7_7860958 7 7860958 0.50444
S7_7865396 7 7865396 0.7774929
S7_7865706 7 7865706 0.603297
S7_7866129 7 7866129 0.3615214
S7_7866139 7 7866139 0.9193626
S7_7973736 7 7973736 0.06315174
S7_7973737 7 7973737 0.8075415
S7_7973748 7 7973748 0.06315174
S7_7973751 7 7973751 0.009795217
S7_7973776 7 7973776 0.1977295
S7_7975087 7 7975087 0.03277121
S7_8016506 7 8016506 0.4035812
S7_8023547 7 8023547 0.9889203
S7_8023614 7 8023614 0.3107848
S7_8032324 7 8032324 0.3774079
S7_8032436 7 8032436 0.6644298
S7_8033343 7 8033343 0.5775174
S7_8034336 7 8034336 0.6069017
S7_8036750 7 8036750 0.5321461
S7_8118130 7 8118130 0.9840908
S7_8122165 7 8122165 0.9671796
S7_8179636 7 8179636 0.0004405074
S7_8198078 7 8198078 0.5848345
S7_8198129 7 8198129 0.5848345
S7_8198131 7 8198131 0.8660491
S7_8199998 7 8199998 0.9692357
S7_8230271 7 8230271 0.5213488
S7_8230289 7 8230289 0.6157479
S7_8230318 7 8230318 0.3024802
S7_8240881 7 8240881 0.8466975
S7_8240938 7 8240938 0.9036432
S7_8334307 7 8334307 0.8985128
S7_8345110 7 8345110 0.819875
S7_8348551 7 8348551 0.4088886
S7_8382906 7 8382906 0.8245565
S7_8418809 7 8418809 0.02618891
S7_8418810 7 8418810 0.9408794
S7_8439901 7 8439901 0.5415939
S7_8473271 7 8473271 0.178424
S7_8473348 7 8473348 0.9054916
S7_8558354 7 8558354 0.7872733
S7_8558357 7 8558357 0.8745293
S7_8589937 7 8589937 0.2637789
S7_8590475 7 8590475 0.2365808
S7_8609631 7 8609631 0.2965903
S7_8773379 7 8773379 0.01056588
S7_8779022 7 8779022 0.3347763
S7_8779624 7 8779624 0.4732832
S7_8780946 7 8780946 0.8887908
S7_8780947 7 8780947 0.6642483
S7_8782290 7 8782290 0.07349488
S7_8782498 7 8782498 0.6617562
S7_8785647 7 8785647 0.1678385
S7_8817872 7 8817872 0.4384876
S7_8837998 7 8837998 0.03791159
S7_8852983 7 8852983 0.1517271
S7_8852984 7 8852984 0.003576222
