rs chr ps p_wald
S7_2927622 7 2927622 0.3886038
S7_2927625 7 2927625 0.01597605
S7_2927628 7 2927628 0.4190999
S7_2944715 7 2944715 0.1961478
S7_2952822 7 2952822 0.3872052
S7_2952852 7 2952852 0.7362513
S7_2954762 7 2954762 0.5388954
S7_2983094 7 2983094 0.03889467
S7_2983115 7 2983115 0.5741754
S7_3045134 7 3045134 1.964351e-12
S7_3064071 7 3064071 0.4307969
S7_3092619 7 3092619 0.7398409
S7_3094861 7 3094861 0.9966023
S7_3096204 7 3096204 0.4422924
S7_3139156 7 3139156 0.1094791
S7_3154834 7 3154834 0.5896857
S7_3206976 7 3206976 0.3674693
S7_3231624 7 3231624 0.3610559
S7_3297176 7 3297176 0.0135171
S7_3297186 7 3297186 0.9429576
S7_3440773 7 3440773 0.1095948
S7_3504078 7 3504078 0.5576761
S7_3504088 7 3504088 0.2014204
S7_3504103 7 3504103 0.1924039
S7_3581961 7 3581961 0.2812887
S7_3581992 7 3581992 0.2848159
S7_3619872 7 3619872 0.0060609
S7_3619873 7 3619873 0.0006461288
S7_3661212 7 3661212 0.04370772
S7_3669099 7 3669099 0.8448187
S7_3678477 7 3678477 0.004701758
S7_3708522 7 3708522 0.4950669
S7_3726228 7 3726228 0.3144171
S7_3739101 7 3739101 0.2869493
S7_3739105 7 3739105 0.2561717
S7_3741291 7 3741291 0.3885486
S7_3747631 7 3747631 0.2450631
S7_3747650 7 3747650 0.3928791
S7_3747668 7 3747668 0.3928791
S7_3762651 7 3762651 0.04699174
S7_3762681 7 3762681 0.04703439
S7_3766780 7 3766780 0.02441116
S7_3766825 7 3766825 0.380191
S7_3769565 7 3769565 0.198647
S7_3769612 7 3769612 0.3438324
S7_3770739 7 3770739 0.6488489
S7_3770744 7 3770744 0.5220058
S7_3824009 7 3824009 0.6150447
S7_3831375 7 3831375 0.7625919
S7_3831383 7 3831383 0.03250208
S7_3832020 7 3832020 0.9783672
S7_3832055 7 3832055 0.1070803
S7_3832057 7 3832057 0.549104
S7_3834287 7 3834287 0.1560509
S7_3856028 7 3856028 0.08202305
S7_3856060 7 3856060 0.1007188
S7_3865141 7 3865141 0.1574948
S7_3865142 7 3865142 0.1574948
S7_3866958 7 3866958 0.6896163
S7_3870883 7 3870883 0.5579533
S7_3875169 7 3875169 0.4819928
S7_3875259 7 3875259 0.5263999
S7_3877215 7 3877215 0.7018383
S7_3894600 7 3894600 0.2946167
S7_3902183 7 3902183 0.6804602
S7_3908712 7 3908712 0.1360879
S7_3937804 7 3937804 0.386325
S7_3937811 7 3937811 0.4297202
S7_3937826 7 3937826 0.4210441
S7_3937852 7 3937852 0.9823945
S7_3937870 7 3937870 0.2627218
S7_4074509 7 4074509 0.03318475
S7_4077879 7 4077879 0.001252857
S7_4142375 7 4142375 0.03221366
S7_4149076 7 4149076 0.6293769
S7_4149087 7 4149087 0.7932562
S7_4154488 7 4154488 0.7887278
S7_4277766 7 4277766 0.1380878
S7_4297516 7 4297516 0.6192333
S7_4303503 7 4303503 0.1386914
S7_4303548 7 4303548 0.3457946
S7_4303617 7 4303617 0.0006939109
S7_4303865 7 4303865 0.1416725
S7_4305538 7 4305538 0.3539293
S7_4306915 7 4306915 0.6159506
S7_4306922 7 4306922 0.7427654
S7_4307190 7 4307190 0.8807536
S7_4307496 7 4307496 0.3739793
S7_4390045 7 4390045 0.7843691
S7_4390122 7 4390122 0.5456163
S7_4430173 7 4430173 0.3908093
S7_4430230 7 4430230 0.4411255
S7_4431500 7 4431500 0.8302337
S7_4437739 7 4437739 0.2927544
S7_4459108 7 4459108 0.05000443
S7_4459129 7 4459129 0.6880561
S7_4459130 7 4459130 0.7925254
S7_4459218 7 4459218 0.003096191
S7_4459262 7 4459262 0.9531178
S7_4460271 7 4460271 0.219567
S7_4460273 7 4460273 0.3849369
S7_4473000 7 4473000 0.2056812
S7_4473001 7 4473001 0.2056812
S7_4473041 7 4473041 0.3348724
S7_4480634 7 4480634 0.1779558
S7_4495842 7 4495842 0.7626802
S7_4495847 7 4495847 0.7626802
S7_4495849 7 4495849 0.8700903
S7_4495850 7 4495850 0.7626802
S7_4498917 7 4498917 0.568085
S7_4498961 7 4498961 0.1324818
S7_4503706 7 4503706 0.5266873
S7_4503726 7 4503726 0.5948511
S7_4518222 7 4518222 0.5259794
S7_4531548 7 4531548 0.03342394
S7_4533400 7 4533400 0.1728945
S7_4543228 7 4543228 0.6580704
S7_4546457 7 4546457 0.00294672
S7_4546468 7 4546468 0.6433846
S7_4560155 7 4560155 0.1623007
S7_4560825 7 4560825 0.04491243
S7_4560833 7 4560833 0.4531779
S7_4580842 7 4580842 0.8837919
S7_4594325 7 4594325 0.1210028
S7_4620621 7 4620621 0.7345111
S7_4623154 7 4623154 0.4810499
S7_4639054 7 4639054 0.7717435
S7_4661656 7 4661656 0.465845
S7_4664509 7 4664509 0.6805541
S7_4664518 7 4664518 0.6838227
S7_4664546 7 4664546 0.604083
S7_4666505 7 4666505 0.7690642
S7_4666506 7 4666506 0.7690642
S7_4666527 7 4666527 0.7690642
S7_4673320 7 4673320 0.8030537
S7_4683516 7 4683516 0.9872671
S7_4687865 7 4687865 0.6152715
S7_4721006 7 4721006 0.3107339
S7_4721934 7 4721934 0.8772937
S7_4721957 7 4721957 0.1705383
S7_4723173 7 4723173 0.08117478
S7_4723184 7 4723184 0.07183316
S7_4738653 7 4738653 0.6317176
S7_4769397 7 4769397 0.0488673
S7_4791656 7 4791656 0.2244553
S7_4791847 7 4791847 0.3230719
S7_4791862 7 4791862 0.8194548
S7_4797557 7 4797557 0.9317748
S7_4811445 7 4811445 0.8623642
S7_4811452 7 4811452 0.5309913
S7_4813287 7 4813287 0.7016481
S7_4814576 7 4814576 0.8216101
S7_4820548 7 4820548 0.2639621
S7_4820549 7 4820549 0.3268881
S7_4822372 7 4822372 0.7970623
S7_4825662 7 4825662 0.4173026
S7_4825785 7 4825785 0.1451169
S7_4825793 7 4825793 0.004006476
S7_4826990 7 4826990 4.574215e-06
S7_4826998 7 4826998 0.000233165
S7_4844330 7 4844330 0.6299442
S7_4859311 7 4859311 0.3866418
S7_4879761 7 4879761 0.01789004
S7_4879762 7 4879762 0.2827158
S7_4881309 7 4881309 0.001351171
S7_4918165 7 4918165 0.4063783
S7_4918176 7 4918176 0.201844
S7_4918208 7 4918208 0.7951294
S7_4918379 7 4918379 0.5331642
S7_4918433 7 4918433 0.07243919
S7_4919191 7 4919191 0.2610238
S7_4919226 7 4919226 0.1237587
S7_4920715 7 4920715 0.1705441
S7_4970417 7 4970417 0.445784
S7_4979712 7 4979712 0.8368441
S7_4979737 7 4979737 0.5992929
S7_5062410 7 5062410 0.965496
S7_5066092 7 5066092 0.0006813042
S7_5098408 7 5098408 0.001258812
S7_5100203 7 5100203 0.8504656
S7_5115247 7 5115247 0.1188096
S7_5128911 7 5128911 0.5461522
S7_5134020 7 5134020 0.1522976
S7_5134035 7 5134035 0.3097755
S7_5137387 7 5137387 0.08293161
S7_5137390 7 5137390 0.2612028
S7_5139522 7 5139522 0.7876273
S7_5153635 7 5153635 0.692553
S7_5154543 7 5154543 0.001949736
S7_5158383 7 5158383 0.5758718
S7_5159280 7 5159280 0.659347
S7_5159282 7 5159282 0.659347
S7_5159284 7 5159284 0.659347
S7_5159286 7 5159286 0.659347
S7_5159287 7 5159287 0.659347
S7_5159288 7 5159288 0.659347
S7_5159290 7 5159290 0.6687549
S7_5159292 7 5159292 0.659347
S7_5159293 7 5159293 0.659347
S7_5159296 7 5159296 0.659347
S7_5159299 7 5159299 0.659347
S7_5159300 7 5159300 0.659347
S7_5173509 7 5173509 0.1099682
S7_5173572 7 5173572 0.1454755
S7_5173573 7 5173573 0.1463375
S7_5173610 7 5173610 0.01649163
S7_5180810 7 5180810 0.2807519
S7_5181779 7 5181779 0.7591713
S7_5183483 7 5183483 0.6873524
S7_5183513 7 5183513 0.7507604
S7_5185284 7 5185284 0.2703427
S7_5185403 7 5185403 0.4943538
S7_5190234 7 5190234 0.01934871
S7_5193076 7 5193076 0.4069649
S7_5215214 7 5215214 3.372399e-08
S7_5215285 7 5215285 0.9098495
S7_5219749 7 5219749 0.2482297
S7_5219776 7 5219776 3.260994e-06
S7_5258948 7 5258948 0.986527
S7_5262703 7 5262703 0.1629487
S7_5262707 7 5262707 0.5735603
S7_5317418 7 5317418 0.4794412
S7_5317438 7 5317438 0.4845285
S7_5317700 7 5317700 1.331943e-09
S7_5337005 7 5337005 0.02756948
S7_5342535 7 5342535 0.5184686
S7_5382307 7 5382307 0.5414516
S7_5393657 7 5393657 0.1255192
S7_5403318 7 5403318 0.01236502
S7_5403542 7 5403542 0.8829023
S7_5403549 7 5403549 0.9942891
S7_5403552 7 5403552 0.9942891
S7_5409484 7 5409484 0.1497369
S7_5409857 7 5409857 0.3361275
S7_5412496 7 5412496 0.2493452
S7_5453055 7 5453055 0.5610572
S7_5471224 7 5471224 0.3162847
S7_5471345 7 5471345 0.7554941
S7_5484227 7 5484227 7.603347e-05
S7_5484881 7 5484881 0.7469951
S7_5484907 7 5484907 0.856531
S7_5484925 7 5484925 0.8067695
S7_5485835 7 5485835 0.8187147
S7_5485855 7 5485855 0.4805433
S7_5500395 7 5500395 0.3199759
S7_5502167 7 5502167 0.6477142
S7_5503124 7 5503124 0.3903117
S7_5503214 7 5503214 0.04778446
S7_5503265 7 5503265 0.04899491
S7_5503320 7 5503320 0.5763021
S7_5519897 7 5519897 0.06127503
S7_5522872 7 5522872 0.1487407
S7_5553023 7 5553023 0.7887006
S7_5553053 7 5553053 0.4596894
S7_5553088 7 5553088 0.8269077
S7_5560664 7 5560664 0.2206859
S7_5566794 7 5566794 0.02124961
S7_5566844 7 5566844 0.1770385
S7_5566853 7 5566853 0.07359183
S7_5570605 7 5570605 0.4468524
S7_5570609 7 5570609 0.4350837
S7_5574126 7 5574126 0.714322
S7_5585190 7 5585190 0.5177488
S7_5612326 7 5612326 0.0165585
S7_5612327 7 5612327 0.01232573
S7_5612335 7 5612335 0.009393708
S7_5624118 7 5624118 0.1851715
S7_5624129 7 5624129 0.09307695
S7_5624157 7 5624157 0.22774
S7_5624190 7 5624190 0.2134341
S7_5624245 7 5624245 0.1155202
S7_5626936 7 5626936 0.1664567
S7_5661797 7 5661797 0.1532263
S7_5661799 7 5661799 0.7315768
S7_5666075 7 5666075 0.4257962
S7_5696029 7 5696029 0.07425184
S7_5696059 7 5696059 0.4849034
S7_5696088 7 5696088 0.8873207
S7_5719828 7 5719828 0.4353242
S7_5774408 7 5774408 0.6477052
S7_5783678 7 5783678 0.6064248
S7_5827005 7 5827005 0.001695949
S7_5842220 7 5842220 0.2101147
S7_5842240 7 5842240 0.2989602
S7_5842322 7 5842322 0.5271282
S7_5842327 7 5842327 0.3689313
S7_5842370 7 5842370 0.5265833
S7_5845684 7 5845684 0.7226458
S7_5851353 7 5851353 0.04654734
S7_5870096 7 5870096 0.8202256
S7_5870150 7 5870150 1.637569e-05
S7_5878559 7 5878559 0.5658875
S7_5886100 7 5886100 0.05319985
S7_5911269 7 5911269 2.826324e-05
S7_5911433 7 5911433 0.4541545
S7_5917098 7 5917098 0.1589715
S7_5917552 7 5917552 0.5690477
S7_5917553 7 5917553 0.7199742
S7_5935089 7 5935089 0.4962322
S7_5935623 7 5935623 0.2199207
S7_5952104 7 5952104 0.5709594
S7_5952111 7 5952111 0.01233773
S7_5952131 7 5952131 0.3942028
S7_5952179 7 5952179 0.8572179
S7_5957671 7 5957671 0.02887564
S7_5957683 7 5957683 0.02861765
S7_5957684 7 5957684 0.03485531
S7_5977532 7 5977532 0.2495524
S7_5977562 7 5977562 0.6719674
S7_5990227 7 5990227 0.1172436
S7_5990229 7 5990229 0.2231209
S7_5997116 7 5997116 0.8178032
S7_5997122 7 5997122 0.4102436
S7_6002501 7 6002501 0.3181217
S7_6031200 7 6031200 0.3511927
S7_6117917 7 6117917 0.502103
S7_6123738 7 6123738 0.0003913264
S7_6123782 7 6123782 0.7418003
S7_6160922 7 6160922 0.5827914
S7_6277327 7 6277327 0.2255514
S7_6277359 7 6277359 0.652257
S7_6302260 7 6302260 0.199172
S7_6310821 7 6310821 0.9332347
S7_6317240 7 6317240 0.492147
S7_6317241 7 6317241 0.6063581
S7_6324557 7 6324557 0.9520435
S7_6324627 7 6324627 0.8078716
S7_6324649 7 6324649 0.1555608
S7_6326639 7 6326639 0.34118
S7_6437502 7 6437502 0.009398229
S7_6437515 7 6437515 0.03063257
S7_6503599 7 6503599 0.2168275
S7_6521837 7 6521837 0.131292
S7_6524905 7 6524905 0.004002939
S7_6555565 7 6555565 0.02719246
S7_6555605 7 6555605 0.3762955
S7_6558772 7 6558772 0.8758851
S7_6587163 7 6587163 0.03360655
S7_6590609 7 6590609 0.3502539
S7_6616463 7 6616463 0.8454201
S7_6639677 7 6639677 0.7657707
S7_6691858 7 6691858 0.6389539
S7_6691865 7 6691865 0.7374256
S7_6701178 7 6701178 0.4077138
S7_6701182 7 6701182 0.4017088
S7_6701862 7 6701862 0.5242863
S7_6702603 7 6702603 0.2423142
S7_6712166 7 6712166 0.008210681
S7_6726307 7 6726307 0.0005349063
S7_6754913 7 6754913 0.5083437
S7_6758517 7 6758517 0.4651121
S7_6758526 7 6758526 0.111306
S7_6758539 7 6758539 0.4207996
S7_6758541 7 6758541 0.4536265
S7_6758785 7 6758785 0.9400795
S7_6758786 7 6758786 0.8395931
S7_6764472 7 6764472 0.8423182
S7_6764474 7 6764474 0.8326152
S7_6764524 7 6764524 0.9078429
S7_6778012 7 6778012 0.468783
S7_6848159 7 6848159 0.2796123
S7_6868365 7 6868365 1.355073e-06
S7_6868376 7 6868376 1.656283e-06
S7_6880986 7 6880986 0.0001515564
S7_6928365 7 6928365 0.1358087
S7_6933090 7 6933090 0.1107619
S7_6968931 7 6968931 0.7709407
S7_6968936 7 6968936 0.8744465
S7_6968962 7 6968962 0.9106151
S7_7015582 7 7015582 0.1348127
S7_7015585 7 7015585 0.8492739
S7_7029907 7 7029907 0.3519526
S7_7032401 7 7032401 0.05770695
S7_7047035 7 7047035 0.03396933
S7_7079909 7 7079909 0.06990221
S7_7079945 7 7079945 0.06318572
S7_7079956 7 7079956 0.6707844
S7_7082478 7 7082478 0.9472291
S7_7082506 7 7082506 0.01382821
S7_7082540 7 7082540 0.2088987
S7_7097195 7 7097195 0.09323208
S7_7103611 7 7103611 0.1229977
S7_7107729 7 7107729 0.1678991
S7_7132981 7 7132981 0.7416657
S7_7132995 7 7132995 0.7416657
S7_7133064 7 7133064 2.100248e-05
S7_7137016 7 7137016 0.8274157
S7_7143757 7 7143757 0.5680652
S7_7143767 7 7143767 0.2229996
S7_7238850 7 7238850 0.3876041
S7_7360363 7 7360363 0.6286939
S7_7367381 7 7367381 0.4371576
S7_7367388 7 7367388 0.2440049
S7_7377366 7 7377366 0.1556004
S7_7411892 7 7411892 0.2350242
S7_7411904 7 7411904 0.7713108
S7_7467447 7 7467447 0.2807795
S7_7467454 7 7467454 0.2807795
S7_7467510 7 7467510 0.4001056
S7_7492228 7 7492228 0.9911771
S7_7492232 7 7492232 0.2060639
S7_7492329 7 7492329 0.1606074
S7_7492352 7 7492352 0.3159691
S7_7492423 7 7492423 0.03121233
S7_7547857 7 7547857 0.2184262
S7_7579019 7 7579019 0.08943354
S7_7585090 7 7585090 0.2234776
S7_7585341 7 7585341 0.2295252
S7_7593991 7 7593991 0.03064044
S7_7594010 7 7594010 0.3942438
S7_7594037 7 7594037 0.04538108
S7_7629268 7 7629268 0.5335352
S7_7649542 7 7649542 0.09179383
S7_7674748 7 7674748 0.6803723
S7_7724599 7 7724599 0.9044738
S7_7724648 7 7724648 0.4681962
S7_7748135 7 7748135 0.9705642
S7_7748188 7 7748188 0.6318467
S7_7759352 7 7759352 0.3119415
S7_7759423 7 7759423 0.4550871
S7_7854856 7 7854856 0.4054998
S7_7854857 7 7854857 0.4936985
S7_7858112 7 7858112 0.7854311
S7_7858127 7 7858127 0.1726113
S7_7860958 7 7860958 0.8022416
S7_7865396 7 7865396 0.7305822
S7_7865706 7 7865706 0.6863404
S7_7865949 7 7865949 0.8109807
S7_7866129 7 7866129 0.3012704
S7_7866139 7 7866139 0.9721182
S7_7973736 7 7973736 0.7255887
S7_7973737 7 7973737 0.3835868
S7_7973748 7 7973748 0.7255887
S7_7973751 7 7973751 0.6873774
S7_7973776 7 7973776 0.933976
S7_7975087 7 7975087 0.8637684
S7_8016506 7 8016506 0.7200203
S7_8023547 7 8023547 0.008161764
S7_8023614 7 8023614 0.9308933
S7_8032436 7 8032436 0.3010382
S7_8033343 7 8033343 0.940933
S7_8034336 7 8034336 0.3672074
S7_8036750 7 8036750 0.1997691
S7_8118130 7 8118130 0.03497689
S7_8122165 7 8122165 0.9445201
S7_8179636 7 8179636 0.9234326
S7_8198078 7 8198078 0.5642212
S7_8198129 7 8198129 0.5642212
S7_8198131 7 8198131 0.7718145
S7_8199998 7 8199998 0.6322691
S7_8230271 7 8230271 0.7423616
S7_8230289 7 8230289 0.6343571
S7_8230318 7 8230318 0.9214181
S7_8240881 7 8240881 0.915483
S7_8240938 7 8240938 0.4347942
S7_8334307 7 8334307 0.069026
S7_8345110 7 8345110 0.03707934
S7_8382906 7 8382906 0.6351278
S7_8418809 7 8418809 0.3056335
S7_8418810 7 8418810 0.1796704
S7_8439901 7 8439901 0.9945723
S7_8473271 7 8473271 0.2038024
S7_8473348 7 8473348 0.1947912
S7_8558354 7 8558354 0.1697912
S7_8558357 7 8558357 0.1633388
S7_8589937 7 8589937 0.2040718
S7_8590475 7 8590475 0.700197
S7_8609631 7 8609631 2.731196e-06
S7_8773379 7 8773379 0.6200532
S7_8779022 7 8779022 0.6363483
S7_8779624 7 8779624 0.2759719
S7_8780946 7 8780946 3.338898e-05
S7_8780947 7 8780947 0.2491063
S7_8782290 7 8782290 0.8399398
S7_8782498 7 8782498 0.8133912
S7_8785647 7 8785647 0.5942025
S7_8817872 7 8817872 0.7461603
S7_8837998 7 8837998 0.7114229
S7_8852983 7 8852983 0.2549764
S7_8852984 7 8852984 0.03139169
S7_8852995 7 8852995 0.01348218
