rs chr ps p_wald
S4_1216837 4 1216837 0.0004099595
S4_1216845 4 1216845 0.1358276
S4_1242355 4 1242355 0.1424912
S4_1242409 4 1242409 0.2115704
S4_1242410 4 1242410 0.2817365
S4_1256233 4 1256233 0.09662335
S4_1256309 4 1256309 0.05754515
S4_1262549 4 1262549 0.6759243
S4_1263555 4 1263555 0.0316645
S4_1279062 4 1279062 0.01117848
S4_1288281 4 1288281 0.2092077
S4_1321465 4 1321465 0.7604431
S4_1335215 4 1335215 0.002489986
S4_1337306 4 1337306 0.006738775
S4_1338753 4 1338753 0.9091141
S4_1345944 4 1345944 0.0461782
S4_1345954 4 1345954 0.6556186
S4_1346290 4 1346290 0.2135539
S4_1346304 4 1346304 0.5448688
S4_1355879 4 1355879 0.07265518
S4_1355893 4 1355893 0.0713146
S4_1355929 4 1355929 0.09086939
S4_1355939 4 1355939 0.1823264
S4_1357007 4 1357007 0.1090052
S4_1357044 4 1357044 0.09788494
S4_1357089 4 1357089 0.07916325
S4_1358178 4 1358178 0.01598834
S4_1358187 4 1358187 0.0145548
S4_1358269 4 1358269 0.2097348
S4_1358292 4 1358292 0.004853545
S4_1358934 4 1358934 0.06771823
S4_1358947 4 1358947 0.0953626
S4_1358948 4 1358948 0.07821435
S4_1358949 4 1358949 0.07001784
S4_1368731 4 1368731 0.8538718
S4_1368853 4 1368853 0.7668199
S4_1371902 4 1371902 0.597921
S4_1378067 4 1378067 4.422866e-06
S4_1378322 4 1378322 5.801505e-05
S4_1378387 4 1378387 0.0001085604
S4_1378401 4 1378401 0.2867295
S4_1378425 4 1378425 0.08995417
S4_1383767 4 1383767 1.552508e-07
S4_1383915 4 1383915 0.5082817
S4_1389140 4 1389140 0.01108412
S4_1390727 4 1390727 0.9813924
S4_1397676 4 1397676 0.04098541
S4_1398004 4 1398004 0.03111222
S4_1398044 4 1398044 8.434619e-07
S4_1403069 4 1403069 0.5201641
S4_1424493 4 1424493 0.2116423
S4_1428693 4 1428693 0.02832266
S4_1435226 4 1435226 0.6172573
S4_1442206 4 1442206 0.5863258
S4_1465356 4 1465356 0.1192097
S4_1465460 4 1465460 0.001755611
S4_1475257 4 1475257 0.7835184
S4_1475456 4 1475456 0.328036
S4_1475466 4 1475466 0.1307071
S4_1475467 4 1475467 0.1102329
S4_1475469 4 1475469 0.1978205
S4_1475470 4 1475470 0.1307071
S4_1475472 4 1475472 0.1232578
S4_1475473 4 1475473 0.1357049
S4_1475475 4 1475475 0.1307071
S4_1475476 4 1475476 0.1324412
S4_1476131 4 1476131 0.05868372
S4_1481778 4 1481778 0.6390357
S4_1487634 4 1487634 0.3087599
S4_1488765 4 1488765 0.5660465
S4_1497849 4 1497849 0.01937154
S4_1527465 4 1527465 0.6030721
S4_1528682 4 1528682 0.1829115
S4_1528687 4 1528687 0.01697589
S4_1528688 4 1528688 0.01697589
S4_1528691 4 1528691 0.0878291
S4_1528692 4 1528692 0.01700304
S4_1528698 4 1528698 0.07736126
S4_1528858 4 1528858 0.001961525
S4_1532904 4 1532904 0.3524622
S4_1543071 4 1543071 0.03917303
S4_1543188 4 1543188 0.6184745
S4_1543212 4 1543212 0.6242734
S4_1543221 4 1543221 0.5432778
S4_1572007 4 1572007 0.05240897
S4_1588283 4 1588283 0.1432458
S4_1598198 4 1598198 0.2391806
S4_1598237 4 1598237 0.2292616
S4_1598257 4 1598257 0.7902161
S4_1599457 4 1599457 0.9068981
S4_1605057 4 1605057 0.68636
S4_1610104 4 1610104 0.09622128
S4_1617364 4 1617364 0.1242324
S4_1620853 4 1620853 0.722658
S4_1622103 4 1622103 0.977347
S4_1622116 4 1622116 0.8917251
S4_1622150 4 1622150 0.8665387
S4_1622152 4 1622152 0.8190743
S4_1623408 4 1623408 0.5507763
S4_1623409 4 1623409 0.5509895
S4_1623436 4 1623436 0.4578789
S4_1626073 4 1626073 0.6105045
S4_1626076 4 1626076 0.3731967
S4_1626199 4 1626199 0.0008935018
S4_1629324 4 1629324 0.0005865672
S4_1633320 4 1633320 0.392159
S4_1633327 4 1633327 0.4784513
S4_1633329 4 1633329 0.3772775
S4_1640823 4 1640823 0.07954468
S4_1640830 4 1640830 0.8024031
S4_1642085 4 1642085 0.7274607
S4_1642112 4 1642112 0.7076014
S4_1646921 4 1646921 0.9366724
S4_1656106 4 1656106 1.74993e-05
S4_1663760 4 1663760 0.8530332
S4_1665086 4 1665086 0.4654146
S4_1669750 4 1669750 0.2140419
S4_1681815 4 1681815 0.6315319
S4_1730191 4 1730191 0.09896979
S4_1731429 4 1731429 0.8107757
S4_1731462 4 1731462 0.3736261
S4_1732162 4 1732162 0.7078169
S4_1732444 4 1732444 0.2687777
S4_1741079 4 1741079 0.255964
S4_1778091 4 1778091 0.4188161
S4_1778252 4 1778252 0.1041728
S4_1881131 4 1881131 0.08875819
S4_1881707 4 1881707 0.6537298
S4_1882450 4 1882450 0.0563148
S4_1882524 4 1882524 0.1469915
S4_1893018 4 1893018 3.610854e-05
S4_1893121 4 1893121 0.2713958
S4_1893406 4 1893406 0.4449362
S4_1910826 4 1910826 0.885571
S4_1911024 4 1911024 0.8685405
S4_1916356 4 1916356 0.8119533
S4_1918903 4 1918903 0.8664326
S4_1918988 4 1918988 0.5516352
S4_1919047 4 1919047 0.8687488
S4_1919071 4 1919071 0.892743
S4_1936583 4 1936583 0.09077126
S4_1948731 4 1948731 0.01442245
S4_1959444 4 1959444 0.3767336
S4_1961662 4 1961662 0.00184813
S4_1961692 4 1961692 0.7182907
S4_1968152 4 1968152 0.9892486
S4_1973616 4 1973616 0.06125919
S4_1978894 4 1978894 0.328961
S4_1979836 4 1979836 0.01327802
S4_1979964 4 1979964 0.8610068
S4_1983511 4 1983511 0.7689898
S4_1987190 4 1987190 0.001084907
S4_2003645 4 2003645 0.001626755
S4_2003647 4 2003647 0.6049599
S4_2003692 4 2003692 0.06407278
S4_2004737 4 2004737 0.9515732
S4_2004785 4 2004785 0.2631802
S4_2006674 4 2006674 0.1698525
S4_2006713 4 2006713 0.2541969
S4_2013325 4 2013325 0.0566838
S4_2013347 4 2013347 0.02693722
S4_2013349 4 2013349 0.03259558
S4_2029310 4 2029310 0.04775349
S4_2052584 4 2052584 0.427778
S4_2052653 4 2052653 0.834091
S4_2054036 4 2054036 0.6269581
S4_2068520 4 2068520 0.6916345
S4_2083177 4 2083177 0.8089981
S4_2083247 4 2083247 0.9383907
S4_2085770 4 2085770 0.6770993
S4_2085819 4 2085819 0.9858499
S4_2085865 4 2085865 0.5057399
S4_2089448 4 2089448 0.1124439
S4_2089481 4 2089481 0.1289456
S4_2113581 4 2113581 0.0001396752
S4_2113668 4 2113668 3.881022e-06
S4_2113723 4 2113723 0.6106415
S4_2166005 4 2166005 0.002682003
S4_2189001 4 2189001 0.6881433
S4_2189004 4 2189004 0.6881433
S4_2189018 4 2189018 0.6881433
S4_2189328 4 2189328 0.8819892
S4_2191837 4 2191837 0.1274414
S4_2191849 4 2191849 0.1013933
S4_2204181 4 2204181 0.9504589
S4_2204238 4 2204238 0.4107733
S4_2207488 4 2207488 0.1141853
S4_2208876 4 2208876 1.475784e-08
S4_2208879 4 2208879 0.08849469
S4_2216435 4 2216435 0.8020711
S4_2221373 4 2221373 0.2297492
S4_2227984 4 2227984 0.1750558
S4_2232709 4 2232709 0.19203
S4_2232744 4 2232744 0.2150146
S4_2232747 4 2232747 0.2464189
S4_2233679 4 2233679 0.2077895
S4_2235585 4 2235585 0.5810894
S4_2240676 4 2240676 7.858146e-05
S4_2262234 4 2262234 0.9928424
S4_2262907 4 2262907 0.9136463
S4_2262915 4 2262915 0.6663609
S4_2273447 4 2273447 0.9291694
S4_2280095 4 2280095 0.9319299
S4_2280554 4 2280554 0.007040186
S4_2283211 4 2283211 4.968377e-05
S4_2291884 4 2291884 0.6007586
S4_2297298 4 2297298 0.0375849
S4_2297336 4 2297336 0.2713487
S4_2302679 4 2302679 0.9373425
S4_2305237 4 2305237 0.7782097
S4_2305254 4 2305254 0.784866
S4_2316341 4 2316341 0.0001148432
S4_2319953 4 2319953 0.3936934
S4_2336602 4 2336602 0.5164049
S4_2347695 4 2347695 0.1771551
S4_2347712 4 2347712 0.1977196
S4_2364634 4 2364634 0.3639747
S4_2364974 4 2364974 0.1000417
S4_2368121 4 2368121 0.8820532
S4_2368127 4 2368127 0.5980129
S4_2368134 4 2368134 0.05205428
S4_2396957 4 2396957 0.1381012
S4_2396962 4 2396962 0.1422833
S4_2400575 4 2400575 0.8873774
S4_2402596 4 2402596 0.8205247
S4_2402710 4 2402710 0.293572
S4_2402720 4 2402720 0.4745678
S4_2418113 4 2418113 0.1540825
S4_2458873 4 2458873 1.466959e-10
S4_2487390 4 2487390 0.8847789
S4_2488750 4 2488750 0.04791274
S4_2496992 4 2496992 0.1133647
S4_2498186 4 2498186 0.005550995
S4_2515786 4 2515786 0.7778471
S4_2521830 4 2521830 0.06456406
S4_2546035 4 2546035 0.408748
S4_2546096 4 2546096 3.455719e-11
S4_2546406 4 2546406 0.4752473
S4_2554502 4 2554502 0.17863
S4_2554504 4 2554504 0.05507733
S4_2554553 4 2554553 8.809649e-09
S4_2558107 4 2558107 0.02430719
S4_2562627 4 2562627 0.5532382
S4_2618700 4 2618700 0.09568039
S4_2621307 4 2621307 0.1940016
S4_2623258 4 2623258 4.006003e-06
S4_2634215 4 2634215 6.370498e-05
S4_2636004 4 2636004 0.7882872
S4_2636085 4 2636085 9.345834e-05
S4_2649282 4 2649282 0.5010393
S4_2649310 4 2649310 0.2934366
S4_2649342 4 2649342 0.882056
S4_2652850 4 2652850 0.004918807
S4_2655348 4 2655348 0.003238595
S4_2664823 4 2664823 0.7401938
S4_2664957 4 2664957 0.4967642
S4_2665881 4 2665881 0.1728886
S4_2667121 4 2667121 0.4024689
S4_2674133 4 2674133 0.0001190705
S4_2674136 4 2674136 3.082421e-05
S4_2687615 4 2687615 0.06952629
S4_2688418 4 2688418 0.5329674
S4_2688562 4 2688562 0.2027838
S4_2688604 4 2688604 0.5446886
S4_2689550 4 2689550 0.2828861
S4_2689623 4 2689623 0.3516979
S4_2689634 4 2689634 0.3331003
S4_2691879 4 2691879 0.3076462
S4_2691937 4 2691937 0.7292832
S4_2691938 4 2691938 0.7214115
S4_2762341 4 2762341 0.4795676
S4_2775003 4 2775003 0.01508934
S4_2775046 4 2775046 0.6940258
S4_2777698 4 2777698 0.7956151
S4_2777724 4 2777724 0.01554889
S4_2778666 4 2778666 0.9360995
S4_2778738 4 2778738 0.5609612
S4_2826193 4 2826193 0.02998255
S4_2842089 4 2842089 4.246202e-06
S4_2842102 4 2842102 8.088403e-06
S4_2845054 4 2845054 6.573074e-05
S4_2852440 4 2852440 0.008104409
S4_2852832 4 2852832 0.6015662
S4_2866285 4 2866285 0.4925321
S4_2866302 4 2866302 0.3258081
S4_2866405 4 2866405 0.2579352
S4_2866424 4 2866424 0.3589048
S4_2868404 4 2868404 0.9756247
S4_2886864 4 2886864 0.05526867
S4_2893126 4 2893126 0.4047322
S4_2906429 4 2906429 0.910054
S4_2906484 4 2906484 0.9148401
S4_2906499 4 2906499 0.4718863
S4_2906533 4 2906533 0.6687325
S4_2906568 4 2906568 0.6323854
S4_2940295 4 2940295 0.4032612
S4_2941729 4 2941729 0.0973351
S4_2941971 4 2941971 0.3675983
S4_2945685 4 2945685 0.4195926
S4_2960455 4 2960455 0.4895386
S4_2964838 4 2964838 0.1740354
S4_2964871 4 2964871 0.1871858
S4_2964877 4 2964877 0.1871858
S4_2970800 4 2970800 0.06122619
S4_2970801 4 2970801 0.7919168
S4_2976204 4 2976204 0.06169049
S4_2976235 4 2976235 0.6067639
S4_2976236 4 2976236 0.6067639
S4_2977422 4 2977422 0.7921686
S4_2977777 4 2977777 0.3801397
S4_2981019 4 2981019 0.7642872
S4_2981042 4 2981042 0.7642872
S4_2981055 4 2981055 0.7642872
S4_2981064 4 2981064 0.7642872
S4_2981124 4 2981124 0.3153929
S4_2987050 4 2987050 0.383987
S4_2987207 4 2987207 0.07750716
S4_2995899 4 2995899 0.6797032
S4_2995927 4 2995927 0.7938982
S4_3005536 4 3005536 0.1706678
S4_3005609 4 3005609 0.6987154
S4_3005610 4 3005610 0.7251463
S4_3005611 4 3005611 0.7256514
S4_3005613 4 3005613 0.7251463
S4_3005614 4 3005614 0.7251463
S4_3005616 4 3005616 0.7251463
S4_3051694 4 3051694 0.9299651
S4_3051698 4 3051698 0.1411838
S4_3057319 4 3057319 0.002692779
S4_3058650 4 3058650 0.1783916
S4_3065237 4 3065237 0.2926641
S4_3068225 4 3068225 0.09592496
S4_3075814 4 3075814 0.07966722
S4_3087738 4 3087738 0.2228421
S4_3087763 4 3087763 0.02918291
S4_3095746 4 3095746 0.7322101
S4_3114682 4 3114682 0.05545782
S4_3116356 4 3116356 0.09900947
S4_3116379 4 3116379 0.04516341
S4_3116382 4 3116382 0.1301421
S4_3126783 4 3126783 0.8015426
S4_3182395 4 3182395 0.5727836
S4_3182466 4 3182466 0.1196384
S4_3182470 4 3182470 0.2150218
S4_3192456 4 3192456 0.8340189
S4_3192477 4 3192477 0.8473951
S4_3192552 4 3192552 0.7739279
S4_3200807 4 3200807 0.8409701
S4_3245012 4 3245012 0.08401552
S4_3245295 4 3245295 0.9536177
S4_3259546 4 3259546 0.6664698
S4_3259765 4 3259765 0.47203
S4_3270790 4 3270790 0.7092316
S4_3270887 4 3270887 0.277083
S4_3270898 4 3270898 0.6562796
S4_3270934 4 3270934 0.9856565
S4_3271033 4 3271033 0.4214254
S4_3271234 4 3271234 0.06072721
S4_3271266 4 3271266 0.9766656
S4_3271269 4 3271269 0.8919014
S4_3321090 4 3321090 0.6539559
S4_3321618 4 3321618 0.9870571
S4_3321788 4 3321788 0.8775884
S4_3321810 4 3321810 0.8352938
S4_3331846 4 3331846 0.9622797
S4_3375902 4 3375902 3.185617e-07
S4_3388543 4 3388543 0.165499
S4_3397175 4 3397175 0.02076911
S4_3400981 4 3400981 0.01502492
S4_3409046 4 3409046 0.9401812
S4_3434355 4 3434355 0.0009130424
S4_3441741 4 3441741 0.5934944
S4_3443778 4 3443778 0.2671152
S4_3446612 4 3446612 0.9268667
S4_3446613 4 3446613 0.8597916
S4_3446615 4 3446615 0.9268667
S4_3449512 4 3449512 0.7926797
S4_3455821 4 3455821 0.70178
S4_3455822 4 3455822 0.70178
S4_3456841 4 3456841 0.9242198
S4_3456842 4 3456842 0.9331981
S4_3482655 4 3482655 0.2290125
S4_3486314 4 3486314 0.8924381
S4_3502647 4 3502647 0.1144421
S4_3502655 4 3502655 0.3151821
S4_3509809 4 3509809 0.2796755
S4_3511943 4 3511943 0.3911167
S4_3595501 4 3595501 0.8457317
S4_3634592 4 3634592 0.1169891
S4_3634675 4 3634675 0.2856246
S4_3649029 4 3649029 0.9142917
S4_3654158 4 3654158 0.03260934
S4_3654180 4 3654180 0.5153559
S4_3654189 4 3654189 0.6011878
S4_3654263 4 3654263 0.978752
S4_3654277 4 3654277 0.9632075
S4_3654541 4 3654541 0.9177581
S4_3667032 4 3667032 0.4217462
S4_3667044 4 3667044 0.8261806
S4_3667234 4 3667234 0.5842193
S4_3667243 4 3667243 0.6000802
S4_3667257 4 3667257 0.1882772
S4_3667713 4 3667713 0.6517279
S4_3667728 4 3667728 0.4265324
S4_3671219 4 3671219 0.5822982
S4_3677635 4 3677635 0.9907929
S4_3683444 4 3683444 0.0699597
S4_3684821 4 3684821 0.5397367
S4_3684822 4 3684822 0.5445872
S4_3684823 4 3684823 0.5445872
S4_3694327 4 3694327 0.1643649
S4_3695777 4 3695777 0.03447968
S4_3699192 4 3699192 0.1936212
S4_3699224 4 3699224 0.8216022
S4_3699504 4 3699504 0.01528621
S4_3699667 4 3699667 0.9223941
S4_3721201 4 3721201 0.2781173
S4_3732376 4 3732376 0.08772485
S4_3732377 4 3732377 0.09864117
S4_3732389 4 3732389 0.09864117
S4_3747328 4 3747328 0.05732849
S4_3747329 4 3747329 0.05732849
S4_3754992 4 3754992 0.381125
S4_3756052 4 3756052 0.4428902
S4_3756076 4 3756076 0.4215633
S4_3777972 4 3777972 0.9650658
S4_3777974 4 3777974 0.971568
S4_3777986 4 3777986 0.9650658
S4_3780011 4 3780011 0.4924583
S4_3780301 4 3780301 0.7162888
S4_3806419 4 3806419 0.0001766629
S4_3810924 4 3810924 0.9049462
S4_3811563 4 3811563 0.7859454
S4_3811614 4 3811614 0.9287575
S4_3813664 4 3813664 0.03075438
S4_3813665 4 3813665 0.5296991
S4_3813700 4 3813700 0.7594779
S4_3813704 4 3813704 0.4522229
S4_3814427 4 3814427 0.013566
S4_3814457 4 3814457 0.5514426
S4_3816361 4 3816361 0.8293625
S4_3816374 4 3816374 0.7846094
S4_3823654 4 3823654 0.0001134754
S4_3823688 4 3823688 0.2653495
S4_3823703 4 3823703 0.970441
S4_3830076 4 3830076 0.4740046
S4_3835944 4 3835944 0.4930667
S4_3836607 4 3836607 0.01926045
S4_3851852 4 3851852 0.1248819
S4_3852161 4 3852161 0.3284188
S4_3852165 4 3852165 0.3232111
S4_3852423 4 3852423 0.04367261
S4_3852433 4 3852433 0.01199498
S4_3856783 4 3856783 0.6988243
S4_3862557 4 3862557 0.001013509
S4_3869628 4 3869628 0.7346962
S4_3869632 4 3869632 0.6847219
S4_3875450 4 3875450 3.771531e-05
S4_3902222 4 3902222 0.4397847
S4_3902225 4 3902225 0.0898298
S4_3902227 4 3902227 0.4397847
S4_3903708 4 3903708 0.9079776
S4_3905697 4 3905697 0.002846864
S4_3909047 4 3909047 0.001565607
S4_3909058 4 3909058 0.0003304411
S4_3909059 4 3909059 0.0007936034
S4_3909061 4 3909061 0.0003929149
S4_3909092 4 3909092 0.008164518
S4_3913300 4 3913300 0.207501
S4_3929285 4 3929285 0.3050797
S4_3935022 4 3935022 0.01425257
S4_3943073 4 3943073 0.00287433
S4_3943087 4 3943087 0.4141432
S4_3943088 4 3943088 0.2888741
S4_3943321 4 3943321 0.175509
S4_3951258 4 3951258 0.02519239
S4_3951260 4 3951260 0.02402027
S4_3951262 4 3951262 0.02402027
S4_3951264 4 3951264 0.02402027
S4_3980455 4 3980455 0.07356745
S4_3980495 4 3980495 0.2345543
S4_3980529 4 3980529 0.04977027
S4_3980805 4 3980805 0.5729381
S4_4005336 4 4005336 0.2407797
S4_4022220 4 4022220 0.00149842
S4_4022222 4 4022222 0.001801601
S4_4022770 4 4022770 0.3401283
S4_4028166 4 4028166 0.912318
S4_4028168 4 4028168 0.9936809
S4_4030711 4 4030711 0.2169527
S4_4050405 4 4050405 0.09100781
S4_4050476 4 4050476 0.2781801
S4_4050519 4 4050519 0.3512415
S4_4081261 4 4081261 0.7351456
S4_4097598 4 4097598 0.597306
S4_4097604 4 4097604 0.04114752
S4_4106424 4 4106424 0.1062921
S4_4106458 4 4106458 0.08942217
S4_4121110 4 4121110 0.1579677
S4_4129822 4 4129822 0.5684745
S4_4132824 4 4132824 0.6349176
S4_4175041 4 4175041 0.3720489
S4_4175127 4 4175127 0.7059031
S4_4175159 4 4175159 0.04044476
S4_4181353 4 4181353 0.4806596
S4_4205983 4 4205983 0.5986466
S4_4220584 4 4220584 0.6255047
S4_4222399 4 4222399 0.4404898
S4_4223640 4 4223640 0.5464224
S4_4251088 4 4251088 0.03621968
S4_4251925 4 4251925 0.3679573
S4_4257375 4 4257375 0.8054225
S4_4259547 4 4259547 0.5168699
S4_4259552 4 4259552 0.02411769
S4_4260339 4 4260339 0.7158756
S4_4260345 4 4260345 0.8591736
S4_4260362 4 4260362 0.2571229
S4_4260374 4 4260374 0.9211684
S4_4261235 4 4261235 0.6885165
S4_4261396 4 4261396 0.09434086
S4_4264081 4 4264081 0.003519745
S4_4269244 4 4269244 0.5363538
S4_4299944 4 4299944 0.6744947
S4_4299965 4 4299965 0.6929707
S4_4336598 4 4336598 0.5095204
S4_4369674 4 4369674 0.6836404
S4_4369792 4 4369792 0.9500034
S4_4385113 4 4385113 0.7427724
S4_4409856 4 4409856 0.1088183
S4_4409858 4 4409858 0.09934647
S4_4409876 4 4409876 0.1079792
S4_4429583 4 4429583 0.75516
S4_4480455 4 4480455 0.2126663
S4_4480457 4 4480457 0.1060453
S4_4480471 4 4480471 0.4974291
S4_4481679 4 4481679 0.9376213
S4_4481765 4 4481765 0.7518765
S4_4527969 4 4527969 0.09032242
S4_4528616 4 4528616 0.316887
S4_4541711 4 4541711 4.050554e-05
S4_4541721 4 4541721 1.103767e-05
S4_4541734 4 4541734 0.0001807649
S4_4541860 4 4541860 0.0005376499
S4_4547729 4 4547729 0.2308472
S4_4547730 4 4547730 0.6963263
S4_4555780 4 4555780 0.5836514
S4_4561822 4 4561822 0.006346407
S4_4561884 4 4561884 0.006553824
S4_4562759 4 4562759 0.269601
S4_4577187 4 4577187 0.6767291
S4_4577194 4 4577194 0.6255915
S4_4577229 4 4577229 0.6509654
S4_4584846 4 4584846 0.1339174
S4_4584885 4 4584885 0.7315695
S4_4585022 4 4585022 0.9662721
S4_4603470 4 4603470 0.9066827
S4_4603471 4 4603471 0.9020141
S4_4603578 4 4603578 0.8038852
S4_4633447 4 4633447 0.9683337
S4_4633595 4 4633595 0.82913
S4_4633617 4 4633617 0.7554546
S4_4646700 4 4646700 0.1570089
S4_4664585 4 4664585 0.6804487
S4_4671834 4 4671834 0.7893436
S4_4702305 4 4702305 0.8449396
S4_4705361 4 4705361 0.01915543
S4_4717589 4 4717589 0.7768219
S4_4718960 4 4718960 0.08607428
S4_4755326 4 4755326 0.7573295
S4_4823033 4 4823033 0.9325244
S4_4826594 4 4826594 0.04007077
S4_4830009 4 4830009 0.1991586
S4_4831667 4 4831667 0.04354076
S4_4849691 4 4849691 0.01108531
S4_4851470 4 4851470 0.08914376
S4_4869914 4 4869914 0.5704134
S4_4878076 4 4878076 0.4788383
S4_4916324 4 4916324 0.7816127
S4_4917505 4 4917505 2.223834e-05
S4_4918732 4 4918732 0.4213746
S4_4934500 4 4934500 0.3660986
S4_4934552 4 4934552 0.3987498
S4_4934873 4 4934873 0.8490977
S4_4934930 4 4934930 0.6259205
S4_4937168 4 4937168 0.9872501
S4_4937896 4 4937896 0.355797
S4_4959975 4 4959975 0.5189725
S4_4959995 4 4959995 0.0884448
S4_4992320 4 4992320 0.1070247
S4_4992321 4 4992321 0.1070247
S4_5003502 4 5003502 0.1134044
S4_5003774 4 5003774 0.09915281
S4_5014440 4 5014440 0.02758152
S4_5014441 4 5014441 0.05686497
S4_5016669 4 5016669 0.7340607
S4_5021217 4 5021217 0.8652179
S4_5021241 4 5021241 0.8949368
S4_5022784 4 5022784 0.6397738
S4_5026326 4 5026326 0.483517
