rs chr ps p_wald
S8_4096703 8 4096703 0.8217988
S8_4116707 8 4116707 0.7509314
S8_4117092 8 4117092 0.934192
S8_4132002 8 4132002 0.9742685
S8_4143908 8 4143908 0.3227339
S8_4143968 8 4143968 0.005136595
S8_4143973 8 4143973 0.014327
S8_4143989 8 4143989 0.01648036
S8_4146022 8 4146022 0.008158895
S8_4146593 8 4146593 0.02754822
S8_4146647 8 4146647 0.1767401
S8_4146661 8 4146661 0.4577259
S8_4148912 8 4148912 0.004652121
S8_4149563 8 4149563 0.2856412
S8_4170596 8 4170596 0.6606763
S8_4172462 8 4172462 0.6930146
S8_4172489 8 4172489 0.5629453
S8_4217577 8 4217577 0.0779527
S8_4217580 8 4217580 0.0701473
S8_4235474 8 4235474 0.07976976
S8_4236806 8 4236806 0.7848807
S8_4236924 8 4236924 0.8200625
S8_4261790 8 4261790 0.2875731
S8_4261799 8 4261799 0.3090692
S8_4261828 8 4261828 0.0550295
S8_4261844 8 4261844 0.07293886
S8_4262359 8 4262359 0.3890329
S8_4305623 8 4305623 0.2788845
S8_4386333 8 4386333 0.9548644
S8_4386436 8 4386436 3.150213e-05
S8_4389004 8 4389004 0.05515555
S8_4389415 8 4389415 0.6783565
S8_4389428 8 4389428 0.5478483
S8_4389513 8 4389513 0.8033286
S8_4403412 8 4403412 0.7993745
S8_4416059 8 4416059 0.7042488
S8_4428099 8 4428099 0.02912956
S8_4428110 8 4428110 0.01281888
S8_4440068 8 4440068 0.05401744
S8_4440092 8 4440092 0.06702431
S8_4440093 8 4440093 0.3562796
S8_4471058 8 4471058 0.0380171
S8_4471092 8 4471092 0.02404957
S8_4471159 8 4471159 0.02720828
S8_4471340 8 4471340 0.6214237
S8_4471347 8 4471347 0.5645155
S8_4471372 8 4471372 0.01854026
S8_4482663 8 4482663 0.09604116
S8_4482726 8 4482726 0.02220751
S8_4482732 8 4482732 0.06808668
S8_4505897 8 4505897 0.720778
S8_4520153 8 4520153 0.3074898
S8_4538907 8 4538907 0.9395208
S8_4538976 8 4538976 0.01402754
S8_4608425 8 4608425 0.6831247
S8_4621130 8 4621130 0.21728
S8_4621491 8 4621491 0.8106516
S8_4668951 8 4668951 0.4930963
S8_4669372 8 4669372 0.9875052
S8_4696364 8 4696364 0.4771246
S8_4696597 8 4696597 0.2191321
S8_4703685 8 4703685 0.4559007
S8_4703691 8 4703691 0.9872577
S8_4703709 8 4703709 0.6878109
S8_4704744 8 4704744 0.6041774
S8_4706386 8 4706386 0.3358076
S8_4706390 8 4706390 0.450575
S8_4738039 8 4738039 0.5484867
S8_4738123 8 4738123 0.9986944
S8_4751574 8 4751574 0.8516415
S8_4757266 8 4757266 0.6823274
S8_4757358 8 4757358 0.6797912
S8_4757798 8 4757798 0.07989856
S8_4757814 8 4757814 0.09900393
S8_4769276 8 4769276 0.4164891
S8_4795019 8 4795019 0.6745035
S8_4799884 8 4799884 0.009265774
S8_4799912 8 4799912 0.9367119
S8_4799913 8 4799913 0.9845902
S8_4799914 8 4799914 0.9906069
S8_4799916 8 4799916 0.9207039
S8_4800165 8 4800165 0.01694247
S8_4816770 8 4816770 0.04920625
S8_4816794 8 4816794 0.4977638
S8_4816813 8 4816813 0.02357507
S8_4816821 8 4816821 0.04142394
S8_4817145 8 4817145 0.6435703
S8_4817186 8 4817186 0.0617864
S8_4819790 8 4819790 0.6361672
S8_4858727 8 4858727 0.9469557
S8_4858729 8 4858729 0.9504172
S8_4858733 8 4858733 0.8687841
S8_4860722 8 4860722 0.2789476
S8_4880932 8 4880932 0.9418159
S8_4880933 8 4880933 0.9183727
S8_4899556 8 4899556 0.9455123
S8_4960382 8 4960382 0.7661448
S8_5028083 8 5028083 0.4189854
S8_5028090 8 5028090 0.464256
S8_5029970 8 5029970 0.8673315
S8_5034362 8 5034362 0.01055435
S8_5034588 8 5034588 0.514513
S8_5095248 8 5095248 0.1877965
S8_5095796 8 5095796 0.2319593
S8_5101797 8 5101797 0.5802364
S8_5164499 8 5164499 0.4316595
S8_5164741 8 5164741 0.3759166
S8_5165805 8 5165805 0.04691825
S8_5181428 8 5181428 0.7065989
S8_5277351 8 5277351 0.1395798
S8_5280813 8 5280813 0.4896246
S8_5280851 8 5280851 0.8373402
S8_5280855 8 5280855 0.5957564
S8_5285407 8 5285407 0.4659216
S8_5401738 8 5401738 0.007315884
S8_5401741 8 5401741 0.01402759
S8_5436179 8 5436179 0.9833815
S8_5436198 8 5436198 0.9833815
S8_5436199 8 5436199 0.9833815
S8_5444604 8 5444604 0.0104232
S8_5468107 8 5468107 0.4614242
S8_5468260 8 5468260 0.5602288
S8_5468647 8 5468647 0.3784926
S8_5476009 8 5476009 0.06133003
S8_5490811 8 5490811 0.544693
S8_5490891 8 5490891 0.914422
S8_5491158 8 5491158 0.2130233
S8_5491233 8 5491233 0.0747251
S8_5494183 8 5494183 0.1799433
S8_5497636 8 5497636 0.9851663
S8_5497637 8 5497637 0.9581949
S8_5497706 8 5497706 0.8770986
S8_5515478 8 5515478 0.4451158
S8_5515484 8 5515484 0.5754207
S8_5519970 8 5519970 0.6959207
S8_5551787 8 5551787 0.001152692
S8_5552498 8 5552498 0.8963155
S8_5585960 8 5585960 0.8779198
S8_5610090 8 5610090 0.2103694
S8_5613246 8 5613246 0.8229398
S8_5613250 8 5613250 0.802461
S8_5645010 8 5645010 0.28014
S8_5701889 8 5701889 0.04871303
S8_5701900 8 5701900 0.4226998
S8_5731858 8 5731858 0.6215576
S8_5731871 8 5731871 0.1644131
S8_5731884 8 5731884 0.006286059
S8_5731894 8 5731894 0.004122787
S8_5750513 8 5750513 0.223764
S8_5750535 8 5750535 0.3194071
S8_5750999 8 5750999 0.001061236
S8_5751263 8 5751263 0.6670265
S8_5755603 8 5755603 0.140674
S8_5755666 8 5755666 0.0008171559
S8_5755668 8 5755668 0.001286334
S8_5755691 8 5755691 0.6762706
S8_5900609 8 5900609 0.4775876
S8_5935863 8 5935863 0.651229
S8_6015854 8 6015854 0.1408912
S8_6016098 8 6016098 0.06648463
S8_6017588 8 6017588 8.117962e-06
S8_6027263 8 6027263 0.03338066
S8_6039601 8 6039601 0.06468951
S8_6040167 8 6040167 0.01297632
S8_6046592 8 6046592 0.3073679
S8_6046953 8 6046953 0.1666592
S8_6053550 8 6053550 0.6227477
S8_6056282 8 6056282 0.007623706
S8_6056300 8 6056300 0.009884185
S8_6057075 8 6057075 0.2877492
S8_6112005 8 6112005 0.3576005
S8_6112798 8 6112798 0.1279131
S8_6114828 8 6114828 0.6654372
S8_6114843 8 6114843 0.482306
S8_6180878 8 6180878 0.2976078
S8_6180892 8 6180892 0.5072511
S8_6180898 8 6180898 0.4282522
S8_6180920 8 6180920 0.321735
S8_6186100 8 6186100 0.5982065
S8_6186108 8 6186108 0.3555993
S8_6187557 8 6187557 0.6135408
S8_6188972 8 6188972 0.1057927
S8_6189027 8 6189027 0.07890734
S8_6195974 8 6195974 0.6014362
S8_6215176 8 6215176 0.3646218
S8_6221898 8 6221898 0.45024
S8_6260356 8 6260356 0.005216996
S8_6260366 8 6260366 0.2488942
S8_6315902 8 6315902 0.5726281
S8_6317320 8 6317320 0.103608
S8_6317415 8 6317415 0.06743655
S8_6317425 8 6317425 0.4509097
S8_6317623 8 6317623 0.06786148
S8_6324900 8 6324900 0.3764047
S8_6347766 8 6347766 0.6931283
S8_6347800 8 6347800 0.6499095
S8_6360197 8 6360197 0.8327425
S8_6377692 8 6377692 0.8041933
S8_6409428 8 6409428 0.3097641
S8_6409502 8 6409502 0.5138953
S8_6416536 8 6416536 0.8282748
S8_6446507 8 6446507 0.9861203
S8_6446540 8 6446540 0.9623851
S8_6448105 8 6448105 0.1286596
S8_6492429 8 6492429 0.5431719
S8_6498602 8 6498602 0.939986
S8_6557152 8 6557152 0.4245458
S8_6611026 8 6611026 0.0207682
S8_6611133 8 6611133 0.7791339
S8_6671464 8 6671464 0.6358291
S8_6671507 8 6671507 0.1047023
S8_6672443 8 6672443 0.9928622
S8_6755616 8 6755616 0.01273675
S8_6818565 8 6818565 0.8513947
S8_6818979 8 6818979 0.5154363
S8_6855788 8 6855788 0.1470147
S8_6907672 8 6907672 0.05587653
S8_6907684 8 6907684 0.05587653
S8_6907693 8 6907693 0.05587653
S8_6907759 8 6907759 0.9117426
S8_7056324 8 7056324 0.1472226
S8_7105222 8 7105222 0.0435102
S8_7105356 8 7105356 0.373804
S8_7131640 8 7131640 0.2422725
S8_7131734 8 7131734 0.2161783
S8_7142263 8 7142263 0.2188878
S8_7142264 8 7142264 0.379219
S8_7142266 8 7142266 0.3476137
S8_7142267 8 7142267 0.2856132
S8_7193629 8 7193629 0.830392
S8_7196849 8 7196849 0.1444799
S8_7196889 8 7196889 0.3206639
S8_7196890 8 7196890 0.3206639
S8_7196891 8 7196891 0.3622502
S8_7197940 8 7197940 0.3880222
S8_7197943 8 7197943 0.2169137
S8_7197996 8 7197996 0.239316
S8_7265208 8 7265208 0.9756091
S8_7266641 8 7266641 0.1272974
S8_7278588 8 7278588 0.009452411
S8_7341357 8 7341357 0.3157242
S8_7357953 8 7357953 0.4620221
S8_7360274 8 7360274 0.4548422
S8_7416874 8 7416874 0.2431571
S8_7430014 8 7430014 0.07286967
S8_7435005 8 7435005 0.4582085
S8_7583407 8 7583407 0.994935
S8_7589250 8 7589250 0.125678
S8_7592696 8 7592696 0.9948851
S8_7596600 8 7596600 0.1472451
S8_7596604 8 7596604 0.07444622
S8_7596735 8 7596735 0.8018711
S8_7608071 8 7608071 0.9810194
S8_7732575 8 7732575 0.4815594
S8_7737168 8 7737168 0.5241801
S8_7762890 8 7762890 0.826859
S8_7771233 8 7771233 0.6540406
S8_7783644 8 7783644 0.6973
S8_7796206 8 7796206 0.9367177
S8_7796228 8 7796228 0.9609188
S8_7796247 8 7796247 0.8218574
S8_7844830 8 7844830 0.6897941
S8_7893902 8 7893902 0.2995752
S8_7893906 8 7893906 0.6840283
S8_7970919 8 7970919 0.7521769
S8_7970922 8 7970922 0.2725173
S8_7970956 8 7970956 0.8575493
S8_7971114 8 7971114 0.3983415
S8_7982073 8 7982073 0.3737241
S8_8158435 8 8158435 0.0785306
S8_8164903 8 8164903 0.1779029
S8_8189326 8 8189326 0.9704314
S8_8189332 8 8189332 0.04292966
S8_8224063 8 8224063 0.4088641
S8_8224110 8 8224110 0.7268784
S8_8368274 8 8368274 0.3867355
S8_8536132 8 8536132 0.8020308
S8_8536146 8 8536146 0.6126968
S8_8565687 8 8565687 0.7843354
S8_8565691 8 8565691 0.8980813
S8_8565849 8 8565849 0.6062649
S8_8594097 8 8594097 0.5457301
S8_8594191 8 8594191 0.2710687
S8_8598979 8 8598979 0.9104764
S8_8643289 8 8643289 0.8777453
S8_8717553 8 8717553 0.6993743
S8_9127551 8 9127551 0.8837645
S8_9127554 8 9127554 0.8753623
S8_9128187 8 9128187 0.66701
S8_9146364 8 9146364 0.9903981
S8_9168557 8 9168557 0.5133975
S8_9178352 8 9178352 0.8842715
S8_9186242 8 9186242 0.03695963
S8_9186286 8 9186286 0.03695963
S8_9186288 8 9186288 0.04520561
S8_9295181 8 9295181 0.1030233
S8_9301648 8 9301648 0.6359698
S8_9301667 8 9301667 0.4571711
S8_9301700 8 9301700 0.9190181
S8_9314670 8 9314670 0.2715
S8_9435152 8 9435152 0.5019282
S8_9441485 8 9441485 0.4077838
S8_9441525 8 9441525 0.9056206
S8_9441646 8 9441646 0.4048624
S8_9443672 8 9443672 0.8886134
S8_9443681 8 9443681 0.5695664
S8_9443687 8 9443687 0.9572479
S8_9443696 8 9443696 0.4936712
S8_9481525 8 9481525 0.497149
S8_9569853 8 9569853 0.001178273
S8_9569995 8 9569995 0.8657992
S8_9570016 8 9570016 0.000469016
S8_9570064 8 9570064 0.6577969
S8_9571526 8 9571526 0.7010416
S8_9571659 8 9571659 0.5522208
S8_9572855 8 9572855 0.4287872
S8_9639112 8 9639112 0.05806984
S8_9689857 8 9689857 0.9016365
S8_9693589 8 9693589 0.9162412
S8_9726911 8 9726911 0.008148594
S8_9726914 8 9726914 0.008116684
S8_9726950 8 9726950 0.01994113
S8_9732833 8 9732833 0.3600682
S8_9741558 8 9741558 0.7506623
S8_9760442 8 9760442 0.4797557
S8_9760453 8 9760453 0.356948
S8_9828195 8 9828195 0.3505944
S8_9833203 8 9833203 0.2586175
S8_9833309 8 9833309 0.3741908
S8_9859682 8 9859682 0.1925371
S8_9859687 8 9859687 0.2029388
S8_10069403 8 10069403 0.001911246
