rs chr ps p_wald
S8_745902 8 745902 0.4110849
S8_747105 8 747105 0.6937204
S8_749185 8 749185 0.7342997
S8_749489 8 749489 0.2139249
S8_749491 8 749491 0.2185583
S8_831185 8 831185 0.3461392
S8_843646 8 843646 0.2593556
S8_843675 8 843675 0.2993244
S8_845060 8 845060 0.1730298
S8_845061 8 845061 0.2978189
S8_845080 8 845080 0.3943838
S8_845109 8 845109 0.4382462
S8_845114 8 845114 0.4472308
S8_845116 8 845116 0.4263756
S8_847989 8 847989 0.4462281
S8_856012 8 856012 0.2453329
S8_856030 8 856030 0.08623574
S8_866304 8 866304 0.6475071
S8_876750 8 876750 0.6031177
S8_876751 8 876751 0.6031177
S8_881693 8 881693 0.4772418
S8_881708 8 881708 0.2834171
S8_890822 8 890822 0.6411871
S8_890823 8 890823 0.6411871
S8_890851 8 890851 0.0833287
S8_890953 8 890953 0.3383946
S8_930712 8 930712 0.688727
S8_930721 8 930721 0.5610237
S8_931897 8 931897 0.09800418
S8_931906 8 931906 0.1064923
S8_937905 8 937905 0.008236441
S8_938037 8 938037 0.6244393
S8_938056 8 938056 0.2591015
S8_938128 8 938128 0.006571698
S8_938195 8 938195 0.1711848
S8_973322 8 973322 0.9211102
S8_975419 8 975419 0.2969119
S8_977711 8 977711 0.8239638
S8_977761 8 977761 0.8705401
S8_986736 8 986736 0.1664126
S8_1035269 8 1035269 0.7718051
S8_1035303 8 1035303 0.2956392
S8_1035307 8 1035307 0.9885379
S8_1042989 8 1042989 0.828631
S8_1043498 8 1043498 0.02635397
S8_1082988 8 1082988 4.569872e-05
S8_1111908 8 1111908 0.004938091
S8_1111911 8 1111911 0.05051483
S8_1111913 8 1111913 0.0102187
S8_1111917 8 1111917 0.01372663
S8_1126307 8 1126307 0.424215
S8_1127976 8 1127976 0.6424447
S8_1128201 8 1128201 0.09813179
S8_1129557 8 1129557 0.508354
S8_1129563 8 1129563 0.1966214
S8_1148131 8 1148131 0.7196553
S8_1148134 8 1148134 0.7894355
S8_1160258 8 1160258 0.9634779
S8_1181085 8 1181085 0.5784693
S8_1181415 8 1181415 0.6819621
S8_1181433 8 1181433 0.3426164
S8_1194565 8 1194565 0.4407628
S8_1206046 8 1206046 0.8651081
S8_1211064 8 1211064 0.1935689
S8_1214882 8 1214882 0.4153831
S8_1214915 8 1214915 0.3744559
S8_1214918 8 1214918 0.303718
S8_1215354 8 1215354 0.5739779
S8_1220945 8 1220945 0.3807047
S8_1221416 8 1221416 0.6652696
S8_1257253 8 1257253 0.2036068
S8_1265384 8 1265384 0.6487267
S8_1292456 8 1292456 0.3197146
S8_1292461 8 1292461 0.3163787
S8_1303315 8 1303315 0.8715547
S8_1309719 8 1309719 0.6006651
S8_1309859 8 1309859 0.9881079
S8_1309868 8 1309868 0.7962695
S8_1309898 8 1309898 0.4147947
S8_1309924 8 1309924 0.7357096
S8_1310522 8 1310522 0.002475221
S8_1310524 8 1310524 0.5645807
S8_1346957 8 1346957 0.07482002
S8_1387931 8 1387931 0.3362303
S8_1387942 8 1387942 0.3433697
S8_1441923 8 1441923 0.8605542
S8_1464363 8 1464363 0.3384244
S8_1482606 8 1482606 0.8439529
S8_1491072 8 1491072 0.0005801249
S8_1492738 8 1492738 3.880431e-05
S8_1492754 8 1492754 0.000288805
S8_1492774 8 1492774 0.0002322499
S8_1492805 8 1492805 0.002384808
S8_1513988 8 1513988 0.04332705
S8_1521937 8 1521937 0.4317858
S8_1523331 8 1523331 0.3196646
S8_1527520 8 1527520 0.3217044
S8_1529992 8 1529992 0.001768248
S8_1535526 8 1535526 0.03024416
S8_1535528 8 1535528 0.1061723
S8_1535555 8 1535555 0.1591909
S8_1546587 8 1546587 0.2261458
S8_1546648 8 1546648 0.05610198
S8_1553700 8 1553700 0.1712853
S8_1574049 8 1574049 0.0005191372
S8_1585519 8 1585519 0.1979465
S8_1600901 8 1600901 0.1217533
S8_1609525 8 1609525 0.5759778
S8_1610944 8 1610944 0.985685
S8_1610964 8 1610964 0.5527131
S8_1619318 8 1619318 0.05605222
S8_1636162 8 1636162 0.01752114
S8_1636188 8 1636188 0.1891204
S8_1639082 8 1639082 0.660668
S8_1639127 8 1639127 0.4477992
S8_1639170 8 1639170 0.6349027
S8_1641918 8 1641918 0.2430249
S8_1664299 8 1664299 0.02535252
S8_1665151 8 1665151 0.2175678
S8_1677918 8 1677918 0.07481119
S8_1694135 8 1694135 0.3867443
S8_1694195 8 1694195 0.1735652
S8_1694730 8 1694730 0.0524619
S8_1694733 8 1694733 0.05108248
S8_1716796 8 1716796 0.001489347
S8_1716798 8 1716798 0.001134666
S8_1716807 8 1716807 0.001489347
S8_1735023 8 1735023 0.7240465
S8_1741650 8 1741650 0.0002075894
S8_1741711 8 1741711 0.03048936
S8_1743660 8 1743660 0.9660076
S8_1743783 8 1743783 0.3739381
S8_1743981 8 1743981 0.4163859
S8_1744102 8 1744102 0.7661145
S8_1744139 8 1744139 0.09689981
S8_1751270 8 1751270 0.02810659
S8_1751686 8 1751686 0.005808196
S8_1751755 8 1751755 0.0883096
S8_1751793 8 1751793 0.2145063
S8_1801226 8 1801226 0.4353897
S8_1801241 8 1801241 0.2006323
S8_1801289 8 1801289 0.5502028
S8_1808596 8 1808596 0.005201881
S8_1813552 8 1813552 0.6641962
S8_1829070 8 1829070 0.7687605
S8_1829114 8 1829114 0.8841026
S8_1829166 8 1829166 0.6632072
S8_1857671 8 1857671 0.008119002
S8_1857685 8 1857685 0.03735021
S8_1857763 8 1857763 0.07525918
S8_1866819 8 1866819 0.8287183
S8_1869541 8 1869541 0.9198636
S8_1869669 8 1869669 0.0003967474
S8_1881444 8 1881444 0.4509294
S8_1881453 8 1881453 0.6896246
S8_1881458 8 1881458 0.4823825
S8_1881490 8 1881490 0.8157373
S8_1881632 8 1881632 0.3253566
S8_1883525 8 1883525 0.2988503
S8_1892202 8 1892202 0.05601787
S8_1939137 8 1939137 0.250171
S8_1939166 8 1939166 0.1850476
S8_1939202 8 1939202 0.2158969
S8_1939207 8 1939207 0.001605041
S8_1944684 8 1944684 0.07349397
S8_1947923 8 1947923 0.7842139
S8_1947947 8 1947947 0.8114393
S8_1971865 8 1971865 0.1710026
S8_1974200 8 1974200 0.001331562
S8_1974771 8 1974771 0.07368999
S8_1974882 8 1974882 0.1750306
S8_1989730 8 1989730 0.5726294
S8_1993967 8 1993967 0.8714144
S8_2010981 8 2010981 0.3349366
S8_2012086 8 2012086 0.07455267
S8_2014116 8 2014116 0.4181886
S8_2032655 8 2032655 0.733067
S8_2038217 8 2038217 0.3246494
S8_2045538 8 2045538 0.9941928
S8_2045587 8 2045587 0.8652623
S8_2045688 8 2045688 0.6539795
S8_2047531 8 2047531 0.8337552
S8_2047597 8 2047597 0.8256001
S8_2047615 8 2047615 0.6784829
S8_2102308 8 2102308 0.01628146
S8_2104850 8 2104850 0.5231528
S8_2104857 8 2104857 0.04900485
S8_2104859 8 2104859 0.3952596
S8_2115347 8 2115347 0.2948579
S8_2115350 8 2115350 0.7383322
S8_2115446 8 2115446 0.7861068
S8_2117113 8 2117113 0.6465275
S8_2117131 8 2117131 0.975007
S8_2117263 8 2117263 0.8884598
S8_2117269 8 2117269 0.2231614
S8_2122186 8 2122186 0.5410993
S8_2176702 8 2176702 0.1305784
S8_2176716 8 2176716 0.2822259
S8_2184079 8 2184079 0.2938803
S8_2221633 8 2221633 0.5811058
S8_2226531 8 2226531 0.09551101
S8_2235113 8 2235113 0.9464497
S8_2235115 8 2235115 0.0005860718
S8_2235116 8 2235116 0.001786826
S8_2235163 8 2235163 0.424452
S8_2247668 8 2247668 0.6249538
S8_2247680 8 2247680 0.7266824
S8_2247728 8 2247728 0.4298424
S8_2247788 8 2247788 0.8688469
S8_2260248 8 2260248 0.6102885
S8_2260763 8 2260763 0.69071
S8_2260857 8 2260857 0.4308035
S8_2260988 8 2260988 0.5494023
S8_2261078 8 2261078 0.1106087
S8_2261578 8 2261578 0.1722859
S8_2268639 8 2268639 0.1749041
S8_2268641 8 2268641 0.254165
S8_2268646 8 2268646 0.9910055
S8_2268655 8 2268655 0.21932
S8_2270923 8 2270923 0.04212701
S8_2285062 8 2285062 0.5878816
S8_2285071 8 2285071 0.598024
S8_2285083 8 2285083 0.4461512
S8_2318284 8 2318284 0.5419894
S8_2318298 8 2318298 0.6127789
S8_2341077 8 2341077 0.05940311
S8_2341865 8 2341865 0.0222307
S8_2360666 8 2360666 0.455923
S8_2360681 8 2360681 0.7216792
S8_2373286 8 2373286 0.4819278
S8_2386818 8 2386818 0.8360025
S8_2438783 8 2438783 0.3399017
S8_2476402 8 2476402 0.02971163
S8_2483601 8 2483601 0.8119829
S8_2484627 8 2484627 0.213963
S8_2517356 8 2517356 0.9336179
S8_2529132 8 2529132 0.0005572282
S8_2529148 8 2529148 0.0486181
S8_2529195 8 2529195 0.003995068
S8_2529219 8 2529219 0.2919101
S8_2529253 8 2529253 0.5991501
S8_2568307 8 2568307 0.9602817
S8_2574179 8 2574179 0.2054687
S8_2580046 8 2580046 0.4182508
S8_2587290 8 2587290 0.07605548
S8_2587315 8 2587315 0.1185269
S8_2654974 8 2654974 0.3530257
S8_2691793 8 2691793 0.9513303
S8_2698263 8 2698263 0.3766461
S8_2698285 8 2698285 0.3041285
S8_2701251 8 2701251 0.2743399
S8_2701253 8 2701253 0.3127761
S8_2715422 8 2715422 0.35003
S8_2791930 8 2791930 0.08890698
S8_2823814 8 2823814 0.4791905
S8_2823955 8 2823955 0.2553814
S8_2865488 8 2865488 0.6410856
S8_2866340 8 2866340 0.8068302
S8_2873220 8 2873220 0.02116375
S8_2878689 8 2878689 0.5097588
S8_2878691 8 2878691 0.4703638
S8_2878693 8 2878693 0.5102639
S8_2878695 8 2878695 0.5097588
S8_2882808 8 2882808 0.000823346
S8_2885310 8 2885310 0.001747787
S8_2885644 8 2885644 0.002139199
S8_2923159 8 2923159 0.2306197
S8_2940046 8 2940046 0.7545611
S8_2950073 8 2950073 0.5940739
S8_2996959 8 2996959 0.7488995
S8_2996967 8 2996967 0.604406
S8_3089815 8 3089815 0.1397732
S8_3092622 8 3092622 0.7657011
S8_3092728 8 3092728 0.8370539
S8_3093058 8 3093058 0.7683811
S8_3104989 8 3104989 0.1652434
S8_3107353 8 3107353 0.2836304
S8_3153501 8 3153501 0.3744487
S8_3153634 8 3153634 0.4054076
S8_3153648 8 3153648 0.8636153
S8_3153893 8 3153893 0.1618667
S8_3173873 8 3173873 0.3146078
S8_3176677 8 3176677 0.8903452
S8_3182119 8 3182119 0.6644732
S8_3182818 8 3182818 0.02424298
S8_3222637 8 3222637 0.02843412
S8_3226851 8 3226851 0.1319538
S8_3227321 8 3227321 0.004132612
S8_3238410 8 3238410 0.5977022
S8_3246161 8 3246161 0.2076253
S8_3263984 8 3263984 0.1194397
S8_3263989 8 3263989 0.1303384
S8_3263990 8 3263990 0.1262889
S8_3273535 8 3273535 0.754579
S8_3273549 8 3273549 0.9702872
S8_3274074 8 3274074 0.2801502
S8_3274095 8 3274095 0.2009088
S8_3283268 8 3283268 0.002570415
S8_3290976 8 3290976 0.7773335
S8_3326643 8 3326643 0.1435382
S8_3326647 8 3326647 0.03748266
S8_3403007 8 3403007 0.2450128
S8_3420264 8 3420264 0.3397146
S8_3420268 8 3420268 0.3058802
S8_3420288 8 3420288 0.37743
S8_3420289 8 3420289 0.3058802
S8_3450164 8 3450164 0.9456344
S8_3513476 8 3513476 0.994695
S8_3513493 8 3513493 0.8335255
S8_3528127 8 3528127 0.310038
S8_3528135 8 3528135 0.8417654
S8_3528150 8 3528150 0.3065373
S8_3528218 8 3528218 0.6653285
S8_3547260 8 3547260 0.5305174
S8_3558536 8 3558536 0.6042171
S8_3558579 8 3558579 0.4439467
S8_3581436 8 3581436 0.5562299
S8_3582658 8 3582658 0.8381908
S8_3586290 8 3586290 0.6432597
S8_3586473 8 3586473 0.9018435
S8_3587418 8 3587418 0.6911412
S8_3606658 8 3606658 0.3784626
S8_3641098 8 3641098 0.0835711
S8_3641140 8 3641140 0.7919217
S8_3643783 8 3643783 0.6181417
S8_3643787 8 3643787 0.03802122
S8_3643792 8 3643792 0.1068099
S8_3647863 8 3647863 0.698529
S8_3678958 8 3678958 0.6013863
S8_3678971 8 3678971 0.5893431
S8_3681688 8 3681688 3.80532e-06
S8_3681702 8 3681702 0.4524093
S8_3725950 8 3725950 0.2488162
S8_3726390 8 3726390 0.1790439
S8_3726447 8 3726447 0.1173345
S8_3849015 8 3849015 5.326189e-06
S8_3858020 8 3858020 0.6253629
S8_3858066 8 3858066 5.59434e-05
S8_3866801 8 3866801 0.3232748
S8_3895459 8 3895459 0.3375577
S8_3895460 8 3895460 0.2586773
S8_3895486 8 3895486 0.3008591
S8_3919566 8 3919566 0.3358879
S8_3919569 8 3919569 0.2868224
S8_3948869 8 3948869 0.8002985
S8_3948871 8 3948871 0.8041271
S8_4002521 8 4002521 0.1662002
S8_4052937 8 4052937 0.08849695
S8_4069810 8 4069810 0.01238568
S8_4096703 8 4096703 0.2742165
S8_4116707 8 4116707 0.5515962
S8_4117092 8 4117092 0.004866368
S8_4132002 8 4132002 0.2319492
S8_4143908 8 4143908 0.5317267
S8_4143968 8 4143968 0.1961858
S8_4143973 8 4143973 0.2943365
S8_4143989 8 4143989 0.2983933
S8_4146022 8 4146022 0.0001407714
S8_4146593 8 4146593 0.0002624352
S8_4146647 8 4146647 4.422505e-08
S8_4146661 8 4146661 0.3761113
S8_4148912 8 4148912 4.53403e-06
S8_4149563 8 4149563 0.5732224
S8_4170596 8 4170596 0.5389928
S8_4172462 8 4172462 0.5285268
S8_4172489 8 4172489 0.7343254
S8_4217577 8 4217577 0.3325087
S8_4217580 8 4217580 0.3058218
S8_4235474 8 4235474 5.671513e-05
S8_4236806 8 4236806 0.6937733
S8_4236924 8 4236924 0.02258219
S8_4261790 8 4261790 0.1636322
S8_4261799 8 4261799 0.227037
S8_4261828 8 4261828 0.004478265
S8_4261844 8 4261844 0.005021994
S8_4262359 8 4262359 0.3358081
S8_4305623 8 4305623 0.008110807
S8_4386333 8 4386333 0.4028398
S8_4386436 8 4386436 0.01877372
S8_4389004 8 4389004 0.03891883
S8_4389415 8 4389415 0.7352102
S8_4389428 8 4389428 0.3961948
S8_4389454 8 4389454 0.2367537
S8_4389459 8 4389459 0.2367537
S8_4389513 8 4389513 0.5912756
S8_4403412 8 4403412 0.3773721
S8_4416059 8 4416059 0.4145906
S8_4428099 8 4428099 0.1576138
S8_4428110 8 4428110 0.06571199
S8_4440068 8 4440068 0.01821563
S8_4440092 8 4440092 0.02603449
S8_4440093 8 4440093 0.3008118
S8_4471058 8 4471058 0.7386734
S8_4471092 8 4471092 0.6958245
S8_4471159 8 4471159 0.1048316
S8_4471340 8 4471340 0.4383168
S8_4471347 8 4471347 0.4837382
S8_4471372 8 4471372 0.3109632
S8_4482663 8 4482663 0.6731806
S8_4482726 8 4482726 0.4521979
S8_4482732 8 4482732 0.9416775
S8_4505897 8 4505897 0.2863299
S8_4520153 8 4520153 0.4725895
S8_4538907 8 4538907 0.3410827
S8_4538976 8 4538976 0.7869072
S8_4608425 8 4608425 0.1402674
S8_4621130 8 4621130 0.2789709
S8_4621491 8 4621491 0.476818
S8_4668951 8 4668951 0.7443981
S8_4669372 8 4669372 0.8714595
S8_4696364 8 4696364 0.02224503
S8_4696597 8 4696597 0.00157606
S8_4703685 8 4703685 0.6809109
S8_4703691 8 4703691 0.8047844
S8_4703709 8 4703709 0.9663519
S8_4704744 8 4704744 0.7950331
S8_4706386 8 4706386 0.1946159
S8_4706390 8 4706390 0.5955017
S8_4738039 8 4738039 0.8014753
S8_4738123 8 4738123 0.04699832
S8_4751574 8 4751574 0.05316904
S8_4757266 8 4757266 0.3845449
S8_4757358 8 4757358 0.01653139
S8_4757798 8 4757798 0.6654678
S8_4757814 8 4757814 0.6373858
S8_4769276 8 4769276 0.117982
S8_4795019 8 4795019 0.5159662
S8_4799884 8 4799884 0.2209806
S8_4799912 8 4799912 0.5539767
S8_4799913 8 4799913 0.5582169
S8_4799914 8 4799914 0.5563053
S8_4799916 8 4799916 0.6895776
S8_4800165 8 4800165 0.7151122
S8_4816770 8 4816770 0.5121194
S8_4816794 8 4816794 0.6533394
S8_4816813 8 4816813 0.6673391
S8_4816821 8 4816821 0.5118728
S8_4817145 8 4817145 0.4789341
S8_4817186 8 4817186 0.3529224
S8_4819790 8 4819790 0.4889858
S8_4858727 8 4858727 0.6971395
S8_4858729 8 4858729 0.7047972
S8_4858733 8 4858733 0.5917403
S8_4860722 8 4860722 0.1505533
S8_4880932 8 4880932 0.4501194
S8_4880933 8 4880933 0.5479796
S8_4899556 8 4899556 0.6535872
S8_4960382 8 4960382 0.9121626
S8_5028083 8 5028083 0.2181282
S8_5028090 8 5028090 0.2037155
S8_5029970 8 5029970 0.1268999
S8_5034362 8 5034362 0.0834821
S8_5034588 8 5034588 0.3971433
S8_5095248 8 5095248 0.8864542
S8_5095796 8 5095796 0.5109171
S8_5101797 8 5101797 0.2032953
S8_5164499 8 5164499 0.3680511
S8_5164741 8 5164741 0.4626857
S8_5165805 8 5165805 0.01501487
S8_5181428 8 5181428 0.1088215
S8_5277351 8 5277351 0.326182
S8_5280813 8 5280813 0.1878929
S8_5280851 8 5280851 0.3960344
S8_5280855 8 5280855 0.3400624
S8_5285407 8 5285407 0.1931906
S8_5401738 8 5401738 0.0001169167
S8_5401741 8 5401741 0.0001160829
S8_5436179 8 5436179 0.2050127
S8_5436198 8 5436198 0.2050127
S8_5436199 8 5436199 0.2050127
S8_5444604 8 5444604 0.1958886
S8_5468107 8 5468107 0.9894316
S8_5468260 8 5468260 0.3068496
S8_5468647 8 5468647 0.2951449
S8_5476009 8 5476009 0.003288721
S8_5490811 8 5490811 0.5775294
S8_5490891 8 5490891 0.6432977
S8_5491158 8 5491158 0.4153593
S8_5491233 8 5491233 0.0005953869
S8_5494183 8 5494183 0.05927722
S8_5497636 8 5497636 0.7717134
S8_5497637 8 5497637 0.1234001
S8_5497706 8 5497706 0.5873737
S8_5515478 8 5515478 0.3336397
S8_5515484 8 5515484 0.2395324
S8_5519970 8 5519970 0.7362225
S8_5551787 8 5551787 0.0001070118
S8_5552498 8 5552498 0.9896572
S8_5585960 8 5585960 0.1765766
S8_5610090 8 5610090 0.05436975
S8_5613246 8 5613246 0.03268763
S8_5613250 8 5613250 0.04277095
S8_5645010 8 5645010 0.6827801
S8_5701889 8 5701889 0.02423521
S8_5701900 8 5701900 0.1981978
S8_5731858 8 5731858 0.392021
S8_5731871 8 5731871 0.009492997
S8_5731884 8 5731884 0.09346291
S8_5731894 8 5731894 0.1017004
S8_5750513 8 5750513 0.07086718
S8_5750535 8 5750535 0.4701698
S8_5750999 8 5750999 0.04474843
S8_5751263 8 5751263 0.07962819
S8_5755603 8 5755603 0.09713642
S8_5755666 8 5755666 0.02394922
S8_5755668 8 5755668 0.03044385
S8_5755691 8 5755691 0.7956105
S8_5900609 8 5900609 0.4512987
S8_5935863 8 5935863 0.5341307
S8_6015854 8 6015854 0.3626157
S8_6016098 8 6016098 0.2797175
S8_6017588 8 6017588 0.004610273
S8_6027263 8 6027263 0.01493467
S8_6039601 8 6039601 0.1349267
S8_6040167 8 6040167 0.1250911
S8_6046592 8 6046592 0.2950173
S8_6046953 8 6046953 0.916851
S8_6053550 8 6053550 0.286571
S8_6056282 8 6056282 0.3251658
S8_6056300 8 6056300 0.3199431
S8_6057075 8 6057075 0.4329202
S8_6112005 8 6112005 0.896257
S8_6112798 8 6112798 0.8690261
S8_6114828 8 6114828 0.01325542
S8_6114843 8 6114843 0.9086244
S8_6180878 8 6180878 0.4728052
S8_6180892 8 6180892 0.8994634
S8_6180898 8 6180898 0.6298246
S8_6180920 8 6180920 0.884164
S8_6186100 8 6186100 0.09561501
S8_6186108 8 6186108 0.8658554
S8_6187557 8 6187557 0.09868739
S8_6188972 8 6188972 0.07980104
S8_6189027 8 6189027 0.09152299
S8_6195974 8 6195974 0.09594818
S8_6215176 8 6215176 0.1143409
S8_6221898 8 6221898 0.0007719306
S8_6260356 8 6260356 0.2633783
S8_6260366 8 6260366 0.5563543
S8_6315902 8 6315902 0.6941295
S8_6317320 8 6317320 0.00345079
S8_6317415 8 6317415 0.1962906
S8_6317425 8 6317425 0.03049407
S8_6317623 8 6317623 0.004388047
S8_6324900 8 6324900 0.5214015
S8_6347766 8 6347766 0.01469285
S8_6347800 8 6347800 0.01151748
S8_6360197 8 6360197 0.9903686
S8_6377692 8 6377692 0.6966789
S8_6409428 8 6409428 0.1698347
S8_6409502 8 6409502 0.9133429
S8_6416536 8 6416536 0.604113
S8_6446507 8 6446507 0.2878122
S8_6446540 8 6446540 0.2871128
S8_6448105 8 6448105 0.003384693
S8_6492429 8 6492429 0.4922502
S8_6498602 8 6498602 0.6962026
S8_6557152 8 6557152 0.9396042
S8_6611026 8 6611026 0.1588127
S8_6611133 8 6611133 0.4201464
S8_6671464 8 6671464 0.8558934
S8_6671507 8 6671507 0.4039541
S8_6672443 8 6672443 0.3574366
S8_6755616 8 6755616 0.0006285335
S8_6818565 8 6818565 0.2428192
S8_6818979 8 6818979 0.8324031
S8_6855788 8 6855788 0.09610182
S8_6907672 8 6907672 0.1624492
S8_6907684 8 6907684 0.1624492
S8_6907693 8 6907693 0.1624492
S8_6907759 8 6907759 0.9317583
S8_7056324 8 7056324 0.001210061
S8_7105222 8 7105222 0.003597247
S8_7105356 8 7105356 0.6510657
S8_7131640 8 7131640 0.1976858
S8_7131734 8 7131734 0.2548335
S8_7142263 8 7142263 0.01785542
S8_7142264 8 7142264 0.01565921
S8_7142266 8 7142266 0.02072197
S8_7142267 8 7142267 0.01671569
S8_7193629 8 7193629 0.127255
S8_7196849 8 7196849 0.007375043
S8_7196889 8 7196889 0.0206855
S8_7196890 8 7196890 0.0206855
S8_7196891 8 7196891 0.02944092
S8_7197940 8 7197940 0.04918745
S8_7197943 8 7197943 0.0203491
S8_7197996 8 7197996 0.01357461
S8_7265208 8 7265208 0.3513807
S8_7266641 8 7266641 0.02478142
S8_7278588 8 7278588 0.4920717
S8_7341357 8 7341357 0.5646575
S8_7357953 8 7357953 0.2839572
S8_7360274 8 7360274 0.3191922
S8_7416874 8 7416874 0.4705959
S8_7430014 8 7430014 0.006328916
S8_7435005 8 7435005 0.1220458
S8_7583407 8 7583407 0.4236028
S8_7589250 8 7589250 0.6886747
S8_7592696 8 7592696 0.6347638
S8_7596600 8 7596600 0.3100572
S8_7596604 8 7596604 0.26491
S8_7596735 8 7596735 0.927556
S8_7732575 8 7732575 0.805709
S8_7737168 8 7737168 0.7506089
S8_7762890 8 7762890 0.6599236
S8_7771233 8 7771233 0.4213954
S8_7783644 8 7783644 0.9349919
S8_7796206 8 7796206 0.5454252
S8_7796228 8 7796228 0.5762175
S8_7796247 8 7796247 0.8072829
S8_7844830 8 7844830 0.2886976
S8_7893902 8 7893902 0.2021787
S8_7893906 8 7893906 0.1784752
S8_7970919 8 7970919 0.9172487
S8_7970922 8 7970922 0.2175827
S8_7970956 8 7970956 0.9521333
S8_7971114 8 7971114 0.281439
S8_7982073 8 7982073 0.671357
S8_8158435 8 8158435 0.1214756
S8_8164903 8 8164903 0.004627773
S8_8189326 8 8189326 0.600956
S8_8189332 8 8189332 0.08894037
S8_8224063 8 8224063 0.006282059
S8_8224110 8 8224110 0.8348811
S8_8368274 8 8368274 0.2757432
S8_8536132 8 8536132 0.628479
S8_8536146 8 8536146 0.50209
S8_8565687 8 8565687 0.5534435
S8_8565691 8 8565691 0.4582872
S8_8565849 8 8565849 0.9275163
S8_8594097 8 8594097 0.4321264
S8_8594191 8 8594191 0.1984394
S8_8598979 8 8598979 0.03413593
S8_8643289 8 8643289 0.7172499
S8_8717553 8 8717553 0.2275727
S8_9127551 8 9127551 0.3988472
S8_9127554 8 9127554 0.3472954
S8_9128187 8 9128187 0.8972075
S8_9146364 8 9146364 0.638342
S8_9168557 8 9168557 0.2103314
S8_9178352 8 9178352 0.8087469
S8_9186242 8 9186242 0.004502479
S8_9186286 8 9186286 0.004502479
S8_9186288 8 9186288 0.005139617
S8_9295181 8 9295181 0.106015
S8_9301648 8 9301648 0.07143311
S8_9301667 8 9301667 0.6048064
S8_9301700 8 9301700 0.4541421
S8_9314670 8 9314670 0.8570041
S8_9435152 8 9435152 0.06180878
S8_9441485 8 9441485 0.3185209
S8_9441525 8 9441525 0.4917154
S8_9441646 8 9441646 0.6806826
S8_9443672 8 9443672 0.2439486
S8_9443681 8 9443681 0.3488532
S8_9443687 8 9443687 0.688189
S8_9443696 8 9443696 0.1547179
S8_9481525 8 9481525 0.4664567
S8_9569853 8 9569853 0.2174002
S8_9569995 8 9569995 0.007484857
S8_9570016 8 9570016 2.356094e-07
S8_9570064 8 9570064 0.01011234
S8_9571526 8 9571526 0.2189309
S8_9572855 8 9572855 0.4210265
S8_9639112 8 9639112 0.3647806
S8_9689857 8 9689857 0.004150646
S8_9693589 8 9693589 0.0878424
S8_9726911 8 9726911 0.002673746
S8_9726914 8 9726914 0.002635191
S8_9726950 8 9726950 0.004627701
S8_9732833 8 9732833 0.1328205
S8_9741558 8 9741558 0.00559528
S8_9760442 8 9760442 0.02087241
S8_9760453 8 9760453 0.8220461
S8_9828195 8 9828195 0.692846
S8_9833203 8 9833203 0.8497244
S8_9833309 8 9833309 0.8796049
S8_9859682 8 9859682 0.004267329
S8_9859687 8 9859687 0.005418109
S8_10069403 8 10069403 3.104804e-07
S8_10098758 8 10098758 0.0165534
S8_10104318 8 10104318 1.396104e-06
