rs chr ps p_wald
S1_1184302 1 1184302 0.7560527
S1_1184807 1 1184807 0.8547324
S1_1205323 1 1205323 0.05697563
S1_1205421 1 1205421 0.5306684
S1_1205518 1 1205518 0.9452878
S1_1205523 1 1205523 0.9452878
S1_1205529 1 1205529 0.9452878
S1_1205530 1 1205530 0.9485648
S1_1205641 1 1205641 0.5614864
S1_1209847 1 1209847 0.1801418
S1_1211700 1 1211700 0.7656949
S1_1218250 1 1218250 0.003928019
S1_1218271 1 1218271 0.7616839
S1_1218282 1 1218282 0.4024864
S1_1219861 1 1219861 0.1565868
S1_1220947 1 1220947 0.01824138
S1_1221033 1 1221033 0.5474904
S1_1223318 1 1223318 0.0280595
S1_1223616 1 1223616 0.4256389
S1_1223620 1 1223620 0.4256389
S1_1232715 1 1232715 0.955074
S1_1232724 1 1232724 0.002187475
S1_1238464 1 1238464 0.6258974
S1_1270972 1 1270972 0.04340843
S1_1270978 1 1270978 0.06057158
S1_1274914 1 1274914 1.187272e-07
S1_1275669 1 1275669 0.02742665
S1_1275801 1 1275801 0.5216956
S1_1275802 1 1275802 0.5216956
S1_1275837 1 1275837 0.2549785
S1_1275838 1 1275838 0.2549785
S1_1276288 1 1276288 0.01201038
S1_1276570 1 1276570 0.5143851
S1_1278409 1 1278409 2.427413e-07
S1_1282904 1 1282904 0.0008858279
S1_1282948 1 1282948 0.9823517
S1_1287419 1 1287419 0.2383633
S1_1287420 1 1287420 0.4201899
S1_1287464 1 1287464 0.851264
S1_1302191 1 1302191 0.7785647
S1_1302343 1 1302343 0.5517891
S1_1329522 1 1329522 0.9635221
S1_1329973 1 1329973 0.06456623
S1_1340715 1 1340715 0.6494929
S1_1349009 1 1349009 0.617819
S1_1349055 1 1349055 0.691649
S1_1349978 1 1349978 0.1353486
S1_1356883 1 1356883 0.08635424
S1_1367988 1 1367988 0.1015367
S1_1367995 1 1367995 0.1053766
S1_1368043 1 1368043 0.7228433
S1_1368053 1 1368053 0.7499412
S1_1389491 1 1389491 0.9501014
S1_1391412 1 1391412 0.5593323
S1_1392639 1 1392639 1.299885e-05
S1_1418224 1 1418224 0.7545712
S1_1419426 1 1419426 0.07941654
S1_1431318 1 1431318 0.03160829
S1_1431321 1 1431321 0.03160829
S1_1431421 1 1431421 0.2000167
S1_1445576 1 1445576 0.3133064
S1_1445577 1 1445577 0.3133064
S1_1445579 1 1445579 0.3133064
S1_1447530 1 1447530 0.00499831
S1_1447606 1 1447606 0.3252159
S1_1447723 1 1447723 0.06661605
S1_1447726 1 1447726 0.142389
S1_1449873 1 1449873 0.00595492
S1_1449905 1 1449905 0.00595492
S1_1451971 1 1451971 0.001854833
S1_1451972 1 1451972 0.0004579707
S1_1456354 1 1456354 0.1754096
S1_1456385 1 1456385 0.05613534
S1_1456728 1 1456728 0.07274232
S1_1476300 1 1476300 0.2922462
S1_1485908 1 1485908 0.098907
S1_1485934 1 1485934 0.03477753
S1_1485943 1 1485943 0.02031355
S1_1492060 1 1492060 0.324922
S1_1492111 1 1492111 0.1386128
S1_1501571 1 1501571 0.3511524
S1_1504165 1 1504165 0.1067762
S1_1504167 1 1504167 0.7300746
S1_1504168 1 1504168 0.7300746
S1_1504467 1 1504467 0.01417986
S1_1504506 1 1504506 0.01122722
S1_1511046 1 1511046 0.4122129
S1_1522227 1 1522227 0.0063419
S1_1526410 1 1526410 0.0004411297
S1_1526411 1 1526411 0.0004411297
S1_1526476 1 1526476 0.001010801
S1_1526492 1 1526492 0.001643707
S1_1531713 1 1531713 0.003507673
S1_1544330 1 1544330 0.1778955
S1_1547434 1 1547434 0.8333235
S1_1547517 1 1547517 0.6222159
S1_1548092 1 1548092 1.28646e-05
S1_1549736 1 1549736 0.1456593
S1_1549997 1 1549997 0.6938707
S1_1549998 1 1549998 0.6938707
S1_1550020 1 1550020 0.07330314
S1_1552255 1 1552255 0.7254081
S1_1554162 1 1554162 0.6788418
S1_1554305 1 1554305 0.95791
S1_1554374 1 1554374 0.05914062
S1_1554426 1 1554426 0.1330612
S1_1565532 1 1565532 0.9050634
S1_1566684 1 1566684 0.1797753
S1_1568099 1 1568099 0.2417166
S1_1572338 1 1572338 0.2920534
S1_1574751 1 1574751 0.7817397
S1_1574783 1 1574783 0.7841743
S1_1585850 1 1585850 0.3372427
S1_1590950 1 1590950 0.01685976
S1_1590994 1 1590994 0.7426518
S1_1592534 1 1592534 0.7600849
S1_1592589 1 1592589 0.9536037
S1_1594171 1 1594171 0.2589768
S1_1615292 1 1615292 0.1793165
S1_1618022 1 1618022 0.1891017
S1_1618025 1 1618025 0.2088293
S1_1618027 1 1618027 0.6276626
S1_1623831 1 1623831 0.0441508
S1_1623834 1 1623834 0.0548273
S1_1623864 1 1623864 0.07604782
S1_1636628 1 1636628 0.1319604
S1_1647091 1 1647091 0.6712352
S1_1647093 1 1647093 0.6712352
S1_1647272 1 1647272 0.5274057
S1_1648281 1 1648281 0.02101029
S1_1650024 1 1650024 0.4882197
S1_1650026 1 1650026 0.5526626
S1_1665993 1 1665993 0.888157
S1_1688478 1 1688478 0.7820156
S1_1692586 1 1692586 0.4263727
S1_1707367 1 1707367 0.04678586
S1_1710186 1 1710186 0.01223478
S1_1710702 1 1710702 0.9163178
S1_1710738 1 1710738 0.03400242
S1_1710901 1 1710901 0.887391
S1_1710987 1 1710987 0.2373817
S1_1727851 1 1727851 0.2999244
S1_1727861 1 1727861 0.3591689
S1_1776024 1 1776024 0.5505061
S1_1776257 1 1776257 0.0001186117
S1_1776261 1 1776261 0.6912636
S1_1776300 1 1776300 0.0003765925
S1_1776391 1 1776391 0.02459084
S1_1776423 1 1776423 0.001629887
S1_1776459 1 1776459 0.00767306
S1_1776523 1 1776523 0.5780765
S1_1778848 1 1778848 0.9224644
S1_1778899 1 1778899 0.3722929
S1_1778926 1 1778926 0.0006453351
S1_1778933 1 1778933 0.3178531
S1_1778950 1 1778950 0.8721656
S1_1779144 1 1779144 0.4163681
S1_1779147 1 1779147 0.4163681
S1_1779335 1 1779335 0.0001963861
S1_1779362 1 1779362 0.02120129
S1_1779423 1 1779423 0.0004455952
S1_1779443 1 1779443 0.02253719
S1_1782833 1 1782833 0.7433346
S1_1782868 1 1782868 0.7197773
S1_1783508 1 1783508 0.7839203
S1_1786325 1 1786325 0.01287465
S1_1786993 1 1786993 1.243271e-05
S1_1787037 1 1787037 0.02865176
S1_1787062 1 1787062 0.0002625942
S1_1787643 1 1787643 0.2259988
S1_1796631 1 1796631 0.03831967
S1_1800122 1 1800122 0.4074265
S1_1800175 1 1800175 0.4417875
S1_1800180 1 1800180 0.3907627
S1_1800577 1 1800577 0.08932103
S1_1800599 1 1800599 0.5562013
S1_1813920 1 1813920 0.8294618
S1_1817576 1 1817576 0.7106636
S1_1820925 1 1820925 0.1446042
S1_1822560 1 1822560 0.00563168
S1_1822985 1 1822985 0.2426001
S1_1822994 1 1822994 0.2426001
S1_1824846 1 1824846 0.5637281
S1_1829538 1 1829538 0.3621172
S1_1829552 1 1829552 0.2774201
S1_1830551 1 1830551 0.7136721
S1_1847828 1 1847828 0.858338
S1_1854408 1 1854408 0.5390204
S1_1857243 1 1857243 0.1355093
S1_1857266 1 1857266 0.1417587
S1_1857268 1 1857268 0.1049905
S1_1861207 1 1861207 0.07438491
S1_1872900 1 1872900 0.9894873
S1_1890888 1 1890888 2.159687e-05
S1_1890987 1 1890987 0.5982576
S1_1891983 1 1891983 0.3757879
S1_1892781 1 1892781 0.2036532
S1_1892786 1 1892786 0.3376836
S1_1892799 1 1892799 0.2783519
S1_1892824 1 1892824 0.4167931
S1_1892864 1 1892864 0.1522158
S1_1892954 1 1892954 0.8422801
S1_1893823 1 1893823 0.2479114
S1_1896715 1 1896715 0.7909399
S1_1904261 1 1904261 0.503634
S1_1904290 1 1904290 0.93308
S1_1904307 1 1904307 0.7829975
S1_1904321 1 1904321 0.9212443
S1_1906473 1 1906473 0.9634162
S1_1906502 1 1906502 0.6081828
S1_1907263 1 1907263 0.7076857
S1_1907268 1 1907268 0.1532966
S1_1908094 1 1908094 0.875959
S1_1919217 1 1919217 0.2011083
S1_1920826 1 1920826 0.3238477
S1_1923094 1 1923094 0.0003810791
S1_1932784 1 1932784 0.04238953
S1_1932786 1 1932786 0.01163989
S1_1932787 1 1932787 0.01163989
S1_1933186 1 1933186 0.7973205
S1_1933187 1 1933187 0.7973205
S1_1937181 1 1937181 0.0675048
S1_1937294 1 1937294 0.1892088
S1_1937296 1 1937296 0.07440724
S1_1937300 1 1937300 0.1441679
S1_1942082 1 1942082 0.005113596
S1_1944644 1 1944644 0.7573051
S1_1953015 1 1953015 0.08295903
S1_1960130 1 1960130 0.5045029
S1_1965838 1 1965838 0.06789522
S1_1965871 1 1965871 0.07620043
S1_1965909 1 1965909 0.02198487
S1_1966014 1 1966014 0.94177
S1_1978272 1 1978272 0.7402034
S1_1998841 1 1998841 0.1006048
S1_2012070 1 2012070 0.5677051
S1_2012106 1 2012106 0.9435843
S1_2013488 1 2013488 0.1002294
S1_2022730 1 2022730 0.6612165
S1_2022731 1 2022731 0.4398905
S1_2022734 1 2022734 0.4834837
S1_2022735 1 2022735 0.4893235
S1_2024094 1 2024094 0.05983814
S1_2024096 1 2024096 0.06097721
S1_2024511 1 2024511 0.02715491
S1_2024573 1 2024573 0.9161447
S1_2024697 1 2024697 0.3673444
S1_2024707 1 2024707 0.02815397
S1_2040332 1 2040332 0.6770884
S1_2041766 1 2041766 0.6366895
S1_2041877 1 2041877 0.003884193
S1_2042069 1 2042069 0.5777786
S1_2042095 1 2042095 0.710892
S1_2042145 1 2042145 0.3425918
S1_2042667 1 2042667 0.1722854
S1_2047173 1 2047173 0.5466122
S1_2050123 1 2050123 0.1420805
S1_2071539 1 2071539 0.1092196
S1_2077731 1 2077731 0.1033432
S1_2081433 1 2081433 0.1113126
S1_2081476 1 2081476 0.1202737
S1_2083302 1 2083302 0.8256873
S1_2083622 1 2083622 0.3768152
S1_2083649 1 2083649 0.378895
S1_2094260 1 2094260 0.5369994
S1_2099362 1 2099362 0.2779282
S1_2102732 1 2102732 0.2621354
S1_2110558 1 2110558 0.2758126
S1_2110571 1 2110571 0.2758126
S1_2110579 1 2110579 0.2758126
S1_2118776 1 2118776 0.8497046
S1_2118910 1 2118910 0.0334853
S1_2118964 1 2118964 0.06254001
S1_2119081 1 2119081 0.287175
S1_2125200 1 2125200 0.6851081
S1_2127878 1 2127878 0.2158279
S1_2133573 1 2133573 0.1865417
S1_2134285 1 2134285 0.05966717
S1_2138306 1 2138306 0.8654764
S1_2159979 1 2159979 0.4647565
S1_2161201 1 2161201 0.7472244
S1_2161235 1 2161235 0.7787431
S1_2161266 1 2161266 0.7103869
S1_2164933 1 2164933 0.2340873
S1_2170969 1 2170969 7.881035e-05
S1_2172821 1 2172821 0.2304945
S1_2177019 1 2177019 0.2460523
S1_2177034 1 2177034 0.2460523
S1_2178174 1 2178174 0.3285496
S1_2193264 1 2193264 0.01396116
S1_2239438 1 2239438 0.1630057
S1_2239601 1 2239601 0.5303816
S1_2239682 1 2239682 0.506995
S1_2239690 1 2239690 0.8991712
S1_2241906 1 2241906 0.8008122
S1_2242624 1 2242624 0.5547316
S1_2242628 1 2242628 0.6347472
S1_2244633 1 2244633 0.2906213
S1_2244712 1 2244712 0.02059073
S1_2244714 1 2244714 0.01976804
S1_2254211 1 2254211 0.4680648
S1_2260023 1 2260023 0.04263867
S1_2263815 1 2263815 0.4940084
S1_2263819 1 2263819 0.5241222
S1_2263842 1 2263842 0.4832587
S1_2271784 1 2271784 0.04380175
S1_2271785 1 2271785 0.0185691
S1_2271805 1 2271805 0.3916359
S1_2272008 1 2272008 0.2939021
S1_2286635 1 2286635 0.5272292
S1_2289970 1 2289970 0.5644594
S1_2289971 1 2289971 0.3967538
S1_2289972 1 2289972 0.5952634
S1_2290077 1 2290077 0.4390698
S1_2290139 1 2290139 0.9378621
S1_2297389 1 2297389 0.2537379
S1_2297393 1 2297393 0.2567883
S1_2297438 1 2297438 0.1761912
S1_2302187 1 2302187 0.004328325
S1_2302793 1 2302793 0.006365715
S1_2302821 1 2302821 0.006365715
S1_2302969 1 2302969 0.4057919
S1_2303460 1 2303460 0.1287114
S1_2303510 1 2303510 0.2989254
S1_2303581 1 2303581 0.004573621
S1_2304270 1 2304270 0.5279919
S1_2305806 1 2305806 0.569574
S1_2305833 1 2305833 0.4314271
S1_2305858 1 2305858 0.25004
S1_2308223 1 2308223 0.5171256
S1_2315084 1 2315084 0.6498514
S1_2315239 1 2315239 0.4850234
S1_2320744 1 2320744 0.8656677
S1_2320810 1 2320810 0.9029403
S1_2325310 1 2325310 0.6495452
S1_2344849 1 2344849 0.7730997
S1_2345230 1 2345230 0.2368911
S1_2346263 1 2346263 0.338519
S1_2346318 1 2346318 0.5759795
S1_2346373 1 2346373 0.4466759
S1_2346374 1 2346374 0.4466759
S1_2354813 1 2354813 0.008885684
S1_2357178 1 2357178 0.8489541
S1_2358407 1 2358407 0.9791253
S1_2358918 1 2358918 0.3013578
S1_2358968 1 2358968 0.1307773
S1_2359034 1 2359034 0.005501037
S1_2359124 1 2359124 0.1148567
S1_2359143 1 2359143 0.0432554
S1_2361495 1 2361495 0.9768107
S1_2361517 1 2361517 0.02246963
S1_2366057 1 2366057 0.5065573
S1_2366087 1 2366087 0.3979254
S1_2366697 1 2366697 1.282554e-05
S1_2367081 1 2367081 0.9959654
S1_2367969 1 2367969 0.5698147
S1_2372835 1 2372835 0.9948453
S1_2375436 1 2375436 0.7563466
S1_2387475 1 2387475 0.5725421
S1_2387910 1 2387910 0.01874695
S1_2387914 1 2387914 0.8182998
S1_2388680 1 2388680 0.9254718
S1_2391444 1 2391444 0.8054909
S1_2391466 1 2391466 0.8054909
S1_2398255 1 2398255 0.4944243
S1_2408227 1 2408227 0.0007834578
S1_2408397 1 2408397 0.632916
S1_2409649 1 2409649 0.0005080584
S1_2410045 1 2410045 0.3346264
S1_2421277 1 2421277 0.1620244
S1_2424848 1 2424848 0.1953276
S1_2426929 1 2426929 0.06478706
S1_2427621 1 2427621 0.06171824
S1_2435984 1 2435984 0.004454846
S1_2449666 1 2449666 0.7644704
S1_2449667 1 2449667 0.3001721
S1_2450634 1 2450634 0.1141316
S1_2456465 1 2456465 0.248952
S1_2457633 1 2457633 0.6010934
S1_2457902 1 2457902 0.08093527
S1_2459072 1 2459072 0.7264421
S1_2459387 1 2459387 0.2201521
S1_2459438 1 2459438 0.2158729
S1_2459679 1 2459679 0.249279
S1_2459688 1 2459688 0.2757619
S1_2460910 1 2460910 0.3999899
S1_2461030 1 2461030 0.9106226
S1_2461310 1 2461310 0.690516
S1_2461371 1 2461371 0.2705199
S1_2461392 1 2461392 0.2705199
S1_2462105 1 2462105 0.9084019
S1_2463297 1 2463297 0.07071631
S1_2463357 1 2463357 0.09655534
S1_2463570 1 2463570 0.1586281
S1_2463681 1 2463681 0.2634472
S1_2466988 1 2466988 0.02229955
S1_2474320 1 2474320 0.00104035
S1_2488541 1 2488541 0.1075696
S1_2488542 1 2488542 0.1075696
S1_2488544 1 2488544 0.5323816
S1_2491072 1 2491072 0.02648275
S1_2491197 1 2491197 0.02830793
S1_2492268 1 2492268 0.7126358
S1_2498361 1 2498361 0.7724943
S1_2498409 1 2498409 0.007426876
S1_2509904 1 2509904 0.09285508
S1_2509913 1 2509913 0.02310864
S1_2509967 1 2509967 0.0032268
S1_2516147 1 2516147 0.01087725
S1_2520196 1 2520196 0.2806628
S1_2520197 1 2520197 0.2806628
S1_2520300 1 2520300 0.3261834
S1_2520310 1 2520310 0.5139517
S1_2520333 1 2520333 0.707552
S1_2520406 1 2520406 0.3264544
S1_2520824 1 2520824 0.08188666
S1_2535241 1 2535241 0.152537
S1_2554643 1 2554643 0.01906323
S1_2575509 1 2575509 0.3037888
S1_2578438 1 2578438 0.2404516
S1_2578504 1 2578504 0.04170452
S1_2581518 1 2581518 0.002094425
S1_2590158 1 2590158 0.1850262
S1_2594671 1 2594671 0.1970045
S1_2598200 1 2598200 0.9414869
S1_2601896 1 2601896 0.4502562
S1_2606045 1 2606045 0.3261857
S1_2606694 1 2606694 0.1298092
S1_2610717 1 2610717 0.1316301
S1_2610743 1 2610743 0.0898611
S1_2612503 1 2612503 0.8942424
S1_2628001 1 2628001 0.9447099
S1_2630152 1 2630152 0.6702769
S1_2630165 1 2630165 0.5944403
S1_2630174 1 2630174 0.7640013
S1_2631715 1 2631715 0.005913603
S1_2634268 1 2634268 0.003861219
S1_2634344 1 2634344 0.001514221
S1_2636908 1 2636908 0.09497299
S1_2637131 1 2637131 0.274597
S1_2640812 1 2640812 0.009726288
S1_2640829 1 2640829 0.1713712
S1_2651788 1 2651788 0.2439469
S1_2653567 1 2653567 0.008467774
S1_2653568 1 2653568 0.03659727
S1_2655177 1 2655177 0.3066408
S1_2658076 1 2658076 0.09577797
S1_2658122 1 2658122 0.38195
S1_2661607 1 2661607 0.08588929
S1_2678165 1 2678165 0.2785377
S1_2679218 1 2679218 0.5371517
S1_2679602 1 2679602 0.576237
S1_2679609 1 2679609 0.8652529
S1_2688116 1 2688116 0.410804
S1_2689725 1 2689725 0.2217621
S1_2689851 1 2689851 0.9216462
S1_2696857 1 2696857 0.2315079
S1_2696876 1 2696876 0.2315079
S1_2696893 1 2696893 0.2315079
S1_2697921 1 2697921 0.3892723
S1_2697945 1 2697945 0.1074385
S1_2704417 1 2704417 0.2638755
S1_2705284 1 2705284 0.3305814
S1_2705341 1 2705341 0.2736625
S1_2707660 1 2707660 0.9842618
S1_2707758 1 2707758 0.3863858
S1_2709004 1 2709004 0.650146
S1_2709043 1 2709043 0.5497578
S1_2709466 1 2709466 0.5042612
S1_2709835 1 2709835 0.1095288
S1_2711219 1 2711219 0.312492
S1_2712146 1 2712146 0.3830745
S1_2712160 1 2712160 0.203248
S1_2713154 1 2713154 0.1286584
S1_2713337 1 2713337 0.1770991
S1_2713401 1 2713401 0.8251138
S1_2713460 1 2713460 0.4656213
S1_2713469 1 2713469 0.8576064
S1_2724921 1 2724921 0.3251461
S1_2730480 1 2730480 0.8969948
S1_2731957 1 2731957 0.03936447
S1_2732064 1 2732064 0.002357276
S1_2734343 1 2734343 0.2585585
S1_2734425 1 2734425 0.8534361
S1_2734697 1 2734697 0.1581163
S1_2735232 1 2735232 0.9993395
S1_2735345 1 2735345 0.6179505
S1_2738614 1 2738614 0.7364649
S1_2738994 1 2738994 0.507141
S1_2739004 1 2739004 0.5031815
S1_2739008 1 2739008 0.3901948
S1_2739431 1 2739431 0.3856707
S1_2741686 1 2741686 0.1856395
S1_2744805 1 2744805 0.8073637
S1_2758691 1 2758691 0.7872253
S1_2758702 1 2758702 0.7872253
S1_2760167 1 2760167 0.7517979
S1_2767055 1 2767055 0.8676344
S1_2773011 1 2773011 0.2856135
S1_2774111 1 2774111 0.8588083
S1_2789198 1 2789198 0.8442438
S1_2799680 1 2799680 0.06417309
S1_2800115 1 2800115 0.1054521
S1_2823995 1 2823995 0.003391776
S1_2824124 1 2824124 0.007379437
S1_2826767 1 2826767 0.08601564
S1_2826845 1 2826845 0.07795217
S1_2828628 1 2828628 0.7002943
S1_2833835 1 2833835 0.3061017
S1_2833950 1 2833950 0.1512951
S1_2835078 1 2835078 0.4273203
S1_2835163 1 2835163 0.6980244
S1_2835231 1 2835231 0.4174109
S1_2835993 1 2835993 0.2805086
S1_2836022 1 2836022 0.6566696
S1_2836036 1 2836036 0.06291086
S1_2840136 1 2840136 0.2937366
S1_2840151 1 2840151 0.6205245
S1_2840152 1 2840152 0.6259257
S1_2840153 1 2840153 0.6615404
S1_2840195 1 2840195 0.2812653
S1_2840591 1 2840591 0.3205678
S1_2840596 1 2840596 0.3466145
S1_2840764 1 2840764 0.2903263
S1_2845675 1 2845675 0.003516021
S1_2845893 1 2845893 0.02161381
S1_2853175 1 2853175 0.1485393
S1_2853224 1 2853224 0.9331352
S1_2853564 1 2853564 0.402274
S1_2853839 1 2853839 0.1523101
S1_2854555 1 2854555 0.8571284
S1_2854715 1 2854715 0.6441602
S1_2865691 1 2865691 0.762845
S1_2869048 1 2869048 0.5216708
S1_2869926 1 2869926 0.006415161
S1_2869977 1 2869977 0.1566908
S1_2871106 1 2871106 0.03608413
S1_2872460 1 2872460 0.02483831
S1_2872463 1 2872463 0.02483831
S1_2872466 1 2872466 0.01257141
S1_2877383 1 2877383 0.1457812
S1_2877473 1 2877473 0.8954786
S1_2877534 1 2877534 0.3573785
S1_2877596 1 2877596 0.01818141
S1_2878042 1 2878042 0.06188776
S1_2878137 1 2878137 0.7087854
S1_2878322 1 2878322 0.08020212
S1_2879275 1 2879275 0.41183
S1_2893607 1 2893607 0.9596792
S1_2893608 1 2893608 0.9411948
S1_2893680 1 2893680 0.2724188
S1_2895585 1 2895585 0.7501293
S1_2895644 1 2895644 0.3397966
S1_2895679 1 2895679 0.3397966
S1_2902387 1 2902387 0.4336081
S1_2903332 1 2903332 0.09453382
S1_2903337 1 2903337 0.09453382
S1_2903858 1 2903858 0.4827197
S1_2903881 1 2903881 0.3149198
S1_2905529 1 2905529 0.08998967
S1_2908051 1 2908051 0.4152432
S1_2908421 1 2908421 0.4941471
S1_2908541 1 2908541 0.3724879
S1_2908819 1 2908819 0.5108506
S1_2913677 1 2913677 0.1147035
S1_2917729 1 2917729 0.05015386
S1_2917731 1 2917731 0.06112525
S1_2918130 1 2918130 0.260177
S1_2918214 1 2918214 0.5167175
S1_2918221 1 2918221 0.3224887
S1_2918257 1 2918257 0.5167175
S1_2918447 1 2918447 0.3531221
S1_2934721 1 2934721 0.1430777
S1_2934803 1 2934803 0.526365
S1_2934963 1 2934963 0.3688648
S1_2941228 1 2941228 0.4096878
S1_2941591 1 2941591 0.7162072
S1_2941817 1 2941817 0.3155957
S1_2941925 1 2941925 0.5540151
S1_2941940 1 2941940 0.5540151
S1_2946741 1 2946741 0.3269934
S1_2946905 1 2946905 0.2818636
S1_2947034 1 2947034 0.7244725
S1_2950634 1 2950634 0.361374
S1_2954398 1 2954398 0.8364616
S1_2954399 1 2954399 0.8364616
S1_2954401 1 2954401 0.8364616
S1_2964854 1 2964854 0.007102871
S1_2964900 1 2964900 0.0009641233
S1_2964995 1 2964995 0.4888821
S1_2965040 1 2965040 0.8721488
S1_2966215 1 2966215 0.4014966
S1_2968432 1 2968432 0.101628
S1_2969769 1 2969769 0.1785331
S1_2974492 1 2974492 0.3832851
S1_2984799 1 2984799 0.005494437
S1_2999647 1 2999647 0.06752462
S1_3002058 1 3002058 0.02897912
S1_3002139 1 3002139 0.0003880957
S1_3002283 1 3002283 0.05904455
S1_3007326 1 3007326 0.4563478
S1_3007434 1 3007434 0.04112042
S1_3007496 1 3007496 0.01273946
S1_3019478 1 3019478 0.1970553
S1_3019698 1 3019698 0.0030897
S1_3020774 1 3020774 0.7586325
S1_3036032 1 3036032 0.02784448
S1_3037061 1 3037061 0.4231134
S1_3044013 1 3044013 0.7442455
S1_3045100 1 3045100 0.002190975
S1_3045101 1 3045101 0.002190975
S1_3045203 1 3045203 0.008085802
S1_3045215 1 3045215 0.00833428
S1_3045221 1 3045221 0.01076198
S1_3045250 1 3045250 0.0008867104
S1_3045990 1 3045990 0.9696774
S1_3047660 1 3047660 0.01501695
S1_3047669 1 3047669 0.01943245
S1_3070789 1 3070789 0.8938534
S1_3071286 1 3071286 0.715805
S1_3072618 1 3072618 0.7039212
S1_3072623 1 3072623 0.8566551
S1_3076074 1 3076074 0.382386
