rs chr ps p_wald
S2_1400633 2 1400633 0.01639402
S2_1406547 2 1406547 0.4187958
S2_1409042 2 1409042 0.596232
S2_1412219 2 1412219 0.8626838
S2_1412224 2 1412224 0.2321237
S2_1425119 2 1425119 0.2548556
S2_1429848 2 1429848 0.2710924
S2_1456859 2 1456859 0.8293987
S2_1461058 2 1461058 0.119827
S2_1461080 2 1461080 0.1024337
S2_1461372 2 1461372 0.1750099
S2_1461945 2 1461945 0.001165251
S2_1463569 2 1463569 0.01838345
S2_1477480 2 1477480 0.000948065
S2_1477485 2 1477485 0.04044044
S2_1485022 2 1485022 0.02710953
S2_1485608 2 1485608 0.217661
S2_1485612 2 1485612 0.8179747
S2_1496770 2 1496770 0.0007911846
S2_1496811 2 1496811 0.0406503
S2_1496872 2 1496872 0.1351641
S2_1496969 2 1496969 0.01882327
S2_1496991 2 1496991 0.7950405
S2_1497006 2 1497006 0.257884
S2_1505083 2 1505083 0.9239173
S2_1505086 2 1505086 0.3949252
S2_1516132 2 1516132 0.3572764
S2_1519702 2 1519702 0.126889
S2_1527349 2 1527349 0.07648255
S2_1538032 2 1538032 0.3447402
S2_1559558 2 1559558 0.01372666
S2_1569704 2 1569704 1.933945e-05
S2_1569705 2 1569705 1.933945e-05
S2_1571899 2 1571899 0.2322849
S2_1571952 2 1571952 0.1772778
S2_1583382 2 1583382 0.277483
S2_1598273 2 1598273 0.1710135
S2_1613464 2 1613464 0.1435449
S2_1613542 2 1613542 0.1132359
S2_1615859 2 1615859 0.09722274
S2_1616885 2 1616885 0.4513222
S2_1617292 2 1617292 0.5521853
S2_1620259 2 1620259 0.07340369
S2_1620271 2 1620271 0.1621634
S2_1674873 2 1674873 0.02639407
S2_1674877 2 1674877 0.04055222
S2_1674921 2 1674921 0.1304549
S2_1677013 2 1677013 0.6076108
S2_1682560 2 1682560 0.320739
S2_1683040 2 1683040 0.08947337
S2_1683044 2 1683044 0.9740177
S2_1683139 2 1683139 0.223808
S2_1693887 2 1693887 0.0783994
S2_1694095 2 1694095 0.9421126
S2_1698616 2 1698616 0.04688878
S2_1724893 2 1724893 0.03656314
S2_1749237 2 1749237 0.8874426
S2_1749408 2 1749408 0.1966913
S2_1749654 2 1749654 0.1676594
S2_1749665 2 1749665 0.07687273
S2_1749669 2 1749669 0.2811772
S2_1749710 2 1749710 0.1522003
S2_1749719 2 1749719 0.2196222
S2_1749728 2 1749728 0.1907712
S2_1755252 2 1755252 0.2255548
S2_1755264 2 1755264 0.06364542
S2_1755272 2 1755272 0.1735693
S2_1755287 2 1755287 0.4548506
S2_1781594 2 1781594 0.08515786
S2_1806743 2 1806743 0.0005834207
S2_1812619 2 1812619 0.001565055
S2_1815652 2 1815652 0.4804003
S2_1815976 2 1815976 0.3561164
S2_1825628 2 1825628 0.004642245
S2_1825967 2 1825967 0.5736676
S2_1906013 2 1906013 0.2317135
S2_1909690 2 1909690 0.2375628
S2_1909704 2 1909704 0.8659541
S2_1923802 2 1923802 0.2220728
S2_1941182 2 1941182 0.389317
S2_1942564 2 1942564 0.4453195
S2_1945536 2 1945536 0.9863351
S2_1945969 2 1945969 0.386014
S2_1984217 2 1984217 0.6935216
S2_1984247 2 1984247 0.5151776
S2_1987816 2 1987816 0.5963372
S2_1988042 2 1988042 0.8360508
S2_1988053 2 1988053 0.5497127
S2_1988054 2 1988054 0.5497127
S2_1988055 2 1988055 0.5658044
S2_1988059 2 1988059 0.5497127
S2_1988062 2 1988062 0.9594377
S2_1988064 2 1988064 0.6097641
S2_1988065 2 1988065 0.6061924
S2_1988075 2 1988075 0.3736259
S2_1988091 2 1988091 0.1754715
S2_1989202 2 1989202 0.9031073
S2_1989220 2 1989220 0.567501
S2_1990099 2 1990099 0.1907022
S2_2003729 2 2003729 1.213544e-05
S2_2007237 2 2007237 0.8810235
S2_2039824 2 2039824 0.04759241
S2_2041725 2 2041725 1.170833e-05
S2_2041733 2 2041733 1.377501e-05
S2_2070743 2 2070743 0.5414167
S2_2071188 2 2071188 0.2447247
S2_2078195 2 2078195 0.3763194
S2_2079204 2 2079204 0.8073537
S2_2081646 2 2081646 0.690502
S2_2102611 2 2102611 0.4822551
S2_2103484 2 2103484 0.3921447
S2_2107380 2 2107380 0.05583338
S2_2107485 2 2107485 0.7515313
S2_2107740 2 2107740 0.101932
S2_2112294 2 2112294 0.1722901
S2_2116612 2 2116612 0.6854957
S2_2116656 2 2116656 0.5188712
S2_2156812 2 2156812 0.9773632
S2_2164717 2 2164717 0.2791499
S2_2175996 2 2175996 0.3372663
S2_2176113 2 2176113 0.480455
S2_2178381 2 2178381 0.7044566
S2_2187793 2 2187793 0.1218831
S2_2187841 2 2187841 0.5857696
S2_2187914 2 2187914 0.1215012
S2_2189903 2 2189903 0.03826305
S2_2190046 2 2190046 0.6566836
S2_2190769 2 2190769 0.0102054
S2_2190804 2 2190804 0.8588211
S2_2200265 2 2200265 0.3673802
S2_2203589 2 2203589 0.4864893
S2_2216638 2 2216638 0.3146376
S2_2217028 2 2217028 0.6498995
S2_2217334 2 2217334 0.9326685
S2_2217340 2 2217340 0.843411
S2_2271277 2 2271277 0.05713976
S2_2278543 2 2278543 0.8446756
S2_2280449 2 2280449 0.4428961
S2_2283870 2 2283870 0.1408215
S2_2283940 2 2283940 0.1440722
S2_2283946 2 2283946 0.6312699
S2_2283960 2 2283960 0.5858438
S2_2284003 2 2284003 0.7350093
S2_2299769 2 2299769 0.1762156
S2_2299794 2 2299794 0.282337
S2_2299801 2 2299801 0.6370932
S2_2300764 2 2300764 0.4253293
S2_2300777 2 2300777 0.478561
S2_2304012 2 2304012 0.1707636
S2_2308465 2 2308465 0.4624813
S2_2319970 2 2319970 0.2045829
S2_2365693 2 2365693 0.4103939
S2_2365709 2 2365709 0.4093822
S2_2365799 2 2365799 0.5929931
S2_2370417 2 2370417 0.4090768
S2_2370422 2 2370422 0.4090768
S2_2370547 2 2370547 0.1798344
S2_2370551 2 2370551 0.1798344
S2_2393494 2 2393494 0.02051967
S2_2459942 2 2459942 0.9853501
S2_2460103 2 2460103 0.9650959
S2_2530002 2 2530002 0.7862479
S2_2591436 2 2591436 0.1203692
S2_2605594 2 2605594 0.5335924
S2_2605614 2 2605614 0.07367783
S2_2617085 2 2617085 0.3780332
S2_2617595 2 2617595 0.4172449
S2_2617661 2 2617661 0.7991808
S2_2620676 2 2620676 0.277879
S2_2621787 2 2621787 0.7367641
S2_2637465 2 2637465 0.2909894
S2_2639865 2 2639865 0.3163679
S2_2639906 2 2639906 0.765217
S2_2640195 2 2640195 0.7488074
S2_2640232 2 2640232 0.01636038
S2_2647294 2 2647294 0.3283302
S2_2647310 2 2647310 0.8201086
S2_2693720 2 2693720 0.1419119
S2_2696401 2 2696401 0.81399
S2_2706053 2 2706053 0.2074852
S2_2706080 2 2706080 0.2074852
S2_2706084 2 2706084 0.001048517
S2_2717158 2 2717158 0.08632105
S2_2720211 2 2720211 0.001590056
S2_2721625 2 2721625 0.3710275
S2_2721894 2 2721894 0.8874784
S2_2773025 2 2773025 0.4886225
S2_2799751 2 2799751 0.4631765
S2_2799895 2 2799895 0.06693432
S2_2799896 2 2799896 0.04142303
S2_2806723 2 2806723 0.2011995
S2_2808679 2 2808679 0.5747934
S2_2822550 2 2822550 0.0006163671
S2_2822553 2 2822553 0.410607
S2_2837702 2 2837702 0.6903893
S2_2837704 2 2837704 0.9399935
S2_2837872 2 2837872 0.5050746
S2_2837916 2 2837916 0.08241705
S2_2837963 2 2837963 0.1197422
S2_2839561 2 2839561 0.4738008
S2_2839573 2 2839573 0.3580736
S2_2839574 2 2839574 0.3004961
S2_2839575 2 2839575 0.3291321
S2_2842504 2 2842504 0.2673343
S2_2843357 2 2843357 0.1776161
S2_2845858 2 2845858 0.1309471
S2_2876384 2 2876384 0.214264
S2_2937966 2 2937966 0.7038808
S2_2963701 2 2963701 0.7784679
S2_3019357 2 3019357 0.5098658
S2_3019358 2 3019358 0.5098658
S2_3028408 2 3028408 0.3056015
S2_3041013 2 3041013 0.0007809829
S2_3041045 2 3041045 0.05539793
S2_3047515 2 3047515 0.003778117
S2_3064131 2 3064131 0.8614168
S2_3080623 2 3080623 0.3099991
S2_3085422 2 3085422 0.8771858
S2_3085454 2 3085454 0.02830808
S2_3088142 2 3088142 0.9411923
S2_3088210 2 3088210 0.9824794
S2_3094439 2 3094439 0.7255636
S2_3107747 2 3107747 0.7265503
S2_3123275 2 3123275 0.2723509
S2_3126714 2 3126714 0.7045566
S2_3126718 2 3126718 0.7149279
S2_3126782 2 3126782 0.6281869
S2_3143605 2 3143605 0.8834147
S2_3143677 2 3143677 0.3727813
S2_3159462 2 3159462 0.5146212
S2_3159485 2 3159485 0.5146212
S2_3181450 2 3181450 0.3122638
S2_3181452 2 3181452 0.2889623
S2_3181455 2 3181455 0.1803325
S2_3181457 2 3181457 0.2889623
S2_3181459 2 3181459 0.2889623
S2_3265384 2 3265384 0.2948102
S2_3265428 2 3265428 0.2617732
S2_3303208 2 3303208 0.08274997
S2_3329602 2 3329602 0.9296811
S2_3336126 2 3336126 0.4098141
S2_3336134 2 3336134 0.6704268
S2_3347612 2 3347612 0.4552799
S2_3347618 2 3347618 0.7379085
S2_3357395 2 3357395 0.6715604
S2_3365243 2 3365243 0.1568535
S2_3383298 2 3383298 0.1504694
S2_3383313 2 3383313 0.6457058
S2_3389183 2 3389183 0.08094808
S2_3396966 2 3396966 0.6130623
S2_3406075 2 3406075 0.3089372
S2_3406455 2 3406455 0.8320665
S2_3418606 2 3418606 0.2131795
S2_3418631 2 3418631 0.4433735
S2_3440430 2 3440430 0.3018449
S2_3442409 2 3442409 0.08846898
S2_3442433 2 3442433 0.09932931
S2_3443695 2 3443695 0.1026841
S2_3447084 2 3447084 0.3309971
S2_3447122 2 3447122 0.3097137
S2_3447124 2 3447124 0.7148762
S2_3447126 2 3447126 0.7167075
S2_3447127 2 3447127 0.7607863
S2_3447129 2 3447129 0.8086213
S2_3485079 2 3485079 0.9266919
S2_3485082 2 3485082 0.7373828
S2_3488888 2 3488888 0.8910729
S2_3493520 2 3493520 0.2225066
S2_3493527 2 3493527 0.5033531
S2_3497997 2 3497997 0.2871966
S2_3498053 2 3498053 0.2148864
S2_3569209 2 3569209 9.368849e-05
S2_3620072 2 3620072 0.4393815
S2_3620074 2 3620074 0.489373
S2_3620082 2 3620082 0.01103549
S2_3623398 2 3623398 0.448522
S2_3639069 2 3639069 0.4111549
S2_3645603 2 3645603 0.1545777
S2_3646822 2 3646822 0.0634657
S2_3686780 2 3686780 0.6369102
S2_3726925 2 3726925 0.03338852
S2_3757857 2 3757857 0.6254125
S2_3773108 2 3773108 0.3069229
S2_3773164 2 3773164 0.7762689
S2_3773195 2 3773195 0.4802729
S2_3775016 2 3775016 0.08883217
S2_3775282 2 3775282 0.8960524
S2_3775431 2 3775431 0.002125221
S2_3775458 2 3775458 0.0141756
S2_3779314 2 3779314 0.1485198
S2_3780152 2 3780152 0.214773
S2_3788903 2 3788903 0.8877075
S2_3794445 2 3794445 0.7494614
S2_3801774 2 3801774 0.02194756
S2_3802809 2 3802809 0.370575
S2_3802867 2 3802867 0.6277431
S2_3802872 2 3802872 0.2018112
S2_3807500 2 3807500 0.2905779
S2_3814722 2 3814722 0.5161608
S2_3828018 2 3828018 0.4082998
S2_3838248 2 3838248 0.513805
S2_3896015 2 3896015 0.02221804
S2_3896052 2 3896052 0.1513242
S2_3896148 2 3896148 0.6242827
S2_3896185 2 3896185 0.006693287
S2_3896581 2 3896581 0.1831522
S2_3896629 2 3896629 0.4210436
S2_3896679 2 3896679 0.8815959
S2_3896986 2 3896986 0.1148812
S2_3897021 2 3897021 0.06652496
S2_3897184 2 3897184 0.1453657
S2_3897197 2 3897197 0.009424301
S2_3897200 2 3897200 0.03950525
S2_3897207 2 3897207 0.7179459
S2_3897363 2 3897363 0.002090479
S2_3897374 2 3897374 0.5275216
S2_3897381 2 3897381 0.003558337
S2_3897386 2 3897386 0.00375193
S2_3897560 2 3897560 0.08151685
S2_3897569 2 3897569 0.007612215
S2_3897703 2 3897703 0.003679435
S2_3897704 2 3897704 0.003971015
S2_3897747 2 3897747 0.3563514
S2_3897768 2 3897768 0.3405955
S2_3897802 2 3897802 0.06418048
S2_3898458 2 3898458 0.1433301
S2_3918972 2 3918972 0.6350386
S2_3934535 2 3934535 0.6235277
S2_3934568 2 3934568 0.475462
S2_3935839 2 3935839 0.935378
S2_3936087 2 3936087 0.8308345
S2_3936089 2 3936089 0.8308345
S2_3936091 2 3936091 0.8156145
S2_3936178 2 3936178 0.07157397
S2_3947067 2 3947067 0.03339305
S2_3947079 2 3947079 0.3424621
S2_3947136 2 3947136 0.7709891
S2_3967098 2 3967098 0.561015
S2_3967112 2 3967112 0.5832319
S2_3967143 2 3967143 0.1177197
S2_4000334 2 4000334 0.3335382
S2_4006765 2 4006765 0.36783
S2_4006776 2 4006776 0.8754191
S2_4006802 2 4006802 0.6868303
S2_4103157 2 4103157 0.4387239
S2_4137032 2 4137032 0.8284951
S2_4151158 2 4151158 0.1288872
S2_4157241 2 4157241 0.869401
S2_4157250 2 4157250 0.6530714
S2_4157255 2 4157255 0.8379026
S2_4157266 2 4157266 0.9756556
S2_4165672 2 4165672 0.8529384
S2_4165781 2 4165781 0.8558569
S2_4165808 2 4165808 0.0508293
S2_4165829 2 4165829 0.02110927
S2_4167820 2 4167820 0.294038
S2_4167828 2 4167828 0.2994025
S2_4167829 2 4167829 0.3377998
S2_4168450 2 4168450 0.7683936
S2_4168495 2 4168495 0.3004744
S2_4168496 2 4168496 0.03275092
S2_4191549 2 4191549 0.5532655
S2_4191583 2 4191583 0.3542156
S2_4214330 2 4214330 0.2089235
S2_4223230 2 4223230 0.3920024
S2_4223454 2 4223454 0.8559155
S2_4264187 2 4264187 0.124977
S2_4280653 2 4280653 0.1478807
S2_4283999 2 4283999 0.8014537
S2_4284024 2 4284024 0.7112156
S2_4284041 2 4284041 0.6193627
S2_4284486 2 4284486 0.2818541
S2_4284783 2 4284783 0.8104113
S2_4284840 2 4284840 0.6368652
S2_4285620 2 4285620 0.1191851
S2_4285635 2 4285635 0.1279239
S2_4285869 2 4285869 0.2680458
S2_4287309 2 4287309 0.8876085
S2_4295245 2 4295245 0.9935814
S2_4296395 2 4296395 0.5019498
S2_4299710 2 4299710 0.006408397
S2_4323494 2 4323494 0.02283835
S2_4327566 2 4327566 0.07007906
S2_4347839 2 4347839 0.15005
S2_4347846 2 4347846 0.8014714
S2_4350485 2 4350485 0.7495771
S2_4353735 2 4353735 0.8330324
S2_4376586 2 4376586 0.471188
S2_4376958 2 4376958 0.4829958
S2_4377327 2 4377327 0.864725
S2_4377392 2 4377392 0.8976992
S2_4379945 2 4379945 0.01141224
S2_4379949 2 4379949 0.01358285
S2_4379973 2 4379973 0.3606144
S2_4379975 2 4379975 0.3606144
S2_4379985 2 4379985 0.3426392
S2_4379992 2 4379992 0.3606144
S2_4380081 2 4380081 0.0314456
S2_4380082 2 4380082 0.0301055
S2_4380093 2 4380093 0.5179586
S2_4396369 2 4396369 0.4814412
S2_4396379 2 4396379 0.6069883
S2_4432613 2 4432613 0.4727158
S2_4440462 2 4440462 0.04765486
S2_4444673 2 4444673 0.7278166
S2_4444687 2 4444687 0.6000847
S2_4444766 2 4444766 0.3633349
S2_4491651 2 4491651 0.3969898
S2_4493853 2 4493853 0.09767218
S2_4493960 2 4493960 0.0006218222
S2_4494071 2 4494071 0.3868516
S2_4575295 2 4575295 0.363906
S2_4604593 2 4604593 0.007183497
S2_4609754 2 4609754 0.1440921
S2_4609781 2 4609781 0.09961256
S2_4623349 2 4623349 0.01654098
S2_4649513 2 4649513 0.6605608
S2_4654003 2 4654003 0.0654658
S2_4654052 2 4654052 0.3136407
S2_4654101 2 4654101 0.06442968
S2_4660416 2 4660416 0.5935657
S2_4681933 2 4681933 0.5792672
S2_4681958 2 4681958 0.7247334
S2_4694862 2 4694862 0.4801369
S2_4705091 2 4705091 0.4199292
S2_4705112 2 4705112 0.4271327
S2_4719941 2 4719941 0.0003570285
S2_4719946 2 4719946 0.0009755417
S2_4719982 2 4719982 0.0003492874
S2_4720474 2 4720474 0.906249
S2_4720777 2 4720777 0.7273533
S2_4721059 2 4721059 0.9250192
S2_4721112 2 4721112 0.1480947
S2_4740675 2 4740675 0.5272269
S2_4753278 2 4753278 0.2645408
S2_4753321 2 4753321 0.008795311
S2_4755393 2 4755393 0.1315166
S2_4755414 2 4755414 0.1593798
S2_4761691 2 4761691 0.0383687
S2_4761993 2 4761993 0.9496512
S2_4762011 2 4762011 0.182682
S2_4762012 2 4762012 0.1622491
S2_4762559 2 4762559 0.113799
S2_4783417 2 4783417 0.1117354
S2_4783432 2 4783432 0.003652783
S2_4788274 2 4788274 0.8584042
S2_4796760 2 4796760 0.1757493
S2_4796761 2 4796761 0.03761796
S2_4796762 2 4796762 0.1791785
S2_4801136 2 4801136 0.1973457
S2_4827255 2 4827255 0.7028605
S2_4827275 2 4827275 0.6427005
S2_4837112 2 4837112 0.001337767
S2_4837123 2 4837123 0.0001193909
S2_4863588 2 4863588 0.1314064
S2_4886864 2 4886864 0.0001641416
S2_4902532 2 4902532 0.1079629
S2_4902533 2 4902533 0.1038529
S2_4952144 2 4952144 0.002860199
S2_4956842 2 4956842 0.01305118
S2_4956843 2 4956843 0.1491688
S2_4981277 2 4981277 0.248349
S2_4981278 2 4981278 0.9783983
S2_4981357 2 4981357 0.9315065
S2_4981380 2 4981380 0.851193
S2_4981390 2 4981390 0.9315065
S2_4981748 2 4981748 0.6743438
S2_4983293 2 4983293 0.3388696
S2_4983311 2 4983311 0.3660535
S2_4986231 2 4986231 0.9262881
S2_4986291 2 4986291 0.1194558
S2_4986310 2 4986310 0.7303082
S2_4986312 2 4986312 0.1194558
S2_4986342 2 4986342 0.2637888
S2_5008737 2 5008737 0.2703814
S2_5008738 2 5008738 0.2802979
S2_5045159 2 5045159 0.1122016
S2_5050355 2 5050355 0.1158601
S2_5050443 2 5050443 0.0002186575
S2_5050496 2 5050496 0.08863731
S2_5051111 2 5051111 0.1569142
S2_5063824 2 5063824 0.547749
S2_5067627 2 5067627 0.4004931
S2_5067929 2 5067929 0.8886492
S2_5071039 2 5071039 0.4472155
S2_5080449 2 5080449 0.6823498
S2_5081958 2 5081958 0.009772814
S2_5081964 2 5081964 0.01664958
S2_5082101 2 5082101 0.76871
S2_5084239 2 5084239 0.07735337
S2_5101609 2 5101609 0.4316636
S2_5101613 2 5101613 0.4316636
S2_5112926 2 5112926 0.49633
S2_5168752 2 5168752 0.8908776
S2_5168762 2 5168762 0.8526837
S2_5171380 2 5171380 0.172703
S2_5258161 2 5258161 1.889183e-07
S2_5267613 2 5267613 0.4597658
S2_5268461 2 5268461 0.5245302
S2_5285556 2 5285556 0.4149569
S2_5285591 2 5285591 0.4172082
S2_5287337 2 5287337 0.9317357
S2_5288421 2 5288421 0.09140575
S2_5293280 2 5293280 0.6653058
S2_5295260 2 5295260 0.3492252
S2_5295275 2 5295275 0.8567183
S2_5295347 2 5295347 0.6968336
S2_5295367 2 5295367 0.3760894
S2_5295389 2 5295389 0.1758835
S2_5297187 2 5297187 0.3014922
S2_5311722 2 5311722 0.591962
S2_5316188 2 5316188 0.4884677
S2_5316224 2 5316224 0.3761994
S2_5323273 2 5323273 0.7641314
S2_5326045 2 5326045 1.958438e-05
S2_5327808 2 5327808 0.5913167
S2_5335574 2 5335574 0.4325841
S2_5378515 2 5378515 0.3058913
S2_5378527 2 5378527 0.09640726
S2_5378538 2 5378538 0.09640726
S2_5392150 2 5392150 0.1943901
S2_5425007 2 5425007 0.02717034
S2_5430085 2 5430085 0.005223119
S2_5430086 2 5430086 0.005223119
S2_5430143 2 5430143 0.9173471
S2_5470182 2 5470182 0.004750546
S2_5470407 2 5470407 0.9365385
S2_5495398 2 5495398 1.329021e-05
S2_5495960 2 5495960 0.4695492
S2_5495979 2 5495979 0.4150568
S2_5496186 2 5496186 0.3041551
S2_5504714 2 5504714 0.9383352
S2_5514374 2 5514374 0.07773211
S2_5516083 2 5516083 0.973638
S2_5518678 2 5518678 0.8575658
S2_5523041 2 5523041 0.06903696
S2_5536468 2 5536468 0.5757304
S2_5536492 2 5536492 0.5959864
S2_5536534 2 5536534 0.5597212
S2_5536591 2 5536591 0.5558087
S2_5536605 2 5536605 0.5558087
S2_5536614 2 5536614 0.3359065
S2_5536622 2 5536622 0.3393841
S2_5554406 2 5554406 0.1264371
S2_5568807 2 5568807 0.07263885
S2_5579692 2 5579692 0.0009883793
S2_5600327 2 5600327 0.2260872
S2_5600372 2 5600372 0.298942
S2_5619648 2 5619648 0.3329825
S2_5658174 2 5658174 0.1558316
S2_5658184 2 5658184 0.5294151
S2_5659377 2 5659377 0.1346138
S2_5674612 2 5674612 0.01617142
S2_5674681 2 5674681 0.1058353
S2_5674688 2 5674688 0.4491546
S2_5680589 2 5680589 0.05875441
S2_5695061 2 5695061 1.433678e-05
S2_5695081 2 5695081 0.1944796
S2_5695122 2 5695122 0.02826729
S2_5715277 2 5715277 3.467924e-05
S2_5732577 2 5732577 0.01032545
S2_5734245 2 5734245 0.006205945
S2_5748036 2 5748036 0.03661272
S2_5754822 2 5754822 0.4007409
S2_5755015 2 5755015 0.2612857
S2_5755017 2 5755017 3.516666e-05
S2_5756219 2 5756219 0.07080441
S2_5756221 2 5756221 0.1729142
S2_5805921 2 5805921 0.02685444
S2_5805982 2 5805982 0.06794099
S2_5806130 2 5806130 0.726465
S2_5810968 2 5810968 0.004763133
S2_5811022 2 5811022 0.5911757
S2_5816031 2 5816031 0.07105174
S2_5821672 2 5821672 0.305556
S2_5827794 2 5827794 0.0570703
S2_5827986 2 5827986 0.696857
S2_5828055 2 5828055 0.002729658
S2_5828082 2 5828082 0.1845796
S2_5828677 2 5828677 0.190263
S2_5829058 2 5829058 0.07007988
S2_5837956 2 5837956 0.0009973134
S2_5838028 2 5838028 0.5580523
S2_5838191 2 5838191 0.4478259
S2_5841733 2 5841733 0.07240561
S2_5852307 2 5852307 0.230589
S2_5859410 2 5859410 0.7742137
S2_5859419 2 5859419 0.003417119
S2_5872187 2 5872187 0.02101765
S2_5883619 2 5883619 0.01176477
S2_5883653 2 5883653 0.007721001
S2_5883993 2 5883993 0.01386922
S2_5887805 2 5887805 0.6070802
S2_5887808 2 5887808 0.4727279
S2_5887822 2 5887822 0.3190357
S2_5931387 2 5931387 0.8355707
S2_5946019 2 5946019 0.003275274
S2_5951823 2 5951823 0.5653202
S2_5983930 2 5983930 0.01137178
S2_5997242 2 5997242 0.1339254
S2_5997266 2 5997266 0.09244897
S2_5997425 2 5997425 0.6372817
S2_5997450 2 5997450 0.009673154
S2_5999721 2 5999721 0.01052981
S2_5999738 2 5999738 0.08186912
S2_6003152 2 6003152 0.02832532
S2_6003924 2 6003924 0.9658888
S2_6003929 2 6003929 0.6577917
S2_6003930 2 6003930 0.6577917
S2_6003931 2 6003931 0.003500036
S2_6003943 2 6003943 0.2517833
S2_6004206 2 6004206 0.06879958
S2_6004230 2 6004230 0.06879958
S2_6004243 2 6004243 0.01684006
S2_6004263 2 6004263 0.08887094
S2_6004704 2 6004704 0.07030686
S2_6004782 2 6004782 0.04699464
S2_6022997 2 6022997 0.3003469
S2_6023319 2 6023319 0.1131724
S2_6029156 2 6029156 0.9620472
S2_6029441 2 6029441 0.6195547
S2_6029515 2 6029515 0.8479378
S2_6032928 2 6032928 0.8213558
S2_6032951 2 6032951 0.006374464
S2_6034655 2 6034655 0.6177073
S2_6038631 2 6038631 0.003243503
S2_6039250 2 6039250 0.4869965
S2_6039266 2 6039266 0.009811349
S2_6039267 2 6039267 0.009389067
S2_6043594 2 6043594 0.9609779
S2_6050146 2 6050146 0.6258699
S2_6050188 2 6050188 0.6283595
S2_6050241 2 6050241 0.1560713
S2_6050261 2 6050261 0.6937484
S2_6050275 2 6050275 0.2451255
S2_6050283 2 6050283 0.3083039
S2_6056139 2 6056139 0.4340327
S2_6056575 2 6056575 0.148233
S2_6057893 2 6057893 0.4805346
S2_6059162 2 6059162 0.2507163
S2_6059170 2 6059170 0.8454733
S2_6059177 2 6059177 0.6947531
S2_6059260 2 6059260 0.158702
S2_6059275 2 6059275 0.6716432
S2_6059276 2 6059276 0.6548187
S2_6059278 2 6059278 0.6548187
S2_6062909 2 6062909 0.110324
S2_6062910 2 6062910 0.1234801
S2_6084117 2 6084117 0.09330959
S2_6113799 2 6113799 0.3046485
