rs chr ps p_wald
S2_4280653 2 4280653 0.7973925
S2_4283999 2 4283999 0.3214453
S2_4284024 2 4284024 0.3435255
S2_4284041 2 4284041 0.5578051
S2_4284486 2 4284486 0.2705468
S2_4284783 2 4284783 0.2275192
S2_4284840 2 4284840 0.243033
S2_4285620 2 4285620 0.5089206
S2_4285635 2 4285635 0.5729741
S2_4285869 2 4285869 0.4126887
S2_4287309 2 4287309 0.2442952
S2_4295245 2 4295245 0.02340382
S2_4296395 2 4296395 0.252122
S2_4299710 2 4299710 0.9657249
S2_4323494 2 4323494 0.7452168
S2_4327459 2 4327459 0.2519436
S2_4327460 2 4327460 0.2519436
S2_4327566 2 4327566 0.574565
S2_4347839 2 4347839 0.008616755
S2_4347846 2 4347846 0.5744894
S2_4350485 2 4350485 0.1410425
S2_4353735 2 4353735 0.5084248
S2_4376586 2 4376586 0.3191885
S2_4376958 2 4376958 0.8536298
S2_4377327 2 4377327 0.5991538
S2_4377392 2 4377392 0.8795246
S2_4379945 2 4379945 0.2321268
S2_4379949 2 4379949 0.3096871
S2_4379973 2 4379973 0.6131307
S2_4379975 2 4379975 0.6131307
S2_4379985 2 4379985 0.5846677
S2_4379992 2 4379992 0.6131307
S2_4380081 2 4380081 0.6523021
S2_4380082 2 4380082 0.6366916
S2_4380093 2 4380093 0.4006769
S2_4396369 2 4396369 0.542589
S2_4396379 2 4396379 0.365128
S2_4432613 2 4432613 0.7144438
S2_4440462 2 4440462 0.3418419
S2_4444673 2 4444673 0.5897622
S2_4444687 2 4444687 0.5603186
S2_4444766 2 4444766 0.8655939
S2_4491651 2 4491651 0.526967
S2_4493853 2 4493853 0.4184851
S2_4493960 2 4493960 0.9230712
S2_4494071 2 4494071 0.6640301
S2_4575295 2 4575295 0.2882102
S2_4604593 2 4604593 0.9541304
S2_4609754 2 4609754 0.3641374
S2_4609781 2 4609781 0.2490567
S2_4623349 2 4623349 0.05224129
S2_4649513 2 4649513 0.6657982
S2_4654003 2 4654003 0.01695866
S2_4654052 2 4654052 0.3060741
S2_4654101 2 4654101 0.02549535
S2_4660416 2 4660416 0.220772
S2_4681933 2 4681933 0.6337057
S2_4681958 2 4681958 0.7906258
S2_4694862 2 4694862 0.8513719
S2_4719941 2 4719941 0.7179849
S2_4719946 2 4719946 0.9631467
S2_4719982 2 4719982 0.7176384
S2_4720474 2 4720474 0.8995559
S2_4720777 2 4720777 0.4111944
S2_4721059 2 4721059 0.5891399
S2_4721112 2 4721112 0.9147251
S2_4740675 2 4740675 0.3764278
S2_4753278 2 4753278 0.752917
S2_4753321 2 4753321 0.9244421
S2_4755393 2 4755393 0.3105673
S2_4755414 2 4755414 0.3343553
S2_4761691 2 4761691 0.8106678
S2_4761993 2 4761993 0.144452
S2_4762011 2 4762011 0.7164332
S2_4762012 2 4762012 0.5115731
S2_4762559 2 4762559 0.06995571
S2_4783417 2 4783417 0.07504116
S2_4783432 2 4783432 0.7997818
S2_4788274 2 4788274 0.794485
S2_4796760 2 4796760 0.001576522
S2_4796761 2 4796761 0.006135174
S2_4796762 2 4796762 0.001126646
S2_4801136 2 4801136 0.2097749
S2_4837112 2 4837112 0.7132887
S2_4837123 2 4837123 0.6634199
S2_4863588 2 4863588 0.2510825
S2_4886864 2 4886864 0.3882294
S2_4902532 2 4902532 0.691119
S2_4902533 2 4902533 0.6793598
S2_4952144 2 4952144 0.4516153
S2_4956842 2 4956842 0.2335599
S2_4956843 2 4956843 0.6373025
S2_4981277 2 4981277 0.9018392
S2_4981278 2 4981278 0.6225262
S2_4981357 2 4981357 0.8579294
S2_4981380 2 4981380 0.8231094
S2_4981390 2 4981390 0.8579294
S2_4981748 2 4981748 0.2944534
S2_4983293 2 4983293 0.1688034
S2_4983311 2 4983311 0.5144389
S2_4986231 2 4986231 0.466839
S2_4986291 2 4986291 0.9968235
S2_4986310 2 4986310 0.59502
S2_4986312 2 4986312 0.9968235
S2_4986342 2 4986342 0.4058401
S2_5008737 2 5008737 0.7542598
S2_5008738 2 5008738 0.7560441
S2_5045159 2 5045159 0.07685978
S2_5050355 2 5050355 0.7401866
S2_5050443 2 5050443 0.02539429
S2_5050496 2 5050496 0.8584535
S2_5051111 2 5051111 0.081385
S2_5063824 2 5063824 0.6830945
S2_5067627 2 5067627 0.2168629
S2_5067929 2 5067929 0.9669229
S2_5071039 2 5071039 0.2053317
S2_5080449 2 5080449 0.6136477
S2_5081958 2 5081958 0.8614795
S2_5081964 2 5081964 0.7386666
S2_5082101 2 5082101 0.9228194
S2_5084239 2 5084239 0.7563305
S2_5101609 2 5101609 0.09664928
S2_5101613 2 5101613 0.09664928
S2_5168752 2 5168752 0.1846694
S2_5168762 2 5168762 0.1780086
S2_5171380 2 5171380 0.1257537
S2_5258161 2 5258161 0.0577916
S2_5267613 2 5267613 0.4001071
S2_5268461 2 5268461 0.4862901
S2_5287337 2 5287337 0.7520213
S2_5288421 2 5288421 0.7516222
S2_5293280 2 5293280 0.6462661
S2_5295260 2 5295260 0.02776645
S2_5295275 2 5295275 0.8779209
S2_5295347 2 5295347 0.417851
S2_5295367 2 5295367 0.2545041
S2_5295389 2 5295389 0.06062736
S2_5297187 2 5297187 0.9943856
S2_5311722 2 5311722 3.619132e-06
S2_5316188 2 5316188 0.1003404
S2_5316224 2 5316224 0.4392762
S2_5323273 2 5323273 0.04523842
S2_5326045 2 5326045 0.02396421
S2_5335574 2 5335574 0.4275653
S2_5378515 2 5378515 0.2430177
S2_5378527 2 5378527 0.2478567
S2_5378538 2 5378538 0.2478567
S2_5392150 2 5392150 0.0002964324
S2_5425007 2 5425007 0.609061
S2_5430085 2 5430085 0.9132937
S2_5430086 2 5430086 0.9132937
S2_5430143 2 5430143 0.07862971
S2_5470182 2 5470182 0.1094148
S2_5470407 2 5470407 0.1099066
S2_5495398 2 5495398 0.2288283
S2_5495960 2 5495960 0.1908306
S2_5495979 2 5495979 0.6630681
S2_5496186 2 5496186 0.001629482
S2_5504714 2 5504714 0.9378129
S2_5514374 2 5514374 0.2033448
S2_5516083 2 5516083 0.561229
S2_5518678 2 5518678 0.1007386
S2_5523041 2 5523041 0.6977722
S2_5536468 2 5536468 0.795396
S2_5536492 2 5536492 0.7893009
S2_5536534 2 5536534 0.8156739
S2_5536591 2 5536591 0.7483989
S2_5536605 2 5536605 0.7483989
S2_5536614 2 5536614 0.7200484
S2_5536622 2 5536622 0.7207684
S2_5554406 2 5554406 0.7152587
S2_5568807 2 5568807 0.7227731
S2_5579692 2 5579692 0.8939398
S2_5600327 2 5600327 0.5542497
S2_5600372 2 5600372 0.8355541
S2_5619648 2 5619648 0.7829631
S2_5658174 2 5658174 0.3922161
S2_5658184 2 5658184 0.3221396
S2_5659377 2 5659377 0.8411316
S2_5674612 2 5674612 0.7305051
S2_5674681 2 5674681 0.7921772
S2_5674688 2 5674688 0.9679741
S2_5680569 2 5680569 0.8779981
S2_5680589 2 5680589 0.9487897
S2_5695061 2 5695061 0.4945246
S2_5695081 2 5695081 0.6874764
S2_5695122 2 5695122 0.7753624
S2_5715277 2 5715277 0.3872747
S2_5732577 2 5732577 0.5605222
S2_5734245 2 5734245 0.6709317
S2_5748036 2 5748036 0.1876111
S2_5754822 2 5754822 0.458736
S2_5755015 2 5755015 0.2525332
S2_5755017 2 5755017 0.8351112
S2_5756219 2 5756219 0.2848895
S2_5756221 2 5756221 0.9637312
S2_5805921 2 5805921 0.2527678
S2_5805982 2 5805982 0.4373579
S2_5806130 2 5806130 0.4461077
S2_5810968 2 5810968 0.7222762
S2_5811022 2 5811022 0.5893038
S2_5816031 2 5816031 0.0242605
S2_5821672 2 5821672 0.1648206
S2_5827794 2 5827794 0.3291398
S2_5827986 2 5827986 0.001899383
S2_5828055 2 5828055 0.2890992
S2_5828082 2 5828082 0.1658591
S2_5828677 2 5828677 0.7449501
S2_5829058 2 5829058 0.7166649
S2_5837956 2 5837956 0.6409709
S2_5838028 2 5838028 0.04843689
S2_5838191 2 5838191 0.1957464
S2_5841733 2 5841733 0.01359191
S2_5852307 2 5852307 0.3318894
S2_5859410 2 5859410 9.019715e-05
S2_5859419 2 5859419 0.6578616
S2_5872187 2 5872187 0.892147
S2_5883619 2 5883619 0.1563448
S2_5883653 2 5883653 0.6781234
S2_5883993 2 5883993 0.02494986
S2_5887805 2 5887805 0.6785994
S2_5887808 2 5887808 0.0001079226
S2_5887822 2 5887822 0.8279289
S2_5931387 2 5931387 0.0003908396
S2_5946019 2 5946019 0.2049708
S2_5951823 2 5951823 0.2331377
S2_5983930 2 5983930 0.1431337
S2_5997242 2 5997242 0.5530209
S2_5997266 2 5997266 0.5387712
S2_5997425 2 5997425 0.2255576
S2_5997450 2 5997450 0.1701034
S2_5999721 2 5999721 0.1238766
S2_5999738 2 5999738 0.3178163
S2_6003152 2 6003152 0.7162282
S2_6003929 2 6003929 0.5454948
S2_6003930 2 6003930 0.5454948
S2_6003931 2 6003931 0.1081942
S2_6003943 2 6003943 0.8857141
S2_6004206 2 6004206 0.5392047
S2_6004230 2 6004230 0.5392047
S2_6004243 2 6004243 0.1264609
S2_6004263 2 6004263 0.8622177
S2_6004704 2 6004704 0.2239819
S2_6004782 2 6004782 0.5676692
S2_6022997 2 6022997 0.3629997
S2_6023319 2 6023319 0.01255121
S2_6029156 2 6029156 0.4418511
S2_6029441 2 6029441 0.7100056
S2_6029515 2 6029515 0.0785302
S2_6032928 2 6032928 0.2038761
S2_6032951 2 6032951 0.2272474
S2_6034655 2 6034655 0.8441392
S2_6038631 2 6038631 0.06936495
S2_6039250 2 6039250 0.6426235
S2_6039266 2 6039266 0.1019183
S2_6039267 2 6039267 0.08231649
S2_6043594 2 6043594 0.5614646
S2_6050146 2 6050146 0.8521698
S2_6050188 2 6050188 0.4813316
S2_6050241 2 6050241 0.8424789
S2_6050261 2 6050261 0.9602544
S2_6050275 2 6050275 0.9742702
S2_6050283 2 6050283 0.8460815
S2_6056139 2 6056139 0.8467203
S2_6056575 2 6056575 0.02600563
S2_6057893 2 6057893 0.7329455
S2_6059162 2 6059162 0.8113714
S2_6059170 2 6059170 0.7067093
S2_6059177 2 6059177 0.5544508
S2_6059260 2 6059260 0.6702226
S2_6059275 2 6059275 0.03234435
S2_6059276 2 6059276 0.9643767
S2_6059278 2 6059278 0.9643767
S2_6062909 2 6062909 0.939888
S2_6062910 2 6062910 0.9669688
S2_6084117 2 6084117 0.8201229
S2_6114053 2 6114053 0.4079274
S2_6191384 2 6191384 0.1096239
S2_6191406 2 6191406 0.4298113
S2_6196454 2 6196454 0.8754634
S2_6196519 2 6196519 0.6276474
S2_6196692 2 6196692 0.8361022
S2_6197603 2 6197603 0.943573
S2_6218245 2 6218245 0.6068316
S2_6218246 2 6218246 0.2170912
S2_6234469 2 6234469 0.7248688
S2_6234579 2 6234579 0.7878771
S2_6235434 2 6235434 0.05598479
