rs chr ps p_wald
S5_1447703 5 1447703 0.5838492
S5_1459090 5 1459090 0.2739033
S5_1459091 5 1459091 0.2097296
S5_1459252 5 1459252 0.669531
S5_1460966 5 1460966 0.2987675
S5_1461017 5 1461017 0.9883712
S5_1461064 5 1461064 0.05180761
S5_1461084 5 1461084 0.9407596
S5_1466912 5 1466912 0.9290195
S5_1505161 5 1505161 0.1276812
S5_1505177 5 1505177 0.9167576
S5_1515784 5 1515784 0.1122534
S5_1516439 5 1516439 0.9929594
S5_1527166 5 1527166 0.7005418
S5_1527203 5 1527203 0.4865637
S5_1528158 5 1528158 0.004193322
S5_1528176 5 1528176 0.005076297
S5_1529454 5 1529454 0.006247113
S5_1536618 5 1536618 0.4300425
S5_1536631 5 1536631 0.5159998
S5_1546302 5 1546302 0.2793632
S5_1546684 5 1546684 0.2495739
S5_1549404 5 1549404 0.5965857
S5_1549414 5 1549414 0.6890844
S5_1549419 5 1549419 0.1217014
S5_1549758 5 1549758 0.0053479
S5_1560817 5 1560817 0.2144603
S5_1579470 5 1579470 0.8909412
S5_1579548 5 1579548 0.3022381
S5_1579699 5 1579699 0.02364416
S5_1579714 5 1579714 0.7973345
S5_1587655 5 1587655 0.4067585
S5_1591310 5 1591310 0.007643324
S5_1611375 5 1611375 0.173732
S5_1612550 5 1612550 0.4422522
S5_1612603 5 1612603 0.6495673
S5_1614274 5 1614274 0.1567307
S5_1614291 5 1614291 0.9867916
S5_1623839 5 1623839 0.9386756
S5_1623851 5 1623851 0.9219575
S5_1625838 5 1625838 0.4670479
S5_1625858 5 1625858 0.8228428
S5_1629720 5 1629720 0.1749331
S5_1638275 5 1638275 0.7382382
S5_1638276 5 1638276 0.7979453
S5_1638305 5 1638305 0.8262008
S5_1644414 5 1644414 0.410087
S5_1644513 5 1644513 0.3169194
S5_1649193 5 1649193 0.3920955
S5_1649207 5 1649207 0.9314744
S5_1653913 5 1653913 0.6989618
S5_1653927 5 1653927 0.9898093
S5_1696071 5 1696071 0.21389
S5_1696077 5 1696077 0.09040027
S5_1701627 5 1701627 0.2737436
S5_1703042 5 1703042 0.8925096
S5_1703044 5 1703044 0.900141
S5_1703056 5 1703056 0.4587229
S5_1703061 5 1703061 0.4587229
S5_1703065 5 1703065 0.2966073
S5_1705102 5 1705102 0.03182553
S5_1726805 5 1726805 0.9027225
S5_1726835 5 1726835 0.4682112
S5_1726844 5 1726844 0.003967493
S5_1726856 5 1726856 0.003337575
S5_1733090 5 1733090 0.2382336
S5_1733102 5 1733102 0.9104563
S5_1733108 5 1733108 0.03226446
S5_1733111 5 1733111 0.005132215
S5_1733156 5 1733156 0.006440072
S5_1734276 5 1734276 0.9650389
S5_1734277 5 1734277 0.6058931
S5_1734335 5 1734335 0.1384218
S5_1734854 5 1734854 0.3034365
S5_1841445 5 1841445 0.09071185
S5_1842338 5 1842338 0.05677199
S5_1866541 5 1866541 1.006631e-05
S5_1895691 5 1895691 0.7097268
S5_1896276 5 1896276 0.7729181
S5_1897447 5 1897447 0.2433507
S5_1924041 5 1924041 0.07830117
S5_1924092 5 1924092 0.01187212
S5_1924095 5 1924095 0.008573339
S5_1927929 5 1927929 0.003873985
S5_1938078 5 1938078 0.05760356
S5_1938079 5 1938079 0.0380965
S5_1938095 5 1938095 0.05760356
S5_1938590 5 1938590 0.01592323
S5_1977687 5 1977687 0.4527861
S5_1983039 5 1983039 0.3371212
S5_1983124 5 1983124 0.001543676
S5_1983183 5 1983183 0.8899914
S5_2013116 5 2013116 0.7003963
S5_2043968 5 2043968 0.7463831
S5_2044527 5 2044527 0.08052646
S5_2051089 5 2051089 0.6311708
S5_2051891 5 2051891 0.7573696
S5_2126180 5 2126180 0.308234
S5_2150192 5 2150192 0.006183625
S5_2151335 5 2151335 0.02726674
S5_2167184 5 2167184 0.04786433
S5_2167454 5 2167454 0.6909867
S5_2177678 5 2177678 0.9132397
S5_2179473 5 2179473 0.511938
S5_2201252 5 2201252 0.05809799
S5_2265336 5 2265336 0.08813366
S5_2291591 5 2291591 0.02711035
S5_2401741 5 2401741 0.5895396
S5_2410637 5 2410637 0.02489316
S5_2410638 5 2410638 0.01946312
S5_2410643 5 2410643 0.02172169
S5_2446854 5 2446854 0.5809472
S5_2446867 5 2446867 0.5809472
S5_2446885 5 2446885 0.5183792
S5_2508186 5 2508186 0.000136799
S5_2528313 5 2528313 0.5582103
S5_2551849 5 2551849 0.000303585
S5_2557774 5 2557774 0.6190183
S5_2557775 5 2557775 0.664814
S5_2572730 5 2572730 0.2425847
S5_2573301 5 2573301 0.000906347
S5_2573304 5 2573304 0.001120731
S5_2585645 5 2585645 0.004173215
S5_2628178 5 2628178 0.4086993
S5_2650854 5 2650854 0.2406949
S5_2691686 5 2691686 0.01171378
S5_2700721 5 2700721 0.4609067
S5_2704101 5 2704101 0.2215765
S5_2704115 5 2704115 0.05570482
S5_2704139 5 2704139 0.06441214
S5_2704191 5 2704191 0.375937
S5_2704254 5 2704254 0.1056736
S5_2708271 5 2708271 0.07406131
S5_2798097 5 2798097 0.351035
S5_2798110 5 2798110 0.4781954
S5_2800310 5 2800310 0.9297766
S5_2800376 5 2800376 0.09503614
S5_2816369 5 2816369 0.01649504
S5_2833298 5 2833298 0.8090347
S5_2900185 5 2900185 0.002016301
S5_2900254 5 2900254 0.3998665
S5_2928302 5 2928302 0.4494202
S5_2938230 5 2938230 0.6236741
S5_2939285 5 2939285 0.008550635
S5_3003319 5 3003319 0.8703943
S5_3005179 5 3005179 0.1829614
S5_3005183 5 3005183 0.176348
S5_3005185 5 3005185 0.3704702
S5_3005188 5 3005188 0.1669256
S5_3005191 5 3005191 0.1829614
S5_3005192 5 3005192 0.4369346
S5_3005197 5 3005197 0.1829614
S5_3009402 5 3009402 0.03490384
S5_3062539 5 3062539 0.7021993
S5_3062557 5 3062557 0.8179361
S5_3063103 5 3063103 0.3561967
S5_3063641 5 3063641 0.002287543
S5_3078937 5 3078937 0.4925409
S5_3078939 5 3078939 0.4390537
S5_3079216 5 3079216 6.104411e-07
S5_3079243 5 3079243 7.730198e-05
S5_3084192 5 3084192 0.0001002547
S5_3090389 5 3090389 1.838397e-05
S5_3103796 5 3103796 0.3289484
S5_3158004 5 3158004 2.490184e-05
S5_3224531 5 3224531 0.4567468
S5_3278944 5 3278944 0.09791758
S5_3328868 5 3328868 0.1380344
S5_3328893 5 3328893 0.2338271
S5_3329203 5 3329203 0.7758826
S5_3329973 5 3329973 0.6940346
S5_3337310 5 3337310 0.7630872
S5_3355802 5 3355802 0.79536
S5_3404207 5 3404207 0.6568939
S5_3452857 5 3452857 0.02397798
S5_3457347 5 3457347 0.8061801
S5_3467457 5 3467457 0.4575096
S5_3478739 5 3478739 0.5328967
S5_3478804 5 3478804 0.7910841
S5_3526153 5 3526153 0.6669436
S5_3538042 5 3538042 0.3618771
S5_3568803 5 3568803 0.0503899
S5_3568818 5 3568818 0.1325265
S5_3571602 5 3571602 0.03817016
S5_3571613 5 3571613 0.5108674
S5_3577692 5 3577692 0.007844538
S5_3578238 5 3578238 0.05920432
S5_3603775 5 3603775 0.672679
S5_3630454 5 3630454 0.002974754
S5_3630737 5 3630737 0.05962289
S5_3639190 5 3639190 0.1340109
S5_3648169 5 3648169 0.02139045
S5_3667713 5 3667713 0.1291507
S5_3677151 5 3677151 0.6511572
S5_3677272 5 3677272 0.2036766
S5_3677927 5 3677927 0.8290944
S5_3683999 5 3683999 0.5525969
S5_3690391 5 3690391 0.005867291
S5_3690412 5 3690412 0.004181932
S5_3690416 5 3690416 0.00471384
S5_3696096 5 3696096 0.151376
S5_3697081 5 3697081 0.1737429
S5_3709125 5 3709125 0.06347634
S5_3760980 5 3760980 0.2628591
S5_3780683 5 3780683 0.9628174
S5_3798734 5 3798734 0.8811008
S5_3798737 5 3798737 0.8980058
S5_3861182 5 3861182 0.4619635
S5_3861183 5 3861183 0.6326966
S5_3876141 5 3876141 0.5091011
S5_3876142 5 3876142 0.5091011
S5_3876143 5 3876143 0.5098067
S5_3876144 5 3876144 0.5098067
S5_3876165 5 3876165 0.8567017
S5_3904319 5 3904319 0.01458353
S5_3909277 5 3909277 0.0269319
S5_3928723 5 3928723 0.2860059
S5_3928733 5 3928733 0.0007670192
S5_3930136 5 3930136 0.4310328
S5_3930197 5 3930197 4.701874e-05
S5_3942010 5 3942010 0.4501161
S5_3942013 5 3942013 0.5015055
S5_4061724 5 4061724 0.6039766
S5_4064522 5 4064522 0.9292451
S5_4064569 5 4064569 0.2945643
S5_4064605 5 4064605 0.4506695
S5_4064671 5 4064671 0.1658999
S5_4159652 5 4159652 0.2280695
S5_4159665 5 4159665 0.5149624
S5_4231585 5 4231585 0.8619802
S5_4243676 5 4243676 0.1432313
S5_4243733 5 4243733 0.1753588
S5_4248190 5 4248190 0.07800626
S5_4248203 5 4248203 0.1274966
S5_4254735 5 4254735 8.676453e-05
S5_4264251 5 4264251 0.0302729
S5_4264257 5 4264257 0.02914583
S5_4264272 5 4264272 0.004750172
S5_4284081 5 4284081 0.453143
S5_4299093 5 4299093 0.2531616
S5_4299098 5 4299098 0.3290095
S5_4299238 5 4299238 0.1911977
S5_4326283 5 4326283 0.4446968
S5_4326710 5 4326710 0.2483547
S5_4332745 5 4332745 0.3485211
S5_4332750 5 4332750 0.6228591
S5_4332788 5 4332788 0.8171363
S5_4336009 5 4336009 0.650715
S5_4336495 5 4336495 0.9172205
S5_4362218 5 4362218 0.3788574
S5_4404459 5 4404459 0.1392929
S5_4412239 5 4412239 0.02309834
S5_4433112 5 4433112 0.8224228
S5_4433115 5 4433115 0.8224228
S5_4511209 5 4511209 0.7359623
S5_4511211 5 4511211 0.7359623
S5_4529503 5 4529503 0.4375304
S5_4544812 5 4544812 0.690502
S5_4544828 5 4544828 0.02370998
S5_4551484 5 4551484 0.9688993
S5_4551497 5 4551497 0.09966186
S5_4725106 5 4725106 0.4812457
S5_4725150 5 4725150 0.7282946
S5_4729372 5 4729372 0.4673066
S5_4742864 5 4742864 0.5514693
S5_4742912 5 4742912 0.7626085
S5_4742961 5 4742961 0.6171652
S5_4742964 5 4742964 0.01170192
S5_4755749 5 4755749 0.01836965
S5_4755848 5 4755848 0.9424093
S5_4755947 5 4755947 0.4486265
S5_4766666 5 4766666 1.08211e-07
S5_4782450 5 4782450 0.439941
S5_4782451 5 4782451 0.439941
S5_4782501 5 4782501 0.03759249
S5_4793037 5 4793037 0.08837053
S5_4810761 5 4810761 0.02427232
S5_4815733 5 4815733 0.963067
S5_4815748 5 4815748 0.001674832
S5_4858754 5 4858754 0.06418762
S5_4860049 5 4860049 0.7634069
S5_4860236 5 4860236 0.4750872
S5_4860749 5 4860749 0.01991495
S5_4860750 5 4860750 0.7290317
S5_4861421 5 4861421 0.8812695
S5_4872422 5 4872422 0.5784097
S5_4877906 5 4877906 0.006345909
S5_4877914 5 4877914 0.006345909
S5_4924615 5 4924615 0.5281744
S5_4924642 5 4924642 0.5379673
S5_4924732 5 4924732 0.1417594
S5_4947741 5 4947741 0.05286777
S5_4949051 5 4949051 0.629315
S5_4949061 5 4949061 0.1119212
S5_4949062 5 4949062 0.1813855
S5_4949089 5 4949089 0.1350042
S5_4949343 5 4949343 0.9102078
S5_4949348 5 4949348 0.1323277
S5_4949465 5 4949465 0.6168509
S5_4949504 5 4949504 0.2892965
S5_4949514 5 4949514 0.4702109
S5_4949586 5 4949586 0.2754855
S5_4949665 5 4949665 0.7352935
S5_4955749 5 4955749 0.9406324
S5_4961895 5 4961895 0.402187
S5_4961978 5 4961978 0.806101
S5_4963628 5 4963628 0.8746124
S5_4963644 5 4963644 0.04568785
S5_4964000 5 4964000 0.2479427
S5_4965093 5 4965093 0.08263083
S5_4967507 5 4967507 0.008646824
S5_4967522 5 4967522 0.01215907
S5_4967534 5 4967534 0.00866377
S5_4967540 5 4967540 0.05802555
S5_4975685 5 4975685 0.7685469
S5_4981406 5 4981406 0.7630672
S5_4984110 5 4984110 0.7066257
S5_4994212 5 4994212 0.1116601
S5_5000246 5 5000246 0.6542409
S5_5002451 5 5002451 0.07965323
S5_5002493 5 5002493 0.1059522
S5_5002788 5 5002788 0.01666691
S5_5007029 5 5007029 0.534082
S5_5007054 5 5007054 0.5810364
S5_5007183 5 5007183 0.7473195
S5_5008297 5 5008297 0.1085256
S5_5027737 5 5027737 0.6284228
S5_5028587 5 5028587 0.5178609
S5_5041062 5 5041062 0.7299465
S5_5055708 5 5055708 0.8767898
S5_5098170 5 5098170 0.9782961
S5_5098266 5 5098266 0.8886798
S5_5098289 5 5098289 0.1338635
S5_5098503 5 5098503 0.6992902
S5_5141535 5 5141535 0.01786395
S5_5144374 5 5144374 0.1763921
S5_5160304 5 5160304 0.01789265
S5_5160310 5 5160310 0.1182226
S5_5161675 5 5161675 0.7891927
S5_5161736 5 5161736 0.02854635
S5_5176640 5 5176640 0.02541232
S5_5176660 5 5176660 0.3846411
S5_5176665 5 5176665 0.3901173
S5_5211424 5 5211424 0.970768
S5_5229435 5 5229435 0.0123276
S5_5229456 5 5229456 0.3095905
S5_5229463 5 5229463 0.07055485
S5_5260897 5 5260897 0.9374356
S5_5306165 5 5306165 0.1172797
S5_5306204 5 5306204 0.8679858
S5_5306283 5 5306283 0.8278977
S5_5306290 5 5306290 0.5337862
S5_5306296 5 5306296 0.3423864
S5_5306372 5 5306372 0.0003349897
S5_5320383 5 5320383 0.2229542
S5_5326766 5 5326766 0.420437
S5_5331187 5 5331187 0.6695611
S5_5350980 5 5350980 0.8532697
S5_5351013 5 5351013 0.5295793
S5_5352782 5 5352782 0.2090216
S5_5372793 5 5372793 0.001042599
S5_5372824 5 5372824 0.3200929
S5_5372910 5 5372910 0.9796343
S5_5372912 5 5372912 0.0004239964
S5_5373114 5 5373114 0.9066176
S5_5373130 5 5373130 0.08446025
S5_5373164 5 5373164 0.2541911
S5_5373613 5 5373613 0.005954042
S5_5373617 5 5373617 0.00392798
S5_5378472 5 5378472 0.0146208
S5_5520403 5 5520403 0.03664136
S5_5628165 5 5628165 0.1117327
S5_5664675 5 5664675 0.686637
S5_5664696 5 5664696 0.2401964
S5_5668726 5 5668726 0.2311313
S5_5685201 5 5685201 0.8069685
S5_5686698 5 5686698 0.09416138
S5_5690220 5 5690220 0.7014864
S5_5690221 5 5690221 0.5451656
S5_5692699 5 5692699 0.4361652
S5_5712812 5 5712812 0.3829593
S5_5768420 5 5768420 0.1086049
S5_5772437 5 5772437 0.6960589
S5_5775648 5 5775648 0.2613175
S5_5813891 5 5813891 0.895631
S5_5814957 5 5814957 0.6184013
S5_5814988 5 5814988 0.8820414
S5_5820168 5 5820168 0.58239
S5_5820187 5 5820187 0.8435646
S5_5820219 5 5820219 0.6691701
S5_5820223 5 5820223 0.6006673
S5_5890173 5 5890173 0.178158
S5_5910448 5 5910448 0.0245833
S5_5917551 5 5917551 0.2603169
S5_5917580 5 5917580 7.653308e-06
S5_5927487 5 5927487 0.9533352
S5_5932387 5 5932387 0.6354032
S5_5943733 5 5943733 0.9850664
S5_6116638 5 6116638 0.181725
S5_6143505 5 6143505 0.001329566
S5_6160143 5 6160143 0.4123355
S5_6161052 5 6161052 0.3378635
S5_6161112 5 6161112 0.04424494
S5_6165755 5 6165755 0.5249503
S5_6171573 5 6171573 0.7398557
S5_6173902 5 6173902 0.8157583
S5_6185438 5 6185438 4.908194e-05
S5_6185707 5 6185707 0.001870027
S5_6193668 5 6193668 0.03873065
S5_6230227 5 6230227 0.5838827
S5_6230238 5 6230238 0.5734673
S5_6279564 5 6279564 0.3334298
S5_6285429 5 6285429 0.0008615145
S5_6492947 5 6492947 0.3330328
S5_6520107 5 6520107 0.8500197
S5_6520135 5 6520135 0.404547
S5_6520152 5 6520152 0.443975
S5_6522819 5 6522819 0.5411681
S5_6522843 5 6522843 0.6461893
S5_6545324 5 6545324 0.4130259
S5_6657353 5 6657353 0.8893672
S5_6692730 5 6692730 0.05907325
S5_6692752 5 6692752 0.2232003
S5_6797848 5 6797848 0.5760289
S5_6797916 5 6797916 0.5216392
S5_6859947 5 6859947 0.1436692
S5_6859968 5 6859968 0.6820851
S5_6863121 5 6863121 0.3318608
S5_6869707 5 6869707 0.8435423
S5_6890769 5 6890769 0.2685701
S5_6892695 5 6892695 0.1147194
S5_6909629 5 6909629 0.1054348
S5_6917695 5 6917695 0.30184
S5_6935966 5 6935966 0.146852
S5_6936018 5 6936018 0.8657631
S5_6936019 5 6936019 0.8657631
S5_6936023 5 6936023 0.8657631
S5_6936106 5 6936106 0.006165714
S5_6936112 5 6936112 0.3693159
S5_6945517 5 6945517 0.0555608
S5_6958559 5 6958559 0.9721289
S5_6958568 5 6958568 0.2111525
S5_7010685 5 7010685 0.2275878
S5_7013567 5 7013567 0.008937062
S5_7014734 5 7014734 0.3372806
S5_7118693 5 7118693 0.7488758
S5_7153898 5 7153898 0.8713219
S5_7153899 5 7153899 0.5904909
S5_7154490 5 7154490 0.6630628
S5_7154491 5 7154491 0.5432141
S5_7154499 5 7154499 0.002616782
S5_7154820 5 7154820 0.9750975
S5_7156461 5 7156461 0.7654317
S5_7156515 5 7156515 0.6371398
S5_7156542 5 7156542 0.3433462
S5_7156550 5 7156550 0.4843506
S5_7189325 5 7189325 0.3321533
S5_7194507 5 7194507 0.4878206
S5_7194529 5 7194529 0.001265769
S5_7239846 5 7239846 0.0008273949
S5_7239958 5 7239958 0.001735211
S5_7240718 5 7240718 0.07392583
S5_7256980 5 7256980 0.05224381
S5_7257002 5 7257002 0.1723477
S5_7257029 5 7257029 0.0515498
S5_7257056 5 7257056 0.5666952
S5_7262645 5 7262645 0.007118126
S5_7263813 5 7263813 0.8327598
S5_7263869 5 7263869 0.1763328
S5_7263871 5 7263871 0.7919572
S5_7278878 5 7278878 0.7989509
S5_7278879 5 7278879 0.2469565
S5_7278896 5 7278896 0.01124422
S5_7278900 5 7278900 0.1546397
S5_7279146 5 7279146 0.2921845
S5_7279185 5 7279185 7.384839e-07
S5_7281887 5 7281887 0.5393216
S5_7287764 5 7287764 0.1539492
S5_7318851 5 7318851 0.971691
S5_7318863 5 7318863 0.4839775
S5_7318947 5 7318947 0.8091096
S5_7318953 5 7318953 0.03441866
S5_7318963 5 7318963 0.7466991
S5_7349363 5 7349363 0.9423637
S5_7349393 5 7349393 0.3107854
S5_7351808 5 7351808 0.5456574
S5_7446776 5 7446776 0.3447902
S5_7449008 5 7449008 0.01121553
S5_7458204 5 7458204 0.137772
S5_7458559 5 7458559 0.3564335
S5_7458565 5 7458565 0.9950549
S5_7458716 5 7458716 0.7710194
S5_7514224 5 7514224 0.362191
S5_7601201 5 7601201 0.0001918515
S5_7601220 5 7601220 0.8716059
S5_7622155 5 7622155 0.5147959
S5_7763025 5 7763025 0.0973645
S5_7763543 5 7763543 0.16543
S5_7763556 5 7763556 0.1620733
S5_7767758 5 7767758 0.2132824
S5_7767780 5 7767780 0.2355692
S5_7767829 5 7767829 0.2346284
S5_7771213 5 7771213 0.567469
S5_7771240 5 7771240 0.04596162
S5_7780965 5 7780965 0.1721703
S5_7805649 5 7805649 0.420904
S5_7926902 5 7926902 0.007741915
S5_7926916 5 7926916 0.08595952
S5_7926925 5 7926925 0.008177032
S5_7939660 5 7939660 0.6333278
S5_7943880 5 7943880 0.115185
S5_8028018 5 8028018 0.9235128
S5_8028028 5 8028028 0.8881866
S5_8040864 5 8040864 0.9592646
S5_8042669 5 8042669 0.9097339
S5_8043329 5 8043329 0.4436696
S5_8051636 5 8051636 0.9738086
S5_8051898 5 8051898 0.9644076
S5_8051917 5 8051917 0.5416417
S5_8051941 5 8051941 0.8165789
S5_8052149 5 8052149 0.7940983
S5_8056224 5 8056224 0.1445386
S5_8087707 5 8087707 0.8050011
S5_8132502 5 8132502 0.6602952
S5_8138726 5 8138726 0.334255
S5_8141063 5 8141063 0.7731625
S5_8199345 5 8199345 0.00361821
S5_8199596 5 8199596 4.480942e-06
S5_8225992 5 8225992 8.609682e-05
S5_8226399 5 8226399 0.4872966
S5_8226416 5 8226416 0.003044779
S5_8226419 5 8226419 0.003994521
S5_8232696 5 8232696 0.1153522
S5_8270177 5 8270177 0.0770156
S5_8270206 5 8270206 0.07376555
S5_8270220 5 8270220 0.1347687
S5_8273040 5 8273040 0.1438013
S5_8282900 5 8282900 0.08540519
S5_8282938 5 8282938 0.1219554
S5_8282991 5 8282991 0.9926805
S5_8282993 5 8282993 0.1198152
S5_8283021 5 8283021 0.4704251
S5_8283311 5 8283311 0.9661693
S5_8313489 5 8313489 0.3502709
S5_8316257 5 8316257 0.05176765
S5_8316985 5 8316985 0.05140586
S5_8317075 5 8317075 0.4248233
S5_8317089 5 8317089 0.1101507
S5_8371081 5 8371081 0.9615123
S5_8385421 5 8385421 0.4449925
S5_8404342 5 8404342 0.5694113
S5_8404347 5 8404347 0.5610667
S5_8404383 5 8404383 0.03109608
S5_8454724 5 8454724 0.0008012865
S5_8459651 5 8459651 0.4774339
S5_8503639 5 8503639 0.3254642
S5_8543567 5 8543567 0.941328
S5_8544341 5 8544341 0.2323932
S5_8549998 5 8549998 0.8729571
S5_8552045 5 8552045 0.1042667
S5_8591512 5 8591512 0.2290175
S5_8591546 5 8591546 0.2290175
S5_8591555 5 8591555 0.2492176
S5_8599538 5 8599538 0.9903688
S5_8599545 5 8599545 0.9903688
S5_8616084 5 8616084 0.03708642
S5_8616735 5 8616735 0.2546226
S5_8616738 5 8616738 0.2223392
S5_8617741 5 8617741 0.3496308
S5_8617816 5 8617816 0.3008523
S5_8722762 5 8722762 0.4015341
S5_8726292 5 8726292 0.7331427
S5_8727052 5 8727052 0.8749175
S5_8755181 5 8755181 0.3011324
S5_8757994 5 8757994 0.04820499
S5_8758042 5 8758042 0.04820499
S5_8761615 5 8761615 0.01936691
S5_8761666 5 8761666 0.04374999
S5_8764742 5 8764742 0.3697676
S5_8764746 5 8764746 0.1399868
S5_8764820 5 8764820 0.4814538
S5_8766085 5 8766085 0.4028037
S5_8766097 5 8766097 0.3955445
S5_8766170 5 8766170 0.9288517
S5_8766186 5 8766186 0.00783106
S5_8792242 5 8792242 0.923765
S5_8792269 5 8792269 0.9541424
S5_8816473 5 8816473 0.3212144
S5_8816474 5 8816474 0.2685912
S5_8816505 5 8816505 0.1501425
S5_8816533 5 8816533 0.07373543
S5_8816534 5 8816534 0.1459428
S5_8816551 5 8816551 0.001127685
S5_8816561 5 8816561 0.4353957
S5_8826514 5 8826514 0.2364012
S5_8828465 5 8828465 0.9139871
S5_8828506 5 8828506 0.05090622
S5_8829545 5 8829545 0.1408827
S5_8829605 5 8829605 0.6872704
S5_8829607 5 8829607 0.09205521
S5_8829609 5 8829609 0.8437447
S5_8829619 5 8829619 0.8843174
S5_8856325 5 8856325 0.5814265
S5_8856604 5 8856604 0.02140019
S5_8857074 5 8857074 0.373676
S5_8857105 5 8857105 0.4383533
S5_8860541 5 8860541 0.4921448
S5_8878653 5 8878653 0.3390833
S5_8878657 5 8878657 0.817214
S5_8884325 5 8884325 0.3797337
S5_8888445 5 8888445 0.5856808
S5_8888467 5 8888467 0.7049939
S5_8888468 5 8888468 0.7400256
S5_8889292 5 8889292 0.6190431
S5_8889298 5 8889298 0.0188472
S5_8894935 5 8894935 6.473059e-05
S5_8894974 5 8894974 0.0005508454
S5_8895053 5 8895053 0.9001279
S5_8896076 5 8896076 0.4783697
S5_8904712 5 8904712 0.2373915
S5_8913909 5 8913909 0.8826907
S5_8913937 5 8913937 0.848719
S5_8933820 5 8933820 0.092206
S5_8934335 5 8934335 0.3231503
S5_8945453 5 8945453 0.2539551
S5_8945491 5 8945491 0.0003280194
S5_8950197 5 8950197 0.01086028
S5_8950221 5 8950221 0.6374951
S5_8951768 5 8951768 0.2334002
S5_8953255 5 8953255 0.4330027
S5_8953292 5 8953292 0.001031262
S5_8992077 5 8992077 0.03134728
S5_8992078 5 8992078 0.01060534
S5_9003081 5 9003081 0.3109168
S5_9003333 5 9003333 0.2642698
S5_9003461 5 9003461 0.8835426
S5_9003482 5 9003482 0.6882952
S5_9003500 5 9003500 0.6465322
S5_9028303 5 9028303 0.2544664
S5_9028340 5 9028340 0.2480458
S5_9028384 5 9028384 0.2608846
S5_9028386 5 9028386 0.1611327
S5_9051983 5 9051983 0.4281961
S5_9070384 5 9070384 0.7565214
S5_9162191 5 9162191 0.006218041
S5_9162221 5 9162221 0.1618748
S5_9215374 5 9215374 0.07163562
S5_9218865 5 9218865 0.01466367
S5_9221105 5 9221105 0.1452285
S5_9226816 5 9226816 0.8180933
S5_9348524 5 9348524 0.9044511
