Marker Chr Pos p
S7_12792925 7 12792925 1.04971494379665e-05
S7_12817933 7 12817933 1.28338348639384e-05
S7_12836774 7 12836774 0.000453612153507924
S7_12865678 7 12865678 3.93248763275249e-05
S7_12896008 7 12896008 0.000128575472843227
S7_12925035 7 12925035 1.60079095974478e-05
S7_13001992 7 13001992 0.000633449550691059
S7_13046343 7 13046343 2.89560037044807e-05
S7_13086524 7 13086524 1.62659939142515e-08
S7_13086535 7 13086535 2.22359972438126e-10
S7_13086538 7 13086538 3.58201901767671e-10
S7_13138861 7 13138861 1.17875776342403e-07
S7_13140982 7 13140982 1.86283689149696e-06
S7_13679564 7 13679564 8.22409527373737e-05
S7_14257444 7 14257444 3.68481948391243e-05
S7_14349325 7 14349325 2.60660697025128e-05
S7_14386798 7 14386798 3.24684119925672e-07
S7_14387114 7 14387114 0.000656993220970204
S7_14442065 7 14442065 2.76504549904993e-08
S7_14794595 7 14794595 0.000259213288763142
S7_15094583 7 15094583 0.000325804303499594
S7_15397653 7 15397653 0.000275593526923308
S7_15514181 7 15514181 0.000423824127953131
S7_15932657 7 15932657 0.000123086786121483
S7_16735707 7 16735707 0.000309541824167012
S7_17489252 7 17489252 0.000583904482009603
S7_17489277 7 17489277 0.000583904482009603
S7_17489284 7 17489284 0.000583904482009603
S7_17489287 7 17489287 0.000583904482009603
S7_17787694 7 17787694 1.90539550963692e-05
S7_17787724 7 17787724 0.000157036558711357
S7_17868349 7 17868349 0.000310229273673086
S7_18376716 7 18376716 0.000270206711925129
S7_18549766 7 18549766 0.000961696185285621
S7_19750752 7 19750752 1.68554487805231e-07
S7_19794015 7 19794015 1.33990583898663e-05
S7_20494438 7 20494438 0.000103253633148953
S7_22858532 7 22858532 0.000860805416518671
S7_23229682 7 23229682 2.89625804741518e-05
S7_23651494 7 23651494 4.35220517618891e-05
S7_24784548 7 24784548 5.38381913048701e-15
S7_24784566 7 24784566 5.38381913048701e-15
S7_26606726 7 26606726 0.000966367019517281
S7_26822395 7 26822395 0.000772317484930131
S7_30370013 7 30370013 1.76297770485181e-05
S7_35695913 7 35695913 6.3602739282838e-05
S7_35740948 7 35740948 2.66962792458561e-05
S7_35749526 7 35749526 1.16038788070301e-05
S7_36016781 7 36016781 8.13083268361397e-05
S7_36279910 7 36279910 0.000239811118676437
S7_36924412 7 36924412 1.75593882224778e-08
S7_37331414 7 37331414 0.000273592331666699
S7_37360121 7 37360121 3.45245766599474e-09
S7_37601617 7 37601617 0.000463712432616473
S7_37601618 7 37601618 0.000463712432616568
S7_37745552 7 37745552 0.000290366457216218
S7_38086530 7 38086530 2.53645540456301e-07
S7_38613645 7 38613645 0.000435601248996885
S7_39377187 7 39377187 1.28787409060537e-08
S7_40433750 7 40433750 1.60534214652005e-08
S7_42478421 7 42478421 0.00072591162428188
S7_42756392 7 42756392 0.000452529124848988
S7_42756404 7 42756404 0.000452529124848988
S7_42756429 7 42756429 0.000447120043467107
S7_43259178 7 43259178 6.69954616771886e-10
S7_44250139 7 44250139 0.000246815142179693
S7_44714983 7 44714983 9.07346008453629e-05
S7_44714986 7 44714986 9.07346008453629e-05
S7_45088312 7 45088312 0.000949037804458544
S7_48707831 7 48707831 0.000625570113047395
S7_48827067 7 48827067 2.12326571812717e-05
S7_48949881 7 48949881 0.000334434585798972
S7_50050398 7 50050398 0.000681005475858728
S7_50622375 7 50622375 0.00043276509119692
S7_50781772 7 50781772 0.000969736717306732
S7_50782568 7 50782568 0.000182351146060397
S7_50935718 7 50935718 5.05483882758835e-05
S7_51066918 7 51066918 3.01837929100336e-05
S7_51066963 7 51066963 3.01837929100266e-05
S7_51122620 7 51122620 0.000684471394979748
S7_51122623 7 51122623 0.000684471394979748
S7_51189042 7 51189042 0.000458564147519994
S7_51389364 7 51389364 0.000547630172941441
S7_51389414 7 51389414 0.000172852868204522
S7_51568444 7 51568444 0.000685463808495862
S7_51661960 7 51661960 9.4357019647884e-11
S7_51946887 7 51946887 0.000767097006509913
S7_52146530 7 52146530 0.00082554732505514
S7_52261772 7 52261772 4.84449183157012e-09
S7_52467994 7 52467994 9.42256816045779e-05
S7_52640673 7 52640673 0.000280967545386338
S7_52640677 7 52640677 0.000280967545386338
S7_53105865 7 53105865 2.3679167754159e-08
S7_53105870 7 53105870 2.55588832140979e-08
S7_53441582 7 53441582 5.90770283896771e-06
S7_53495874 7 53495874 4.66249960979265e-07
S7_54023914 7 54023914 0.00061359633883479
S7_54044202 7 54044202 2.5515113412776e-05
S7_54095647 7 54095647 1.44340782071505e-06
S7_54098281 7 54098281 0.000990684599078505
S7_54152725 7 54152725 3.82691312966119e-06
S7_54152726 7 54152726 3.82691312966119e-06
S7_54539806 7 54539806 2.7783084301826e-05
S7_55138863 7 55138863 0.000457547012423124
S7_55341128 7 55341128 0.000325487101123978
S7_55341228 7 55341228 0.000988920897743041
S7_55525281 7 55525281 0.000181939630077171
S7_55700965 7 55700965 0.0006070405271557
S7_55756738 7 55756738 7.80358194838343e-07
S7_55913209 7 55913209 0.000660859964165054
S7_56061853 7 56061853 0.000213934279729775
S7_56061866 7 56061866 0.000213097059999734
S7_56061867 7 56061867 0.000213097059999734
S7_56061868 7 56061868 0.000213097059999734
S7_56061873 7 56061873 0.000213097059999734
S7_56287056 7 56287056 0.000356447369875084
S7_56402427 7 56402427 2.27388964518844e-08
S7_56468201 7 56468201 0.000692109232004943
S7_56468225 7 56468225 0.000692109232004836
S7_56915740 7 56915740 0.000426014135589414
S7_57328161 7 57328161 0.000258600110304007
S7_57382050 7 57382050 0.000437943286457758
S7_57389954 7 57389954 0.000684173198019092
S7_57435635 7 57435635 0.000511024868353315
S7_57734731 7 57734731 0.000457672936910082
S7_57734732 7 57734732 0.000457672936910007
S7_57765077 7 57765077 0.000143560881463289
S7_57814876 7 57814876 2.4584120156405e-06
S7_57821269 7 57821269 2.37845392109127e-07
S7_57855185 7 57855185 0.000473329259842344
S7_57876441 7 57876441 0.000557617067637185
S7_57876445 7 57876445 1.13640905003138e-05
S7_57890265 7 57890265 9.32459846444555e-05
S7_57899486 7 57899486 0.000111528577330866
S7_57925799 7 57925799 0.000264939307395577
S7_57970499 7 57970499 0.000640467491148702
S7_57989474 7 57989474 1.52925022116689e-05
S7_58026969 7 58026969 3.33095599912228e-05
S7_58360884 7 58360884 4.11842678134101e-08
S7_58428080 7 58428080 0.000735017195609086
S7_58428762 7 58428762 0.000611417995378871
S7_58428763 7 58428763 0.000890146529566727
S7_58493776 7 58493776 5.52808179050968e-06
S7_58774326 7 58774326 5.21138837370659e-05
S7_58794632 7 58794632 0.000144745290348302
S7_58820912 7 58820912 0.000108746673597911
S7_58967885 7 58967885 0.000166254643400488
S7_59458160 7 59458160 0.000478726466861142
S7_59753988 7 59753988 2.86154116691946e-10
S7_59865755 7 59865755 0.000811472113569755
S7_59865775 7 59865775 0.000811472113569755
S7_59930200 7 59930200 4.18663759224414e-07
S7_59934257 7 59934257 1.13398828246028e-07
S7_59948766 7 59948766 5.46335339574984e-06
S7_59948770 7 59948770 5.46335339574984e-06
S7_60283132 7 60283132 4.44399772652611e-06
S7_60353908 7 60353908 4.85873481989452e-06
S7_60418596 7 60418596 0.000141921148058357
S7_60469609 7 60469609 1.33805471473924e-07
S7_60493216 7 60493216 4.13529251804742e-06
S7_60493280 7 60493280 0.000862035705927662
S7_60558498 7 60558498 3.84521552328397e-07
S7_60649860 7 60649860 6.40213974985395e-05
S7_60649874 7 60649874 6.40213974985303e-05
S7_60764490 7 60764490 2.94223358756137e-06
S7_60838774 7 60838774 0.000101585062485684
S7_60915362 7 60915362 1.59033503530498e-08
S7_60984004 7 60984004 4.74251920650634e-05
S7_61030606 7 61030606 1.43638307149509e-09
S7_61030607 7 61030607 0.000727388894945705
S7_61030622 7 61030622 0.000727388894945803
S7_61030630 7 61030630 0.000727388894945705
S7_61039242 7 61039242 6.66939971251383e-05
S7_61041572 7 61041572 3.79418191165487e-05
S7_61049534 7 61049534 4.3616181717717e-06
S7_61120034 7 61120034 8.79494107900046e-05
S7_61189427 7 61189427 2.06559044498719e-08
S7_61189443 7 61189443 2.06559044498224e-08
S7_61246555 7 61246555 2.8375350566535e-08
S7_61596513 7 61596513 7.99237685401812e-06
S7_61620043 7 61620043 0.000642722768694105
S7_61902748 7 61902748 0.000341678230055228
S7_61902758 7 61902758 0.000760613448323081
S7_61902794 7 61902794 0.00014841483825067
S7_61937926 7 61937926 1.13807457795825e-11
S7_61973941 7 61973941 3.03720958311893e-05
S7_61995295 7 61995295 0.000141340222978777
S7_61996889 7 61996889 4.45374100009532e-05
S7_62005760 7 62005760 0.000613621679012929
S7_62005778 7 62005778 0.000613621679012929
S7_62006005 7 62006005 2.09056132562664e-07
S7_62006008 7 62006008 2.09056132562664e-07
S7_62007397 7 62007397 0.000225075079425794
S7_62025920 7 62025920 1.0915227913522e-05
S7_62107131 7 62107131 9.09783262780192e-06
S7_62165250 7 62165250 0.000978460819524186
S7_62214689 7 62214689 0.000128333191990212
S7_62348379 7 62348379 6.28319474600913e-06
S7_62484314 7 62484314 7.89077105167136e-05
S7_62547623 7 62547623 0.000376327420012539
S7_62560012 7 62560012 0.000589404645111724
S7_62846580 7 62846580 0.000375906514503335
S7_62874708 7 62874708 5.61408725603328e-05
S7_62874857 7 62874857 0.000385429656286361
S7_62874885 7 62874885 0.000385429656286469
S7_63365096 7 63365096 0.000417353016951496
S7_63654212 7 63654212 0.000545482409828563
S7_63665522 7 63665522 1.4628626416502e-05
S7_63894676 7 63894676 0.0005697730934279
S7_63897432 7 63897432 0.000660248098312588
S7_63955171 7 63955171 0.00051900206865451
S7_64115375 7 64115375 1.37385071019152e-05
S7_64284003 7 64284003 6.23098968704205e-09
S7_64290487 7 64290487 5.48603786978881e-05
S7_64290514 7 64290514 5.48603786978881e-05
