Marker Chr Pos p
S1_31189054 1 31189054 0.000828128272766771
S1_31201863 1 31201863 9.06774435372417e-06
S1_31267383 1 31267383 0.000168829107994304
S1_31374554 1 31374554 1.28118469202102e-05
S1_31388835 1 31388835 4.19131765118145e-05
S1_31436084 1 31436084 0.000112104511855864
S1_31938949 1 31938949 0.000134234948644648
S1_32546438 1 32546438 0.000825344458258202
S1_32738491 1 32738491 0.000649787988266777
S1_33365887 1 33365887 0.000384656840334212
S1_38637427 1 38637427 0.000359269692316504
S1_38666216 1 38666216 0.0009432575910711
S1_38666929 1 38666929 0.000983867860228739
S1_38666937 1 38666937 0.000983867860228739
S1_38709410 1 38709410 0.000918949240666278
S1_38766129 1 38766129 0.000888258243737679
S1_38805822 1 38805822 0.000433498716513877
S1_38907588 1 38907588 0.000538876710603674
S1_38936051 1 38936051 0.000275800201705236
S1_39093309 1 39093309 0.000676678291056407
S1_39282256 1 39282256 0.000586975412813908
S1_39282273 1 39282273 0.000712429730319052
S1_39503908 1 39503908 0.000607078024653912
S1_39514181 1 39514181 0.000500337062286513
S1_39515822 1 39515822 0.000498136178147463
S1_39517034 1 39517034 0.000265056876599432
S1_39526702 1 39526702 0.000613912103046276
S1_40320780 1 40320780 0.000759615390572916
S1_40362740 1 40362740 0.000137424771243447
S1_40561172 1 40561172 0.00037047961333877
S1_40576417 1 40576417 0.000762341565093401
S1_40583448 1 40583448 0.00090813627241911
S1_40583463 1 40583463 0.000215728844776502
S1_40583481 1 40583481 0.000964833987570176
S1_40889301 1 40889301 0.000599479983205743
S1_40957686 1 40957686 0.000474196825260411
S1_41405424 1 41405424 0.000552467842746584
S1_41506267 1 41506267 0.000657658456717639
S1_41514770 1 41514770 0.000860496088239086
S1_41748947 1 41748947 0.00038937836251942
S1_42128597 1 42128597 0.000650373664621281
S1_42139800 1 42139800 0.000121143323866078
S1_42151639 1 42151639 1.52551962758489e-06
S1_42155829 1 42155829 4.28921281702221e-07
S1_42186072 1 42186072 5.20966205588581e-07
S1_42187563 1 42187563 6.16676556627698e-08
S1_42187648 1 42187648 5.76291268199848e-08
S1_42215759 1 42215759 1.07013191198085e-05
S1_42215835 1 42215835 0.000840734396608888
S1_42222670 1 42222670 5.23424543538067e-05
S1_42237899 1 42237899 0.000869697748091469
S1_42240289 1 42240289 7.33134969280906e-06
S1_42275226 1 42275226 2.26557014724033e-06
S1_42277398 1 42277398 7.97230600844243e-08
S1_42330325 1 42330325 1.31015390802514e-06
S1_42361688 1 42361688 2.89481941322299e-05
S1_42364688 1 42364688 2.9875112214351e-05
S1_42368985 1 42368985 0.000894385962863499
S1_42381435 1 42381435 0.000340345334474616
S1_42381515 1 42381515 0.000674118075885309
S1_42381786 1 42381786 1.73652538102322e-06
S1_42381858 1 42381858 1.42651926347595e-05
S1_42381947 1 42381947 4.37610466541161e-06
S1_42394470 1 42394470 1.46459931263405e-05
S1_42399819 1 42399819 0.000704239638213985
S1_42399890 1 42399890 1.00265205619974e-05
S1_42437397 1 42437397 0.000247397429623826
S1_42566167 1 42566167 0.000234419719484761
S1_42566549 1 42566549 0.000209813536164843
S1_42649419 1 42649419 0.000207889550367675
S1_42733188 1 42733188 0.00022860318558553
S1_42733190 1 42733190 0.00022860318558553
S1_42930878 1 42930878 0.000210370843486705
S1_42930902 1 42930902 2.31221252594726e-05
S1_42930963 1 42930963 0.000235950948359188
S1_43039165 1 43039165 0.000242613785498531
S1_43039178 1 43039178 0.000242613785498531
S1_43510022 1 43510022 0.000463790559595223
S1_43882633 1 43882633 1.09128166493608e-05
S1_43996817 1 43996817 0.00030675202335321
S1_44085790 1 44085790 4.161573037865e-06
S1_44085799 1 44085799 5.74110114231236e-07
S1_44085830 1 44085830 6.02913222052422e-06
S1_44251760 1 44251760 0.000658985120841529
S1_44317136 1 44317136 0.000200347554573945
S1_44465131 1 44465131 0.000385426867118987
S1_44558028 1 44558028 0.000364170609236599
S1_44737151 1 44737151 0.000630150269112392
S1_44775304 1 44775304 2.48889786980947e-05
S1_44794219 1 44794219 2.56650824132461e-07
S1_44794235 1 44794235 2.56650824132461e-07
S1_44850650 1 44850650 0.000921103706656672
S1_44942969 1 44942969 3.19873519788879e-05
S1_44942979 1 44942979 3.24839483328751e-05
S1_45185754 1 45185754 1.08559210362208e-05
S1_45227411 1 45227411 0.000908440584627322
S1_45409513 1 45409513 0.000204359610332378
S1_45549771 1 45549771 0.000964791961186638
S1_45715026 1 45715026 0.000854911530378885
S1_46041907 1 46041907 0.000695161632551754
S1_46634990 1 46634990 0.000404181736463113
S1_46820670 1 46820670 0.000524974759458283
S1_48050564 1 48050564 0.000623909068874546
S1_48072067 1 48072067 0.000257975334346104
S1_48072094 1 48072094 0.000257975334346104
S1_48122803 1 48122803 0.000130690855043715
S1_48159170 1 48159170 0.00010091227602534
S1_48160624 1 48160624 0.000162406548786135
S1_48162700 1 48162700 0.000156393754065527
S1_48162996 1 48162996 0.000242452307231848
S1_48163141 1 48163141 4.71097928671719e-05
S1_48163265 1 48163265 0.00043675957955109
S1_48163316 1 48163316 0.000436759579551104
S1_48163387 1 48163387 0.000253808836474678
S1_48163781 1 48163781 0.000161140727330788
S1_48163850 1 48163850 0.000248913058099383
S1_48163900 1 48163900 0.000300143656849271
S1_48164752 1 48164752 0.000165297799309249
S1_48165003 1 48165003 5.82202631344043e-05
S1_48165152 1 48165152 7.11930219485864e-05
S1_48165500 1 48165500 0.000169971837100683
S1_48165833 1 48165833 0.000269070963905795
S1_48165836 1 48165836 0.000269070963905816
S1_48177806 1 48177806 0.000114377820415725
S1_48177828 1 48177828 0.000114377820415715
S1_48179814 1 48179814 9.11392506959174e-05
S1_48179831 1 48179831 0.000142735353559453
S1_48179845 1 48179845 0.000173574885833595
S1_48200669 1 48200669 0.000248421847206484
S1_48200679 1 48200679 0.000248421847206484
S1_48200712 1 48200712 0.000248421847206484
S1_48231778 1 48231778 0.000164710092842745
S1_48231790 1 48231790 0.000196144653230392
S1_48233987 1 48233987 0.000169285322908227
S1_48234353 1 48234353 0.000324764323051881
S1_48236087 1 48236087 0.000287055731117145
S1_48236527 1 48236527 0.000243697813473499
S1_48238162 1 48238162 0.000116847521229578
S1_48238189 1 48238189 0.000116847521229578
S1_48242642 1 48242642 0.000441172902125809
S1_48242645 1 48242645 0.000415437077684796
S1_48242741 1 48242741 0.000513860282624405
S1_48242753 1 48242753 0.000173609899749439
S1_48243377 1 48243377 0.000390229091837034
S1_48243384 1 48243384 0.000390229091836979
S1_48243385 1 48243385 0.000390229091836979
S1_48243801 1 48243801 0.000112601818236917
S1_48243826 1 48243826 0.000135357291451885
S1_48244292 1 48244292 0.000274883109297524
S1_48244334 1 48244334 0.000274883109297524
S1_48244382 1 48244382 0.000244915383045031
S1_48244397 1 48244397 0.000244915383045031
S1_48244398 1 48244398 0.000244915383045031
S1_48244447 1 48244447 0.000167426470492455
S1_48244450 1 48244450 0.000167426470492455
S1_48244996 1 48244996 0.000844303933159169
S1_48437830 1 48437830 0.000347666058343231
S1_48661487 1 48661487 0.00080594900432187
S1_49478498 1 49478498 6.12330090319731e-05
S1_49602037 1 49602037 0.000165594675328047
S1_49602038 1 49602038 0.000165594675328053
S1_49602041 1 49602041 0.000604650897251527
S1_49788922 1 49788922 0.000117064090567856
S1_49879774 1 49879774 0.000606136425810309
S1_49885307 1 49885307 0.00077630803404825
S1_49885310 1 49885310 0.00077630803404825
S1_49885314 1 49885314 0.00077630803404825
S1_50021361 1 50021361 0.000681732503385442
S1_50068712 1 50068712 0.000889204356733949
S1_50110563 1 50110563 0.000705242147541585
S1_50110588 1 50110588 0.000705242147541585
S1_50225811 1 50225811 0.000846778867883951
S1_50299306 1 50299306 3.04842991734597e-05
S1_50315249 1 50315249 0.000826646342167224
S1_50383022 1 50383022 1.08201767462852e-05
S1_50384499 1 50384499 9.12526537755301e-05
S1_50406751 1 50406751 0.000434919098283365
S1_50406991 1 50406991 3.40364050967277e-05
S1_50425674 1 50425674 0.000763778748710762
S1_50488243 1 50488243 7.94674882549183e-05
S1_50489827 1 50489827 0.000745604942249332
S1_50578595 1 50578595 0.000367569145725869
S1_50583203 1 50583203 0.000146265987696667
S1_50583245 1 50583245 0.000165394728575207
S1_50583264 1 50583264 0.000165394728575194
S1_50583271 1 50583271 0.000165394728575207
S1_50619967 1 50619967 0.000242929622023445
S1_50650096 1 50650096 8.05878326552501e-05
S1_50674594 1 50674594 0.000486089226908243
S1_50722703 1 50722703 0.000970656383754625
S1_50750352 1 50750352 0.000822049352091769
S1_50790517 1 50790517 0.000832596310357511
S1_50840606 1 50840606 7.63299170280753e-05
S1_51167256 1 51167256 0.000528454327418884
S1_51279081 1 51279081 3.12203651854409e-05
S1_51421765 1 51421765 0.000340328573050357
S1_51421784 1 51421784 0.000340328573050357
S1_51421795 1 51421795 0.000340328573050357
S1_51421798 1 51421798 0.000340328573050357
S1_51529600 1 51529600 0.000130284392680601
S1_51724859 1 51724859 7.97130800185617e-05
S1_51739658 1 51739658 1.34439001113868e-05
S1_51741690 1 51741690 1.09080706167966e-05
S1_51826533 1 51826533 0.000978789067583227
S1_51826540 1 51826540 0.000978789067583227
S1_51832586 1 51832586 0.000160298369183103
S1_51877637 1 51877637 0.000297501735757031
S1_51877643 1 51877643 0.000494528875813444
S1_51895176 1 51895176 4.24551423147508e-05
S1_51904626 1 51904626 0.000359214668405863
S1_52248786 1 52248786 0.000208320873858091
S1_52321035 1 52321035 0.000945371279592995
S1_52713848 1 52713848 0.000128755855221795
S1_52747151 1 52747151 0.000110220109343294
S1_52749282 1 52749282 0.000520566171154691
S1_52823800 1 52823800 0.000958004871552988
S1_52852185 1 52852185 2.9024655211582e-05
S1_53110888 1 53110888 0.000233927905758553
S1_53252934 1 53252934 0.00024826535813546
S1_53266853 1 53266853 0.000451273462161407
S1_53283087 1 53283087 0.000289374777939339
S1_53288819 1 53288819 0.000559674544266022
S1_53527210 1 53527210 0.000868426065045483
S1_53604209 1 53604209 0.000584271235552365
S1_53640992 1 53640992 0.000441712480498973
S1_53650713 1 53650713 0.000552405308544509
S1_53704311 1 53704311 0.000412934847213313
S1_53748784 1 53748784 0.00014020177474132
S1_53766718 1 53766718 0.000587720829838885
S1_53848414 1 53848414 0.000938411241484475
S1_53876975 1 53876975 0.000224105914869541
S1_53924513 1 53924513 0.000871805847583943
S1_53924977 1 53924977 0.00075067535737758
S1_53924988 1 53924988 0.000718764264418732
S1_54089538 1 54089538 0.000411790561622889
S1_54220472 1 54220472 0.000375142156902924
S1_54246463 1 54246463 0.000291941081634097
S1_54884917 1 54884917 0.000462427262415122
S1_54946830 1 54946830 0.000312916939863219
S1_55222481 1 55222481 0.000677925104109018
S1_55364529 1 55364529 4.24873404524716e-05
S1_55370034 1 55370034 0.000353616569850899
S1_55420273 1 55420273 0.000772684005417662
S1_55423675 1 55423675 0.000837395823806275
S1_55423676 1 55423676 0.000106911072765624
S1_55436663 1 55436663 1.61668167085087e-05
S1_55436672 1 55436672 1.61668167085091e-05
S1_55485977 1 55485977 7.66992490548517e-05
S1_55490052 1 55490052 0.000530883267295069
S1_55490054 1 55490054 0.000530883267295069
S1_55492466 1 55492466 0.000155533073930377
S1_55498086 1 55498086 0.000477535005993821
S1_55592279 1 55592279 0.000901108772253742
S1_55734137 1 55734137 0.000233681270410489
S1_55779035 1 55779035 6.03824894128773e-05
S1_55779037 1 55779037 6.03824894128805e-05
S1_55779039 1 55779039 6.03824894128773e-05
S1_56102370 1 56102370 0.000135258684390307
S1_56776627 1 56776627 8.95223058765965e-05
S1_56810801 1 56810801 2.88377604402536e-06
S1_56869070 1 56869070 6.21357204454217e-05
S1_56869098 1 56869098 9.6347511974288e-05
S1_56873728 1 56873728 8.76077621137976e-06
S1_56960508 1 56960508 0.000251747413852529
S1_56993510 1 56993510 0.000525561841798295
S1_57003114 1 57003114 0.000169558429114741
S1_57003123 1 57003123 0.000351631349718581
S1_57017608 1 57017608 1.4528547272438e-05
S1_57019107 1 57019107 0.000190700435368871
S1_57141743 1 57141743 1.9642172275333e-06
S1_57141747 1 57141747 1.9642172275332e-06
S1_57142040 1 57142040 0.00086643702241022
S1_57142070 1 57142070 0.00086643702241022
S1_57142186 1 57142186 0.000859033553782914
S1_57142189 1 57142189 0.000471472753131791
S1_57153124 1 57153124 8.95299362255449e-05
S1_57292207 1 57292207 0.000273617392886525
S1_57329217 1 57329217 0.000280889044366328
S1_57354714 1 57354714 6.89160688856954e-05
S1_57509411 1 57509411 0.000830931668751964
S1_57536070 1 57536070 0.000266758567102087
S1_57680592 1 57680592 0.000203564128432995
S1_59949045 1 59949045 0.000545932088569626
S1_59968734 1 59968734 0.000372974960834192
S1_59968742 1 59968742 0.000372974960834204
S1_59989961 1 59989961 3.6823790602077e-06
S1_59992348 1 59992348 0.000684366326189059
S1_60010557 1 60010557 0.000162317706328588
S1_60019825 1 60019825 0.000363532553115924
S1_60028468 1 60028468 5.81027287448298e-07
S1_60036672 1 60036672 0.00010823502292109
S1_60064105 1 60064105 7.40455934975659e-06
