Marker Chr Pos p
S2_310463 2 310463 2.13649014736089e-06
S2_310551 2 310551 5.54678264648961e-05
S2_311416 2 311416 1.02886485818953e-12
S2_318269 2 318269 6.46016738925306e-07
S2_318546 2 318546 9.83075414861439e-10
S2_320152 2 320152 0.000139675357000141
S2_320174 2 320174 1.38188129831488e-06
S2_320221 2 320221 4.52176834037804e-05
S2_320245 2 320245 1.48898755210663e-09
S2_325260 2 325260 0.000290049592365191
S2_327823 2 327823 2.28612250005896e-06
S2_327824 2 327824 0.00016469453276337
S2_327826 2 327826 5.59619084189867e-05
S2_328402 2 328402 5.67862674501513e-08
S2_329352 2 329352 1.27879193808176e-15
S2_329408 2 329408 7.83054057586996e-16
S2_357876 2 357876 3.11073018226227e-24
S2_359712 2 359712 0.000423120948660029
S2_359755 2 359755 4.32169211128076e-12
S2_371944 2 371944 1.44783048162868e-08
S2_373877 2 373877 4.22946430467469e-09
S2_374573 2 374573 6.72592116071002e-05
S2_374976 2 374976 1.02611681660982e-06
S2_379747 2 379747 2.65824860488002e-17
S2_381008 2 381008 9.71440557563725e-06
S2_381116 2 381116 0.000468837589706262
S2_381956 2 381956 2.82106110611037e-07
S2_382843 2 382843 9.5263801091007e-26
S2_383053 2 383053 5.2699122190127e-13
S2_387613 2 387613 3.04279876346037e-05
S2_388429 2 388429 8.6392276213839e-11
S2_389610 2 389610 0.000255901306556643
S2_392685 2 392685 5.03714692613193e-08
S2_396214 2 396214 1.43736650774998e-05
S2_396295 2 396295 0.000889522386850516
S2_426239 2 426239 1.43781600069243e-07
S2_426781 2 426781 4.37726498523895e-12
S2_428194 2 428194 1.13184200918231e-05
S2_439470 2 439470 1.15048552141308e-13
S2_446367 2 446367 2.49485411216226e-06
S2_451443 2 451443 1.36023445480822e-05
S2_454496 2 454496 2.68610113070615e-06
S2_455996 2 455996 0.00043419463475118
S2_457075 2 457075 1.60786419780264e-06
S2_457080 2 457080 6.77141139904961e-13
S2_457112 2 457112 5.49042321751393e-12
S2_457495 2 457495 0.00028233403409294
S2_457527 2 457527 8.2391540409958e-12
S2_457548 2 457548 0.000365311029188508
S2_457673 2 457673 2.12281181108489e-11
S2_460041 2 460041 8.52889888069296e-10
S2_460048 2 460048 0.000738753611347281
S2_460843 2 460843 1.45562605381391e-07
S2_460930 2 460930 8.4306081000265e-08
S2_460965 2 460965 3.08446187257642e-07
S2_460966 2 460966 3.81841092362719e-07
S2_466364 2 466364 0.000222404947039143
S2_469185 2 469185 0.000862828607598695
S2_469242 2 469242 0.000618598017501239
S2_470561 2 470561 1.0621050629538e-07
S2_471046 2 471046 3.83478979861957e-24
S2_479677 2 479677 2.40522499931923e-18
S2_480947 2 480947 0.000309504486057717
S2_481298 2 481298 8.11916202794913e-12
S2_481457 2 481457 7.83105137544397e-07
S2_481493 2 481493 7.83105137544397e-07
S2_481535 2 481535 1.7150189499394e-08
S2_482002 2 482002 1.53707634777835e-05
S2_482655 2 482655 3.09302640230237e-18
S2_487784 2 487784 0.000686612914192814
S2_487996 2 487996 0.000837700647447183
S2_488251 2 488251 0.000292742350851292
S2_488274 2 488274 9.12932803488828e-06
S2_488279 2 488279 1.07506534886048e-05
S2_488295 2 488295 3.36039897548864e-06
S2_497664 2 497664 2.22390696689434e-14
S2_498255 2 498255 5.48658456067726e-08
S2_498482 2 498482 1.39431930670691e-09
S2_498778 2 498778 1.90145442147866e-05
S2_499350 2 499350 0.000279206187550165
S2_500824 2 500824 3.17910241127465e-08
S2_500862 2 500862 0.000906903007864106
S2_501369 2 501369 4.50130301240291e-17
S2_501455 2 501455 6.5144552958679e-17
S2_502048 2 502048 4.6346025300903e-14
S2_502116 2 502116 0.000501367698454951
S2_503246 2 503246 2.48033118137998e-05
S2_503248 2 503248 2.48033118137998e-05
S2_510615 2 510615 2.7588513091536e-05
S2_510893 2 510893 8.08906565790892e-05
S2_511521 2 511521 2.88555675250842e-17
S2_511605 2 511605 3.8015210847256e-12
S2_511659 2 511659 1.83327594147566e-12
S2_511665 2 511665 1.59673726563227e-15
S2_511767 2 511767 3.1101189443288e-06
S2_537831 2 537831 7.0856261770648e-09
S2_538450 2 538450 9.16110290462864e-09
S2_541150 2 541150 9.55043343678203e-09
S2_541174 2 541174 1.52202291482114e-09
S2_541368 2 541368 3.92682815539004e-10
S2_544293 2 544293 2.0004134887189e-18
S2_544596 2 544596 4.32431257220794e-11
S2_544724 2 544724 3.16382468881361e-09
S2_548661 2 548661 1.39306671952175e-09
S2_548675 2 548675 9.31063413215187e-07
S2_548847 2 548847 4.22838052898918e-05
S2_549201 2 549201 6.99426664886564e-05
S2_549202 2 549202 0.000592593214946733
S2_559246 2 559246 1.73960199699347e-06
S2_567591 2 567591 3.81270326621045e-08
S2_567721 2 567721 1.54913552336473e-07
S2_569740 2 569740 2.43525545529934e-14
S2_571223 2 571223 3.38029883060628e-05
S2_571245 2 571245 9.9184799781962e-06
S2_571251 2 571251 3.38029883060717e-05
S2_571852 2 571852 3.19097667222781e-06
S2_584311 2 584311 1.99059117101378e-17
S2_598205 2 598205 1.21777291118029e-14
S2_598206 2 598206 1.21777291118029e-14
S2_598255 2 598255 7.90073970588109e-07
S2_598536 2 598536 3.7634338650842e-07
S2_598553 2 598553 3.10589278379004e-05
S2_602438 2 602438 6.13132677490719e-13
S2_603030 2 603030 0.000920569486059142
S2_621939 2 621939 0.000100302069631755
S2_633521 2 633521 5.78640921582232e-06
S2_662522 2 662522 0.000323848971396938
S2_662525 2 662525 0.000323848971396938
S2_672859 2 672859 2.73760425029238e-08
S2_682387 2 682387 0.000298970023436813
S2_682591 2 682591 1.16063091557335e-10
S2_682687 2 682687 2.37024588257657e-07
S2_683789 2 683789 2.38707493885388e-08
S2_683973 2 683973 3.66054078675226e-07
S2_687161 2 687161 1.72473669565188e-09
S2_696968 2 696968 0.000289356195171849
S2_697067 2 697067 0.00012968810529753
S2_706782 2 706782 1.83969258086352e-05
S2_713233 2 713233 2.28232663861135e-08
S2_716542 2 716542 4.48281509137252e-09
S2_716669 2 716669 0.000186016470124246
S2_717924 2 717924 2.35908179164348e-06
S2_718072 2 718072 2.99483203331048e-07
S2_731705 2 731705 2.81889909194607e-08
S2_731713 2 731713 1.43988513401607e-05
S2_739598 2 739598 1.54392110867412e-05
S2_740276 2 740276 1.67814439818784e-06
S2_740364 2 740364 4.32582473445313e-10
S2_741895 2 741895 1.37862902245392e-08
S2_744205 2 744205 8.90616869712146e-05
S2_764573 2 764573 7.31410718982798e-11
S2_764575 2 764575 1.24626405937807e-11
S2_764580 2 764580 1.01060405886874e-08
S2_764621 2 764621 1.2131462543405e-09
S2_764635 2 764635 1.03754420620296e-09
S2_788588 2 788588 0.000376191133297955
S2_790490 2 790490 6.82002667128091e-18
S2_790493 2 790493 6.82002667128091e-18
S2_809138 2 809138 1.91470192591855e-05
S2_821084 2 821084 7.07731564585208e-11
S2_824245 2 824245 0.000196567702693227
S2_824346 2 824346 9.6404957657434e-05
S2_833736 2 833736 6.11196900886048e-06
S2_852141 2 852141 3.92630363495563e-05
S2_882620 2 882620 9.71373928461877e-06
S2_882834 2 882834 7.52069444213248e-09
S2_882841 2 882841 7.52069444213302e-09
S2_883808 2 883808 9.83067090433758e-07
S2_883948 2 883948 2.73553763575987e-06
S2_883953 2 883953 1.65236680540267e-05
S2_883990 2 883990 1.65236680540267e-05
S2_884057 2 884057 7.86394506555321e-07
S2_884243 2 884243 3.10514828417575e-07
S2_887571 2 887571 0.000458526096755652
S2_893762 2 893762 3.34729119289781e-16
S2_956465 2 956465 3.87593342825342e-07
S2_968417 2 968417 8.30086480839264e-07
S2_972505 2 972505 0.000158764829996933
S2_973191 2 973191 8.69114007864752e-12
S2_973499 2 973499 2.65426266908695e-08
S2_977547 2 977547 1.08463929653428e-08
S2_977981 2 977981 1.96945415666597e-07
S2_1004254 2 1004254 2.33579717212435e-24
S2_1015299 2 1015299 0.000954495787072531
S2_1015554 2 1015554 4.03969342910102e-07
S2_1015649 2 1015649 1.38623874594299e-07
S2_1021028 2 1021028 5.45041165745731e-05
S2_1029068 2 1029068 1.14094124995401e-18
S2_1029079 2 1029079 3.2448865973401e-10
S2_1029088 2 1029088 1.68482668761046e-08
S2_1029089 2 1029089 2.59373354303743e-08
S2_1029745 2 1029745 0.000204477234348661
S2_1033359 2 1033359 4.97820181937686e-18
S2_1033777 2 1033777 2.73828215723298e-15
S2_1042711 2 1042711 0.00024968967052549
S2_1046937 2 1046937 0.00016530693444129
S2_1055693 2 1055693 0.000524336680245106
S2_1057715 2 1057715 1.2014232169962e-11
S2_1068150 2 1068150 6.33229304875088e-06
S2_1068988 2 1068988 9.91394717735429e-07
S2_1069153 2 1069153 1.24145642006381e-12
S2_1069154 2 1069154 1.24145642006381e-12
S2_1069156 2 1069156 1.24145642006381e-12
S2_1069165 2 1069165 1.24145642006381e-12
S2_1069531 2 1069531 5.04437372090918e-06
S2_1117197 2 1117197 0.000123347157082495
S2_1122453 2 1122453 8.04705898919358e-21
S2_1122919 2 1122919 6.03994958816872e-08
S2_1122925 2 1122925 7.92908850383503e-08
S2_1126629 2 1126629 0.000150190229581831
S2_1127821 2 1127821 8.70201740116658e-11
S2_1137103 2 1137103 1.54907631784583e-08
S2_1137125 2 1137125 4.43201397683777e-08
S2_1137523 2 1137523 2.48144171696479e-17
S2_1138036 2 1138036 0.00011805277529819
S2_1147819 2 1147819 8.65417356693904e-07
S2_1158758 2 1158758 3.88356646033978e-06
S2_1158946 2 1158946 9.58738972625452e-06
S2_1158986 2 1158986 9.58738972625452e-06
S2_1160521 2 1160521 0.000184867226443249
S2_1162592 2 1162592 5.65537528275985e-07
S2_1162646 2 1162646 3.41643676881605e-13
S2_1162821 2 1162821 9.51341754778449e-17
S2_1170314 2 1170314 1.63465636499527e-06
S2_1176017 2 1176017 7.422301167226e-22
S2_1176067 2 1176067 7.422301167226e-22
S2_1176260 2 1176260 9.24577378994702e-19
S2_1176311 2 1176311 9.24577378994702e-19
S2_1179247 2 1179247 7.41327598991367e-08
S2_1195659 2 1195659 5.75585277429604e-05
S2_1195691 2 1195691 5.14332655665986e-05
S2_1195766 2 1195766 3.25086540350538e-08
S2_1195787 2 1195787 4.15399030120453e-08
S2_1196618 2 1196618 6.71985274416904e-09
S2_1205680 2 1205680 1.44915946865911e-17
S2_1205724 2 1205724 4.16648868057514e-19
S2_1212793 2 1212793 7.79332874275272e-12
S2_1212852 2 1212852 6.03314638248428e-13
S2_1214472 2 1214472 1.14151628871258e-05
S2_1222052 2 1222052 1.10322058341133e-09
S2_1222092 2 1222092 0.000716148084524057
S2_1245652 2 1245652 0.000889843403859839
S2_1252714 2 1252714 6.16371896365386e-05
S2_1253182 2 1253182 5.86580565783308e-07
S2_1253568 2 1253568 0.000815138594682349
S2_1253664 2 1253664 4.86987459419841e-05
S2_1253681 2 1253681 4.86987459419841e-05
S2_1293845 2 1293845 0.000416986522844355
S2_1307477 2 1307477 0.000863449709305816
S2_1308989 2 1308989 3.84856657827556e-18
S2_1314985 2 1314985 2.19705000807207e-08
S2_1315134 2 1315134 0.000821924449195431
S2_1315352 2 1315352 6.38057609003508e-05
S2_1327995 2 1327995 6.86907118188102e-09
S2_1328143 2 1328143 8.26266376630635e-07
S2_1328630 2 1328630 3.00210902777753e-07
S2_1328660 2 1328660 2.49895870008156e-10
S2_1332908 2 1332908 1.38096269471595e-05
S2_1332939 2 1332939 7.68274251010045e-11
S2_1333128 2 1333128 0.000281091164809811
S2_1333146 2 1333146 1.85725849374726e-11
S2_1343480 2 1343480 0.000315301065575244
S2_1371620 2 1371620 3.87225022719664e-11
S2_1384136 2 1384136 8.06936640540623e-05
S2_1384137 2 1384137 8.06936640540623e-05
S2_1384139 2 1384139 8.06936640540838e-05
S2_1387572 2 1387572 9.10919760210269e-05
S2_1406431 2 1406431 0.000200245128500791
S2_1406547 2 1406547 1.31498878024739e-16
S2_1408980 2 1408980 2.6884242483277e-13
S2_1409042 2 1409042 9.37966195652863e-20
S2_1412336 2 1412336 0.000501646925379521
S2_1412338 2 1412338 0.00040899199238763
S2_1412339 2 1412339 0.000501646925379521
S2_1412382 2 1412382 1.04058436415743e-19
S2_1412387 2 1412387 1.04058436415743e-19
S2_1412389 2 1412389 1.36266131283123e-19
S2_1423542 2 1423542 1.31961487253999e-10
S2_1449145 2 1449145 7.10230189949411e-05
S2_1449156 2 1449156 6.82694762545093e-05
S2_1456859 2 1456859 0.000282593033143666
S2_1462274 2 1462274 5.66886288680101e-05
S2_1462286 2 1462286 3.15082800305454e-05
S2_1472825 2 1472825 1.15469368702082e-10
S2_1485612 2 1485612 1.07272352308562e-06
S2_1485655 2 1485655 2.51640647284117e-06
S2_1485656 2 1485656 2.51640647284117e-06
S2_1487307 2 1487307 7.93189258754668e-05
S2_1487566 2 1487566 2.62794195247068e-08
S2_1496967 2 1496967 0.000741323109796051
S2_1496991 2 1496991 6.59227903180342e-06
S2_1497290 2 1497290 0.000287173907022083
S2_1504185 2 1504185 5.77969163550696e-05
S2_1504523 2 1504523 4.75162283350641e-05
S2_1504557 2 1504557 1.60150380339576e-10
S2_1505189 2 1505189 9.34531027501644e-07
S2_1506776 2 1506776 1.36813660473721e-07
S2_1506794 2 1506794 5.83819390363574e-10
S2_1524688 2 1524688 4.84936691325068e-11
S2_1535160 2 1535160 0.000839616846476684
S2_1535723 2 1535723 0.000402050194455143
S2_1535969 2 1535969 0.000304663210751508
S2_1536046 2 1536046 2.9202403611345e-06
S2_1536059 2 1536059 2.9202403611345e-06
S2_1536060 2 1536060 2.92024036113474e-06
S2_1537183 2 1537183 0.000368295472591896
S2_1537221 2 1537221 0.000368295472591896
S2_1537948 2 1537948 4.23625161873058e-05
S2_1537949 2 1537949 4.23625161873058e-05
S2_1537952 2 1537952 3.08454247163817e-05
S2_1538015 2 1538015 4.17368262658431e-08
S2_1538077 2 1538077 0.000156812406335365
S2_1538112 2 1538112 5.33588218506538e-05
S2_1538624 2 1538624 1.51300484629388e-07
S2_1539318 2 1539318 1.22447536707272e-06
S2_1558300 2 1558300 0.000753308460465699
S2_1558326 2 1558326 0.000753308460465699
S2_1558661 2 1558661 0.00013265288655879
S2_1559493 2 1559493 2.74245477347431e-07
S2_1559600 2 1559600 1.36267777531642e-05
S2_1561691 2 1561691 8.33945327007684e-05
S2_1561723 2 1561723 8.33945327007684e-05
S2_1561724 2 1561724 1.1842523431237e-07
S2_1561734 2 1561734 8.33945327007684e-05
S2_1562075 2 1562075 5.48103692310684e-07
S2_1562889 2 1562889 9.84945126678006e-08
S2_1569704 2 1569704 0.000380233748490895
S2_1569705 2 1569705 0.000380233748490895
S2_1583382 2 1583382 0.000180676120820904
S2_1583472 2 1583472 6.33036639301559e-05
S2_1583473 2 1583473 7.48423709295258e-05
S2_1583476 2 1583476 7.24744637653971e-05
S2_1588461 2 1588461 0.000237422923284305
S2_1595360 2 1595360 0.000460180887235088
S2_1595777 2 1595777 5.95632979568128e-05
S2_1605863 2 1605863 2.69189371740787e-07
S2_1613542 2 1613542 5.0477372533626e-06
S2_1655153 2 1655153 0.000379303051077152
S2_1655695 2 1655695 0.000140227579586503
S2_1667097 2 1667097 0.000411460536392342
S2_1667179 2 1667179 0.000387004075861639
S2_1677020 2 1677020 1.20541611947083e-06
S2_1677041 2 1677041 1.20541611947083e-06
S2_1680908 2 1680908 4.17403525539054e-05
S2_1680942 2 1680942 1.66938745763796e-05
S2_1680944 2 1680944 1.66938745763759e-05
S2_1680992 2 1680992 0.000364935446000866
S2_1681001 2 1681001 0.000608882417132818
S2_1681004 2 1681004 0.000364935446000803
S2_1682904 2 1682904 0.000436368796286358
S2_1682913 2 1682913 0.000747018888423634
S2_1683257 2 1683257 0.000259637976428366
S2_1687405 2 1687405 8.28801084357271e-08
S2_1687425 2 1687425 8.28801084357147e-08
S2_1687427 2 1687427 8.28801084357147e-08
S2_1689897 2 1689897 0.000528465260292015
S2_1690693 2 1690693 8.27884048910141e-06
S2_1690813 2 1690813 0.000113482763398297
S2_1690835 2 1690835 8.75248750422964e-05
S2_1691418 2 1691418 0.000481423479267762
S2_1698736 2 1698736 3.67145977421635e-07
S2_1703510 2 1703510 0.000966107060382292
S2_1712799 2 1712799 0.000123700839892449
S2_1718637 2 1718637 6.14781434487118e-05
S2_1719737 2 1719737 0.000859083502945298
S2_1725580 2 1725580 0.000428262661981496
S2_1727841 2 1727841 0.000435811592095048
S2_1727853 2 1727853 0.000435811592095015
S2_1738495 2 1738495 3.33240472832866e-07
S2_1738643 2 1738643 6.52731802728067e-05
S2_1741441 2 1741441 0.000160289086216516
S2_1749209 2 1749209 0.000518122235938039
S2_1755137 2 1755137 0.000717362057876818
S2_1755252 2 1755252 7.67924945993427e-05
S2_1755272 2 1755272 0.000283301428956157
S2_1755287 2 1755287 3.30183765858637e-05
S2_1756709 2 1756709 7.76288332804241e-05
S2_1756723 2 1756723 0.000225700783397439
S2_1756748 2 1756748 0.000189534677198752
S2_1756783 2 1756783 3.71362364532098e-05
S2_1756873 2 1756873 0.000101170522532857
S2_1756880 2 1756880 0.000101170522532857
S2_1756882 2 1756882 0.000101170522532857
S2_1756896 2 1756896 0.000199452403358502
S2_1772598 2 1772598 1.77632668826319e-09
S2_1772712 2 1772712 2.50408373209785e-05
S2_1789627 2 1789627 6.9406966889323e-05
S2_1789759 2 1789759 9.66961130332705e-07
S2_1793932 2 1793932 0.000327824693737073
S2_1810876 2 1810876 0.000710421585639012
S2_1815916 2 1815916 0.000219065843401487
S2_1825967 2 1825967 0.000735348727940231
S2_1909858 2 1909858 9.94170913686056e-06
S2_1910559 2 1910559 0.000705499626408726
S2_1942564 2 1942564 0.000383849614140976
S2_1945890 2 1945890 1.08576805835112e-05
S2_1945896 2 1945896 1.08576805835112e-05
S2_1946093 2 1946093 0.000587083410548073
S2_1946094 2 1946094 0.000587083410548073
S2_1946158 2 1946158 4.99976649876838e-07
S2_1947988 2 1947988 4.29833480078027e-05
S2_1955111 2 1955111 9.81025028982462e-11
S2_1963486 2 1963486 0.000108548197887498
S2_1984213 2 1984213 9.51415746798925e-05
S2_1987831 2 1987831 0.000837792307646608
S2_1987850 2 1987850 0.000837792307646608
S2_1990448 2 1990448 4.52062710339417e-06
S2_1990989 2 1990989 8.51152719455527e-10
S2_1991879 2 1991879 4.95831008673576e-05
S2_1991891 2 1991891 4.95831008673471e-05
S2_2003729 2 2003729 1.96681052722623e-05
S2_2004279 2 2004279 1.80398773468293e-17
S2_2004283 2 2004283 1.89008212426134e-17
S2_2004316 2 2004316 3.55204460580138e-17
S2_2004875 2 2004875 0.000178676050392101
S2_2005011 2 2005011 1.50962712407725e-05
S2_2006507 2 2006507 0.000226846990114782
S2_2021492 2 2021492 0.000826377469443499
S2_2031910 2 2031910 2.96655493236741e-16
S2_2039223 2 2039223 5.81423240770043e-07
S2_2039824 2 2039824 9.23574665846906e-07
S2_2041597 2 2041597 0.000584593468558814
S2_2041647 2 2041647 0.000329543800205529
S2_2041725 2 2041725 4.0135145644904e-06
S2_2041733 2 2041733 3.75906430899688e-06
S2_2043735 2 2043735 3.32224623005068e-22
S2_2043749 2 2043749 1.38759175858571e-06
S2_2043897 2 2043897 0.00034024995180112
S2_2054320 2 2054320 7.67424347650822e-09
S2_2055399 2 2055399 1.23505656659392e-10
S2_2055402 2 2055402 0.000229581452082224
S2_2055507 2 2055507 6.85257634366896e-10
S2_2066293 2 2066293 2.56366284521435e-09
S2_2069023 2 2069023 7.80806345366992e-10
S2_2069054 2 2069054 7.80806345366894e-10
S2_2071010 2 2071010 0.00043312912460593
S2_2071075 2 2071075 2.13808830505872e-05
S2_2102845 2 2102845 6.98991428626801e-05
S2_2107482 2 2107482 0.000142147065969942
S2_2107485 2 2107485 1.27770484677187e-08
S2_2116612 2 2116612 1.96949174953356e-05
S2_2116656 2 2116656 0.000117910139750363
S2_2117532 2 2117532 2.22364640371021e-09
S2_2117700 2 2117700 2.09211042567606e-10
S2_2117729 2 2117729 2.0921104256753e-10
S2_2118462 2 2118462 1.19430461306883e-09
S2_2118483 2 2118483 1.19430461306854e-09
S2_2118668 2 2118668 6.70337705628977e-07
S2_2118673 2 2118673 4.47612448627926e-09
S2_2120240 2 2120240 2.74192436749257e-06
S2_2120251 2 2120251 1.03435171824929e-05
S2_2120406 2 2120406 0.000171708068674917
S2_2120412 2 2120412 0.000100747271491257
S2_2120435 2 2120435 0.000112590868846048
S2_2131886 2 2131886 1.06099870203082e-05
S2_2144905 2 2144905 1.74284423858848e-09
S2_2164717 2 2164717 0.000144700210624174
S2_2169118 2 2169118 0.00029516740952947
S2_2178381 2 2178381 0.000301268663196063
S2_2190046 2 2190046 3.13944245017671e-06
S2_2190804 2 2190804 0.000859273809219391
S2_2195341 2 2195341 0.000292145949501269
S2_2198982 2 2198982 2.71389008839093e-09
S2_2203459 2 2203459 7.17536441635491e-08
S2_2203589 2 2203589 6.45015729080993e-09
S2_2209353 2 2209353 5.49733509552537e-06
S2_2209409 2 2209409 1.74480795399965e-06
S2_2209607 2 2209607 4.25917439550456e-07
S2_2210449 2 2210449 5.13528950780211e-05
S2_2212249 2 2212249 2.46306591005547e-05
S2_2217028 2 2217028 5.30243239303347e-09
S2_2217334 2 2217334 5.72873691308058e-06
S2_2217340 2 2217340 3.98491856356572e-06
S2_2222441 2 2222441 1.02834909621166e-05
S2_2245571 2 2245571 2.88263706447515e-06
S2_2245586 2 2245586 2.88263706447515e-06
S2_2245610 2 2245610 2.88263706447515e-06
S2_2245787 2 2245787 4.014729710039e-10
S2_2245792 2 2245792 4.014729710039e-10
S2_2245817 2 2245817 4.014729710039e-10
S2_2257981 2 2257981 3.14283493017218e-09
S2_2258019 2 2258019 2.759825804044e-09
S2_2258037 2 2258037 8.26105678312576e-09
S2_2258039 2 2258039 8.26105678312576e-09
S2_2271182 2 2271182 6.56700604538424e-05
S2_2271190 2 2271190 6.56700604538424e-05
S2_2271277 2 2271277 3.9952864371523e-14
S2_2271956 2 2271956 7.45050563686235e-08
S2_2278259 2 2278259 1.21273087067172e-06
S2_2278260 2 2278260 8.24166949073397e-07
S2_2278261 2 2278261 1.88070347488454e-09
S2_2278448 2 2278448 1.06552887878377e-06
S2_2278611 2 2278611 7.71914665632997e-07
S2_2278811 2 2278811 0.000149567976787667
S2_2280449 2 2280449 1.96126697466679e-09
S2_2283870 2 2283870 2.59447775508574e-07
S2_2283940 2 2283940 0.000229832490119063
S2_2283946 2 2283946 6.89652370263237e-07
S2_2283960 2 2283960 2.11010968692738e-07
S2_2292957 2 2292957 0.000503225176262558
S2_2293416 2 2293416 1.36180262862358e-05
S2_2297749 2 2297749 3.51946109864298e-05
S2_2299769 2 2299769 3.15695752220381e-08
S2_2299794 2 2299794 2.53801013375288e-07
S2_2300541 2 2300541 1.79465027713399e-10
S2_2300630 2 2300630 6.33316916624285e-08
S2_2300667 2 2300667 4.35490037580544e-09
S2_2300764 2 2300764 3.86373018818088e-06
S2_2300777 2 2300777 2.20967667416964e-05
S2_2302426 2 2302426 7.93967701312823e-09
S2_2302471 2 2302471 8.58868122381347e-09
S2_2302579 2 2302579 3.0780307161018e-10
S2_2303377 2 2303377 3.44417544481291e-09
S2_2303389 2 2303389 3.44417544481291e-09
S2_2307015 2 2307015 8.83180416746994e-10
S2_2307457 2 2307457 1.42995643534615e-16
S2_2308465 2 2308465 4.94130489464516e-07
S2_2319970 2 2319970 4.93088395449164e-10
S2_2358050 2 2358050 1.13337764078999e-11
S2_2358099 2 2358099 5.65770944266104e-11
S2_2358182 2 2358182 9.48703539800114e-10
S2_2363627 2 2363627 1.21994602902023e-10
S2_2365079 2 2365079 4.40083349552287e-12
S2_2370578 2 2370578 9.70853463876868e-15
S2_2370596 2 2370596 1.20304631337256e-15
S2_2383386 2 2383386 0.000230057159365206
S2_2383478 2 2383478 5.74201009582029e-07
S2_2385790 2 2385790 1.43553033869166e-05
S2_2385944 2 2385944 4.99834589248302e-11
S2_2385945 2 2385945 5.8252529503321e-11
S2_2388342 2 2388342 0.000157175904388555
S2_2388360 2 2388360 0.000124193136760501
S2_2388369 2 2388369 0.000157175904388555
