Marker Chr Pos p
S5_3223111 5 3223111 0.000384098703133519
S5_3223378 5 3223378 4.26724505049197e-06
S5_3223379 5 3223379 4.29894376628167e-06
S5_3223392 5 3223392 0.000200239256142038
S5_3223470 5 3223470 0.000878636188328167
S5_3224464 5 3224464 0.000165089803174291
S5_3224513 5 3224513 4.33021933723113e-05
S5_3224515 5 3224515 0.000165089803174291
S5_3229604 5 3229604 0.000136670855773189
S5_3229627 5 3229627 0.000167460350907517
S5_3231880 5 3231880 9.61940809547226e-07
S5_3343343 5 3343343 0.000381908994433099
S5_3346454 5 3346454 0.000563677732938444
S5_3355802 5 3355802 2.68444526157969e-06
S5_3380227 5 3380227 0.000175344218127575
S5_3406451 5 3406451 0.000141261850336802
S5_3444071 5 3444071 0.000101070191280172
S5_3452857 5 3452857 0.000849907947844775
S5_3520252 5 3520252 0.00027694701461465
S5_3543981 5 3543981 0.000482222867604913
S5_3697430 5 3697430 8.51283527195815e-06
S5_3774026 5 3774026 1.17248864246002e-05
S5_3835441 5 3835441 0.000163247360847374
S5_3940742 5 3940742 5.69702657363933e-05
S5_3948189 5 3948189 0.000179313539219206
S5_3980868 5 3980868 0.000435439007722157
S5_4260157 5 4260157 2.22444566076108e-05
S5_4293693 5 4293693 5.97129968703787e-05
S5_4305251 5 4305251 1.04341284240198e-05
S5_4317185 5 4317185 6.77706950594073e-06
S5_4384117 5 4384117 7.47541093127323e-05
S5_4440716 5 4440716 1.70148182557906e-06
S5_4501821 5 4501821 0.000147832449793159
S5_4511027 5 4511027 0.000150715397371673
S5_4544351 5 4544351 0.000164535165162658
S5_4544388 5 4544388 0.000183149313020452
S5_4746133 5 4746133 2.44467249754929e-06
S5_4746134 5 4746134 0.00021850568779484
S5_4900347 5 4900347 0.000735610898132072
S5_4911153 5 4911153 0.000848064209023517
S5_4924615 5 4924615 0.000931810072122681
S5_4965093 5 4965093 0.000806876315993046
S5_5008297 5 5008297 1.32018882427275e-08
S5_5055708 5 5055708 8.99938380686536e-08
S5_5094390 5 5094390 0.000966030703940428
S5_5165473 5 5165473 0.000891177823533482
S5_5165493 5 5165493 0.000891177823533742
S5_5171872 5 5171872 0.000997008999584593
S5_5171875 5 5171875 0.00057774314809734
S5_5171884 5 5171884 0.000583705206402544
S5_5208756 5 5208756 0.000249139570083689
S5_5211322 5 5211322 0.000776722400870724
S5_5224877 5 5224877 0.000188337964632004
S5_5225173 5 5225173 1.05647050220474e-08
S5_5228221 5 5228221 5.59097074938706e-05
S5_5229433 5 5229433 0.00028435353943375
S5_5260897 5 5260897 2.16322965263283e-05
S5_5260920 5 5260920 0.000392302137205885
S5_5306283 5 5306283 0.000620586127387009
S5_5308972 5 5308972 0.000423194240194499
S5_5309235 5 5309235 0.000518271297577827
S5_5316189 5 5316189 3.79277668898246e-05
S5_5342457 5 5342457 1.6978042561747e-08
S5_5397086 5 5397086 0.000548511751265862
S5_5397124 5 5397124 0.000598995399720884
S5_5525123 5 5525123 4.24329863671264e-06
S5_5530637 5 5530637 0.000250957644739368
S5_5530674 5 5530674 6.69726591411997e-07
S5_5530698 5 5530698 6.69726591411997e-07
S5_5554386 5 5554386 0.000564508050912935
S5_5554508 5 5554508 0.000228798258648902
S5_5556261 5 5556261 0.000280169824196014
S5_5557019 5 5557019 1.23415652433009e-05
S5_5628191 5 5628191 0.000127120481500845
S5_5686722 5 5686722 0.000270978971547496
S5_5689978 5 5689978 0.000493491223673596
S5_5692245 5 5692245 0.000596738684296735
S5_5711693 5 5711693 9.17108631608269e-07
S5_5711837 5 5711837 0.00020094295534189
S5_5713212 5 5713212 0.000835838927030088
S5_5713232 5 5713232 0.000835838927030088
S5_5713257 5 5713257 0.000835838927030088
S5_5713324 5 5713324 0.000161313475496549
S5_5713625 5 5713625 5.70953192916641e-05
S5_5713643 5 5713643 5.70953192916641e-05
S5_5713670 5 5713670 5.70953192916641e-05
S5_5763268 5 5763268 3.60443804431222e-05
S5_5763278 5 5763278 1.0053481767764e-05
S5_5769940 5 5769940 0.000396205110039852
S5_5788918 5 5788918 0.000795607080152707
S5_5794114 5 5794114 0.000541896222130136
S5_5797965 5 5797965 0.000557044850194636
S5_5999035 5 5999035 4.80653902453339e-06
S5_5999055 5 5999055 4.80653902453513e-06
S5_6230227 5 6230227 2.40516604052325e-05
S5_6230238 5 6230238 2.40516604052325e-05
S5_6254405 5 6254405 3.1787708757824e-05
S5_6517118 5 6517118 0.000919774860343751
S5_6529107 5 6529107 0.000842100629219775
S5_6542000 5 6542000 2.2073745979667e-08
S5_6574262 5 6574262 6.70464863482413e-08
S5_6637450 5 6637450 2.66229672306134e-07
S5_6762953 5 6762953 2.08234825639307e-06
S5_6839939 5 6839939 1.09382770195368e-07
S5_6849297 5 6849297 2.54630183502457e-06
S5_6935651 5 6935651 0.000735968971600709
S5_7159027 5 7159027 0.000858803309237327
S5_7351613 5 7351613 4.82738474218933e-05
S5_7355339 5 7355339 0.000173324176332114
S5_7439135 5 7439135 7.29260771730198e-06
S5_7443558 5 7443558 2.7985113737909e-06
S5_7446776 5 7446776 0.000774025915097564
S5_7471273 5 7471273 0.000360058769084036
S5_7472994 5 7472994 1.68080827765069e-06
S5_7512569 5 7512569 5.46568052262719e-08
S5_7616212 5 7616212 0.000746032626299389
S5_7805649 5 7805649 0.000947491821961505
S5_7824330 5 7824330 0.00078908583211455
S5_7831533 5 7831533 0.000358515770488895
S5_7861991 5 7861991 0.000532871739772454
S5_7862037 5 7862037 0.000510495828194065
S5_7862059 5 7862059 0.000510495828194065
S5_7885330 5 7885330 4.52169274683421e-06
S5_7940599 5 7940599 0.00044311596236196
S5_8000679 5 8000679 3.37482283380836e-06
S5_8004239 5 8004239 3.82744842468034e-05
S5_8016271 5 8016271 1.96285676342537e-07
S5_8028018 5 8028018 0.000256742244800386
S5_8028105 5 8028105 0.000105124143799716
S5_8052162 5 8052162 1.35506488794525e-05
S5_8067937 5 8067937 0.000740962057035465
S5_8076855 5 8076855 0.000873752847375553
S5_8087952 5 8087952 0.00015676055531388
S5_8149788 5 8149788 0.000324460968409445
S5_8226399 5 8226399 0.000693721076901185
S5_8231818 5 8231818 0.000379777820015994
S5_8231848 5 8231848 0.000562717346166171
S5_8245908 5 8245908 0.000470299159046478
S5_8252893 5 8252893 0.000292764654925584
S5_8253831 5 8253831 0.000334219375768964
S5_8253844 5 8253844 0.000989901958221975
S5_8297565 5 8297565 0.000809702683020586
S5_8298030 5 8298030 0.000606134713808198
S5_8314344 5 8314344 0.000134407469567955
S5_8441564 5 8441564 0.000158876406929415
S5_8463460 5 8463460 0.000174702711104914
S5_8599633 5 8599633 0.000719444492438757
S5_8713205 5 8713205 1.93459674210781e-05
S5_8726292 5 8726292 0.00084258567307373
S5_8755363 5 8755363 0.000375629213979047
S5_8765721 5 8765721 0.000292055823242688
S5_8948688 5 8948688 9.44038471530246e-05
S5_8948700 5 8948700 9.44038471530246e-05
S5_8991964 5 8991964 0.000373448120417899
S5_8991978 5 8991978 4.99831375037533e-07
S5_8991997 5 8991997 5.58943619027295e-05
S5_8992589 5 8992589 2.69425140226184e-06
S5_8995927 5 8995927 0.000474595162232606
S5_9067214 5 9067214 0.000102037903893519
S5_9067607 5 9067607 0.000921433123531803
S5_9087956 5 9087956 0.000544899764058786
S5_9307319 5 9307319 1.30543888760403e-06
S5_9348644 5 9348644 0.000169616540734888
S5_9348721 5 9348721 5.24897531668074e-05
S5_9351266 5 9351266 2.34044606193794e-05
S5_9370433 5 9370433 0.000778473509735095
S5_9370450 5 9370450 0.000778473509735095
S5_9554219 5 9554219 0.000427858049745924
S5_9554545 5 9554545 0.000538895446473883
S5_9571131 5 9571131 0.000657665628273574
S5_9588612 5 9588612 4.92086574405077e-05
S5_9839382 5 9839382 0.000749489897935592
S5_9842383 5 9842383 0.000816377222836949
S5_10393941 5 10393941 0.000312833006744783
S5_10501182 5 10501182 0.000118965639394121
S5_10501203 5 10501203 0.000103806305361613
S5_10562544 5 10562544 0.000119790013602618
S5_10622043 5 10622043 9.15515191410141e-05
S5_10622046 5 10622046 2.61497061010401e-05
S5_10622047 5 10622047 4.93622345873337e-05
S5_10622048 5 10622048 4.53221247683774e-05
S5_10622049 5 10622049 4.53221247683774e-05
S5_10678802 5 10678802 5.29981595052384e-06
S5_10678991 5 10678991 5.13171718920863e-08
S5_10679131 5 10679131 7.60831601104648e-09
S5_10715956 5 10715956 0.000252326435417716
S5_10721625 5 10721625 5.66966907069439e-05
S5_10776761 5 10776761 9.12100759134735e-05
S5_10829945 5 10829945 3.72285125711639e-06
S5_10898761 5 10898761 2.51267296783575e-05
S5_10929717 5 10929717 5.04956654840402e-07
S5_10944414 5 10944414 0.000241551413027264
S5_10944752 5 10944752 2.03341125130096e-08
S5_10986460 5 10986460 3.12823610221487e-06
S5_10986562 5 10986562 3.55024703443926e-05
S5_11010424 5 11010424 4.22173723172339e-05
S5_11010480 5 11010480 7.14803713013449e-09
S5_11011747 5 11011747 1.2966200508225e-06
S5_11032311 5 11032311 0.000200627071237549
S5_11098309 5 11098309 0.000718797849057493
S5_11100013 5 11100013 6.72459896392633e-06
S5_11100037 5 11100037 6.72459896392615e-06
S5_11147117 5 11147117 0.000500719436609928
S5_11147122 5 11147122 0.000692839642225176
S5_11147152 5 11147152 0.000819457887485291
S5_11178002 5 11178002 9.86885356372071e-05
S5_11239802 5 11239802 0.000309201539572822
S5_11240063 5 11240063 0.000283642174780767
S5_11307529 5 11307529 0.00032225511206656
S5_11327889 5 11327889 0.00085145011229237
S5_11482186 5 11482186 1.67552783828447e-06
S5_11482206 5 11482206 1.67552783828447e-06
S5_11502553 5 11502553 8.73679177445444e-05
S5_11514190 5 11514190 0.000951424854078546
S5_11522803 5 11522803 0.00063124280314979
S5_11556070 5 11556070 4.54241833254798e-09
S5_11559553 5 11559553 9.40338401423093e-07
S5_11584565 5 11584565 1.27307620536527e-08
S5_11616398 5 11616398 0.000405910602606149
S5_11626463 5 11626463 4.37743139693705e-06
S5_11636773 5 11636773 1.70069364903592e-08
S5_11646878 5 11646878 8.02378873145996e-05
S5_11653937 5 11653937 7.97657638882958e-05
S5_11670784 5 11670784 4.54135846383601e-06
S5_11740255 5 11740255 0.000305953832423061
S5_11749644 5 11749644 0.000500874680814412
S5_11749690 5 11749690 0.000449269430452187
S5_11792387 5 11792387 3.97678925271559e-07
S5_11810458 5 11810458 3.28807844684963e-05
S5_11861994 5 11861994 2.00297278093936e-05
S5_11862000 5 11862000 2.0029727809397e-05
S5_11932941 5 11932941 8.02112894861259e-05
S5_11932945 5 11932945 0.000482298672348801
S5_12075268 5 12075268 9.42015062181043e-05
S5_12085022 5 12085022 0.000849927645174593
S5_12086244 5 12086244 0.000266545060991341
S5_12156370 5 12156370 5.09019972558897e-06
S5_12176730 5 12176730 5.59622593391679e-05
S5_12176742 5 12176742 5.59622593391679e-05
S5_12176823 5 12176823 0.000861108173996883
S5_12176883 5 12176883 0.000144011323567405
S5_12176921 5 12176921 1.20095734220721e-05
S5_12231789 5 12231789 0.000437386202003704
S5_12231891 5 12231891 0.00017130896862879
S5_12374649 5 12374649 0.000218386700376348
S5_12385081 5 12385081 0.000135600336932469
S5_12443941 5 12443941 0.000549958071030479
S5_12447586 5 12447586 0.00024827365156389
S5_12568317 5 12568317 3.97124827840411e-06
S5_12739439 5 12739439 0.000147889046025672
S5_12904210 5 12904210 9.56793596244795e-06
S5_12940928 5 12940928 1.28846816164349e-06
S5_12978080 5 12978080 0.000206416337563653
S5_13016869 5 13016869 0.000991658429541722
S5_14450179 5 14450179 0.000210754395844432
S5_16194250 5 16194250 0.000491508253996679
S5_17061098 5 17061098 0.000482997850475632
S5_17061157 5 17061157 0.000219068118177894
S5_17061158 5 17061158 0.000450047351692683
S5_17125017 5 17125017 6.32595990136395e-06
S5_17151984 5 17151984 0.000523178764734341
S5_17294215 5 17294215 0.000585268477382568
S5_17357278 5 17357278 9.3678935410727e-08
S5_17357307 5 17357307 9.36789354106953e-08
S5_17381578 5 17381578 5.09152130809373e-05
S5_17395700 5 17395700 1.52477695695517e-05
S5_17403726 5 17403726 1.4263118375972e-05
S5_17795928 5 17795928 0.000120962977151564
S5_17796980 5 17796980 0.000541659419720523
S5_17800263 5 17800263 0.000574455557871133
S5_17901959 5 17901959 0.000936291887110359
S5_17977478 5 17977478 0.000313569950237512
S5_18033711 5 18033711 0.000447572323129844
S5_18446915 5 18446915 9.90950761461567e-05
S5_18446946 5 18446946 9.66470579695168e-08
S5_20280332 5 20280332 0.000884105600502827
S5_20460519 5 20460519 0.000102040387667503
S5_20486986 5 20486986 0.000846125966454163
S5_20555750 5 20555750 0.000908302045123368
S5_20584793 5 20584793 0.000930250643066253
S5_20605485 5 20605485 2.53477132972591e-05
S5_20729320 5 20729320 0.000862791738561195
S5_20768562 5 20768562 0.000831539021253731
S5_20893959 5 20893959 0.000828266884383598
S5_20972173 5 20972173 2.50105829735095e-06
S5_21045410 5 21045410 0.000835196868018195
S5_21120401 5 21120401 0.000740667195215458
S5_21131320 5 21131320 0.000773875371897711
S5_21135713 5 21135713 0.000867091966579877
S5_21214272 5 21214272 0.000325660092974085
S5_21326581 5 21326581 0.000824292889841255
S5_21378217 5 21378217 0.000945844022555345
S5_21501589 5 21501589 0.0007334405251389
S5_21567978 5 21567978 0.000696680632035627
S5_21682072 5 21682072 0.000827309234588809
S5_21705459 5 21705459 0.000922183924231647
S5_21838406 5 21838406 0.000796532496799673
S5_22040076 5 22040076 0.000839501590811643
S5_22239046 5 22239046 0.000119801236776828
S5_22317504 5 22317504 0.000799148297505756
S5_22363856 5 22363856 0.000816129106424458
S5_22367369 5 22367369 0.000775667112622962
S5_22415721 5 22415721 0.000913131927090841
S5_22424550 5 22424550 0.000928716301038637
S5_22427039 5 22427039 0.000870915185155885
S5_22482730 5 22482730 0.000902766940250331
S5_22510872 5 22510872 0.000917498371114619
S5_22510934 5 22510934 0.000859592175137797
S5_22740968 5 22740968 0.000827321936108213
S5_22769566 5 22769566 0.000750890235310324
S5_22769572 5 22769572 0.000750890235310592
S5_22769573 5 22769573 0.000750890235310592
S5_22855346 5 22855346 0.000740653602127572
S5_22991190 5 22991190 0.000959000833496708
S5_23003684 5 23003684 0.000953420845911652
S5_23056679 5 23056679 0.000834773734475959
S5_23057106 5 23057106 0.000740382115151705
S5_23153041 5 23153041 0.000776740988719483
S5_23159187 5 23159187 0.000129295849127874
S5_23160943 5 23160943 0.000505720326111709
S5_23557620 5 23557620 0.000531143146934276
S5_23650076 5 23650076 0.000638997113302783
S5_23755739 5 23755739 0.00088031838224731
S5_23853360 5 23853360 0.000638759999505077
S5_23897359 5 23897359 0.000908351180922443
S5_23954761 5 23954761 0.000949413165955259
S5_24058295 5 24058295 0.000546805771712839
S5_24236059 5 24236059 0.000831421370650601
S5_24296810 5 24296810 0.000526730936097678
S5_24363957 5 24363957 0.000249004227317847
S5_24387539 5 24387539 0.000903610334771417
S5_24481894 5 24481894 0.000123348900044054
S5_24519440 5 24519440 0.000137774790738324
S5_24624836 5 24624836 0.000851000962008576
S5_24632996 5 24632996 0.000918859955307509
S5_24701241 5 24701241 0.000795307477137151
S5_24720135 5 24720135 0.000903455977427882
S5_24729485 5 24729485 0.000914283037234337
S5_24731355 5 24731355 0.000627125568689175
S5_24731380 5 24731380 0.000627125568689175
S5_24798203 5 24798203 0.000678099399585638
S5_24875217 5 24875217 0.000973991408222966
S5_24875238 5 24875238 0.000959893840132755
S5_25058485 5 25058485 0.000482045557981041
S5_25059865 5 25059865 0.000906604151036418
S5_25125045 5 25125045 0.000906642409255252
S5_25496576 5 25496576 0.000930043990732394
S5_25593854 5 25593854 0.000870051540656096
S5_25996226 5 25996226 0.000823116622537817
S5_26090156 5 26090156 0.000870321528400123
S5_26329541 5 26329541 0.000760089825082323
S5_26467536 5 26467536 0.000697487634593454
S5_26467550 5 26467550 0.000697487634593454
S5_26747585 5 26747585 0.000853754813185624
S5_26873216 5 26873216 0.000852079969205537
S5_26873242 5 26873242 0.000852079969205537
S5_26876272 5 26876272 0.000849050054263355
S5_26974896 5 26974896 0.00085796117638053
S5_27182252 5 27182252 0.000341959130494421
S5_27187759 5 27187759 0.000282674477850547
S5_27215873 5 27215873 0.000784023687306436
S5_27357879 5 27357879 0.000960793902817025
S5_27797801 5 27797801 0.000852870085601803
S5_27932200 5 27932200 7.61386765634678e-05
S5_28436982 5 28436982 0.000975868226688547
S5_28515927 5 28515927 1.78671854244454e-05
S5_28548411 5 28548411 0.000155294794505576
S5_28551273 5 28551273 0.000204835452619683
S5_28591917 5 28591917 7.44794092409541e-05
S5_29064107 5 29064107 0.00090282563049861
S5_29293658 5 29293658 0.000916828178353602
S5_29556420 5 29556420 0.000795123255357979
S5_29857386 5 29857386 0.000830918113263717
S5_30034725 5 30034725 0.000169685226636815
S5_30101238 5 30101238 0.000893188754137083
S5_30152344 5 30152344 0.00074207851136966
S5_30192675 5 30192675 0.000655982938535583
S5_30210629 5 30210629 0.000728633912047053
S5_30347316 5 30347316 0.000526008640124072
S5_30412963 5 30412963 0.000936162261823117
S5_30791552 5 30791552 0.000152108861773451
S5_30791601 5 30791601 3.55110807708924e-08
S5_30928841 5 30928841 0.00098861973283252
S5_31023821 5 31023821 0.000976387929897576
S5_31035103 5 31035103 0.000830751806765923
S5_31113743 5 31113743 0.000522375911627833
S5_31113989 5 31113989 0.000967360321887538
S5_31116092 5 31116092 0.00097080658239101
S5_31155291 5 31155291 0.000970245057108308
S5_31574681 5 31574681 0.000980203502930507
S5_31948890 5 31948890 0.000796826831025693
S5_32102698 5 32102698 4.84864114697353e-05
S5_32157531 5 32157531 0.000995334764302234
S5_32349232 5 32349232 0.0009807787402775
S5_32349246 5 32349246 0.000980778740277601
S5_32362134 5 32362134 0.000871324638666905
S5_32427417 5 32427417 0.000176239533475895
S5_32583084 5 32583084 0.000927695664637787
S5_32749430 5 32749430 0.000813069158320028
S5_32971789 5 32971789 0.000971307154737043
S5_32975856 5 32975856 0.00098359897884551
S5_33009722 5 33009722 0.000782337655043062
S5_33060739 5 33060739 0.000829291227690029
S5_33088900 5 33088900 0.00092489282441742
S5_33243812 5 33243812 0.000957444905783704
S5_33295184 5 33295184 0.000979036241540479
S5_33300972 5 33300972 0.000802200066201409
S5_33639778 5 33639778 0.000958737489885423
S5_33689195 5 33689195 0.00047154824845234
S5_33691981 5 33691981 0.000963401399987925
S5_33742909 5 33742909 0.000931623682653233
S5_33774057 5 33774057 8.69782290652229e-05
S5_33821113 5 33821113 0.000804904805394508
S5_33848895 5 33848895 0.000813646270949079
S5_33859990 5 33859990 0.000964527471780529
S5_33927743 5 33927743 4.5971476418635e-05
S5_34064842 5 34064842 0.000622555501637374
S5_34277458 5 34277458 0.000930559296941927
S5_34277471 5 34277471 0.000930559296941927
S5_34277477 5 34277477 0.000930559296941927
S5_34277623 5 34277623 0.000317295671559809
S5_34317005 5 34317005 0.000679681537436459
S5_35250895 5 35250895 4.67947641290883e-07
S5_35479437 5 35479437 0.00023797591841888
S5_35587814 5 35587814 0.000724916985768148
S5_35781149 5 35781149 0.000963819482978942
S5_35877183 5 35877183 4.34463801024721e-05
S5_35878526 5 35878526 1.24572695659256e-05
S5_36224162 5 36224162 0.000407432164276183
S5_36862928 5 36862928 3.35981943569083e-05
S5_37249215 5 37249215 0.000704855000518979
S5_38660646 5 38660646 0.000762799300074176
S5_40960328 5 40960328 6.65784303838156e-05
S5_40977405 5 40977405 2.388769809694e-06
S5_40977679 5 40977679 0.000632017241789113
S5_41050433 5 41050433 0.000932973407893886
S5_41050725 5 41050725 0.000362894680406838
S5_41050730 5 41050730 0.000362894680406838
S5_41050757 5 41050757 0.000362894680406838
S5_41091552 5 41091552 0.000721672481532669
S5_41091568 5 41091568 0.000721672481532669
S5_41091577 5 41091577 0.000572692694423964
S5_41091602 5 41091602 0.00079741614964081
S5_41128542 5 41128542 0.000674397196499013
S5_41340366 5 41340366 4.22786176982409e-05
S5_41340399 5 41340399 4.22786176982341e-05
S5_41350094 5 41350094 0.000220343134246872
S5_42239828 5 42239828 0.000476891877493224
S5_42480889 5 42480889 6.88898936550395e-06
S5_43113047 5 43113047 0.000797304867290719
S5_43326398 5 43326398 3.98715874853991e-06
S5_43362587 5 43362587 7.13787294767773e-05
S5_43470506 5 43470506 3.72606382151057e-06
S5_43473036 5 43473036 0.000190616393587948
S5_43473393 5 43473393 0.000290550527344486
S5_43636997 5 43636997 0.000881641532465866
S5_44022432 5 44022432 0.000276764387742297
S5_44131186 5 44131186 0.000375569228574397
S5_44244342 5 44244342 3.93441640553972e-06
S5_44244368 5 44244368 3.93441640553932e-06
S5_44244375 5 44244375 3.93441640553972e-06
S5_44245011 5 44245011 1.12118297369669e-05
S5_44337081 5 44337081 0.000931027779880932
S5_44337082 5 44337082 0.000341148358763834
S5_44362164 5 44362164 2.14925683513425e-06
S5_44372402 5 44372402 2.17467940296959e-05
S5_44400749 5 44400749 0.000280485635645734
S5_44605871 5 44605871 1.6668111174629e-06
S5_45238055 5 45238055 0.000195255110937716
S5_45533094 5 45533094 0.000796445915576939
S5_45533115 5 45533115 0.000310278080800946
S5_45562226 5 45562226 0.000657628849354721
S5_45578176 5 45578176 1.57028419899968e-05
S5_45673069 5 45673069 3.4788931412314e-06
S5_45674292 5 45674292 3.02125875565812e-07
S5_45701012 5 45701012 1.84650898423679e-07
S5_45725401 5 45725401 0.000589387151920033
S5_45762402 5 45762402 1.94289962345786e-05
S5_46218793 5 46218793 3.71525483510295e-07
S5_46223046 5 46223046 0.000919462509290497
S5_46352286 5 46352286 1.41445969780997e-06
S5_46540590 5 46540590 4.13801332635009e-05
S5_47608739 5 47608739 0.000491133659052405
S5_47821015 5 47821015 7.16089059702189e-05
S5_47832653 5 47832653 1.02453226483975e-05
S5_47874685 5 47874685 0.000317390706677283
S5_47876487 5 47876487 0.00013596212554679
S5_47876511 5 47876511 0.00013596212554682
S5_48178409 5 48178409 0.000766604641557941
S5_48484094 5 48484094 1.46634357728281e-05
S5_48526592 5 48526592 0.000206326063951137
S5_48586366 5 48586366 0.000875184229071713
S5_48628059 5 48628059 2.20607791614206e-05
S5_48643576 5 48643576 0.000469833594473415
S5_48652706 5 48652706 0.000487202947029851
S5_48871997 5 48871997 0.000814738357307075
S5_48911275 5 48911275 0.000232857403872958
S5_48927897 5 48927897 0.000761734740322095
S5_49147178 5 49147178 0.000892635270346996
S5_49315205 5 49315205 2.57746834771936e-07
S5_49315214 5 49315214 7.16303246846078e-08
S5_49337335 5 49337335 0.00012142954986102
S5_49345182 5 49345182 0.000490140998702402
S5_49345365 5 49345365 0.000137752345359765
S5_49349946 5 49349946 0.000500982758554698
S5_49370408 5 49370408 1.62047208118625e-05
S5_49370423 5 49370423 2.05911129452027e-05
S5_49370428 5 49370428 0.00010199238726723
S5_49370429 5 49370429 9.02288216101321e-06
S5_49376353 5 49376353 0.000890227968282413
S5_49407698 5 49407698 2.56063340513802e-06
S5_49663975 5 49663975 0.000460658040582863
S5_49664001 5 49664001 0.00055392085495526
S5_49682604 5 49682604 0.000269470303629706
S5_49924623 5 49924623 0.000847484056029429
S5_49934998 5 49934998 0.000103797452138714
S5_49941200 5 49941200 0.000621233646399505
S5_49941517 5 49941517 1.91675390060692e-05
S5_50080927 5 50080927 0.000131381776802156
S5_50145158 5 50145158 5.44923747554337e-05
S5_50295313 5 50295313 3.62073509165334e-06
S5_50677955 5 50677955 0.000246154033893634
S5_50745235 5 50745235 0.000319949846505188
S5_50745273 5 50745273 0.000305303131082321
S5_50926866 5 50926866 3.66310081851697e-05
S5_50926885 5 50926885 0.000101051619204972
S5_50927001 5 50927001 3.46205600510048e-05
S5_50946115 5 50946115 0.000576709937182526
S5_50947672 5 50947672 0.000301659403809812
S5_51336746 5 51336746 0.000500140880250064
S5_51719128 5 51719128 5.56259877684491e-05
S5_51761392 5 51761392 0.000352593651949777
S5_51794330 5 51794330 0.000715697253561713
S5_51843684 5 51843684 0.000755931286766461
S5_51925469 5 51925469 1.30801293852216e-05
S5_51929644 5 51929644 0.000123707753021915
S5_52040083 5 52040083 3.60221396297151e-05
S5_52106115 5 52106115 0.000356800616013922
S5_52115201 5 52115201 4.32260650219259e-05
S5_52307510 5 52307510 6.1972287387412e-05
S5_52307511 5 52307511 7.07597916493688e-05
S5_52320118 5 52320118 1.50072298505891e-06
S5_52398819 5 52398819 0.000839658814480521
S5_52432730 5 52432730 6.88211469374586e-05
S5_52449791 5 52449791 4.46249771740039e-05
S5_52449807 5 52449807 7.82797925640634e-05
S5_52449825 5 52449825 4.46249771740039e-05
S5_52524915 5 52524915 3.71499443710969e-06
S5_52525054 5 52525054 1.16842639217314e-05
S5_52556164 5 52556164 2.72126465390202e-05
S5_52556177 5 52556177 6.23586586186405e-06
S5_52556185 5 52556185 6.23586586186405e-06
S5_52556305 5 52556305 0.000136641133817804
S5_52561730 5 52561730 3.23892322521131e-05
