Marker Chr Pos p
S5_9755909 5 9755909 7.04219916482374e-05
S5_9834366 5 9834366 0.000331185390741068
S5_9839382 5 9839382 0.00069093275029695
S5_9851209 5 9851209 0.000587993615532358
S5_9853502 5 9853502 0.000884398662886164
S5_9853939 5 9853939 0.000607391339760605
S5_10107939 5 10107939 0.00039724461663786
S5_10119687 5 10119687 0.000298600940678286
S5_10119688 5 10119688 0.000298600940678266
S5_10148902 5 10148902 0.000205763151841258
S5_10151347 5 10151347 1.30874303023806e-06
S5_10151352 5 10151352 1.30874303023806e-06
S5_10151356 5 10151356 1.30874303023806e-06
S5_10151661 5 10151661 8.26555165338411e-05
S5_10151682 5 10151682 3.14074129273014e-06
S5_10151715 5 10151715 4.79230815051133e-06
S5_10151740 5 10151740 4.79230815051133e-06
S5_10151761 5 10151761 4.79230815051133e-06
S5_10165674 5 10165674 0.000435357835138751
S5_10254951 5 10254951 2.66268328004553e-06
S5_10326928 5 10326928 0.000218743128197014
S5_10351587 5 10351587 1.24398060834821e-05
S5_10715956 5 10715956 0.000249832276882956
S5_10718747 5 10718747 0.00057103264054573
S5_10829977 5 10829977 0.000516605073032954
S5_10839419 5 10839419 0.000705503076075671
S5_10851465 5 10851465 0.000468606243045867
S5_10888211 5 10888211 0.000501431305583343
S5_10888217 5 10888217 0.000501431305583343
S5_10898718 5 10898718 0.000429865668949652
S5_10899927 5 10899927 0.000431336680108269
S5_10946733 5 10946733 0.000544295732527962
S5_11013565 5 11013565 5.15858393426422e-06
S5_11245139 5 11245139 0.000149452898834351
S5_11254132 5 11254132 0.000183442219003432
S5_11254184 5 11254184 0.000183442219003472
S5_11504819 5 11504819 5.46994760390645e-06
S5_11514190 5 11514190 0.000770562422090659
S5_11584659 5 11584659 0.000234357665281228
S5_11584660 5 11584660 0.000234357665281228
S5_11620555 5 11620555 0.000502970838952468
S5_11621547 5 11621547 0.00083637083674028
S5_11646750 5 11646750 0.000831057876500337
S5_11653927 5 11653927 0.000557481100794306
S5_11653939 5 11653939 0.000557481100794295
S5_11725842 5 11725842 0.000229463712268121
S5_11810496 5 11810496 0.00027249610163018
S5_11837024 5 11837024 0.000490840932840118
S5_11837038 5 11837038 0.000490840932840018
S5_11841398 5 11841398 3.63692022157084e-05
S5_11841409 5 11841409 5.16995888766872e-05
S5_11944056 5 11944056 0.00011723522856233
S5_11947339 5 11947339 2.29803146329948e-05
S5_11947340 5 11947340 2.29803146329948e-05
S5_11973793 5 11973793 1.17547439330609e-05
S5_12075652 5 12075652 0.00052614339834936
S5_12241776 5 12241776 4.47534050284371e-08
S5_12294872 5 12294872 0.000586840646825096
S5_12324954 5 12324954 0.000835780146816936
S5_12384862 5 12384862 0.000678166371583872
S5_12438401 5 12438401 0.00055927852417687
S5_12438413 5 12438413 0.00060156928015933
S5_12458431 5 12458431 0.000533267675798678
S5_12934250 5 12934250 5.06903863807446e-05
S5_12934252 5 12934252 1.87413771378842e-05
S5_13160696 5 13160696 4.1584178722995e-05
S5_13523590 5 13523590 3.46559520960108e-11
S5_13836369 5 13836369 6.14988910618673e-05
S5_13935472 5 13935472 0.000431974453528407
S5_13939542 5 13939542 3.55759089469433e-05
S5_13939703 5 13939703 4.89802977829316e-05
S5_13965129 5 13965129 0.000762401534225936
S5_14135191 5 14135191 0.00022730548835331
S5_14135192 5 14135192 0.000220153776551495
S5_14188996 5 14188996 0.000226248661722572
S5_14291753 5 14291753 0.000133484608989
S5_14295263 5 14295263 5.68245076764839e-05
S5_14361548 5 14361548 5.05494378156739e-05
S5_14361561 5 14361561 5.05494378156664e-05
S5_14361572 5 14361572 5.14094161165887e-05
S5_14390698 5 14390698 5.65542379959642e-05
S5_14393453 5 14393453 5.04182405486853e-05
S5_14393475 5 14393475 5.04182405486932e-05
S5_14415916 5 14415916 0.000281216635081324
S5_14415935 5 14415935 0.000281216635081324
S5_14416051 5 14416051 5.75398783119448e-05
S5_14420493 5 14420493 4.96104664856525e-05
S5_14423743 5 14423743 6.00326223070732e-05
S5_14423924 5 14423924 0.000253443101606361
S5_14429079 5 14429079 4.13194131367593e-05
S5_14429104 5 14429104 4.13194131367593e-05
S5_14430065 5 14430065 0.00033922128507524
S5_14430203 5 14430203 0.000876976782813022
S5_14430378 5 14430378 0.000746802861302528
S5_14435931 5 14435931 5.24172899747513e-05
S5_14485361 5 14485361 7.33505914347383e-05
S5_14538075 5 14538075 6.6118945342233e-05
S5_14663744 5 14663744 3.34681275502981e-05
S5_14663770 5 14663770 3.34681275503054e-05
S5_15036573 5 15036573 5.7707755571905e-05
S5_15036830 5 15036830 0.000818372719089317
S5_15056377 5 15056377 4.00178717104161e-05
S5_15092484 5 15092484 5.27069847685543e-05
S5_15092897 5 15092897 6.40839480966231e-05
S5_15228069 5 15228069 0.000768747921326589
S5_15307050 5 15307050 2.12997308322594e-06
S5_15328278 5 15328278 0.000436558946140257
S5_15328393 5 15328393 1.76313465559907e-05
S5_15336192 5 15336192 4.84341904566231e-05
S5_15336193 5 15336193 2.82693306404518e-05
S5_15793445 5 15793445 5.16728998462763e-05
S5_15793862 5 15793862 4.66247073074104e-05
S5_15797744 5 15797744 4.48219375220055e-05
S5_15798158 5 15798158 4.44749897340933e-05
S5_15799905 5 15799905 0.000104367612116955
S5_15895456 5 15895456 4.76009388665692e-05
S5_16063012 5 16063012 5.97060116111331e-05
S5_16065618 5 16065618 7.20576606291966e-05
S5_16421754 5 16421754 3.66441465166978e-05
S5_16500780 5 16500780 2.00131329283912e-06
S5_16606800 5 16606800 0.000289463967889766
S5_16606985 5 16606985 0.000535446035111314
S5_16670226 5 16670226 2.0720946970283e-05
S5_16670913 5 16670913 0.000119061595454226
S5_16949063 5 16949063 0.000869360943303705
S5_17306084 5 17306084 0.000632116134447548
S5_17357284 5 17357284 2.62897173214133e-06
S5_17395226 5 17395226 0.00016808303704799
S5_17444838 5 17444838 0.0002002591506112
S5_17444909 5 17444909 0.000208325897882432
S5_17754295 5 17754295 5.12824386632125e-05
S5_17772539 5 17772539 2.61166866054355e-06
S5_17781126 5 17781126 0.000740549083481636
S5_17782958 5 17782958 0.000550291513013452
S5_17788631 5 17788631 0.000321198582338065
S5_17811612 5 17811612 0.000962015675665627
S5_19211929 5 19211929 5.6934383435649e-05
S5_23192972 5 23192972 1.92210341982925e-05
S5_24247479 5 24247479 1.23087133281673e-05
S5_24247522 5 24247522 1.21937455825023e-05
S5_28591917 5 28591917 0.000909858403742137
S5_30152401 5 30152401 0.000841823341056296
S5_30791601 5 30791601 0.000296403718263332
S5_32581610 5 32581610 0.000332020474987
S5_33640041 5 33640041 0.000468047624975732
S5_33803875 5 33803875 0.000179922810588285
S5_34321024 5 34321024 0.000225177474847115
S5_35250895 5 35250895 9.46668201797832e-05
S5_35878526 5 35878526 2.31802672533395e-05
S5_36238904 5 36238904 0.00047089313276187
S5_41745186 5 41745186 0.000423436335528411
S5_41810752 5 41810752 0.000832917602534259
S5_42386300 5 42386300 0.000171450390551949
S5_42968560 5 42968560 0.000347770328300704
S5_44333354 5 44333354 8.87927076649983e-05
S5_44333784 5 44333784 1.63115189335254e-05
S5_44337081 5 44337081 0.000438886222118436
S5_44345978 5 44345978 0.000543498598539977
S5_44381141 5 44381141 0.000420602931166813
S5_44395496 5 44395496 0.0006455705856264
S5_44545165 5 44545165 0.000888644249003162
S5_44545167 5 44545167 0.000888644249003162
S5_44605871 5 44605871 0.000727967015080094
S5_44605872 5 44605872 1.34301366456245e-05
S5_45937944 5 45937944 0.00066358931625487
S5_48346158 5 48346158 0.000499589734999132
S5_48482069 5 48482069 0.000313352240324116
S5_48483584 5 48483584 2.48076144458324e-05
S5_48516162 5 48516162 1.64341477114858e-05
S5_48528524 5 48528524 1.64436113165499e-05
S5_48537068 5 48537068 2.12497005238214e-05
S5_48567795 5 48567795 0.00051742910853669
S5_48911174 5 48911174 0.000374990843070673
S5_49147198 5 49147198 6.12651809104936e-07
S5_49188644 5 49188644 0.000956079359090895
S5_49431426 5 49431426 0.000551753673471554
S5_49628341 5 49628341 0.000209467664761067
S5_49656659 5 49656659 8.58358641641861e-05
S5_49662795 5 49662795 0.000300441566423855
S5_49663975 5 49663975 5.2492071082122e-06
S5_49664001 5 49664001 8.73838912307299e-05
S5_49682604 5 49682604 6.17031198238352e-05
S5_49692487 5 49692487 4.69511016550958e-05
S5_49692563 5 49692563 0.000293626916965583
S5_49692590 5 49692590 0.000848421812775449
S5_49697232 5 49697232 0.000662614943857353
S5_49697233 5 49697233 0.000662614943857353
S5_49697237 5 49697237 0.000662614943857331
S5_49697240 5 49697240 0.000662614943857353
S5_49748796 5 49748796 0.000317888003427973
S5_49748812 5 49748812 0.000538277110079918
S5_49756299 5 49756299 0.00017573324586788
S5_49811334 5 49811334 3.30985804121946e-05
S5_51030259 5 51030259 8.96319041054978e-05
S5_51030305 5 51030305 0.000414764766173145
S5_51064231 5 51064231 0.000290220600388528
S5_51192323 5 51192323 0.00014949148891105
S5_51834565 5 51834565 0.000813382155120489
S5_51834573 5 51834573 0.000813382155120489
S5_52032543 5 52032543 9.63896344626395e-05
S5_52035800 5 52035800 0.000493517544418786
S5_52370132 5 52370132 0.000156989876386694
S5_52398365 5 52398365 0.00018703152164448
S5_52398402 5 52398402 0.00018703152164448
S5_52432631 5 52432631 0.000250445783238541
S5_52433867 5 52433867 0.000856426217841514
S5_52433897 5 52433897 0.000856426217841514
S5_52469572 5 52469572 0.000134902397327493
S5_52485999 5 52485999 1.94560382061032e-06
S5_52616094 5 52616094 0.000578455352703175
S5_52942881 5 52942881 0.000933635825649591
S5_52942901 5 52942901 0.000848458400858627
S5_52942973 5 52942973 0.000291861912248241
S5_52943132 5 52943132 0.000340254220307864
S5_53140550 5 53140550 0.000578034390878987
S5_53177802 5 53177802 0.000299452612263574
S5_53200343 5 53200343 0.000972084397011123
S5_53316382 5 53316382 0.000793535711424045
S5_53326727 5 53326727 0.000182881826428622
S5_53355727 5 53355727 0.000401318524350858
S5_53583279 5 53583279 0.000954490670217547
S5_53705317 5 53705317 5.91241860323982e-05
S5_53706658 5 53706658 8.12465490452504e-05
S5_53744114 5 53744114 3.30495703938254e-05
S5_53969708 5 53969708 3.42468941165475e-05
S5_54299175 5 54299175 0.000721666866107582
S5_54525718 5 54525718 0.000730928091757721
S5_54525719 5 54525719 0.000342881293957648
S5_54525722 5 54525722 0.000730928091757749
S5_54682685 5 54682685 0.000593234697504135
S5_54684195 5 54684195 8.88996692922014e-05
S5_54752781 5 54752781 0.000286590783639907
S5_54818987 5 54818987 0.000897340216881364
S5_54819056 5 54819056 0.000163532578383418
S5_54819057 5 54819057 0.000163532578383418
S5_54819061 5 54819061 0.000163532578383418
S5_54821153 5 54821153 0.00017669117660276
S5_54983980 5 54983980 0.000671421180100804
S5_55148739 5 55148739 0.000421553452627352
S5_55168532 5 55168532 7.37696286465152e-05
S5_55168534 5 55168534 8.30338539350124e-05
S5_55169018 5 55169018 0.000703495053294839
S5_55457069 5 55457069 0.000559805025229101
S5_55611893 5 55611893 0.000464181706539007
S5_55655722 5 55655722 0.000417508929191499
S5_55689571 5 55689571 0.000670389566271342
S5_55741008 5 55741008 2.55664143890902e-06
S5_55745314 5 55745314 0.000469989163949728
S5_55802505 5 55802505 0.00091380470372844
S5_55803100 5 55803100 0.00073902527174002
S5_55825042 5 55825042 5.3243677992826e-05
S5_55855558 5 55855558 0.000905078446255786
S5_55910992 5 55910992 0.000133493826657762
S5_55911011 5 55911011 0.000133493826657762
S5_55912627 5 55912627 0.000645194622028739
S5_56038982 5 56038982 0.000576321748998887
S5_56496252 5 56496252 0.00040080725231416
S5_56749407 5 56749407 0.000148207656573484
S5_57371257 5 57371257 3.59948455619522e-05
S5_57425849 5 57425849 0.000685115244281937
S5_57788059 5 57788059 4.51287201279096e-05
S5_58008091 5 58008091 0.000578068043678229
S5_58077645 5 58077645 0.000437164104072962
S5_58283132 5 58283132 0.000748173883514624
S5_58470514 5 58470514 0.000464403022702769
S5_58506092 5 58506092 0.000325799870264394
S5_58580486 5 58580486 0.00032513872455924
S5_58600881 5 58600881 0.000140361889290329
S5_58600900 5 58600900 0.000140361889290329
S5_58646124 5 58646124 0.000770795162668143
S5_58660907 5 58660907 0.000719915279833467
S5_58662285 5 58662285 0.000311898307185749
S5_58662318 5 58662318 0.000329197115283537
S5_58668926 5 58668926 7.98466397632913e-05
S5_58902010 5 58902010 0.000145934773013192
S5_58939181 5 58939181 1.15573948785874e-06
S5_59229134 5 59229134 1.47845265606974e-05
S5_59252147 5 59252147 0.000791712400742106
S5_59252805 5 59252805 0.000667782754573178
S5_59259735 5 59259735 0.00030230442675505
S5_59259737 5 59259737 0.00030230442675505
S5_59285660 5 59285660 1.72367234655243e-06
S5_59301665 5 59301665 0.000356669731231278
S5_59301671 5 59301671 0.000356669731231278
S5_59569582 5 59569582 2.77900899561266e-05
S5_59603707 5 59603707 0.000216404505255616
S5_59633043 5 59633043 0.000407607150945436
S5_59636501 5 59636501 7.91350891342078e-05
S5_59658683 5 59658683 2.18792637098603e-05
S5_59790078 5 59790078 4.77823370008962e-06
S5_59804112 5 59804112 0.000776431947238909
S5_59813206 5 59813206 2.99009000741441e-05
S5_59813207 5 59813207 3.09167332119644e-05
S5_59813358 5 59813358 0.000808442583816229
S5_59820965 5 59820965 6.37593170805877e-08
S5_59820989 5 59820989 6.37593170805782e-08
S5_59828054 5 59828054 0.00022031289392655
S5_59834922 5 59834922 0.000140124057667927
S5_59834925 5 59834925 0.000233456314158434
S5_59983197 5 59983197 0.000517375750320835
S5_59983563 5 59983563 0.000129922131924819
S5_59983564 5 59983564 0.000129922131924819
S5_60000097 5 60000097 0.000170500612064553
S5_60009603 5 60009603 2.76803557760977e-05
S5_60177146 5 60177146 0.000319350546236282
S5_60265170 5 60265170 0.000378317039377869
S5_60271363 5 60271363 0.000955457211210675
S5_60342806 5 60342806 0.000541471477615187
S5_60374804 5 60374804 0.000519543591442596
S5_60549691 5 60549691 0.000894130485298232
S5_60777066 5 60777066 0.000107542400051365
S5_60779797 5 60779797 3.70786911973454e-05
S5_61099925 5 61099925 5.40920477741749e-07
S5_61099926 5 61099926 5.40920477741749e-07
S5_61135420 5 61135420 0.000322785332139329
S5_61155925 5 61155925 7.21951748766256e-06
S5_61173597 5 61173597 0.000925680882237447
S5_61173598 5 61173598 0.000925680882237447
S5_61173618 5 61173618 0.000925680882237447
S5_61173707 5 61173707 0.000318363934751534
S5_61173776 5 61173776 9.68781905424247e-05
S5_61173991 5 61173991 8.39170986764479e-08
S5_61174027 5 61174027 4.87023068829087e-07
S5_61174440 5 61174440 0.000507853568345062
S5_61174503 5 61174503 0.000358678872141003
S5_61174541 5 61174541 2.7341576885399e-06
S5_61174550 5 61174550 2.73415768853977e-06
S5_61174584 5 61174584 2.73415768853977e-06
S5_61205569 5 61205569 0.000622736641181705
S5_61611747 5 61611747 0.00040524381933216
S5_61639965 5 61639965 0.000239106082151857
S5_61650741 5 61650741 0.000186484065640946
S5_61721848 5 61721848 0.000912541973214131
S5_62056036 5 62056036 0.000557786800168239
S5_62142743 5 62142743 0.000325813384280639
S5_62188462 5 62188462 0.000422043679057477
S5_62197258 5 62197258 0.00014662354964108
S5_62215966 5 62215966 0.000536900553146103
S5_62236335 5 62236335 0.000833544980771697
