Marker Chr Pos p
S5_6094966 5 6094966 6.41660916532922e-05
S5_6104528 5 6104528 0.000379858187587798
S5_6104535 5 6104535 0.000379858187587908
S5_6104537 5 6104537 0.000379858187587908
S5_6110628 5 6110628 0.000112969786076663
S5_6112807 5 6112807 0.000100638247595242
S5_6112823 5 6112823 0.000669322107026867
S5_6113024 5 6113024 4.59647920164601e-05
S5_6234000 5 6234000 2.64250872265721e-05
S5_6254523 5 6254523 3.27426549654831e-05
S5_6305736 5 6305736 7.21205846077722e-05
S5_6332296 5 6332296 0.000244689845945248
S5_6332298 5 6332298 0.000244689845945248
S5_6332594 5 6332594 0.000149797657313433
S5_6332602 5 6332602 0.000149051598392652
S5_6403587 5 6403587 0.000145476910181735
S5_6423003 5 6423003 7.12410265165189e-05
S5_6495624 5 6495624 1.13909874475146e-05
S5_6495644 5 6495644 3.55479505819938e-05
S5_6527713 5 6527713 0.000183396780144985
S5_6529024 5 6529024 3.35378898630099e-05
S5_6637711 5 6637711 0.000117721658267255
S5_6665673 5 6665673 3.21163690736454e-05
S5_6665700 5 6665700 0.000285072582812421
S5_6666706 5 6666706 1.82948825039766e-05
S5_6711121 5 6711121 4.32253520899506e-08
S5_6868443 5 6868443 0.000511982283732858
S5_6868445 5 6868445 0.000768568221224281
S5_6880414 5 6880414 4.03592650840995e-05
S5_6880428 5 6880428 4.03592650841045e-05
S5_6892695 5 6892695 0.000191470784289064
S5_7170263 5 7170263 2.51237109430508e-05
S5_7204754 5 7204754 7.74212228642487e-05
S5_7252836 5 7252836 0.00022344341961239
S5_7256980 5 7256980 0.000205598391185917
S5_7263813 5 7263813 6.86373948369538e-07
S5_7296187 5 7296187 0.000434244469002144
S5_7296188 5 7296188 0.000434244469002144
S5_7296192 5 7296192 0.000786156391375224
S5_7296194 5 7296194 0.000434244469002144
S5_7351576 5 7351576 3.32423252587159e-05
S5_7351635 5 7351635 0.000174091047331894
S5_7355343 5 7355343 0.000159820763948713
S5_7355344 5 7355344 0.000159820763948713
S5_7355387 5 7355387 0.000159820763948713
S5_7406079 5 7406079 0.00014464064088222
S5_7458474 5 7458474 0.00036262995610341
S5_7504391 5 7504391 1.56184045220499e-05
S5_7504420 5 7504420 1.74674685273101e-05
S5_7504754 5 7504754 3.78324111261563e-06
S5_7518587 5 7518587 0.000377510382821637
S5_7518683 5 7518683 0.000725028877776983
S5_7766201 5 7766201 0.000400534605569626
S5_7771130 5 7771130 0.000159252999464088
S5_7771173 5 7771173 0.000159252999464088
S5_7771213 5 7771213 9.81092859762921e-05
S5_7780827 5 7780827 0.000442682977163591
S5_8171076 5 8171076 0.000199077693729383
S5_8266034 5 8266034 0.000406304267718802
S5_8273108 5 8273108 0.000265752383884663
S5_8316244 5 8316244 9.46530427728372e-05
S5_8405756 5 8405756 1.69923736811241e-05
S5_8405771 5 8405771 1.69923736811241e-05
S5_8483475 5 8483475 6.71641712166343e-05
S5_8491940 5 8491940 0.000919836856803126
S5_8755351 5 8755351 0.000235283053745078
S5_8755418 5 8755418 8.48196381118413e-05
S5_8764444 5 8764444 0.000520202273141335
S5_8767604 5 8767604 0.000603978238703241
S5_8816496 5 8816496 0.000125211882426101
S5_8816551 5 8816551 0.000176764564583006
S5_8829458 5 8829458 0.000130780482189755
S5_8829605 5 8829605 2.31724654221801e-05
S5_8829619 5 8829619 0.00021355670636022
S5_8856526 5 8856526 6.68965537499105e-05
S5_8857074 5 8857074 0.000124671647143486
S5_8857105 5 8857105 0.000126544395062028
S5_8857118 5 8857118 0.000455580220557766
S5_8884905 5 8884905 7.59250402427363e-05
S5_8956121 5 8956121 0.000219204921387914
S5_8995823 5 8995823 4.10996436910786e-05
S5_9003500 5 9003500 0.000550282938585334
S5_9067609 5 9067609 2.65186814196932e-08
S5_9067616 5 9067616 2.70275603800353e-08
S5_9069124 5 9069124 9.3540521035451e-06
S5_9343760 5 9343760 0.000971023089901319
S5_9372385 5 9372385 0.000104068848375887
S5_9535479 5 9535479 0.000231876117603348
S5_9571024 5 9571024 0.000500983818076695
S5_9589675 5 9589675 0.000785765940845108
S5_9615949 5 9615949 0.000216364757906474
S5_9636414 5 9636414 0.000103933125786675
S5_9636812 5 9636812 1.38040771764658e-05
S5_9645533 5 9645533 0.000215390782486682
S5_9645841 5 9645841 0.00019617763140827
S5_9658531 5 9658531 0.000312574242882335
S5_9695024 5 9695024 1.9627579108447e-08
S5_9723863 5 9723863 0.000449095362503456
S5_9726859 5 9726859 8.05995161713092e-05
S5_9743598 5 9743598 0.000590459725298785
S5_9743684 5 9743684 9.82346620343154e-05
S5_9778118 5 9778118 0.0006344455755853
S5_9841648 5 9841648 0.000108205615176173
S5_9842332 5 9842332 0.000844756386053149
S5_9851209 5 9851209 0.00035549218995741
S5_9880705 5 9880705 0.000684707235159607
S5_9883964 5 9883964 0.000346052701617641
S5_9935864 5 9935864 0.000432191909357775
S5_9983263 5 9983263 1.33848189486464e-09
S5_10011512 5 10011512 3.22888062655633e-08
S5_10039620 5 10039620 0.00055862911124086
S5_10039631 5 10039631 0.000199102700448179
S5_10052914 5 10052914 8.21344454809496e-05
S5_10119658 5 10119658 0.000808348547892232
S5_10148827 5 10148827 7.39555174303901e-05
S5_10148902 5 10148902 0.000639320645426092
S5_10151682 5 10151682 0.000375191206898976
S5_10151715 5 10151715 0.000342803522966996
S5_10151740 5 10151740 0.000345190949854843
S5_10151761 5 10151761 0.000601988916583502
S5_10157773 5 10157773 0.000213251693463923
S5_10157786 5 10157786 0.000213251693463923
S5_10157946 5 10157946 0.000184620368725734
S5_10157953 5 10157953 0.000184620368725734
S5_10158519 5 10158519 3.71324853863499e-05
S5_10254951 5 10254951 4.4620243807432e-05
S5_10275623 5 10275623 4.01011851879496e-05
S5_10326928 5 10326928 7.1483709086366e-05
S5_10351587 5 10351587 0.000254189469520374
S5_10359389 5 10359389 0.000138911776009765
S5_10502480 5 10502480 0.000518999117628979
S5_10562544 5 10562544 0.000975098797720571
S5_10715808 5 10715808 5.12495901221312e-06
S5_10831869 5 10831869 2.36754672079433e-05
S5_10894215 5 10894215 1.9414245825806e-07
S5_10894239 5 10894239 0.000800423055784894
S5_10984083 5 10984083 7.25695353144035e-05
S5_11010480 5 11010480 5.72254843256585e-05
S5_11011563 5 11011563 0.00018476265707024
S5_11013564 5 11013564 5.84549913131493e-07
S5_11047567 5 11047567 8.22150213352639e-05
S5_11047585 5 11047585 7.49137595767146e-05
S5_11047587 5 11047587 7.49137595767253e-05
S5_11140081 5 11140081 0.00081545629370325
S5_11140101 5 11140101 0.000893286623571243
S5_11185109 5 11185109 0.000601178297270565
S5_11185203 5 11185203 1.38830136650049e-07
S5_11185904 5 11185904 0.000560165215621799
S5_11185928 5 11185928 0.0005652370508882
S5_11191582 5 11191582 0.000344156241234009
S5_11192533 5 11192533 0.000101844187216582
S5_11194063 5 11194063 0.000816889757759759
S5_11194072 5 11194072 0.000676484360499034
S5_11195058 5 11195058 8.07411865504293e-05
S5_11195600 5 11195600 0.000227025628996618
S5_11198766 5 11198766 0.000737385264735858
S5_11202613 5 11202613 0.000185653400041305
S5_11239577 5 11239577 0.00064702753167621
S5_11240043 5 11240043 6.08407369631233e-05
S5_11245139 5 11245139 0.000852965092876536
S5_11251153 5 11251153 0.00044143144899852
S5_11255845 5 11255845 0.000839853579007508
S5_11256889 5 11256889 8.34054156464376e-05
S5_11257127 5 11257127 0.000178166438589321
S5_11264019 5 11264019 0.000201279109608185
S5_11264079 5 11264079 3.64391318356178e-05
S5_11264430 5 11264430 0.000740111384333203
S5_11300687 5 11300687 0.000320439945976932
S5_11307529 5 11307529 0.000322870495616174
S5_11329200 5 11329200 0.00074508263140372
S5_11464314 5 11464314 4.1626042487553e-05
S5_11464317 5 11464317 4.1626042487553e-05
S5_11464320 5 11464320 0.000220518220020365
S5_11470435 5 11470435 0.000149355913710951
S5_11479883 5 11479883 2.3661350736076e-07
S5_11479964 5 11479964 0.000273277315858899
S5_11479972 5 11479972 0.000273277315858997
S5_11504707 5 11504707 6.41594310163532e-06
S5_11528357 5 11528357 0.000548255092820631
S5_11556057 5 11556057 0.000432730754688631
S5_11556058 5 11556058 0.000432730754688631
S5_11593106 5 11593106 2.40980270743788e-05
S5_11616269 5 11616269 0.000380247241708059
S5_11626544 5 11626544 0.000161133634871874
S5_11646750 5 11646750 0.00021266504377709
S5_11670784 5 11670784 0.000684923912814577
S5_11722971 5 11722971 0.000362261779530632
S5_11725842 5 11725842 0.000299543558485947
S5_11726079 5 11726079 0.000345907049264776
S5_11726239 5 11726239 0.000126483501162818
S5_11733643 5 11733643 0.000153388417630972
S5_11742650 5 11742650 0.00067596478174524
S5_11810496 5 11810496 0.000187393065993963
S5_11837024 5 11837024 0.000975511220102846
S5_11837038 5 11837038 0.000975511220102846
S5_11842745 5 11842745 0.000112653851635823
S5_11932945 5 11932945 4.74342540877282e-06
S5_11934049 5 11934049 0.000226023255778274
S5_11944056 5 11944056 0.000213376532575224
S5_11944126 5 11944126 0.000153686490440631
S5_11958379 5 11958379 0.000144404523671018
S5_12075407 5 12075407 4.31606243112895e-06
S5_12186643 5 12186643 6.99712737704477e-06
S5_12231786 5 12231786 3.45964189817763e-05
S5_12231789 5 12231789 5.77840606205232e-08
S5_12231891 5 12231891 2.09328277902186e-05
S5_12232001 5 12232001 4.64574666547793e-06
S5_12294872 5 12294872 0.000798233256352731
S5_12324954 5 12324954 7.22342489491821e-05
S5_12325289 5 12325289 0.000421158375728179
S5_12384862 5 12384862 0.000193925992362215
S5_12438401 5 12438401 0.000916850084303151
S5_12438413 5 12438413 0.000486740252686523
S5_12458431 5 12458431 0.000306845796193917
S5_12494559 5 12494559 0.000116848209409635
S5_12538581 5 12538581 0.000643669324768566
S5_12538584 5 12538584 0.000643669324768566
S5_12538621 5 12538621 0.000643669324768566
S5_12568670 5 12568670 4.24411694917865e-06
S5_12568693 5 12568693 4.24411694917865e-06
S5_12628339 5 12628339 0.000198986571419557
S5_12628353 5 12628353 0.000120349043309579
S5_12634529 5 12634529 0.000796933635205376
S5_12647383 5 12647383 0.000238510160467407
S5_12647388 5 12647388 0.000161410798665001
S5_12647413 5 12647413 0.000155715258038291
S5_12677747 5 12677747 1.94595563253529e-05
S5_12677874 5 12677874 6.78482335973981e-05
S5_12756485 5 12756485 1.41740758457416e-05
S5_12756503 5 12756503 6.78734457378787e-05
S5_12756529 5 12756529 1.36897588129102e-05
S5_12756530 5 12756530 1.36897588129125e-05
S5_12802575 5 12802575 6.9135872420563e-05
S5_12832999 5 12832999 6.84103418404595e-06
S5_12833021 5 12833021 6.84103418404595e-06
S5_12856387 5 12856387 0.000143730828823474
S5_12903151 5 12903151 0.000169503626770755
S5_12965739 5 12965739 3.48874937194756e-05
S5_12971353 5 12971353 2.99901358182842e-05
S5_12999877 5 12999877 0.000180303687045404
S5_13008131 5 13008131 0.000302319173884742
S5_13098905 5 13098905 0.000488820447318926
S5_13132364 5 13132364 2.07240871659284e-05
S5_13149134 5 13149134 0.000142310782028142
S5_13149160 5 13149160 0.000142310782028142
S5_13333903 5 13333903 0.000250747209872233
S5_13336650 5 13336650 0.000345986167119336
S5_13554851 5 13554851 0.000379456771000448
S5_13554853 5 13554853 0.00037042311225175
S5_13563097 5 13563097 0.000209199454946822
S5_13642518 5 13642518 0.000300031179354818
S5_13721253 5 13721253 0.000920161965742575
S5_13746469 5 13746469 0.000567782979724317
S5_13746471 5 13746471 0.00018032364332103
S5_13746506 5 13746506 0.00018032364332103
S5_13747526 5 13747526 0.000918623539769432
S5_14423924 5 14423924 0.000621026321577804
S5_14430560 5 14430560 8.25933638940231e-08
S5_14450187 5 14450187 0.000926311839666977
S5_14462629 5 14462629 0.00028634154854258
S5_14517915 5 14517915 3.63344156680447e-05
S5_14663741 5 14663741 0.000324350590372967
S5_14674151 5 14674151 0.000104882734157853
S5_14703692 5 14703692 0.00025750192367239
S5_15042031 5 15042031 0.000196886292306395
S5_15066973 5 15066973 0.000332752572172126
S5_15077369 5 15077369 0.000340627371199026
S5_15077387 5 15077387 9.60332835339015e-05
S5_15088225 5 15088225 0.000154888536836829
S5_15092300 5 15092300 0.000642183180830191
S5_15092820 5 15092820 0.000869812284660882
S5_15157860 5 15157860 0.000275101379840154
S5_15168551 5 15168551 7.20724633138244e-05
S5_15889447 5 15889447 0.000594984269390898
S5_15898860 5 15898860 0.000255781177016087
S5_16042255 5 16042255 2.96817352414113e-06
S5_16206123 5 16206123 0.000106875875609985
S5_16256535 5 16256535 0.000603987467360767
S5_16274771 5 16274771 0.000139689152522943
S5_16288752 5 16288752 0.00058054685702687
S5_16310207 5 16310207 4.96324864427327e-06
S5_16393431 5 16393431 4.02431407209731e-05
S5_16608492 5 16608492 0.000367528086709229
S5_16615405 5 16615405 8.70807763553051e-06
S5_16939771 5 16939771 0.000977949794740327
S5_16966767 5 16966767 0.00065022504940465
S5_17006359 5 17006359 0.000673451033898178
S5_17006366 5 17006366 0.000673451033898244
S5_18308701 5 18308701 0.000262349753122561
S5_18454560 5 18454560 0.000911233008617891
S5_18456250 5 18456250 0.000673301057688707
S5_18655882 5 18655882 0.000241909626929249
S5_18660449 5 18660449 0.000813796354689029
S5_19507650 5 19507650 0.000520064794704854
S5_19576138 5 19576138 2.32819435440846e-05
S5_19576176 5 19576176 9.21696589539381e-05
S5_19891363 5 19891363 0.000661197051703994
S5_19891382 5 19891382 0.000661197051703994
S5_20038520 5 20038520 0.000693837737045666
S5_20048482 5 20048482 0.000158405211714335
S5_20605506 5 20605506 0.000129034482455178
S5_20919462 5 20919462 1.3094716955105e-05
S5_20939057 5 20939057 0.000258725018138997
S5_21080202 5 21080202 1.8502922443419e-05
S5_21189653 5 21189653 0.000920087973293571
S5_21361796 5 21361796 0.000143156603746119
S5_21663742 5 21663742 0.000209940646320674
S5_21927474 5 21927474 0.000437766368713022
S5_22241689 5 22241689 0.000508543362209423
S5_22386205 5 22386205 0.000191608224511527
S5_22434794 5 22434794 4.43413211831429e-05
S5_22595132 5 22595132 0.000715993311828234
S5_22796899 5 22796899 3.66008260819731e-09
S5_23003580 5 23003580 9.65331106492883e-05
S5_23031134 5 23031134 9.45896003424293e-05
S5_23595933 5 23595933 0.000988797557337657
S5_23595957 5 23595957 0.000988797557337657
S5_24579214 5 24579214 4.58186039374184e-05
S5_24579221 5 24579221 0.000176313756007161
S5_25076210 5 25076210 0.000117583852003158
S5_25076243 5 25076243 4.31488828226107e-06
S5_25606188 5 25606188 0.000148577667038715
S5_26196351 5 26196351 0.000110171333004832
S5_26664517 5 26664517 9.6196807719943e-05
S5_26962680 5 26962680 0.000550652687609383
S5_26962684 5 26962684 0.000550652687609383
S5_26971707 5 26971707 8.83988366776557e-05
S5_27174380 5 27174380 0.000294392673635197
S5_27182252 5 27182252 5.28723116750294e-05
S5_27187742 5 27187742 3.65284072515794e-05
S5_28268388 5 28268388 0.000121847841423288
S5_28446170 5 28446170 0.000341906468960317
S5_28551273 5 28551273 1.17344851435384e-08
S5_28608197 5 28608197 1.45526719047843e-08
S5_28616522 5 28616522 3.51458550980679e-05
S5_28677887 5 28677887 0.000220462930069854
S5_28683348 5 28683348 2.35882495461203e-05
S5_29064107 5 29064107 4.80139090899115e-05
S5_29293936 5 29293936 0.000117591934784374
S5_29432465 5 29432465 0.00014890111569348
S5_30500826 5 30500826 0.000327344138948727
S5_30554446 5 30554446 6.38161183463633e-05
S5_31113388 5 31113388 5.42899077806838e-05
S5_31115940 5 31115940 2.61591624417725e-05
S5_31593490 5 31593490 1.50031486204554e-05
S5_31931736 5 31931736 0.000287584368292709
S5_32102624 5 32102624 0.000229938995060076
S5_32106515 5 32106515 5.36967277183182e-05
S5_32231109 5 32231109 2.11533465537358e-05
S5_32427417 5 32427417 0.000131526270801724
S5_32581149 5 32581149 0.000220665861181214
S5_32581172 5 32581172 3.82085630060825e-05
S5_32843611 5 32843611 0.000112595279162757
S5_33236035 5 33236035 0.000130636245994528
S5_33244279 5 33244279 9.87319543093543e-05
S5_33692908 5 33692908 0.000152451630516996
S5_34058407 5 34058407 0.000211891859485956
S5_34126346 5 34126346 6.25125535113989e-05
S5_34163069 5 34163069 0.000477939127742251
S5_34231161 5 34231161 2.6138362542599e-06
