Marker Chr Pos p
S1_1162078 1 1162078 2.7979531715171e-06
S1_1182901 1 1182901 0.000982609562169478
S1_1184302 1 1184302 7.133523748478e-05
S1_1205532 1 1205532 0.000204709380449623
S1_1211683 1 1211683 2.34203924872637e-06
S1_1211700 1 1211700 0.000464308503672562
S1_1212248 1 1212248 7.39549622413992e-05
S1_1212249 1 1212249 7.39549622413992e-05
S1_1212569 1 1212569 4.40698205482944e-05
S1_1218250 1 1218250 0.000197062345885289
S1_1226703 1 1226703 1.6221131827699e-05
S1_1226704 1 1226704 1.62211318277009e-05
S1_1226922 1 1226922 3.59536173771785e-05
S1_1228581 1 1228581 1.13845863978888e-06
S1_1228612 1 1228612 1.13845863978888e-06
S1_1229594 1 1229594 7.18095506917964e-06
S1_1246906 1 1246906 1.57592995510892e-05
S1_1265590 1 1265590 2.93699760006476e-06
S1_1268179 1 1268179 6.19934857009881e-10
S1_1268188 1 1268188 1.94126142914808e-09
S1_1287754 1 1287754 1.41833055909685e-09
S1_1299770 1 1299770 8.53565240498353e-06
S1_1302191 1 1302191 8.16182247383302e-06
S1_1313391 1 1313391 2.6484960782741e-07
S1_1313450 1 1313450 0.000141972644206932
S1_1326423 1 1326423 2.76370720890176e-05
S1_1326429 1 1326429 6.60278736110299e-05
S1_1329522 1 1329522 5.79888565920543e-05
S1_1329549 1 1329549 7.69007044387364e-05
S1_1329939 1 1329939 4.76221521564229e-05
S1_1329967 1 1329967 4.76221521564229e-05
S1_1339734 1 1339734 5.7340822700741e-06
S1_1340148 1 1340148 8.15844823314365e-05
S1_1340200 1 1340200 0.00013733789241671
S1_1349108 1 1349108 0.000642172642885431
S1_1349109 1 1349109 0.000356676846353304
S1_1349978 1 1349978 9.86091371370795e-07
S1_1352723 1 1352723 4.21565271367215e-08
S1_1362278 1 1362278 7.07727906397618e-09
S1_1367898 1 1367898 6.98939499066553e-08
S1_1368094 1 1368094 3.32422914268186e-06
S1_1411795 1 1411795 4.90508473025061e-06
S1_1419346 1 1419346 1.13140805698136e-06
S1_1436301 1 1436301 7.480555446907e-05
S1_1438437 1 1438437 3.64206304286731e-06
S1_1456728 1 1456728 0.000714228796140811
S1_1476300 1 1476300 1.19638562467561e-05
S1_1485943 1 1485943 0.000750015905897734
S1_1487203 1 1487203 7.88475845150998e-05
S1_1489541 1 1489541 0.000900245888474105
S1_1492111 1 1492111 2.42482393204919e-05
S1_1492201 1 1492201 0.000112916649069354
S1_1492549 1 1492549 1.60511380000635e-05
S1_1494656 1 1494656 0.000131108091955452
S1_1501214 1 1501214 3.3646824219645e-05
S1_1501518 1 1501518 5.49690639197687e-06
S1_1501571 1 1501571 5.54164907707276e-05
S1_1502732 1 1502732 0.000145656759254753
S1_1511046 1 1511046 9.16419250266889e-05
S1_1511048 1 1511048 2.37632300737129e-05
S1_1511049 1 1511049 5.16625523287841e-06
S1_1533703 1 1533703 6.61111202497646e-09
S1_1545055 1 1545055 0.000194273086239408
S1_1545057 1 1545057 0.000194273086239408
S1_1545058 1 1545058 0.000194273086239408
S1_1545082 1 1545082 0.000972696318223703
S1_1547434 1 1547434 7.92790370918213e-07
S1_1563378 1 1563378 0.0008757390324639
S1_1568108 1 1568108 0.000103927189328911
S1_1570512 1 1570512 0.000467901869333453
S1_1579572 1 1579572 1.51636559890076e-08
S1_1592433 1 1592433 1.62468830539063e-05
S1_1605450 1 1605450 0.000416992530032779
S1_1606863 1 1606863 8.43733151540799e-06
S1_1615292 1 1615292 7.93162407395549e-07
S1_1623834 1 1623834 3.52953469090863e-06
S1_1624247 1 1624247 0.000103143316010521
S1_1648281 1 1648281 6.3451444701411e-05
S1_1650400 1 1650400 4.47898946052367e-05
S1_1650612 1 1650612 0.000621237887978373
S1_1650617 1 1650617 0.000621237887978253
S1_1650631 1 1650631 0.000621631871981839
S1_1683060 1 1683060 5.36031303881625e-05
S1_1717090 1 1717090 7.85869143714422e-06
S1_1796578 1 1796578 2.25984189495808e-05
S1_1813920 1 1813920 6.74446524280516e-05
S1_1845238 1 1845238 4.8892225497628e-05
S1_1847828 1 1847828 0.000205865307414687
S1_1848004 1 1848004 2.25275440477234e-05
S1_1854408 1 1854408 7.16707531374496e-08
S1_1857131 1 1857131 0.000328544395699904
S1_1857134 1 1857134 7.85644539738927e-05
S1_1911975 1 1911975 0.000110480039457328
S1_1913726 1 1913726 1.50830553293011e-05
S1_1914250 1 1914250 3.82404728024087e-07
S1_1919217 1 1919217 0.000958171161014766
S1_1920826 1 1920826 8.23642039356541e-05
S1_1965766 1 1965766 1.07570374769256e-06
S1_1965838 1 1965838 0.000624994684181184
S1_1965871 1 1965871 0.000595795319476609
S1_1965909 1 1965909 0.00030800504180228
S1_1965933 1 1965933 1.40672698317261e-05
S1_1966020 1 1966020 1.07125324869767e-06
S1_1998841 1 1998841 8.27232047244635e-07
S1_2024094 1 2024094 2.27909692227999e-05
S1_2024096 1 2024096 2.27909692227999e-05
S1_2026449 1 2026449 2.86880507732973e-05
S1_2043939 1 2043939 0.000409030792565845
S1_2046423 1 2046423 0.000292597726854798
S1_2047362 1 2047362 0.000239582940899362
S1_2059014 1 2059014 5.83776024849613e-05
S1_2071640 1 2071640 7.78957855638274e-05
S1_2077731 1 2077731 0.000516570894470506
S1_2084727 1 2084727 3.13426471797278e-05
S1_2094764 1 2094764 0.000629288489028994
S1_2138960 1 2138960 0.000116753441799693
S1_2176936 1 2176936 9.53222233441159e-05
S1_2193264 1 2193264 0.000106521209549135
S1_2237418 1 2237418 0.000329885316974628
S1_2244712 1 2244712 0.000341761181367303
S1_2244714 1 2244714 0.000279935537923301
S1_2272098 1 2272098 1.62936408465048e-05
S1_2351742 1 2351742 4.07403425934499e-05
S1_2488260 1 2488260 0.000971814219719031
S1_2640829 1 2640829 0.000330665486248919
S1_2669359 1 2669359 8.92289892685343e-05
S1_2678165 1 2678165 5.80506270564699e-05
S1_2734425 1 2734425 7.40687136451143e-05
S1_2800115 1 2800115 0.000104372804320525
S1_2845555 1 2845555 0.000466730445762026
S1_2853175 1 2853175 0.000157032717419972
S1_2853564 1 2853564 3.3800219389496e-08
S1_2854555 1 2854555 3.66009688139218e-07
S1_2864116 1 2864116 1.73873964474267e-05
S1_2864117 1 2864117 1.67466998000011e-05
S1_2871272 1 2871272 0.000618943008094994
S1_2878200 1 2878200 4.66079355348434e-06
S1_2906425 1 2906425 0.000192714169615391
S1_3010738 1 3010738 4.52397208451311e-05
S1_3011245 1 3011245 5.42831088843082e-05
S1_3035070 1 3035070 0.000671707161675736
S1_3047560 1 3047560 5.70060911276049e-06
S1_3076826 1 3076826 0.000285940531960378
S1_3107277 1 3107277 1.45453607227755e-06
S1_3107337 1 3107337 1.90277783592781e-05
S1_3107449 1 3107449 9.77909378404124e-07
S1_3107917 1 3107917 0.000335226249005546
S1_3116270 1 3116270 5.13760095574649e-09
S1_3123978 1 3123978 2.34817342193652e-08
S1_3129825 1 3129825 0.000478940828092407
S1_3161472 1 3161472 4.28099136374873e-11
S1_3173849 1 3173849 2.29180434714685e-05
S1_3173858 1 3173858 0.000541897581659393
S1_3176715 1 3176715 2.13975366939896e-11
S1_3194098 1 3194098 2.21269646176334e-12
S1_3276891 1 3276891 2.71681424323995e-07
S1_3276955 1 3276955 5.05512409840563e-07
S1_3281616 1 3281616 8.37013003767527e-08
S1_3281725 1 3281725 3.32294802961906e-09
S1_3299477 1 3299477 1.47091834889126e-08
S1_3303929 1 3303929 2.94677587302268e-06
S1_3307010 1 3307010 1.19791393020081e-11
S1_3307118 1 3307118 2.73677040297262e-09
S1_3319938 1 3319938 3.92792779904297e-07
S1_3320013 1 3320013 5.16353270095928e-07
S1_3320059 1 3320059 6.03003554677346e-07
S1_3320070 1 3320070 2.27558066288764e-07
S1_3320103 1 3320103 4.4142447890019e-07
S1_3320112 1 3320112 4.4142447890019e-07
S1_3320275 1 3320275 3.1467954603865e-09
S1_3323448 1 3323448 0.000161751841802664
S1_3327797 1 3327797 8.96404116575126e-08
S1_3328606 1 3328606 0.000263517713024309
S1_3331845 1 3331845 1.07126041700375e-05
S1_3344388 1 3344388 6.80632668135037e-06
S1_3351146 1 3351146 0.000145216622296659
S1_3351160 1 3351160 7.11123574015372e-05
S1_3352687 1 3352687 0.000546359040492405
S1_3352689 1 3352689 0.00074178205448022
S1_3353466 1 3353466 1.15617793236735e-06
S1_3361353 1 3361353 5.84705097537105e-08
S1_3361355 1 3361355 2.65604377661148e-07
S1_3361714 1 3361714 5.54789709898161e-07
S1_3364822 1 3364822 0.000257996924398607
S1_3364854 1 3364854 0.000257996924398607
S1_3364858 1 3364858 0.000257996924398607
S1_3377237 1 3377237 1.51992635181727e-05
S1_3386121 1 3386121 0.000298142431393707
S1_3425303 1 3425303 0.000311125385691724
S1_3436036 1 3436036 0.000827023173294566
S1_3460879 1 3460879 7.73288191793959e-05
S1_3460881 1 3460881 7.73288191793959e-05
S1_3460901 1 3460901 7.73288191793959e-05
S1_3521212 1 3521212 0.000473034081946515
S1_3554819 1 3554819 0.000555431299040062
S1_3693752 1 3693752 0.000261918442947645
S1_3809046 1 3809046 6.97050685511296e-06
S1_3854020 1 3854020 3.38759905364859e-05
S1_3854126 1 3854126 1.45712108030893e-07
S1_3854163 1 3854163 1.57042584433092e-07
S1_3876476 1 3876476 1.02480484097951e-06
S1_3878641 1 3878641 1.3464847006444e-08
S1_3890297 1 3890297 0.000679096211137172
S1_3890499 1 3890499 0.000227995819978075
S1_3890504 1 3890504 0.000227995819978105
S1_3892676 1 3892676 2.52662890300178e-05
S1_3897608 1 3897608 0.000362584462452499
S1_3897693 1 3897693 0.000424593305856163
S1_3897833 1 3897833 0.000609184160154737
S1_3897839 1 3897839 0.000609184160154737
S1_3976882 1 3976882 6.77634905509278e-05
S1_3981523 1 3981523 4.5282199003973e-07
S1_4009337 1 4009337 7.09747132250112e-08
S1_4010801 1 4010801 9.48801267674659e-05
S1_4011416 1 4011416 4.59103187538816e-08
S1_4024663 1 4024663 1.81774913920235e-07
S1_4044795 1 4044795 2.04204833532918e-06
S1_4067770 1 4067770 2.13076622846779e-07
S1_4084604 1 4084604 1.49342215701366e-06
S1_4084605 1 4084605 1.49342215701366e-06
S1_4087027 1 4087027 7.93832484198809e-07
S1_4107877 1 4107877 9.25088393146972e-05
S1_4119963 1 4119963 0.000122437473669178
S1_4120944 1 4120944 0.000298022112232446
S1_4120959 1 4120959 0.000298022112232446
S1_4121211 1 4121211 0.00052821324737116
S1_4121244 1 4121244 0.00052821324737116
S1_4121248 1 4121248 0.00052821324737116
S1_4122472 1 4122472 0.000827624224595335
S1_4124873 1 4124873 4.00563665206115e-05
S1_4124874 1 4124874 4.00563665206115e-05
S1_4124893 1 4124893 3.03855010705303e-05
S1_4137981 1 4137981 4.55643734631476e-06
S1_4138015 1 4138015 1.7875662673323e-07
S1_4146653 1 4146653 0.000741114848203867
S1_4151659 1 4151659 1.55739815035491e-06
S1_4151672 1 4151672 1.4038001328481e-06
S1_4153848 1 4153848 4.37261864402412e-06
S1_4155549 1 4155549 1.60377103667969e-05
S1_4155554 1 4155554 1.60377103667969e-05
S1_4155558 1 4155558 1.60377103667969e-05
S1_4165538 1 4165538 4.57754062418143e-05
S1_4200457 1 4200457 2.89559508384717e-05
S1_4200459 1 4200459 2.89559508384717e-05
S1_4200460 1 4200460 2.89559508384717e-05
S1_4201399 1 4201399 0.000518407863538197
S1_4201423 1 4201423 0.000704904068041745
S1_4204493 1 4204493 0.000143455311093948
S1_4205081 1 4205081 9.07604638891031e-06
S1_4223219 1 4223219 5.10546869432748e-06
S1_4223288 1 4223288 0.000606893695253757
S1_4223298 1 4223298 0.000767011729420149
S1_4227121 1 4227121 7.22294353554216e-05
S1_4227308 1 4227308 0.00018452513697316
S1_4227948 1 4227948 2.53596397012962e-06
S1_4227989 1 4227989 0.000506212839007509
S1_4246705 1 4246705 1.23429657208189e-06
S1_4248486 1 4248486 2.3927768637978e-08
S1_4267517 1 4267517 1.86159699645648e-07
S1_4267687 1 4267687 0.00011732997454395
S1_4267724 1 4267724 4.48897533889213e-05
S1_4272982 1 4272982 5.0030933171451e-05
S1_4272985 1 4272985 6.77030098748815e-06
S1_4273319 1 4273319 6.24849937492806e-05
S1_4282214 1 4282214 1.04138888044887e-06
S1_4297482 1 4297482 0.00044443796539135
S1_4298749 1 4298749 0.000977419086589768
S1_4355068 1 4355068 0.000120583710332224
S1_4356091 1 4356091 1.40185690002931e-05
S1_4356177 1 4356177 5.04903629745544e-06
S1_4365830 1 4365830 5.02019233553203e-05
S1_4437072 1 4437072 0.000476972217510183
S1_4444021 1 4444021 0.000362221524176741
S1_4457343 1 4457343 0.000129513732316267
S1_4457361 1 4457361 0.000129513732316267
S1_4474274 1 4474274 5.64592884598111e-05
S1_4526277 1 4526277 7.50142545212212e-05
S1_4553660 1 4553660 0.000343114252781926
S1_4553677 1 4553677 0.000343114252781814
S1_4675053 1 4675053 0.00019124613387318
S1_4958836 1 4958836 0.00014715978755303
S1_4958839 1 4958839 0.000442590321651516
S1_5013466 1 5013466 0.000796360507935239
S1_5107703 1 5107703 0.000712739351626363
S1_5118827 1 5118827 0.000408783564916187
S1_5118836 1 5118836 0.000966786613560838
S1_5119168 1 5119168 0.000896430945195427
S1_5125244 1 5125244 0.000924212005619619
S1_5175537 1 5175537 0.000939832820072145
S1_5184383 1 5184383 0.000119523251917543
S1_5243605 1 5243605 0.000553930301422922
S1_5299781 1 5299781 0.00066338148585895
S1_5299789 1 5299789 0.000663381485859022
S1_5312006 1 5312006 0.000655344417239277
S1_5320110 1 5320110 0.000426348453800568
S1_5456976 1 5456976 0.000635384700286825
S1_5676555 1 5676555 0.000435014488090029
S1_5676557 1 5676557 0.000435014488090029
S1_5676566 1 5676566 0.000436132544196858
S1_5694825 1 5694825 0.000215142159427393
S1_5705635 1 5705635 7.78307844544354e-05
S1_5721471 1 5721471 0.000252241307051815
S1_5731110 1 5731110 0.000334315507011938
S1_5757773 1 5757773 0.000380322935470487
S1_5806172 1 5806172 0.000539573812025759
S1_5806504 1 5806504 0.000306880568884079
S1_5806587 1 5806587 9.68572512998415e-05
S1_5806609 1 5806609 0.000128467547824432
S1_5817583 1 5817583 1.5324219928245e-05
S1_5832842 1 5832842 5.63453707703761e-05
S1_5832880 1 5832880 6.53411011316354e-05
S1_5832881 1 5832881 6.53411011316279e-05
S1_5834247 1 5834247 3.62565853437728e-05
S1_5885919 1 5885919 0.000170432779650733
S1_5887821 1 5887821 0.000174451294841522
S1_5887846 1 5887846 0.000218947234544092
S1_5887934 1 5887934 0.000238065233537828
S1_5887946 1 5887946 3.33070307720529e-05
S1_5893061 1 5893061 5.55886116589982e-05
S1_5893214 1 5893214 0.000222618956899097
S1_5893215 1 5893215 0.000222618956899097
S1_5893216 1 5893216 0.000222618956899097
S1_5893517 1 5893517 0.00022471602203611
S1_5895532 1 5895532 0.000622589504845917
S1_5895551 1 5895551 0.000820254386867889
S1_5895661 1 5895661 6.3563289890317e-05
S1_5896045 1 5896045 0.000924000115200537
S1_5896123 1 5896123 0.000112858344672456
S1_5898296 1 5898296 0.000771352073445814
S1_5905641 1 5905641 0.000175395143556969
S1_5917492 1 5917492 0.000138730748710785
S1_5945489 1 5945489 0.000142384752263036
S1_5945494 1 5945494 0.000144072136031306
S1_5969966 1 5969966 0.000112459799490923
S1_5978397 1 5978397 6.87363322832253e-05
S1_5984946 1 5984946 0.000134179575577974
S1_6031011 1 6031011 3.04529930265005e-05
S1_6031231 1 6031231 2.19703979045311e-07
S1_6154276 1 6154276 8.0300379568239e-05
S1_6154280 1 6154280 1.69652103794192e-05
S1_6323055 1 6323055 0.000641878296239813
S1_6323057 1 6323057 0.00064187829624007
S1_6323078 1 6323078 0.000641878296239813
S1_6340923 1 6340923 0.000234487357726252
S1_6340929 1 6340929 0.000159409466795031
S1_6340930 1 6340930 0.000234487357726252
S1_6340933 1 6340933 0.000234487357726252
S1_6359479 1 6359479 6.04929666757657e-05
S1_6359962 1 6359962 0.000809059086531432
S1_6359963 1 6359963 0.000809059086531432
S1_6365549 1 6365549 0.00020324664473763
S1_6366364 1 6366364 0.000873035662620243
S1_6380351 1 6380351 0.000104864714565902
S1_6380354 1 6380354 0.000104864714565902
S1_6383852 1 6383852 0.000182251015071449
S1_6404909 1 6404909 0.000607497873444889
S1_6416163 1 6416163 0.000953145512844419
S1_6479913 1 6479913 0.000343866425952762
S1_6480382 1 6480382 0.000130468931561557
S1_6639883 1 6639883 0.000423492891560952
S1_6787450 1 6787450 0.000966682312217244
S1_6790114 1 6790114 0.000257298034299217
S1_6915554 1 6915554 0.000484823228875109
S1_6915561 1 6915561 0.000484823228875109
S1_6915589 1 6915589 0.000484823228875109
S1_6947350 1 6947350 1.4329618572132e-05
S1_7217424 1 7217424 1.32698834704082e-06
S1_7355634 1 7355634 4.21301606172177e-05
S1_7616459 1 7616459 0.000196648219466816
S1_7648533 1 7648533 0.000350881162937039
S1_7661004 1 7661004 5.86340261876919e-05
S1_7865691 1 7865691 7.13113039147127e-05
S1_7867254 1 7867254 0.000658485530204043
S1_7934100 1 7934100 0.000579061976569137
S1_7975579 1 7975579 0.000790514162002755
S1_8043573 1 8043573 1.09102873723885e-09
S1_8059844 1 8059844 4.89871730547998e-08
S1_8060011 1 8060011 0.000482651681168472
S1_8065027 1 8065027 6.20917539047412e-07
S1_8069111 1 8069111 0.000288788743203737
S1_8071336 1 8071336 1.22712704725327e-07
S1_8071357 1 8071357 1.22712704725327e-07
S1_8071378 1 8071378 1.22712704725327e-07
S1_8072941 1 8072941 5.78009034230062e-06
S1_8072986 1 8072986 5.78009034230062e-06
S1_8076241 1 8076241 1.12229520797049e-05
S1_8078071 1 8078071 0.000639352784325681
S1_8084935 1 8084935 0.000597117277162418
S1_8095976 1 8095976 5.16298425179625e-09
S1_8095985 1 8095985 5.16298425179625e-09
S1_8099391 1 8099391 1.52558553356041e-06
S1_8102306 1 8102306 1.76032291799601e-08
S1_8108563 1 8108563 1.45945293559904e-10
S1_8120797 1 8120797 2.18242881184934e-09
S1_8120935 1 8120935 6.68809163347742e-06
S1_8121315 1 8121315 9.68222775560321e-09
S1_8133322 1 8133322 6.98588078435219e-06
S1_8134148 1 8134148 1.15969367610525e-05
S1_8138978 1 8138978 1.03428984766315e-08
S1_8141961 1 8141961 1.45515352200173e-07
S1_8147035 1 8147035 3.61446010073129e-07
S1_8151768 1 8151768 3.07100533831709e-06
S1_8154688 1 8154688 7.35566790947647e-08
S1_8160916 1 8160916 5.43612337363373e-06
S1_8161140 1 8161140 2.07758767403731e-08
S1_8161189 1 8161189 2.34497386109557e-06
S1_8161190 1 8161190 2.34497386109557e-06
S1_8161191 1 8161191 2.34497386109557e-06
S1_8161215 1 8161215 2.34497386109557e-06
S1_8164558 1 8164558 3.02566967628413e-08
S1_8173206 1 8173206 7.36252140333909e-08
S1_8173212 1 8173212 1.06607019452783e-07
S1_8173650 1 8173650 2.52142127924943e-09
S1_8173684 1 8173684 1.58511826964251e-09
S1_8186968 1 8186968 1.10782248992149e-12
S1_8196651 1 8196651 3.33665539295346e-06
S1_8196652 1 8196652 3.33665539295346e-06
S1_8212705 1 8212705 1.62717738855295e-06
S1_8213679 1 8213679 0.000448667136496741
S1_8223164 1 8223164 2.41117886719784e-05
S1_8223862 1 8223862 2.82420066905564e-14
S1_8224201 1 8224201 2.10468768301477e-05
S1_8234213 1 8234213 0.000140011967062943
S1_8234214 1 8234214 0.000140011967062943
S1_8235257 1 8235257 4.56549273142646e-12
S1_8240316 1 8240316 2.10640831572044e-11
S1_8243546 1 8243546 1.36736903446223e-05
S1_8303837 1 8303837 0.000503684810221015
S1_8397437 1 8397437 3.28869711163171e-05
S1_8415150 1 8415150 2.66926558592723e-05
S1_8415646 1 8415646 8.06164692039362e-05
S1_8430121 1 8430121 0.000964126273201141
S1_8430197 1 8430197 5.28731858305901e-05
S1_8430243 1 8430243 5.28731858305901e-05
S1_8445175 1 8445175 0.000806066075015313
S1_8445185 1 8445185 0.000780432718774316
S1_8445420 1 8445420 0.00032263189729554
S1_8445663 1 8445663 4.44313707958091e-05
S1_8446330 1 8446330 1.51844426873611e-05
S1_8447247 1 8447247 0.000288278547752976
S1_8462772 1 8462772 0.000283157202153651
S1_8462803 1 8462803 0.000283157202153651
S1_8462823 1 8462823 0.000283157202153651
S1_8462883 1 8462883 9.71870184629819e-08
S1_8521572 1 8521572 1.12380225416249e-05
S1_8523184 1 8523184 0.000146081743923731
S1_8523185 1 8523185 0.000206655971210735
S1_8523186 1 8523186 2.12331810642031e-05
S1_8536250 1 8536250 4.36887852282938e-05
S1_8536426 1 8536426 6.85264586035528e-06
S1_8537738 1 8537738 4.0205200032928e-05
S1_8543779 1 8543779 1.85814690801715e-07
S1_8543783 1 8543783 1.56986499529311e-07
S1_8543786 1 8543786 1.56986499529311e-07
S1_8543789 1 8543789 1.56986499529311e-07
S1_8544413 1 8544413 9.9616195821113e-08
S1_8544796 1 8544796 2.08241062710315e-06
S1_8544897 1 8544897 0.000156727544059767
S1_8544908 1 8544908 0.000156727544059767
S1_8545029 1 8545029 2.21792841015092e-06
S1_8545041 1 8545041 4.81463451919266e-06
S1_8563204 1 8563204 1.3488580307772e-06
S1_8682026 1 8682026 0.000399126884906351
S1_8713472 1 8713472 9.6203662332114e-05
S1_8958463 1 8958463 1.40957570947783e-05
S1_8958484 1 8958484 1.16362834783429e-05
S1_8978422 1 8978422 0.000798219222826298
S1_9023077 1 9023077 0.000479803867149066
S1_9034300 1 9034300 0.000227823821980381
S1_9051920 1 9051920 0.000281941642009518
S1_9060958 1 9060958 5.26996666493667e-05
S1_9077989 1 9077989 0.000577374214042305
S1_9095718 1 9095718 0.000360035732776586
S1_9095729 1 9095729 0.000360035732776586
S1_9095731 1 9095731 0.000360035732776602
S1_9097149 1 9097149 1.0251337031277e-05
S1_9097313 1 9097313 1.35495944432171e-06
S1_9097333 1 9097333 1.35495944432171e-06
S1_9100556 1 9100556 4.56200941475043e-05
S1_9100646 1 9100646 5.78034535515585e-05
S1_9101051 1 9101051 1.20296866627987e-05
S1_9101831 1 9101831 0.000253021306023112
S1_9107006 1 9107006 1.23434475349275e-07
S1_9107021 1 9107021 1.23434475349275e-07
S1_9107025 1 9107025 5.67891471865184e-07
S1_9116535 1 9116535 0.000430800724870751
S1_9116911 1 9116911 1.70141407416747e-05
S1_9125141 1 9125141 4.80471395866414e-07
S1_9135729 1 9135729 0.000190703848761851
S1_9198939 1 9198939 0.000607498921726226
S1_9302059 1 9302059 0.000606046362362267
S1_9318511 1 9318511 2.67492073388635e-05
S1_9319821 1 9319821 1.43674248916671e-06
