Marker Chr Pos p
S8_3839455 8 3839455 8.4740325848208e-07
S8_3895207 8 3895207 6.00980068077245e-05
S8_3919480 8 3919480 1.26904501885567e-05
S8_3919492 8 3919492 1.25384178516304e-05
S8_3920755 8 3920755 1.76349535307707e-05
S8_3920756 8 3920756 1.76349535307707e-05
S8_3920757 8 3920757 1.76349535307707e-05
S8_3920758 8 3920758 1.7634953530773e-05
S8_3935908 8 3935908 0.000918065305059293
S8_4002714 8 4002714 0.000161414660112303
S8_4064129 8 4064129 8.86106679755342e-05
S8_4096703 8 4096703 0.000704494737620331
S8_4149331 8 4149331 3.34169422786725e-05
S8_4153393 8 4153393 0.000159754446277821
S8_4168078 8 4168078 5.61975228948179e-05
S8_4168081 8 4168081 5.61975228948179e-05
S8_4168101 8 4168101 5.61975228948179e-05
S8_4168409 8 4168409 0.000156708634302074
S8_4170596 8 4170596 0.000884143158403348
S8_4171481 8 4171481 9.3541796904294e-05
S8_4172345 8 4172345 7.70161983704121e-06
S8_4230497 8 4230497 6.04126893275674e-05
S8_4234625 8 4234625 0.000187750818153069
S8_4235012 8 4235012 0.000101994040570258
S8_4235042 8 4235042 8.92657815717682e-05
S8_4235076 8 4235076 3.47800019229487e-06
S8_4353605 8 4353605 4.45792840429568e-05
S8_4353611 8 4353611 1.8348358798886e-05
S8_4372308 8 4372308 8.95631334795676e-05
S8_4389454 8 4389454 0.000141456312533199
S8_4389459 8 4389459 0.000141456312533199
S8_4445167 8 4445167 2.5218409138921e-06
S8_4578209 8 4578209 2.53551335901606e-05
S8_4697902 8 4697902 2.6406611852094e-08
S8_4739459 8 4739459 0.000372843599440416
S8_4739460 8 4739460 0.0003830059725631
S8_4769257 8 4769257 7.32190609123931e-05
S8_4799884 8 4799884 0.000951757791878562
S8_4800165 8 4800165 0.000324323833625168
S8_4826453 8 4826453 0.000119886921402574
S8_4850330 8 4850330 5.76326415669245e-05
S8_4850333 8 4850333 5.729866313933e-05
S8_4850414 8 4850414 1.67923185825997e-06
S8_4860722 8 4860722 4.49740937697751e-05
S8_4947371 8 4947371 0.000348642652397546
S8_5267052 8 5267052 0.000132162635476814
S8_5277310 8 5277310 5.9526844599148e-05
S8_5277325 8 5277325 0.000852634873610471
S8_5277850 8 5277850 0.000606366280620304
S8_5285165 8 5285165 0.000226918546691179
S8_5287306 8 5287306 0.000906733533691559
S8_5288265 8 5288265 2.11372355091263e-06
S8_5288290 8 5288290 0.000231025211638284
S8_5301537 8 5301537 0.000106777057941703
S8_5344479 8 5344479 0.000781441565167616
S8_5400458 8 5400458 2.18365328104719e-05
S8_5519221 8 5519221 2.11603819899882e-05
S8_6214623 8 6214623 3.41074607468308e-06
S8_6222528 8 6222528 0.000506402657854921
S8_6244670 8 6244670 0.000310721909524322
S8_6453987 8 6453987 0.000747157238347711
S8_6536748 8 6536748 0.000722163407720864
S8_6536750 8 6536750 0.000527255160378954
S8_6855807 8 6855807 0.000821534336264
S8_7026305 8 7026305 0.000764257256187216
S8_7210804 8 7210804 0.000856971249903585
S8_7653504 8 7653504 6.99585309393924e-05
S8_7705619 8 7705619 0.000197359230759268
S8_7754609 8 7754609 0.000876271611197904
S8_8158435 8 8158435 6.71752937223109e-05
S8_8209022 8 8209022 7.38927509657588e-05
S8_8209036 8 8209036 0.000124118165193164
S8_8209037 8 8209037 7.38927509657588e-05
S8_8988180 8 8988180 6.90479809137378e-05
S8_9474847 8 9474847 0.000556388554244887
S8_10176214 8 10176214 8.87458714332731e-05
S8_10225841 8 10225841 0.000216529336936258
S8_10226098 8 10226098 7.19865620813304e-05
S8_10267346 8 10267346 0.000716773769428402
S8_10398616 8 10398616 0.000353846035964241
S8_10403108 8 10403108 0.000667677598003843
S8_10513363 8 10513363 3.88436552002766e-05
S8_10518935 8 10518935 0.000289045452895821
S8_10635883 8 10635883 1.74016787571826e-05
S8_11364188 8 11364188 0.00011617926158201
S8_11398312 8 11398312 0.000305825576221028
S8_11425699 8 11425699 1.94200480977022e-05
S8_11510974 8 11510974 0.000391938011168883
S8_12152944 8 12152944 0.00076516228799751
S8_13801480 8 13801480 0.000500402106369868
S8_14195817 8 14195817 0.000483120302840773
S8_14250042 8 14250042 2.5350188620028e-05
S8_14250043 8 14250043 2.5350188620028e-05
S8_14250044 8 14250044 4.24850475998453e-05
S8_14926842 8 14926842 8.76702104490243e-05
S8_16333048 8 16333048 0.000600544901620411
S8_16999814 8 16999814 6.95414646479437e-05
S8_22632273 8 22632273 0.000146014746086036
S8_24089486 8 24089486 0.000375220162283328
S8_27109376 8 27109376 0.000318353565912931
S8_27110654 8 27110654 0.000683033306583335
S8_29578382 8 29578382 5.25888014678137e-05
S8_30321191 8 30321191 0.000914344589473004
S8_30759781 8 30759781 0.000705698656651607
S8_30759783 8 30759783 0.00025918143027923
S8_36978083 8 36978083 0.00012851428990394
S8_36979457 8 36979457 8.91029599782828e-05
S8_37103177 8 37103177 4.06536443760789e-05
S8_37197705 8 37197705 5.58053663712689e-06
S8_37198269 8 37198269 0.000433377938574381
S8_37261490 8 37261490 0.000104134156264072
S8_37318712 8 37318712 0.000552057170386028
S8_37381147 8 37381147 0.000353007400371712
S8_37396804 8 37396804 0.000264879689479122
S8_37735289 8 37735289 2.70380124249066e-05
S8_37798721 8 37798721 0.000309596549988392
S8_38128416 8 38128416 0.00014644397450902
S8_38527634 8 38527634 0.000456583072047456
S8_38558134 8 38558134 0.000188822992645038
S8_38558139 8 38558139 0.000162096463963578
S8_38558238 8 38558238 0.000103754858804598
S8_38559035 8 38559035 0.000296717210253469
S8_38559057 8 38559057 0.000296717210253469
S8_38560328 8 38560328 4.20712241976283e-05
S8_38560359 8 38560359 0.000560280238849663
S8_38744384 8 38744384 0.000481907154706229
S8_39005413 8 39005413 0.000491102003808255
S8_39111345 8 39111345 1.49465624361137e-05
S8_39111354 8 39111354 3.67477650650697e-05
S8_39111357 8 39111357 1.49465624361137e-05
S8_39320093 8 39320093 5.39924186664958e-05
S8_39522177 8 39522177 2.00171036198489e-05
S8_39522186 8 39522186 2.00171036198489e-05
S8_39655384 8 39655384 0.000170639814164023
S8_39655417 8 39655417 0.000173809854867171
S8_39664277 8 39664277 0.000216994782017301
S8_40206132 8 40206132 5.54502330237354e-05
S8_40209682 8 40209682 0.000991880284601543
S8_40327341 8 40327341 7.54122510850765e-05
S8_40404694 8 40404694 3.55991660050372e-05
S8_40404726 8 40404726 3.41823312573595e-05
S8_40416626 8 40416626 7.69057323068496e-05
S8_40416967 8 40416967 0.000873036758358614
S8_40920655 8 40920655 0.000700015153158045
S8_41178579 8 41178579 0.000611209172431984
S8_41755461 8 41755461 0.000496448622489633
S8_41831796 8 41831796 0.00085109457972123
S8_41837028 8 41837028 0.000426860641252612
S8_41837072 8 41837072 0.000426860641252612
S8_41841504 8 41841504 1.5771496241832e-05
S8_41841557 8 41841557 0.000233096245569023
S8_41851064 8 41851064 0.000824274387544366
S8_41851065 8 41851065 0.000824274387544281
S8_41851941 8 41851941 0.000537693717719315
S8_41873198 8 41873198 7.69896194888294e-05
S8_41873203 8 41873203 0.000490608242057335
S8_41877454 8 41877454 0.000425905749311502
S8_41877457 8 41877457 0.000425905749311502
S8_41877506 8 41877506 0.000425905749311502
S8_41912596 8 41912596 0.000121540598149047
S8_41957506 8 41957506 0.000353085952349537
S8_41962303 8 41962303 4.30771853748431e-05
S8_42000093 8 42000093 0.000481696740648817
S8_42295726 8 42295726 0.000887159346477094
S8_42485127 8 42485127 2.88433487141866e-05
S8_42554392 8 42554392 0.000249378888689585
S8_42602810 8 42602810 0.000257128104708958
S8_42695655 8 42695655 5.64217931161981e-05
S8_42774340 8 42774340 3.56725226981867e-05
S8_42793950 8 42793950 0.000674728775647364
S8_42864403 8 42864403 1.9972520177968e-05
S8_42864404 8 42864404 1.9972520177968e-05
S8_43247525 8 43247525 0.000922984501387931
S8_43252535 8 43252535 0.000287687837549312
S8_43252587 8 43252587 0.000947099110372058
S8_43256788 8 43256788 1.21592767217981e-06
S8_43307311 8 43307311 2.0553485491383e-05
S8_43353084 8 43353084 2.0257001375626e-05
S8_43369910 8 43369910 0.000815805537747881
S8_43429581 8 43429581 4.06855434164037e-06
S8_43523695 8 43523695 0.00042201337677745
S8_43532980 8 43532980 4.43186967686463e-07
S8_43555108 8 43555108 9.10713627631763e-08
S8_43914122 8 43914122 1.85312706957177e-05
S8_44175678 8 44175678 3.12624996177961e-05
S8_44228127 8 44228127 0.000635386767844263
S8_44316973 8 44316973 2.74064165522481e-05
S8_44353931 8 44353931 0.000971955836872955
S8_44708045 8 44708045 0.000110826401157811
S8_44740563 8 44740563 0.000340399085705031
S8_44931706 8 44931706 2.84382178375522e-05
S8_45016582 8 45016582 0.000216863903124701
S8_45074050 8 45074050 0.000158169537062822
S8_45074068 8 45074068 0.00015816953706281
S8_45136946 8 45136946 0.000909930374042427
S8_45198748 8 45198748 2.33331701311028e-05
S8_45198892 8 45198892 0.000430718353711958
S8_45213180 8 45213180 4.52956003874558e-05
S8_45321570 8 45321570 1.85464007593599e-07
S8_45322396 8 45322396 4.60304198589917e-05
S8_45336902 8 45336902 0.000667996907240476
S8_45336925 8 45336925 0.000667996907240476
S8_45336928 8 45336928 0.000192327693131437
S8_45337070 8 45337070 0.00066614542233439
S8_45363853 8 45363853 7.24833907612621e-05
S8_45363884 8 45363884 2.09362941067854e-05
S8_45471063 8 45471063 8.75930154045003e-05
S8_45533521 8 45533521 7.79085166852716e-06
S8_45533574 8 45533574 0.000389894999726254
S8_45533625 8 45533625 0.000389894999726254
S8_45549242 8 45549242 0.000292396086087315
S8_45606552 8 45606552 0.000144267554608406
S8_45606567 8 45606567 0.000319178784850437
S8_45616670 8 45616670 0.000735820538471394
S8_45616740 8 45616740 0.000509356619503265
S8_45634495 8 45634495 0.000253574094184925
S8_45645026 8 45645026 3.89836462925193e-05
S8_45665930 8 45665930 0.000859727089163966
S8_45726712 8 45726712 0.000977808540658381
S8_45728246 8 45728246 6.63749488801342e-08
S8_45776762 8 45776762 0.000615489496928299
S8_45781243 8 45781243 0.000932926952267874
S8_45781262 8 45781262 0.00093292695226824
S8_45783408 8 45783408 0.000605028707162819
S8_45851740 8 45851740 0.000350678322164889
S8_45860781 8 45860781 1.77409396343316e-06
S8_45860805 8 45860805 1.77409396343316e-06
S8_45899436 8 45899436 0.000243858400082738
S8_46001259 8 46001259 2.0574526548274e-05
S8_46194263 8 46194263 0.000900376931937891
S8_46269816 8 46269816 0.000128727822580042
S8_46295174 8 46295174 0.000667043956537914
S8_46320803 8 46320803 5.5907534710506e-05
S8_46344109 8 46344109 5.93269645518825e-06
S8_46344110 8 46344110 5.93269645518825e-06
S8_46399023 8 46399023 5.2128984601029e-05
S8_46420796 8 46420796 0.000304625225851828
S8_46446957 8 46446957 0.000127827391940383
S8_46464515 8 46464515 2.58731426297755e-05
S8_46502511 8 46502511 8.01858652183356e-05
S8_46505999 8 46505999 0.000677180580401295
S8_46514671 8 46514671 0.0002752310023599
S8_46531524 8 46531524 0.000859918953806949
S8_46542798 8 46542798 0.000771630372470414
S8_46551886 8 46551886 0.00023348580957544
S8_46560608 8 46560608 0.000910445994363656
S8_46560628 8 46560628 0.000853949467691142
S8_46573575 8 46573575 0.000456226776789973
S8_46642504 8 46642504 0.00048719668183168
S8_46642917 8 46642917 3.73135233054762e-06
S8_46653298 8 46653298 0.000553019751763205
S8_46653335 8 46653335 0.000553019751763205
S8_46686171 8 46686171 5.95533483956481e-06
S8_46772827 8 46772827 3.1878156192875e-05
S8_46779758 8 46779758 0.000194198577993847
S8_46826296 8 46826296 0.000156325372008667
S8_46842012 8 46842012 1.98295592217723e-06
S8_46867133 8 46867133 8.83297919744643e-05
S8_46871553 8 46871553 1.58555643736772e-05
S8_46871571 8 46871571 3.73651615228647e-05
S8_46873483 8 46873483 2.26707744097061e-11
S8_46887888 8 46887888 1.36314152376496e-05
S8_46891144 8 46891144 5.05329797654777e-05
S8_46932214 8 46932214 0.000700770258384906
S8_46939511 8 46939511 5.40764476529816e-06
S8_46971888 8 46971888 3.70431704065903e-08
S8_46997924 8 46997924 0.000256598099180198
S8_47063696 8 47063696 1.6250045670764e-06
S8_47109857 8 47109857 1.8690267599888e-05
S8_47158777 8 47158777 1.7238250553934e-05
S8_47163704 8 47163704 6.66395664145312e-07
S8_47163826 8 47163826 1.2839390615689e-05
S8_47169734 8 47169734 1.33116727318041e-06
S8_47170209 8 47170209 1.31742766129103e-06
S8_47190579 8 47190579 4.56726014531776e-06
S8_47194228 8 47194228 1.08605454134207e-06
S8_47226209 8 47226209 2.27704198781883e-05
S8_47226371 8 47226371 6.32903377189149e-09
S8_47286291 8 47286291 6.10585424893484e-05
S8_47375291 8 47375291 3.66307404256903e-05
S8_47376968 8 47376968 1.39607950555365e-05
S8_47422458 8 47422458 0.000230926316937591
S8_47441015 8 47441015 9.9898907184199e-05
S8_47443613 8 47443613 1.99158475432738e-05
S8_47459881 8 47459881 5.65607971035201e-12
S8_47459909 8 47459909 6.97817252397891e-08
S8_47461115 8 47461115 1.00489905491996e-09
S8_47461134 8 47461134 5.00524028494749e-10
S8_47461196 8 47461196 1.09229756123828e-05
S8_47461198 8 47461198 9.19479472114564e-06
S8_47472307 8 47472307 7.73659904039857e-09
S8_47493104 8 47493104 0.000803608277223985
S8_47502805 8 47502805 2.87941454419001e-08
S8_47503192 8 47503192 1.29956200286319e-11
S8_47575764 8 47575764 0.000445929535080637
S8_47583357 8 47583357 3.08775755273769e-06
S8_47583841 8 47583841 3.4044525047397e-05
S8_47595647 8 47595647 0.000131286358392344
S8_47636981 8 47636981 9.91311892722241e-07
S8_47655647 8 47655647 8.98912722004584e-07
S8_47664738 8 47664738 4.68283027920078e-07
S8_47665131 8 47665131 3.76847531257289e-09
S8_47665849 8 47665849 0.00015135815848084
S8_47693001 8 47693001 1.16350008851087e-05
S8_47735814 8 47735814 0.000313054370503514
S8_47753729 8 47753729 4.88399535170407e-06
S8_47837856 8 47837856 0.000486279183851902
S8_47894563 8 47894563 0.000103711238827369
S8_47908480 8 47908480 6.83981124660566e-05
S8_47927510 8 47927510 9.01071534239421e-05
S8_47927511 8 47927511 9.01071534239421e-05
S8_47932366 8 47932366 6.34013449060247e-06
S8_48141361 8 48141361 0.000411996365693883
S8_48159649 8 48159649 0.000474598592330322
S8_48170100 8 48170100 0.000122383443518852
S8_48203256 8 48203256 0.000684040640631747
S8_48210888 8 48210888 6.22564135053824e-05
S8_48212681 8 48212681 0.000533128629752655
S8_48213862 8 48213862 2.87067427250199e-05
S8_48213880 8 48213880 2.87067427250199e-05
S8_48218041 8 48218041 4.218271393162e-05
S8_48219427 8 48219427 0.000884822880642013
S8_48236347 8 48236347 0.000772869900009307
S8_48236348 8 48236348 0.000772869900009516
S8_48236349 8 48236349 0.000772869900009516
S8_48294850 8 48294850 0.000178351338864759
S8_48334533 8 48334533 0.000979050866615178
S8_48350323 8 48350323 0.000175337956441612
S8_48360115 8 48360115 2.76867638532241e-05
S8_48397476 8 48397476 1.90910578605668e-05
S8_48450191 8 48450191 2.29802263239197e-07
S8_48450204 8 48450204 2.29802263239197e-07
S8_48452930 8 48452930 4.45541637561943e-05
S8_48468655 8 48468655 1.76969951170794e-05
S8_48612131 8 48612131 0.000882362162479948
S8_48618616 8 48618616 0.000325514162998676
S8_48635150 8 48635150 0.00045985742234899
S8_48640880 8 48640880 1.32080297808779e-07
S8_48791404 8 48791404 6.28854864192813e-06
S8_48791616 8 48791616 6.9031959508106e-06
S8_48831289 8 48831289 6.15672202611418e-08
S8_48879107 8 48879107 0.000145055302090377
S8_48915414 8 48915414 0.00017565377584748
S8_48948210 8 48948210 0.000387016157720374
S8_48979030 8 48979030 0.000580769188167328
S8_48979047 8 48979047 0.000357416646593979
S8_48979099 8 48979099 0.000348016204367979
S8_48979121 8 48979121 0.000348016204367979
S8_48981750 8 48981750 0.000296604395242425
S8_48992570 8 48992570 0.000348284949712926
S8_49113116 8 49113116 0.000561721752212975
S8_49176566 8 49176566 0.000139731896050265
S8_49199284 8 49199284 0.000941936319970018
S8_49224449 8 49224449 2.27418040093046e-08
S8_49243259 8 49243259 0.000713211097383199
S8_49366498 8 49366498 0.000229383728461126
S8_49367078 8 49367078 0.000767779072467631
S8_49367079 8 49367079 0.000854303997625037
S8_49396497 8 49396497 9.5090008058079e-05
S8_49427328 8 49427328 9.27173032075579e-05
S8_49777134 8 49777134 0.000146601849859593
S8_49792750 8 49792750 0.000369317730082444
S8_49792801 8 49792801 0.000518751820453759
S8_49792804 8 49792804 0.000980697834426849
S8_49872089 8 49872089 0.00074369409515165
S8_49883350 8 49883350 0.000993331259178247
S8_49892289 8 49892289 3.43371891917261e-05
S8_49893801 8 49893801 0.000340348993843987
S8_49899037 8 49899037 1.28026149473063e-05
S8_49899797 8 49899797 2.84493160415198e-05
S8_49938435 8 49938435 0.000168608431878613
S8_49996256 8 49996256 0.000615984294481772
S8_50111815 8 50111815 0.00068670745519876
S8_50120098 8 50120098 0.000200736836956734
S8_50231604 8 50231604 4.03006497694481e-05
S8_50231605 8 50231605 2.83018848843358e-05
S8_50238684 8 50238684 0.00011643943868441
S8_50248173 8 50248173 7.88952652227833e-05
S8_50278416 8 50278416 0.000489177109628658
S8_50369444 8 50369444 6.96081894363758e-06
S8_50378923 8 50378923 0.000765944600418471
S8_50379422 8 50379422 1.43805353182614e-05
S8_50397390 8 50397390 0.000208448193630185
S8_50406652 8 50406652 0.000137207717350682
S8_50434771 8 50434771 1.75468169801408e-06
S8_50621682 8 50621682 0.000332571423941391
S8_50621698 8 50621698 0.000332571423941391
S8_50752701 8 50752701 0.000206401374051701
S8_50752704 8 50752704 0.000206401374051701
S8_50752707 8 50752707 0.000206401374051733
S8_50752710 8 50752710 0.000206401374051701
S8_50757645 8 50757645 6.52359609797446e-05
S8_50816200 8 50816200 4.24959938079195e-05
S8_50847846 8 50847846 7.11650798396613e-05
S8_50847847 8 50847847 7.11650798396613e-05
S8_50861646 8 50861646 2.22819701436454e-05
S8_50877761 8 50877761 4.38193325902822e-05
S8_50877771 8 50877771 4.38193325903014e-05
S8_50877817 8 50877817 4.67813350686427e-05
S8_50893554 8 50893554 0.00088449081236511
S8_51012933 8 51012933 1.5951038535157e-05
S8_51014171 8 51014171 0.000138775648101738
S8_51014173 8 51014173 0.000138775648101738
S8_51014217 8 51014217 0.000138775648101738
S8_51022641 8 51022641 5.14912334075772e-06
S8_51025291 8 51025291 0.000245563990293227
S8_51046611 8 51046611 8.504899040752e-09
S8_51047320 8 51047320 0.000689537721431916
S8_51050517 8 51050517 0.000222309738511534
S8_51050537 8 51050537 0.000222309738511534
S8_51050542 8 51050542 0.000222309738511534
S8_51058493 8 51058493 5.46518274681173e-06
S8_51137236 8 51137236 0.000707206731658869
S8_51137250 8 51137250 0.000317813550855605
S8_51137675 8 51137675 0.000238351318217947
S8_51154505 8 51154505 3.2955002566275e-05
S8_51154508 8 51154508 3.2955002566271e-05
S8_51254498 8 51254498 0.000143373754619322
S8_51276742 8 51276742 1.74184442514343e-05
S8_51277143 8 51277143 0.000790352700092038
S8_51277157 8 51277157 0.000790352700092038
S8_51277163 8 51277163 0.000790352700092038
S8_51295310 8 51295310 3.32714622235403e-05
S8_51299880 8 51299880 0.000538475094095332
S8_51385831 8 51385831 5.3302114619334e-05
S8_51421177 8 51421177 1.41810515374443e-05
S8_51429867 8 51429867 1.09906310437385e-06
S8_51462436 8 51462436 7.40810790852964e-06
S8_51502591 8 51502591 7.11148057878471e-06
S8_51502598 8 51502598 9.96157472731398e-06
S8_51502620 8 51502620 0.000465780789559281
S8_51502630 8 51502630 0.000465780789559281
S8_51517332 8 51517332 0.00047624478073689
S8_51517958 8 51517958 0.000186628601648148
S8_51520800 8 51520800 0.000383872054192999
S8_51520801 8 51520801 0.000383872054192999
S8_51520802 8 51520802 0.000383872054192999
S8_51521074 8 51521074 4.44164660447396e-06
S8_51593632 8 51593632 0.000380696055317958
S8_51593657 8 51593657 0.000380696055317958
S8_51625999 8 51625999 0.000402125128861092
S8_51634854 8 51634854 1.42797329670169e-07
S8_51665549 8 51665549 5.84104237088858e-05
S8_51702303 8 51702303 0.000301496957876838
S8_51704356 8 51704356 5.7974814159811e-05
S8_51729922 8 51729922 6.55562915650928e-07
S8_51747577 8 51747577 0.000264558400305295
S8_51752243 8 51752243 0.000177335657830475
S8_51752255 8 51752255 0.000177335657830475
S8_51761094 8 51761094 0.000597084533596877
S8_51761124 8 51761124 0.000597084533596877
S8_51761228 8 51761228 1.1266231340113e-07
S8_51762042 8 51762042 9.93817192377792e-05
S8_51806246 8 51806246 2.53667002059064e-06
S8_51816602 8 51816602 9.44096346170596e-07
S8_51850242 8 51850242 0.000586634527583517
S8_51865485 8 51865485 0.000827690227010201
S8_51870041 8 51870041 8.35231634425684e-06
S8_51870877 8 51870877 2.08530716030466e-06
S8_51870929 8 51870929 2.08530716030453e-06
S8_51928683 8 51928683 5.49926305287712e-05
S8_51934475 8 51934475 2.47568772809325e-08
S8_51934478 8 51934478 2.47568772809376e-08
S8_51983055 8 51983055 0.000827744112769278
S8_51983562 8 51983562 0.00024014063660767
S8_51999115 8 51999115 7.16857584104256e-05
S8_52001601 8 52001601 0.000180299160864775
S8_52046047 8 52046047 0.000325975098699657
S8_52056690 8 52056690 0.000861734307515298
S8_52116784 8 52116784 5.32808608954557e-06
S8_52141680 8 52141680 7.27349596630084e-07
S8_52141709 8 52141709 7.27349596630123e-07
S8_52172603 8 52172603 2.51390483267996e-07
S8_52172947 8 52172947 0.000847721066053493
S8_52181102 8 52181102 0.000366113977289056
S8_52183300 8 52183300 4.74000070605109e-05
S8_52191788 8 52191788 0.000111103808956003
S8_52216184 8 52216184 5.87118072779192e-05
S8_52239880 8 52239880 0.000349594352906244
S8_52239942 8 52239942 0.000169601931103494
S8_52240530 8 52240530 0.000803644639814065
S8_52240939 8 52240939 0.000132841335574858
S8_52240955 8 52240955 0.000316100863540891
S8_52240965 8 52240965 0.000775747734597911
S8_52241284 8 52241284 3.49052877447578e-08
S8_52245293 8 52245293 3.02924119883213e-05
S8_52245326 8 52245326 4.38726319728436e-05
