Marker Chr Pos p
S3_12994074 3 12994074 0.000741661800366354
S3_13041994 3 13041994 4.17681400971637e-05
S3_13144357 3 13144357 0.000305045713754423
S3_13154276 3 13154276 0.000221302743085515
S3_13168505 3 13168505 0.000128601636272278
S3_13454512 3 13454512 6.75236026558219e-06
S3_13454516 3 13454516 6.75236026558219e-06
S3_13454517 3 13454517 6.75236026558219e-06
S3_13458692 3 13458692 7.30816086412763e-10
S3_13475127 3 13475127 5.34089061445582e-05
S3_13562102 3 13562102 0.000750815515825614
S3_13565544 3 13565544 3.61233042139273e-08
S3_13606257 3 13606257 0.000917138902459268
S3_13606258 3 13606258 0.000917138902459268
S3_13606259 3 13606259 0.000917138902459268
S3_13606260 3 13606260 0.000917138902459268
S3_13606261 3 13606261 0.000917138902459268
S3_13606262 3 13606262 0.000917138902459268
S3_13606263 3 13606263 0.000917138902459268
S3_13606264 3 13606264 0.000917138902459268
S3_13606265 3 13606265 0.000917138902459268
S3_13620676 3 13620676 6.21443430332769e-05
S3_13662821 3 13662821 0.000614016284812057
S3_13662850 3 13662850 0.000470650919681074
S3_13769791 3 13769791 0.000575342259543275
S3_13871093 3 13871093 3.24755837923355e-05
S3_13941460 3 13941460 0.000724033245250309
S3_13941723 3 13941723 0.000429765266711067
S3_13963976 3 13963976 0.000975545842119292
S3_13966045 3 13966045 1.18956783651838e-05
S3_13983991 3 13983991 2.19424862908772e-10
S3_14098702 3 14098702 0.000744368450108321
S3_14198546 3 14198546 0.000827520023235259
S3_14210421 3 14210421 4.09481950097312e-06
S3_14227259 3 14227259 3.80073161777976e-05
S3_14273983 3 14273983 0.000912592958294318
S3_14317489 3 14317489 2.88311285321038e-06
S3_14393740 3 14393740 0.000842270541425818
S3_14545155 3 14545155 0.000372519698946854
S3_14807793 3 14807793 9.5874925707824e-05
S3_14807940 3 14807940 0.000982792876903558
S3_14828737 3 14828737 4.04160343567019e-05
S3_15741919 3 15741919 0.000483721037503021
S3_15813991 3 15813991 0.000106306216205024
S3_15818154 3 15818154 0.000193475882733805
S3_15818269 3 15818269 0.000798073675532052
S3_15818270 3 15818270 0.000798073675532052
S3_15818320 3 15818320 0.000798073675532052
S3_15838169 3 15838169 0.000825433516804207
S3_15849474 3 15849474 9.86392819335953e-05
S3_15912400 3 15912400 0.000916232377590153
S3_15988689 3 15988689 4.46762465565583e-05
S3_16052826 3 16052826 7.49509132730658e-05
S3_16173253 3 16173253 0.000867047386065379
S3_16173269 3 16173269 0.00074466799788165
S3_16173315 3 16173315 4.167364543145e-05
S3_16220084 3 16220084 0.000914138330934562
S3_16284054 3 16284054 0.000398855735634147
S3_16414593 3 16414593 0.000418595836103385
S3_16913421 3 16913421 6.43226176081482e-06
S3_17435942 3 17435942 0.000646891609870124
S3_18112500 3 18112500 0.000790970511630448
S3_18112547 3 18112547 0.000185550309762861
S3_18603973 3 18603973 0.000474969428747338
S3_18788412 3 18788412 0.000418951039433296
S3_18849791 3 18849791 0.000478725747185307
S3_19462985 3 19462985 0.000230696456610383
S3_19629155 3 19629155 0.000420580387991403
S3_19629159 3 19629159 0.000420580387991403
S3_19720256 3 19720256 0.000982679248451189
S3_20220555 3 20220555 6.8524546215086e-05
S3_20369514 3 20369514 3.66596255228288e-05
S3_20548266 3 20548266 0.000102420092157107
S3_20653616 3 20653616 5.59339521604073e-07
S3_20653622 3 20653622 5.59339521604073e-07
S3_22240892 3 22240892 0.000480241433515108
S3_25428683 3 25428683 0.000678725652358463
S3_25916942 3 25916942 0.000306886627460707
S3_30989754 3 30989754 1.2501127306839e-05
S3_31583043 3 31583043 1.80524448999513e-05
S3_36791445 3 36791445 0.000808507827037724
S3_41794231 3 41794231 0.000821091714585702
S3_42662738 3 42662738 0.000515030905299663
S3_45523795 3 45523795 0.000583848508641121
S3_45597540 3 45597540 3.06875557973106e-05
S3_45929086 3 45929086 4.3732078447411e-05
S3_46616984 3 46616984 8.29429147309454e-05
S3_46914421 3 46914421 2.07968957261259e-06
S3_47263712 3 47263712 5.97152303724072e-05
S3_47464396 3 47464396 2.93799298564697e-06
S3_48310503 3 48310503 0.000958926236772306
S3_48692239 3 48692239 1.6292574923089e-05
S3_49232686 3 49232686 0.000703252979129801
S3_49510509 3 49510509 0.00055451336226744
S3_49812183 3 49812183 8.31775078544565e-08
S3_49886422 3 49886422 0.000344471980029684
S3_50542894 3 50542894 0.000476688040268286
S3_51339950 3 51339950 0.000386179190387684
S3_51372119 3 51372119 2.32886639463227e-05
S3_51473387 3 51473387 0.000777581871741734
S3_51475715 3 51475715 0.00068442881041564
S3_51588030 3 51588030 0.000883436086695761
S3_51718065 3 51718065 0.000775517774999075
S3_51761251 3 51761251 0.000245405248109779
S3_51777086 3 51777086 4.57962721288137e-05
S3_51850124 3 51850124 0.000916716229441237
S3_51850144 3 51850144 0.000916716229441237
S3_51859276 3 51859276 0.000228522905918152
S3_51859277 3 51859277 0.00031937114475693
S3_51859279 3 51859279 0.00031937114475693
S3_51859282 3 51859282 0.000299596077633368
S3_51860325 3 51860325 1.2455186068756e-05
S3_51945054 3 51945054 9.22141065758816e-05
S3_51947203 3 51947203 2.80412827565773e-05
S3_51953756 3 51953756 8.5910825652852e-05
S3_52085986 3 52085986 0.00037611229432224
S3_52325979 3 52325979 1.31578474407599e-05
S3_52479511 3 52479511 4.74737747584558e-05
S3_52511741 3 52511741 0.000790097903412551
S3_52725868 3 52725868 0.00067389104037456
S3_52972960 3 52972960 5.01313206731225e-05
S3_53075429 3 53075429 0.000486854070000653
S3_53094032 3 53094032 0.000576151223914007
S3_53094265 3 53094265 0.000765389372553255
S3_53131643 3 53131643 0.000461770334303613
S3_53133974 3 53133974 0.000442388649551927
S3_53136346 3 53136346 0.000644514620549646
S3_53199642 3 53199642 0.000383681875532446
S3_53224779 3 53224779 0.000393545565124623
S3_53224784 3 53224784 0.000393545565124623
S3_53232250 3 53232250 2.16011544318933e-06
S3_53232976 3 53232976 0.000132778950198108
S3_53321293 3 53321293 0.000543015611132557
S3_53344578 3 53344578 9.76443434500258e-07
S3_53353492 3 53353492 4.36953879228176e-06
S3_53387910 3 53387910 4.0616269257227e-05
S3_53425735 3 53425735 0.000395080158398238
S3_53448054 3 53448054 3.93613037631976e-07
S3_53523044 3 53523044 0.000394474507363226
S3_53539351 3 53539351 0.000266897540268479
S3_53564197 3 53564197 0.00034709262555449
S3_53566553 3 53566553 0.000331201013467644
S3_53583974 3 53583974 4.55856171813526e-07
S3_53583980 3 53583980 4.55856171813526e-07
S3_53659912 3 53659912 0.000983545919846293
S3_53709605 3 53709605 0.000443408970288737
S3_53743234 3 53743234 0.000323103382167365
S3_53749181 3 53749181 0.000313469565550744
S3_53793240 3 53793240 0.000724332765395836
S3_53807866 3 53807866 0.00038442026686853
S3_53910915 3 53910915 0.000264319446426768
S3_53992923 3 53992923 0.000134780510053704
S3_53992930 3 53992930 0.000134780510053704
S3_53993031 3 53993031 0.000151064311060524
S3_54139491 3 54139491 1.62301554580252e-08
S3_54233270 3 54233270 0.000724309562638518
S3_54245329 3 54245329 2.07201904145643e-06
S3_54519960 3 54519960 0.000725214031108908
S3_54552237 3 54552237 0.0005922282947497
S3_54562605 3 54562605 8.1768158148812e-05
S3_54678428 3 54678428 0.000462358213098979
S3_54680826 3 54680826 0.000244936362230902
S3_54794662 3 54794662 0.000836727460303189
S3_54797481 3 54797481 0.000697184593568867
S3_55009592 3 55009592 0.000148408299096843
S3_55490422 3 55490422 0.000331585648580103
S3_55513480 3 55513480 0.000741567000831374
S3_55515323 3 55515323 6.3618979836567e-05
S3_55553956 3 55553956 0.000688576176507218
S3_55917712 3 55917712 0.000340657149639772
S3_55958968 3 55958968 8.59715743178636e-05
S3_56035630 3 56035630 2.62761122420495e-06
S3_56036040 3 56036040 0.000575375591979823
S3_56036041 3 56036041 0.000575375591979823
S3_56036082 3 56036082 0.000575375591979823
S3_56036158 3 56036158 0.000178979266920637
S3_56036162 3 56036162 0.000177842781783644
S3_56036164 3 56036164 0.000177842781783644
S3_56040834 3 56040834 0.000653204308057903
S3_56161126 3 56161126 9.20677320936164e-05
S3_56242123 3 56242123 0.000680211783301891
S3_56242139 3 56242139 0.000646928110072063
S3_56242309 3 56242309 0.000790996042255496
S3_56379331 3 56379331 0.000305455324079606
S3_56381143 3 56381143 4.04943814695983e-05
S3_56441049 3 56441049 5.55121192838865e-05
S3_56655343 3 56655343 0.000709586028741213
S3_56655474 3 56655474 0.000644060799270521
S3_56655498 3 56655498 0.000644060799270521
S3_56731861 3 56731861 2.70238983651821e-05
S3_56771747 3 56771747 0.000580533735406491
S3_56851481 3 56851481 0.000214254281754831
S3_56851542 3 56851542 1.92138395433979e-05
S3_56854104 3 56854104 0.000445790321301867
S3_56898369 3 56898369 1.76902753809333e-05
S3_56907562 3 56907562 4.93977952851011e-05
S3_56907577 3 56907577 0.000244627193783393
S3_56945083 3 56945083 0.000673388542456999
S3_56949012 3 56949012 0.000259780614910131
S3_56949286 3 56949286 0.00042488957015972
S3_56960703 3 56960703 9.52011285700894e-06
S3_57036978 3 57036978 5.76206622432114e-05
S3_57049634 3 57049634 0.000969643414302616
S3_57156756 3 57156756 0.000734229041220112
S3_57167518 3 57167518 0.000146707440340486
S3_57313508 3 57313508 4.7803661698814e-05
S3_57362391 3 57362391 0.000437639337686343
S3_57489780 3 57489780 0.000388144744506947
S3_57538925 3 57538925 0.000257795132755755
S3_57591615 3 57591615 4.22053274778382e-05
S3_57771150 3 57771150 0.000930492064601043
S3_57818785 3 57818785 0.000819633967986735
S3_57932242 3 57932242 0.000164056290043018
S3_57933723 3 57933723 7.76683340111379e-05
S3_58028016 3 58028016 0.00062283063858746
S3_58033647 3 58033647 0.000767032690779148
S3_58278334 3 58278334 4.53703443415026e-05
S3_58285427 3 58285427 4.05265466713052e-05
S3_58345890 3 58345890 0.000140509672367005
S3_58438152 3 58438152 0.00014808230562185
S3_58595616 3 58595616 4.69342156681592e-06
S3_58917847 3 58917847 0.000515311772590266
S3_59352378 3 59352378 0.000981284967244877
S3_59508462 3 59508462 0.000450914164260365
S3_59730142 3 59730142 1.84673485784283e-05
S3_59730153 3 59730153 1.84673485784283e-05
S3_59868540 3 59868540 0.000309395420005905
S3_59964503 3 59964503 3.07704940936198e-05
S3_60003034 3 60003034 0.000581062646301974
S3_60019635 3 60019635 4.51224231167846e-05
S3_60062759 3 60062759 0.000328608943013228
S3_60063127 3 60063127 0.000708836057795976
S3_60075589 3 60075589 0.000260105683674643
S3_60075591 3 60075591 0.000165971540920605
S3_60075594 3 60075594 0.000165971540920605
S3_60075597 3 60075597 0.000103106182931311
S3_60075598 3 60075598 0.000165971540920605
S3_60075600 3 60075600 0.000165971540920605
S3_60075602 3 60075602 0.000103106182931311
S3_60075603 3 60075603 0.000165971540920605
S3_60075605 3 60075605 0.000165971540920605
S3_60075607 3 60075607 0.000165971540920605
S3_60138158 3 60138158 4.73520079110307e-05
S3_60151038 3 60151038 0.000879653048179609
S3_60173564 3 60173564 0.000495179482603524
S3_60297378 3 60297378 2.38150321223045e-05
S3_60332887 3 60332887 2.87547589097373e-05
S3_60332889 3 60332889 2.87547589097373e-05
S3_60334345 3 60334345 0.000643939065114535
S3_60334423 3 60334423 0.000112202723466585
S3_60445378 3 60445378 0.000634015987191644
S3_60515864 3 60515864 0.000272737738000784
S3_60537195 3 60537195 0.000493175653626258
S3_60537782 3 60537782 3.73422715503488e-06
S3_60537785 3 60537785 3.57339679524151e-06
S3_60588930 3 60588930 0.000934929062803126
S3_60588952 3 60588952 0.000934929062803126
S3_60588959 3 60588959 0.000934929062803126
S3_60589002 3 60589002 0.000690802027835476
S3_60589007 3 60589007 0.000690802027835476
S3_60634927 3 60634927 0.000681178150752635
S3_60742218 3 60742218 4.28348015624106e-06
S3_60774947 3 60774947 0.000714391864653665
S3_60859348 3 60859348 5.59744638308622e-05
S3_60922223 3 60922223 0.000502568418256219
S3_60922229 3 60922229 0.000502568418256219
S3_60922260 3 60922260 0.000502568418256219
S3_60944094 3 60944094 0.000433194592513108
S3_61134232 3 61134232 0.000328024037981325
S3_61391694 3 61391694 4.8984403432038e-05
S3_61498915 3 61498915 1.91075985856651e-05
S3_61606804 3 61606804 0.000596720796418119
S3_61760010 3 61760010 0.000907195022258609
S3_61770587 3 61770587 6.90705642094751e-05
S3_61886181 3 61886181 6.97224273622903e-05
S3_61941341 3 61941341 0.000504294833556903
S3_62026846 3 62026846 0.000943074549139148
S3_62062150 3 62062150 0.000504088550488578
S3_62124397 3 62124397 0.000394169812475797
S3_62128673 3 62128673 0.000900064399417785
S3_62208454 3 62208454 1.22707643365549e-05
S3_62248239 3 62248239 0.000689978762557578
S3_62316691 3 62316691 0.00047497250218927
S3_62442086 3 62442086 0.000734457413188067
S3_62657116 3 62657116 0.000462347088785704
S3_62663903 3 62663903 0.000521350054345511
S3_62726003 3 62726003 1.08414861590855e-06
S3_62843242 3 62843242 0.0008571359077034
S3_63468494 3 63468494 0.000148991159318665
S3_63468716 3 63468716 3.26961035991023e-05
S3_63468736 3 63468736 3.26961035991023e-05
S3_63553129 3 63553129 0.000243218178894468
S3_63569441 3 63569441 0.000486085436556221
S3_63569442 3 63569442 0.000486085436556175
S3_63569443 3 63569443 0.000486085436556221
S3_63569444 3 63569444 0.000486085436556221
S3_63569807 3 63569807 0.000395758520888321
S3_63584622 3 63584622 2.78480101401349e-05
S3_63600723 3 63600723 0.00033715109306659
S3_63611714 3 63611714 5.98810745544544e-07
S3_63618466 3 63618466 0.000622757370968487
S3_63618472 3 63618472 0.000622757370968487
S3_63618497 3 63618497 1.05723498147293e-06
S3_63619962 3 63619962 1.40669171963444e-06
S3_63620355 3 63620355 6.36791745695591e-05
S3_63620626 3 63620626 0.000418874647762065
S3_63624943 3 63624943 0.000467126923464178
S3_63627011 3 63627011 6.41059690114672e-05
S3_63633817 3 63633817 1.03811608215628e-06
S3_63653000 3 63653000 1.70416041464815e-07
S3_63660565 3 63660565 1.59011513966221e-07
S3_63661803 3 63661803 3.90120161745693e-06
S3_63666134 3 63666134 0.00031257064032277
S3_63671137 3 63671137 4.8608681913172e-06
S3_63674311 3 63674311 6.95056105835288e-07
S3_63679542 3 63679542 0.000192825736012183
S3_63680796 3 63680796 1.15482468909311e-05
S3_63732043 3 63732043 0.000156786045376472
S3_63732825 3 63732825 0.000180549283720527
S3_63790450 3 63790450 0.000201872232456908
S3_63809327 3 63809327 6.18657296282475e-05
S3_63928247 3 63928247 1.86064306088809e-05
S3_63940980 3 63940980 0.000206070024249038
S3_63941235 3 63941235 9.25093661897556e-07
S3_63948975 3 63948975 4.50712539490727e-06
S3_64034991 3 64034991 0.000571896325028294
S3_64103332 3 64103332 2.67745230059337e-05
S3_64173470 3 64173470 0.00088204173585543
S3_64173477 3 64173477 0.000186849391109825
S3_64243056 3 64243056 2.94888448169812e-05
S3_64356997 3 64356997 9.5662133431016e-05
