Marker Chr Pos p
S10_7005161 10 7005161 0.000385611126334163
S10_7014736 10 7014736 6.45530960456424e-06
S10_7014739 10 7014739 6.45530960456424e-06
S10_7014745 10 7014745 4.93020932706665e-06
S10_7016837 10 7016837 6.50181040027033e-05
S10_7127020 10 7127020 7.12413721084216e-05
S10_7127025 10 7127025 0.000249832940042492
S10_7188090 10 7188090 0.000833062007272586
S10_7213896 10 7213896 0.000300680066153659
S10_7360103 10 7360103 3.88372311048516e-06
S10_7369650 10 7369650 0.000119181945705193
S10_7369653 10 7369653 0.000119181945705193
S10_7373375 10 7373375 1.01272993587744e-05
S10_7373376 10 7373376 1.0127299358773e-05
S10_7374090 10 7374090 0.000858794947742973
S10_7437723 10 7437723 0.000835067737756878
S10_7443991 10 7443991 7.09154230416333e-07
S10_7449781 10 7449781 3.76874432265949e-06
S10_7458218 10 7458218 4.84933287684666e-05
S10_7471938 10 7471938 4.41167076966027e-05
S10_7471960 10 7471960 0.000131877440670769
S10_7516937 10 7516937 0.000358039041969766
S10_7518031 10 7518031 0.000774479121124536
S10_7522143 10 7522143 0.000290051911175882
S10_7591658 10 7591658 0.00018754102023539
S10_7593374 10 7593374 3.56737342485573e-07
S10_7593431 10 7593431 2.19084910353173e-07
S10_7595254 10 7595254 0.000602892749661926
S10_7596341 10 7596341 0.000834571738627313
S10_7596490 10 7596490 2.21530919701043e-06
S10_7606443 10 7606443 2.87674658087026e-05
S10_7609744 10 7609744 0.00076624394391056
S10_7610646 10 7610646 0.000594829022124714
S10_7627308 10 7627308 0.000804977260723905
S10_7639835 10 7639835 0.000752965156191557
S10_7706364 10 7706364 5.47981903822678e-05
S10_7736366 10 7736366 7.42777460923154e-05
S10_7769265 10 7769265 3.3591269625603e-05
S10_7794293 10 7794293 1.99813244387534e-06
S10_7795062 10 7795062 1.95888045016721e-05
S10_7830249 10 7830249 8.13639816712546e-05
S10_7830258 10 7830258 0.000307313640441333
S10_7830639 10 7830639 3.86952787402305e-05
S10_7831725 10 7831725 1.82010661719123e-14
S10_7874906 10 7874906 3.40780298081384e-07
S10_7874912 10 7874912 2.78750609256447e-13
S10_7874914 10 7874914 0.000199556521337754
S10_7878497 10 7878497 3.2630519326593e-09
S10_7879068 10 7879068 0.000355878378138817
S10_7889239 10 7889239 8.6595888095162e-07
S10_7929639 10 7929639 5.79673211414313e-08
S10_7933697 10 7933697 5.4104039122569e-08
S10_7993086 10 7993086 0.000231681103017
S10_8014127 10 8014127 3.29739748712819e-05
S10_8014874 10 8014874 1.63612821742686e-11
S10_8092294 10 8092294 0.000292684055019827
S10_8101321 10 8101321 0.000493312255516322
S10_8101322 10 8101322 0.00049932470042662
S10_8101324 10 8101324 0.000554963210518524
S10_8101573 10 8101573 0.000106137480472727
S10_8101590 10 8101590 0.000106137480472727
S10_8116563 10 8116563 3.6042356116201e-06
S10_8207494 10 8207494 0.000944199202413753
S10_8207495 10 8207495 0.000952742046669752
S10_8216327 10 8216327 0.000611210399414494
S10_8224910 10 8224910 0.000437064076202994
S10_8302320 10 8302320 0.000503813714329197
S10_8304741 10 8304741 0.000269493431668059
S10_8350886 10 8350886 0.000340105150670172
S10_8382149 10 8382149 0.000459566470723827
S10_8485910 10 8485910 1.66121956652894e-07
S10_8486098 10 8486098 0.000176108011129125
S10_8505916 10 8505916 0.000146782904765164
S10_8524545 10 8524545 9.92748565001983e-14
S10_8594366 10 8594366 1.84277171401771e-06
S10_8594712 10 8594712 1.95590047717647e-11
S10_8606367 10 8606367 1.59916684617005e-09
S10_8619452 10 8619452 3.79292144689586e-11
S10_8635138 10 8635138 0.00072832806909983
S10_8646150 10 8646150 5.0732487633441e-21
S10_8646151 10 8646151 5.0732487633441e-21
S10_8646155 10 8646155 5.0732487633441e-21
S10_8649581 10 8649581 4.49550895651293e-06
S10_8650593 10 8650593 9.38754575835168e-16
S10_8650602 10 8650602 9.38754575835268e-16
S10_8650625 10 8650625 9.38754575835168e-16
S10_8650635 10 8650635 9.38754575835168e-16
S10_8655593 10 8655593 0.000882494717704975
S10_8655594 10 8655594 0.000911981038475745
S10_8661851 10 8661851 3.05748773651945e-05
S10_8734870 10 8734870 9.26047456825282e-07
S10_8778551 10 8778551 9.30753259575124e-05
S10_8781122 10 8781122 2.56200272224704e-05
S10_8792931 10 8792931 0.000233106171678506
S10_8869254 10 8869254 8.60002742402363e-07
S10_8881455 10 8881455 3.08593352422774e-13
S10_9158491 10 9158491 0.000312381075792312
S10_9158530 10 9158530 0.000312381075792312
S10_9181465 10 9181465 9.24405540525245e-05
S10_9181481 10 9181481 0.000159549359170281
S10_9199260 10 9199260 7.29632682919371e-05
S10_9244186 10 9244186 0.000964022394858476
S10_9573438 10 9573438 3.52056560203215e-05
S10_9581103 10 9581103 5.83155246862416e-05
S10_9593514 10 9593514 0.00044895814202942
S10_9593535 10 9593535 0.000655836199993182
S10_9594606 10 9594606 0.00069758348673714
S10_9609444 10 9609444 1.87822625313696e-06
S10_9611479 10 9611479 0.000304425088973925
S10_9666891 10 9666891 0.000725344834806642
S10_9714413 10 9714413 3.45387905813897e-06
S10_9722096 10 9722096 0.000250058457534696
S10_9722128 10 9722128 0.000831398484491713
S10_9722132 10 9722132 0.000154528623696447
S10_9722147 10 9722147 0.000165417645986796
S10_9770345 10 9770345 0.000768678238679799
S10_9771905 10 9771905 1.30535317455762e-05
S10_9788801 10 9788801 0.000882102527094053
S10_9788834 10 9788834 0.000882102527094053
S10_10070843 10 10070843 0.000265172962670422
S10_10079510 10 10079510 6.83345225514905e-07
S10_10166860 10 10166860 0.000120437074098772
S10_10259144 10 10259144 5.73291936463463e-05
S10_10283240 10 10283240 5.53953029555112e-05
S10_10345599 10 10345599 9.89889134810135e-05
S10_10348029 10 10348029 0.000713647470919966
S10_10392656 10 10392656 0.00020104139072429
S10_10392687 10 10392687 0.000161903574577183
S10_10589859 10 10589859 0.000202159170573066
S10_10633902 10 10633902 1.77449702575592e-07
S10_10796459 10 10796459 2.02916762788227e-06
S10_10797849 10 10797849 0.000185025844284175
S10_10797856 10 10797856 8.88286894791514e-05
S10_10797894 10 10797894 0.000191699455478332
S10_10797895 10 10797895 0.000191699455478332
S10_10952158 10 10952158 0.00011213117354563
S10_10962327 10 10962327 0.00049805225054429
S10_10962425 10 10962425 0.000433330940674429
S10_11009144 10 11009144 0.000375931076077132
S10_11037119 10 11037119 0.000243975042750298
S10_11059165 10 11059165 0.000133671701458733
S10_11106288 10 11106288 0.000209269329469369
S10_11107055 10 11107055 0.000357135461658479
S10_11117141 10 11117141 0.000194920645927328
S10_11140671 10 11140671 0.00096487414792822
S10_11140715 10 11140715 0.000233698234116628
S10_11194165 10 11194165 0.000600616298393585
S10_11269522 10 11269522 0.000493314336530916
S10_11506452 10 11506452 0.000353813460061291
S10_11551604 10 11551604 0.00093063591465689
S10_11559159 10 11559159 0.000427184181873151
S10_11630470 10 11630470 0.00017325734506638
S10_11630488 10 11630488 0.00017325734506638
S10_11630495 10 11630495 0.00017325734506638
S10_11645126 10 11645126 0.00092613354203116
S10_11669823 10 11669823 0.000666093407530011
S10_11669832 10 11669832 0.000666093407530011
S10_11670309 10 11670309 0.000776933448881427
S10_11670672 10 11670672 0.00011924941261597
S10_11670675 10 11670675 7.64743711435839e-05
S10_11705100 10 11705100 0.000741479713783387
S10_11705110 10 11705110 0.000741479713783387
S10_11705136 10 11705136 0.000741479713783387
S10_11711836 10 11711836 5.01608794727044e-05
S10_11732968 10 11732968 2.88862041795083e-05
S10_11733017 10 11733017 2.88862041795083e-05
S10_11733045 10 11733045 7.48780386870768e-06
S10_11733058 10 11733058 9.71218238683935e-06
S10_11733201 10 11733201 2.58564463173756e-05
S10_11895376 10 11895376 0.000339209468171514
S10_11895721 10 11895721 2.65918438446298e-05
S10_11897985 10 11897985 0.000967126426402585
S10_11930575 10 11930575 0.000554990206558193
S10_11978322 10 11978322 0.000466866087483414
S10_12120928 10 12120928 0.000208393342151726
S10_12179622 10 12179622 0.000196698741534237
S10_12215419 10 12215419 0.000313225268285859
S10_12338109 10 12338109 4.34959330817357e-05
S10_12619746 10 12619746 0.000554350771624972
S10_12623120 10 12623120 0.000418544721975914
S10_12744443 10 12744443 0.000942528916886685
S10_12890788 10 12890788 4.45015295595789e-06
S10_13462298 10 13462298 3.00055982737332e-05
S10_13598672 10 13598672 0.000974247049094032
S10_13607882 10 13607882 5.5902593880572e-06
S10_13659807 10 13659807 0.000224690326002915
S10_13725215 10 13725215 0.000402562407660194
S10_13816832 10 13816832 0.000705543913783805
S10_13816849 10 13816849 0.000167592313618864
S10_14016418 10 14016418 0.000114053905758068
S10_14036388 10 14036388 0.000690979996292945
S10_14069029 10 14069029 3.64171703409841e-05
S10_14159056 10 14159056 5.85279254602924e-05
S10_14378418 10 14378418 1.66033991626749e-05
S10_14429794 10 14429794 0.000646129416297691
S10_14443489 10 14443489 0.00072509945654089
S10_14443498 10 14443498 0.00072509945654089
S10_14443516 10 14443516 0.000725099456541003
S10_14443517 10 14443517 0.000725099456541003
S10_14443720 10 14443720 0.000343524911457362
S10_14465617 10 14465617 0.000757785334217496
S10_14465650 10 14465650 3.91506777355157e-05
S10_14465714 10 14465714 8.30018445039537e-05
S10_14533392 10 14533392 3.74067547704906e-06
S10_14533481 10 14533481 3.88586174953093e-06
S10_14570712 10 14570712 0.00011539951225315
S10_14581285 10 14581285 7.70244818443576e-06
S10_14581487 10 14581487 1.52349956105042e-06
S10_14584772 10 14584772 2.83353829164612e-06
S10_14591201 10 14591201 2.64652760593886e-05
S10_14638001 10 14638001 0.000202634288787721
S10_14638017 10 14638017 0.000202634288787721
S10_14638018 10 14638018 1.24426458864717e-05
S10_14639023 10 14639023 2.18393110660208e-06
S10_14641066 10 14641066 3.42641154233448e-06
S10_14687127 10 14687127 0.000923832214539052
S10_14817386 10 14817386 1.75377422065312e-05
S10_14888735 10 14888735 0.000628388641253772
S10_14888754 10 14888754 2.70933653016557e-05
S10_14888884 10 14888884 0.000201773965945271
S10_14890888 10 14890888 1.46641398224594e-05
S10_14931402 10 14931402 0.000116918257750775
S10_14932326 10 14932326 0.000427184312407372
S10_14935779 10 14935779 0.000173955037832447
S10_14940039 10 14940039 0.000662197718713431
S10_14943704 10 14943704 7.05800361222032e-07
S10_14975922 10 14975922 9.16541626601341e-05
S10_15067163 10 15067163 0.00014161286409188
S10_15068324 10 15068324 0.000390441738406465
S10_15068453 10 15068453 0.000457218600875864
S10_15068683 10 15068683 0.000268609129481707
S10_15068684 10 15068684 0.000294914649740419
S10_15072145 10 15072145 1.00920442388686e-05
S10_15309032 10 15309032 2.48390533481987e-05
S10_15321850 10 15321850 0.00017504790092956
S10_15322080 10 15322080 0.000798582128904378
S10_15474735 10 15474735 0.000980012149752047
S10_15487393 10 15487393 8.61146814807258e-05
S10_15487457 10 15487457 0.00010807931151446
S10_15568626 10 15568626 0.00093451656677016
S10_15568637 10 15568637 0.000214694206241562
S10_15569409 10 15569409 0.000483113624522342
S10_15576939 10 15576939 0.000127223642753351
S10_15578894 10 15578894 1.24611484682224e-05
S10_15579032 10 15579032 0.00053251764190245
S10_15579038 10 15579038 0.000103413402265624
S10_15580261 10 15580261 0.00020198456674313
S10_15583825 10 15583825 0.000670818794723884
S10_15588822 10 15588822 0.000453639107631463
S10_15850733 10 15850733 5.24265810277516e-05
S10_15867048 10 15867048 0.00038319078259454
S10_15905418 10 15905418 4.24405551130563e-07
S10_16058767 10 16058767 0.00070301690132126
S10_16080135 10 16080135 0.000217460874971302
S10_16105188 10 16105188 0.000252911101958179
S10_16772103 10 16772103 1.17729454532819e-06
S10_16798420 10 16798420 0.000364677301842149
S10_16862720 10 16862720 0.000388547467923832
S10_16902146 10 16902146 0.000339322502457319
S10_16992883 10 16992883 0.000634869872801538
S10_17059857 10 17059857 0.000578399209685625
S10_17071706 10 17071706 2.37856479443258e-06
S10_17086197 10 17086197 2.09554259428224e-08
S10_17424736 10 17424736 0.000109731421284897
S10_17426314 10 17426314 0.000950848600258307
S10_17572107 10 17572107 2.53340746221115e-05
S10_17714824 10 17714824 0.000912549797468306
S10_17992643 10 17992643 0.000296765652604017
S10_18098373 10 18098373 2.14925686154459e-08
S10_18156864 10 18156864 1.12210417619638e-09
S10_18169533 10 18169533 9.42910552542458e-10
S10_18169535 10 18169535 1.18648397673468e-09
S10_18169537 10 18169537 1.45102702992424e-09
S10_18169538 10 18169538 1.18648397673468e-09
S10_18192643 10 18192643 6.93699076385613e-07
S10_18203926 10 18203926 2.59902173668906e-11
S10_18204245 10 18204245 7.37451703150939e-07
S10_18268372 10 18268372 2.12978385102505e-08
S10_18275310 10 18275310 0.000228713259951498
S10_18297845 10 18297845 0.000134174098411518
S10_18297865 10 18297865 0.000134174098411518
S10_18307633 10 18307633 1.23856453271991e-10
S10_18460511 10 18460511 0.000806327875229135
S10_18602296 10 18602296 0.000414522304221429
S10_18640726 10 18640726 9.3314817255238e-05
S10_18640957 10 18640957 0.000397548184455373
S10_18644982 10 18644982 0.000475431377848274
S10_18652618 10 18652618 2.00333204507105e-06
S10_18653354 10 18653354 1.24961804144991e-07
S10_18755674 10 18755674 9.65225696280725e-05
S10_18755688 10 18755688 0.000337954395122375
S10_18815001 10 18815001 0.000104496940991234
S10_18957058 10 18957058 8.15859099009491e-10
S10_19062387 10 19062387 1.27840829191388e-06
S10_19169147 10 19169147 2.17971715315497e-09
S10_19224582 10 19224582 5.6515631657973e-07
S10_19230741 10 19230741 1.49599665284607e-07
S10_19308495 10 19308495 8.78813124547815e-07
S10_19336378 10 19336378 2.0525478484775e-09
S10_19357520 10 19357520 0.000138265890397109
S10_19357966 10 19357966 4.78266421384791e-06
S10_19384683 10 19384683 2.91426421790982e-10
S10_19626131 10 19626131 0.000398044384266499
S10_19853823 10 19853823 0.000426162255821822
S10_19853834 10 19853834 0.000426162255821822
S10_19853844 10 19853844 0.000426162255821822
S10_19937486 10 19937486 0.000111188523564241
S10_20050182 10 20050182 0.000117227508129874
S10_20127943 10 20127943 8.28228040969566e-05
S10_20130568 10 20130568 1.61302806810707e-05
S10_20237184 10 20237184 3.96562903610412e-05
S10_20311821 10 20311821 2.92476181041681e-05
S10_20696858 10 20696858 0.000569913429301784
S10_20697063 10 20697063 8.2363537628896e-05
S10_20758216 10 20758216 0.000269956241067671
S10_20758217 10 20758217 0.000269956241067671
S10_20759263 10 20759263 0.000640885579298231
S10_20780237 10 20780237 2.36401747449897e-05
S10_20802276 10 20802276 0.000801777904216836
S10_20911021 10 20911021 0.000515371404819996
S10_20914019 10 20914019 5.78304789447591e-08
S10_20938961 10 20938961 4.80112629961836e-05
S10_20998534 10 20998534 8.28790504639488e-05
S10_21016295 10 21016295 0.000891554497453052
S10_21026848 10 21026848 2.2391768823141e-06
S10_21074246 10 21074246 2.61368654969603e-07
S10_21074257 10 21074257 0.000699259205029731
S10_21088195 10 21088195 0.000372631090235118
S10_21090821 10 21090821 3.49048424760433e-07
S10_21101368 10 21101368 3.40685029883407e-05
S10_21160192 10 21160192 0.000130804852192981
S10_21189927 10 21189927 9.00989510190486e-05
S10_21190739 10 21190739 1.87586869245689e-06
S10_21226328 10 21226328 4.39426536667975e-06
S10_21229238 10 21229238 1.72589006795231e-05
S10_21240636 10 21240636 0.000247507517601236
S10_21240838 10 21240838 1.42703288135174e-05
S10_21244613 10 21244613 0.000644396918810824
S10_21244874 10 21244874 4.20291636045466e-05
S10_21266048 10 21266048 3.03649365909891e-05
S10_21316075 10 21316075 2.85818620493044e-06
S10_21399185 10 21399185 0.000153132778934816
S10_21399186 10 21399186 0.000102183387462141
S10_21399226 10 21399226 1.92979545184547e-05
S10_21467549 10 21467549 0.000608145399094024
S10_21485796 10 21485796 0.000419260494632849
S10_21506262 10 21506262 0.000130196808590558
S10_21546725 10 21546725 3.3486708791134e-05
S10_21548518 10 21548518 9.45122554225547e-05
S10_21548680 10 21548680 0.000148933983389309
S10_21603226 10 21603226 0.000260213101466057
S10_21603317 10 21603317 0.00013671051382686
S10_21717688 10 21717688 1.83003094007401e-06
S10_21725917 10 21725917 2.90697572368307e-06
S10_21736147 10 21736147 1.53824038272159e-05
S10_21753712 10 21753712 3.10576017663302e-07
S10_21931697 10 21931697 0.00050777665748528
S10_21932302 10 21932302 0.000502439918627928
S10_21949512 10 21949512 0.000559648150785295
S10_21949575 10 21949575 2.6875185102076e-05
S10_21977155 10 21977155 3.75783137958789e-07
S10_22095436 10 22095436 2.11169870525949e-05
S10_22384723 10 22384723 1.10771716385537e-06
S10_22451840 10 22451840 5.06038335702867e-06
S10_22468329 10 22468329 4.30226545725508e-05
S10_22550484 10 22550484 6.57297240594048e-06
S10_22703599 10 22703599 6.66608009698666e-06
S10_22707047 10 22707047 1.82251637160175e-06
S10_22766851 10 22766851 0.000792745808130285
S10_22783798 10 22783798 4.14208521096031e-07
S10_22783809 10 22783809 4.14208521096031e-07
S10_22789316 10 22789316 1.65516742054445e-06
S10_22801740 10 22801740 0.000154859387008559
S10_22866334 10 22866334 9.8231931286869e-06
S10_22912256 10 22912256 7.49368790694111e-07
S10_23450633 10 23450633 0.000502655184657319
S10_23602838 10 23602838 9.96931856178862e-07
S10_23901083 10 23901083 0.000158607389669946
S10_24000457 10 24000457 0.000137565302206835
S10_24000712 10 24000712 1.75314652064545e-08
S10_24004703 10 24004703 3.95678820021873e-06
S10_24234835 10 24234835 3.96388382715628e-07
S10_24292028 10 24292028 4.45813366236291e-05
S10_24300305 10 24300305 5.03936582667217e-05
S10_24600025 10 24600025 8.01477532395585e-05
S10_24850829 10 24850829 2.41748892001415e-07
S10_24874506 10 24874506 0.000351755960013283
S10_25025931 10 25025931 3.12588522533658e-07
S10_25133618 10 25133618 1.74812579448988e-05
S10_25161446 10 25161446 3.63047872848403e-06
S10_25217781 10 25217781 5.78537478026387e-07
S10_25343581 10 25343581 3.92449991303552e-07
S10_25343729 10 25343729 5.09863484350275e-06
S10_25355124 10 25355124 5.30937743676518e-06
S10_25364935 10 25364935 2.17244689693461e-05
S10_25406247 10 25406247 0.000647298949514782
S10_25522840 10 25522840 0.000114959035260119
S10_25626659 10 25626659 7.54648190643689e-07
S10_25731924 10 25731924 2.55310938659154e-05
S10_25898680 10 25898680 7.46590581733624e-05
S10_25921878 10 25921878 1.33182927965981e-05
S10_25977132 10 25977132 9.55833724509237e-07
S10_26269033 10 26269033 2.62370374078859e-06
S10_26442217 10 26442217 1.18733217665934e-07
S10_26764222 10 26764222 1.62839394828001e-05
S10_26764229 10 26764229 1.62839394827978e-05
S10_26764232 10 26764232 1.62839394827978e-05
S10_26764273 10 26764273 1.62839394827978e-05
S10_26855073 10 26855073 4.08138980781924e-06
S10_26862701 10 26862701 0.000874752374270394
S10_26967519 10 26967519 0.000370519629673489
S10_27055983 10 27055983 1.5458901373781e-06
S10_27197324 10 27197324 0.000336102816876442
S10_27218225 10 27218225 2.55217353024588e-05
S10_27263288 10 27263288 7.73351889675181e-07
S10_27282247 10 27282247 0.000855189989704127
S10_27290158 10 27290158 6.16227838385187e-08
S10_27290224 10 27290224 5.5601988709238e-07
S10_27441356 10 27441356 5.55851408519874e-07
S10_27474064 10 27474064 1.08908681720061e-07
S10_27598895 10 27598895 7.55375967635823e-07
S10_27598904 10 27598904 5.02515175051047e-05
S10_27651186 10 27651186 2.01116166183312e-06
S10_27766303 10 27766303 2.28605445216607e-05
S10_27811196 10 27811196 8.01518372696991e-10
S10_27850247 10 27850247 4.17454479238679e-06
S10_28075020 10 28075020 1.74589866958307e-08
S10_28165277 10 28165277 2.08711134863192e-06
S10_28247895 10 28247895 5.60187647704261e-08
S10_28344441 10 28344441 1.59152014840711e-08
S10_28344465 10 28344465 9.08598154207455e-08
S10_28503338 10 28503338 8.41426879171368e-05
S10_28503369 10 28503369 0.000960594557016374
S10_32200606 10 32200606 7.77383863598805e-07
S10_32240730 10 32240730 0.000612373167424847
S10_32269639 10 32269639 0.00019635886459173
S10_32462171 10 32462171 9.09254801286319e-08
S10_32462316 10 32462316 2.76095239162394e-05
S10_32818388 10 32818388 1.30927972922612e-07
S10_32872771 10 32872771 5.0167040831546e-07
S10_32872992 10 32872992 1.30778425819216e-07
S10_32915262 10 32915262 1.07258709428154e-05
S10_32929922 10 32929922 0.000139777482627668
S10_32929993 10 32929993 7.4194161474319e-05
S10_32930031 10 32930031 0.000759164105445924
S10_33021754 10 33021754 0.000437089643855382
S10_33030218 10 33030218 1.40445967115004e-07
S10_33209562 10 33209562 0.000842339913265877
S10_33278086 10 33278086 0.000847625560846491
S10_33529809 10 33529809 0.000213574998226033
S10_33653111 10 33653111 0.000701503835274219
S10_33814289 10 33814289 0.000518605105195094
S10_33819223 10 33819223 5.25415593230802e-06
S10_33841082 10 33841082 0.000118799972100188
S10_33962240 10 33962240 0.000263768276010056
S10_34114269 10 34114269 1.22742079113718e-06
S10_34114725 10 34114725 5.17926635829042e-06
S10_34126877 10 34126877 6.03229223684634e-06
S10_34690680 10 34690680 0.000166178286437836
S10_34831206 10 34831206 1.17466164807052e-06
S10_34917479 10 34917479 5.8000537713293e-05
S10_35065520 10 35065520 2.80296400084262e-05
S10_35164885 10 35164885 3.03410347510944e-07
S10_35173139 10 35173139 1.36804255735571e-07
S10_35183640 10 35183640 0.000216171950953454
S10_35215767 10 35215767 0.00019056744745827
S10_35261412 10 35261412 0.000123269686457502
S10_35272335 10 35272335 3.759659393711e-07
S10_35305362 10 35305362 0.000223113050490717
S10_35390506 10 35390506 1.41702927482917e-06
S10_35390541 10 35390541 5.28444952373601e-05
S10_35529500 10 35529500 0.000195963329148898
S10_35615760 10 35615760 7.37283231852829e-06
S10_35749546 10 35749546 0.00053736728137752
S10_35762049 10 35762049 7.76779503437484e-07
S10_35815267 10 35815267 6.15137878187595e-07
S10_35866490 10 35866490 1.33465281261217e-07
S10_35891501 10 35891501 7.6724918148413e-06
S10_35972122 10 35972122 0.000574391674424648
S10_36125638 10 36125638 0.000140787849638186
S10_36178383 10 36178383 3.0514443302226e-06
S10_36230524 10 36230524 8.38521820649967e-06
S10_36320599 10 36320599 0.000739946273246083
