Marker Chr Pos p
S3_8975125 3 8975125 2.72290008493559e-05
S3_8976434 3 8976434 3.02942120670716e-08
S3_8997007 3 8997007 0.000114315309397647
S3_9025045 3 9025045 0.000386439753400114
S3_9103094 3 9103094 0.000779403941376099
S3_9121190 3 9121190 0.000149715772232748
S3_9216032 3 9216032 0.0005165582055526
S3_9216043 3 9216043 1.94243305600025e-07
S3_9236573 3 9236573 0.000897073415990291
S3_9286224 3 9286224 1.48168453137297e-11
S3_9288823 3 9288823 0.000916262395084312
S3_9386585 3 9386585 7.52645668663436e-05
S3_9398147 3 9398147 3.77789072741272e-09
S3_9463221 3 9463221 1.89869464894883e-07
S3_9627255 3 9627255 7.79456501487815e-05
S3_9690616 3 9690616 0.000677042888279752
S3_9690643 3 9690643 0.000677042888279752
S3_9690646 3 9690646 0.000915220239834493
S3_9713982 3 9713982 8.59758732168455e-05
S3_9713985 3 9713985 1.04596756435881e-05
S3_9717925 3 9717925 0.00052804196927189
S3_9790488 3 9790488 0.000253294663545023
S3_9807766 3 9807766 2.22519382104878e-05
S3_9858014 3 9858014 0.000150206343740757
S3_9945857 3 9945857 3.77850961969754e-09
S3_9948595 3 9948595 4.26876286677232e-06
S3_9959496 3 9959496 5.60969684158631e-07
S3_10011559 3 10011559 0.00082621072144663
S3_10074799 3 10074799 4.03446767223609e-08
S3_10084386 3 10084386 0.000783696704685408
S3_10195183 3 10195183 0.0002480574200979
S3_10238627 3 10238627 0.000522581499560643
S3_10338277 3 10338277 1.15677272870472e-06
S3_10381411 3 10381411 0.000682899990271755
S3_10459356 3 10459356 3.26001300752505e-07
S3_10553368 3 10553368 4.03967419679821e-06
S3_10560675 3 10560675 0.000226825022003801
S3_10611446 3 10611446 4.16369145141388e-05
S3_10760255 3 10760255 8.91065210076547e-05
S3_11130588 3 11130588 1.57158746821862e-07
S3_11176011 3 11176011 7.758163304302e-05
S3_11176013 3 11176013 7.75816330430276e-05
S3_11176015 3 11176015 7.75816330430276e-05
S3_11176016 3 11176016 7.84809944073685e-05
S3_11176018 3 11176018 7.758163304302e-05
S3_11176019 3 11176019 7.75816330430276e-05
S3_11184603 3 11184603 0.000690183881870964
S3_11368734 3 11368734 0.000172324035531892
S3_11370475 3 11370475 0.000491312400602622
S3_11378410 3 11378410 2.77763963228419e-05
S3_11379434 3 11379434 0.000370220170818035
S3_11659453 3 11659453 1.02433508817104e-07
S3_11718021 3 11718021 0.000811993418603094
S3_11721687 3 11721687 1.52058225493865e-05
S3_11727757 3 11727757 4.09707323206916e-06
S3_11944759 3 11944759 5.68516677767746e-08
S3_11959723 3 11959723 0.000606561344190951
S3_12227182 3 12227182 0.000149705806766514
S3_12451494 3 12451494 0.000904730373370473
S3_12493923 3 12493923 0.000395403804203232
S3_12537133 3 12537133 6.06635716224306e-05
S3_12592014 3 12592014 8.67665974602006e-05
S3_12614718 3 12614718 4.97160891578747e-10
S3_12614720 3 12614720 4.9716089157845e-10
S3_12678035 3 12678035 5.43059104287494e-05
S3_12953920 3 12953920 0.000893033906351442
S3_12978711 3 12978711 0.000689805683533621
S3_13136540 3 13136540 0.000767503388087521
S3_13454165 3 13454165 9.02337356273477e-09
S3_13454512 3 13454512 0.000440500695078342
S3_13454516 3 13454516 0.000440500695078342
S3_13454517 3 13454517 0.000440500695078342
S3_13458692 3 13458692 0.000572341139929401
S3_13565544 3 13565544 2.67480876508081e-10
S3_13871093 3 13871093 5.11024726296636e-06
S3_13941460 3 13941460 3.4387456296101e-06
S3_13941723 3 13941723 4.43221856989322e-05
S3_13966045 3 13966045 8.83061891474553e-06
S3_13983991 3 13983991 1.21019110282505e-06
S3_14090125 3 14090125 0.000218025394304218
S3_14098702 3 14098702 0.000763546919117281
S3_14210421 3 14210421 7.43033680267534e-05
S3_14317489 3 14317489 3.80132208207909e-05
S3_14893322 3 14893322 7.41912503482553e-05
S3_15186789 3 15186789 0.000958026393290947
S3_15470271 3 15470271 0.000845474205000369
S3_15482855 3 15482855 0.000788142216461378
S3_15662887 3 15662887 0.000985207501560873
S3_15838169 3 15838169 4.28816053123913e-06
S3_15907644 3 15907644 8.30992524664249e-08
S3_15933650 3 15933650 0.000266757273111257
S3_15988668 3 15988668 0.000867036478210682
S3_15988689 3 15988689 7.20952264017564e-07
S3_16031221 3 16031221 1.33533631614291e-07
S3_16031230 3 16031230 0.000585667210142436
S3_16051567 3 16051567 4.21054536848686e-05
S3_16052826 3 16052826 3.18550093844042e-05
S3_16198178 3 16198178 0.000989765221135302
S3_16198187 3 16198187 0.000989765221135302
S3_16219602 3 16219602 0.000630096910859452
S3_16477143 3 16477143 0.000118020651654757
S3_17021175 3 17021175 5.24403522680973e-09
S3_17236713 3 17236713 0.00030672941525914
S3_17237859 3 17237859 0.000802465819692523
S3_17340662 3 17340662 8.57885590978322e-05
S3_17384139 3 17384139 0.000109125678708081
S3_17384141 3 17384141 0.000109125678708072
S3_17384154 3 17384154 0.000109125678708072
S3_17384186 3 17384186 0.000109125678708081
S3_17582617 3 17582617 5.03837867014472e-08
S3_17622866 3 17622866 6.53453392775106e-05
S3_17784105 3 17784105 6.8949623610472e-05
S3_17893144 3 17893144 0.000141600152389008
S3_17982963 3 17982963 0.000537978187730303
S3_18112547 3 18112547 2.51639674147189e-05
S3_18141851 3 18141851 0.000395049251725829
S3_18603973 3 18603973 1.34048914355052e-10
S3_18711720 3 18711720 9.92123710045901e-05
S3_18712865 3 18712865 2.82563335172792e-05
S3_18786313 3 18786313 0.00013611499619642
S3_18788412 3 18788412 0.000209337616872381
S3_18811892 3 18811892 0.000175033560489912
S3_18849791 3 18849791 0.000216316769880796
S3_19094343 3 19094343 1.79387676970123e-08
S3_19161954 3 19161954 2.57588513769157e-05
S3_19705171 3 19705171 5.01246183000683e-08
S3_20018476 3 20018476 0.000208226439970883
S3_20022696 3 20022696 9.31798720991498e-08
S3_20029029 3 20029029 4.80849682953091e-09
S3_20091711 3 20091711 0.000140334702221176
S3_20423656 3 20423656 8.12802861694832e-05
S3_20446582 3 20446582 4.07255888670338e-07
S3_20947762 3 20947762 6.47846684767091e-05
S3_21208580 3 21208580 8.61407480374228e-08
S3_23221759 3 23221759 0.000344868038880115
S3_25720240 3 25720240 3.7764464726481e-05
S3_25741482 3 25741482 7.32248501798102e-05
S3_26069321 3 26069321 6.78541307304386e-08
S3_27680465 3 27680465 3.3780185821468e-05
S3_27760983 3 27760983 0.000968636843713386
S3_29327426 3 29327426 0.000823471416273796
S3_29415097 3 29415097 0.00025159373349508
S3_29511316 3 29511316 1.96729576356613e-05
S3_29570880 3 29570880 4.79232489279864e-06
S3_30183731 3 30183731 1.28389454978499e-06
S3_30183733 3 30183733 1.28389454978409e-06
S3_31306704 3 31306704 0.000455944343683212
S3_32641884 3 32641884 0.000212092076689548
S3_33692045 3 33692045 5.47647224996575e-09
S3_33696055 3 33696055 0.000818052658812913
S3_35952458 3 35952458 0.000588788898911464
S3_35956540 3 35956540 2.8333003022697e-07
S3_37805206 3 37805206 3.84985964042981e-08
S3_37844144 3 37844144 1.38638446162152e-05
S3_38891977 3 38891977 1.7858830486349e-06
S3_38891983 3 38891983 1.7858830486349e-06
S3_39166774 3 39166774 0.000276489346292804
S3_39892900 3 39892900 7.55921378411882e-08
S3_40628246 3 40628246 0.000307003394809921
S3_41549059 3 41549059 3.04373461140111e-05
S3_41662106 3 41662106 1.19554118896879e-06
S3_41662129 3 41662129 1.19742284511947e-06
S3_41662130 3 41662130 1.19742284511947e-06
S3_41662134 3 41662134 5.26934775620733e-05
S3_41794231 3 41794231 4.17500171146405e-08
S3_42449656 3 42449656 0.000242076861889306
S3_42642889 3 42642889 0.000640983636509712
S3_42662738 3 42662738 2.22022435975053e-11
S3_42846408 3 42846408 0.000726935588092686
S3_43089519 3 43089519 0.000342034089183004
S3_43184556 3 43184556 0.000270748748018524
S3_43947884 3 43947884 1.64748396131483e-06
S3_44007223 3 44007223 2.0201249036549e-08
S3_44320732 3 44320732 0.000123650110445921
S3_44561015 3 44561015 0.00086074784185516
S3_44715816 3 44715816 0.000251413911230431
S3_44715937 3 44715937 5.9364569315443e-06
S3_45854834 3 45854834 0.000733865496541042
S3_45914544 3 45914544 0.000672314804665477
S3_45929086 3 45929086 3.40036939307903e-10
S3_46200435 3 46200435 0.000299162288004764
S3_46317572 3 46317572 6.6820654580607e-06
S3_46317590 3 46317590 0.000494743196393752
S3_46522574 3 46522574 2.63987034462341e-08
S3_46821628 3 46821628 5.69972422166588e-05
S3_46929017 3 46929017 4.96516145137054e-05
S3_46929055 3 46929055 4.96516145137054e-05
S3_46929064 3 46929064 4.96516145137054e-05
S3_47464396 3 47464396 0.000120043126640591
S3_48057913 3 48057913 0.000589610132626071
S3_48207809 3 48207809 0.000339246047041508
S3_48310503 3 48310503 1.0036596549418e-08
S3_48349095 3 48349095 0.000745389254761945
S3_48349096 3 48349096 0.000745389254761945
S3_48349843 3 48349843 0.000763753115221213
S3_48725866 3 48725866 8.70972473676207e-05
S3_48789281 3 48789281 1.93471854604694e-05
S3_48848240 3 48848240 0.000833333596228886
S3_48952530 3 48952530 2.96553331842715e-08
S3_48953634 3 48953634 1.26890936002111e-05
S3_49072842 3 49072842 0.000277148240076241
S3_49145380 3 49145380 2.97223157525245e-08
S3_49145526 3 49145526 8.5173853440202e-07
S3_49155424 3 49155424 0.000366608220010953
S3_49204839 3 49204839 0.000121323717841831
S3_49204846 3 49204846 0.000346346589733574
S3_49232824 3 49232824 0.000261604851486204
S3_49279865 3 49279865 0.000144036167519428
S3_49310509 3 49310509 0.000423815684045522
S3_49310907 3 49310907 0.000235315522889946
S3_49337696 3 49337696 0.000610581741792079
S3_49504080 3 49504080 5.63171256864598e-07
S3_49588239 3 49588239 1.79393932274078e-06
S3_49619417 3 49619417 0.000863592033685361
S3_49632269 3 49632269 6.57308078209132e-05
S3_49753937 3 49753937 0.000457786205734447
S3_49812183 3 49812183 0.000660341955502724
S3_49896566 3 49896566 0.000525661006757871
S3_49946124 3 49946124 0.000794189330714994
S3_49946126 3 49946126 0.00079418933071509
S3_49965565 3 49965565 0.000129240903617293
S3_50041190 3 50041190 0.00018457769715916
S3_50089956 3 50089956 0.000898918693388617
S3_50401525 3 50401525 0.000253077610205014
S3_50408835 3 50408835 0.000156599443316975
S3_50411316 3 50411316 0.000354480933281895
S3_50417579 3 50417579 3.86240606108118e-07
S3_50417600 3 50417600 4.32880636997791e-05
S3_50421643 3 50421643 0.000516203326531473
S3_50445662 3 50445662 0.000673019570557816
S3_50447927 3 50447927 2.24990635399191e-05
S3_50640933 3 50640933 0.00018709775324064
S3_50659785 3 50659785 1.98150890020139e-05
S3_50684727 3 50684727 0.000417686563419612
S3_50705142 3 50705142 0.000687550200354203
S3_50757886 3 50757886 1.57378492714565e-05
S3_50909366 3 50909366 4.50521557473525e-06
S3_51088258 3 51088258 8.39587878036629e-08
S3_51283349 3 51283349 0.000591237738553627
S3_51318729 3 51318729 0.000523514768093076
S3_51339950 3 51339950 5.26569204559233e-09
S3_51498001 3 51498001 9.11752207365415e-12
S3_51659769 3 51659769 1.21424794510218e-05
S3_51750310 3 51750310 1.58409462705313e-05
S3_51860325 3 51860325 0.000583430701713517
S3_51880807 3 51880807 5.69117294975481e-10
S3_51880841 3 51880841 5.69117294975481e-10
S3_51940347 3 51940347 2.49066050163814e-08
S3_51945054 3 51945054 3.14509490828618e-09
S3_51955887 3 51955887 0.000642908395949787
S3_52016188 3 52016188 0.000881766456790469
S3_52043422 3 52043422 4.04579544392644e-05
S3_52046203 3 52046203 1.47708722189148e-09
S3_52086426 3 52086426 0.000194473696237189
S3_52140923 3 52140923 0.000253470535057838
S3_52140924 3 52140924 0.000253470535057838
S3_52222187 3 52222187 2.57578467766301e-05
S3_52296698 3 52296698 0.000929578882440967
S3_52298303 3 52298303 0.000943286003562213
S3_52308992 3 52308992 0.000831819213120303
S3_52339450 3 52339450 7.17670014821713e-11
S3_52407068 3 52407068 0.000173671834619095
S3_52478147 3 52478147 2.39995139588202e-07
S3_52880603 3 52880603 0.000860039964061514
S3_53312247 3 53312247 1.18199020157856e-05
S3_53313917 3 53313917 0.00053744306219602
S3_53322133 3 53322133 0.00096970312297403
S3_53344578 3 53344578 0.000231595010914693
S3_53537352 3 53537352 1.35724147597177e-06
S3_53583974 3 53583974 7.06834824513821e-05
S3_53583980 3 53583980 7.06834824513821e-05
S3_53659912 3 53659912 0.000293435199672471
S3_53776594 3 53776594 0.000200706248470823
S3_53807823 3 53807823 2.76364587859423e-05
S3_54115751 3 54115751 9.95566401642537e-05
S3_54139491 3 54139491 2.70285339159664e-10
S3_54282696 3 54282696 4.02062643750525e-07
S3_54283633 3 54283633 8.48798949259819e-06
S3_54283654 3 54283654 8.48798949259819e-06
S3_54364062 3 54364062 0.00023094573474331
S3_54383614 3 54383614 6.2197512839461e-05
S3_54760623 3 54760623 0.00096165720207223
S3_54796280 3 54796280 1.08868029616571e-08
S3_54831259 3 54831259 2.98668648624806e-08
S3_54831280 3 54831280 2.98668648624806e-08
S3_54832664 3 54832664 0.000685817247616642
S3_54852429 3 54852429 2.22423626401446e-07
S3_54939635 3 54939635 0.000262207096342238
S3_54996654 3 54996654 0.000990285660119501
S3_55009592 3 55009592 7.054833271599e-11
S3_55082428 3 55082428 4.63647605810558e-07
S3_55109808 3 55109808 9.13465931385731e-05
S3_55430247 3 55430247 0.000497449569918933
S3_55463297 3 55463297 6.57688916637635e-06
S3_55490422 3 55490422 5.56315927810502e-07
S3_55512072 3 55512072 7.0646143813283e-06
S3_55522770 3 55522770 2.0691381952845e-08
S3_55522801 3 55522801 2.0691381952845e-08
S3_55522805 3 55522805 2.06913819528517e-08
S3_55522807 3 55522807 2.06913819528517e-08
S3_55526976 3 55526976 0.00028118513613569
S3_55545881 3 55545881 0.000201653579069807
S3_56014658 3 56014658 0.000143003721514233
S3_56014777 3 56014777 0.000256182092801518
S3_56061434 3 56061434 0.000659791806598186
S3_56074238 3 56074238 0.000299634591985662
S3_56095424 3 56095424 2.23712913458432e-06
S3_56145765 3 56145765 4.55875279124653e-05
S3_56148847 3 56148847 2.24307683477178e-06
S3_56159538 3 56159538 8.63148318991465e-06
S3_56161123 3 56161123 1.00855823108464e-09
S3_56161126 3 56161126 1.56253659270068e-09
S3_56271126 3 56271126 5.75513423824881e-06
S3_56420734 3 56420734 9.28708816971841e-07
S3_56430799 3 56430799 0.000247082782532935
S3_56518528 3 56518528 0.000655462658958841
S3_56525761 3 56525761 2.40423724409565e-08
S3_56539626 3 56539626 5.0196966349184e-05
S3_56576355 3 56576355 6.53079037528925e-08
S3_56583344 3 56583344 2.84109738204555e-05
S3_56601695 3 56601695 0.000287112137547341
S3_56609128 3 56609128 0.000661260239729207
S3_56663835 3 56663835 0.000137200934795945
S3_56771747 3 56771747 8.76013109560471e-05
S3_56808230 3 56808230 9.12724488974279e-05
S3_56907243 3 56907243 0.000573393687049115
S3_56907287 3 56907287 0.000529527763684879
S3_56960921 3 56960921 8.47972085004794e-07
S3_57095962 3 57095962 6.07828689910131e-05
S3_57100870 3 57100870 0.000453575303828019
S3_57219862 3 57219862 0.000226215087625186
S3_57288240 3 57288240 5.98289670260992e-06
S3_57399892 3 57399892 0.000370984958028216
S3_57538925 3 57538925 3.72113085974661e-11
S3_57558662 3 57558662 0.000597682121168045
S3_57705463 3 57705463 0.000655831103831262
S3_57933721 3 57933721 2.7782204303774e-09
S3_57933723 3 57933723 1.58891922369593e-11
S3_58064920 3 58064920 0.000143150933413781
S3_58070822 3 58070822 4.84114889846289e-05
S3_58225242 3 58225242 0.000823574307230862
S3_58272422 3 58272422 0.000510646504463026
S3_58272767 3 58272767 0.000167044979247535
S3_58278334 3 58278334 0.000197945810273787
S3_58285427 3 58285427 1.91758983501791e-05
S3_58285516 3 58285516 0.000509490133056934
S3_58330092 3 58330092 1.83129965180265e-07
S3_58345890 3 58345890 8.96185806342489e-11
S3_58514823 3 58514823 0.000172446351015827
S3_58514829 3 58514829 1.64644927044937e-08
S3_58822011 3 58822011 0.000362300957270254
S3_58877960 3 58877960 5.94882398895621e-06
S3_58920175 3 58920175 0.000578252324548897
S3_58920177 3 58920177 0.000856667106975391
S3_59023051 3 59023051 0.000227955195573215
S3_59058813 3 59058813 0.000156928666172285
S3_59116256 3 59116256 0.000973750600205909
S3_59288590 3 59288590 0.00093676585949197
S3_59298477 3 59298477 0.000292788913189395
S3_59441342 3 59441342 8.0752876253656e-05
S3_59813568 3 59813568 1.36112190779902e-07
S3_60012980 3 60012980 0.000778361459315373
S3_60047393 3 60047393 9.1760316502526e-06
S3_60063127 3 60063127 0.000926382683916389
S3_60107752 3 60107752 0.000602996162874406
