Marker Chr Pos p
S10_19371550 10 19371550 0.000356254409917661
S10_19384683 10 19384683 1.20053878389763e-11
S10_19565892 10 19565892 0.000116198224536377
S10_19762136 10 19762136 0.000693485193373745
S10_19826210 10 19826210 0.000673769001091182
S10_19826776 10 19826776 0.000430616900980173
S10_19853515 10 19853515 0.000674711321486533
S10_19853823 10 19853823 0.000371342600065033
S10_19853834 10 19853834 0.000371342600065033
S10_19853844 10 19853844 0.000371342600065033
S10_19937486 10 19937486 0.000432928995574342
S10_19976280 10 19976280 0.000638579470089571
S10_20050182 10 20050182 6.85658048018929e-05
S10_20127943 10 20127943 8.08564849572571e-05
S10_20130568 10 20130568 2.1656176927126e-09
S10_20237184 10 20237184 7.03952375029896e-06
S10_20306904 10 20306904 0.000863498658410268
S10_20311821 10 20311821 6.43121544300669e-05
S10_20696858 10 20696858 0.000666720828119044
S10_20758216 10 20758216 0.000102813761106329
S10_20758217 10 20758217 0.000102813761106329
S10_20914019 10 20914019 5.88388894799382e-07
S10_20938961 10 20938961 0.000389104910282412
S10_20998534 10 20998534 0.000147560865996835
S10_21016295 10 21016295 0.000351395234631812
S10_21026848 10 21026848 1.33736168379845e-05
S10_21074246 10 21074246 1.55824596723909e-06
S10_21090821 10 21090821 1.84047209320345e-06
S10_21101368 10 21101368 0.000282463980281538
S10_21101372 10 21101372 1.67357653288828e-05
S10_21190739 10 21190739 1.38904066734268e-05
S10_21226328 10 21226328 1.80173523735668e-05
S10_21229238 10 21229238 1.28717384658095e-05
S10_21240838 10 21240838 9.41109096178266e-05
S10_21244874 10 21244874 0.000260853761319199
S10_21266048 10 21266048 4.86280175804066e-05
S10_21316075 10 21316075 1.0852206840595e-05
S10_21399226 10 21399226 0.000449304330604476
S10_21467549 10 21467549 1.45776544533629e-05
S10_21506262 10 21506262 0.00030066266539578
S10_21546725 10 21546725 8.08194764225541e-05
S10_21548518 10 21548518 7.40786532581459e-05
S10_21548680 10 21548680 0.00037890132105613
S10_21603226 10 21603226 0.000349799765426001
S10_21603317 10 21603317 0.000368960295951426
S10_21717688 10 21717688 1.7349769077633e-06
S10_21725917 10 21725917 9.93732436555084e-05
S10_21736147 10 21736147 4.67812142349465e-05
S10_21753712 10 21753712 2.66886116855982e-06
S10_21851140 10 21851140 0.000935822456133965
S10_21931697 10 21931697 0.000571485749459405
S10_21949512 10 21949512 8.06577135179985e-05
S10_21949575 10 21949575 0.000153893836548992
S10_21977155 10 21977155 2.98398740865847e-06
S10_22095436 10 22095436 0.000116945953119557
S10_22384723 10 22384723 3.58263386255081e-06
S10_22411815 10 22411815 0.000732533951171018
S10_22451736 10 22451736 0.000502428288048763
S10_22451840 10 22451840 1.40837314979259e-05
S10_22468329 10 22468329 7.18823395019789e-05
S10_22550002 10 22550002 0.000297087736997765
S10_22550484 10 22550484 8.38214547519053e-06
S10_22583009 10 22583009 4.13330530904986e-05
S10_22703599 10 22703599 4.11856305540061e-05
S10_22703615 10 22703615 0.000446855862899839
S10_22707047 10 22707047 1.57238120875411e-07
S10_22783798 10 22783798 2.65404384237195e-06
S10_22783809 10 22783809 2.65404384237195e-06
S10_22789316 10 22789316 5.63140061416122e-06
S10_22801740 10 22801740 0.000433469992191414
S10_22866334 10 22866334 3.35033263201395e-05
S10_22912256 10 22912256 2.80322143556429e-10
S10_23133349 10 23133349 0.000787516018777906
S10_23450633 10 23450633 0.000545465111543788
S10_23560856 10 23560856 0.000328886068001148
S10_23602838 10 23602838 3.30024617211555e-06
S10_23721705 10 23721705 0.000532579282177951
S10_23901083 10 23901083 8.20989509159281e-07
S10_24000457 10 24000457 3.03552812601792e-07
S10_24000712 10 24000712 1.87489246959692e-07
S10_24004689 10 24004689 0.000219128907013645
S10_24004703 10 24004703 5.67945237193145e-06
S10_24079124 10 24079124 2.23764478277159e-06
S10_24097316 10 24097316 0.000297030271719413
S10_24234835 10 24234835 1.53248236923502e-06
S10_24292028 10 24292028 0.000243021387896458
S10_24300305 10 24300305 0.000375188985379554
S10_24401710 10 24401710 0.000470988740041993
S10_24401767 10 24401767 0.000972504146285075
S10_24401770 10 24401770 0.000972504146285075
S10_24600025 10 24600025 0.000153637772393383
S10_24850829 10 24850829 7.78801155704003e-07
S10_24860100 10 24860100 0.00067528652677926
S10_24874506 10 24874506 6.90311063134282e-05
S10_25025931 10 25025931 1.93007536026053e-06
S10_25040040 10 25040040 0.000687941362956293
S10_25048984 10 25048984 0.000211507499687622
S10_25133618 10 25133618 1.9774392789814e-05
S10_25134015 10 25134015 0.000376053485017404
S10_25161446 10 25161446 1.37526562177774e-05
S10_25217781 10 25217781 2.02968819781998e-06
S10_25343581 10 25343581 3.18909377198022e-06
S10_25343729 10 25343729 3.38027910535639e-05
S10_25355124 10 25355124 2.27905129137659e-05
S10_25364935 10 25364935 5.77676669813917e-05
S10_25406247 10 25406247 0.000192119004641458
S10_25626659 10 25626659 1.79521402493061e-08
S10_25731924 10 25731924 6.37561909417276e-05
S10_25872198 10 25872198 0.000441568991945916
S10_25898680 10 25898680 0.000230359114099054
S10_25921878 10 25921878 3.68528589439315e-05
S10_25977132 10 25977132 2.54590766106732e-06
S10_26126905 10 26126905 0.000369668477961125
S10_26269033 10 26269033 2.59040008029686e-06
S10_26442217 10 26442217 7.67013746474147e-07
S10_26764222 10 26764222 2.17247299551116e-06
S10_26764229 10 26764229 2.1724729955106e-06
S10_26764232 10 26764232 2.1724729955106e-06
S10_26764273 10 26764273 2.1724729955106e-06
S10_26855073 10 26855073 2.15943004869436e-08
S10_26862701 10 26862701 0.000258460723499249
