Marker Chr Pos p
S6_792635 6 792635 2.48355062329038e-13
S6_811208 6 811208 1.47315600644366e-05
S6_811214 6 811214 7.04004979305378e-07
S6_811799 6 811799 1.34540119616813e-09
S6_811804 6 811804 1.6427337473376e-09
S6_811806 6 811806 1.16392476606988e-10
S6_815272 6 815272 8.19632167431071e-13
S6_820846 6 820846 7.19604391407714e-05
S6_837418 6 837418 5.46857853038969e-08
S6_838481 6 838481 4.20634082663596e-10
S6_838601 6 838601 1.44925797955771e-06
S6_839246 6 839246 1.20891647067823e-12
S6_839515 6 839515 8.97945297692179e-05
S6_863250 6 863250 0.00021430384029908
S6_870886 6 870886 0.000472887569173569
S6_874775 6 874775 0.000287587316475018
S6_874784 6 874784 0.000287587316475018
S6_884643 6 884643 7.13262841194607e-08
S6_914672 6 914672 1.04711189772677e-05
S6_916063 6 916063 5.48812040802837e-12
S6_928474 6 928474 3.74581855236387e-20
S6_928574 6 928574 7.28017954570862e-09
S6_928853 6 928853 0.00033492170868234
S6_929581 6 929581 0.000145609092964533
S6_929611 6 929611 0.000435972854920699
S6_929630 6 929630 0.000145609092964533
S6_929677 6 929677 1.25509818644891e-05
S6_929681 6 929681 1.25509818644891e-05
S6_932149 6 932149 1.75443018174729e-06
S6_941546 6 941546 1.29367377341139e-10
S6_941572 6 941572 3.09239277756924e-05
S6_941578 6 941578 1.29367377341139e-10
S6_941772 6 941772 4.68913337627157e-12
S6_941907 6 941907 5.67668766341939e-05
S6_941910 6 941910 5.210097078514e-05
S6_941934 6 941934 1.46490665251008e-05
S6_941961 6 941961 6.04741156981949e-06
S6_941989 6 941989 0.000874855344009804
S6_942018 6 942018 0.000696791903367375
S6_954616 6 954616 0.000819905292771947
S6_954618 6 954618 0.000819905292771947
S6_955254 6 955254 6.05073868848611e-06
S6_955257 6 955257 0.000731559591619308
S6_967713 6 967713 0.000252731498045247
S6_970382 6 970382 0.000723833757568868
S6_1007815 6 1007815 1.46353713783607e-06
S6_1007828 6 1007828 4.27798067069636e-05
S6_1013103 6 1013103 1.15575582998934e-13
S6_1013199 6 1013199 2.0050756755058e-10
S6_1013302 6 1013302 1.24115931993817e-07
S6_1013559 6 1013559 2.48108610542658e-09
S6_1021161 6 1021161 4.65705571668564e-05
S6_1032834 6 1032834 1.7586956119934e-09
S6_1032907 6 1032907 6.99718973537505e-08
S6_1032930 6 1032930 6.09356869402999e-06
S6_1033276 6 1033276 3.05848980050366e-05
S6_1033296 6 1033296 3.05848980050366e-05
S6_1043297 6 1043297 0.000305775233690557
S6_1043736 6 1043736 0.000382853349945072
S6_1050729 6 1050729 8.10516397190942e-13
S6_1075104 6 1075104 3.18901791102298e-08
S6_1075365 6 1075365 0.000348281150874696
S6_1075440 6 1075440 0.000837898707290331
S6_1075790 6 1075790 0.000585206264715164
S6_1075892 6 1075892 0.000762764034916358
S6_1139354 6 1139354 0.00021198473085555
S6_1204453 6 1204453 3.07683779219437e-10
S6_1204459 6 1204459 0.00032045380486141
S6_1204462 6 1204462 0.00032045380486141
S6_1245536 6 1245536 1.51127112510025e-05
S6_1254947 6 1254947 3.3222922636083e-10
S6_1273656 6 1273656 0.000493114238910487
S6_1276061 6 1276061 2.70703100522824e-05
S6_1276063 6 1276063 2.7070310052281e-05
S6_1276067 6 1276067 2.70703100522824e-05
S6_1276353 6 1276353 8.16346789316631e-08
S6_1279097 6 1279097 0.00052466454158001
S6_1279163 6 1279163 2.87341699955693e-05
S6_1292047 6 1292047 4.25716865314213e-12
S6_1292048 6 1292048 8.75063327895524e-09
S6_1292242 6 1292242 1.49189257911376e-05
S6_1292247 6 1292247 1.49189257911376e-05
S6_1299516 6 1299516 0.000173128636255123
S6_1299518 6 1299518 0.000173128636255123
S6_1299547 6 1299547 0.000173128636255123
S6_1304802 6 1304802 0.000185114776125857
S6_1311473 6 1311473 3.12264647027905e-10
S6_1311953 6 1311953 1.72174632554501e-07
S6_1339194 6 1339194 5.38806966512402e-10
S6_1341281 6 1341281 2.11704496789367e-06
S6_1341353 6 1341353 5.68838363346279e-09
S6_1341362 6 1341362 1.28068038132867e-08
S6_1341449 6 1341449 0.000593337453481738
S6_1343249 6 1343249 4.74411006058798e-07
S6_1352239 6 1352239 8.53692745777119e-06
S6_1353402 6 1353402 2.34534300021147e-09
S6_1353426 6 1353426 3.45532396726617e-09
S6_1357987 6 1357987 4.65774100525659e-05
S6_1358031 6 1358031 7.58050531113741e-05
S6_1366503 6 1366503 1.74250073059725e-06
S6_1366543 6 1366543 1.85604398607115e-08
S6_1366545 6 1366545 1.85604398607115e-08
S6_1366577 6 1366577 0.000602646072177648
S6_1366673 6 1366673 8.61623774540162e-05
S6_1382220 6 1382220 1.57162758631417e-09
S6_1388185 6 1388185 9.92929193349531e-08
S6_1388881 6 1388881 2.67838280146674e-12
S6_1388886 6 1388886 9.83398184287247e-05
S6_1389093 6 1389093 4.39693757843774e-07
S6_1389119 6 1389119 7.78067077170339e-05
S6_1389123 6 1389123 4.22473331408889e-06
S6_1389229 6 1389229 2.77959366986348e-09
S6_1391651 6 1391651 2.25616638188174e-06
S6_1395071 6 1395071 0.000246680096909562
S6_1399045 6 1399045 5.25334240054763e-07
S6_1401169 6 1401169 0.000960728036970127
S6_1401207 6 1401207 2.59618887214073e-13
S6_1401244 6 1401244 1.38572692543979e-05
S6_1401301 6 1401301 7.35046263307804e-07
S6_1401455 6 1401455 4.18077504949697e-07
S6_1402686 6 1402686 2.25400388821418e-08
S6_1402729 6 1402729 3.65386021675341e-07
S6_1402809 6 1402809 6.73825833255907e-06
S6_1402958 6 1402958 2.6948554378496e-05
S6_1405446 6 1405446 2.49600692352686e-07
S6_1405470 6 1405470 7.29268181643109e-06
S6_1406622 6 1406622 7.71924557800475e-10
S6_1420502 6 1420502 3.95199984010973e-05
S6_1420553 6 1420553 3.95199984010973e-05
S6_1425897 6 1425897 2.82553403461801e-05
S6_1425922 6 1425922 2.39443305956989e-06
S6_1426044 6 1426044 2.86934561874149e-05
S6_1426047 6 1426047 4.03316916174474e-05
S6_1426270 6 1426270 0.000320911403102489
S6_1426614 6 1426614 0.000387792607687352
S6_1443968 6 1443968 7.64787709962729e-13
S6_1444003 6 1444003 3.11428465136129e-15
S6_1444004 6 1444004 2.07572475340489e-15
S6_1444005 6 1444005 3.11428465136149e-15
S6_1444007 6 1444007 3.11428465136129e-15
S6_1444063 6 1444063 0.00021797439401477
S6_1444085 6 1444085 6.83064439931636e-15
S6_1444133 6 1444133 5.83993341647301e-14
S6_1468459 6 1468459 4.41417407457387e-05
S6_1469659 6 1469659 1.80045509499452e-14
S6_1486716 6 1486716 4.54750962132947e-05
S6_1486757 6 1486757 1.0698623150251e-05
S6_1486788 6 1486788 1.61236884737388e-12
S6_1486800 6 1486800 1.61236884737388e-12
S6_1486971 6 1486971 5.55756245121537e-15
S6_1487207 6 1487207 1.97260819114764e-12
S6_1493146 6 1493146 3.50442772856075e-12
S6_1493162 6 1493162 7.67769342250804e-14
S6_1499201 6 1499201 1.14904379809642e-13
S6_1508497 6 1508497 2.1829255413512e-21
S6_1511550 6 1511550 0.000157323991328834
S6_1511558 6 1511558 0.00015732399132881
S6_1515571 6 1515571 6.26626573905516e-11
S6_1522210 6 1522210 0.000489546191648643
S6_1522223 6 1522223 0.000489546191648643
S6_1522242 6 1522242 5.23637067119925e-05
S6_1522251 6 1522251 0.000305976333667483
S6_1532270 6 1532270 0.00017830137767704
S6_1533411 6 1533411 1.63669778580777e-06
S6_1537343 6 1537343 0.000508718548296699
S6_1537372 6 1537372 0.000494470666339603
S6_1537435 6 1537435 1.18380571373212e-05
S6_1537436 6 1537436 8.32663535449207e-06
S6_1537437 6 1537437 8.32663535449207e-06
S6_1537438 6 1537438 8.32663535449207e-06
S6_1537590 6 1537590 0.000407439924893441
S6_1537602 6 1537602 0.000407439924893441
S6_1553592 6 1553592 2.47590685363699e-05
S6_1553593 6 1553593 2.47590685363699e-05
S6_1553594 6 1553594 2.62064947480251e-05
S6_1554873 6 1554873 3.16295258910199e-22
S6_1554900 6 1554900 7.16327725359112e-23
S6_1555750 6 1555750 6.34139226583692e-05
S6_1558769 6 1558769 2.41536772919779e-05
S6_1569412 6 1569412 3.43344840220559e-05
S6_1569413 6 1569413 3.43344840220559e-05
S6_1575103 6 1575103 0.000731674553105177
S6_1581625 6 1581625 1.30990342873564e-07
S6_1608036 6 1608036 1.5680974980403e-10
S6_1608043 6 1608043 1.56809749804023e-10
S6_1608572 6 1608572 1.20195822477181e-12
S6_1608627 6 1608627 3.30380263937129e-05
S6_1611296 6 1611296 1.115687702645e-15
S6_1620888 6 1620888 1.11535590334505e-12
S6_1636454 6 1636454 0.00039505081044055
S6_1636458 6 1636458 0.000413722713947538
S6_1636662 6 1636662 1.3460656004258e-11
S6_1653706 6 1653706 2.29323318619975e-09
S6_1659065 6 1659065 1.41608765191969e-08
S6_1663560 6 1663560 1.96042238482085e-11
S6_1663561 6 1663561 2.12460940304964e-09
S6_1663562 6 1663562 4.08093446432294e-07
S6_1701384 6 1701384 4.57559761304503e-12
S6_1701401 6 1701401 4.96355896175441e-15
S6_1706076 6 1706076 0.000174854817695642
S6_1713910 6 1713910 0.000572222182388197
S6_1713965 6 1713965 0.000302475475787738
S6_1713976 6 1713976 0.000103836236459689
S6_1714202 6 1714202 0.000641879483278545
S6_1714287 6 1714287 3.34018550401872e-05
S6_1714329 6 1714329 1.11399305662774e-09
S6_1725308 6 1725308 6.89668321244061e-15
S6_1725446 6 1725446 0.00051741553161253
S6_1746911 6 1746911 2.14590734771122e-10
S6_1750209 6 1750209 1.86145902970806e-08
S6_1758535 6 1758535 2.19168776652e-13
S6_1758883 6 1758883 6.39488701309324e-26
S6_1775446 6 1775446 3.12625151568086e-24
S6_1804276 6 1804276 0.000172977805381524
S6_1805410 6 1805410 0.000166770113803745
S6_1805554 6 1805554 0.000842681943281717
S6_1805981 6 1805981 2.36303050417816e-09
S6_1841119 6 1841119 3.4056432614063e-06
S6_1862106 6 1862106 1.61636176496995e-05
S6_1867418 6 1867418 8.74253968578189e-05
S6_1877639 6 1877639 0.000511243966811065
S6_1877952 6 1877952 0.000701790979122904
S6_1877973 6 1877973 0.000190555498585505
S6_1879061 6 1879061 0.000784889780193985
S6_1879089 6 1879089 1.5086531156191e-06
S6_1879289 6 1879289 0.000285623625208318
S6_1879291 6 1879291 0.000285623625208287
S6_1879575 6 1879575 0.000157164649860003
S6_1880348 6 1880348 4.72319080610406e-06
S6_1880350 6 1880350 4.72319080610351e-06
S6_1880418 6 1880418 0.00091558610432196
S6_1881937 6 1881937 0.000445826965797118
S6_1884030 6 1884030 0.000683775903465396
S6_1888707 6 1888707 0.000497479729205937
S6_1900798 6 1900798 0.000912358893754635
S6_1900815 6 1900815 6.63446154576944e-11
S6_1900843 6 1900843 2.38969245624002e-14
S6_1900872 6 1900872 1.38076666206693e-10
S6_1912425 6 1912425 0.000504539347398186
S6_1915265 6 1915265 0.000146821881912603
S6_1917237 6 1917237 0.000189508922884111
S6_1917523 6 1917523 1.43526492561406e-09
S6_1917553 6 1917553 9.42878757075042e-05
S6_1929956 6 1929956 2.91022005882152e-15
S6_1930148 6 1930148 4.00944447127632e-05
S6_1930454 6 1930454 9.3171542723825e-07
S6_1930502 6 1930502 8.63118368558452e-12
S6_1958366 6 1958366 7.80181565295435e-07
S6_1961060 6 1961060 9.39431652104563e-10
S6_1961178 6 1961178 1.73086643250723e-09
S6_1961200 6 1961200 0.000183277140511915
S6_1961210 6 1961210 4.60691297499854e-10
S6_1961215 6 1961215 4.15138621357122e-06
S6_1970617 6 1970617 0.000125991232226336
S6_1980770 6 1980770 0.000704464589008522
S6_1984859 6 1984859 1.49553981050107e-07
S6_2015010 6 2015010 0.000321714041105147
S6_2015033 6 2015033 5.2779622537562e-11
S6_2050360 6 2050360 2.36676572646977e-05
S6_2050397 6 2050397 0.000336407799901727
S6_2050581 6 2050581 2.8564112120739e-08
S6_2053192 6 2053192 3.25976920454647e-05
S6_2053403 6 2053403 6.92274645971932e-06
S6_2056935 6 2056935 9.05693615582663e-07
S6_2061577 6 2061577 0.000710117334883865
S6_2061663 6 2061663 3.48706108397424e-08
S6_2086890 6 2086890 5.90539211363139e-08
S6_2086963 6 2086963 0.000109198552894109
S6_2090283 6 2090283 8.11005762718651e-09
S6_2119012 6 2119012 1.02372138613149e-06
S6_2120356 6 2120356 0.000165277732231761
S6_2120977 6 2120977 4.18136039579057e-06
S6_2120978 6 2120978 4.18136039579057e-06
S6_2121088 6 2121088 3.53926383089119e-10
S6_2121096 6 2121096 5.86788703994326e-10
S6_2121117 6 2121117 9.63129764639434e-08
S6_2126514 6 2126514 0.000646765781437333
S6_2126672 6 2126672 0.000200968690057651
S6_2126677 6 2126677 0.000200968690057651
S6_2126791 6 2126791 2.92735191198958e-05
S6_2126834 6 2126834 6.68771131398537e-07
S6_2126887 6 2126887 0.000386781548635937
S6_2126914 6 2126914 0.000617075991163555
S6_2132878 6 2132878 1.55337801880521e-10
S6_2154767 6 2154767 5.64062442220216e-05
S6_2154821 6 2154821 1.56163791697985e-07
S6_2167253 6 2167253 3.22535311948102e-06
S6_2167503 6 2167503 0.000338683258718975
S6_2170659 6 2170659 4.66602248138817e-06
S6_2181092 6 2181092 0.000166019395025931
S6_2181239 6 2181239 8.98746656126572e-19
S6_2202036 6 2202036 1.04231385380463e-14
S6_2202780 6 2202780 4.71928392040063e-07
S6_2255296 6 2255296 0.000336010267023418
S6_2256449 6 2256449 6.80088163840955e-05
S6_2256464 6 2256464 0.000272867723133428
S6_2307430 6 2307430 3.91951713104065e-05
S6_2307475 6 2307475 3.91951713104065e-05
S6_2342612 6 2342612 2.78013328920934e-05
S6_2361257 6 2361257 6.02184139448453e-05
S6_2384669 6 2384669 3.03338530097417e-05
S6_2384678 6 2384678 3.03338530097417e-05
S6_2398210 6 2398210 0.000719583650920626
S6_2422694 6 2422694 1.57846821954127e-07
S6_2422727 6 2422727 1.31152240888023e-07
S6_2422747 6 2422747 1.83865272076098e-06
S6_2422786 6 2422786 2.86522559554719e-06
S6_2422823 6 2422823 0.000239956810974847
S6_2444660 6 2444660 0.000472839805531819
S6_2445016 6 2445016 0.000160343524455301
S6_2445355 6 2445355 3.29734873161797e-05
S6_2447332 6 2447332 6.22796272783268e-07
S6_2469653 6 2469653 0.000266173918511435
S6_2479008 6 2479008 0.000112430996389843
S6_2479237 6 2479237 0.000156405708518329
S6_2498376 6 2498376 5.89300081042527e-08
S6_2526106 6 2526106 0.000738006572418199
S6_2527328 6 2527328 1.6925029575856e-08
S6_2544277 6 2544277 8.25632789458907e-06
S6_2557758 6 2557758 1.78706630443075e-11
S6_2576085 6 2576085 9.07885057898881e-06
S6_2578027 6 2578027 1.90697830938222e-07
S6_2578028 6 2578028 1.90697830938241e-07
S6_2578030 6 2578030 1.90697830938222e-07
S6_2578031 6 2578031 2.78653891523645e-07
S6_2578250 6 2578250 1.57404927609192e-06
S6_2578315 6 2578315 5.43638037600955e-07
S6_2578360 6 2578360 1.95323726674236e-07
S6_2578361 6 2578361 2.19038231383961e-07
S6_2600066 6 2600066 0.000445047122478833
S6_2600077 6 2600077 0.000445047122478833
S6_2600117 6 2600117 0.000445047122478833
S6_2604697 6 2604697 4.16714250163589e-06
S6_2639376 6 2639376 0.000121770911198503
S6_2642254 6 2642254 0.000147382341752168
S6_2644840 6 2644840 1.41010974598859e-11
S6_2646386 6 2646386 7.27394614244427e-09
S6_2646458 6 2646458 3.12970166213276e-07
S6_2646459 6 2646459 1.65814790465189e-07
S6_2646461 6 2646461 3.84540867391811e-05
S6_2646462 6 2646462 8.39140506079262e-07
S6_2646463 6 2646463 1.06278044009334e-07
S6_2652470 6 2652470 0.000690487236275426
S6_2658241 6 2658241 2.98097207193474e-05
S6_2659769 6 2659769 7.23494388403829e-13
S6_2659774 6 2659774 7.23494388403755e-13
S6_2659945 6 2659945 3.73814600481569e-06
S6_2659984 6 2659984 4.38127453788291e-06
S6_2661596 6 2661596 9.38630898518918e-09
S6_2662773 6 2662773 5.75515248714782e-11
S6_2666103 6 2666103 0.000662881731591922
S6_2666574 6 2666574 0.000366135769692961
S6_2666581 6 2666581 3.89640235417623e-05
S6_2670408 6 2670408 9.24902181327709e-08
S6_2673611 6 2673611 2.51974557050454e-05
S6_2673632 6 2673632 2.51974557050423e-05
S6_2673634 6 2673634 2.51974557050454e-05
S6_2682234 6 2682234 1.42081789878427e-14
S6_2682245 6 2682245 1.42081789878427e-14
S6_2682250 6 2682250 1.42081789878427e-14
S6_2689125 6 2689125 3.47423756236941e-08
S6_2689170 6 2689170 4.10540107059221e-08
S6_2690327 6 2690327 0.000128001973904496
S6_2690376 6 2690376 1.66844776013011e-05
S6_2691154 6 2691154 1.8332399487007e-05
S6_2691158 6 2691158 1.8332399487007e-05
S6_2691164 6 2691164 1.8332399487007e-05
S6_2703865 6 2703865 0.000967181082707573
S6_2756614 6 2756614 7.32163970327039e-05
S6_2762706 6 2762706 0.000256968923259261
S6_2762709 6 2762709 0.000237948443707653
S6_2767786 6 2767786 3.16455000583997e-08
S6_2767796 6 2767796 3.98671015440312e-07
S6_2777519 6 2777519 1.67313176461919e-12
S6_2777684 6 2777684 1.77170020696629e-11
S6_2780046 6 2780046 4.66050007219621e-06
S6_2785361 6 2785361 2.43603872464986e-07
S6_2785423 6 2785423 4.33074558679384e-10
S6_2812830 6 2812830 1.97914332027451e-05
S6_2814671 6 2814671 0.000286136856120653
S6_2818167 6 2818167 5.61919059939049e-06
S6_2832636 6 2832636 0.000809659703482931
S6_2832676 6 2832676 0.000809659703482931
S6_2832748 6 2832748 1.21251892230824e-10
S6_2891741 6 2891741 3.11465038991909e-09
S6_2893342 6 2893342 2.6901971132825e-07
S6_2893432 6 2893432 0.000569916096985474
S6_2894453 6 2894453 7.21610332864347e-06
S6_2895434 6 2895434 5.31794138977291e-10
S6_2896309 6 2896309 8.16080077303773e-16
S6_2896343 6 2896343 1.66426192279936e-10
S6_2896437 6 2896437 4.15241559479819e-14
S6_2896468 6 2896468 5.98551358468542e-13
S6_2896535 6 2896535 1.21799537670382e-10
S6_2897759 6 2897759 0.000581631604623374
S6_2955716 6 2955716 6.55500158749345e-07
S6_2958574 6 2958574 0.000962999356880905
S6_2965610 6 2965610 1.51245900283806e-07
S6_2967572 6 2967572 0.000325258178582724
S6_2974746 6 2974746 0.000144630864900529
S6_2975880 6 2975880 6.93048451175245e-07
S6_2975882 6 2975882 6.70268746920129e-07
S6_2975883 6 2975883 6.70268746920129e-07
S6_2975885 6 2975885 6.93048451175245e-07
S6_2984361 6 2984361 0.00010313962731616
S6_2987938 6 2987938 4.44971974600786e-05
S6_2987960 6 2987960 5.91376476656278e-05
S6_2987964 6 2987964 4.44971974600786e-05
S6_2987980 6 2987980 4.44971974600786e-05
S6_3009307 6 3009307 0.000316795120312287
S6_3009367 6 3009367 0.000131413502398397
S6_3014314 6 3014314 0.00010185485241382
S6_3014436 6 3014436 6.37661956177311e-05
S6_3042015 6 3042015 1.47830130442525e-08
S6_3050116 6 3050116 1.01771756048656e-10
S6_3050142 6 3050142 1.23404621076485e-05
S6_3050421 6 3050421 1.98653529464895e-07
S6_3075557 6 3075557 2.99571774283581e-08
S6_3078798 6 3078798 9.09918852999492e-07
S6_3086425 6 3086425 0.000379407824420648
S6_3086557 6 3086557 6.84259499187065e-10
S6_3094131 6 3094131 0.00030354410169336
S6_3094139 6 3094139 1.21164281648432e-05
S6_3116772 6 3116772 2.52010900402202e-06
S6_3125663 6 3125663 3.83383659456798e-05
S6_3153448 6 3153448 0.00011126539350477
S6_3153564 6 3153564 2.06359289236584e-05
S6_3153572 6 3153572 2.06359289236584e-05
S6_3155240 6 3155240 1.654583958295e-08
S6_3158676 6 3158676 1.77392249296895e-07
S6_3158702 6 3158702 0.000875297333716927
S6_3168463 6 3168463 0.000259928605011089
S6_3170282 6 3170282 2.0217706543466e-07
S6_3184702 6 3184702 2.2936916998511e-08
S6_3184805 6 3184805 3.2937612148175e-10
S6_3184823 6 3184823 5.60258636835571e-10
S6_3184987 6 3184987 4.81927489620234e-11
S6_3184996 6 3184996 9.93239114352884e-12
S6_3185058 6 3185058 1.69988092732446e-10
S6_3185071 6 3185071 7.63034791754392e-05
S6_3185761 6 3185761 9.30196517920564e-09
S6_3186345 6 3186345 2.70107215072552e-05
S6_3204567 6 3204567 3.56950017170624e-05
S6_3209228 6 3209228 4.27422439929027e-13
S6_3209307 6 3209307 1.81844137081229e-05
S6_3213318 6 3213318 0.000492323063216592
S6_3231473 6 3231473 4.23502385759208e-05
S6_3231503 6 3231503 1.66372538295793e-07
S6_3241961 6 3241961 6.24941040891196e-07
S6_3242384 6 3242384 1.03015363862143e-06
S6_3242543 6 3242543 1.31673602772729e-05
S6_3242623 6 3242623 2.44623752732989e-08
S6_3242737 6 3242737 1.01685428444267e-05
S6_3243150 6 3243150 4.64503843407278e-06
S6_3245571 6 3245571 4.26360843920073e-12
S6_3245602 6 3245602 1.05160327128469e-06
S6_3246497 6 3246497 1.00637427168547e-10
S6_3246762 6 3246762 3.35978736163313e-09
S6_3246822 6 3246822 0.00051050678564331
S6_3246826 6 3246826 0.00051050678564331
S6_3248481 6 3248481 7.335221461386e-06
S6_3248594 6 3248594 4.35084348357091e-05
S6_3248636 6 3248636 1.88600522605888e-09
S6_3248679 6 3248679 1.88600522605888e-09
S6_3270386 6 3270386 1.41719861095063e-05
S6_3271647 6 3271647 6.95363601304417e-08
S6_3274796 6 3274796 9.23617371078573e-05
S6_3291559 6 3291559 3.61747721527105e-05
S6_3291606 6 3291606 3.61463258232197e-05
S6_3295603 6 3295603 0.000565514619927984
S6_3295636 6 3295636 3.6440484006796e-07
S6_3295772 6 3295772 2.16707323117766e-07
S6_3295865 6 3295865 2.88606219503381e-06
S6_3298472 6 3298472 6.82949391220213e-20
S6_3304556 6 3304556 3.93459373226349e-18
S6_3304875 6 3304875 9.20106728394872e-05
S6_3305054 6 3305054 8.55281269391194e-09
S6_3309321 6 3309321 1.25933166162241e-06
S6_3309378 6 3309378 5.03448443513716e-11
S6_3310709 6 3310709 4.34319226222242e-08
S6_3310710 6 3310710 2.12391092020324e-08
S6_3310712 6 3310712 4.0540831996159e-07
S6_3313263 6 3313263 3.04491916217838e-09
S6_3315245 6 3315245 5.65179726093096e-06
S6_3326437 6 3326437 1.27695387583979e-13
S6_3326767 6 3326767 1.97454410732055e-07
S6_3329263 6 3329263 0.000243809625934217
S6_3329495 6 3329495 9.41185476745714e-05
S6_3329504 6 3329504 9.41185476745635e-05
S6_3341083 6 3341083 1.17669623893773e-09
