Marker Chr Pos p
S2_5383483 2 5383483 0.000127639575341765
S2_5388522 2 5388522 0.000601308679863837
S2_5390907 2 5390907 8.08846873259387e-06
S2_5390937 2 5390937 8.08846873259479e-06
S2_5392150 2 5392150 5.08230331474378e-05
S2_5392421 2 5392421 3.01958098615336e-06
S2_5436707 2 5436707 0.000337344120932757
S2_5445755 2 5445755 0.000868069556808814
S2_5530070 2 5530070 0.000295185972004823
S2_5653105 2 5653105 0.000378442798328707
S2_5653147 2 5653147 2.90130213127309e-06
S2_5658105 2 5658105 0.000726803948965705
S2_5791727 2 5791727 2.1665723406076e-07
S2_5855658 2 5855658 0.000261199595182436
S2_6251411 2 6251411 0.000516151412316978
S2_6511682 2 6511682 0.000295717624316939
S2_6558639 2 6558639 0.000421255293471073
S2_6598549 2 6598549 0.000330752647047484
S2_6598550 2 6598550 0.000330752647047484
S2_6598551 2 6598551 0.000330752647047484
S2_6598553 2 6598553 0.000330752647047484
S2_6598555 2 6598555 0.000330752647047484
S2_6598556 2 6598556 0.000255170265170919
S2_6606371 2 6606371 0.00020567109029896
S2_6606378 2 6606378 0.000217685656153728
S2_6606386 2 6606386 0.00020567109029896
S2_6756163 2 6756163 0.000991505909844897
S2_6773072 2 6773072 0.000221447666482937
S2_6798727 2 6798727 0.000402463523692562
S2_6859488 2 6859488 4.91637644195159e-06
S2_6897114 2 6897114 0.000220150185576014
S2_6903054 2 6903054 9.29238954925957e-05
S2_6903079 2 6903079 9.29238954925957e-05
S2_6903081 2 6903081 9.29238954925957e-05
S2_6931084 2 6931084 0.000475455433830744
S2_6931351 2 6931351 0.000268445021690988
S2_6931646 2 6931646 4.35945609499745e-05
S2_6931684 2 6931684 0.000181189335243447
S2_6934181 2 6934181 0.0001324732703641
S2_7005076 2 7005076 5.3027656686143e-05
S2_7009509 2 7009509 2.5236051246191e-08
S2_7014670 2 7014670 0.000122618736178662
S2_7024935 2 7024935 7.27282625666548e-05
S2_7025179 2 7025179 1.32042443409327e-05
S2_7025274 2 7025274 2.63085597914321e-08
S2_7031424 2 7031424 0.000612576091833503
S2_7033072 2 7033072 2.64144253290709e-05
S2_7033193 2 7033193 1.18876842510695e-06
S2_7035618 2 7035618 8.46659382091919e-05
S2_7035641 2 7035641 4.31366177318541e-06
S2_7035654 2 7035654 8.46659382091803e-05
S2_7035669 2 7035669 1.16764021858776e-06
S2_7035681 2 7035681 1.16764021858776e-06
S2_7035685 2 7035685 5.54264857235245e-07
S2_7035711 2 7035711 5.54264857235245e-07
S2_7037424 2 7037424 1.81535925081477e-07
S2_7041038 2 7041038 3.21902185661249e-05
S2_7050554 2 7050554 4.67468274534135e-05
S2_7050584 2 7050584 0.000459929435485667
S2_7050588 2 7050588 5.3818123769065e-05
S2_7050602 2 7050602 0.000523370147047667
S2_7050615 2 7050615 0.000169497582870054
S2_7051140 2 7051140 0.000981021537962038
S2_7053570 2 7053570 9.03933228323192e-05
S2_7065842 2 7065842 0.000316822947718846
S2_7069608 2 7069608 2.74424980521904e-05
S2_7069612 2 7069612 6.84288049740026e-06
S2_7069769 2 7069769 1.4883382239253e-06
S2_7069928 2 7069928 7.03981374058561e-05
S2_7091372 2 7091372 0.000317433049373428
S2_7141599 2 7141599 6.33507904061898e-05
S2_7141972 2 7141972 0.000586920976019049
S2_7230851 2 7230851 4.38574378431285e-05
S2_7329300 2 7329300 0.00055083913010893
S2_7372198 2 7372198 0.000804099228704044
S2_7396606 2 7396606 0.000660616254954471
S2_7428153 2 7428153 0.000124878570578216
S2_7428178 2 7428178 3.83508217652943e-05
S2_7431998 2 7431998 6.59378344967783e-06
S2_7432026 2 7432026 2.0279371606759e-05
S2_7432087 2 7432087 4.90362924161847e-05
S2_7433523 2 7433523 0.000227247261567546
S2_7433526 2 7433526 0.000227247261567546
S2_7433596 2 7433596 4.11108659579709e-06
S2_7433603 2 7433603 3.68057719267915e-06
S2_7433604 2 7433604 7.08362090300722e-06
S2_7435704 2 7435704 8.91371813855854e-05
S2_7436862 2 7436862 0.000120998749736624
S2_7436981 2 7436981 0.000116967355317908
S2_7441367 2 7441367 8.05305150654196e-05
S2_7441964 2 7441964 0.000640434959898847
S2_7441972 2 7441972 0.000640434959898788
S2_7443556 2 7443556 0.000874814984111678
S2_7444764 2 7444764 0.000125949218599217
S2_7444794 2 7444794 0.000125949218599217
S2_7448522 2 7448522 2.34651668136388e-05
S2_7470042 2 7470042 1.0342878924615e-06
S2_7470171 2 7470171 4.05945932588352e-09
S2_7536209 2 7536209 0.000648905540647416
S2_7634694 2 7634694 0.000772207837240466
S2_7634705 2 7634705 0.000772207837240659
S2_7636613 2 7636613 2.84012204667245e-05
S2_7636618 2 7636618 0.000373938757331001
S2_7689469 2 7689469 0.00068297228672804
S2_7701502 2 7701502 9.5712552073571e-05
S2_7705600 2 7705600 0.000317909659378328
S2_7765967 2 7765967 2.84293665553403e-05
S2_7777533 2 7777533 0.000565056284864045
S2_7782065 2 7782065 0.00049387706335274
S2_7786820 2 7786820 0.000516565827157347
S2_7822580 2 7822580 1.12460501663971e-06
S2_7822592 2 7822592 1.12460501663971e-06
S2_7836085 2 7836085 0.000147679033841024
S2_7863178 2 7863178 2.96441717468408e-06
S2_7871592 2 7871592 3.80752961522746e-05
S2_7900215 2 7900215 5.23395525356441e-06
S2_7900338 2 7900338 9.10499043097757e-06
S2_7900339 2 7900339 9.10499043097757e-06
S2_7900340 2 7900340 9.10499043097757e-06
S2_8203313 2 8203313 0.000159337781187022
S2_8203330 2 8203330 0.000159337781186997
S2_8203823 2 8203823 0.000417952702236656
S2_8232596 2 8232596 0.000799666891036616
S2_8460390 2 8460390 0.000328702667226495
S2_8570578 2 8570578 1.42913468708481e-06
S2_8650338 2 8650338 0.000782629043931304
S2_8681537 2 8681537 0.000176435816025298
S2_8760323 2 8760323 0.000180206851609752
S2_8827323 2 8827323 2.74087855719099e-06
S2_8852743 2 8852743 0.00022966369944444
S2_8852771 2 8852771 0.000551716286310803
S2_8914399 2 8914399 0.000148077302417021
S2_8917923 2 8917923 0.000206088576812177
S2_8934705 2 8934705 0.00098335657308366
S2_8954531 2 8954531 0.000305094092884865
S2_8975396 2 8975396 0.000220875501373412
S2_9005049 2 9005049 1.43216881493548e-05
S2_9087835 2 9087835 0.000781331806192303
S2_9096028 2 9096028 2.43892649730282e-05
S2_9328511 2 9328511 3.83302784054896e-05
S2_9328949 2 9328949 8.64535960721428e-05
S2_9328986 2 9328986 0.000100422507541405
S2_9329400 2 9329400 3.15797724291062e-08
S2_9524655 2 9524655 0.000155306308531182
S2_9524745 2 9524745 6.13181843692773e-07
S2_9557525 2 9557525 0.000529689467552233
S2_9608489 2 9608489 0.000348760585829957
S2_9608495 2 9608495 8.10670372207093e-05
S2_9655871 2 9655871 1.91397225966255e-05
S2_9805409 2 9805409 0.000482410064575887
S2_9805658 2 9805658 0.000875039835868514
S2_9836643 2 9836643 0.000920073307354316
S2_9870906 2 9870906 0.000925391596189489
S2_9883939 2 9883939 0.000624304734884576
S2_10214980 2 10214980 0.000289990469059672
S2_10243906 2 10243906 6.74516845496966e-06
S2_10243985 2 10243985 1.46147980901531e-05
S2_10244023 2 10244023 0.000505329942562444
S2_10249925 2 10249925 3.81900421391922e-06
S2_10249937 2 10249937 8.55123634571377e-06
S2_10249943 2 10249943 8.3699499374538e-06
S2_10250177 2 10250177 0.000435336321323279
S2_10250199 2 10250199 0.000435336321323279
S2_10250212 2 10250212 0.000435336321323279
S2_10250434 2 10250434 0.00031280408966767
S2_10268095 2 10268095 0.000196562627077511
S2_10268100 2 10268100 5.6737197333757e-05
S2_10268116 2 10268116 0.00019327883746466
S2_10268127 2 10268127 0.00019327883746466
S2_10271539 2 10271539 0.000370317052803935
S2_10273215 2 10273215 1.287396051257e-05
S2_10450147 2 10450147 4.17035412751104e-06
S2_10501009 2 10501009 4.45047520520624e-06
S2_10562727 2 10562727 0.000632495155786485
S2_10604504 2 10604504 0.000496211157968393
S2_10672112 2 10672112 0.000253870596089897
S2_10765630 2 10765630 0.000490685229450829
S2_10876313 2 10876313 0.000259074449820906
S2_10881798 2 10881798 0.000454996612939108
S2_10889366 2 10889366 0.000311212032476999
S2_10932097 2 10932097 0.00025483759235426
S2_10932101 2 10932101 0.00025483759235426
S2_10932152 2 10932152 0.000220357759638753
S2_11098062 2 11098062 0.000873055242339303
S2_11112679 2 11112679 1.0351257479669e-05
S2_11221813 2 11221813 0.000185665863131887
S2_11816972 2 11816972 3.16909313894504e-05
S2_11816984 2 11816984 3.16909313894504e-05
S2_11910652 2 11910652 0.000277681750179386
S2_12509679 2 12509679 0.000383883106726847
S2_12663530 2 12663530 1.22422775169149e-05
S2_12663677 2 12663677 0.000927168931851679
S2_12712011 2 12712011 0.000489213644667253
S2_12725908 2 12725908 0.000178171642446397
S2_12726409 2 12726409 0.000310652700981734
S2_12739457 2 12739457 0.00086656291347435
S2_12740597 2 12740597 0.000338641626253572
S2_12745852 2 12745852 0.000854622970330429
S2_12782958 2 12782958 0.000704177159916138
S2_12784822 2 12784822 0.00038970039848295
S2_12972591 2 12972591 0.000468804250275264
S2_12972598 2 12972598 0.000467975958968614
S2_12977807 2 12977807 0.000679368702019075
S2_13168923 2 13168923 0.00014652714541008
S2_13170862 2 13170862 0.000210366422900512
S2_13170977 2 13170977 5.73722419878462e-05
S2_13278508 2 13278508 0.000444374869341536
S2_13279496 2 13279496 0.000427561865691254
S2_13327197 2 13327197 5.15331581472101e-05
S2_13335173 2 13335173 0.000113210228229184
S2_13335234 2 13335234 6.11131586903839e-06
S2_13382513 2 13382513 0.000759713373857421
S2_13421831 2 13421831 6.54752875934901e-05
S2_13427062 2 13427062 0.000583299292251197
S2_13427074 2 13427074 0.000583299292251197
S2_13448453 2 13448453 0.000441250195070804
S2_13448465 2 13448465 0.000174035602194987
S2_13495881 2 13495881 9.63224638391122e-05
S2_13495882 2 13495882 9.63224638391122e-05
S2_13501226 2 13501226 0.000361730297173225
S2_13501419 2 13501419 0.000607413093421686
S2_13501428 2 13501428 0.000607413093421686
S2_13589342 2 13589342 0.0003762960438963
S2_13937404 2 13937404 0.000479909092426748
S2_14016229 2 14016229 0.000996556696899928
S2_14699473 2 14699473 7.56617251769323e-07
S2_14787136 2 14787136 2.36079281621908e-05
S2_14845056 2 14845056 7.95022356732071e-06
S2_14853542 2 14853542 6.22538454810795e-10
S2_14853543 2 14853543 9.57751375768366e-10
S2_14856312 2 14856312 1.17119987126039e-05
S2_14878126 2 14878126 0.000324246281168298
S2_14881144 2 14881144 2.12987734609204e-05
S2_14881145 2 14881145 2.12987734609204e-05
S2_14938913 2 14938913 7.43970586461498e-05
S2_14941021 2 14941021 7.97702636308664e-06
S2_15016709 2 15016709 2.28427797821472e-05
S2_15017634 2 15017634 6.16816185412037e-05
S2_15887409 2 15887409 0.000228483036893631
S2_15887412 2 15887412 0.000228483036893631
S2_16450014 2 16450014 0.000690657243502358
S2_16725313 2 16725313 0.00023526456779063
S2_16904690 2 16904690 0.000584787049429326
S2_17814943 2 17814943 0.000455180072697464
S2_18640886 2 18640886 0.000773814856584858
S2_18784979 2 18784979 0.000293285611874586
S2_19173950 2 19173950 9.78681071022704e-05
S2_19642143 2 19642143 0.000784586176719477
S2_19758171 2 19758171 6.0434374093772e-05
S2_19823491 2 19823491 0.000452283937761582
S2_19823800 2 19823800 0.000961568369967154
S2_19847906 2 19847906 0.000115435912836254
S2_19849390 2 19849390 0.000867352523433536
S2_19864937 2 19864937 0.000357487949085153
S2_20088341 2 20088341 0.000835220396758866
S2_20118653 2 20118653 0.000763622146598389
S2_20118715 2 20118715 0.000797917294789444
S2_20136212 2 20136212 0.000298664016214091
S2_20136234 2 20136234 0.000298664016214091
S2_20155797 2 20155797 0.00025330553655323
S2_20187623 2 20187623 0.000721090250204348
S2_20591054 2 20591054 8.64547689497334e-05
S2_20718810 2 20718810 0.000890328793905381
S2_20943496 2 20943496 6.0915087061194e-07
S2_20999227 2 20999227 0.000283139882174786
S2_21134431 2 21134431 0.000123882124348689
S2_21623548 2 21623548 2.35843222296599e-06
S2_22132561 2 22132561 0.000905102343492607
S2_22138224 2 22138224 0.000429670029869654
S2_22148048 2 22148048 0.000736097268707653
S2_22344283 2 22344283 0.000752961757532593
S2_23150702 2 23150702 2.58802094871017e-06
S2_23397237 2 23397237 7.32821647150915e-05
S2_23854270 2 23854270 0.000611010631903216
S2_24965756 2 24965756 0.000729526337236115
S2_24965806 2 24965806 0.00072952633723597
S2_25342262 2 25342262 0.000273916426708265
S2_29719351 2 29719351 5.68534989355458e-05
S2_30106487 2 30106487 0.000391793532167823
S2_30580062 2 30580062 0.00027293479492672
S2_37329230 2 37329230 0.000375213889544644
S2_37442698 2 37442698 7.41411845760881e-05
S2_38869041 2 38869041 0.000460897564265559
S2_39606424 2 39606424 9.13022240712598e-06
S2_40377055 2 40377055 0.000883690962766625
S2_40494329 2 40494329 0.000309969921684446
S2_40848095 2 40848095 0.000342651086437315
S2_42033233 2 42033233 0.000774240207246748
S2_42454155 2 42454155 0.000326513494394661
S2_43762814 2 43762814 0.000398575482725838
S2_45999765 2 45999765 2.95233167345105e-05
S2_45999766 2 45999766 2.95233167345105e-05
S2_46463926 2 46463926 0.00090012074455796
S2_46690174 2 46690174 8.22058933689162e-05
S2_46690177 2 46690177 8.22058933689162e-05
S2_46864814 2 46864814 0.000436065757789638
S2_48643639 2 48643639 3.15674502326133e-05
S2_49538112 2 49538112 0.000661585803919493
S2_49748164 2 49748164 0.000908723221566442
S2_49771756 2 49771756 2.66796445160892e-05
S2_51246026 2 51246026 0.000394932263328203
S2_51770156 2 51770156 4.53937551128144e-11
S2_51974386 2 51974386 9.12429777471363e-10
S2_52036816 2 52036816 4.33032839732949e-05
S2_52036834 2 52036834 4.33032839733216e-05
S2_52727586 2 52727586 0.000678237065767613
S2_52912860 2 52912860 0.000610438491304045
S2_53239489 2 53239489 4.00036902428704e-05
S2_53541115 2 53541115 0.000782813654958852
S2_53678209 2 53678209 0.000221560395548284
S2_53920980 2 53920980 0.000636615476235485
S2_53962901 2 53962901 0.000374634210443001
S2_54082601 2 54082601 9.17689778092791e-06
S2_54112648 2 54112648 0.000106179995070313
S2_54173226 2 54173226 0.00082530277001512
S2_54277709 2 54277709 0.000840531902326958
S2_54427980 2 54427980 0.00075301163947049
S2_54496675 2 54496675 0.000361652085335872
S2_54570808 2 54570808 0.000550653495517863
S2_54649266 2 54649266 1.38050501768668e-07
S2_54657200 2 54657200 1.14807988795094e-05
S2_54666116 2 54666116 0.000120125809810582
S2_54688781 2 54688781 0.000704185859253438
S2_54688800 2 54688800 0.000487381298400351
S2_54688806 2 54688806 0.000613283441879356
S2_54688809 2 54688809 0.000704185859253438
S2_54692604 2 54692604 0.000194997948469356
S2_55424981 2 55424981 0.000102632217866341
S2_55606223 2 55606223 9.57505055997226e-05
S2_55662719 2 55662719 0.000247210436268878
S2_55668639 2 55668639 0.000804849896331962
S2_55727399 2 55727399 1.85602492648233e-06
S2_55792841 2 55792841 4.80805301161257e-07
S2_55819445 2 55819445 0.000329341488758206
S2_55893851 2 55893851 0.000135683196786401
S2_55932644 2 55932644 2.50947950922444e-05
S2_55958468 2 55958468 6.90794583050949e-07
S2_55959917 2 55959917 1.24742439258763e-11
S2_56005737 2 56005737 0.000578094796448321
S2_56010016 2 56010016 3.50326345116233e-05
S2_56203305 2 56203305 8.82419553117077e-06
S2_56369559 2 56369559 2.26882855507896e-06
S2_56369569 2 56369569 2.26882855507896e-06
S2_56369583 2 56369583 2.35208165018636e-06
S2_56435388 2 56435388 9.77071323267354e-06
S2_56763607 2 56763607 0.000218083680823536
S2_56766413 2 56766413 9.67338647405581e-05
S2_56766455 2 56766455 0.000330750520933453
S2_56789916 2 56789916 2.74862716432154e-07
S2_56829711 2 56829711 9.44756247949637e-07
S2_56841143 2 56841143 9.36133893087143e-06
S2_56847726 2 56847726 5.07165425906532e-05
S2_56853644 2 56853644 0.000150091682799679
S2_56882792 2 56882792 5.75158519881903e-07
S2_56882796 2 56882796 3.17714621861908e-07
S2_56905618 2 56905618 2.42538911807913e-06
S2_56905638 2 56905638 3.27941264998307e-06
S2_56905659 2 56905659 1.91787200707566e-06
S2_56918132 2 56918132 3.50877940407259e-05
S2_56918230 2 56918230 0.000817657684869179
S2_56918233 2 56918233 0.000530113217148737
S2_56918236 2 56918236 0.000584978326212837
S2_56918664 2 56918664 0.000239574508041666
S2_56923866 2 56923866 0.000693898172467234
S2_56925939 2 56925939 0.000284588021975949
S2_56957885 2 56957885 0.000124248211013166
S2_56963268 2 56963268 3.08125759179349e-05
S2_56963277 2 56963277 9.82400972268032e-12
S2_56963287 2 56963287 3.08125759179349e-05
S2_56978957 2 56978957 0.000932840330922829
S2_57023481 2 57023481 0.000736789971001716
S2_57142833 2 57142833 0.000724879590874985
S2_57159347 2 57159347 0.000128984258281936
S2_57159349 2 57159349 9.88411921465561e-05
S2_57159350 2 57159350 3.47364928375752e-05
S2_57159351 2 57159351 9.88411921465561e-05
S2_57159352 2 57159352 9.8841192146566e-05
S2_57159354 2 57159354 0.000198716151861192
S2_57255233 2 57255233 0.000414419301881005
S2_57412407 2 57412407 0.000653965760662607
S2_57443160 2 57443160 5.51210803427043e-06
S2_57443189 2 57443189 5.67137540279241e-05
S2_57444041 2 57444041 0.000697004281028478
S2_57444061 2 57444061 0.000697004281028478
S2_57447779 2 57447779 7.43171136473139e-05
S2_57447783 2 57447783 7.43171136473139e-05
S2_57448195 2 57448195 9.8336055453988e-05
S2_57448219 2 57448219 9.8336055453988e-05
S2_57448306 2 57448306 8.39552297751531e-05
S2_57448717 2 57448717 4.37423911217172e-05
S2_57448746 2 57448746 0.000202362611529112
S2_57454150 2 57454150 2.95150841482088e-05
S2_57454153 2 57454153 2.95150841482088e-05
S2_57496193 2 57496193 4.45164031770732e-05
S2_57518554 2 57518554 2.99585951632336e-07
S2_57803723 2 57803723 3.69146644711378e-08
S2_57846842 2 57846842 0.000317094705545703
S2_57846910 2 57846910 0.000150127308156952
S2_57846980 2 57846980 7.09483252415229e-05
S2_57847112 2 57847112 3.94435865199959e-06
S2_57848371 2 57848371 4.90708123753072e-05
S2_57848439 2 57848439 1.72022307310047e-05
S2_57860232 2 57860232 0.000645498561151229
S2_58023733 2 58023733 0.000206251824341614
S2_58072875 2 58072875 0.000149810016700805
S2_58196192 2 58196192 3.43987269815609e-07
S2_58410349 2 58410349 0.000120411510605229
S2_58420516 2 58420516 0.000898307576939257
S2_58429762 2 58429762 6.43711373116167e-05
S2_58430567 2 58430567 0.000800828302587134
S2_58501105 2 58501105 0.000263272150987714
S2_58507449 2 58507449 0.000865901330642841
S2_58556407 2 58556407 0.000466642891671651
S2_58573796 2 58573796 9.0520625551856e-05
S2_58598943 2 58598943 0.000558304663081003
S2_58598966 2 58598966 0.000558304663081003
S2_58598968 2 58598968 0.000558304663081003
S2_58638598 2 58638598 0.000322277754830449
S2_58688592 2 58688592 1.38065180521259e-06
S2_58701455 2 58701455 1.35841624300224e-08
S2_58701456 2 58701456 1.03354560380355e-08
S2_58701458 2 58701458 1.35841624300257e-08
S2_58736532 2 58736532 0.000996828185022845
S2_58753892 2 58753892 0.000514288811063981
S2_58756130 2 58756130 0.000273129793091182
S2_58757558 2 58757558 2.68598581201773e-05
S2_58768046 2 58768046 0.000325840679933658
S2_58841626 2 58841626 0.00014432890099641
S2_58841627 2 58841627 6.52559202759273e-05
S2_58844492 2 58844492 2.12535509770384e-06
S2_58846287 2 58846287 8.32683638156588e-08
S2_58847443 2 58847443 7.2470803337681e-05
S2_58865273 2 58865273 0.000282696555768858
S2_58880120 2 58880120 7.12532507761167e-05
S2_58904279 2 58904279 1.02527626161308e-09
S2_58910541 2 58910541 3.5787424357361e-09
S2_58955212 2 58955212 1.25602248368098e-06
S2_58997925 2 58997925 3.56440127716291e-12
S2_59084278 2 59084278 1.11391644224483e-09
S2_59131511 2 59131511 0.000325508571026069
S2_59134841 2 59134841 4.00060442695007e-15
S2_59134992 2 59134992 3.36084404507344e-07
S2_59135058 2 59135058 0.000185188165170547
S2_59149600 2 59149600 0.000637813827349289
S2_59158546 2 59158546 8.80999471578029e-06
S2_59161115 2 59161115 0.000827532001193387
S2_59179852 2 59179852 0.000346096583700119
S2_59179902 2 59179902 0.000361421751827353
S2_59179903 2 59179903 0.000361421751827353
S2_59179905 2 59179905 0.000197191386944536
S2_59240834 2 59240834 4.63452925923161e-08
S2_59243957 2 59243957 0.000391478306659613
S2_59244553 2 59244553 0.000175480564597198
S2_59244571 2 59244571 0.000175480564597182
S2_59254582 2 59254582 2.45812342976068e-07
S2_59326715 2 59326715 0.000795931353612417
S2_59326734 2 59326734 0.000635520951179118
S2_59341310 2 59341310 4.57554884139687e-05
S2_59385984 2 59385984 5.51490035529861e-05
S2_59439999 2 59439999 1.9545278537396e-06
S2_59472889 2 59472889 0.000628109527449392
S2_59570818 2 59570818 0.000356560336625567
S2_59570819 2 59570819 0.000366618074949251
S2_59570820 2 59570820 0.000366618074949251
S2_59572992 2 59572992 0.000855153307447912
S2_59589362 2 59589362 0.000541546370216189
S2_59600060 2 59600060 0.00023906022880282
S2_59610243 2 59610243 0.000781920643867192
S2_59619523 2 59619523 4.83407310112962e-10
S2_59620028 2 59620028 6.78160107266085e-05
S2_59627869 2 59627869 1.62523866567853e-05
S2_59630393 2 59630393 0.000324845372079616
S2_59630419 2 59630419 0.000588674407531716
S2_59637339 2 59637339 0.000892218756089051
S2_59637473 2 59637473 2.70493875958961e-05
S2_59637475 2 59637475 2.70493875958961e-05
S2_59637506 2 59637506 0.000150214012788724
S2_59637632 2 59637632 0.000166394750439941
S2_59644973 2 59644973 2.03412012128499e-05
S2_59645327 2 59645327 6.2693501993517e-05
