Marker Chr Pos p
S6_52844576 6 52844576 5.06570887603875e-06
S6_52845540 6 52845540 0.000148258248156216
S6_52854320 6 52854320 0.000314660239537146
S6_52869028 6 52869028 0.000263324479196276
S6_52871994 6 52871994 1.59632821021809e-05
S6_52914630 6 52914630 0.000245037531771235
S6_52959849 6 52959849 5.06584320874733e-05
S6_52993689 6 52993689 0.000164107345513594
S6_53029491 6 53029491 8.34945083821327e-05
S6_53029644 6 53029644 1.64460350371107e-05
S6_53029646 6 53029646 1.64460350371107e-05
S6_53029686 6 53029686 1.64460350371146e-05
S6_53029705 6 53029705 0.000236142967846264
S6_53098456 6 53098456 0.000932040535697684
S6_53105010 6 53105010 0.000959944424332072
S6_53105181 6 53105181 0.000475833123752955
S6_53127844 6 53127844 9.60675962448453e-05
S6_53131201 6 53131201 1.03134273951841e-05
S6_53131202 6 53131202 1.03134273951841e-05
S6_53131203 6 53131203 1.03134273951841e-05
S6_53254615 6 53254615 5.59796356241443e-06
S6_53329783 6 53329783 9.48923461199324e-05
S6_53570984 6 53570984 9.65690297729373e-05
S6_53649616 6 53649616 0.000951434778340342
S6_53671178 6 53671178 0.000781636337390975
S6_53748302 6 53748302 0.000494735500340706
S6_53772905 6 53772905 3.55427427104856e-05
S6_53775338 6 53775338 0.000302048502247589
S6_53787136 6 53787136 0.000265665524913006
S6_53797320 6 53797320 1.66073012804297e-05
S6_53804212 6 53804212 0.000927329960225821
S6_53842283 6 53842283 1.73449639778092e-05
S6_54125344 6 54125344 0.000880518063703791
S6_54162518 6 54162518 0.000134489344139913
S6_54170560 6 54170560 0.000776718709821421
S6_54192709 6 54192709 0.00012093276800395
S6_54204597 6 54204597 0.000635805779815674
S6_54211530 6 54211530 0.000264224343791121
S6_54211531 6 54211531 0.000112268388006751
S6_54211539 6 54211539 0.000220103957425382
S6_54221186 6 54221186 0.000636062600683975
S6_54243331 6 54243331 0.000499795762350189
S6_54243333 6 54243333 0.000499795762350189
S6_54579915 6 54579915 0.0001454607342243
S6_54691982 6 54691982 2.34395912785165e-05
S6_54739082 6 54739082 0.000162471090696956
S6_54739946 6 54739946 0.000216731237362992
S6_54739949 6 54739949 0.000215941163651468
S6_54793473 6 54793473 0.000435745117175857
S6_54793474 6 54793474 0.000435745117175857
S6_54910615 6 54910615 0.00017416101809671
S6_55041367 6 55041367 0.0007032073843076
S6_55282199 6 55282199 0.000646950440161014
S6_55285662 6 55285662 0.00021458138890669
S6_55368626 6 55368626 4.94503028501435e-06
S6_55386833 6 55386833 0.000635565369366499
S6_55387662 6 55387662 8.09802926397806e-06
S6_55388786 6 55388786 1.72528833680336e-05
S6_55389659 6 55389659 4.24426454541744e-07
S6_55407099 6 55407099 0.00083024548265938
S6_55407765 6 55407765 0.000629566877046261
S6_55412769 6 55412769 0.000229278642235405
S6_55426776 6 55426776 0.000588261023696606
S6_55427381 6 55427381 2.32461078459221e-06
S6_55427539 6 55427539 0.000347673527685826
S6_55484237 6 55484237 0.000219052833678484
S6_55496989 6 55496989 3.799029272358e-11
S6_55505487 6 55505487 4.28011539530088e-07
S6_55505760 6 55505760 4.50317974282032e-05
S6_55506083 6 55506083 0.000648807288148952
S6_55539086 6 55539086 2.92338259076874e-09
S6_55539969 6 55539969 0.000121949271019504
S6_55540399 6 55540399 0.000162923471647779
S6_55540401 6 55540401 0.000159944996306546
S6_55551603 6 55551603 2.64401190555883e-05
S6_55563407 6 55563407 3.29985238790246e-05
S6_55660393 6 55660393 0.00064726649103751
S6_55714728 6 55714728 0.000242386358325636
S6_55714762 6 55714762 0.000242386358325636
S6_55724387 6 55724387 8.65073209804352e-05
S6_55898395 6 55898395 0.000693437889069579
S6_55903537 6 55903537 0.000149076255622307
S6_55952181 6 55952181 5.38556297280318e-06
S6_56005077 6 56005077 0.000257220596923926
S6_56005081 6 56005081 0.000280361271453737
S6_56005085 6 56005085 0.000257220596923926
S6_56033197 6 56033197 0.000349737182319803
S6_56059029 6 56059029 0.00047747693580365
S6_56197863 6 56197863 0.000948200253540536
S6_56235775 6 56235775 1.64243488114285e-05
S6_56245616 6 56245616 6.87968514866561e-06
S6_56245631 6 56245631 6.87968514866561e-06
S6_56255368 6 56255368 7.60913816189322e-06
S6_56255464 6 56255464 1.81895930369602e-05
S6_56263120 6 56263120 0.000195175264200249
S6_56291416 6 56291416 3.92493436860934e-06
S6_56433289 6 56433289 6.23267217651339e-05
S6_56496578 6 56496578 0.000784969787284587
S6_56532047 6 56532047 1.4339089659416e-05
S6_56745854 6 56745854 6.47652921789512e-05
S6_57222720 6 57222720 5.60037612766923e-05
S6_57328796 6 57328796 0.000958699804127712
S6_57461174 6 57461174 4.89360279502425e-06
S6_57471111 6 57471111 0.000343448787494612
S6_57972654 6 57972654 0.000344680448670218
S6_58216459 6 58216459 1.07378604381946e-05
S6_58218618 6 58218618 0.000529103378969151
S6_58218641 6 58218641 0.000510737217494942
S6_58227580 6 58227580 0.000136708299034209
S6_58230233 6 58230233 0.000431407347325849
S6_58276601 6 58276601 8.0407654765111e-05
S6_58281135 6 58281135 0.00090446622028612
S6_58281307 6 58281307 0.00046339122538343
S6_58399059 6 58399059 0.00052855063636742
S6_58410620 6 58410620 0.00053635786499567
S6_58410677 6 58410677 3.60094972436927e-05
S6_58411857 6 58411857 9.77671152509423e-06
S6_58413332 6 58413332 0.0006102135442421
S6_58413352 6 58413352 0.0006102135442421
S6_58420241 6 58420241 4.73285800317315e-06
S6_58423670 6 58423670 4.05827749573114e-06
S6_58503394 6 58503394 4.17139735532318e-05
S6_58504353 6 58504353 0.000975168481620334
S6_58576351 6 58576351 0.000237328858113098
S6_58581422 6 58581422 0.000860504015768183
S6_58733514 6 58733514 0.000987952404512513
S6_58809755 6 58809755 0.000658432248971378
S6_58945893 6 58945893 0.000297727786117874
S6_58950609 6 58950609 0.000156513544038782
S6_59058898 6 59058898 9.97798247077182e-06
S6_59063750 6 59063750 0.000239927547985967
S6_59096666 6 59096666 1.32155978490848e-05
S6_59107430 6 59107430 2.09211664908224e-05
S6_59273148 6 59273148 1.67702635993602e-05
S6_59273170 6 59273170 1.63090068568973e-05
S6_59315570 6 59315570 0.000809078896650951
S6_59315577 6 59315577 6.79141142873955e-07
S6_59386798 6 59386798 6.79808879713456e-05
S6_59493859 6 59493859 0.000108467235561735
S6_59595095 6 59595095 0.000104977656055731
S6_59843413 6 59843413 0.000532015767326413
S6_59843432 6 59843432 0.000532015767326413
S6_59959341 6 59959341 0.000343961480656514
S6_60021593 6 60021593 4.79727107851385e-06
S6_60450484 6 60450484 0.000434058664065542
S6_60461860 6 60461860 2.41750997275205e-05
S6_60499789 6 60499789 9.67667543628403e-05
S6_60507561 6 60507561 0.000789359829726963
S6_60523744 6 60523744 0.000188483037737391
S6_60535175 6 60535175 0.000181465938528595
S6_60535179 6 60535179 0.000181465938528595
S6_60545423 6 60545423 0.00029025386496513
S6_60551923 6 60551923 6.20587672443292e-06
S6_60575331 6 60575331 3.92573423902489e-05
S6_60594150 6 60594150 0.000517329840485018
S6_60602407 6 60602407 3.21609762983135e-05
S6_60608834 6 60608834 0.000483971390947179
S6_60611740 6 60611740 5.96136672975694e-05
S6_60613767 6 60613767 4.36674678876422e-06
S6_60659887 6 60659887 2.47894083496895e-05
S6_60659888 6 60659888 2.47894083496862e-05
S6_61106849 6 61106849 1.44180177828775e-05
S6_61258529 6 61258529 0.000508023574491007
S6_61475869 6 61475869 3.26622275022699e-05
S6_61495553 6 61495553 0.000312306619384031
S6_61541200 6 61541200 0.000170535656204673
S6_61541223 6 61541223 0.000239633045285272
S6_61794308 6 61794308 0.000345998056394345
