rs chr ps p_wald
S10_1909460 10 1429140 0.9724203
S10_1909482 10 1429162 0.1275258
S10_1909483 10 1429163 0.161968
S10_1909499 10 1429179 0.4772228
S10_1909502 10 1429182 0.4615176
S10_1909504 10 1429184 0.02666162
S10_1909505 10 1429185 0.07365152
S10_1909508 10 1429188 0.7728975
S10_1909509 10 1429189 0.07943928
S10_1909512 10 1429192 0.8987919
S10_1909520 10 1429200 0.959853
S10_1909521 10 1429201 0.4780418
S10_1909523 10 1429203 0.07755368
S10_1909525 10 1429205 0.2408495
S10_1909527 10 1429207 0.2869852
S10_1909554 10 1429234 0.03475355
S10_1909572 10 1429252 0.2327412
S10_1910934 10 1430614 0.7743721
S10_1910976 10 1430656 0.67302
S10_1910988 10 1430668 0.893666
S10_1911201 10 1430881 0.897918
S10_1911323 10 1431003 0.3785782
S10_1911337 10 1431017 0.9569809
S10_1915706 10 1435386 0.1880186
S10_1916075 10 1435755 0.7252989
S10_1916077 10 1435757 0.4954661
S10_1916122 10 1435802 0.8433126
S10_1916425 10 1436105 0.7183818
S10_1916473 10 1436153 0.05995265
S10_1916509 10 1436189 0.9199662
S10_1916515 10 1436195 0.9662888
S10_1916581 10 1436261 0.7288689
S10_1916621 10 1436301 0.7012635
S10_1916627 10 1436307 0.2208513
S10_1916646 10 1436326 0.2628516
S10_1916666 10 1436346 0.8976973
S10_1917171 10 1436851 0.8190836
S10_1918865 10 1438545 0.8803864
S10_1925660 10 1458701 0.1403936
S10_1926899 10 1459940 0.4129343
S10_1926902 10 1459943 0.03928305
S10_1926913 10 1459954 0.9353714
S10_1928151 10 1461192 0.4154329
S10_1928308 10 1461349 0.5966061
S10_1928324 10 1461365 0.2238734
S10_1928334 10 1461375 0.7336485
S10_1928735 10 1461776 0.4743354
S10_1928804 10 1461845 0.6480192
S10_1929037 10 1462078 0.1372261
S10_1933579 10 1452272 0.2974374
S10_1933588 10 1452281 0.2893046
S10_1933590 10 1452283 0.1668477
S10_1933603 10 1452296 0.6465987
S10_1933628 10 1452321 0.5420357
S10_1945731 10 1465271 0.0144069
S10_1945754 10 1465294 0.1697518
S10_1945759 10 1465299 0.228517
S10_1945764 10 1465304 0.1975938
S10_1945765 10 1465305 0.1590503
S10_1945767 10 1465307 0.01052042
S10_1945770 10 1465310 0.01452422
S10_1945778 10 1465318 0.8775409
S10_1945779 10 1465319 0.6703227
S10_1945825 10 1465365 0.9978591
S10_1945826 10 1465366 0.00873418
S10_1945829 10 1465369 0.1233382
S10_1946197 10 1465737 0.8246989
S10_1946214 10 1465754 0.2259409
S10_1946219 10 1465759 0.3053691
S10_1946345 10 1465885 0.4819897
S10_1946446 10 1465986 0.8541811
S10_1946448 10 1465988 0.9822884
S10_1946481 10 1466021 0.02008041
S10_1947880 10 1467420 0.1014317
S10_1947902 10 1467442 0.2025006
S10_1947904 10 1467444 0.009970038
S10_1947905 10 1467445 0.1155919
S10_1947907 10 1467447 0.5071551
S10_1947908 10 1467448 0.8309505
S10_1947912 10 1467452 0.2706059
S10_1947913 10 1467453 0.490341
S10_1947915 10 1467455 0.1244059
S10_1948107 10 1467647 0.2931816
S10_1948113 10 1467653 0.5785481
S10_1948114 10 1467654 0.3464885
S10_1948133 10 1467673 0.4977563
S10_1948229 10 1467769 0.01771393
S10_1948234 10 1467774 0.5050819
S10_1948785 10 1468325 0.9694064
S10_1948796 10 1468336 0.222547
S10_1948811 10 1468351 0.377558
S10_1981321 6 139888344 0.9427577
S10_1981328 6 139888351 0.4672806
S10_1981428 6 139888451 0.02083324
S10_1981455 6 139888478 0.2663772
S10_1981469 6 139888492 0.2636462
S10_1981474 6 139888497 0.224429
S10_1981475 6 139888498 0.2561462
S10_1981484 6 139888507 0.3506538
S10_1981871 6 139888894 0.3405237
S10_1981886 6 139888909 0.9196452
S10_1981889 6 139888912 0.7897915
S10_1981897 6 139888920 0.8953373
S10_1981898 6 139888921 0.7417302
S10_1981901 6 139888924 0.9158032
S10_1981962 6 139888985 0.5583035
S10_1981983 6 139889006 0.9851456
S10_1982008 6 139889031 0.9184009
S10_1982014 6 139889037 0.5096246
S10_1982022 6 139889045 0.6133396
S10_1982024 6 139889047 0.629114
S10_1982036 6 139889059 0.5181337
S10_2006007 10 1523397 0.388932
S10_2006018 10 1523408 0.5073159
S10_2006020 10 1523410 0.532959
S10_2006021 10 1523411 0.5195967
S10_2006024 10 1523414 0.1111124
S10_2006032 10 1523422 0.9332269
S10_2006036 10 1523426 0.3018917
S10_2006037 10 1523427 0.4426532
S10_2006042 10 1523432 0.4104251
S10_2006048 10 1523438 0.3880251
S10_2006049 10 1523439 0.7602417
S10_2006051 10 1523441 0.1495876
S10_2006078 10 1523468 0.5343497
S10_2006196 10 1523586 0.1110906
S10_2006230 10 1523620 0.9370478
S10_2006235 10 1523625 0.1868296
S10_2006238 10 1523628 0.6442932
S10_2006936 10 1524326 0.09907758
S10_2007021 10 1524411 0.09997189
S10_2007036 10 1524426 0.01572926
S10_2007118 10 1524508 0.4568029
S10_2007234 10 1524624 0.008399905
S10_2007250 10 1524640 0.07472929
S10_2007861 10 1525251 0.6002796
S10_2007863 10 1525253 0.1121174
S10_2007892 10 1525282 0.4561474
S10_2007895 10 1525285 0.4271751
S10_2007902 10 1525292 0.7350149
S10_2007911 10 1525301 0.0893425
S10_2009085 10 1526475 0.4567268
S10_2009089 10 1526479 0.548218
S10_2009090 10 1526480 0.4242315
S10_2009093 10 1526483 0.594388
S10_2009218 10 1526608 0.04437762
S10_2009625 10 1527015 0.28849
S10_2011446 10 1528836 0.285738
S10_2011447 10 1528837 0.2755027
S10_2011448 10 1528838 0.966006
S10_2011449 10 1528839 0.9321898
S10_2011450 10 1528840 0.6523779
S10_2011451 10 1528841 0.8039243
S10_2011539 10 1528929 0.9015933
S10_2014347 10 1531737 0.6155699
S10_2031772 10 1549162 0.7671913
S10_2031776 10 1549166 0.5140578
S10_2031779 10 1549169 0.7002944
S10_2031780 10 1549170 0.2809059
S10_2031809 10 1549199 0.74846
S10_2031810 10 1549200 0.5034553
S10_2031886 10 1549276 0.9512569
S10_2031887 10 1549277 0.8338348
S10_2031889 10 1549279 0.768037
S10_2031891 10 1549281 0.6545031
S10_2031892 10 1549282 0.9791087
S10_2031945 10 1549335 0.8112405
S10_2032027 10 1549417 0.03020174
S10_2032123 10 1549513 0.3202653
S10_2032145 10 1549535 0.5808239
S10_2032146 10 1549536 0.9518139
S10_2032153 10 1549543 0.5475726
S10_2032174 10 1549564 0.01706144
S10_2032185 10 1549575 0.6792191
S10_2033155 10 1550545 0.6163287
S10_2033164 10 1550554 0.824698
S10_2034847 10 1552237 0.9376925
S10_2034863 10 1552253 0.02190029
S10_2034870 10 1552260 0.2627341
S10_2034875 10 1552265 0.8584255
S10_2034877 10 1552267 0.8266419
S10_2034879 10 1552269 0.4564274
S10_2034881 10 1552271 0.453419
S10_2034949 10 1552339 0.07428006
S10_2034955 10 1552345 0.1201665
S10_2034962 10 1552352 0.1548049
S10_2034964 10 1552354 0.2671906
S10_2034979 10 1552369 0.07721576
S10_2034996 10 1552386 0.80751
S10_2035056 10 1552446 0.7690591
S10_2035068 10 1552458 0.9679855
S10_2035114 10 1552504 0.08832952
S10_2035116 10 1552506 0.1003884
S10_2035134 10 1552524 0.0003574355
S10_2035147 10 1552537 0.6025661
S10_2036163 10 1553553 0.5123981
S10_2036166 10 1553556 0.6533869
S10_2036193 10 1553583 0.2566077
S10_2036216 10 1553606 0.7996376
S10_2036999 10 1554389 0.9622655
S10_2037023 10 1554413 0.3230524
S10_2037070 10 1554460 0.9057828
S10_2037072 10 1554462 0.8300505
S10_2039057 10 1556447 0.2620649
S10_2039060 10 1556450 0.3923185
S10_2039062 10 1556452 0.7467189
S10_2039074 10 1556464 0.9777567
S10_2039079 10 1556469 0.4363646
S10_2039109 10 1556499 0.3015663
S10_2039111 10 1556501 0.8685143
S10_2039127 10 1556517 0.3517485
S10_2039132 10 1556522 0.4165962
S10_2039138 10 1556528 0.3435047
S10_2039154 10 1556544 0.625708
S10_2039204 10 1556594 0.9131218
S10_2039217 10 1556607 0.3303167
S10_2039218 10 1556608 0.9161317
S10_2039492 10 1556882 0.6784033
S10_2039507 10 1556897 0.8538172
S10_2039509 10 1556899 0.7941339
S10_2039520 10 1556910 0.30483
S10_2041609 10 1558999 0.8123605
S10_2042933 10 1560323 0.7270245
S10_2043619 10 1561009 0.06160147
S10_2043620 10 1561010 0.0007200709
S10_2043773 10 1561163 0.3883381
S10_2043810 10 1561200 0.9223287
S10_2044119 10 1561509 0.7854661
S10_2052459 10 1569849 0.9018247
S10_2053051 10 1570441 0.07237624
S10_2055874 10 1573264 0.2967796
S10_2055890 10 1573280 0.4577855
S10_2104638 10 1622022 0.9793491
S10_2104673 10 1622057 0.5562117
S10_2123931 10 1641314 0.2069959
S10_2123949 10 1641332 0.6369845
S10_2123976 10 1641359 0.07503326
S10_2123980 10 1641363 0.4025867
S10_2124954 10 1642337 0.8913397
S10_2124990 10 1642373 0.9955154
S10_2127427 10 1644810 0.5505613
S10_2127430 10 1644813 0.5078866
S10_2127433 10 1644816 0.4318529
S10_2127439 10 1644822 0.6205952
S10_2128115 10 1645498 0.2535937
S10_2128177 10 1645560 0.9835304
S10_2128319 10 1645702 0.6331701
S10_2128496 10 1645879 0.7841587
S10_2128499 10 1645882 0.8995603
S10_2128528 10 1645911 0.8951003
S10_2128529 10 1645912 0.9131993
S10_2128535 10 1645918 0.5526591
S10_2128625 10 1646008 0.8464661
S10_2128632 10 1646015 0.890383
S10_2128633 10 1646016 0.3999452
S10_2130738 10 1648119 0.5600485
S10_2130765 10 1648146 0.7564184
S10_2130766 10 1648147 0.1186185
S10_2130767 10 1648148 0.161793
S10_2132119 10 1649500 0.1012878
S10_2132142 10 1649523 0.1988966
S10_2132155 10 1649536 0.02571744
S10_2132244 10 1649625 0.1293191
S10_2132270 10 1649651 0.1060791
S10_2132275 10 1649656 0.9892412
S10_2132276 10 1649657 0.4063142
S10_2132297 10 1649678 0.5917195
S10_2133149 10 1650530 0.8487757
S10_2133160 10 1650541 0.5667292
S10_2133161 10 1650542 0.5037241
S10_2133167 10 1650548 0.2233813
S10_2133168 10 1650549 0.2030595
S10_2133175 10 1650556 0.3746462
S10_2133178 10 1650559 0.3228555
S10_2133180 10 1650561 0.319602
S10_2133187 10 1650568 0.72729
S10_2133194 10 1650575 0.8026513
S10_2133199 10 1650580 0.5477473
S10_2133200 10 1650581 0.9837443
S10_2133201 10 1650582 0.563193
S10_2133405 10 1650786 0.01408801
S10_2133406 10 1650787 0.02582339
S10_2133415 10 1650796 0.06825352
S10_2133416 10 1650797 0.009597351
S10_2133417 10 1650798 0.08010459
S10_2133422 10 1650803 0.07434713
S10_2133423 10 1650804 0.01190987
S10_2133424 10 1650805 0.05567442
S10_2133426 10 1650807 0.04924352
S10_2133430 10 1650811 0.02446218
S10_2133470 10 1650851 0.002018402
S10_2133475 10 1650856 0.5773028
S10_2133486 10 1650867 0.4716047
S10_2133489 10 1650870 0.4817913
S10_2133512 10 1650893 0.6665083
S10_2133517 10 1650898 0.5891061
S10_2133519 10 1650900 0.003809478
S10_2138285 10 1655666 0.2525997
S10_2138287 10 1655668 0.3533005
S10_2138294 10 1655675 0.3254637
S10_2138340 10 1655721 0.9937607
S10_2140487 10 1657868 0.8353763
S10_2140504 10 1657885 0.8842859
S10_2140508 10 1657889 0.7506929
S10_2140530 10 1657911 0.5568016
S10_2140536 10 1657917 0.8634583
S10_2140544 10 1657925 0.01918616
S10_2140581 10 1657962 0.1579879
S10_2140591 10 1657972 0.8897447
S10_2140592 10 1657973 0.7055681
S10_2140989 10 1658370 0.3073
S10_2140998 10 1658379 0.3670581
S10_2140999 10 1658380 0.2645409
S10_2141717 10 1659098 0.8898254
S10_2141738 10 1659119 0.1086349
S10_2141744 10 1659125 0.1155318
S10_2141757 10 1659138 0.7294078
S10_2141783 10 1659164 0.01789353
S10_2141784 10 1659165 0.01674119
S10_2141792 10 1659173 0.4110977
S10_2141796 10 1659177 0.6218934
S10_2142222 10 1659603 0.07927549
S10_2142375 10 1659756 0.01369776
S10_2142376 10 1659757 0.005512295
S10_2142385 10 1659766 0.01138965
S10_2142394 10 1659775 0.9805202
S10_2142397 10 1659778 0.2658603
S10_2142399 10 1659780 0.04182232
S10_2142407 10 1659788 0.7282187
S10_2142412 10 1659793 0.5506778
S10_2223422 10 1740786 0.1769649
S10_2226679 10 1744043 0.393015
S10_2226698 10 1744062 0.4416851
S10_2226943 10 1744307 0.4689928
S10_2226970 10 1744334 0.3240253
S10_2226971 10 1744335 0.8700005
S10_2226976 10 1744340 0.8386735
S10_2227003 10 1744367 0.7229391
S10_2227010 10 1744374 0.7891316
S10_2227024 10 1744388 0.5694581
S10_2227390 10 1744754 0.7568641
S10_2227395 10 1744759 0.370332
S10_2227406 10 1744770 0.1548306
S10_2227480 10 1744844 0.8182672
S10_2227506 10 1744870 0.03633653
S10_2227533 10 1744897 0.9297202
S10_2227555 10 1744919 0.03507872
S10_2227556 10 1744920 0.01495758
S10_2227558 10 1744922 0.0292055
S10_2227560 10 1744924 0.02771656
S10_2227794 10 1745158 0.2826929
S10_2228267 10 1745631 0.7019611
S10_2228295 10 1745659 0.0241205
S10_2228346 10 1745710 0.3066232
S10_2228365 10 1745729 0.1625538
S10_2228412 10 1745776 0.8842927
S10_2228460 10 1745824 0.897765
