rs chr ps p_wald
S10_1140774 10 655780 0.1592367
S10_1140777 10 655783 0.3716779
S10_1148472 10 663478 0.1567522
S10_1148694 10 663700 0.2165228
S10_1148841 10 663847 0.5262448
S10_1149724 10 664730 0.004525267
S10_1149726 10 664732 0.003194885
S10_1150461 10 665467 0.7995622
S10_1150464 10 665470 0.5305062
S10_1150676 10 665682 0.1138858
S10_1150831 10 665837 0.8150436
S10_1153911 10 668917 0.4706602
S10_1153918 10 668924 0.4719096
S10_1154151 10 669157 0.2848204
S10_1154152 10 669158 0.782978
S10_1154154 10 669160 0.2768414
S10_1154268 10 669274 0.9230592
S10_1279463 10 784940 0.3711754
S10_1279490 10 784967 0.8198369
S10_1280090 10 785567 0.03538715
S10_1280091 10 785568 0.07980023
S10_1280109 10 785586 0.8158006
S10_1280903 10 786380 0.3231538
S10_1280961 10 786438 0.2506748
S10_1281794 10 787271 0.3350545
S10_1282219 10 787696 0.1804627
S10_1283169 10 788646 0.5121738
S10_1283173 10 788650 0.5428599
S10_1283212 10 788689 0.5822443
S10_1283346 10 788823 0.829285
S10_1283461 10 788938 0.04809919
S10_1283470 10 788947 0.9686217
S10_1283471 10 788948 0.9126376
S10_1283623 10 789100 0.562436
S10_1283653 10 789130 0.360439
S10_1283699 10 789176 0.8542948
S10_1283703 10 789180 0.1314073
S10_1283704 10 789181 0.2011309
S10_1283710 10 789187 0.4810737
S10_1283726 10 789203 0.6629641
S10_1285045 10 790522 0.7153703
S10_1285095 10 790572 0.689883
S10_1285159 10 790636 0.8073045
S10_1285290 10 790767 0.4676642
S10_1285447 10 790924 0.4388035
S10_1286289 10 791766 0.004846681
S10_1286298 10 791775 0.3352183
S10_1286512 10 791989 0.2041244
S10_1286513 10 791990 0.2455018
S10_1286515 10 791992 0.1905833
S10_1286517 10 791994 0.1153509
S10_1286523 10 792000 0.302633
S10_1286882 10 792359 0.05040192
S10_1286883 10 792360 0.4792929
S10_1286902 10 792379 0.1232676
S10_1286911 10 792388 0.8760324
S10_1286922 10 792399 0.04026379
S10_1287742 10 793219 0.4081596
S10_1301088 10 806649 0.5665919
S10_1301117 10 806678 0.1376836
S10_1301236 10 806797 0.9215096
S10_1301260 10 806821 0.01237341
S10_1301277 10 806838 0.8157329
S10_1301342 10 806903 0.01354373
S10_1301516 10 807077 0.07207696
S10_1301538 10 807099 0.4252199
S10_1301561 10 807122 0.3820723
S10_1301563 10 807124 0.4060208
S10_1318545 10 820427 0.4491146
S10_1318640 10 820522 0.1651592
S10_1318710 10 820592 0.6189908
S10_1318729 10 820611 0.02332771
S10_1318758 10 820640 0.6913661
S10_1319612 10 821494 0.5989879
S10_1321333 10 823215 0.9192401
S10_1321590 10 823472 0.2119814
S10_1321624 10 823506 0.9069727
S10_1321628 10 823510 0.6767775
S10_1321685 10 823567 0.9833524
S10_1321838 10 823720 0.3328445
S10_1321851 10 823733 0.7330051
S10_1321859 10 823741 0.406603
S10_1321874 10 823756 0.4319828
S10_1321877 10 823759 0.792862
S10_1321878 10 823760 0.779431
S10_1321916 10 823798 0.8397995
S10_1322412 10 824294 0.1555215
S10_1322427 10 824309 0.8933044
S10_1322431 10 824313 0.9679443
S10_1322448 10 824330 0.1754751
S10_1322600 10 824482 0.3519262
S10_1322618 10 824500 0.3900137
S10_1322636 10 824518 0.2736655
S10_1322716 10 824598 0.8744764
S10_1322763 10 824645 0.8824745
S10_1348179 10 857397 0.2956587
S10_1348205 10 857423 0.2513522
S10_1348227 10 857445 0.757961
S10_1348231 10 857449 0.2809942
S10_1348250 10 857468 0.1159276
S10_1348255 10 857473 0.4639111
S10_1348274 10 857492 0.9362148
S10_1348276 10 857494 0.7872175
S10_1348293 10 857511 0.5656894
S10_1348472 10 857690 0.4806593
S10_1348473 10 857691 0.5853856
S10_1348474 10 857692 0.4980662
S10_1348476 10 857694 0.3951146
S10_1348477 10 857695 0.5229974
S10_1348492 10 857710 0.6387453
S10_1348515 10 857733 0.5399444
S10_1348527 10 857745 0.2335856
S10_1348686 10 857904 0.4671544
S10_1348800 10 858018 0.3976175
S10_1348841 10 858059 0.779527
S10_1348867 10 858085 0.3917717
S10_1348911 10 858129 0.5120004
S10_1348924 10 858142 0.04497185
S10_1348970 10 858188 0.784908
S10_1348998 10 858216 0.09437475
S10_1349038 10 858256 0.6919852
S10_1349048 10 858266 0.2966335
S10_1349051 10 858269 0.06395004
S10_1349053 10 858271 0.2571963
S10_1349096 10 858314 0.1230722
S10_1349098 10 858316 0.1263561
S10_1349115 10 858333 0.05995238
S10_1349153 10 858371 0.2638429
S10_1349155 10 858373 0.3059139
S10_1349156 10 858374 0.2041972
S10_1349158 10 858376 0.3380275
S10_1349159 10 858377 0.2617493
S10_1349163 10 858381 0.3234398
S10_1349172 10 858390 0.4798038
S10_1349199 10 858417 0.2087844
S10_1349295 10 858513 0.1261077
S10_1349368 10 858586 0.7486961
S10_1349814 10 859032 0.01956405
S10_1349818 10 859036 0.1536148
S10_1349820 10 859038 0.7422787
S10_1349899 10 859117 0.2080013
S10_1350748 10 859966 0.03801733
S10_1412038 10 916043 0.3776097
S10_1412948 10 916953 0.1655985
S10_1412961 10 916966 0.9129861
S10_1413015 10 917020 0.6506125
S10_1413017 10 917022 0.7311678
S10_1413020 10 917025 0.8743434
S10_1413039 10 917044 0.2097022
S10_1413548 10 917553 0.9331591
S10_1413577 10 917582 0.1873368
S10_1413578 10 917583 0.2138604
S10_1413579 10 917584 0.2239045
S10_1415244 10 919249 0.03579972
S10_1415273 10 919278 0.02682806
S10_1415344 10 919349 0.4533899
S10_1416960 10 920965 0.1631969
S10_1416975 10 920980 0.09128568
S10_1417083 10 921088 0.5211661
S10_1422632 10 926637 0.8105732
S10_1422655 10 926660 0.280914
S10_1422669 10 926674 0.1536594
S10_1422674 10 926679 0.7524754
S10_1422749 10 926754 0.9320224
S10_1422899 10 926904 0.7540533
S10_1422918 10 926923 0.887087
S10_1422923 10 926928 0.7536043
S10_1422950 10 926955 0.2237901
S10_1427597 10 931602 0.9030753
S10_1498379 10 1009155 0.6903668
S10_1498441 10 1009217 0.755588
S10_1498451 10 1009227 0.08255936
S10_1498474 10 1009250 0.5787674
S10_1498498 10 1009274 0.4529624
S10_1498504 10 1009280 0.5554888
S10_1498522 10 1009298 0.7450095
S10_1498549 10 1009325 0.7115774
S10_1499187 10 1009963 0.06853704
S10_1499695 10 1010471 0.2361353
S10_1501187 10 1011963 0.4674462
S10_1537546 10 1058282 0.1693148
S10_1537714 10 1058450 0.9256517
S10_1633385 10 1197956 0.467902
S10_1633399 10 1197942 0.3478917
S10_1633411 10 1197930 0.5039323
S10_1633416 10 1197925 0.8029021
S10_1633424 10 1197917 0.7843306
S10_1633432 10 1197909 0.3599536
S10_1633438 10 1197903 0.03802006
S10_1633440 10 1197901 0.3753856
S10_1638120 10 1193222 0.8267101
S10_1638125 10 1193217 0.8138223
S10_1638126 10 1193216 0.7766606
S10_1677638 10 1208157 0.1575085
S10_1678338 10 1208857 0.5150076
S10_1678380 10 1208899 0.1989986
S10_1714545 10 1245064 0.954902
S10_1714578 10 1245097 0.2589734
S10_1714599 10 1245118 0.2726988
S10_1714651 10 1245170 0.5582187
S10_1714669 10 1245188 0.6645272
S10_1714748 10 1245267 0.6966254
S10_1714763 10 1245282 0.4540743
S10_1714828 10 1245347 0.3585558
S10_1714836 10 1245355 0.4258661
S10_1714848 10 1245367 0.6932863
S10_1715766 10 1246285 0.06412232
S10_1715786 10 1246305 0.8072761
S10_1716185 10 1246704 0.8442647
S10_1718400 10 1248919 0.1046667
S10_1718406 10 1248925 0.3842775
S10_1719368 10 1249887 0.6189222
S10_1719493 10 1250012 0.2647674
S10_1719497 10 1250016 0.2632725
S10_1719499 10 1250018 0.3031354
S10_1719500 10 1250019 0.2154663
S10_1719560 10 1250079 0.7031265
S10_1724459 10 1254978 0.3945757
S10_1724465 10 1254984 0.9398771
S10_1724497 10 1255016 0.9409409
S10_1724633 10 1255152 0.5101776
S10_1724666 10 1255185 0.3297342
S10_1724707 10 1255226 0.8953964
S10_1724708 10 1255227 0.9232644
S10_1725464 10 1255983 0.8507445
S10_1725499 10 1256018 0.9110646
S10_1725508 10 1256027 0.7675455
S10_1727328 10 1257847 0.1152
S10_1727345 10 1257864 0.7100358
S10_1730990 10 1261509 0.3246498
S10_1730991 10 1261510 0.08570534
S10_1731001 10 1261520 0.7468341
S10_1731380 10 1261899 0.8436124
S10_1731400 10 1261919 0.565781
S10_1731409 10 1261928 0.4433154
S10_1731493 10 1262012 0.8168143
S10_1821968 10 1353163 0.7724126
S10_1821969 10 1353164 0.7783185
S10_1821981 10 1353176 0.3871749
S10_1823151 10 1354346 0.01929648
S10_1823180 10 1354375 0.6257109
S10_1877056 10 1406819 0.3765601
S10_1877143 10 1406906 0.3523375
S10_1877616 10 1407379 0.1854497
S10_1877640 10 1407403 0.04252355
S10_1877645 10 1407408 0.0394905
S10_1877711 10 1407474 0.1205105
S10_1877722 10 1407485 0.2674346
S10_1877798 10 1407561 0.2399709
S10_1877895 10 1407658 0.5456004
S10_1879210 10 1408973 0.5050388
S10_1882318 10 1412081 0.3442807
S10_1882331 10 1412094 0.8324694
S10_1882346 10 1412109 0.1478288
S10_1883362 10 1413125 0.4271465
S10_1883394 10 1413157 0.6797005
S10_1883704 10 1413467 0.1293819
S10_1883706 10 1413469 0.1320849
S10_1883739 10 1413502 0.1929121
S10_1883744 10 1413507 0.3549675
S10_1883748 10 1413511 0.1469124
S10_1883749 10 1413512 0.9685493
S10_1883750 10 1413513 0.527501
S10_1883752 10 1413515 0.9115865
S10_1883753 10 1413516 0.07066865
S10_1883756 10 1413519 0.01594984
S10_1883817 10 1413580 0.5526193
S10_1883821 10 1413584 0.5959281
S10_1883822 10 1413585 0.5410862
S10_1883841 10 1413604 0.7377215
S10_1883857 10 1413620 0.5986557
S10_1884045 10 1413808 0.4124762
S10_1884081 10 1413844 0.6662717
S10_1884083 10 1413846 0.6708327
S10_1884085 10 1413848 0.6662717
S10_1884092 10 1413855 0.6162492
S10_1884095 10 1413858 0.6662717
S10_1884443 10 1414206 0.1761025
S10_1884456 10 1414219 0.4459519
S10_1884475 10 1414238 0.2356452
S10_1884535 10 1414298 0.03461809
S10_1884544 10 1414307 0.05900764
S10_1884578 10 1414341 0.7159256
S10_1884579 10 1414342 0.9477417
S10_1884580 10 1414343 0.7890908
S10_1884582 10 1414345 0.798388
S10_1884583 10 1414346 0.7462134
S10_1884687 10 1414450 0.07954398
S10_1884688 10 1414451 0.2531571
S10_1884757 10 1414520 0.1589445
S10_1884758 10 1414521 0.2228478
S10_1884759 10 1414522 0.1219796
S10_1884760 10 1414523 0.1400216
S10_1884773 10 1414536 0.1645393
S10_1888234 10 1417997 0.8667772
S10_1888643 10 1418406 0.6070868
S10_1888690 10 1418453 0.003296541
S10_1888738 10 1418501 0.00798531
S10_1901740 10 1421420 0.786566
S10_1901747 10 1421427 0.528666
S10_1901751 10 1421431 0.933068
S10_1901780 10 1421460 0.2976643
S10_1902410 10 1422090 0.501885
S10_1902424 10 1422104 0.2040691
S10_1902440 10 1422120 0.5373166
S10_1902460 10 1422140 0.5572155
S10_1902469 10 1422149 0.997643
S10_1902470 10 1422150 0.7948084
S10_1902471 10 1422151 0.8727744
S10_1902475 10 1422155 0.4812653
S10_1902516 10 1422196 0.5659246
S10_1902580 10 1422260 0.8771336
S10_1902587 10 1422267 0.4575442
S10_1902592 10 1422272 0.5110887
S10_1902598 10 1422278 0.008913095
S10_1902603 10 1422283 0.6903393
S10_1902607 10 1422287 0.9153968
S10_1902609 10 1422289 0.9233596
S10_1902612 10 1422292 0.5883549
S10_1902613 10 1422293 0.8555456
S10_1902617 10 1422297 0.5225981
S10_1902619 10 1422299 0.9959322
S10_1902620 10 1422300 0.1013304
S10_1902622 10 1422302 0.6514351
S10_1902625 10 1422305 0.8540511
S10_1902657 10 1422337 0.1956813
S10_1905196 10 1424876 0.8174218
S10_1905197 10 1424877 0.9388691
S10_1905233 10 1424913 0.07325214
S10_1905234 10 1424914 0.5043961
S10_1905237 10 1424917 0.1355428
S10_1905245 10 1424925 0.1281042
S10_1905257 10 1424937 0.0625751
S10_1905268 10 1424948 0.06455959
S10_1905273 10 1424953 0.02018092
S10_1905274 10 1424954 0.02161642
S10_1905298 10 1424978 0.3889222
S10_1907831 10 1427511 0.7865375
S10_1909310 10 1428990 0.4464505
S10_1909329 10 1429009 0.4068747
S10_1909332 10 1429012 0.2838302
S10_1909334 10 1429014 0.4159692
S10_1909335 10 1429015 0.2850985
S10_1909427 10 1429107 0.1782174
S10_1909442 10 1429122 0.8978915
S10_1909460 10 1429140 0.3413722
S10_1909482 10 1429162 0.7820386
S10_1909483 10 1429163 0.427515
S10_1909499 10 1429179 0.4832652
S10_1909502 10 1429182 0.408403
S10_1909504 10 1429184 0.3758316
S10_1909505 10 1429185 0.3719278
S10_1909508 10 1429188 0.1550539
S10_1909509 10 1429189 0.9905153
S10_1909512 10 1429192 0.4518857
S10_1909520 10 1429200 0.2160974
S10_1909521 10 1429201 0.4222695
S10_1909523 10 1429203 0.2890613
S10_1909525 10 1429205 0.3939833
S10_1909527 10 1429207 0.9840203
S10_1909554 10 1429234 0.433989
S10_1909572 10 1429252 0.782151
S10_1910934 10 1430614 0.8561945
S10_1910976 10 1430656 0.7766608
S10_1910988 10 1430668 0.73216
S10_1911201 10 1430881 0.7127114
S10_1911323 10 1431003 0.3586934
S10_1911337 10 1431017 0.7157344
S10_1915676 10 1435356 0.08837231
S10_1915706 10 1435386 0.355766
S10_1916075 10 1435755 0.2483519
S10_1916077 10 1435757 0.4721116
S10_1916122 10 1435802 0.5629861
S10_1916425 10 1436105 0.5742358
S10_1916473 10 1436153 0.0006766935
S10_1916509 10 1436189 0.769893
S10_1916515 10 1436195 0.334122
S10_1916581 10 1436261 0.4960756
S10_1916621 10 1436301 0.4665666
S10_1916627 10 1436307 0.03276074
S10_1916646 10 1436326 0.01564257
S10_1916666 10 1436346 0.6598609
S10_1917171 10 1436851 0.1241644
S10_1918865 10 1438545 0.4036779
S10_1925660 10 1458701 0.8668421
S10_1926899 10 1459940 0.1201411
S10_1926902 10 1459943 0.5751113
S10_1926913 10 1459954 0.9629211
S10_1928151 10 1461192 0.5294256
S10_1928308 10 1461349 0.9573522
S10_1928324 10 1461365 0.3441188
S10_1928334 10 1461375 0.2182913
S10_1928735 10 1461776 0.2893119
S10_1928804 10 1461845 0.662852
S10_1929037 10 1462078 0.6217617
S10_1933579 10 1452272 0.3415133
S10_1933588 10 1452281 0.5804625
S10_1933590 10 1452283 0.5765633
S10_1933603 10 1452296 0.9184046
S10_1933628 10 1452321 0.801484
S10_1945731 10 1465271 0.07419898
S10_1945737 10 1465277 0.9457886
S10_1945754 10 1465294 0.806744
S10_1945759 10 1465299 0.3028262
S10_1945764 10 1465304 0.2192045
S10_1945765 10 1465305 0.7645522
S10_1945767 10 1465307 0.4665182
S10_1945770 10 1465310 0.07762458
S10_1945778 10 1465318 0.2815178
S10_1945779 10 1465319 0.1875277
S10_1945825 10 1465365 0.5557327
S10_1945826 10 1465366 0.5248027
S10_1945829 10 1465369 0.4508953
S10_1946197 10 1465737 0.3730435
S10_1946214 10 1465754 0.9404897
S10_1946219 10 1465759 0.5937109
S10_1946345 10 1465885 0.3288542
S10_1946446 10 1465986 0.8043051
S10_1946448 10 1465988 0.7685186
S10_1946481 10 1466021 0.1289425
S10_1947880 10 1467420 0.3106966
S10_1947902 10 1467442 0.5736552
S10_1947904 10 1467444 0.4642845
S10_1947905 10 1467445 0.8633325
S10_1947907 10 1467447 0.7255033
S10_1947908 10 1467448 0.08370479
S10_1947912 10 1467452 0.9595147
S10_1947913 10 1467453 0.07402116
S10_1947915 10 1467455 0.2466368
S10_1948107 10 1467647 0.01803601
S10_1948113 10 1467653 0.1374441
S10_1948114 10 1467654 0.4990183
S10_1948133 10 1467673 0.3054686
S10_1948229 10 1467769 0.2675239
S10_1948234 10 1467774 0.2863318
S10_1948785 10 1468325 0.6099946
S10_1948796 10 1468336 0.1091325
S10_1948811 10 1468351 0.3364073
S10_1981321 6 139888344 0.7907091
S10_1981328 6 139888351 0.3159365
S10_1981428 6 139888451 0.4402238
S10_1981455 6 139888478 0.2401774
S10_1981469 6 139888492 0.147177
S10_1981474 6 139888497 0.1661183
S10_1981475 6 139888498 0.1819314
S10_1981484 6 139888507 0.1311153
S10_1981871 6 139888894 0.1077911
S10_1981886 6 139888909 0.1542797
S10_1981889 6 139888912 0.9710154
S10_1981897 6 139888920 0.9439018
S10_1981898 6 139888921 0.7836996
S10_1981901 6 139888924 0.2581558
S10_1981962 6 139888985 0.3709508
S10_1981983 6 139889006 0.6784469
S10_1982000 6 139889023 0.1803792
S10_1982008 6 139889031 0.9216542
S10_1982014 6 139889037 0.3300622
S10_1982022 6 139889045 0.6054721
S10_1982024 6 139889047 0.8963991
S10_1982036 6 139889059 0.3253534
S10_2006007 10 1523397 0.7043372
S10_2006018 10 1523408 0.1507393
S10_2006020 10 1523410 0.05795127
S10_2006021 10 1523411 0.8886431
S10_2006024 10 1523414 0.3897262
S10_2006032 10 1523422 0.9006768
S10_2006036 10 1523426 0.06329046
S10_2006037 10 1523427 0.6140559
S10_2006042 10 1523432 0.7438483
S10_2006048 10 1523438 0.4214518
S10_2006049 10 1523439 0.08913313
S10_2006051 10 1523441 0.6286232
S10_2006078 10 1523468 0.117085
S10_2006196 10 1523586 0.2840237
S10_2006230 10 1523620 0.08963383
S10_2006235 10 1523625 0.4325168
S10_2006238 10 1523628 0.6910736
S10_2006936 10 1524326 0.5611636
S10_2007021 10 1524411 0.7757821
S10_2007036 10 1524426 0.5565739
S10_2007118 10 1524508 0.4540096
S10_2007234 10 1524624 0.3723635
S10_2007250 10 1524640 0.5459368
S10_2007861 10 1525251 0.2116005
S10_2007863 10 1525253 0.4635471
S10_2007892 10 1525282 0.05221801
S10_2007895 10 1525285 0.5757657
S10_2007902 10 1525292 0.3149899
S10_2007911 10 1525301 0.06873135
S10_2009085 10 1526475 0.2085009
S10_2009089 10 1526479 0.1651024
S10_2009090 10 1526480 0.2036996
S10_2009093 10 1526483 0.07894802
S10_2009218 10 1526608 0.01881508
S10_2009625 10 1527015 0.1887012
S10_2011446 10 1528836 0.5845961
S10_2011447 10 1528837 0.6469258
S10_2011448 10 1528838 0.4498963
S10_2011449 10 1528839 0.7599119
S10_2011450 10 1528840 0.05642829
S10_2011451 10 1528841 0.279199
S10_2011539 10 1528929 0.124847
S10_2014347 10 1531737 0.8532005
S10_2031772 10 1549162 0.08967697
S10_2031776 10 1549166 0.5865778
S10_2031779 10 1549169 0.8118365
S10_2031780 10 1549170 0.6067429
S10_2031809 10 1549199 0.01712214
S10_2031810 10 1549200 0.08025785
S10_2031886 10 1549276 0.5030872
S10_2031887 10 1549277 0.2784392
S10_2031889 10 1549279 0.6053321
S10_2031891 10 1549281 0.3397204
S10_2031892 10 1549282 0.5749197
S10_2031945 10 1549335 0.1852873
S10_2032027 10 1549417 0.4623937
S10_2032123 10 1549513 0.3346939
S10_2032145 10 1549535 0.1491247
S10_2032146 10 1549536 0.6486895
S10_2032153 10 1549543 0.5495811
S10_2032174 10 1549564 0.1345283
S10_2032185 10 1549575 0.05846292
S10_2033155 10 1550545 0.7209075
S10_2033164 10 1550554 0.2685577
S10_2034847 10 1552237 0.5110554
S10_2034863 10 1552253 0.2097373
S10_2034870 10 1552260 0.7721818
S10_2034875 10 1552265 0.5390758
S10_2034877 10 1552267 0.627485
S10_2034879 10 1552269 0.2533528
S10_2034881 10 1552271 0.4135143
S10_2034949 10 1552339 0.6515968
S10_2034955 10 1552345 0.6907551
S10_2034962 10 1552352 0.245666
S10_2034964 10 1552354 0.4808822
S10_2034979 10 1552369 0.9983297
S10_2034996 10 1552386 0.09247572
S10_2035056 10 1552446 0.4523899
S10_2035068 10 1552458 0.1193666
S10_2035114 10 1552504 0.9813693
S10_2035116 10 1552506 0.8007726
S10_2035134 10 1552524 0.807547
S10_2035147 10 1552537 0.4776801
S10_2036163 10 1553553 0.7711974
S10_2036166 10 1553556 0.8656413
S10_2036193 10 1553583 0.6496743
S10_2036216 10 1553606 0.5894948
S10_2036999 10 1554389 0.645395
S10_2037023 10 1554413 0.9818721
S10_2037070 10 1554460 0.1935859
S10_2037072 10 1554462 0.4330157
S10_2038974 10 1556364 0.1982726
S10_2039057 10 1556447 0.5350672
S10_2039060 10 1556450 0.4224444
S10_2039062 10 1556452 0.9107996
S10_2039074 10 1556464 0.1469382
S10_2039079 10 1556469 0.3012429
S10_2039109 10 1556499 0.09176725
S10_2039111 10 1556501 0.99757
S10_2039127 10 1556517 0.955974
S10_2039132 10 1556522 0.3233335
S10_2039134 10 1556524 0.8215574
S10_2039138 10 1556528 0.3104231
S10_2039154 10 1556544 0.1960637
S10_2039157 10 1556547 0.6138884
S10_2039189 10 1556579 0.1737069
S10_2039204 10 1556594 0.0166334
S10_2039217 10 1556607 0.700773
S10_2039218 10 1556608 0.3472684
S10_2039492 10 1556882 0.6396177
S10_2039507 10 1556897 0.8363122
S10_2039509 10 1556899 0.3244102
S10_2039520 10 1556910 0.8009406
S10_2042933 10 1560323 0.5582393
S10_2043619 10 1561009 0.7780309
S10_2043620 10 1561010 0.931509
S10_2043773 10 1561163 0.05723541
S10_2043810 10 1561200 0.5938459
S10_2044119 10 1561509 0.544242
S10_2052459 10 1569849 0.9407118
S10_2053051 10 1570441 0.6982279
S10_2055874 10 1573264 0.08891947
S10_2055890 10 1573280 0.446717
S10_2104638 10 1622022 0.6866634
S10_2104673 10 1622057 0.2968995
S10_2123931 10 1641314 0.08364713
S10_2123949 10 1641332 0.7920513
S10_2123976 10 1641359 0.07390758
S10_2123980 10 1641363 0.1184268
S10_2124954 10 1642337 0.9826503
S10_2124990 10 1642373 0.6529296
S10_2127427 10 1644810 0.007793756
S10_2127430 10 1644813 0.3961408
S10_2127433 10 1644816 0.3416662
S10_2127439 10 1644822 0.128997
S10_2128115 10 1645498 0.064773
S10_2128177 10 1645560 0.9263929
S10_2128319 10 1645702 0.9805285
S10_2128496 10 1645879 0.01172186
S10_2128499 10 1645882 0.00414115
S10_2128528 10 1645911 0.2025058
S10_2128529 10 1645912 0.00615337
S10_2128535 10 1645918 0.01123922
S10_2128625 10 1646008 0.01224965
S10_2128632 10 1646015 0.008608854
S10_2128633 10 1646016 0.3188429
S10_2130738 10 1648119 0.3627956
S10_2130765 10 1648146 0.1953362
S10_2130766 10 1648147 0.4780301
S10_2130767 10 1648148 0.2947371
S10_2132119 10 1649500 0.1439332
S10_2132142 10 1649523 0.06660273
S10_2132155 10 1649536 0.5566578
S10_2132244 10 1649625 0.8856118
S10_2132270 10 1649651 0.2763713
S10_2132275 10 1649656 0.08636631
S10_2132276 10 1649657 0.1021125
S10_2132297 10 1649678 0.07769814
S10_2133149 10 1650530 0.8759825
S10_2133157 10 1650538 0.9878944
S10_2133160 10 1650541 0.06726909
S10_2133161 10 1650542 0.2077888
S10_2133167 10 1650548 0.4467988
S10_2133168 10 1650549 0.8709882
S10_2133175 10 1650556 0.9373772
S10_2133178 10 1650559 0.9510652
S10_2133180 10 1650561 0.7399169
S10_2133187 10 1650568 0.1445839
S10_2133194 10 1650575 0.7996056
S10_2133199 10 1650580 0.8583816
S10_2133200 10 1650581 0.1738132
S10_2133201 10 1650582 0.2847807
S10_2133405 10 1650786 0.02682194
S10_2133406 10 1650787 0.0353294
S10_2133415 10 1650796 0.07989042
S10_2133416 10 1650797 0.08865787
S10_2133417 10 1650798 0.06294205
S10_2133422 10 1650803 0.1811416
S10_2133423 10 1650804 0.1156261
S10_2133424 10 1650805 0.1448028
S10_2133426 10 1650807 0.1747178
S10_2133430 10 1650811 0.05027482
S10_2133470 10 1650851 0.5232273
S10_2133475 10 1650856 0.99037
S10_2133486 10 1650867 0.09728191
S10_2133489 10 1650870 0.9261712
S10_2133512 10 1650893 0.5910461
S10_2133517 10 1650898 0.03233694
S10_2133519 10 1650900 0.2308645
S10_2138285 10 1655666 0.8209179
S10_2138287 10 1655668 0.4141116
S10_2138294 10 1655675 0.2846682
S10_2138340 10 1655721 0.2080627
S10_2140487 10 1657868 0.4725806
S10_2140504 10 1657885 0.3227537
S10_2140508 10 1657889 0.8556963
S10_2140530 10 1657911 0.1639464
S10_2140536 10 1657917 0.008681364
S10_2140544 10 1657925 1.799524e-05
S10_2140581 10 1657962 0.0001428097
S10_2140591 10 1657972 0.05464966
S10_2140592 10 1657973 0.049073
S10_2140989 10 1658370 0.8229817
S10_2140998 10 1658379 0.2353637
S10_2140999 10 1658380 0.6549894
S10_2141717 10 1659098 0.1065909
S10_2141738 10 1659119 0.6784052
S10_2141744 10 1659125 0.7916763
S10_2141757 10 1659138 0.4714565
S10_2141783 10 1659164 0.5459714
S10_2141784 10 1659165 0.6144839
S10_2141792 10 1659173 0.4140047
S10_2141796 10 1659177 0.02101195
S10_2142222 10 1659603 0.3848761
S10_2142375 10 1659756 0.8984213
S10_2142376 10 1659757 0.7777301
S10_2142382 10 1659763 0.4652576
S10_2142385 10 1659766 0.9438766
S10_2142394 10 1659775 0.3623421
S10_2142397 10 1659778 0.07597684
S10_2142399 10 1659780 0.6349284
S10_2142407 10 1659788 0.6846881
S10_2142412 10 1659793 0.8730757
S10_2223422 10 1740786 0.05828008
S10_2226679 10 1744043 0.9211319
S10_2226698 10 1744062 0.307334
S10_2226943 10 1744307 0.5248901
S10_2226970 10 1744334 0.7319245
S10_2226971 10 1744335 0.3529634
S10_2226976 10 1744340 0.2877512
S10_2227003 10 1744367 0.5328925
S10_2227010 10 1744374 0.6131102
S10_2227024 10 1744388 0.4592373
S10_2227390 10 1744754 0.8680014
