rs chr ps p_wald
S3_1350687 3 1464954 0.5656709
S3_1350690 3 1464951 0.5713284
S3_1350764 3 1464877 0.9832581
S3_1351339 3 1464302 0.2744152
S3_1351341 3 1464300 0.9013684
S3_1351375 3 1464266 0.3983285
S3_1351414 3 1464227 0.8892449
S3_1351420 3 1464221 0.2984366
S3_1353289 3 1462353 0.5397586
S3_1353323 3 1462319 0.5425505
S3_1353516 3 1462126 0.5014087
S3_1406710 3 1534287 0.5563693
S3_1406727 3 1534304 0.9662341
S3_1409279 3 1541185 0.2699489
S3_1462005 3 1584807 0.165745
S3_1462008 3 1584810 0.0396699
S3_1462014 3 1584816 0.4343679
S3_1462024 3 1584826 0.04897313
S3_1462036 3 1584838 0.2853264
S3_1462044 3 1584846 0.8409702
S3_1462097 3 1584899 0.3641732
S3_1462112 3 1584914 0.2442874
S3_1462119 3 1584921 0.8545289
S3_1462146 3 1584948 0.7060209
S3_1462147 3 1584949 0.08052561
S3_1462153 3 1584955 0.4607624
S3_1462162 3 1584964 0.5327102
S3_1464901 3 1587703 0.4455182
S3_1464938 3 1587740 0.3711589
S3_1464943 3 1587745 0.3158294
S3_1465011 3 1587813 0.9047177
S3_1465012 3 1587814 0.5825074
S3_1465017 3 1587819 0.8607017
S3_1465019 3 1587821 0.8309976
S3_1465043 3 1587845 0.8747516
S3_1465109 3 1587911 0.1067283
S3_1465110 3 1587912 0.2176369
S3_1465111 3 1587913 0.09615143
S3_1465244 3 1588046 0.04757172
S3_1465385 3 1588187 0.2269435
S3_1465443 3 1588245 0.7442008
S3_1465546 3 1588348 0.4697069
S3_1465617 3 1588419 0.2520912
S3_1465619 3 1588421 0.0114429
S3_1466158 3 1588960 0.925089
S3_1466161 3 1588963 0.6474946
S3_1466306 3 1589108 0.3242942
S3_1467073 3 1589875 0.1289181
S3_1467145 3 1589947 0.507326
S3_1467154 3 1589956 0.5894033
S3_1467156 3 1589958 0.5967899
S3_1467201 3 1590003 0.7412322
S3_1467202 3 1590004 0.7487256
S3_1467218 3 1590020 0.1602443
S3_1467233 3 1590035 0.9818372
S3_1467254 3 1590056 0.4559975
S3_1467259 3 1590061 0.6378749
S3_1467316 3 1590118 0.1977592
S3_1467324 3 1590126 0.7943983
S3_1467362 3 1590164 0.4687401
S3_1467363 3 1590165 0.4399834
S3_1468691 3 1591493 0.1446726
S3_1468697 3 1591499 0.9272903
S3_1468709 3 1591511 0.574889
S3_1468725 3 1591527 0.5660323
S3_1468737 3 1591539 0.9129016
S3_1468790 3 1591592 0.9470222
S3_1468793 3 1591595 0.9762604
S3_1468798 3 1591600 0.6164834
S3_1468838 3 1591640 0.8995981
S3_1468839 3 1591641 0.5367606
S3_1468841 3 1591643 0.3333883
S3_1468940 3 1591742 0.06598411
S3_1468973 3 1591775 0.8716145
S3_1469006 3 1591808 0.1392901
S3_1469060 3 1591862 0.6031395
S3_1469074 3 1591876 0.005168011
S3_1476529 3 1599324 0.2969007
S3_1476530 3 1599325 0.44059
S3_1476553 3 1599348 0.8910508
S3_1476764 3 1599559 0.6744629
S3_1476786 3 1599581 0.4758843
S3_1477366 3 1600161 0.1147826
S3_1477367 3 1600162 0.08555063
S3_1477391 3 1600186 0.6703133
S3_1477471 3 1600266 0.7373599
S3_1477479 3 1600274 0.1180635
S3_1477492 3 1600287 0.1133435
S3_1479225 3 1602020 0.5618151
S3_1479236 3 1602031 0.9179716
S3_1479241 3 1602036 0.8059304
S3_1479251 3 1602046 0.1889696
S3_1479256 3 1602051 0.8635081
S3_1479282 3 1602077 0.4752736
S3_1481595 3 1604390 0.2416835
S3_1482000 3 1604795 0.7510317
S3_1482036 3 1604831 0.7260223
S3_1482075 3 1604870 0.7202009
S3_1482129 3 1604924 0.7691945
S3_1535609 3 1658653 0.624964
S3_1535631 3 1658675 0.6501908
S3_1535638 3 1658682 0.8169234
S3_1535644 3 1658688 0.8478335
S3_1535676 3 1658720 0.5464549
S3_1535682 3 1658726 0.6501848
S3_1535719 3 1658763 0.4081974
S3_1535807 3 1658851 0.3161229
S3_1535808 3 1658852 0.6963669
S3_1535817 3 1658861 0.2581091
S3_1535840 3 1658884 0.2074173
S3_1535879 3 1658923 0.2005665
S3_1535880 3 1658924 0.2130806
S3_1535961 3 1659005 0.7065859
S3_1539517 3 1662561 0.4149104
S3_1539849 3 1662893 0.7612205
S3_1540066 3 1663110 0.7704237
S3_1540114 3 1663158 0.956071
S3_1543752 3 1666796 0.438385
S3_1543790 3 1666834 0.1771438
S3_1545058 3 1668102 0.195308
S3_1545074 3 1668118 0.9994112
S3_1545104 3 1668148 0.1260495
S3_1545110 3 1668154 0.4636648
S3_1545423 3 1668467 0.01938071
S3_1545450 3 1668494 0.4152374
S3_1545880 3 1668924 0.9559828
S3_1546366 3 1669410 0.3095255
S3_1546384 3 1669428 0.5366963
S3_1547508 3 1670552 0.5665017
S3_1553288 3 1676332 0.01015371
S3_1553309 3 1676353 0.1126192
S3_1553319 3 1676363 0.04678724
S3_1553403 3 1676447 0.6733018
S3_1555815 3 1678859 0.2043024
S3_1555816 3 1678860 0.2417761
S3_1559939 3 1682982 0.646192
S3_1559941 3 1682984 0.469153
S3_1559964 3 1683007 0.3593112
S3_1560000 3 1683043 0.01321502
S3_1563355 3 1686398 0.9009622
S3_1567137 3 1690180 0.8324163
S3_1567139 3 1690182 0.4103938
S3_1567156 3 1690199 0.7799537
S3_1567158 3 1690201 0.1600799
S3_1567165 3 1690208 0.7404759
S3_1567167 3 1690210 0.5261991
S3_1567172 3 1690215 0.3051353
S3_1568247 3 1691290 0.02363426
S3_1568354 3 1691397 0.7010092
S3_1568399 3 1691442 0.7412262
S3_1568429 3 1691472 0.1143603
S3_1568467 3 1691510 0.6911015
S3_1568513 3 1691556 0.7739873
S3_1568536 3 1691579 0.9014279
S3_1568546 3 1691589 0.1633068
S3_1568572 3 1691615 0.9823834
S3_1568581 3 1691624 0.7478241
S3_1568585 3 1691628 0.9676841
S3_1571336 3 1694379 0.8799734
S3_1571337 3 1694380 0.1900004
S3_1571386 3 1694429 0.001749786
S3_1571464 3 1694507 0.6345156
S3_1571470 3 1694513 0.6304541
S3_1571594 3 1694637 0.9588159
S3_1571609 3 1694652 0.1592129
S3_1571610 3 1694653 0.004552206
S3_1571612 3 1694655 0.1684013
S3_1571614 3 1694657 0.110431
S3_1571618 3 1694661 0.1221805
S3_1571619 3 1694662 0.148487
S3_1571620 3 1694663 0.1205228
S3_1571621 3 1694664 0.1615233
S3_1571624 3 1694667 0.1653116
S3_1571625 3 1694668 0.1282136
S3_1571703 3 1694746 0.4897429
S3_1571835 3 1694878 0.2241513
S3_1571842 3 1694885 0.123502
S3_1572230 3 1695273 0.5221048
S3_1572237 3 1695280 0.798338
S3_1572245 3 1695288 0.01208069
S3_1572260 3 1695303 0.7772198
S3_1572263 3 1695306 0.001262924
S3_1591296 3 1714323 0.51718
S3_1591299 3 1714326 0.6250684
S3_1591322 3 1714349 0.824738
S3_1591330 3 1714357 0.6610852
S3_1591347 3 1714374 0.7285979
S3_1591349 3 1714376 0.6862198
S3_1591350 3 1714377 0.6921387
S3_1591351 3 1714378 0.6434851
S3_1591353 3 1714380 0.6361685
S3_1591354 3 1714381 0.7537892
S3_1591388 3 1714415 0.6998824
S3_1591396 3 1714423 0.3643718
S3_1596922 3 1719949 0.9961493
S3_1596928 3 1719955 0.09402608
S3_1597208 3 1720235 0.925544
S3_1597210 3 1720237 0.8832505
S3_1597211 3 1720238 0.7609756
S3_1597214 3 1720241 0.7417379
S3_1597229 3 1720256 0.4969488
S3_1597247 3 1720274 0.7329622
S3_1597267 3 1720294 0.4231225
S3_1597356 3 1720383 0.1928498
S3_1597936 3 1720963 0.2844758
S3_1597975 3 1721002 0.06477682
S3_1597992 3 1721019 0.05978427
S3_1598962 3 1721989 0.5077195
S3_1599018 3 1722045 0.3797865
S3_1600557 3 1723584 0.6748679
S3_1600618 3 1723645 0.3908921
S3_1601217 3 1724244 0.3345172
S3_1601232 3 1724259 0.9251666
S3_1601272 3 1724299 0.3800169
S3_1601303 3 1724330 0.7380752
S3_1602273 3 1725300 0.06317503
S3_1602274 3 1725301 0.313929
S3_1602278 3 1725305 0.06317503
S3_1602872 3 1725899 0.297633
S3_1603064 3 1726091 0.6479862
S3_1603166 3 1726193 0.733618
S3_1603830 3 1726857 0.5231899
S3_1603872 3 1726899 0.6958593
S3_1604015 3 1727042 0.9230501
S3_1610877 3 1735456 0.08276073
S3_1610903 3 1735482 0.158091
S3_1610912 3 1735491 0.01758411
S3_1611096 3 1735675 0.5103147
S3_1611104 3 1735683 0.3587337
S3_1611156 3 1735735 0.3181526
S3_1613038 3 1737617 0.3032968
S3_1613074 3 1737653 0.3246862
S3_1613076 3 1737655 0.25985
S3_1613148 3 1737727 0.176889
S3_1613362 3 1737941 0.8923075
S3_1613904 3 1738483 0.4024813
S3_1613920 3 1738499 0.9169581
S3_1615510 3 1740089 0.7253115
S3_1615533 3 1740112 0.7220139
S3_1615534 3 1740113 0.4302117
S3_1616301 3 1740880 0.7669626
S3_1628679 3 1753255 0.09746849
S3_1628692 3 1753268 0.3513
S3_1628695 3 1753271 0.08835866
S3_1628709 3 1753285 0.4502767
S3_1628722 3 1753298 0.5140441
S3_1628724 3 1753300 0.3453013
S3_1629384 3 1753960 0.5967507
S3_1629427 3 1754003 0.2800559
S3_1629433 3 1754009 0.2677811
S3_1629597 3 1754173 0.5403621
S3_1629603 3 1754179 0.7563443
S3_1629978 3 1754554 0.3740771
S3_1630464 3 1755040 0.1831646
S3_1630509 3 1755085 0.8425642
S3_1630896 3 1755472 0.1713992
S3_1630936 3 1755512 0.5324388
S3_1631019 3 1755595 0.7633915
S3_1631053 3 1755629 0.0423832
S3_1631077 3 1755653 0.1340212
S3_1633236 3 1757812 0.6987189
S3_1633239 3 1757815 0.9578882
S3_1633314 3 1757890 0.1311403
S3_1633316 3 1757892 0.7202223
S3_1633331 3 1757907 0.5668473
S3_1633355 3 1757931 0.03540188
S3_1633512 3 1758088 0.9462424
S3_1672783 3 1797349 0.988253
S3_1672784 3 1797350 0.8089957
S3_1673674 3 1798240 0.9420859
S3_1673676 3 1798242 0.8219965
S3_1673703 3 1798269 0.888323
S3_1673725 3 1798291 0.8564644
S3_1673836 3 1798402 0.6756971
S3_1677988 3 1802554 0.9786189
S3_1677989 3 1802555 0.8486643
S3_1678058 3 1802624 0.8119952
S3_1678064 3 1802630 0.9966151
S3_1678073 3 1802639 0.7811423
S3_1678076 3 1802642 0.9926462
S3_1678097 3 1802663 0.586307
S3_1678151 3 1802717 0.2452215
S3_1678517 3 1803083 0.07950883
S3_1678522 3 1803088 0.5633197
S3_1678529 3 1803095 0.7888211
S3_1683199 3 1807769 0.6072861
S3_1683242 3 1807812 0.03441115
S3_1683243 3 1807813 0.01910998
S3_1683245 3 1807815 0.114593
S3_1683246 3 1807816 0.04172697
S3_1683250 3 1807820 0.09656614
S3_1683266 3 1807836 0.06816793
S3_1683291 3 1807861 0.02942064
S3_1683293 3 1807863 0.07316922
S3_1687981 3 1812551 0.4150324
S3_1687988 3 1812558 0.5278349
S3_1687989 3 1812559 0.5569433
S3_1687990 3 1812560 0.4982804
S3_1687997 3 1812567 0.5131922
S3_1690494 3 1815064 0.2576077
S3_1690497 3 1815067 0.04716621
S3_1690531 3 1815101 0.09617357
S3_1690669 3 1815239 0.4532041
S3_1690673 3 1815243 0.3089814
S3_1690739 3 1815309 0.5864259
S3_1690805 3 1815375 0.4425422
S3_1690874 3 1815444 0.043552
S3_1690944 3 1815514 0.001290069
S3_1690966 3 1815536 0.4449244
S3_1691408 3 1815978 0.9630883
S3_1691443 3 1816013 0.0599804
S3_1691553 3 1816123 0.4123915
S3_1691556 3 1816126 0.9444953
S3_1691557 3 1816127 0.04687761
S3_1691708 3 1816278 0.03850744
S3_1691728 3 1816298 0.2538584
S3_1691847 3 1816417 0.4585158
S3_1691855 3 1816425 0.3710915
S3_1692122 3 1816692 0.8900127
S3_1692164 3 1816734 0.01919622
S3_1709682 3 1834713 0.753311
S3_1709701 3 1834732 0.9771513
S3_1709702 3 1834733 0.7132604
S3_1709704 3 1834735 0.3238374
S3_1709705 3 1834736 0.2554982
S3_1709706 3 1834737 0.9810911
S3_1709708 3 1834739 0.1872999
S3_1709709 3 1834740 0.4024513
S3_1711683 3 1836714 0.5097967
S3_1711700 3 1836731 0.5360524
S3_1711729 3 1836760 0.8911534
S3_1711747 3 1836778 0.0326217
S3_1711766 3 1836797 0.704256
S3_1711769 3 1836800 0.1882732
S3_1711781 3 1836812 0.4683187
S3_1711815 3 1836846 0.1144836
S3_1711851 3 1836882 0.4966851
S3_1711852 3 1836883 0.6448774
S3_1711857 3 1836888 0.8728689
S3_1711862 3 1836893 0.9985456
S3_1711868 3 1836899 0.8711787
S3_1711898 3 1836929 0.007065269
S3_1712242 3 1837273 0.4137074
S3_1712247 3 1837278 0.9358271
S3_1712248 3 1837279 0.8715627
S3_1712270 3 1837301 0.9826491
S3_1713644 3 1838675 0.04780875
S3_1713763 3 1838794 0.2049754
S3_1713785 3 1838816 0.1239168
S3_1721348 3 1846377 0.09661294
S3_1721374 3 1846403 0.05499763
S3_1721382 3 1846411 0.7490651
S3_1721393 3 1846422 0.9105966
S3_1721394 3 1846423 0.01345456
S3_1721423 3 1846452 0.2806328
S3_1721618 3 1846647 0.7895862
S3_1721621 3 1846650 0.004261471
S3_1721814 3 1846843 0.3877827
S3_1721823 3 1846852 0.02269987
S3_1722714 3 1847743 0.8306216
S3_1722761 3 1847790 0.1396865
S3_1722828 3 1847857 0.6115262
S3_1724151 3 1849180 0.451386
S3_1724169 3 1849198 0.8025128
S3_1724181 3 1849210 0.8506323
S3_1724748 3 1849777 0.6274435
S3_1724790 3 1849819 0.7431684
S3_1725830 3 1850861 0.6685899
S3_1725853 3 1850884 0.5523632
S3_1725856 3 1850887 0.7726143
S3_1725883 3 1850914 0.4712954
S3_1726669 3 1851700 0.6275607
S3_1726738 3 1851769 0.5986702
S3_1729425 3 1854456 0.7302636
S3_1729443 3 1854474 0.6163695
S3_1730931 3 1855962 0.1405153
S3_1730937 3 1855968 0.1586636
S3_1730953 3 1855984 0.1991696
S3_1730954 3 1855985 0.2816438
S3_1730957 3 1855988 0.2508052
S3_1732088 3 1857119 0.8733514
S3_1732089 3 1857120 0.9107761
S3_1732173 3 1857204 0.859794
S3_1732176 3 1857207 0.9278936
S3_1732191 3 1857222 0.9122579
S3_1732194 3 1857225 0.9990586
S3_1732198 3 1857229 0.975561
S3_1732199 3 1857230 0.9399474
S3_1732212 3 1857243 0.9764588
S3_1767334 3 1892354 0.4309485
S3_1768123 3 1893143 0.4813012
S3_1768144 3 1893164 0.6668402
S3_1769010 3 1894031 0.04439132
S3_1769076 3 1894097 0.1536347
S3_1772101 3 1897122 0.05106882
S3_1772240 3 1897261 0.5673568
S3_1773452 3 1898473 0.8863742
S3_1773490 3 1898511 0.579349
S3_1773500 3 1898521 0.9620884
S3_1773544 3 1898565 0.4163788
S3_1773564 3 1898585 0.497625
S3_1775697 3 1900718 0.8054089
S3_1775718 3 1900739 0.6335881
S3_1775720 3 1900741 0.2281872
S3_1775728 3 1900749 0.2527675
S3_1775732 3 1900753 0.5603473
S3_1775738 3 1900759 0.3875925
S3_1845654 3 1971275 0.0794273
S3_1845660 3 1971281 0.2764207
S3_1845669 3 1971290 0.1006614
S3_1845672 3 1971293 0.5454862
S3_1845714 3 1971335 0.02005473
S3_1845738 3 1971359 0.02715658
S3_1845741 3 1971362 0.3419513
S3_1845754 3 1971375 0.2988992
S3_1845759 3 1971380 0.3279926
S3_1848316 3 1973937 0.4084605
S3_1848334 3 1973955 0.8980997
S3_1848414 3 1974035 0.6050534
S3_1848441 3 1974062 0.5969368
S3_1848443 3 1974064 0.3175241
S3_1848461 3 1974082 0.356376
S3_1848482 3 1974103 0.123539
S3_1848499 3 1974120 0.6697925
S3_1848503 3 1974124 0.7383468
S3_1851247 3 1976868 0.1081955
S3_1852151 3 1977772 0.2617876
S3_1852219 3 1977840 0.5466157
S3_1852254 3 1977875 0.9996928
S3_1852255 3 1977876 0.1619755
S3_1852341 3 1977962 0.7251783
S3_1852343 3 1977964 0.1446091
S3_1852357 3 1977978 0.2595735
S3_1852369 3 1977990 0.1849565
S3_1854551 3 1980179 0.553981
S3_1854639 3 1980267 0.857243
S3_1854651 3 1980279 0.7437037
S3_1854683 3 1980311 0.9903758
S3_1854691 3 1980319 0.7325373
S3_1881088 3 2008940 0.723572
S3_1881094 3 2008946 0.4882601
S3_1881160 3 2009012 0.9730727
S3_1881161 3 2009013 0.6685206
S3_1881162 3 2009014 0.3415847
S3_1881163 3 2009015 0.8227273
S3_1881165 3 2009017 0.5546425
S3_1881166 3 2009018 0.1150391
S3_1881168 3 2009020 0.5881625
S3_1881235 3 2009087 0.9516513
S3_1881591 3 2009443 0.6920937
S3_1881724 3 2009576 0.37497
S3_1881754 3 2009606 0.4409428
S3_1881865 3 2009717 0.8832293
S3_1881883 3 2009735 0.8951269
S3_1882131 3 2009983 0.9231408
S3_1882150 3 2010002 0.07268592
S3_1882154 3 2010006 0.6875803
S3_1882162 3 2010014 0.1301259
S3_1882163 3 2010015 0.718298
S3_1882166 3 2010018 0.1714342
S3_1882172 3 2010024 0.09731969
S3_1883252 3 2011104 0.808817
S3_1883270 3 2011122 0.2455686
S3_1883274 3 2011126 0.000638488
S3_1883283 3 2011135 0.09799928
S3_1883909 3 2011761 0.8798404
S3_1884197 3 2012049 0.7303945
S3_1884538 3 2012390 0.4372391
S3_1884542 3 2012394 0.6656523
S3_1884621 3 2012473 0.145588
S3_1884623 3 2012475 0.2837014
S3_1884632 3 2012484 0.08246813
S3_1884634 3 2012486 0.787744
S3_1884639 3 2012491 0.1336341
S3_1890784 3 2018639 0.1838754
S3_1896780 3 2024635 0.08152611
S3_1896784 3 2024639 0.9879091
S3_1896802 3 2024657 0.4464554
S3_1896809 3 2024664 0.3304443
S3_1896817 3 2024672 0.4102266
S3_1896826 3 2024681 0.4535454
S3_1896827 3 2024682 0.2266138
S3_1900141 3 2027996 0.4086127
S3_1900492 3 2028347 0.2785482
S3_1900638 3 2028493 0.1877612
S3_1900654 3 2028509 0.2965258
S3_1900701 3 2028556 0.7590623
S3_1900715 3 2028570 0.24812
S3_1900730 3 2028585 0.07848544
S3_1900748 3 2028603 0.00660619
S3_1900749 3 2028604 0.03030304
S3_1900751 3 2028606 0.02320911
S3_1900752 3 2028607 0.02046864
S3_1900756 3 2028611 0.02927727
S3_1900757 3 2028612 0.03953197
S3_1900759 3 2028614 0.01121875
S3_1964135 3 2093676 0.1221615
S3_1964140 3 2093681 0.5931587
S3_1964161 3 2093702 0.7809628
S3_1964586 3 2094127 0.2459331
S3_1964650 3 2094191 0.5518811
S3_1967831 3 2097372 0.0006996449
S3_1967838 3 2097379 0.001578025
S3_1967849 3 2097390 0.546709
S3_1967866 3 2097407 0.8237834
S3_1968665 3 2098206 0.01202081
S3_1968676 3 2098217 0.06710588
S3_1968704 3 2098245 0.8625343
S3_1968782 3 2098323 0.7399486
S3_1968839 3 2098380 0.2353911
S3_1968857 3 2098398 0.2396641
S3_1968863 3 2098404 0.7696497
S3_1968868 3 2098409 0.5374825
S3_1968871 3 2098412 0.3446348
S3_1968884 3 2098425 0.6692683
S3_1975903 3 2105444 0.5939234
S3_1975926 3 2105467 0.531765
S3_1975939 3 2105480 0.9124007
S3_1976064 3 2105605 0.146511
S3_1976066 3 2105607 0.1471498
S3_1976364 3 2105905 0.3029425
S3_1976416 3 2105957 0.3798973
S3_1976421 3 2105962 0.7517489
S3_1976422 3 2105963 0.3721352
S3_1976424 3 2105965 0.6839605
S3_1976426 3 2105967 0.5211676
S3_1976429 3 2105970 0.4681928
S3_1976441 3 2105982 0.9694608
S3_1976442 3 2105983 0.6410723
S3_1976451 3 2105992 0.7604667
S3_1976523 3 2106064 0.5426458
S3_1976526 3 2106067 0.3299561
S3_1976530 3 2106071 0.4623392
S3_1976540 3 2106081 0.197309
S3_1976567 3 2106108 0.9165929
S3_1976603 3 2106144 0.01932045
S3_1976636 3 2106177 0.2293121
S3_1976668 3 2106209 0.3503468
S3_1976804 3 2106345 0.8134193
S3_1976805 3 2106346 0.9216331
S3_1976808 3 2106349 0.1314089
S3_1976834 3 2106375 0.2965249
S3_1976835 3 2106376 0.2175988
S3_1980924 3 2110465 0.7700749
S3_1980939 3 2110480 0.7142545
S3_1980945 3 2110486 0.6328689
S3_1980946 3 2110487 0.2860171
S3_1980950 3 2110491 0.255522
S3_1999358 3 2129076 0.9103238
S3_2001653 3 2131371 0.31228
S3_2001661 3 2131379 0.3139184
S3_2001663 3 2131381 0.25667
S3_2001664 3 2131382 0.3896543
S3_2001681 3 2131399 0.3903721
S3_2001685 3 2131403 0.4650963
S3_2001686 3 2131404 0.9823481
S3_2001687 3 2131405 0.7695003
S3_2001688 3 2131406 0.4994657
S3_2001689 3 2131407 0.536107
S3_2001690 3 2131408 0.7634282
S3_2001692 3 2131410 0.4889192
S3_2001693 3 2131411 0.5014928
S3_2001694 3 2131412 0.6947996
S3_2001788 3 2131506 0.7764706
S3_2001793 3 2131511 0.9300532
S3_2001920 3 2131638 0.02437429
S3_2002195 3 2131913 0.4141625
S3_2002203 3 2131921 0.1236826
S3_2002207 3 2131925 0.9213378
S3_2002216 3 2131934 0.3512354
S3_2002221 3 2131939 0.02644626
S3_2002227 3 2131945 0.5867866
S3_2003533 3 2133251 0.5160387
S3_2003587 3 2133305 0.08200621
S3_2003605 3 2133323 0.05813504
S3_2003691 3 2133409 0.05788514
S3_2061198 3 2191186 0.7368031
S3_2061209 3 2191197 0.06775112
S3_2061263 3 2191251 0.1906772
S3_2061384 3 2191372 0.5174664
S3_2061866 3 2191854 0.05706999
S3_2061870 3 2191858 0.8551845
S3_2061898 3 2191886 0.8128697
S3_2061908 3 2191896 0.8698476
S3_2061938 3 2191926 0.503617
S3_2061967 3 2191955 0.991845
S3_2061992 3 2191980 0.04166245
S3_2061994 3 2191982 0.0981903
S3_2062015 3 2192003 0.8966767
S3_2062049 3 2192037 0.9979993
S3_2062053 3 2192041 0.8177205
S3_2062081 3 2192069 0.1888649
S3_2062130 3 2192118 0.01402304
S3_2062162 3 2192150 0.02238503
S3_2064360 3 2194348 0.08064329
S3_2064450 3 2194438 0.07529067
S3_2065278 3 2195266 0.91888
S3_2065978 3 2195966 0.7394639
S3_2066062 3 2196050 0.8597517
S3_2066063 3 2196051 0.920193
S3_2066653 3 2196641 0.002204456
S3_2066674 3 2196662 0.2055306
S3_2066703 3 2196691 0.001738152
S3_2066723 3 2196711 0.9142392
S3_2066898 3 2196886 0.008449362
S3_2066899 3 2196887 7.789192e-05
S3_2066906 3 2196894 0.6366234
S3_2066943 3 2196931 0.1273846
S3_2066980 3 2196968 0.09870042
S3_2066996 3 2196984 0.003121335
S3_2067067 3 2197055 0.07886271
S3_2067584 3 2197572 0.025688
S3_2067605 3 2197593 0.9862589
S3_2067782 3 2197770 0.8137066
S3_2067803 3 2197791 0.005188797
S3_2067882 3 2197870 0.5312176
S3_2067896 3 2197884 0.2773584
S3_2067905 3 2197893 0.7825408
S3_2067980 3 2197968 0.02923636
S3_2067983 3 2197971 0.7369952
S3_2068052 3 2198040 0.5562618
S3_2068064 3 2198052 0.6123506
S3_2068067 3 2198055 0.4994433
S3_2071529 3 2201517 0.8942325
S3_2071559 3 2201547 0.9536381
S3_2071561 3 2201549 0.7479502
S3_2071609 3 2201597 0.3076846
S3_2071623 3 2201611 0.1183097
S3_2071645 3 2201633 0.02336938
S3_2072339 3 2202327 0.1518393
S3_2072363 3 2202351 0.2070745
S3_2072369 3 2202357 0.04404017
S3_2072445 3 2202433 0.2634718
S3_2072485 3 2202473 0.05627429
