rs chr ps p_wald
S4_513911 4 1034580 0.709535
S4_514013 4 1034682 0.7040729
S4_514202 4 1034871 0.3238139
S4_514226 4 1034895 0.1476915
S4_514330 4 1034999 0.3642012
S4_514585 4 1035254 0.7039028
S4_514591 4 1035260 0.7822611
S4_514597 4 1035266 0.6959013
S4_514612 4 1035281 0.8834734
S4_596615 4 1127023 0.6859615
S4_596669 4 1127077 0.5499608
S4_596690 4 1127098 0.0901472
S4_596691 4 1127099 0.9174709
S4_596743 4 1127151 0.4200369
S4_596752 4 1127160 0.360084
S4_596852 4 1127260 0.7340928
S4_596872 4 1127280 0.3018098
S4_596986 4 1127394 0.2776844
S4_596988 4 1127396 0.3365409
S4_597015 4 1127423 0.2679181
S4_597048 4 1127456 0.1619219
S4_608683 4 1139090 0.8406704
S4_608695 4 1139102 0.237316
S4_608697 4 1139104 0.3020001
S4_608698 4 1139105 0.2294848
S4_608699 4 1139106 0.4242804
S4_608700 4 1139107 0.1287153
S4_608732 4 1139139 0.3109737
S4_609771 4 1140236 0.6523892
S4_609938 4 1140403 0.417568
S4_609950 4 1140415 0.428106
S4_619495 4 1149961 0.1333699
S4_619553 4 1150019 0.2312933
S4_619583 4 1150049 0.7297457
S4_619587 4 1150053 0.8735926
S4_619592 4 1150058 0.05750793
S4_619633 4 1150099 0.531444
S4_635493 4 1165870 0.2820526
S4_635527 4 1165904 0.9732047
S4_635532 4 1165909 0.4705976
S4_635583 4 1165960 0.2695839
S4_689383 4 1221230 0.8695487
S4_689385 4 1221232 0.7305284
S4_689412 4 1221259 0.777172
S4_689413 4 1221260 0.1290473
S4_691411 4 1223258 0.2129944
S4_691427 4 1223274 0.674178
S4_691445 4 1223292 0.1593478
S4_691461 4 1223308 0.1793357
S4_692607 4 1224454 0.2910831
S4_693821 4 1225668 0.9068906
S4_693933 4 1225780 0.3591054
S4_693969 4 1225816 0.9903486
S4_693972 4 1225819 0.9587306
S4_693974 4 1225821 0.9933011
S4_693977 4 1225824 0.7945615
S4_693981 4 1225828 0.7945615
S4_694001 4 1225848 0.777075
S4_694853 4 1226700 0.8814658
S4_695264 4 1227111 0.600803
S4_695520 4 1227367 0.06697785
S4_695522 4 1227369 0.08020169
S4_764173 4 1283769 0.4680924
S4_764178 4 1283774 0.3462872
S4_764225 4 1283821 0.5961073
S4_764226 4 1283822 0.8098596
S4_764227 4 1283823 0.8385524
S4_764228 4 1283824 0.5641047
S4_764235 4 1283831 0.8502365
S4_764236 4 1283832 0.8571632
S4_764238 4 1283834 0.9085196
S4_764239 4 1283835 0.8579153
S4_764240 4 1283836 0.9578527
S4_764244 4 1283840 0.7967942
S4_764261 4 1283857 0.2690498
S4_764334 4 1283930 0.8027643
S4_764463 4 1284059 0.1363178
S4_764475 4 1284071 0.5105459
S4_764537 4 1284133 0.003146303
S4_764539 4 1284135 0.985048
S4_764555 4 1284151 0.05219312
S4_764558 4 1284154 0.4091028
S4_764590 4 1284186 0.1723385
S4_764597 4 1284193 0.6995854
S4_765154 4 1284750 0.5087126
S4_765159 4 1284755 0.5809469
S4_765187 4 1284783 0.4204196
S4_765250 4 1284846 0.02896674
S4_765259 4 1284855 0.2620554
S4_765261 4 1284857 0.2626277
S4_765286 4 1284882 0.1222559
S4_765347 4 1284943 0.8809134
S4_765420 4 1285016 0.1227594
S4_765439 4 1285035 0.1573581
S4_765448 4 1285044 0.1489618
S4_765459 4 1285055 0.5609672
S4_765788 4 1285384 0.9606698
S4_765799 4 1285395 0.8893438
S4_765800 4 1285396 0.8314541
S4_765801 4 1285397 0.06596378
S4_765806 4 1285402 0.9562292
S4_765813 4 1285409 0.8450568
S4_765816 4 1285412 0.9171312
S4_765818 4 1285414 0.9004312
S4_765844 4 1285440 0.4890345
S4_765873 4 1285469 0.04278622
S4_765896 4 1285492 0.2141028
S4_766284 4 1285880 0.350242
S4_766291 4 1285887 0.1242885
S4_766322 4 1285918 0.1703747
S4_766338 4 1285934 0.05112019
S4_767887 4 1287483 0.1934791
S4_767888 4 1287484 0.1787123
S4_767891 4 1287487 0.02800777
S4_767892 4 1287488 0.02759606
S4_767893 4 1287489 0.02447375
S4_767901 4 1287497 0.02447375
S4_767903 4 1287499 0.02447375
S4_767905 4 1287501 0.02922985
S4_767908 4 1287504 0.02410363
S4_767910 4 1287506 0.02922985
S4_767913 4 1287509 0.02922985
S4_767917 4 1287513 0.05514331
S4_767918 4 1287514 0.06614177
S4_768277 4 1287873 0.0003156075
S4_768331 4 1287927 0.03247647
S4_768454 4 1288050 0.673454
S4_768493 4 1288089 0.3857519
S4_768509 4 1288105 0.1217609
S4_768517 4 1288113 0.6818422
S4_806241 4 1325735 0.149058
S4_806242 4 1325736 0.9225932
S4_813902 4 1333396 0.5773526
S4_813919 4 1333413 0.9979901
S4_824506 4 1343921 0.1363666
S4_824508 4 1343923 0.1636097
S4_825576 4 1344991 0.5407104
S4_825741 4 1345156 0.04768481
S4_825766 4 1345181 0.226052
S4_825767 4 1345182 0.5084051
S4_827253 4 1346668 0.4785655
S4_827273 4 1346688 0.1209546
S4_827811 4 1347226 0.1798404
S4_827838 4 1347253 0.2055338
S4_827841 4 1347256 0.9452132
S4_828174 4 1347589 0.9537959
S4_828224 4 1347639 0.6059417
S4_828259 4 1347674 0.7533569
S4_828271 4 1347686 0.04325082
S4_828312 4 1347727 0.8894673
S4_828429 4 1347844 0.8926579
S4_828450 4 1347865 0.800931
S4_828620 4 1348035 0.8113811
S4_828624 4 1348039 0.1461373
S4_828647 4 1348062 0.5164269
S4_828786 4 1348201 0.9140802
S4_830568 4 1349984 0.9414249
S4_830604 4 1350020 0.02044963
S4_830690 4 1350106 0.5685777
S4_830764 4 1350180 0.8819533
S4_830844 4 1350260 0.4095777
S4_830852 4 1350268 0.03499476
S4_830867 4 1350283 0.008747267
S4_830868 4 1350284 0.02552599
S4_830889 4 1350305 0.4954299
S4_830901 4 1350317 0.4316747
S4_831061 4 1350477 0.8302142
S4_831081 4 1350497 0.1242305
S4_831122 4 1350538 0.4324744
S4_831123 4 1350539 0.3030794
S4_831182 4 1350598 0.924687
S4_831300 4 1350716 0.8382173
S4_831308 4 1350724 0.1112128
S4_831344 4 1350760 0.2292173
S4_831348 4 1350764 0.5529565
S4_831349 4 1350765 0.1215396
S4_831917 4 1351333 0.1640989
S4_831927 4 1351343 0.07592501
S4_831930 4 1351346 0.05587939
S4_832822 4 1352238 0.6628633
S4_832837 4 1352253 0.350804
S4_832867 4 1352283 0.5866628
S4_832891 4 1352307 0.3496283
S4_832894 4 1352310 0.2530901
S4_832898 4 1352314 0.2843947
S4_832921 4 1352337 0.1750363
S4_832931 4 1352347 0.06628714
S4_832945 4 1352361 0.9209233
S4_832946 4 1352362 0.9935864
S4_832949 4 1352365 0.9008482
S4_832955 4 1352371 0.8819549
S4_832956 4 1352372 0.9316397
S4_832981 4 1352397 0.4169608
S4_832988 4 1352404 0.4796792
S4_832989 4 1352405 0.4259156
S4_832990 4 1352406 0.3512237
S4_833682 4 1353098 0.2486985
S4_833704 4 1353120 0.8263216
S4_833713 4 1353129 0.03445104
S4_833722 4 1353138 0.9961512
S4_834019 4 1353435 0.9297554
S4_834030 4 1353446 0.1947001
S4_834034 4 1353450 0.5538965
S4_834070 4 1353486 0.9566352
S4_834460 4 1353876 0.203446
S4_834472 4 1353888 0.1953699
S4_834505 4 1353921 0.4156313
S4_834600 4 1354016 0.8413466
S4_834601 4 1354017 0.5820593
S4_834602 4 1354018 0.4125518
S4_834603 4 1354019 0.7174055
S4_834604 4 1354020 0.5352388
S4_834607 4 1354023 0.06214256
S4_834609 4 1354025 0.2887044
S4_834636 4 1354052 0.280947
S4_834651 4 1354067 0.2813354
S4_834655 4 1354071 0.5326437
S4_836135 4 1355551 0.4195308
S4_836141 4 1355557 0.3249358
S4_836163 4 1355579 0.6430482
S4_836374 4 1355790 0.06692722
S4_836395 4 1355811 0.5026528
S4_836397 4 1355813 0.1850503
S4_836408 4 1355824 0.3775437
S4_837162 4 1356578 0.5184501
S4_837175 4 1356591 0.4380034
S4_837199 4 1356615 0.4826596
S4_837262 4 1356678 0.6170678
S4_837304 4 1356720 0.3723065
S4_837313 4 1356729 0.4357002
S4_837315 4 1356731 0.5026307
S4_837364 4 1356780 0.5155638
S4_837365 4 1356781 0.6652526
S4_837427 4 1356843 0.9456816
S4_837463 4 1356879 0.840648
S4_837716 4 1357132 0.4178817
S4_837766 4 1357182 0.7005769
S4_837802 4 1357218 0.2741505
S4_837818 4 1357234 0.03529781
S4_837844 4 1357260 0.2233001
S4_837889 4 1357305 0.1535201
S4_839820 4 1359245 0.03871576
S4_839876 4 1359301 0.8639217
S4_839927 4 1359352 0.6425038
S4_840788 4 1360213 0.05579193
S4_841421 4 1360846 0.605386
S4_841682 4 1361107 0.8997899
S4_841721 4 1361146 0.1455759
S4_841793 4 1361218 0.6983383
S4_841816 4 1361241 0.2449237
S4_842179 4 1361604 0.6287704
S4_843251 4 1362676 0.1052525
S4_843288 4 1362713 0.7991076
S4_843509 4 1362934 0.488269
S4_843728 4 1363153 0.8926439
S4_843737 4 1363162 0.8911426
S4_843740 4 1363165 0.9620343
S4_843762 4 1363187 0.9233249
S4_843764 4 1363189 0.5398103
S4_843776 4 1363201 0.933085
S4_843777 4 1363202 0.5308633
S4_843789 4 1363214 0.5950395
S4_843951 4 1363376 0.1648796
S4_843953 4 1363378 0.6066325
S4_844058 4 1363483 0.3765058
S4_844091 4 1363516 0.5017509
S4_844199 4 1363624 0.9949936
S4_844219 4 1363644 0.9442326
S4_844235 4 1363660 0.3148817
S4_844237 4 1363662 0.9406615
S4_844256 4 1363681 0.4062298
S4_844298 4 1363723 0.6677766
S4_844305 4 1363730 0.4357147
S4_844337 4 1363762 0.07729122
S4_844466 4 1363891 0.9876424
S4_845207 4 1364632 0.4571016
S4_908369 4 1422773 0.08932564
S4_908403 4 1422807 0.8226147
S4_908407 4 1422811 0.4939444
S4_908408 4 1422812 0.8688956
S4_908411 4 1422815 0.4952702
S4_908412 4 1422816 0.02356209
S4_908416 4 1422820 0.3803938
S4_908419 4 1422823 0.1061732
S4_908422 4 1422826 0.3139161
S4_908438 4 1422842 0.2358455
S4_908439 4 1422843 0.5393694
S4_908443 4 1422847 0.9694367
S4_908446 4 1422850 0.1442219
S4_908448 4 1422852 0.2888699
S4_908464 4 1422868 0.7783423
S4_908470 4 1422874 0.1471744
S4_908554 4 1422958 0.7146418
S4_908572 4 1422976 0.8570481
S4_908573 4 1422977 0.4362414
S4_908582 4 1422986 0.06640656
S4_908583 4 1422987 0.9402293
S4_908584 4 1422988 0.1692165
S4_908622 4 1423026 0.7074163
S4_908626 4 1423030 0.8886287
S4_908628 4 1423032 0.8066471
S4_908629 4 1423033 0.8162119
S4_908633 4 1423037 0.7520151
S4_908691 4 1423095 0.6811218
S4_908738 4 1423142 0.4340132
S4_908739 4 1423143 0.05722088
S4_908742 4 1423146 0.1665205
S4_910073 4 1424477 0.06476201
S4_910078 4 1424482 0.2175455
S4_910099 4 1424503 0.2813425
S4_910105 4 1424509 0.1109007
S4_910107 4 1424511 0.0946933
S4_910108 4 1424512 0.1172457
S4_910112 4 1424516 0.0865668
S4_910117 4 1424521 0.2522469
S4_910118 4 1424522 0.1671704
S4_910120 4 1424524 0.7454268
S4_910126 4 1424530 0.2802469
S4_910130 4 1424534 0.2509434
S4_910132 4 1424536 0.4282478
S4_910133 4 1424537 0.7190072
S4_910140 4 1424544 0.6591362
S4_910156 4 1424560 0.2730918
S4_910279 4 1424683 0.9527696
S4_910309 4 1424713 0.99902
S4_910310 4 1424714 0.1969841
S4_910317 4 1424721 0.1376857
S4_910322 4 1424726 0.1389988
S4_910323 4 1424727 0.127712
S4_910330 4 1424734 0.1161267
S4_910334 4 1424738 0.431317
S4_910394 4 1424798 0.2491297
S4_910406 4 1424810 0.0799043
S4_910416 4 1424820 0.09712738
S4_910417 4 1424821 0.151275
S4_910420 4 1424824 0.2308419
S4_910424 4 1424828 0.2841319
S4_910513 4 1424917 0.708111
S4_910516 4 1424920 0.2347278
S4_910541 4 1424945 0.2972734
S4_910557 4 1424961 0.8206072
S4_911253 4 1425657 0.7134725
S4_911256 4 1425660 0.80872
S4_911281 4 1425685 0.4313718
S4_911295 4 1425698 0.6113295
S4_911566 4 1425969 0.7852127
S4_911687 4 1426090 0.5356459
S4_911786 4 1426189 0.4243562
S4_911860 4 1426263 0.9823672
S4_911869 4 1426272 0.8732883
S4_911890 4 1426293 0.4699759
S4_913094 4 1435232 0.4278406
S4_913102 4 1435240 0.5361361
S4_913104 4 1435242 0.885328
S4_913182 4 1435320 0.03681021
S4_913254 4 1435392 0.03903708
S4_913258 4 1435396 0.07352767
S4_914204 4 1436342 0.758519
S4_914205 4 1436343 0.07579131
S4_914215 4 1436353 0.03266691
S4_914217 4 1436355 0.8180528
S4_914218 4 1436356 0.4006227
S4_982671 4 1501860 0.228616
S4_982672 4 1501861 0.2682498
S4_982675 4 1501864 0.2787029
S4_982678 4 1501867 0.201777
S4_982681 4 1501870 0.3673831
S4_982683 4 1501872 0.1324711
S4_982721 4 1501910 0.7194037
S4_1046197 4 1563999 0.2019079
S4_1046208 4 1564010 0.7731695
S4_1046218 4 1564020 0.491852
S4_1046243 4 1564045 0.2026679
S4_1046263 4 1564065 0.157525
S4_1046270 4 1564072 0.3821423
S4_1046311 4 1564113 0.0560927
S4_1046363 4 1564165 0.5232467
S4_1046379 4 1564181 0.673863
S4_1046382 4 1564184 0.4012853
S4_1046387 4 1564189 0.8412569
S4_1046403 4 1564205 0.2730462
S4_1046413 4 1564215 0.6737198
S4_1046514 4 1564316 0.7532406
S4_1046539 4 1564341 0.8466174
S4_1046540 4 1564342 0.2136979
S4_1046571 4 1564373 0.9916594
S4_1046574 4 1564376 0.06358776
S4_1046745 4 1564547 0.3666543
S4_1046761 4 1564563 0.6658542
S4_1046828 4 1564630 0.634287
S4_1047015 4 1564817 0.3893542
S4_1047072 4 1564874 0.4277436
S4_1047089 4 1564891 0.8215164
S4_1047092 4 1564894 0.3933183
S4_1047101 4 1564903 0.8471617
S4_1047181 4 1564983 0.01062368
S4_1047225 4 1565027 0.7903193
S4_1047363 4 1565165 0.8621361
S4_1047396 4 1565198 0.6040732
S4_1047426 4 1565228 0.08582489
S4_1047444 4 1565246 0.8621126
S4_1047453 4 1565255 0.3433435
S4_1047479 4 1565281 0.07584937
S4_1047482 4 1565284 0.02673164
S4_1047484 4 1565286 0.140823
S4_1047485 4 1565287 0.6153993
S4_1047486 4 1565288 0.479363
S4_1047495 4 1565297 0.255991
S4_1063393 4 1582210 0.1991473
S4_1063523 4 1582340 0.4833203
S4_1063524 4 1582341 0.6024576
S4_1063541 4 1582358 0.9652786
S4_1064098 4 1600264 0.5174804
S4_1064133 4 1600229 0.9359776
S4_1065263 4 1599099 0.3348537
S4_1065272 4 1599090 0.3495852
S4_1066319 4 1598043 0.3342848
S4_1066323 4 1598039 0.114199
S4_1066355 4 1598007 0.8768185
S4_1067669 4 1596693 0.902045
S4_1067759 4 1596603 0.8988922
S4_1067859 4 1596503 0.4836879
S4_1067867 4 1596495 0.3309693
S4_1067876 4 1596486 0.8984976
S4_1067983 4 1596379 0.9532242
S4_1067993 4 1596369 0.6030184
S4_1068001 4 1596361 0.7791952
S4_1068006 4 1596356 0.5666043
S4_1068024 4 1596338 0.9420401
S4_1068046 4 1596316 0.5931895
S4_1068047 4 1596315 0.6516544
S4_1068057 4 1596305 0.843783
S4_1068069 4 1596293 0.769448
S4_1068080 4 1596282 0.7881753
S4_1068171 4 1596191 0.3325346
S4_1068875 4 1595487 0.5004627
S4_1068947 4 1595415 0.8564699
S4_1068973 4 1595389 0.3975189
S4_1068980 4 1595382 0.3721191
S4_1068995 4 1595367 0.2475965
S4_1069299 4 1595063 0.3473913
S4_1069326 4 1595036 0.8315068
S4_1069364 4 1594998 0.03108611
S4_1069376 4 1594986 0.0816591
S4_1069392 4 1594970 0.2061397
S4_1076233 4 1588129 0.6430933
S4_1076367 4 1587995 0.5995764
S4_1076368 4 1587994 0.5995764
S4_1076369 4 1587993 0.5995764
S4_1076370 4 1587992 0.6197707
S4_1078184 4 1586178 0.004378185
S4_1078186 4 1586176 0.1755982
S4_1078210 4 1586152 0.005467649
S4_1078212 4 1586150 0.003378799
S4_1078228 4 1586134 0.5466727
S4_1078229 4 1586133 0.6980717
S4_1078231 4 1586131 0.7686574
S4_1078237 4 1586125 0.6788708
S4_1078325 4 1586037 0.5533555
S4_1078327 4 1586035 0.1912539
S4_1078334 4 1586028 0.8597402
S4_1078341 4 1586021 0.3026823
S4_1078357 4 1586005 0.0968161
S4_1078379 4 1585983 0.1749585
S4_1078436 4 1585926 0.02706121
S4_1078447 4 1585915 0.9629252
S4_1078465 4 1585897 0.9629252
S4_1078578 4 1585784 0.01699933
S4_1078592 4 1585770 0.5741048
S4_1078695 4 1585667 0.7090539
S4_1078737 4 1585625 0.3669379
S4_1091556 4 1610842 0.1742682
S4_1091897 4 1611183 0.005345347
S4_1091915 4 1611201 0.00214595
S4_1091924 4 1611210 0.1097981
S4_1091933 4 1611219 0.005736556
S4_1092496 4 1611782 0.1185705
S4_1092557 4 1611843 0.5566727
S4_1092794 4 1612080 0.2913936
S4_1092853 4 1612139 0.1142031
S4_1094367 4 1613651 0.5496535
S4_1094404 4 1613688 0.8576949
S4_1134088 4 1671056 0.1658945
S4_1134123 4 1671091 0.3867017
S4_1134192 4 1671160 0.3133744
S4_1134257 4 1671225 0.5967093
S4_1134285 4 1671253 0.1471885
S4_1134309 4 1671277 0.1192493
S4_1134607 4 1671575 0.2262172
S4_1134618 4 1671586 0.4450146
S4_1149959 4 1673859 0.9288389
S4_1149984 4 1673884 0.9386071
S4_1150134 4 1674034 0.1856325
S4_1150140 4 1674040 0.8682609
S4_1150146 4 1674046 0.8739636
S4_1150173 4 1674073 0.7960071
S4_1150197 4 1674097 0.2528915
S4_1150203 4 1674103 0.4671672
S4_1150236 4 1674136 0.3323143
S4_1150249 4 1674149 0.7864011
S4_1150280 4 1674180 0.6326626
S4_1150305 4 1674205 0.4502224
S4_1150337 4 1674237 0.1465751
S4_1150343 4 1674243 0.3780692
S4_1150368 4 1674268 0.51608
S4_1150376 4 1674276 0.5720277
S4_1150392 4 1674292 0.2317428
S4_1150398 4 1674298 0.9618339
S4_1150454 4 1674354 0.348233
S4_1150486 4 1674386 0.6111885
S4_1150558 4 1674458 0.09954726
S4_1150559 4 1674459 0.1916626
S4_1150564 4 1674464 0.6842085
S4_1150646 4 1674546 0.5539036
S4_1150786 4 1674686 0.348697
S4_1150823 4 1674723 0.5333263
S4_1150983 4 1674883 0.2963138
S4_1151005 4 1674905 0.432366
S4_1151008 4 1674908 0.8861253
S4_1151013 4 1674913 0.2507857
S4_1151025 4 1674925 0.8268053
S4_1184594 4 1758200 0.3449155
S4_1184600 4 1758206 0.003430239
S4_1184601 4 1758207 0.07970624
S4_1184626 4 1758232 0.8745093
S4_1184675 4 1758281 0.783921
S4_1184677 4 1758283 0.009299351
S4_1184682 4 1758288 0.8295773
S4_1184684 4 1758290 0.738028
S4_1188144 4 1761854 0.03551385
S4_1188185 4 1761895 0.7178834
S4_1188301 4 1762011 0.9877249
S4_1188318 4 1762028 0.9778796
S4_1188319 4 1762029 0.8129875
S4_1188324 4 1762034 0.9680549
S4_1188362 4 1762072 0.02537893
S4_1188368 4 1762078 0.04619945
S4_1188489 4 1762199 0.8299765
S4_1188535 4 1762245 0.7124961
S4_1189297 4 1763007 0.200947
S4_1189446 4 1763156 0.9564453
S4_1189483 4 1763193 0.4114632
S4_1189485 4 1763195 0.07076008
S4_1189512 4 1763222 0.2570205
S4_1189525 4 1763235 0.3843435
S4_1189670 4 1763380 0.734993
S4_1219908 4 1778161 0.2455362
S4_1219911 4 1778164 0.4398919
S4_1219947 4 1778200 0.7107205
S4_1220011 4 1778264 0.5876059
S4_1220313 4 1778566 0.6091046
S4_1220350 4 1778603 0.8639574
S4_1220416 4 1778669 0.4826847
S4_1220428 4 1778681 0.6974016
S4_1220443 4 1778696 0.3395514
S4_1220455 4 1778708 0.05333142
S4_1220582 4 1778835 0.3478877
S4_1221243 4 1779496 0.8631688
S4_1221563 4 1779816 0.1457661
S4_1221565 4 1779818 0.3111639
S4_1221566 4 1779819 0.1845745
S4_1221690 4 1779943 0.01632712
S4_1222596 4 1780849 0.04904531
S4_1222606 4 1780859 0.6016708
S4_1222710 4 1780963 0.9212369
S4_1222713 4 1780966 0.07393454
S4_1223050 4 1781303 0.2883798
S4_1223056 4 1781309 0.7962848
S4_1223212 4 1781465 0.8973244
S4_1223221 4 1781474 0.6210613
S4_1223320 4 1781573 0.6785912
S4_1225009 4 1783262 0.4429853
S4_1225017 4 1783270 0.1395523
S4_1225129 4 1783382 0.01151983
S4_1225167 4 1783420 0.6481449
S4_1225198 4 1783451 0.01029169
S4_1225292 4 1783545 0.04114911
S4_1225341 4 1783594 0.02445946
S4_1251776 4 1824762 0.1493961
S4_1251802 4 1824788 0.2493582
S4_1251803 4 1824789 0.1871049
S4_1251817 4 1824803 0.3264888
S4_1251919 4 1824905 0.255221
S4_1251961 4 1824947 0.6492085
S4_1252234 4 1825220 0.3441094
S4_1252276 4 1825262 0.1677078
S4_1253263 4 1826249 0.677349
S4_1253266 4 1826252 0.5036616
S4_1253283 4 1826269 0.5313452
S4_1253300 4 1826286 0.7524079
S4_1254478 4 1827464 0.436339
S4_1254505 4 1827491 0.02167379
S4_1254610 4 1827596 0.6833476
S4_1254652 4 1827638 0.7438015
S4_1254784 4 1827770 0.5901422
S4_1254802 4 1827788 0.1529395
S4_1255152 4 1828138 0.4207765
S4_1255772 4 1828758 0.7310082
S4_1255808 4 1828794 0.492704
S4_1255817 4 1828803 0.3879881
S4_1255835 4 1828821 0.681341
S4_1255836 4 1828822 0.3107454
S4_1255850 4 1828836 0.8423852
S4_1255949 4 1828935 0.588854
S4_1255996 4 1828982 0.2037527
S4_1256024 4 1829010 0.3748796
S4_1256034 4 1829020 0.7350591
S4_1256040 4 1829026 0.4732928
S4_1262305 4 1835905 0.8501097
S4_1265191 4 1838791 0.3684037
S4_1265205 4 1838805 0.310863
S4_1265285 4 1838885 0.6732325
S4_1266131 4 1839731 0.7818018
S4_1266182 4 1839782 0.8425125
S4_1266197 4 1839797 0.9308434
S4_1270437 4 1844037 0.7309118
S4_1278792 4 1852392 0.8229988
S4_1294501 4 1867627 0.9717063
S4_1294504 4 1867630 0.6193402
S4_1294505 4 1867631 0.1879989
S4_1294511 4 1867637 0.8174194
S4_1294873 4 1867999 0.00231678
S4_1294897 4 1868023 0.1800964
S4_1294927 4 1868053 0.8425178
S4_1294948 4 1868074 0.9111805
S4_1294987 4 1868113 0.9385723
S4_1295002 4 1868128 0.2780331
S4_1295054 4 1868180 0.7807581
S4_1295059 4 1868185 0.7309004
S4_1295097 4 1868223 0.4951937
S4_1295224 4 1868350 0.5395009
S4_1295231 4 1868357 0.02394867
S4_1295236 4 1868362 0.7680805
S4_1295350 4 1868476 0.4493842
S4_1295355 4 1868481 0.4125865
S4_1295378 4 1868504 0.2958123
S4_1295387 4 1868513 0.5255864
S4_1295656 4 1868782 0.8756852
S4_1295659 4 1868785 0.0818802
S4_1295676 4 1868802 0.9730687
S4_1457933 4 2017963 0.4809552
S4_1457945 4 2017975 0.1240285
S4_1457984 4 2018014 0.6301487
S4_1458043 4 2018073 0.03630083
S4_1458050 4 2018080 0.1695371
S4_1458071 4 2018101 0.94017
S4_1458080 4 2018110 0.1869098
S4_1458088 4 2018118 0.7120139
S4_1458096 4 2018126 0.1177267
S4_1459255 4 2019285 0.3799415
S4_1459270 4 2019300 0.2777903
S4_1459673 4 2019703 0.3836723
S4_1459678 4 2019708 0.07389322
S4_1459682 4 2019712 0.06500004
S4_1459721 4 2019751 0.1874513
S4_1459773 4 2019803 0.9137659
S4_1460945 4 2020975 0.9007904
S4_1461046 4 2021076 0.02945418
S4_1461064 4 2021094 0.825199
S4_1461069 4 2021099 0.5188637
S4_1461071 4 2021101 0.9794178
S4_1461113 4 2021143 0.6858825
S4_1461115 4 2021145 0.6105622
S4_1461125 4 2021155 0.569777
S4_1461133 4 2021163 0.4952291
S4_1461137 4 2021167 0.4568489
S4_1461139 4 2021169 0.1735409
S4_1461140 4 2021170 0.90067
S4_1461149 4 2021179 0.00119889
S4_1461151 4 2021181 0.2555523
S4_1461152 4 2021182 0.1170667
S4_1461155 4 2021185 0.1915512
S4_1461170 4 2021200 0.2725391
S4_1461194 4 2021224 0.7562188
S4_1461196 4 2021226 0.02769511
S4_1464184 4 2024214 0.03644497
S4_1464207 4 2024237 0.190162
S4_1464247 4 2024277 0.006033279
S4_1464250 4 2024280 0.4467848
S4_1464260 4 2024290 0.7370243
S4_1464988 4 2025018 0.9772972
S4_1464991 4 2025021 0.7828959
S4_1472998 4 2033028 0.3597115
S4_1473003 4 2033033 0.5732018
S4_1473016 4 2033046 0.1076104
S4_1473040 4 2033070 0.5489765
S4_1473042 4 2033072 0.4810106
S4_1483165 4 2044069 0.6372095
S4_1483187 4 2044091 0.1311047
S4_1483288 4 2044192 0.4054875
S4_1483289 4 2044193 0.3723748
S4_1483293 4 2044197 0.01202378
S4_1483302 4 2044206 0.4001094
S4_1484318 4 2045222 0.01302472
S4_1484333 4 2045237 0.003057438
S4_1484345 4 2045249 0.04916645
S4_1484357 4 2045261 0.4461599
S4_1484424 4 2045328 0.05417865
S4_1484428 4 2045332 0.096403
S4_1484578 4 2045482 0.3421325
S4_1484909 4 2045813 0.9439509
S4_1484942 4 2045846 0.1140614
S4_1484946 4 2045850 0.003955119
S4_1484967 4 2045871 0.7725953
S4_1484975 4 2045879 0.7252581
