rs chr ps p_wald
S4_596752 4 1127160 0.964112
S4_596852 4 1127260 0.06294091
S4_596872 4 1127280 0.966756
S4_596986 4 1127394 0.4809492
S4_596988 4 1127396 0.4734904
S4_597015 4 1127423 0.4994125
S4_597048 4 1127456 0.5575107
S4_608683 4 1139090 0.7120158
S4_608695 4 1139102 0.1353568
S4_608697 4 1139104 0.2256963
S4_608698 4 1139105 0.2547578
S4_608699 4 1139106 0.1891639
S4_608700 4 1139107 0.148189
S4_608732 4 1139139 0.3125345
S4_609771 4 1140236 0.1658407
S4_609938 4 1140403 0.385592
S4_609950 4 1140415 0.3793155
S4_619495 4 1149961 0.6988113
S4_619553 4 1150019 0.1762036
S4_619583 4 1150049 0.224415
S4_619587 4 1150053 0.2117113
S4_619592 4 1150058 0.2108726
S4_619633 4 1150099 0.9302609
S4_635493 4 1165870 0.3835338
S4_635527 4 1165904 0.31483
S4_635532 4 1165909 0.6945808
S4_635583 4 1165960 0.6362977
S4_689383 4 1221230 0.5316522
S4_689385 4 1221232 0.7155689
S4_689412 4 1221259 0.6331059
S4_689413 4 1221260 0.745697
S4_691411 4 1223258 0.2743306
S4_691427 4 1223274 0.3936781
S4_691445 4 1223292 0.5042975
S4_691461 4 1223308 0.7439472
S4_692607 4 1224454 0.5612223
S4_693821 4 1225668 0.4173261
S4_693933 4 1225780 0.647085
S4_693969 4 1225816 0.4074998
S4_693972 4 1225819 0.2925471
S4_693974 4 1225821 0.3456806
S4_693977 4 1225824 0.4039511
S4_693981 4 1225828 0.4039511
S4_694001 4 1225848 0.6183518
S4_694853 4 1226700 0.04278971
S4_695264 4 1227111 0.3175261
S4_695520 4 1227367 0.544054
S4_695522 4 1227369 0.4779613
S4_764173 4 1283769 0.1536045
S4_764178 4 1283774 0.2611453
S4_764225 4 1283821 0.1521007
S4_764226 4 1283822 0.05706844
S4_764227 4 1283823 0.0511603
S4_764228 4 1283824 0.09257102
S4_764235 4 1283831 0.02453788
S4_764236 4 1283832 0.01962788
S4_764238 4 1283834 0.01402102
S4_764239 4 1283835 0.02276463
S4_764240 4 1283836 0.01508924
S4_764244 4 1283840 0.7055339
S4_764261 4 1283857 0.7014158
S4_764334 4 1283930 0.987091
S4_764463 4 1284059 0.005719863
S4_764475 4 1284071 0.04296561
S4_764537 4 1284133 0.3342945
S4_764539 4 1284135 0.03751304
S4_764555 4 1284151 0.5732988
S4_764558 4 1284154 0.3344449
S4_764590 4 1284186 0.5648
S4_764597 4 1284193 0.2124384
S4_765154 4 1284750 0.1635204
S4_765159 4 1284755 0.3595239
S4_765187 4 1284783 0.6357588
S4_765250 4 1284846 0.1526224
S4_765259 4 1284855 0.09901717
S4_765261 4 1284857 0.1488032
S4_765286 4 1284882 0.4603898
S4_765347 4 1284943 0.4343265
S4_765420 4 1285016 0.1152478
S4_765439 4 1285035 0.07207992
S4_765448 4 1285044 0.07991616
S4_765459 4 1285055 0.3481798
S4_765788 4 1285384 0.4481633
S4_765799 4 1285395 0.148792
S4_765800 4 1285396 0.1978805
S4_765801 4 1285397 0.066133
S4_765806 4 1285402 0.1682358
S4_765813 4 1285409 0.1630064
S4_765816 4 1285412 0.1898769
S4_765818 4 1285414 0.1685749
S4_765844 4 1285440 0.7406605
S4_765873 4 1285469 0.9690409
S4_765896 4 1285492 0.209428
S4_766284 4 1285880 0.1503612
S4_766291 4 1285887 0.3419286
S4_766322 4 1285918 0.5809903
S4_766338 4 1285934 0.086665
S4_767887 4 1287483 0.8925025
S4_767888 4 1287484 0.8240237
S4_767891 4 1287487 0.7478906
S4_767892 4 1287488 0.7750298
S4_767893 4 1287489 0.7169189
S4_767901 4 1287497 0.7169189
S4_767903 4 1287499 0.7169189
S4_767905 4 1287501 0.7544073
S4_767908 4 1287504 0.7436936
S4_767910 4 1287506 0.7544073
S4_767913 4 1287509 0.7544073
S4_767917 4 1287513 0.7655337
S4_767918 4 1287514 0.8092789
S4_768277 4 1287873 0.2655014
S4_768331 4 1287927 0.4325549
S4_768454 4 1288050 0.02505375
S4_768493 4 1288089 0.4719542
S4_768509 4 1288105 0.7119292
S4_768517 4 1288113 0.5900778
S4_806241 4 1325735 0.6463979
S4_806242 4 1325736 0.3359352
S4_813902 4 1333396 0.483324
S4_813919 4 1333413 0.161494
S4_824506 4 1343921 0.2744334
S4_824508 4 1343923 0.247644
S4_825576 4 1344991 0.2078939
S4_825741 4 1345156 0.7613295
S4_825766 4 1345181 0.5364274
S4_825767 4 1345182 0.9698791
S4_827253 4 1346668 0.8197312
S4_827273 4 1346688 0.6987367
S4_827811 4 1347226 0.3729252
S4_827838 4 1347253 0.4216774
S4_827841 4 1347256 0.4368816
S4_828174 4 1347589 0.4706749
S4_828224 4 1347639 0.6041286
S4_828259 4 1347674 0.1485928
S4_828271 4 1347686 0.9808383
S4_828312 4 1347727 0.9264808
S4_828429 4 1347844 0.6431004
S4_828450 4 1347865 0.4515422
S4_828620 4 1348035 0.222855
S4_828624 4 1348039 0.3478663
S4_828647 4 1348062 0.7669279
S4_828786 4 1348201 0.8483137
S4_830568 4 1349984 0.2688718
S4_830604 4 1350020 0.8323686
S4_830690 4 1350106 0.7363878
S4_830764 4 1350180 0.126086
S4_830844 4 1350260 0.2139492
S4_830852 4 1350268 0.06022632
S4_830867 4 1350283 0.01677937
S4_830868 4 1350284 0.1545524
S4_830889 4 1350305 0.1317076
S4_830901 4 1350317 0.1771399
S4_831061 4 1350477 0.6659772
S4_831081 4 1350497 0.2484823
S4_831122 4 1350538 0.09556061
S4_831123 4 1350539 0.4362792
S4_831182 4 1350598 0.3208989
S4_831300 4 1350716 0.5481407
S4_831308 4 1350724 0.6556369
S4_831344 4 1350760 0.3250397
S4_831348 4 1350764 0.5226341
S4_831349 4 1350765 0.9543458
S4_831917 4 1351333 0.8041761
S4_831927 4 1351343 0.3548403
S4_831930 4 1351346 0.5773832
S4_832822 4 1352238 0.9924873
S4_832837 4 1352253 0.6490204
S4_832867 4 1352283 0.7457022
S4_832891 4 1352307 0.4117607
S4_832894 4 1352310 0.5623837
S4_832898 4 1352314 0.5642084
S4_832921 4 1352337 0.1258945
S4_832931 4 1352347 0.9798564
S4_832945 4 1352361 0.2636976
S4_832946 4 1352362 0.2551322
S4_832949 4 1352365 0.2631001
S4_832955 4 1352371 0.2638665
S4_832956 4 1352372 0.2551322
S4_832981 4 1352397 0.3274861
S4_832988 4 1352404 0.3209071
S4_832989 4 1352405 0.2593805
S4_832990 4 1352406 0.1865901
S4_833682 4 1353098 0.989669
S4_833704 4 1353120 0.4828468
S4_833713 4 1353129 0.190076
S4_833722 4 1353138 0.8602724
S4_834019 4 1353435 0.4176033
S4_834030 4 1353446 0.6950378
S4_834034 4 1353450 0.9150359
S4_834070 4 1353486 0.8088854
S4_834460 4 1353876 0.3031696
S4_834472 4 1353888 0.002191884
S4_834505 4 1353921 0.7380297
S4_834600 4 1354016 0.1593138
S4_834601 4 1354017 0.9425248
S4_834602 4 1354018 0.4642151
S4_834603 4 1354019 0.614873
S4_834604 4 1354020 0.6016745
S4_834607 4 1354023 0.3616651
S4_834609 4 1354025 0.5933883
S4_834636 4 1354052 0.9737775
S4_834651 4 1354067 0.2804457
S4_834655 4 1354071 0.7688123
S4_836135 4 1355551 0.5288531
S4_836141 4 1355557 0.8445542
S4_836163 4 1355579 0.9415602
S4_836374 4 1355790 0.5146856
S4_836395 4 1355811 0.4097066
S4_836397 4 1355813 0.577455
S4_836408 4 1355824 0.6044924
S4_837162 4 1356578 0.8089396
S4_837175 4 1356591 0.9126767
S4_837199 4 1356615 0.8284323
S4_837262 4 1356678 0.3515208
S4_837304 4 1356720 0.6352336
S4_837313 4 1356729 0.6257142
S4_837315 4 1356731 0.1041368
S4_837364 4 1356780 0.2147905
S4_837365 4 1356781 0.01458977
S4_837427 4 1356843 0.142086
S4_837463 4 1356879 0.6822362
S4_837716 4 1357132 0.4601966
S4_837766 4 1357182 0.7378753
S4_837802 4 1357218 0.8713383
S4_837818 4 1357234 0.009622035
S4_837844 4 1357260 0.3097439
S4_837889 4 1357305 0.8401768
S4_839820 4 1359245 0.3550272
S4_839876 4 1359301 0.4279346
S4_839927 4 1359352 0.5775978
S4_840788 4 1360213 0.2506975
S4_841421 4 1360846 0.09392111
S4_841682 4 1361107 0.7804488
S4_841721 4 1361146 0.183301
S4_841793 4 1361218 0.4054632
S4_841816 4 1361241 0.9322261
S4_842179 4 1361604 0.9588905
S4_843251 4 1362676 0.4263547
S4_843288 4 1362713 0.970106
S4_843509 4 1362934 0.8771762
S4_843728 4 1363153 0.04657273
S4_843737 4 1363162 0.8593163
S4_843740 4 1363165 0.9905453
S4_843762 4 1363187 0.4752198
S4_843764 4 1363189 0.3634206
S4_843776 4 1363201 0.5334577
S4_843777 4 1363202 0.3310788
S4_843789 4 1363214 0.7792534
S4_843951 4 1363376 0.3680339
S4_843953 4 1363378 0.9968997
S4_844058 4 1363483 0.1534103
S4_844091 4 1363516 0.6233499
S4_844199 4 1363624 0.4743337
S4_844219 4 1363644 0.4599113
S4_844235 4 1363660 0.1564991
S4_844237 4 1363662 0.8726522
S4_844256 4 1363681 0.1613913
S4_844298 4 1363723 0.9230241
S4_844305 4 1363730 0.1236696
S4_844337 4 1363762 0.03957228
S4_844466 4 1363891 0.4740316
S4_845207 4 1364632 0.7366278
S4_908369 4 1422773 0.5424427
S4_908403 4 1422807 0.7950952
S4_908407 4 1422811 0.5190213
S4_908408 4 1422812 0.2843167
S4_908411 4 1422815 0.3810557
S4_908412 4 1422816 0.4599361
S4_908416 4 1422820 0.5580753
S4_908419 4 1422823 0.5479084
S4_908422 4 1422826 0.4720442
S4_908438 4 1422842 0.3395021
S4_908439 4 1422843 0.4319881
S4_908443 4 1422847 0.4208571
S4_908446 4 1422850 0.5890853
S4_908448 4 1422852 0.4527624
S4_908464 4 1422868 0.45966
S4_908470 4 1422874 0.8558107
S4_908554 4 1422958 0.5109865
S4_908572 4 1422976 0.6434402
S4_908573 4 1422977 0.1513387
S4_908582 4 1422986 0.5718868
S4_908583 4 1422987 0.4581752
S4_908584 4 1422988 0.3636675
S4_908622 4 1423026 0.8430437
S4_908626 4 1423030 0.4569645
S4_908628 4 1423032 0.2581592
S4_908629 4 1423033 0.203817
S4_908633 4 1423037 0.1508799
S4_908691 4 1423095 0.6304588
S4_908738 4 1423142 0.1133622
S4_908739 4 1423143 0.997215
S4_908742 4 1423146 0.2758659
S4_910073 4 1424477 0.1100428
S4_910078 4 1424482 0.9496985
S4_910099 4 1424503 0.8343795
S4_910105 4 1424509 0.8278463
S4_910107 4 1424511 0.5332886
S4_910108 4 1424512 0.8432627
S4_910112 4 1424516 0.5687795
S4_910117 4 1424521 0.6638909
S4_910118 4 1424522 0.8027072
S4_910120 4 1424524 0.7131377
S4_910126 4 1424530 0.905841
S4_910130 4 1424534 0.8813515
S4_910132 4 1424536 0.08805521
S4_910133 4 1424537 0.1709633
S4_910140 4 1424544 0.2152866
S4_910156 4 1424560 0.1820891
S4_910279 4 1424683 0.5584704
S4_910309 4 1424713 0.1638612
S4_910310 4 1424714 0.3156709
S4_910317 4 1424721 0.9880801
S4_910322 4 1424726 0.9986692
S4_910323 4 1424727 0.9580145
S4_910330 4 1424734 0.4177059
S4_910334 4 1424738 0.2690133
S4_910394 4 1424798 0.5722013
S4_910406 4 1424810 0.8850111
S4_910416 4 1424820 0.8314399
S4_910417 4 1424821 0.8699845
S4_910420 4 1424824 0.2984268
S4_910513 4 1424917 0.8980212
S4_910516 4 1424920 0.8434386
S4_910541 4 1424945 0.01679304
S4_910557 4 1424961 0.144604
S4_911253 4 1425657 0.9207023
S4_911256 4 1425660 0.3080094
S4_911281 4 1425685 0.873238
S4_911295 4 1425698 0.567881
S4_911566 4 1425969 0.04584315
S4_911687 4 1426090 0.7002673
S4_911786 4 1426189 0.0184987
S4_911860 4 1426263 0.8555908
S4_911869 4 1426272 0.6111777
S4_911890 4 1426293 0.3550015
S4_913094 4 1435232 0.6691529
S4_913102 4 1435240 0.8490634
S4_913104 4 1435242 0.7052828
S4_913182 4 1435320 0.8466589
S4_913254 4 1435392 0.9844714
S4_913258 4 1435396 0.5357481
S4_914204 4 1436342 0.7572455
S4_914205 4 1436343 0.4958514
S4_914215 4 1436353 0.7173199
S4_914217 4 1436355 0.9321893
S4_914218 4 1436356 0.08580097
S4_982671 4 1501860 0.761128
S4_982672 4 1501861 0.4945833
S4_982675 4 1501864 0.7508039
S4_982678 4 1501867 0.7002479
S4_982681 4 1501870 0.9292235
S4_982683 4 1501872 0.7831703
S4_982721 4 1501910 0.4090718
S4_1046197 4 1563999 0.9945443
S4_1046208 4 1564010 0.4944337
S4_1046218 4 1564020 0.4066289
S4_1046243 4 1564045 0.7198432
S4_1046263 4 1564065 0.5122983
S4_1046270 4 1564072 0.05134779
S4_1046311 4 1564113 0.3985773
S4_1046363 4 1564165 0.7084475
S4_1046379 4 1564181 0.4048655
S4_1046382 4 1564184 0.7153799
S4_1046387 4 1564189 0.7036019
S4_1046403 4 1564205 0.7029805
S4_1046413 4 1564215 0.05506833
S4_1046514 4 1564316 0.1439175
S4_1046539 4 1564341 0.3479637
S4_1046540 4 1564342 0.9702476
S4_1046571 4 1564373 0.7152936
S4_1046574 4 1564376 0.4375076
S4_1046745 4 1564547 0.7398988
S4_1046761 4 1564563 0.02431408
S4_1046828 4 1564630 0.6053509
S4_1047015 4 1564817 0.6764562
S4_1047072 4 1564874 0.05126596
S4_1047089 4 1564891 0.2310386
S4_1047092 4 1564894 0.2369854
S4_1047101 4 1564903 0.02974244
S4_1047181 4 1564983 0.4500391
S4_1047225 4 1565027 0.9956217
S4_1047363 4 1565165 0.1480746
S4_1047396 4 1565198 0.07750295
S4_1047426 4 1565228 0.4949436
S4_1047444 4 1565246 0.4451488
S4_1047453 4 1565255 0.678626
S4_1047479 4 1565281 0.1291496
S4_1047482 4 1565284 0.03245396
S4_1047484 4 1565286 0.2897645
S4_1047485 4 1565287 0.7862306
S4_1047486 4 1565288 0.2170172
S4_1047495 4 1565297 0.994543
S4_1063393 4 1582210 0.2950145
S4_1063523 4 1582340 0.7547361
S4_1063524 4 1582341 0.8307165
S4_1063541 4 1582358 0.2839289
S4_1064098 4 1600264 0.9435039
S4_1064133 4 1600229 0.8312018
S4_1065263 4 1599099 0.0537338
S4_1065272 4 1599090 0.2380161
S4_1066319 4 1598043 0.08928661
S4_1066323 4 1598039 0.7942373
S4_1066355 4 1598007 0.3529208
S4_1067669 4 1596693 0.4200263
S4_1067759 4 1596603 0.02688072
S4_1067859 4 1596503 0.746302
S4_1067867 4 1596495 0.4636279
S4_1067876 4 1596486 0.1933433
S4_1067983 4 1596379 0.1586348
S4_1067993 4 1596369 0.01089948
S4_1068001 4 1596361 0.06170747
S4_1068006 4 1596356 0.8814901
S4_1068024 4 1596338 0.03280852
S4_1068046 4 1596316 0.5459426
S4_1068047 4 1596315 0.6390501
S4_1068057 4 1596305 0.4253973
S4_1068069 4 1596293 0.1419893
S4_1068080 4 1596282 0.4649032
S4_1068171 4 1596191 0.1904801
S4_1068875 4 1595487 0.9547856
S4_1068947 4 1595415 0.6478612
S4_1068973 4 1595389 0.9918483
S4_1068980 4 1595382 0.8796069
S4_1068995 4 1595367 0.8516784
S4_1069299 4 1595063 0.220634
S4_1069326 4 1595036 0.001870999
S4_1069364 4 1594998 0.03320297
S4_1069376 4 1594986 0.03526228
S4_1069392 4 1594970 0.03138975
S4_1076233 4 1588129 0.3819026
S4_1076367 4 1587995 0.002819989
S4_1076368 4 1587994 0.002819989
S4_1076369 4 1587993 0.002819989
S4_1076370 4 1587992 0.00218174
S4_1078184 4 1586178 0.839746
S4_1078186 4 1586176 0.08386251
S4_1078210 4 1586152 0.7024951
S4_1078212 4 1586150 0.9871222
S4_1078228 4 1586134 0.738795
S4_1078229 4 1586133 0.5840093
S4_1078231 4 1586131 0.5673748
S4_1078237 4 1586125 0.6370024
S4_1078327 4 1586035 0.9614017
S4_1078334 4 1586028 0.8970622
S4_1078341 4 1586021 0.1102922
S4_1078357 4 1586005 0.1731707
S4_1078379 4 1585983 0.9157414
S4_1078436 4 1585926 0.8871929
S4_1078447 4 1585915 0.7413689
S4_1078465 4 1585897 0.7413689
S4_1078578 4 1585784 0.9197612
S4_1078592 4 1585770 0.1403157
S4_1078695 4 1585667 0.3730008
S4_1078737 4 1585625 0.6448934
S4_1091556 4 1610842 0.2816843
S4_1091897 4 1611183 0.5046177
S4_1091915 4 1611201 0.4968983
S4_1091924 4 1611210 0.8725325
S4_1091933 4 1611219 0.9928508
S4_1092496 4 1611782 0.6231726
S4_1092557 4 1611843 0.7290703
S4_1092794 4 1612080 0.2514711
S4_1092853 4 1612139 0.029405
S4_1094367 4 1613651 0.2821394
S4_1094404 4 1613688 0.5066538
S4_1134088 4 1671056 0.8272151
S4_1134123 4 1671091 0.726712
S4_1134192 4 1671160 0.4576658
S4_1134257 4 1671225 0.7785739
S4_1134285 4 1671253 0.39574
S4_1134309 4 1671277 0.5458162
S4_1134607 4 1671575 0.6892443
S4_1134618 4 1671586 0.6768524
S4_1149959 4 1673859 0.07941526
S4_1149984 4 1673884 0.09135747
S4_1150134 4 1674034 0.1601907
S4_1150140 4 1674040 0.3956969
S4_1150146 4 1674046 0.9245167
S4_1150173 4 1674073 0.7275835
S4_1150197 4 1674097 0.1986578
S4_1150203 4 1674103 0.3479113
S4_1150236 4 1674136 0.3095498
S4_1150249 4 1674149 0.6426311
S4_1150280 4 1674180 0.6970334
S4_1150305 4 1674205 0.3024024
S4_1150337 4 1674237 0.2751752
S4_1150343 4 1674243 0.4940177
S4_1150368 4 1674268 0.03109381
S4_1150376 4 1674276 0.4138044
S4_1150392 4 1674292 0.6911598
S4_1150398 4 1674298 0.7167802
S4_1150454 4 1674354 0.3457403
S4_1150486 4 1674386 0.5583631
S4_1150558 4 1674458 0.1950329
S4_1150559 4 1674459 0.5578693
S4_1150564 4 1674464 0.8446389
S4_1150646 4 1674546 0.5923398
S4_1150786 4 1674686 0.3944775
S4_1150823 4 1674723 0.3700166
S4_1150983 4 1674883 0.7406488
S4_1151005 4 1674905 0.5640854
S4_1151008 4 1674908 0.4283853
S4_1151013 4 1674913 0.9399808
S4_1151025 4 1674925 0.1454317
S4_1184594 4 1758200 0.7666403
S4_1184600 4 1758206 0.2920589
S4_1184601 4 1758207 0.7188597
S4_1184626 4 1758232 0.1525282
S4_1184675 4 1758281 0.6894539
S4_1184677 4 1758283 0.318746
S4_1184682 4 1758288 0.5967249
S4_1184684 4 1758290 0.7349012
S4_1188144 4 1761854 0.5963306
S4_1188185 4 1761895 0.2690233
S4_1188301 4 1762011 0.5172757
S4_1188318 4 1762028 0.3085946
S4_1188319 4 1762029 0.4269405
S4_1188324 4 1762034 0.7579844
S4_1188362 4 1762072 0.5616467
S4_1188368 4 1762078 0.7124616
S4_1188489 4 1762199 0.7064971
S4_1188535 4 1762245 0.8608975
S4_1189297 4 1763007 0.7654587
S4_1189446 4 1763156 0.5059598
S4_1189483 4 1763193 0.07338379
S4_1189485 4 1763195 0.5192732
S4_1189512 4 1763222 0.7731903
S4_1189525 4 1763235 0.5887425
S4_1189670 4 1763380 0.2758386
S4_1219908 4 1778161 0.01009305
S4_1219911 4 1778164 0.380021
S4_1219947 4 1778200 0.5671183
S4_1220011 4 1778264 0.1234808
S4_1220313 4 1778566 0.3574626
S4_1220350 4 1778603 0.5252685
S4_1220416 4 1778669 0.3875122
S4_1220428 4 1778681 0.233117
S4_1220443 4 1778696 0.4866301
S4_1220455 4 1778708 0.915075
S4_1221243 4 1779496 0.3178659
S4_1221563 4 1779816 0.7808784
S4_1221565 4 1779818 0.2421564
S4_1221566 4 1779819 0.3687726
S4_1221690 4 1779943 0.7846531
S4_1222596 4 1780849 0.1600468
S4_1222606 4 1780859 0.001531954
S4_1222710 4 1780963 0.02065271
S4_1222713 4 1780966 0.8411419
S4_1223050 4 1781303 0.04367939
S4_1223056 4 1781309 0.7898317
S4_1223212 4 1781465 0.4493636
S4_1223221 4 1781474 0.3808151
S4_1223320 4 1781573 0.1729392
S4_1225009 4 1783262 0.09929965
S4_1225017 4 1783270 0.1505073
S4_1225129 4 1783382 0.1148756
S4_1225167 4 1783420 0.5708236
S4_1225198 4 1783451 0.05217878
S4_1225292 4 1783545 0.09033109
S4_1225341 4 1783594 0.8542073
S4_1251776 4 1824762 0.2274066
S4_1251802 4 1824788 0.8974602
S4_1251803 4 1824789 0.8660138
S4_1251817 4 1824803 0.9362361
S4_1251919 4 1824905 0.4536341
S4_1251961 4 1824947 0.9372749
S4_1252234 4 1825220 0.7008792
S4_1252276 4 1825262 0.6975552
S4_1253263 4 1826249 0.07679979
S4_1253266 4 1826252 0.1119953
S4_1253283 4 1826269 0.6053568
S4_1253300 4 1826286 0.3200074
S4_1254478 4 1827464 0.5631539
S4_1254505 4 1827491 0.3225069
S4_1254610 4 1827596 0.3058472
S4_1254652 4 1827638 0.9219523
S4_1254784 4 1827770 0.7518257
S4_1254802 4 1827788 0.1759592
S4_1255152 4 1828138 0.5466105
S4_1255772 4 1828758 0.1240434
S4_1255808 4 1828794 0.5563306
S4_1255817 4 1828803 0.006997211
S4_1255835 4 1828821 0.7461336
S4_1255836 4 1828822 0.4593474
S4_1255850 4 1828836 0.8209302
S4_1255949 4 1828935 0.432671
S4_1255996 4 1828982 0.8598607
S4_1256024 4 1829010 0.5021943
S4_1256034 4 1829020 0.02176001
S4_1256040 4 1829026 0.3235522
S4_1262305 4 1835905 0.5595286
S4_1265191 4 1838791 0.1627098
S4_1265205 4 1838805 0.7619197
S4_1265285 4 1838885 0.3167947
S4_1266131 4 1839731 0.08143431
S4_1266182 4 1839782 0.8257416
S4_1266197 4 1839797 0.8696159
S4_1270437 4 1844037 0.9442156
S4_1278792 4 1852392 0.06733113
S4_1294501 4 1867627 0.01771316
S4_1294504 4 1867630 0.1367054
S4_1294505 4 1867631 0.0155267
S4_1294511 4 1867637 0.8090879
S4_1294873 4 1867999 0.01342707
S4_1294897 4 1868023 0.6713625
S4_1294927 4 1868053 0.5217384
S4_1294948 4 1868074 0.2417496
S4_1294987 4 1868113 0.9191732
S4_1295002 4 1868128 0.3538542
S4_1295054 4 1868180 0.7333588
S4_1295059 4 1868185 0.654343
S4_1295097 4 1868223 0.600166
S4_1295224 4 1868350 0.8157472
S4_1295231 4 1868357 0.8362863
S4_1295236 4 1868362 0.6432464
S4_1295350 4 1868476 0.8917907
S4_1295355 4 1868481 0.02264452
S4_1295378 4 1868504 0.1104824
S4_1295387 4 1868513 0.1922222
S4_1295656 4 1868782 0.2978057
S4_1295659 4 1868785 0.01696948
S4_1295676 4 1868802 0.3295135
S4_1457933 4 2017963 0.004474808
S4_1457945 4 2017975 0.1391237
S4_1457984 4 2018014 0.1929226
S4_1458043 4 2018073 0.8844026
S4_1458050 4 2018080 0.223631
S4_1458071 4 2018101 0.8450925
S4_1458080 4 2018110 0.8496188
S4_1458088 4 2018118 0.06499089
S4_1458096 4 2018126 0.05841393
S4_1459255 4 2019285 0.7023228
S4_1459270 4 2019300 0.7799092
S4_1459673 4 2019703 0.4331375
S4_1459678 4 2019708 0.04975226
S4_1459682 4 2019712 0.3806527
S4_1459721 4 2019751 0.2345715
S4_1459773 4 2019803 0.4217217
S4_1460945 4 2020975 0.8041235
S4_1461046 4 2021076 0.3884382
S4_1461064 4 2021094 0.09287943
S4_1461069 4 2021099 0.02145935
S4_1461071 4 2021101 0.664486
S4_1461113 4 2021143 0.1622038
S4_1461115 4 2021145 0.9492665
S4_1461125 4 2021155 0.7466314
S4_1461133 4 2021163 0.1765598
S4_1461137 4 2021167 0.3495847
S4_1461139 4 2021169 0.7260463
S4_1461140 4 2021170 0.1732989
S4_1461149 4 2021179 0.4334301
S4_1461151 4 2021181 0.1158269
S4_1461152 4 2021182 0.04148821
S4_1461155 4 2021185 0.4124402
S4_1461170 4 2021200 0.007906493
S4_1461194 4 2021224 0.6891428
S4_1461196 4 2021226 0.3333807
S4_1464184 4 2024214 0.1982646
S4_1464207 4 2024237 0.9980689
S4_1464247 4 2024277 0.023337
S4_1464250 4 2024280 0.3664753
S4_1464260 4 2024290 0.7623521
S4_1464988 4 2025018 0.5362858
S4_1464991 4 2025021 0.7702412
S4_1472998 4 2033028 0.8026148
S4_1473003 4 2033033 0.191235
S4_1473016 4 2033046 0.347107
S4_1473040 4 2033070 0.9969437
S4_1473042 4 2033072 0.9515682
S4_1483165 4 2044069 0.9900832
S4_1483187 4 2044091 0.4297051
S4_1483288 4 2044192 0.3736674
S4_1483289 4 2044193 0.303631
S4_1483293 4 2044197 0.7165134
S4_1483302 4 2044206 0.03439743
S4_1484318 4 2045222 0.2476013
S4_1484333 4 2045237 0.3550373
S4_1484345 4 2045249 0.169729
S4_1484357 4 2045261 0.9213889
S4_1484424 4 2045328 0.8915382
S4_1484428 4 2045332 0.06684691
S4_1484578 4 2045482 0.1770288
S4_1484909 4 2045813 0.5451755
S4_1484942 4 2045846 0.5401484
S4_1484946 4 2045850 0.2647963
S4_1484967 4 2045871 0.9973866
S4_1484975 4 2045879 0.2307026
S4_1484984 4 2045888 0.3141707
S4_1484994 4 2045898 0.02387506
S4_1485011 4 2045915 0.7758397
