rs chr ps p_wald
S6_844191 6 6114836 0.4768324
S6_844219 6 6114864 0.8765439
S6_915420 6 6190132 0.02024123
S6_924382 6 6199089 0.8284681
S6_924384 6 6199091 0.498327
S6_1169962 6 6464900 0.3846467
S6_1170015 6 6464953 0.8350938
S6_1170021 6 6464959 0.1202051
S6_1170026 6 6464964 0.3932114
S6_1170033 6 6464971 0.1271039
S6_1170042 6 6464980 0.9618973
S6_1236996 6 6531602 0.9943005
S6_1236999 6 6531605 0.8988087
S6_1237012 6 6531618 0.6994251
S6_1237024 6 6531630 0.5553737
S6_1237680 6 6532286 0.3869991
S6_1237703 6 6532309 0.9693227
S6_1237715 6 6532321 0.7191272
S6_1237719 6 6532325 0.5633354
S6_1239532 6 6534138 0.797147
S6_1239953 6 6534559 0.2418433
S6_1240022 6 6534628 0.7184616
S6_1242161 6 6536767 0.8387311
S6_1242165 6 6536771 0.4666389
S6_1242216 6 6536821 0.7307388
S6_1242565 6 6537170 0.2370062
S6_1242586 6 6537191 0.6137907
S6_1250063 6 6544668 0.08696254
S6_1250074 6 6544679 0.2957815
S6_1250194 6 6544799 0.3121964
S6_1250302 6 6544907 0.490234
S6_1250446 6 6545051 0.9870052
S6_1250448 6 6545053 0.5292569
S6_1250449 6 6545054 0.5555365
S6_1250451 6 6545056 0.6581368
S6_1250453 6 6545058 0.8889752
S6_1250487 6 6545092 0.6061813
S6_1250509 6 6545114 0.4009568
S6_1250653 6 6545258 0.7624296
S6_1250801 6 6545406 0.5956981
S6_1250821 6 6545426 0.1523444
S6_1250822 6 6545427 0.6621393
S6_1250844 6 6545449 0.7611278
S6_1280412 6 6552409 0.7737196
S6_1280417 6 6552414 0.2150011
S6_1280423 6 6552420 0.8996835
S6_1280424 6 6552421 0.02055647
S6_1280426 6 6552423 0.7221265
S6_1280432 6 6552429 0.241529
S6_1280450 6 6552447 0.5672433
S6_1280520 6 6552517 0.4658119
S6_1280671 6 6552668 0.2726753
S6_1280681 6 6552678 0.3796157
S6_1280759 6 6552756 0.3005391
S6_1281018 6 6553015 0.5661084
S6_1281044 6 6553041 0.1211116
S6_1281153 6 6553150 0.2772615
S6_1281219 6 6553216 0.751278
S6_1281263 6 6553260 0.7647479
S6_1281278 6 6553275 0.5855249
S6_1282115 6 6554112 0.002825286
S6_1282146 6 6554143 0.1481586
S6_1282192 6 6554189 0.670438
S6_1283482 6 6555479 0.008907687
S6_1283488 6 6555485 0.01129072
S6_1283764 6 6555761 0.4112133
S6_1283774 6 6555771 0.9230724
S6_1283781 6 6555778 0.005625161
S6_1283825 6 6555822 0.9200838
S6_1286570 6 6558567 0.895029
S6_1287188 6 6559185 0.6209935
S6_1287238 6 6559235 0.6724348
S6_1287243 6 6559240 0.04664236
S6_1287244 6 6559241 0.04827121
S6_1287295 6 6559292 0.7155017
S6_1287296 6 6559293 0.02828103
S6_1287297 6 6559294 0.02629129
S6_1287304 6 6559301 0.01926824
S6_1287322 6 6559319 0.02582361
S6_1287326 6 6559323 0.6917352
S6_1334891 6 6637933 0.8800739
S6_1334898 6 6637940 0.3712653
S6_1336275 6 6639317 0.01818958
S6_1336323 6 6639365 0.06724544
S6_1336327 6 6639369 0.06868141
S6_1336358 6 6639400 0.05457182
S6_1337420 6 6640462 0.3885116
S6_1337825 6 6640867 0.3490843
S6_1337858 6 6640900 0.7372708
S6_1337876 6 6640918 0.6136258
S6_1337881 6 6640923 0.1513646
S6_1337882 6 6640924 0.1861677
S6_1337887 6 6640929 0.1744906
S6_1337898 6 6640940 0.1861677
S6_1337919 6 6640961 0.3656856
S6_1338116 6 6641158 0.4761584
S6_1339141 6 6642183 0.01318384
S6_1339233 6 6642275 0.7158532
S6_1339251 6 6642293 0.1407782
S6_1339325 6 6642367 0.2397865
S6_1339326 6 6642368 0.1039075
S6_1339328 6 6642370 0.3308474
S6_1339342 6 6642384 0.1273107
S6_1339382 6 6642424 0.8645585
S6_1339403 6 6642445 0.8049063
S6_1339425 6 6642467 0.9829352
S6_1339482 6 6642524 0.01822684
S6_1339989 6 6643031 0.6528954
S6_1339990 6 6643032 0.4102167
S6_1339993 6 6643035 0.4003128
S6_1339994 6 6643036 0.4478401
S6_1339997 6 6643039 0.4049717
S6_1340864 6 6643906 0.3551164
S6_1340883 6 6643925 0.3062362
S6_1340892 6 6643934 0.1821506
S6_1340898 6 6643940 0.7999244
S6_1340910 6 6643952 0.5677129
S6_1340912 6 6643954 0.7301748
S6_1340916 6 6643958 0.5476757
S6_1340946 6 6643988 0.75552
S6_1340967 6 6644009 0.1617024
S6_1340979 6 6644021 0.7681841
S6_1341011 6 6644053 0.4211494
S6_1341057 6 6644099 0.9065069
S6_1341058 6 6644100 0.3877666
S6_1341077 6 6644119 0.1799625
S6_1341079 6 6644121 0.7408882
S6_1341108 6 6644150 0.1606762
S6_1341150 6 6644192 0.06025496
S6_1341201 6 6644243 0.07361464
S6_1341207 6 6644249 0.2624019
S6_1344620 6 6647662 0.8476733
S6_1371324 6 6674365 0.9164548
S6_1371333 6 6674374 0.6394141
S6_1371338 6 6674379 0.4515706
S6_1371341 6 6674382 0.1571586
S6_1371349 6 6674390 0.4214625
S6_1371357 6 6674398 0.9267575
S6_1371358 6 6674399 0.8147812
S6_1371360 6 6674401 0.9852784
S6_1371484 6 6674525 0.1268947
S6_1373795 6 6676836 0.2867513
S6_1373904 6 6676945 0.1980884
S6_1521039 6 6824574 0.7848675
S6_1522246 6 6825781 0.07719951
S6_1522257 6 6825792 0.5535902
S6_1522347 6 6825882 0.4216746
S6_1527324 6 6830859 0.664877
S6_1527379 6 6830914 0.2290174
S6_1528469 6 6832004 0.006241598
S6_1529563 6 6833098 0.4225201
S6_1530108 6 6833643 0.7661805
S6_1533933 6 6837465 0.5665124
S6_1533934 6 6837466 0.5665124
S6_1535619 6 6839151 0.04237289
S6_1535661 6 6839193 0.3091491
S6_1535668 6 6839200 0.4824537
S6_1535718 6 6839250 0.3635754
S6_1535721 6 6839253 0.4559438
S6_1537626 6 6841158 0.110212
S6_1537768 6 6841300 0.3241743
S6_1537808 6 6841340 0.5747999
S6_1537813 6 6841345 0.8188219
S6_1537832 6 6841364 0.1050115
S6_1537975 6 6841507 0.467681
S6_1537984 6 6841516 0.7016813
S6_1538020 6 6841552 0.06886458
S6_1538401 6 6841933 0.9501976
S6_1538478 6 6842010 0.07184724
S6_1539458 6 6842990 0.06160319
S6_1539483 6 6843015 0.09817857
S6_1539500 6 6843032 0.9697806
S6_1540111 6 6843643 0.3674167
S6_1540121 6 6843653 0.1640782
S6_1540124 6 6843656 0.5650673
S6_1540161 6 6843693 0.4904195
S6_1711416 6 6997820 0.558479
S6_1711425 6 6997829 0.50459
S6_1711478 6 6997882 0.5340427
S6_1711505 6 6997909 0.7842188
S6_1872242 6 7091357 0.2671483
S6_1960332 6 7184867 0.1973232
S6_1960380 6 7184915 0.6266715
S6_1960381 6 7184916 0.4391398
S6_1960822 6 7185357 0.8458577
S6_1960834 6 7185369 0.7891773
S6_1961015 6 7185550 0.2527407
S6_1961028 6 7185563 0.8702525
S6_1961031 6 7185566 0.2945932
S6_1961407 6 7185942 0.3929061
S6_1991352 6 7215851 0.431488
S6_1994373 6 7218872 0.04394633
S6_1994392 6 7218891 0.4048583
S6_1994394 6 7218893 0.4128918
S6_1994434 6 7218933 0.04780932
S6_1994463 6 7218962 0.7619764
S6_1994538 6 7219037 0.09622185
S6_1994553 6 7219052 0.7467587
S6_1994587 6 7219086 0.01003885
S6_1994594 6 7219093 0.68482
S6_1995145 6 7219644 0.5713329
S6_1995156 6 7219655 0.07499322
S6_1995168 6 7219667 0.1185795
S6_1995178 6 7219677 0.07183647
S6_1995181 6 7219680 0.4331279
S6_1995184 6 7219683 0.2364609
S6_1995185 6 7219684 0.2539209
S6_1995186 6 7219685 0.3425205
S6_1995187 6 7219686 0.4550937
S6_1995203 6 7219702 0.2249652
S6_1995206 6 7219705 0.07190694
S6_1995211 6 7219710 0.8850076
S6_1995216 6 7219715 0.05808833
S6_1995217 6 7219716 0.1896593
S6_1995234 6 7219733 0.04311373
S6_1995236 6 7219735 0.03380264
S6_1998150 6 7222655 0.2258795
S6_1998151 6 7222656 0.1428692
S6_1998152 6 7222657 0.09009161
S6_1998153 6 7222658 0.1367095
S6_1998154 6 7222659 0.1296422
S6_1998161 6 7222666 0.9668935
S6_2006335 6 7230839 0.4306565
S6_2006782 6 7231286 0.08469991
S6_2006795 6 7231299 0.007746661
S6_2006822 6 7231326 0.8912796
S6_2006832 6 7231336 0.54023
S6_2006878 6 7231382 0.3614451
S6_2006902 6 7231406 0.9543422
S6_2006933 6 7231437 0.7649506
S6_2006944 6 7231448 0.6500876
S6_2006947 6 7231451 0.565673
S6_2038788 6 7264578 0.0487869
S6_2038806 6 7264596 0.4162737
S6_2038832 6 7264622 0.3713535
S6_2038867 6 7264657 0.6524078
S6_2043439 6 7269244 0.1151858
S6_2043451 6 7269256 0.3351782
S6_2043452 6 7269257 0.3105814
S6_2043485 6 7269290 0.9023045
S6_2043652 6 7269457 0.5037868
S6_2043705 6 7269510 0.4355664
S6_2043714 6 7269519 0.6089701
S6_2043721 6 7269526 0.1300261
S6_2043921 6 7269726 0.2932437
S6_2044001 6 7269806 0.8384705
S6_2044005 6 7269810 0.07527077
S6_2044014 6 7269819 0.09153284
S6_2045173 6 7270978 0.4413061
S6_2045218 6 7271023 0.9961692
S6_2045758 6 7271563 0.3039567
S6_2046518 6 7272323 0.9022478
S6_2058763 6 7284568 0.02441405
S6_2058809 6 7284614 0.642297
S6_2058812 6 7284617 0.951164
S6_2144315 6 7380033 0.002638325
S6_2144478 6 7380196 0.5829058
S6_2145671 6 7381389 0.3677228
S6_2145720 6 7381438 0.2567296
S6_2145723 6 7381441 0.1872614
S6_2145724 6 7381442 0.1808499
S6_2145727 6 7381445 0.2217593
S6_2145755 6 7381473 0.2265091
S6_2145758 6 7381476 0.8059042
S6_2145785 6 7381503 0.17529
S6_2146441 6 7382159 0.05310954
S6_2146591 6 7382309 0.7555421
S6_2146635 6 7382353 0.6401672
S6_2147339 6 7383057 0.0150187
S6_2147818 6 7383536 0.07073125
S6_2147964 6 7383682 0.06439495
S6_2200753 6 7457789 0.5017072
S6_2200917 6 7457953 0.7882036
S6_2241662 6 7498698 0.3952979
S6_2241759 6 7498795 0.9853347
S6_2242172 6 7499208 0.010945
S6_2242197 6 7499233 0.9481681
S6_2242209 6 7499245 0.906783
S6_2242218 6 7499254 0.01726656
S6_2245251 6 7502287 0.5844161
S6_2245257 6 7502293 0.3435853
S6_2245260 6 7502296 0.4591576
S6_2245340 6 7502376 0.1810965
S6_2245347 6 7502383 0.5294216
S6_2245399 6 7502435 0.5330434
S6_2245414 6 7502450 0.7005759
S6_2245431 6 7502467 0.5003751
S6_2245442 6 7502478 0.4424384
S6_2245494 6 7502530 0.8911381
S6_2245495 6 7502531 0.3745329
S6_2245501 6 7502537 0.400733
S6_2245556 6 7502592 0.7963549
S6_2380838 6 7634886 0.7509246
S6_2380850 6 7634898 0.1832235
S6_2381025 6 7635073 0.5994872
S6_2381064 6 7635112 0.1450047
S6_2381069 6 7635117 0.9082331
S6_2381113 6 7635161 0.4640255
S6_2381201 6 7635249 0.3328602
S6_2381229 6 7635277 0.4553833
S6_2381243 6 7635291 0.4817811
S6_2381283 6 7635331 0.7190223
S6_2381288 6 7635336 0.2112589
S6_2381319 6 7635367 0.6039305
S6_2381324 6 7635372 0.02731145
S6_2381332 6 7635380 0.3746323
S6_2381345 6 7635393 0.0240226
S6_2381347 6 7635395 0.1936051
S6_2381351 6 7635399 0.183288
S6_2381353 6 7635401 0.1546747
S6_2381375 6 7635423 0.8253958
S6_2381377 6 7635425 0.03200304
S6_2381948 6 7635996 0.6292904
S6_2381958 6 7636006 0.3935374
S6_2382045 6 7636093 0.5387645
S6_2382065 6 7636113 0.6374654
S6_2382338 6 7636386 0.8937318
S6_2382386 6 7636434 0.3801687
S6_2382391 6 7636439 0.331917
S6_2382392 6 7636440 0.2830117
S6_2382395 6 7636443 0.3375041
S6_2382488 6 7636536 0.01155079
S6_2382491 6 7636539 0.3856067
S6_2382584 6 7636632 0.9781864
S6_2382593 6 7636641 0.8563582
S6_2382636 6 7636684 0.8821924
S6_2382645 6 7636693 0.6220773
S6_2382654 6 7636702 0.9342447
S6_2382665 6 7636713 0.1050139
S6_2383277 6 7637325 0.7231692
S6_2383290 6 7637338 0.7197881
S6_2385905 6 7639953 0.8243254
S6_2385933 6 7639981 0.6678097
S6_2386152 6 7640200 0.7033699
S6_2386690 6 7640738 0.2611768
S6_2386756 6 7640804 0.9338204
S6_2389756 6 7643804 0.6674359
S6_2390350 6 7644398 0.2114136
S6_2390354 6 7644402 0.7805272
S6_2390363 6 7644411 0.7929865
S6_2390388 6 7644436 0.2816203
S6_2390416 6 7644464 0.6730596
S6_2390455 6 7644503 0.3692885
S6_2390516 6 7644564 0.486538
S6_2390535 6 7644583 0.5025975
S6_2393035 6 7647083 0.6236485
S6_2393083 6 7647131 0.6774267
S6_2393090 6 7647138 0.09291068
S6_2393150 6 7647198 0.5697662
S6_2394144 6 7648192 0.5161585
S6_2394978 6 7649026 0.3475299
S6_2395139 6 7649187 0.9656716
S6_2395987 6 7650035 0.2615973
S6_2396000 6 7650048 0.6363482
S6_2396016 6 7650064 0.07878512
S6_2396024 6 7650072 0.1605074
S6_2396114 6 7650162 0.8603641
S6_2396136 6 7650184 0.4965898
S6_2396155 6 7650203 0.07615638
S6_2424729 6 7693741 0.4686612
S6_2428162 6 7690308 0.9649961
S6_2428165 6 7690305 0.3731651
S6_2428198 6 7690272 0.8861012
S6_2428344 6 7690126 0.8801106
S6_2428403 6 7690067 0.07002951
S6_2428430 6 7690040 0.4245628
S6_2428931 6 7689539 0.8071166
S6_2428991 6 7689479 0.4156589
S6_2429046 6 7689424 0.4216742
S6_2429097 6 7689373 0.5247769
S6_2429182 6 7689288 0.06796016
S6_2429220 6 7689250 0.09358021
S6_2440585 6 7696851 0.355075
S6_2440611 6 7696877 0.614877
S6_2440618 6 7696884 0.9029457
S6_2443976 6 7700242 0.3100201
S6_2443979 6 7700245 0.2208306
S6_2444031 6 7700297 0.2441241
S6_2444041 6 7700307 0.4121158
S6_2444048 6 7700314 0.5326051
S6_2444098 6 7700364 0.01496703
S6_2444805 6 7701071 0.4093558
S6_2444848 6 7701114 0.7337496
S6_2445176 6 7701442 0.434951
S6_2445180 6 7701446 0.6565765
S6_2445317 6 7701583 0.2131679
S6_2445347 6 7701613 0.3039703
S6_2445455 6 7701721 0.2153518
S6_2445528 6 7701794 0.4344058
S6_2445557 6 7701823 0.1987085
S6_2445593 6 7701859 0.7516153
S6_2446126 6 7702392 0.2957584
S6_2446141 6 7702407 0.1904502
S6_2446175 6 7702441 0.6173078
S6_2446193 6 7702459 0.377714
S6_2446204 6 7702470 0.2218956
S6_2446220 6 7702486 0.7505765
S6_2446419 6 7702685 0.4010895
S6_2446421 6 7702687 0.9686293
S6_2446422 6 7702688 0.5886309
S6_2446451 6 7702717 0.5485125
S6_2447223 6 7703489 0.5754181
S6_2447238 6 7703504 0.7246351
S6_2447287 6 7703553 0.3196002
S6_2447295 6 7703561 0.7458583
S6_2447323 6 7703589 0.1283548
S6_2447349 6 7703615 0.4311591
S6_2449159 6 7705425 0.9287296
S6_2449165 6 7705431 0.5395251
S6_2449186 6 7705452 0.3682047
S6_2449203 6 7705469 0.6570989
S6_2589061 6 7869519 0.2612509
S6_2589068 6 7869526 0.1209392
S6_2589078 6 7869536 0.1237309
S6_2589080 6 7869538 0.1159611
S6_2589082 6 7869540 0.1237309
S6_2589083 6 7869541 0.1364713
S6_2590164 6 7870622 0.6027255
S6_2590773 6 7871231 0.2947441
S6_2590787 6 7871245 0.1723089
S6_2590902 6 7871360 0.9642234
S6_2590932 6 7871390 0.7563602
S6_2590974 6 7871432 0.07282077
S6_2591148 6 7871606 0.026299
S6_2591152 6 7871610 0.03685641
S6_2591172 6 7871630 0.02790028
S6_2591199 6 7871657 0.03542718
S6_2591208 6 7871666 0.336291
S6_2591244 6 7871702 0.03758526
S6_2591427 6 7871885 0.1695013
S6_2591481 6 7871939 0.153928
S6_2591494 6 7871952 0.8422607
S6_2591502 6 7871960 0.728409
S6_2591509 6 7871967 0.8765327
S6_2591511 6 7871969 0.913866
S6_2591670 6 7872128 0.3598154
S6_2591880 6 7872338 0.5112927
S6_2591904 6 7872362 0.05064736
S6_2591913 6 7872371 0.952926
S6_2592139 6 7872597 0.5556559
S6_2625606 6 7906777 0.5584122
S6_2663261 6 7943287 0.5537091
S6_2881325 6 8157976 0.1982954
S6_2881326 6 8157977 0.01496236
S6_2881365 6 8158016 0.8090821
S6_2881366 6 8158017 0.005394476
S6_2882359 6 8159010 0.686649
S6_2882375 6 8159026 0.7504574
S6_2882386 6 8159037 0.6987383
S6_2884935 6 8161586 0.689147
S6_2884938 6 8161589 0.6706863
S6_2884948 6 8161599 0.6507483
S6_2884966 6 8161617 0.4807759
S6_2884967 6 8161618 0.5612982
S6_2885594 6 8162245 0.5169887
S6_2885596 6 8162247 0.7478654
S6_2887008 6 8163659 0.3964506
S6_2887020 6 8163671 0.536939
S6_2887057 6 8163708 0.3442453
S6_2887166 6 8163817 0.03838259
S6_2892752 6 8169403 0.3183246
S6_2893325 6 8169976 0.1205062
S6_2893655 6 8170306 0.2746124
S6_2896630 6 8173281 0.5923126
S6_2896637 6 8173288 0.665371
S6_2899889 6 8176540 0.04495038
S6_2899890 6 8176541 0.06394977
S6_2900116 6 8176767 0.01177607
S6_2908687 6 8185863 0.07454738
S6_2908704 6 8185880 0.9489031
S6_2908708 6 8185884 0.2030635
S6_2908715 6 8185891 0.3904078
S6_2908748 6 8185924 0.9172955
S6_2909122 6 8186298 0.9530746
S6_2911980 6 8189156 0.7125029
S6_2911989 6 8189165 0.2614173
S6_2912030 6 8189206 0.3837033
S6_2912185 6 8189361 0.1546804
S6_2989253 6 8264624 0.69007
S6_2989436 6 8264807 0.8222757
S6_2993695 6 8269066 0.1445504
S6_3039379 6 8314842 0.2515295
S6_3039514 6 8314977 0.1585266
S6_3039516 6 8314979 0.1873937
S6_3039568 6 8315031 0.6251763
S6_3040667 6 8316130 0.02174582
S6_3040679 6 8316142 0.8912262
S6_3040693 6 8316156 0.6714331
S6_3040694 6 8316157 0.6534146
S6_3040699 6 8316162 0.0740786
S6_3040708 6 8316171 0.6607564
S6_3040709 6 8316172 0.03414016
S6_3040714 6 8316177 0.1781644
S6_3040752 6 8316215 0.2842102
S6_3040759 6 8316222 0.1734254
S6_3041117 6 8316580 0.5353171
S6_3041143 6 8316606 0.3325214
S6_3041253 6 8316716 0.2427001
S6_3041255 6 8316718 0.1642581
S6_3041257 6 8316720 0.2111875
S6_3042281 6 8317744 0.7120878
S6_3042314 6 8317777 0.2715658
S6_3042317 6 8317780 0.1884912
S6_3042326 6 8317789 0.7832631
S6_3042337 6 8317800 0.6895929
S6_3042373 6 8317836 0.3187015
S6_3042408 6 8317871 0.1185697
S6_3042472 6 8317935 0.06447374
S6_3042488 6 8317951 0.5475438
S6_3042595 6 8318058 0.1383874
S6_3042596 6 8318059 0.0970534
S6_3042601 6 8318064 0.03051367
S6_3042604 6 8318067 0.05039531
S6_3042607 6 8318070 0.02957901
S6_3042608 6 8318071 0.1349543
S6_3042610 6 8318073 0.2449844
S6_3042611 6 8318074 0.07953014
S6_3042612 6 8318075 0.01560441
S6_3042613 6 8318076 0.06997508
S6_3042619 6 8318082 0.7152547
S6_3042631 6 8318094 0.1096767
S6_3042636 6 8318099 0.935627
S6_3042648 6 8318111 0.7071638
S6_3043533 6 8318996 0.6872687
S6_3043660 6 8319123 0.2050616
S6_3045145 6 8320608 0.6956648
S6_3045191 6 8320654 0.3826857
S6_3045202 6 8320665 0.9240575
S6_3045211 6 8320674 0.6269586
S6_3045373 6 8320836 0.262926
S6_3045437 6 8320900 0.3023701
S6_3045454 6 8320917 0.4605282
S6_3045499 6 8320962 0.506678
S6_3045535 6 8320998 0.5400562
S6_3045562 6 8321025 0.8350681
S6_3045565 6 8321028 0.8208927
S6_3045598 6 8321061 0.07278865
S6_3045600 6 8321063 0.9860391
S6_3045608 6 8321071 0.698856
S6_3045610 6 8321073 0.5091032
S6_3045628 6 8321091 0.6555445
S6_3045659 6 8321122 0.1404251
S6_3046390 6 8321853 0.2872857
S6_3046426 6 8321889 0.8264488
S6_3046480 6 8321943 0.1071472
S6_3046517 6 8321980 0.992251
S6_3048636 6 8324099 0.2398244
S6_3048685 6 8324148 0.3602133
S6_3049591 6 8325054 0.006044948
S6_3049628 6 8325091 0.3915353
S6_3050429 6 8325892 0.4429517
S6_3053772 6 8329235 0.6388867
S6_3053781 6 8329244 0.5543157
S6_3054149 6 8329612 0.4834495
S6_3054157 6 8329620 0.8779216
S6_3054175 6 8329638 0.8916729
S6_3054182 6 8329645 0.6782392
S6_3054199 6 8329662 0.8434335
S6_3054204 6 8329667 0.2202314
S6_3054232 6 8329695 0.1958234
S6_3055807 6 8331270 0.4362202
S6_3057045 6 8332508 0.08994084
S6_3179868 6 8459165 0.8605767
S6_3179905 6 8459202 0.2900295
S6_3180132 6 8459429 0.5556299
S6_3182237 6 8461534 0.5258369
S6_3182240 6 8461537 0.156001
S6_3182288 6 8461585 0.4336753
S6_3182643 6 8461940 0.07652299
S6_3182649 6 8461946 0.8011694
S6_3182757 6 8462054 0.8243192
S6_3183738 6 8463034 0.0861969
S6_3183772 6 8463068 0.5423265
S6_3183941 6 8463237 0.3459667
S6_3183968 6 8463264 0.9211852
S6_3183989 6 8463285 0.7513531
S6_3184105 6 8463401 0.9967148
S6_3184220 6 8463516 0.2739356
S6_3184342 6 8463638 0.750861
S6_3184362 6 8463658 0.991564
S6_3184405 6 8463701 0.6406375
S6_3185746 6 8465044 0.1943318
S6_3185775 6 8465073 0.3213725
S6_3185840 6 8465138 0.5064627
S6_3185842 6 8465140 0.01242069
S6_3185844 6 8465142 0.02705893
S6_3185858 6 8465156 0.7223976
S6_3185881 6 8465179 0.9549077
S6_3185887 6 8465185 0.6572125
S6_3185896 6 8465194 0.250573
S6_3185897 6 8465195 0.7792958
S6_3185898 6 8465196 0.2128501
S6_3185906 6 8465204 0.5294703
S6_3185907 6 8465205 0.3025937
S6_3185916 6 8465214 0.3262329
S6_3185919 6 8465217 0.08645899
S6_3185929 6 8465227 0.4399035
S6_3185951 6 8465249 0.111192
S6_3188319 6 8467617 0.7207137
S6_3188331 6 8467629 0.9513783
S6_3188340 6 8467638 0.5320969
S6_3188344 6 8467642 0.830692
S6_3188349 6 8467647 0.03763777
S6_3188355 6 8467653 0.1852629
S6_3188356 6 8467654 0.1315479
S6_3188357 6 8467655 0.09644224
S6_3188358 6 8467656 0.1450835
S6_3188359 6 8467657 0.2370814
S6_3188362 6 8467660 0.4609936
S6_3188364 6 8467662 0.6441976
S6_3188410 6 8467708 0.8103345
S6_3188412 6 8467710 0.7149861
S6_3188422 6 8467720 0.8585827
S6_3188429 6 8467727 0.91932
S6_3188434 6 8467732 0.9205834
S6_3191275 6 8470491 0.1996643
S6_3191278 6 8470494 0.07448645
S6_3191300 6 8470516 0.8392874
S6_3191308 6 8470524 0.6563365
S6_3191309 6 8470525 0.5609206
S6_3191315 6 8470531 0.08791521
S6_3191317 6 8470533 0.8654252
S6_3191319 6 8470535 0.08951815
S6_3191321 6 8470537 0.518824
S6_3191519 6 8470735 0.3053583
S6_3191537 6 8470753 0.9843816
S6_3191549 6 8470765 0.936018
S6_3191550 6 8470766 0.7267042
S6_3191559 6 8470775 0.360043
S6_3191573 6 8470789 0.9520013
S6_3191574 6 8470790 0.3941634
S6_3191578 6 8470794 0.7226892
S6_3192680 6 8471896 0.4397415
S6_3192933 6 8472149 0.4646899
S6_3192943 6 8472159 0.6262958
S6_3192961 6 8472177 0.84467
S6_3192978 6 8472194 0.4946169
S6_3192983 6 8472199 0.8551648
S6_3195439 6 8474655 0.4508469
S6_3198182 6 8477398 0.7734071
S6_3198189 6 8477405 0.05211445
S6_3198208 6 8477424 0.8648158
S6_3198221 6 8477437 0.7428457
